time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.288,339.7123,942.9413,774.4383,-90.9466,0.001,-179.9999,-14.3464,-1.4767,-14.9299,0.1521,-1.7754,-0.0243,0.0667,0.1917,0.0,0.0,0.0333,0.0083
0.3,339.7115,942.939,774.4383,-90.9466,0.0006,180.0,-14.4977,-1.4348,-15.2604,0.1485,-1.7644,-0.0149,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
0.312,339.7122,942.941,774.438,-90.9466,0.0006,180.0,-14.5231,-1.7099,-14.8041,0.1719,-1.7653,-0.0202,0.0583,0.1667,-0.025,0.0,0.0,0.0
0.324,339.7123,942.9413,774.4357,-90.9466,0.0005,179.9999,-14.5303,-1.5432,-14.7491,0.1606,-1.7665,-0.015,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
0.336,339.7127,942.9424,774.4266,-90.9466,-0.0002,179.9997,-14.5479,-1.3447,-15.0468,0.1437,-1.7758,-0.0208,0.0333,0.0917,-0.7583,0.0,-0.0583,-0.0167
0.348,339.7102,942.9443,774.4198,-90.9464,-0.0007,179.9995,-14.3309,-1.5128,-15.3549,0.1502,-1.7545,-0.0158,-0.2083,0.1583,-0.5667,0.0167,-0.0417,-0.0167
0.36,339.7119,942.9491,774.4149,-90.9464,-0.0007,179.9995,-14.6154,-1.5068,-15.9045,0.1584,-1.7602,-0.0135,0.1417,0.4,-0.4083,0.0,0.0,0.0
0.372,339.7123,942.9502,774.4058,-90.9464,-0.0013,179.9993,-14.7898,-1.6625,-15.5058,0.1599,-1.8083,-0.0185,0.0333,0.0917,-0.7583,0.0,-0.05,-0.0167
0.384,339.7132,942.9527,774.4009,-90.9464,-0.0017,179.9992,-15.1538,-1.5589,-16.0379,0.1486,-1.8485,-0.0187,0.075,0.2083,-0.4083,0.0,-0.0333,-0.0083
0.396,339.7136,942.9539,774.3918,-90.9464,-0.0023,179.9989,-15.3695,-1.7219,-16.2842,0.1621,-1.8959,-0.0229,0.0333,0.1,-0.7583,0.0,-0.05,-0.025
0.408,339.7146,942.9567,774.3846,-90.9464,-0.0028,179.9988,-15.8744,-1.6453,-17.1859,0.1494,-1.952,-0.0175,0.0833,0.2333,-0.6,0.0,-0.0417,-0.0083
0.42,339.7156,942.9595,774.3775,-90.9464,-0.0033,179.9986,-15.8874,-1.5828,-16.8442,0.1532,-1.9738,-0.0242,0.0833,0.2333,-0.5917,0.0,-0.0417,-0.0167
0.432,339.713,942.9614,774.3706,-90.9462,-0.0038,179.9984,-16.133,-1.3135,-17.4185,0.1198,-1.9973,-0.0234,-0.2167,0.1583,-0.575,0.0167,-0.0417,-0.0167
0.444,339.7139,942.9639,774.3657,-90.9462,-0.0042,179.9983,-16.2917,-1.5678,-17.5539,0.1529,-2.015,-0.0268,0.075,0.2083,-0.4083,0.0,-0.0333,-0.0083
0.456,339.7149,942.9664,774.3609,-90.9462,-0.0045,179.9982,-16.4601,-1.4436,-17.8351,0.1235,-2.0376,-0.0283,0.0833,0.2083,-0.4,0.0,-0.025,-0.0083
0.468,339.7159,942.9692,774.3537,-90.9462,-0.005,179.998,-16.6327,-1.6436,-18.471,0.1424,-2.0551,-0.0251,0.0833,0.2333,-0.6,0.0,-0.0417,-0.0167
0.48,339.7153,942.9767,774.3507,-90.9461,-0.0048,179.9981,-16.6592,-1.4471,-18.1253,0.1359,-2.0619,-0.0277,-0.05,0.625,-0.25,0.0083,0.0167,0.0083
0.492,339.7169,942.9811,774.3455,-90.9461,-0.0051,179.998,-16.9986,-1.4993,-18.7935,0.1316,-2.087,-0.0265,0.1333,0.3667,-0.4333,0.0,-0.025,-0.0083
0.504,339.7184,942.9853,774.3426,-90.9461,-0.0053,179.9979,-17.1536,-1.5387,-18.6091,0.1329,-2.1213,-0.028,0.125,0.35,-0.2417,0.0,-0.0167,-0.0083
0.516,339.717,942.9905,774.3397,-90.9459,-0.0055,179.9979,-16.9955,-1.6023,-18.4879,0.1468,-2.1129,-0.0259,-0.1167,0.4333,-0.2417,0.0167,-0.0167,0.0
0.528,339.7185,942.9946,774.3367,-90.9459,-0.0056,179.9978,-16.9894,-1.5241,-18.4048,0.1283,-2.1224,-0.0348,0.125,0.3417,-0.25,0.0,-0.0083,-0.0083
0.54,339.72,942.9988,774.3338,-90.9459,-0.0058,179.9978,-17.1163,-1.3611,-18.4413,0.1245,-2.1128,-0.0306,0.125,0.35,-0.2417,0.0,-0.0167,0.0
0.552,339.7194,943.0063,774.3308,-90.9457,-0.0056,179.9978,-16.87,-1.5218,-18.0722,0.1324,-2.0979,-0.0331,-0.05,0.625,-0.25,0.0167,0.0167,0.0
0.564,339.718,943.0115,774.3279,-90.9455,-0.0058,179.9978,-16.898,-1.4535,-18.0196,0.1288,-2.0835,-0.0234,-0.1167,0.4333,-0.2417,0.0167,-0.0167,0.0
0.576,339.7195,943.0156,774.325,-90.9455,-0.0059,179.9977,-16.9008,-1.6019,-17.8554,0.1464,-2.0991,-0.0286,0.125,0.3417,-0.2417,0.0,-0.0083,-0.0083
0.588,339.7181,943.0208,774.322,-90.9454,-0.0061,179.9977,-16.9254,-1.4736,-17.8975,0.1271,-2.0857,-0.0294,-0.1167,0.4333,-0.25,0.0083,-0.0167,0.0
0.6,339.7204,943.0273,774.3191,-90.9454,-0.0059,179.9977,-16.661,-1.5604,-17.6627,0.1373,-2.0484,-0.0296,0.1917,0.5417,-0.2417,0.0,0.0167,0.0
0.612,339.7195,943.0338,774.3204,-90.9452,-0.0057,179.9978,-16.8173,-1.5694,-17.6137,0.1494,-2.0449,-0.0232,-0.075,0.5417,0.1083,0.0167,0.0167,0.0083
0.624,339.7211,943.0383,774.3151,-90.9452,-0.0061,179.9977,-16.2974,-1.5783,-17.0361,0.1407,-2.0252,-0.0298,0.1333,0.375,-0.4417,0.0,-0.0333,-0.0083
0.636,339.7205,943.0457,774.3122,-90.945,-0.0059,179.9977,-16.4109,-1.4007,-17.24,0.1267,-2.0149,-0.0245,-0.05,0.6167,-0.2417,0.0167,0.0167,0.0
0.648,339.7225,943.0513,774.3135,-90.945,-0.0057,179.9978,-15.9109,-1.4023,-16.63,0.1329,-1.9631,-0.0269,0.1667,0.4667,0.1083,0.0,0.0167,0.0083
0.66,339.7211,943.0565,774.3105,-90.9449,-0.0059,179.9977,-15.8926,-1.4784,-17.0205,0.135,-1.9479,-0.025,-0.1167,0.4333,-0.25,0.0083,-0.0167,-0.0083
0.672,339.7232,943.0623,774.3095,-90.9449,-0.0059,179.9977,-15.5779,-1.3581,-16.6051,0.1193,-1.9126,-0.0249,0.175,0.4833,-0.0833,0.0,0.0,0.0
0.684,339.7226,943.0697,774.3066,-90.9447,-0.0057,179.9978,-15.4982,-1.4525,-16.2723,0.1463,-1.9226,-0.0279,-0.05,0.6167,-0.2417,0.0167,0.0167,0.0083
0.696,339.7247,943.0756,774.3056,-90.9447,-0.0057,179.9978,-15.2357,-1.46,-15.9044,0.135,-1.8629,-0.0235,0.175,0.4917,-0.0833,0.0,0.0,0.0
0.708,339.7243,943.0836,774.2981,-90.9445,-0.0058,179.9978,-15.2325,-1.3604,-15.5106,0.1302,-1.8733,-0.0221,-0.0333,0.6667,-0.625,0.0167,-0.0083,0.0
0.72,339.7262,943.0888,774.3017,-90.9445,-0.0055,179.9979,-15.0373,-1.2933,-15.0956,0.12,-1.8264,-0.0191,0.1583,0.4333,0.3,0.0,0.025,0.0083
0.732,339.7277,943.093,774.2987,-90.9445,-0.0056,179.9978,-14.8961,-1.4391,-14.8239,0.1297,-1.796,-0.0268,0.125,0.35,-0.25,0.0,-0.0083,-0.0083
0.744,339.7268,943.0996,774.3,-90.9444,-0.0055,179.9979,-14.7006,-1.2574,-14.131,0.106,-1.7696,-0.0178,-0.075,0.55,0.1083,0.0083,0.0083,0.0083
0.756,339.7263,943.1073,774.2948,-90.9442,-0.0054,179.9979,-14.6221,-1.3121,-13.6998,0.1202,-1.809,-0.0228,-0.0417,0.6417,-0.4333,0.0167,0.0083,0.0
0.768,339.7279,943.1117,774.2896,-90.9442,-0.0058,179.9978,-14.5234,-1.4141,-13.2606,0.1423,-1.7513,-0.0239,0.1333,0.3667,-0.4333,0.0,-0.0333,-0.0083
0.78,339.7272,943.1189,774.2863,-90.944,-0.0059,179.9977,-14.5634,-1.3075,-12.5312,0.1479,-1.7403,-0.0201,-0.0583,0.6,-0.275,0.0167,-0.0083,-0.0083
0.792,339.7295,943.125,774.2856,-90.944,-0.0056,179.9978,-14.5371,-1.3014,-12.6566,0.148,-1.7456,-0.0189,0.1917,0.5083,-0.0583,0.0,0.025,0.0083
0.804,339.7315,943.1308,774.2846,-90.944,-0.0056,179.9978,-14.0941,-1.4259,-12.4255,0.1455,-1.7004,-0.0199,0.1667,0.4833,-0.0833,0.0,0.0,0.0
0.816,339.731,943.1383,774.2817,-90.9439,-0.0054,179.9979,-14.0403,-1.3812,-11.7465,0.1532,-1.6769,-0.0163,-0.0417,0.625,-0.2417,0.0083,0.0167,0.0083
0.828,339.7331,943.1441,774.2807,-90.9439,-0.0054,179.9979,-13.8553,-1.2452,-11.6712,0.1335,-1.6359,-0.0151,0.175,0.4833,-0.0833,0.0,0.0,0.0
0.84,339.7325,943.1516,774.2777,-90.9437,-0.0052,179.998,-13.57,-1.517,-11.0931,0.1563,-1.6153,-0.0157,-0.05,0.625,-0.25,0.0167,0.0167,0.0083
0.852,339.734,943.1557,774.2748,-90.9437,-0.0053,179.9979,-13.3768,-1.3848,-10.6332,0.1648,-1.5718,-0.0086,0.125,0.3417,-0.2417,0.0,-0.0083,-0.0083
0.864,339.7335,943.1635,774.2696,-90.9435,-0.0053,179.9979,-13.2952,-1.5856,-10.2053,0.1652,-1.591,-0.0124,-0.0417,0.65,-0.4333,0.0167,0.0,0.0
0.876,339.735,943.1676,774.2666,-90.9435,-0.0055,179.9979,-13.313,-1.8013,-9.8328,0.1997,-1.5728,-0.0088,0.125,0.3417,-0.25,0.0,-0.0167,0.0
0.888,339.7344,943.1751,774.2637,-90.9434,-0.0053,179.9979,-13.2378,-1.5622,-8.7642,0.2022,-1.5425,-0.0022,-0.05,0.625,-0.2417,0.0083,0.0167,0.0
0.9,339.7359,943.1793,774.2608,-90.9434,-0.0054,179.9979,-13.1928,-1.7165,-8.5709,0.2105,-1.5168,-0.0073,0.125,0.35,-0.2417,0.0,-0.0083,0.0
0.912,339.7382,943.1857,774.2578,-90.9434,-0.0052,179.998,-13.0559,-1.5971,-8.2758,0.2056,-1.4969,-0.0054,0.1917,0.5333,-0.25,0.0,0.0167,0.0083
0.924,339.7367,943.1906,774.2571,-90.9432,-0.0052,179.998,-12.8551,-1.6092,-8.1881,0.2096,-1.4933,0.0004,-0.125,0.4083,-0.0583,0.0167,0.0,0.0
0.936,339.7384,943.1954,774.2523,-90.9432,-0.0052,179.998,-12.4974,-1.6291,-8.2546,0.1996,-1.4388,0.0006,0.1417,0.4,-0.4,0.0,0.0,0.0
0.948,339.7378,943.2028,774.2493,-90.9431,-0.005,179.998,-12.4418,-1.5957,-7.5246,0.1998,-1.4414,0.0013,-0.05,0.6167,-0.25,0.0083,0.0167,0.0
0.96,339.7392,943.2067,774.2486,-90.9431,-0.005,179.998,-12.1904,-1.5455,-7.4593,0.2027,-1.3858,0.0054,0.1167,0.325,-0.0583,0.0,0.0,0.0
0.972,339.7416,943.2134,774.2434,-90.9431,-0.005,179.998,-12.0013,-1.7356,-6.4544,0.2251,-1.3652,0.0017,0.2,0.5583,-0.4333,0.0,0.0,0.0
0.984,339.7405,943.2192,774.2385,-90.9429,-0.005,179.9981,-11.7842,-1.5722,-6.4105,0.2058,-1.3363,0.0083,-0.0917,0.4833,-0.4083,0.0167,0.0,0.0083
0.996,339.7422,943.224,774.2336,-90.9429,-0.0049,179.9981,-11.7183,-1.6684,-5.4357,0.2192,-1.3338,0.005,0.1417,0.4,-0.4083,0.0,0.0083,0.0
1.008,339.7408,943.2292,774.2307,-90.9427,-0.0051,179.998,-11.6481,-1.6512,-4.2905,0.2233,-1.2871,0.0108,-0.1167,0.4333,-0.2417,0.0167,-0.0167,-0.0083
1.02,339.7425,943.2339,774.2258,-90.9438,-0.0051,179.998,-11.1477,-1.6426,-2.9455,0.243,-1.2447,0.0133,0.1417,0.3917,-0.4083,-0.0917,0.0,0.0
1.032,339.7441,943.2384,774.2232,-90.9438,-0.0049,179.9981,-11.1536,-1.6838,-2.4474,0.2497,-1.2019,0.0151,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.044,339.7429,943.2442,774.2183,-90.9426,-0.0048,179.9981,-10.6934,-1.7325,-2.0454,0.2406,-1.1529,0.0131,-0.1,0.4833,-0.4083,0.1,0.0083,0.0
1.056,339.7446,943.249,774.2134,-90.9426,-0.0048,179.9981,-10.371,-1.8088,-1.5805,0.2479,-1.1332,0.0196,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.068,339.7435,943.2548,774.2085,-90.9425,-0.0048,179.9981,-10.2745,-1.6286,-1.5923,0.2408,-1.0793,0.0248,-0.0917,0.4833,-0.4083,0.0083,0.0,0.0
1.08,339.7451,943.2593,774.2059,-90.9435,-0.0046,179.9982,-9.6829,-1.6821,-1.3713,0.2419,-1.0409,0.0167,0.1333,0.375,-0.2167,-0.0833,0.0167,0.0083
1.092,339.7468,943.264,774.201,-90.9435,-0.0045,179.9982,-9.4388,-1.4913,-1.3883,0.2347,-0.9988,0.0164,0.1417,0.3917,-0.4083,0.0,0.0083,0.0
1.104,339.7455,943.2695,774.1984,-90.9434,-0.0043,179.9983,-8.8556,-1.6225,-1.7603,0.2305,-0.9559,0.014,-0.1083,0.4583,-0.2167,0.0083,0.0167,0.0083
1.116,339.7471,943.274,774.1958,-90.9434,-0.0041,179.9983,-8.5306,-1.3986,-1.8096,0.2042,-0.9141,0.0181,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.128,339.7496,943.281,774.1909,-90.9434,-0.0037,179.9985,-8.176,-1.2953,-1.48,0.1823,-0.8725,0.019,0.2083,0.5833,-0.4083,0.0,0.0333,0.0167
1.14,339.7478,943.2849,774.1863,-90.9432,-0.0037,179.9985,-7.7388,-1.2989,-1.9477,0.1634,-0.8189,0.0067,-0.15,0.325,-0.3833,0.0167,0.0,0.0
1.152,339.7495,943.2897,774.1814,-90.9433,-0.0037,179.9985,-7.4416,-1.1577,-2.4273,0.1766,-0.8006,0.0116,0.1417,0.4,-0.4083,-0.0083,0.0,0.0
1.164,339.7511,943.2941,774.1788,-90.9433,-0.0035,179.9986,-6.8229,-1.1709,-2.0672,0.1543,-0.7577,0.0075,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
1.176,339.7528,943.2989,774.1739,-90.9433,-0.0034,179.9986,-6.6848,-0.8672,-2.4565,0.1383,-0.712,0.0145,0.1417,0.4,-0.4083,0.0,0.0083,0.0
1.188,339.7509,943.3028,774.1693,-90.9431,-0.0034,179.9986,-6.0713,-0.9418,-2.0185,0.1331,-0.6807,0.0053,-0.1583,0.325,-0.3833,0.0167,0.0,0.0
1.2,339.7525,943.3073,774.1667,-90.9431,-0.0032,179.9986,-5.8903,-0.8413,-2.0339,0.1354,-0.6351,0.0089,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.212,339.7551,943.3143,774.1618,-90.9432,-0.0028,179.9988,-5.4226,-0.7831,-2.3509,0.1069,-0.6097,0.0029,0.2167,0.5833,-0.4083,-0.0083,0.0333,0.0167
1.224,339.7561,943.3171,774.1573,-90.9432,-0.0028,179.9988,-5.0791,-0.7661,-2.6207,0.099,-0.576,0.0054,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.236,339.7543,943.3212,774.1504,-90.943,-0.0029,179.9987,-4.8953,-0.5623,-2.2422,0.0727,-0.5461,0.0041,-0.15,0.3417,-0.575,0.0167,-0.0083,-0.0083
1.248,339.7553,943.3241,774.1459,-90.943,-0.0029,179.9988,-4.5226,-0.6071,-2.3477,0.0714,-0.5084,0.0046,0.0833,0.2417,-0.375,0.0,0.0,0.0083
1.26,339.7577,943.3308,774.1433,-90.943,-0.0023,179.999,-4.5259,-0.5514,-1.8804,0.0704,-0.4927,0.0054,0.2,0.5583,-0.2167,0.0,0.05,0.0167
1.272,339.7589,943.3339,774.1364,-90.9431,-0.0024,179.9989,-3.9587,-0.5024,-1.0614,0.0726,-0.4359,0.0003,0.1,0.2583,-0.575,-0.0083,-0.0083,-0.0083
1.284,339.7599,943.3367,774.1319,-90.9431,-0.0024,179.9989,-3.9028,-0.4779,-1.2259,0.0564,-0.4308,0.0039,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.296,339.7581,943.3409,774.125,-90.9429,-0.0026,179.9989,-3.3399,-0.4159,-0.3122,0.0723,-0.3781,0.007,-0.15,0.35,-0.575,0.0167,-0.0167,0.0
1.308,339.7599,943.346,774.1204,-90.9429,-0.0022,179.999,-3.103,-0.3231,-0.2102,0.0667,-0.3107,0.0076,0.15,0.425,-0.3833,0.0,0.0333,0.0083
1.32,339.7609,943.3488,774.1159,-90.9429,-0.0021,179.999,-2.5494,-0.4026,0.1002,0.0556,-0.2635,0.0017,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.332,339.762,943.3516,774.1113,-90.943,-0.0021,179.999,-2.301,-0.323,-0.5493,0.0487,-0.2387,0.005,0.0917,0.2333,-0.3833,-0.0083,0.0,0.0
1.344,339.7631,943.3547,774.1045,-90.943,-0.0022,179.999,-1.9984,-0.2324,-0.2241,0.0447,-0.2115,0.0019,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
1.356,339.7619,943.3606,774.1022,-90.9439,-0.0017,179.9992,-1.7174,-0.296,-0.2336,0.0419,-0.187,0.0049,-0.1,0.4917,-0.1917,-0.075,0.0417,0.0167
1.368,339.7621,943.3611,774.0976,-90.9439,-0.002,179.9991,-1.3298,-0.0794,0.0026,0.0302,-0.1493,0.0012,0.0167,0.0417,-0.3833,0.0,-0.025,-0.0083
1.38,339.7639,943.3662,774.0931,-90.9428,-0.0016,179.9992,-1.4166,0.0433,-0.2017,0.0199,-0.1317,0.0096,0.15,0.425,-0.375,0.0917,0.0333,0.0083
1.392,339.7649,943.369,774.0885,-90.9439,-0.0016,179.9992,-0.7952,-0.0287,0.4345,0.031,-0.0795,-0.0019,0.0833,0.2333,-0.3833,-0.0917,0.0,0.0
1.404,339.7668,943.3741,774.0839,-90.9429,-0.0012,179.9993,-0.6746,0.0788,-0.0305,0.0113,-0.0643,0.0038,0.1583,0.425,-0.3833,0.0833,0.0333,0.0083
1.416,339.7648,943.3777,774.0817,-90.9438,-0.001,179.9994,-0.1701,-0.0081,0.0678,0.0002,-0.0198,-0.0018,-0.1667,0.3,-0.1833,-0.075,0.0167,0.0083
1.428,339.7658,943.3805,774.0771,-90.9438,-0.0009,179.9994,-0.2193,0.0868,-0.0989,0.0015,-0.0109,0.0034,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.44,339.7675,943.3853,774.0748,-90.9438,-0.0004,179.9996,-0.1364,0.0859,0.0631,0.0103,-0.0203,-0.0033,0.1417,0.4,-0.1917,0.0,0.0417,0.0167
1.452,339.7685,943.3881,774.0703,-90.9438,-0.0003,179.9996,-0.1585,0.0195,-0.2327,-0.0069,-0.009,-0.0006,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.464,339.7697,943.3913,774.066,-90.9438,0.0001,179.9998,-0.2302,0.1174,-0.1882,-0.0056,-0.0067,0.0002,0.1,0.2667,-0.3583,0.0,0.0333,0.0167
1.476,339.7714,943.3961,774.0637,-90.9439,0.0006,180.0,-0.1405,-0.0125,0.1129,0.0046,-0.016,0.0022,0.1417,0.4,-0.1917,-0.0083,0.0417,0.0167
1.488,339.7724,943.3989,774.0592,-90.9439,0.0007,180.0,-0.1988,0.0733,-0.0089,-0.0047,-0.0129,0.005,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.5,339.7735,943.402,774.0549,-90.9439,0.0011,-179.9999,-0.1472,0.0641,0.3196,-0.0005,-0.0177,-0.0054,0.0917,0.2583,-0.3583,0.0,0.0333,0.0083
1.512,339.7745,943.4046,774.0527,-90.9439,0.0013,-179.9998,-0.2193,0.0868,-0.0989,0.0015,-0.0109,0.0034,0.0833,0.2167,-0.1833,0.0,0.0167,-0.0083
1.524,339.7763,943.4097,774.0481,-90.9439,0.0016,-179.9997,-0.1349,0.1205,0.1061,0.0122,-0.0162,-0.0018,0.15,0.425,-0.3833,0.0,0.025,-0.0083
1.536,339.778,943.4144,774.0458,-90.944,0.0022,-179.9995,-0.2432,0.0948,0.0338,-0.0013,-0.0158,0.0041,0.1417,0.3917,-0.1917,-0.0083,0.05,-0.0167
1.548,339.7791,943.4176,774.0416,-90.944,0.0026,-179.9994,-0.0421,0.0422,-0.1056,0.0081,-0.0154,0.001,0.0917,0.2667,-0.35,0.0,0.0333,-0.0083
1.56,339.7795,943.4185,774.0373,-90.944,0.0026,-179.9994,-0.1926,0.1565,-0.0152,0.0038,-0.0105,0.0025,0.0333,0.075,-0.3583,0.0,0.0,0.0
1.572,339.7812,943.4233,774.0351,-90.944,0.0032,-179.9992,-0.123,-0.0562,0.1157,-0.0034,-0.0187,0.0023,0.1417,0.4,-0.1833,0.0,0.05,-0.0167
1.584,339.7823,943.4264,774.0308,-90.9441,0.0036,-179.999,-0.1965,0.1255,-0.0588,0.0004,-0.0121,0.0009,0.0917,0.2583,-0.3583,-0.0083,0.0333,-0.0167
1.596,339.7805,943.4306,774.0266,-90.9439,0.004,-179.9989,-0.1272,-0.0011,0.0284,-0.0057,-0.017,0.0008,-0.15,0.35,-0.35,0.0167,0.0333,-0.0083
1.608,339.7815,943.4331,774.0243,-90.9439,0.0042,-179.9988,-0.2143,0.1962,0.028,0.0058,-0.0112,0.0025,0.0833,0.2083,-0.1917,0.0,0.0167,-0.0083
1.62,339.7818,943.434,774.0201,-90.9439,0.0042,-179.9988,-0.1447,0.1505,0.1592,-0.0009,-0.017,0.0024,0.025,0.075,-0.35,0.0,0.0,0.0
1.632,339.7829,943.4372,774.0158,-90.9439,0.0046,-179.9987,-0.1156,0.0249,0.0238,0.0065,-0.0171,-0.0001,0.0917,0.2667,-0.3583,0.0,0.0333,-0.0083
1.644,339.7826,943.4364,774.0097,-90.944,0.0045,-179.9987,-0.122,0.144,-0.0597,0.002,-0.0105,0.0018,-0.025,-0.0667,-0.5083,-0.0083,-0.0083,0.0
1.656,339.7832,943.4379,774.0035,-90.944,0.0047,-179.9986,-0.0961,0.0256,0.1089,0.0035,-0.009,0.0014,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
1.668,339.7829,943.4371,773.9973,-90.944,0.0046,-179.9987,-0.1939,0.0151,-0.0543,0.0006,-0.0145,0.0041,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.68,339.7834,943.4386,773.9911,-90.944,0.0048,-179.9986,-0.1156,0.1353,0.1089,0.0063,-0.0165,-0.0009,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
