time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.528,339.0659,943.1549,775.3474,-89.5984,0.0019,-179.9996,-0.2853,-0.0387,-0.4436,-0.0023,0.0145,-0.0074,0.0417,0.1,-0.325,0.0,0.0333,-0.0083
0.54,339.0656,943.1542,775.3412,-89.5985,0.0018,-179.9996,-0.2871,-0.0638,-0.5197,-0.007,0.0137,-0.0015,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0
0.552,339.066,943.1554,775.3373,-89.5985,0.0022,-179.9995,-0.014,-0.1355,-0.2328,-0.0024,0.0072,-0.0084,0.0333,0.1,-0.325,0.0,0.0333,-0.0083
0.564,339.0657,943.1546,775.3311,-89.5985,0.002,-179.9995,-0.2173,-0.0203,-0.6055,-0.0096,0.0145,-0.0013,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
0.576,339.0676,943.1531,775.3249,-89.5984,0.0018,-179.9992,-0.1589,-0.2191,-0.2327,-0.0002,0.0091,-0.0086,0.1583,-0.125,-0.5167,0.0083,-0.0167,-0.025
0.588,339.0652,943.1531,775.3187,-89.5985,0.0018,-179.9996,-0.1937,-0.0108,-0.5251,-0.0095,0.0125,-0.0055,-0.2,0.0,-0.5167,-0.0083,0.0,0.0333
0.6,339.062,943.1534,775.3126,-89.5984,0.0016,-179.9997,-0.0289,-0.1514,-0.1847,0.0034,0.0041,-0.0043,-0.2667,0.025,-0.5083,0.0083,-0.0167,0.0083
0.612,339.0663,943.1561,775.3038,-89.5986,0.0017,-179.9997,-0.1966,0.046,-0.609,-0.0118,0.0142,-0.0045,0.3583,0.225,-0.7333,-0.0167,0.0083,0.0
0.624,339.0668,943.1576,775.2976,-89.5986,0.0019,-179.9996,-0.0924,-0.1224,-0.401,-0.0066,0.009,-0.0073,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.636,339.0666,943.1571,775.2891,-89.5986,0.0016,-179.9997,-0.1355,-0.0626,-0.3075,-0.0043,0.0102,-0.0016,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
0.648,339.0664,943.1563,775.283,-89.5986,0.0015,-179.9997,-0.0483,-0.0677,-0.5357,-0.0075,0.011,-0.0112,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0
0.66,339.067,943.1581,775.2745,-89.5986,0.0016,-179.9997,-0.1397,-0.1447,-0.479,-0.0067,0.0113,-0.0015,0.05,0.15,-0.7083,0.0,0.0083,0.0
0.672,339.0668,943.1577,775.2661,-89.5986,0.0013,-179.9998,-0.1465,-0.2084,-0.2736,-0.012,0.0072,-0.0101,-0.0167,-0.0333,-0.7,0.0,-0.025,0.0083
0.684,339.0666,943.1569,775.2599,-89.5987,0.0011,-179.9999,-0.1212,-0.0211,-0.4035,-0.0083,0.0142,-0.009,-0.0167,-0.0667,-0.5167,-0.0083,-0.0167,0.0083
0.696,339.0663,943.1562,775.2537,-89.5987,0.001,-179.9999,-0.0177,-0.1632,-0.3593,-0.0057,0.0073,-0.0074,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.708,339.0675,943.1596,775.2472,-89.5987,0.0012,-179.9998,-0.1315,-0.1215,-0.3093,-0.0005,0.0078,-0.0025,0.1,0.2833,-0.5417,0.0,0.0167,-0.0083
0.72,339.0673,943.1588,775.241,-89.5987,0.0011,-179.9999,-0.0975,-0.1513,-0.3589,-0.0114,0.0082,-0.0091,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.732,339.0671,943.1584,775.2326,-89.5987,0.0008,-180.0,-0.1007,-0.0592,-0.5329,-0.0103,0.0166,-0.0088,-0.0167,-0.0333,-0.7,0.0,-0.025,0.0083
0.744,339.0668,943.1576,775.2264,-89.5987,0.0007,180.0,-0.0076,-0.1354,-0.3596,0.0036,0.0072,-0.0057,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0
0.756,339.068,943.1608,775.2222,-89.5988,0.0011,-179.9999,-0.1352,-0.0388,-0.3506,-0.004,0.0085,-0.0023,0.1,0.2667,-0.35,-0.0083,0.0333,0.0083
0.768,339.067,943.1581,775.2163,-89.5988,0.0009,-179.9999,-0.0221,-0.1977,-0.4014,-0.0106,0.0032,-0.0089,-0.0833,-0.225,-0.4917,0.0,-0.0167,0.0
0.78,339.0682,943.1615,775.2098,-89.5988,0.0012,-179.9999,-0.2384,0.0435,-0.5241,-0.0058,0.013,-0.0046,0.1,0.2833,-0.5417,0.0,0.025,0.0
0.792,339.068,943.1607,775.2036,-89.5988,0.001,-179.9999,-0.0389,-0.1498,-0.4401,-0.004,0.0068,-0.0039,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0
0.804,339.0677,943.16,775.1975,-89.5988,0.0009,-180.0,-0.0933,-0.1807,-0.6165,-0.0057,0.0083,-0.0079,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0083
0.816,339.0702,943.1601,775.1932,-89.5987,0.0008,-179.9996,-0.0687,-0.0824,-0.2324,-0.0077,0.0078,-0.01,0.2083,0.0083,-0.3583,0.0083,-0.0083,-0.0333
0.828,339.0677,943.1601,775.187,-89.5988,0.0008,-180.0,-0.1624,0.001,-0.3962,-0.005,0.0096,-0.0048,-0.2083,0.0,-0.5167,-0.0083,0.0,0.0333
0.84,339.0675,943.1594,775.1809,-89.5989,0.0007,180.0,0.0276,-0.1028,-0.311,-0.011,0.0083,-0.004,-0.0167,-0.0583,-0.5083,-0.0083,-0.0083,-0.0
0.852,339.0672,943.1586,775.1747,-89.5989,0.0005,179.9999,-0.2861,0.0088,-0.3051,-0.0091,0.0068,-0.0041,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0083
0.864,339.0675,943.1595,775.1705,-89.5989,0.0006,179.9999,-0.0343,-0.1213,-0.3573,0.0008,0.0075,-0.0049,0.025,0.075,-0.35,0.0,0.0083,0.0
0.876,339.068,943.161,775.1643,-89.5989,0.0008,-180.0,-0.1158,-0.1113,-0.4416,-0.0064,0.0076,-0.0064,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.888,339.0678,943.1603,775.1581,-89.5989,0.0006,180.0,-0.2188,-0.0007,-0.3067,-0.0138,0.0085,-0.0049,-0.0167,-0.0583,-0.5167,0.0,-0.0167,-0.0
0.9,339.0681,943.1611,775.1539,-89.5989,0.0007,180.0,-0.1094,-0.1609,-0.2711,-0.0011,0.0092,-0.0051,0.025,0.0667,-0.35,0.0,0.0083,0.0
0.912,339.0678,943.1604,775.1477,-89.5989,0.0005,179.9999,-0.1925,-0.15,-0.695,-0.0082,0.0111,-0.0037,-0.025,-0.0583,-0.5167,0.0,-0.0167,-0.0083
0.924,339.0681,943.1613,775.1435,-89.599,0.0006,179.9999,-0.0632,-0.1343,-0.5341,0.0007,0.0113,-0.008,0.025,0.075,-0.35,-0.0083,0.0083,0.0
0.936,339.0678,943.1602,775.1396,-89.599,0.0006,179.9999,-0.1927,-0.0325,-0.3067,-0.0113,0.0133,-0.0025,-0.025,-0.0917,-0.325,0.0,0.0,0.0
0.948,339.0683,943.1617,775.1334,-89.599,0.0008,-180.0,-0.0842,-0.1017,-0.1829,-0.0034,0.0021,-0.0058,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.96,339.0686,943.1626,775.1292,-89.599,0.0009,-180.0,-0.1682,-0.052,-0.3924,-0.0115,0.0097,-0.0031,0.025,0.075,-0.35,0.0,0.0083,0.0
0.972,339.0692,943.1641,775.123,-89.599,0.0011,-179.9999,-0.1109,-0.1684,-0.1432,-0.0042,0.0042,-0.0077,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
0.984,339.0694,943.1647,775.121,-89.599,0.0013,-179.9998,-0.1443,-0.0601,-0.5251,-0.0087,0.0146,-0.0039,0.0167,0.05,-0.1667,0.0,0.0167,-0.0083
0.996,339.0699,943.1662,775.1149,-89.5991,0.0015,-179.9997,0.0279,-0.1622,-0.2683,-0.0117,0.0051,-0.0049,0.0417,0.125,-0.5083,-0.0083,0.0167,-0.0083
1.008,339.0696,943.1655,775.1087,-89.5991,0.0014,-179.9998,-0.2162,0.0073,-0.5687,-0.0063,0.0162,-0.0046,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.02,339.07,943.1664,775.1045,-89.5991,0.0014,-179.9998,-0.0121,-0.1668,-0.2783,0.0002,0.0056,-0.01,0.0333,0.075,-0.35,0.0,0.0,0.0
1.032,339.0696,943.1653,775.1006,-89.5991,0.0015,-179.9997,-0.1668,-0.075,-0.6084,-0.0073,0.014,-0.0021,-0.0333,-0.0917,-0.325,0.0,0.0083,-0.0083
1.044,339.0736,943.1674,775.0963,-89.5993,0.0019,-179.9996,-0.0916,-0.0107,-0.1874,-0.0068,0.0096,-0.0083,0.3333,0.175,-0.3583,-0.0167,0.0333,-0.0083
1.056,339.0704,943.1677,775.0901,-89.5991,0.0017,-179.9996,-0.1951,-0.0392,-0.5275,-0.0099,0.0126,-0.0072,-0.2667,0.025,-0.5167,0.0167,-0.0167,0.0
1.068,339.0708,943.1686,775.0859,-89.5992,0.0018,-179.9996,-0.0871,-0.1765,-0.2759,-0.0013,0.009,-0.0084,0.0333,0.075,-0.35,-0.0083,0.0083,0.0
1.08,339.0705,943.1678,775.0797,-89.5992,0.0016,-179.9997,-0.1848,-0.0337,-0.2659,-0.0039,0.0124,-0.0026,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
1.092,339.0707,943.1684,775.0778,-89.5992,0.0018,-179.9996,-0.0686,-0.1634,-0.5734,-0.0056,0.0097,-0.0071,0.0167,0.05,-0.1583,0.0,0.0167,-0.0083
1.104,339.0704,943.1677,775.0716,-89.5992,0.0017,-179.9997,-0.2158,0.0055,-0.2669,-0.0093,0.0127,-0.005,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.116,339.0702,943.1669,775.0654,-89.5992,0.0015,-179.9997,-0.1562,-0.0016,-0.2682,-0.0005,0.007,-0.0049,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0
1.128,339.0705,943.1678,775.0612,-89.5992,0.0016,-179.9997,-0.0955,-0.1428,-0.4398,-0.0098,0.0124,-0.004,0.025,0.075,-0.35,0.0,0.0083,0.0
1.14,339.0701,943.1668,775.0573,-89.5992,0.0016,-179.9997,-0.1833,-0.102,-0.2337,-0.0003,0.0067,-0.0109,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.152,339.0704,943.1677,775.0531,-89.5992,0.0016,-179.9997,-0.1614,-0.105,-0.4358,-0.0047,0.0106,-0.0015,0.025,0.075,-0.35,0.0,0.0,0.0
1.164,339.0702,943.1669,775.0469,-89.5992,0.0015,-179.9997,0.0144,-0.124,-0.2749,0.0007,0.0052,-0.0074,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
1.176,339.0699,943.1662,775.0407,-89.5993,0.0014,-179.9998,-0.2306,-0.0642,-0.3889,-0.0026,0.0105,0.0009,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0083
1.188,339.0695,943.1651,775.0368,-89.5993,0.0014,-179.9998,-0.089,-0.1216,-0.3549,-0.0051,0.0081,-0.0049,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
1.2,339.0698,943.166,775.0326,-89.5993,0.0014,-179.9997,0.0095,-0.0935,-0.5724,-0.0019,0.0087,-0.0053,0.025,0.075,-0.35,0.0,0.0,-0.0083
1.212,339.0696,943.1652,775.0264,-89.5993,0.0013,-179.9998,-0.1678,-0.0784,-0.31,-0.0104,0.0106,-0.005,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.224,339.0693,943.1645,775.0203,-89.5993,0.0012,-179.9998,-0.1361,-0.0966,-0.3942,-0.0047,0.007,-0.0032,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
1.236,339.069,943.1637,775.0141,-89.5993,0.001,-179.9999,-0.0173,-0.1331,-0.3617,-0.0039,0.0098,-0.0082,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
1.248,339.0686,943.1627,775.0102,-89.5993,0.0011,-179.9999,-0.2123,-0.0209,-0.3919,-0.0066,0.0127,-0.0016,-0.0333,-0.0833,-0.325,0.0,0.0083,0.0
1.26,339.0684,943.1619,775.004,-89.5993,0.0009,-179.9999,-0.1096,-0.1642,-0.1882,-0.0011,0.0076,-0.0077,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0
1.272,339.0681,943.1612,774.9978,-89.5994,0.0008,-180.0,-0.0997,-0.1144,-0.5261,-0.0124,0.0141,-0.0047,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0083
1.284,339.0684,943.1621,774.9936,-89.5994,0.0008,-180.0,0.0033,-0.1978,-0.4901,-0.0061,0.0122,-0.0073,0.025,0.075,-0.35,0.0,0.0,0.0
1.296,339.0623,943.1631,774.9897,-89.599,0.0009,-180.0,-0.1135,-0.0543,-0.3463,-0.0086,0.0057,-0.0006,-0.5083,0.0833,-0.325,0.0333,0.0083,0.0
1.308,339.0684,943.1619,774.9855,-89.5994,0.0009,-179.9999,-0.0937,-0.2036,-0.2295,-0.0091,0.0082,-0.0077,0.5083,-0.1,-0.35,-0.0333,0.0,-0.0083
1.32,339.0681,943.1611,774.9793,-89.5994,0.0008,-180.0,-0.0701,-0.1045,-0.4819,-0.0093,0.0104,-0.0039,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.332,339.0686,943.1626,774.9731,-89.5994,0.001,-179.9999,-0.1274,0.0139,-0.1398,0.0026,0.0067,-0.0042,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.344,339.0689,943.1632,774.9712,-89.5984,0.0012,-179.9998,-0.1429,-0.1777,-0.3114,-0.0102,0.008,-0.0059,0.025,0.05,-0.1583,0.0833,0.0167,-0.0083
1.356,339.0686,943.1625,774.965,-89.5984,0.0011,-179.9999,-0.0439,-0.1457,-0.3583,-0.0069,0.0101,-0.0066,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.368,339.0689,943.1634,774.9608,-89.5995,0.0011,-179.9999,-0.1826,-0.1245,-0.2686,-0.002,0.0075,-0.0051,0.025,0.075,-0.35,-0.0917,0.0,0.0
1.38,339.0692,943.1643,774.9565,-89.5984,0.0011,-179.9999,-0.1891,-0.0687,-0.48,-0.0072,0.0092,-0.0039,0.025,0.075,-0.3583,0.0917,0.0,0.0
1.392,339.0688,943.1632,774.9526,-89.5984,0.0012,-179.9998,-0.0862,-0.1517,-0.272,-0.0025,0.0064,-0.0067,-0.0333,-0.0917,-0.325,0.0,0.0083,-0.0083
1.404,339.0693,943.1644,774.9461,-89.5995,0.001,-179.9999,-0.1636,-0.0508,-0.4804,-0.0056,0.0114,-0.0031,0.0417,0.1,-0.5417,-0.0917,-0.0167,0.0083
1.416,339.0683,943.1617,774.9403,-89.5985,0.0009,-179.9999,-0.0368,-0.1743,-0.273,-0.0013,0.0084,-0.0059,-0.0833,-0.225,-0.4833,0.0833,-0.0083,0.0
1.428,339.0692,943.1642,774.938,-89.5985,0.0011,-179.9999,-0.1412,-0.1098,-0.435,-0.0078,0.0154,0.0001,0.075,0.2083,-0.1917,0.0,0.0167,0.0
1.44,339.0683,943.1618,774.9299,-89.5995,0.0008,-180.0,-0.01,-0.0573,-0.1504,0.0015,0.0054,-0.0108,-0.075,-0.2,-0.675,-0.0833,-0.025,0.0083
1.452,339.0687,943.1627,774.9257,-89.5996,0.0008,-180.0,-0.0947,-0.0887,-0.4853,-0.0076,0.0132,-0.0056,0.0333,0.075,-0.35,-0.0083,0.0,0.0
1.464,339.0697,943.1656,774.9237,-89.5985,0.0014,-179.9998,-0.0427,-0.1478,-0.444,-0.0055,0.0093,-0.0064,0.0833,0.2417,-0.1667,0.0917,0.05,-0.0167
1.476,339.0694,943.1648,774.9175,-89.5985,0.0013,-179.9998,-0.1418,0.1033,-0.5242,-0.0067,0.0143,-0.0037,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.488,339.0691,943.1641,774.9113,-89.5986,0.0011,-179.9999,0.0079,-0.1961,-0.4062,-0.0017,0.013,-0.0074,-0.025,-0.0583,-0.5167,-0.0083,-0.0167,0.0083
1.5,339.0687,943.1627,774.9071,-89.5986,0.0008,-180.0,-0.1646,-0.1559,-0.5628,-0.0068,0.0133,0.0002,-0.0333,-0.1167,-0.35,0.0,-0.025,0.0083
1.512,339.0697,943.1656,774.9052,-89.5986,0.0013,-179.9998,-0.1117,-0.1367,-0.2318,-0.0023,0.0084,-0.0084,0.0833,0.2417,-0.1583,0.0,0.0417,-0.0167
1.524,339.0694,943.1648,774.899,-89.5986,0.0012,-179.9998,-0.1935,-0.0609,-0.606,-0.0101,0.0143,-0.0013,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.536,339.0691,943.1641,774.8928,-89.5986,0.0011,-179.9999,0.0368,-0.0292,-0.1945,0.0003,0.0056,-0.0115,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.548,339.0724,943.1639,774.8886,-89.5988,0.0011,-179.9999,-0.1644,-0.051,-0.2649,-0.0086,0.0097,-0.0033,0.275,-0.0167,-0.35,-0.0167,0.0,0.0
1.56,339.0691,943.1639,774.8847,-89.5986,0.0011,-179.9999,-0.0616,-0.1649,-0.317,-0.0012,0.007,-0.0075,-0.275,0.0,-0.325,0.0167,0.0,0.0
1.572,339.0694,943.1648,774.8805,-89.5986,0.0012,-179.9998,-0.1769,0.0071,-0.6947,-0.0153,0.0157,-0.0044,0.025,0.075,-0.35,0.0,0.0083,-0.0083
1.584,339.0691,943.164,774.8743,-89.5986,0.001,-179.9999,-0.0108,-0.1088,-0.1533,0.0023,0.008,-0.0118,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
1.596,339.0695,943.1649,774.8701,-89.5987,0.0011,-179.9999,-0.1389,-0.1168,-0.3516,-0.0064,0.0112,-0.0025,0.0333,0.075,-0.35,-0.0083,0.0083,0.0
1.608,339.0691,943.1639,774.8662,-89.5987,0.0011,-179.9999,-0.0222,-0.1079,-0.356,-0.011,0.0073,-0.0064,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.62,339.0694,943.1648,774.8619,-89.5987,0.0011,-179.9999,-0.1867,-0.0892,-0.4301,-0.0074,0.0109,0.0018,0.025,0.075,-0.3583,0.0,0.0,0.0
1.632,339.0691,943.164,774.8558,-89.5987,0.001,-179.9999,-0.0827,-0.1607,-0.2743,0.0004,0.0014,-0.0091,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
1.644,339.0687,943.163,774.8519,-89.5987,0.001,-179.9999,-0.1912,-0.0678,-0.5226,-0.0087,0.0101,-0.0038,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.656,339.0685,943.1622,774.8457,-89.5987,0.0009,-179.9999,-0.0372,-0.1448,-0.2318,-0.001,0.01,-0.0068,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
1.668,339.0688,943.1631,774.8415,-89.5987,0.0009,-179.9999,-0.0886,-0.1244,-0.397,-0.0051,0.0064,-0.0048,0.025,0.075,-0.35,0.0,0.0,0.0
