time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.468,339.1661,943.3416,775.326,-88.9853,-0.0006,179.9995,0.0959,0.4302,0.1927,0.0156,-0.0137,0.0046,0.1083,0.3167,-0.5167,0.0,0.0417,0.0167
0.48,339.1661,943.3414,775.3179,-88.9853,-0.0005,179.9995,0.0694,0.5077,0.0351,0.0107,-0.0101,0.014,0.0,-0.0167,-0.675,0.0,0.0083,0.0
0.492,339.1674,943.3452,775.3117,-88.9854,0.0001,179.9998,0.0272,0.4745,0.2383,0.0192,-0.0113,0.0069,0.1083,0.3167,-0.5167,-0.0083,0.05,0.025
0.504,339.168,943.3467,775.3056,-88.9854,0.0003,179.9998,-0.0063,0.3498,0.0644,0.0133,-0.0098,0.0045,0.05,0.125,-0.5083,0.0,0.0167,0.0
0.516,339.1686,943.3485,775.2971,-88.9854,0.0004,179.9999,0.0205,0.4736,0.1118,0.0133,-0.0112,0.0072,0.05,0.15,-0.7083,0.0,0.0083,0.0083
0.528,339.1686,943.3483,775.289,-88.9854,0.0005,179.9999,0.1,0.5153,0.1999,0.0166,-0.0139,0.0097,0.0,-0.0167,-0.675,0.0,0.0083,0.0
0.54,339.1692,943.3501,775.2805,-88.9855,0.0005,179.9999,-0.0401,0.426,-0.0948,0.0024,-0.0062,0.0115,0.05,0.15,-0.7083,-0.0083,0.0,0.0
0.552,339.1698,943.3519,775.272,-88.9855,0.0006,179.9999,0.0501,0.3935,0.3168,0.0181,-0.0181,0.0002,0.05,0.15,-0.7083,0.0,0.0083,0.0
0.564,339.1675,943.3544,775.2659,-88.9853,0.0008,-180.0,-0.0287,0.5833,-0.1717,0.0088,-0.0124,0.0169,-0.1917,0.2083,-0.5083,0.0167,0.0167,0.0083
0.576,339.171,943.3552,775.2574,-88.9855,0.0009,-180.0,0.0464,0.3652,0.0185,0.0164,-0.0171,0.0014,0.2917,0.0667,-0.7083,-0.0167,0.0083,0.0
0.588,339.1688,943.358,775.2489,-88.9854,0.0009,-179.9999,-0.2463,0.292,-0.4365,0.037,-0.0167,0.015,-0.1833,0.2333,-0.7083,0.0083,0.0,-0.0083
0.6,339.1693,943.3595,775.2428,-88.9854,0.0012,-179.9998,-0.2247,0.1098,-0.3571,0.0557,-0.0283,0.0122,0.0417,0.125,-0.5083,0.0,0.025,-0.0083
0.612,339.172,943.358,775.2343,-88.9856,0.0009,-180.0,-0.5692,0.1656,-0.6852,0.069,-0.0477,0.0161,0.225,-0.125,-0.7083,-0.0167,-0.025,0.0167
0.624,339.1697,943.3606,775.2281,-88.9854,0.0011,-179.9999,-0.6297,-0.191,-0.6127,0.1035,-0.063,0.0106,-0.1917,0.2167,-0.5167,0.0167,0.0167,-0.0083
0.636,339.1702,943.3621,775.2219,-88.9855,0.0013,-179.9998,-0.8173,-0.2316,-1.077,0.1109,-0.0664,0.0145,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
0.648,339.1737,943.3625,775.2158,-88.9857,0.0016,-179.9997,-0.8518,-0.3017,-0.9057,0.1206,-0.0768,0.0134,0.2917,0.0333,-0.5083,-0.0167,0.025,-0.0083
0.66,339.1713,943.365,775.2096,-88.9855,0.0018,-179.9996,-1.1964,-0.4409,-1.3632,0.1584,-0.0907,0.0245,-0.2,0.2083,-0.5167,0.0167,0.0167,-0.0083
0.672,339.1719,943.3668,775.2011,-88.9855,0.0018,-179.9996,-1.3146,-0.5798,-1.5284,0.1795,-0.1082,0.028,0.05,0.15,-0.7083,0.0,0.0,0.0
0.684,339.1725,943.3683,775.1949,-88.9856,0.0021,-179.9995,-1.4502,-0.7845,-1.5357,0.1876,-0.1288,0.018,0.05,0.125,-0.5167,-0.0083,0.025,-0.0083
0.696,339.1716,943.3659,775.1868,-88.9856,0.0018,-179.9996,-1.8526,-0.9926,-2.1245,0.2217,-0.1318,0.0289,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
0.708,339.1785,943.367,775.1826,-88.9859,0.0022,-179.9995,-1.9105,-1.0602,-2.8871,0.2512,-0.1709,0.0305,0.575,0.0917,-0.35,-0.025,0.0333,-0.0083
0.72,339.1727,943.3689,775.1745,-88.9856,0.0022,-179.9994,-2.0207,-1.222,-2.4128,0.2597,-0.1636,0.036,-0.4833,0.1583,-0.675,0.025,0.0,-0.0083
0.732,339.1732,943.3704,775.1683,-88.9856,0.0025,-179.9994,-2.2898,-1.4996,-2.554,0.3016,-0.1999,0.0236,0.0417,0.125,-0.5167,0.0,0.025,0.0
0.744,339.1731,943.37,775.1598,-88.9857,0.0022,-179.9995,-2.6401,-1.519,-2.8358,0.3125,-0.1999,0.0353,-0.0083,-0.0333,-0.7083,-0.0083,-0.025,0.0083
0.756,339.1742,943.3731,775.1556,-88.9846,0.0026,-179.9993,-2.6485,-1.7533,-3.0103,0.3456,-0.226,0.0338,0.0917,0.2583,-0.35,0.0917,0.0333,-0.0167
0.768,339.177,943.3719,775.1475,-88.9859,0.0026,-179.9993,-2.8669,-1.8723,-3.3401,0.3626,-0.2465,0.0393,0.2333,-0.1,-0.675,-0.1083,0.0,0.0
0.78,339.1718,943.3755,775.1413,-88.9856,0.0028,-179.9992,-3.1872,-2.081,-3.3795,0.401,-0.2615,0.043,-0.4333,0.3,-0.5167,0.025,0.0167,-0.0083
0.792,339.1744,943.3737,775.1351,-88.9847,0.0027,-179.9993,-3.3272,-2.1645,-3.8055,0.3898,-0.2488,0.0449,0.2167,-0.15,-0.5167,0.075,-0.0083,0.0083
0.804,339.1741,943.3729,775.1289,-88.9847,0.0026,-179.9993,-3.4375,-2.4303,-3.8566,0.4405,-0.2837,0.04,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
0.816,339.1746,943.3741,775.1224,-88.9847,0.0025,-179.9994,-3.7691,-2.4787,-4.2706,0.4466,-0.2913,0.0462,0.0417,0.1,-0.5417,0.0,-0.0083,0.0083
0.828,339.1745,943.374,775.1143,-88.9847,0.0025,-179.9993,-3.866,-2.7357,-4.5713,0.4691,-0.3038,0.0471,-0.0083,-0.0083,-0.675,0.0,0.0,-0.0083
0.84,339.1756,943.3771,775.1101,-88.9848,0.0029,-179.9992,-4.0424,-2.7039,-4.4282,0.4773,-0.3194,0.0529,0.0917,0.2583,-0.35,-0.0083,0.0333,-0.0083
0.852,339.1754,943.3763,775.1039,-88.9858,0.0028,-179.9992,-4.2299,-2.8807,-4.7293,0.5069,-0.3309,0.0538,-0.0167,-0.0667,-0.5167,-0.0833,-0.0083,0.0
0.864,339.1751,943.3756,775.0977,-88.9848,0.0026,-179.9993,-4.3919,-3.1246,-5.0351,0.5356,-0.3577,0.0475,-0.025,-0.0583,-0.5167,0.0833,-0.0167,0.0083
0.876,339.1755,943.3768,775.0912,-88.9848,0.0025,-179.9993,-4.7195,-3.2327,-5.409,0.5693,-0.361,0.0592,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
0.888,339.1752,943.376,775.085,-88.9848,0.0024,-179.9994,-4.6444,-3.2689,-5.6229,0.5688,-0.3751,0.0565,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.9,339.1764,943.3792,775.0808,-88.9859,0.0028,-179.9992,-5.0496,-3.4714,-5.9163,0.597,-0.3916,0.059,0.1,0.2667,-0.35,-0.0917,0.0333,-0.0167
0.912,339.1738,943.3811,775.0766,-88.9847,0.0028,-179.9992,-5.0872,-3.582,-5.9545,0.6256,-0.4026,0.0655,-0.2167,0.1583,-0.35,0.1,0.0,0.0
0.924,339.1736,943.3806,775.0681,-88.9847,0.0025,-179.9993,-5.3149,-3.6742,-6.1575,0.634,-0.4231,0.0675,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
0.936,339.174,943.3815,775.0639,-88.9847,0.0025,-179.9993,-5.3016,-3.7996,-6.2507,0.6474,-0.4314,0.0634,0.0333,0.075,-0.35,0.0,0.0,0.0
0.948,339.1766,943.3797,775.0577,-88.9859,0.0024,-179.9994,-5.692,-3.8305,-6.755,0.6702,-0.434,0.0704,0.2167,-0.15,-0.5167,-0.1,-0.0083,0.0083
0.96,339.1746,943.3833,775.0554,-88.9847,0.0026,-179.9993,-5.6174,-4.1155,-6.6837,0.6964,-0.441,0.0658,-0.1667,0.3,-0.1917,0.1,0.0167,-0.0083
0.972,339.1744,943.3828,775.047,-88.9847,0.0023,-179.9994,-5.8003,-4.2401,-6.93,0.7042,-0.4486,0.0718,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
0.984,339.1747,943.3837,775.0427,-88.9847,0.0023,-179.9994,-5.8383,-4.4005,-7.0625,0.7338,-0.4704,0.0695,0.025,0.075,-0.3583,0.0,0.0,0.0
0.996,339.1757,943.3863,775.0405,-88.9848,0.0025,-179.9993,-6.1288,-4.3037,-7.3929,0.734,-0.4729,0.0741,0.0833,0.2167,-0.1833,-0.0083,0.0167,-0.0083
1.008,339.1761,943.3875,775.0339,-88.9848,0.0024,-179.9994,-5.9319,-4.461,-7.2353,0.7392,-0.4708,0.0687,0.0333,0.1,-0.55,0.0,-0.0083,0.0083
1.02,339.1764,943.3883,775.0297,-88.9848,0.0024,-179.9994,-6.2865,-4.5278,-7.7311,0.7451,-0.4814,0.0768,0.025,0.0667,-0.35,0.0,0.0,0.0
1.032,339.1776,943.3918,775.0232,-88.9848,0.0027,-179.9993,-6.0086,-4.656,-7.4961,0.7818,-0.4793,0.0729,0.1,0.2917,-0.5417,0.0,0.025,-0.0083
1.044,339.1773,943.3907,775.0167,-88.9848,0.0022,-179.9995,-6.3316,-4.6923,-8.1267,0.7761,-0.4854,0.0753,-0.025,-0.0917,-0.5417,0.0,-0.0417,0.0167
1.056,339.1782,943.3933,775.0144,-88.9848,0.0024,-179.9994,-6.3877,-4.739,-7.9939,0.8085,-0.4996,0.0809,0.075,0.2167,-0.1917,0.0,0.0167,-0.0083
1.068,339.1823,943.3956,775.0079,-88.985,0.0026,-179.9993,-6.5501,-4.8928,-8.3773,0.8189,-0.4973,0.0844,0.3417,0.1917,-0.5417,-0.0167,0.0167,-0.0083
1.08,339.1827,943.3968,775.0014,-88.985,0.0025,-179.9994,-6.4481,-5.031,-8.2614,0.8259,-0.4982,0.0783,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
1.092,339.1836,943.3994,774.9991,-88.985,0.0027,-179.9993,-6.708,-4.9652,-8.5417,0.8258,-0.5145,0.0847,0.075,0.2167,-0.1917,0.0,0.0167,-0.0083
1.104,339.1838,943.3999,774.9946,-88.985,0.0023,-179.9994,-6.5827,-5.0189,-8.4709,0.8353,-0.505,0.0802,0.0167,0.0417,-0.375,0.0,-0.0333,0.0083
1.116,339.1843,943.4011,774.9881,-88.9851,0.0022,-179.9995,-6.5985,-5.0611,-8.9425,0.8469,-0.5028,0.0832,0.0417,0.1,-0.5417,-0.0083,-0.0083,0.0083
1.128,339.1852,943.4037,774.9858,-88.9851,0.0024,-179.9994,-6.5754,-5.2018,-8.6074,0.8674,-0.5071,0.0817,0.075,0.2167,-0.1917,0.0,0.0167,-0.0083
1.14,339.1856,943.4049,774.9793,-88.9851,0.0023,-179.9994,-6.8545,-5.3624,-8.8967,0.8765,-0.5177,0.086,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.152,339.1866,943.4077,774.9747,-88.9851,0.0023,-179.9994,-6.8715,-5.3585,-9.161,0.887,-0.5198,0.0822,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.164,339.1876,943.4105,774.9701,-88.9851,0.0023,-179.9994,-6.9976,-5.4453,-9.3205,0.8983,-0.5399,0.0867,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.176,339.1886,943.4133,774.9656,-88.9851,0.0024,-179.9994,-7.0485,-5.4716,-9.3617,0.8965,-0.5384,0.0875,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.188,339.1891,943.4145,774.9591,-88.9851,0.0022,-179.9994,-7.1092,-5.5435,-9.7121,0.9137,-0.5357,0.0861,0.0417,0.1,-0.5417,0.0,-0.0167,0.0
1.2,339.1901,943.4174,774.9545,-88.9851,0.0023,-179.9994,-7.186,-5.5609,-9.6632,0.9077,-0.5382,0.0877,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
1.212,339.1911,943.4202,774.95,-88.9852,0.0023,-179.9994,-7.2068,-5.6958,-9.7872,0.9286,-0.5552,0.0912,0.0833,0.2333,-0.375,-0.0083,0.0,0.0
1.224,339.1913,943.4208,774.9454,-88.9852,0.002,-179.9995,-7.3765,-5.701,-9.9161,0.9332,-0.5456,0.0927,0.0167,0.05,-0.3833,0.0,-0.025,0.0083
1.236,339.1917,943.4219,774.9389,-88.9852,0.0018,-179.9996,-7.4312,-5.8258,-10.0872,0.9677,-0.5713,0.093,0.0333,0.0917,-0.5417,0.0,-0.0167,0.0083
1.248,339.1919,943.4225,774.9343,-88.9852,0.0015,-179.9997,-7.5067,-5.8292,-10.035,0.9634,-0.5663,0.0995,0.0167,0.05,-0.3833,0.0,-0.025,0.0083
1.26,339.193,943.4254,774.9298,-88.9852,0.0015,-179.9997,-7.6059,-5.9937,-10.1274,0.9824,-0.5882,0.0921,0.0917,0.2417,-0.375,0.0,0.0,0.0
1.272,339.1947,943.4301,774.9275,-88.9852,0.0021,-179.9995,-7.6706,-6.0067,-10.3796,0.9705,-0.5774,0.0956,0.1417,0.3917,-0.1917,0.0,0.05,-0.0167
1.284,339.1949,943.4307,774.9229,-88.9852,0.0018,-179.9996,-7.7861,-6.1213,-10.1199,0.9917,-0.5984,0.0953,0.0167,0.05,-0.3833,0.0,-0.025,0.0083
1.296,339.1988,943.4325,774.9184,-88.9854,0.0018,-179.9996,-7.7932,-6.0577,-10.6737,0.9896,-0.5899,0.0993,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.308,339.1998,943.4353,774.9138,-88.9854,0.0018,-179.9996,-7.7549,-6.3016,-10.3827,1.0014,-0.5984,0.0946,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.32,339.2008,943.4382,774.9093,-88.9854,0.0018,-179.9996,-7.9638,-6.1756,-10.5483,1.0123,-0.5927,0.0996,0.0833,0.2417,-0.375,0.0,0.0,0.0
1.332,339.201,943.4388,774.9047,-88.9854,0.0015,-179.9997,-7.903,-6.4146,-10.5101,1.0212,-0.6064,0.0962,0.0167,0.05,-0.3833,0.0,-0.025,0.0083
1.344,339.2021,943.4416,774.9001,-88.9854,0.0016,-179.9997,-8.183,-6.3189,-10.7101,1.0289,-0.6116,0.1031,0.0917,0.2333,-0.3833,0.0,0.0083,0.0
1.356,339.206,943.4434,774.8956,-88.9856,0.0016,-179.9997,-8.023,-6.4053,-10.5039,1.041,-0.6175,0.1004,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.368,339.207,943.4462,774.891,-88.9856,0.0016,-179.9997,-8.288,-6.4403,-10.7126,1.0426,-0.6251,0.0997,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.38,339.2081,943.4493,774.8842,-88.9856,0.0015,-179.9997,-8.1108,-6.5347,-10.4218,1.0485,-0.628,0.096,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
1.392,339.2082,943.4496,774.8819,-88.9856,0.0013,-179.9998,-8.3346,-6.5616,-10.6235,1.0651,-0.626,0.1068,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
1.404,339.2121,943.4514,774.8773,-88.9858,0.0014,-179.9998,-8.2901,-6.6798,-10.9243,1.0621,-0.6304,0.1055,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.416,339.2131,943.4542,774.8728,-88.9858,0.0014,-179.9998,-8.3929,-6.6853,-10.7583,1.0786,-0.6401,0.1011,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.428,339.2142,943.4571,774.8682,-88.9859,0.0014,-179.9997,-8.5605,-6.6426,-10.5776,1.0779,-0.6391,0.1058,0.0917,0.2417,-0.3833,-0.0083,0.0,-0.0083
1.44,339.2173,943.4566,774.8637,-88.986,0.0011,-179.9999,-8.5632,-6.7888,-10.8402,1.0986,-0.6512,0.1036,0.2583,-0.0417,-0.375,-0.0083,-0.025,0.0167
1.452,339.2183,943.4594,774.8591,-88.986,0.0011,-179.9999,-8.5416,-6.7227,-11.1346,1.0755,-0.6432,0.1049,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.464,339.2185,943.46,774.8545,-88.986,0.0008,-180.0,-8.6313,-6.8392,-10.6619,1.0981,-0.6588,0.1058,0.0167,0.05,-0.3833,0.0,-0.025,0.0083
1.476,339.2224,943.4618,774.85,-88.9862,0.0008,-180.0,-8.7722,-6.9201,-11.2013,1.0976,-0.6736,0.1133,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.488,339.2263,943.4636,774.8454,-88.9864,0.0009,-180.0,-8.6683,-6.8322,-10.913,1.1058,-0.6708,0.108,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.5,339.2295,943.4634,774.8386,-88.9866,0.0004,179.9999,-8.9342,-6.7857,-10.5996,1.0994,-0.6838,0.1094,0.2667,-0.0167,-0.5667,-0.0167,-0.0417,-0.0083
1.512,339.2304,943.4659,774.8363,-88.9866,0.0006,179.9999,-8.8729,-7.0872,-10.9523,1.1165,-0.6822,0.1086,0.075,0.2083,-0.1917,0.0,0.0167,0.0
1.524,339.2313,943.4685,774.8314,-88.9866,0.0002,179.9998,-9.1372,-6.9069,-11.0749,1.1177,-0.6919,0.1065,0.075,0.2167,-0.4083,0.0,-0.0333,-0.0083
1.536,339.2352,943.4703,774.8269,-88.9868,0.0003,179.9998,-9.0168,-6.9405,-10.9015,1.1141,-0.6917,0.1088,0.325,0.15,-0.375,-0.0167,0.0083,0.0
1.548,339.2391,943.472,774.8223,-88.987,0.0003,179.9998,-9.1112,-7.0146,-11.2026,1.1179,-0.6995,0.1058,0.325,0.1417,-0.3833,-0.0167,0.0,0.0
1.56,339.2394,943.4726,774.8177,-88.9859,0.0,179.9997,-9.0455,-7.0628,-11.1224,1.1351,-0.6968,0.1072,0.025,0.05,-0.3833,0.0917,-0.025,-0.0083
1.572,339.2434,943.4747,774.8109,-88.9861,-0.0002,179.9997,-9.2812,-7.0148,-11.1922,1.1376,-0.7,0.1156,0.3333,0.175,-0.5667,-0.0167,-0.0167,0.0
1.584,339.2444,943.4775,774.8063,-88.9872,-0.0001,179.9997,-9.162,-7.1615,-11.1635,1.14,-0.6969,0.1087,0.0833,0.2333,-0.3833,-0.0917,0.0083,0.0
1.596,339.246,943.482,774.8037,-88.9872,0.0001,179.9997,-9.3822,-7.2047,-11.3679,1.1384,-0.6951,0.1137,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.608,339.2499,943.4838,774.7992,-88.9863,0.0001,179.9997,-9.1416,-7.1311,-11.3361,1.1569,-0.7113,0.1075,0.325,0.15,-0.375,0.075,0.0,0.0
1.62,339.253,943.4833,774.7946,-88.9865,-0.0002,179.9996,-9.2719,-7.1567,-11.5493,1.1538,-0.698,0.11,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0083
1.632,339.254,943.4862,774.79,-88.9865,-0.0002,179.9996,-9.3327,-7.2233,-11.5901,1.1412,-0.7039,0.1067,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.644,339.258,943.4882,774.7832,-88.9867,-0.0003,179.9996,-9.2549,-7.1371,-11.506,1.1674,-0.704,0.1116,0.3333,0.1667,-0.5667,-0.0167,-0.0083,0.0
1.656,339.2588,943.4905,774.7806,-88.9867,-0.0005,179.9995,-9.2805,-7.3405,-11.6846,1.171,-0.7,0.109,0.0667,0.1917,-0.2167,0.0,-0.0167,-0.0083
1.668,339.2599,943.4933,774.776,-88.9867,-0.0005,179.9995,-9.3411,-7.2311,-11.4152,1.1739,-0.7121,0.1139,0.0917,0.2333,-0.3833,0.0,0.0,0.0
1.68,339.2667,943.494,774.7715,-88.9871,-0.0004,179.9995,-9.4343,-7.3024,-11.5885,1.1822,-0.7024,0.1163,0.5667,0.0583,-0.375,-0.0333,0.0083,0.0
1.692,339.2647,943.4976,774.7666,-88.9869,-0.0008,179.9994,-9.3898,-7.4735,-11.8118,1.2024,-0.7134,0.1124,-0.1667,0.3,-0.4083,0.0167,-0.0333,-0.0083
