time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.708,339.131,943.3555,774.919,-89.9162,0.0041,-179.9988,-5.764,-3.389,16.7115,0.7214,0.6044,0.0298,-0.0417,-0.125,-1.025,-0.0083,-0.025,0.0083
0.72,339.1318,943.3579,774.9086,-89.9162,0.0044,-179.9987,-5.5196,-3.2662,14.7176,0.7143,0.5482,0.0299,0.0667,0.2,-0.8667,0.0,0.025,-0.0083
0.732,339.1333,943.3619,774.9001,-89.9162,0.0048,-179.9985,-6.3765,-3.9766,15.5894,0.8444,0.4827,0.0434,0.125,0.3333,-0.7083,0.0,0.0333,-0.0167
0.744,339.1325,943.3598,774.8897,-89.9162,0.0043,-179.9987,-6.268,-3.8053,16.424,0.7802,0.5393,0.0293,-0.0667,-0.175,-0.8667,0.0,-0.0417,0.0167
0.756,339.1322,943.3589,774.8754,-89.9163,0.0043,-179.9987,-6.808,-4.4446,15.1082,0.9022,0.4756,0.0438,-0.025,-0.075,-1.1917,-0.0083,0.0,0.0
0.768,339.1299,943.3617,774.8669,-89.9161,0.0043,-179.9987,-6.9312,-4.3733,15.1695,0.9273,0.4233,0.0462,-0.1917,0.2333,-0.7083,0.0167,0.0,0.0
0.78,339.1307,943.3638,774.8588,-89.9162,0.0047,-179.9986,-7.769,-4.9403,14.737,0.956,0.4553,0.0514,0.0667,0.175,-0.675,-0.0083,0.0333,-0.0083
0.792,339.1314,943.3659,774.8481,-89.9162,0.0046,-179.9986,-7.8677,-4.8567,14.7854,0.9498,0.4404,0.0483,0.0583,0.175,-0.8917,0.0,-0.0083,0.0
0.804,339.1314,943.3657,774.8399,-89.9162,0.0047,-179.9986,-8.1363,-5.3476,14.2824,1.0461,0.3745,0.058,0.0,-0.0167,-0.6833,0.0,0.0083,0.0
0.816,339.1306,943.3636,774.8295,-89.9162,0.0042,-179.9987,-8.6223,-5.6745,13.8594,1.049,0.3691,0.0571,-0.0667,-0.175,-0.8667,0.0,-0.0417,0.0083
0.828,339.1308,943.364,774.8169,-89.9162,0.004,-179.9988,-8.7309,-5.8861,13.5547,1.1258,0.3419,0.0622,0.0167,0.0333,-1.05,0.0,-0.0167,0.0083
0.84,339.1308,943.3641,774.8064,-89.9163,0.0039,-179.9989,-8.989,-5.8316,13.3254,1.1182,0.2996,0.0658,0.0,0.0083,-0.875,-0.0083,-0.0083,0.0083
0.852,339.1314,943.3659,774.798,-89.9163,0.0039,-179.9988,-9.2494,-6.0549,13.1938,1.1473,0.2856,0.0639,0.05,0.15,-0.7,0.0,0.0,-0.0083
0.864,339.1313,943.3655,774.7895,-89.9163,0.0036,-179.999,-9.2789,-6.3133,12.7122,1.1785,0.316,0.0727,-0.0083,-0.0333,-0.7083,0.0,-0.025,0.0167
0.876,339.132,943.3675,774.7788,-89.9163,0.0035,-179.999,-9.5873,-6.5337,12.2085,1.2229,0.2776,0.0767,0.0583,0.1667,-0.8917,0.0,-0.0083,0.0
0.888,339.1318,943.3671,774.7703,-89.9163,0.0032,-179.9991,-9.7039,-6.4642,11.9137,1.2255,0.2647,0.0756,-0.0167,-0.0333,-0.7083,0.0,-0.025,0.0083
0.9,339.1317,943.3666,774.7619,-89.9164,0.0029,-179.9992,-9.7242,-6.6171,12.0766,1.2311,0.2643,0.071,-0.0083,-0.0417,-0.7,-0.0083,-0.025,0.0083
0.912,339.1332,943.3709,774.7512,-89.9164,0.0032,-179.9991,-9.8789,-6.7143,12.0836,1.2436,0.2639,0.0774,0.125,0.3583,-0.8917,0.0,0.025,-0.0083
0.924,339.1302,943.3715,774.7427,-89.9152,0.0029,-179.9992,-10.0289,-7.0623,11.6952,1.283,0.2388,0.0768,-0.25,0.05,-0.7083,0.1,-0.025,0.0083
0.936,339.133,943.3703,774.732,-89.9164,0.0024,-179.9994,-10.2027,-6.949,11.3191,1.2833,0.2534,0.0854,0.2333,-0.1,-0.8917,-0.1,-0.0417,0.0167
0.948,339.1336,943.372,774.7235,-89.9164,0.0025,-179.9994,-10.0707,-6.9307,11.7407,1.2877,0.2358,0.0777,0.05,0.1417,-0.7083,0.0,0.0083,0.0
0.96,339.1341,943.3732,774.717,-89.9165,0.0024,-179.9994,-10.2157,-7.0897,11.1872,1.2936,0.2438,0.083,0.0417,0.1,-0.5417,-0.0083,-0.0083,0.0
0.972,339.1349,943.3756,774.704,-89.9165,0.0021,-179.9995,-10.1604,-7.2879,11.3486,1.3209,0.2301,0.0793,0.0667,0.2,-1.0833,0.0,-0.025,0.0083
0.984,339.1354,943.377,774.6952,-89.9165,0.0018,-179.9996,-10.3978,-7.2212,11.0144,1.3296,0.2422,0.0878,0.0417,0.1167,-0.7333,0.0,-0.025,0.0083
0.996,339.1368,943.3808,774.6864,-89.9165,0.0019,-179.9996,-10.2598,-7.3105,11.2661,1.3402,0.2256,0.0835,0.1167,0.3167,-0.7333,0.0,0.0083,0.0
1.008,339.1381,943.3845,774.6776,-89.9165,0.0019,-179.9996,-10.6024,-7.3228,10.5502,1.3408,0.2265,0.0892,0.1083,0.3083,-0.7333,0.0,0.0,0.0
1.02,339.1386,943.3859,774.6688,-89.9166,0.0016,-179.9997,-10.6168,-7.5813,11.1346,1.3718,0.2179,0.083,0.0417,0.1167,-0.7333,-0.0083,-0.025,0.0083
1.032,339.1401,943.39,774.6578,-89.9166,0.0015,-179.9997,-10.7651,-7.6448,11.2264,1.3907,0.2206,0.0908,0.125,0.3417,-0.9167,0.0,-0.0083,0.0
1.044,339.1414,943.3937,774.649,-89.9166,0.0016,-179.9997,-10.8038,-7.7907,11.2669,1.3994,0.2155,0.0898,0.1083,0.3083,-0.7333,0.0,0.0083,0.0
1.056,339.1419,943.3951,774.6402,-89.9166,0.0013,-179.9998,-11.0351,-7.7426,11.2816,1.402,0.1955,0.0925,0.0417,0.1167,-0.7333,0.0,-0.025,0.0083
1.068,339.1433,943.3989,774.6314,-89.9166,0.0014,-179.9998,-10.8662,-7.9145,11.653,1.4264,0.2038,0.0924,0.1167,0.3167,-0.7333,0.0,0.0083,0.0
1.08,339.1446,943.4026,774.6226,-89.9167,0.0014,-179.9998,-10.921,-8.0756,11.3114,1.444,0.1991,0.096,0.1083,0.3083,-0.7333,-0.0083,0.0,0.0
1.092,339.1457,943.4057,774.6158,-89.9167,0.0013,-179.9998,-11.0961,-8.1382,11.4401,1.4614,0.1962,0.0972,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
1.104,339.1471,943.4094,774.607,-89.9167,0.0014,-179.9998,-11.1719,-8.1758,11.3151,1.4596,0.1997,0.0997,0.1167,0.3083,-0.7333,0.0,0.0083,0.0
1.116,339.1476,943.4109,774.5982,-89.9167,0.0011,-179.9999,-11.0462,-8.2081,11.3912,1.4664,0.2042,0.097,0.0417,0.125,-0.7333,0.0,-0.025,0.0083
1.128,339.1526,943.4158,774.5868,-89.9169,0.001,-179.9999,-11.2496,-8.2349,11.313,1.4784,0.1983,0.1011,0.4167,0.4083,-0.95,-0.0167,-0.0083,0.0
1.14,339.1531,943.4172,774.578,-89.9169,0.0007,180.0,-10.9772,-8.2776,11.2496,1.4923,0.2138,0.0969,0.0417,0.1167,-0.7333,0.0,-0.025,-0.0083
1.152,339.1551,943.4226,774.5712,-89.917,0.0009,-179.9999,-11.348,-8.4812,11.0088,1.5025,0.1934,0.102,0.1667,0.45,-0.5667,-0.0083,0.0167,0.0083
1.164,339.1556,943.4241,774.5624,-89.917,0.0006,179.9999,-10.8759,-8.4401,11.6376,1.4945,0.2253,0.1043,0.0417,0.125,-0.7333,0.0,-0.025,-0.0167
1.176,339.1576,943.4297,774.5533,-89.9159,0.0007,180.0,-11.217,-8.4504,11.22,1.5115,0.2002,0.105,0.1667,0.4667,-0.7583,0.0917,0.0083,0.0083
1.188,339.1619,943.4324,774.5445,-89.9172,0.0007,180.0,-11.2055,-8.4889,10.5301,1.5111,0.2238,0.1088,0.3583,0.225,-0.7333,-0.1083,0.0,0.0
1.2,339.1638,943.4378,774.5376,-89.9162,0.001,-179.9999,-11.3048,-8.7344,10.9989,1.5441,0.1885,0.1041,0.1583,0.45,-0.575,0.0833,0.025,0.0083
1.212,339.1644,943.4395,774.5266,-89.9162,0.0005,179.9999,-10.9314,-8.427,10.9883,1.5187,0.2313,0.1058,0.05,0.1417,-0.9167,0.0,-0.0417,-0.0167
1.224,339.1693,943.4442,774.5175,-89.9164,0.0006,179.9999,-11.1771,-8.6417,10.4464,1.5302,0.1953,0.1075,0.4083,0.3917,-0.7583,-0.0167,0.0083,0.0
1.236,339.1713,943.4495,774.5106,-89.9164,0.0008,-180.0,-11.3262,-8.6501,10.6056,1.5391,0.2289,0.1082,0.1667,0.4417,-0.575,0.0,0.0167,0.0083
1.248,339.1755,943.4522,774.5018,-89.9166,0.0008,-180.0,-11.0145,-8.6831,10.6098,1.5473,0.2002,0.1088,0.35,0.225,-0.7333,-0.0167,0.0,0.0
1.26,339.1768,943.4559,774.4904,-89.9166,0.0004,179.9999,-11.0763,-8.9113,10.2687,1.5567,0.188,0.1091,0.1083,0.3083,-0.95,0.0,-0.0333,-0.0083
1.272,339.1774,943.4574,774.4816,-89.9166,0.0001,179.9998,-11.4732,-8.6437,10.2718,1.556,0.2099,0.1113,0.05,0.125,-0.7333,0.0,-0.025,-0.0083
1.284,339.1822,943.4617,774.4748,-89.9168,0.0003,179.9998,-11.5238,-8.8582,10.223,1.5744,0.1891,0.1055,0.4,0.3583,-0.5667,-0.0167,0.0167,0.0
1.296,339.1865,943.4646,774.4637,-89.917,0.0002,179.9998,-11.4525,-8.8304,10.0921,1.5596,0.2234,0.1111,0.3583,0.2417,-0.925,-0.0167,-0.0083,0.0
1.308,339.1906,943.467,774.4546,-89.9172,-0.0001,179.9997,-11.4167,-8.7756,10.0149,1.5575,0.1793,0.1046,0.3417,0.2,-0.7583,-0.0167,-0.025,-0.0083
1.32,339.1953,943.471,774.4501,-89.9174,0.0003,179.9998,-11.3307,-8.884,9.4102,1.577,0.1905,0.1101,0.3917,0.3333,-0.375,-0.0167,0.0333,0.0083
1.332,339.196,943.4728,774.439,-89.9174,-0.0002,179.9997,-11.2808,-8.7264,9.0707,1.558,0.1964,0.11,0.0583,0.15,-0.925,0.0,-0.0417,-0.0083
1.344,339.201,943.4777,774.4276,-89.9176,-0.0003,179.9996,-11.569,-8.7633,9.2476,1.5595,0.1939,0.1103,0.4167,0.4083,-0.95,-0.0167,-0.0083,-0.0083
1.356,339.2058,943.482,774.4207,-89.9178,0.0,179.9997,-11.4759,-8.9756,9.0601,1.5836,0.1917,0.1053,0.4,0.3583,-0.575,-0.0167,0.025,0.0083
1.368,339.2069,943.4851,774.4139,-89.9178,-0.0002,179.9997,-11.3248,-8.8759,9.3251,1.5636,0.2046,0.1117,0.0917,0.2583,-0.5667,0.0,-0.0167,0.0
1.38,339.2113,943.4881,774.4028,-89.918,-0.0003,179.9996,-11.4949,-9.0282,9.1959,1.583,0.1819,0.1077,0.3667,0.25,-0.925,-0.0167,-0.0083,-0.0083
1.392,339.2132,943.4935,774.396,-89.9181,0.0,179.9997,-11.5947,-9.1292,9.0209,1.6058,0.1817,0.1093,0.1583,0.45,-0.5667,-0.0083,0.025,0.0083
1.404,339.2174,943.4961,774.3872,-89.9183,0.0,179.9997,-11.2493,-8.9161,9.2268,1.5914,0.1981,0.1077,0.35,0.2167,-0.7333,-0.0167,0.0,0.0
1.416,339.2216,943.4985,774.3781,-89.9185,-0.0003,179.9996,-11.6429,-8.9021,9.1075,1.6071,0.1878,0.1102,0.35,0.2,-0.7583,-0.0167,-0.025,-0.0083
1.428,339.2235,943.5039,774.3712,-89.9185,0.0,179.9997,-11.7319,-9.1946,8.6763,1.6173,0.1802,0.1088,0.1583,0.45,-0.575,0.0,0.025,0.0083
1.44,339.2276,943.5062,774.3621,-89.9187,-0.0003,179.9996,-11.5882,-8.957,9.4922,1.5928,0.2096,0.1134,0.3417,0.1917,-0.7583,-0.0167,-0.025,-0.0083
1.452,339.2281,943.5077,774.3533,-89.9187,-0.0006,179.9995,-11.7182,-9.2533,9.5362,1.6209,0.1707,0.1093,0.0417,0.125,-0.7333,0.0,-0.025,-0.0083
1.464,339.2351,943.5113,774.3465,-89.9188,-0.0005,179.9999,-11.9446,-9.4171,9.2361,1.6611,0.1672,0.115,0.5833,0.3,-0.5667,-0.0083,0.0083,0.0333
1.476,339.2379,943.5166,774.3374,-89.9191,-0.0003,179.9996,-11.6459,-9.4129,9.3557,1.671,0.1813,0.118,0.2333,0.4417,-0.7583,-0.025,0.0167,-0.025
1.488,339.2392,943.5204,774.3286,-89.9191,-0.0003,179.9996,-11.6397,-9.3322,9.4943,1.6511,0.186,0.1221,0.1083,0.3167,-0.7333,0.0,0.0,0.0
1.5,339.2439,943.5244,774.324,-89.9193,0.0001,179.9998,-11.9344,-9.5483,8.6773,1.676,0.1734,0.1196,0.3917,0.3333,-0.3833,-0.0167,0.0333,0.0167
1.512,339.2453,943.5281,774.3126,-89.9183,-0.0003,179.9996,-11.612,-9.3306,9.0955,1.6406,0.1933,0.1127,0.1167,0.3083,-0.95,0.0833,-0.0333,-0.0167
1.524,339.25,943.5321,774.3081,-89.9185,0.0,179.9997,-11.7247,-9.3377,9.1929,1.6452,0.1954,0.1215,0.3917,0.3333,-0.375,-0.0167,0.025,0.0083
1.536,339.2512,943.5355,774.2989,-89.9185,-0.0003,179.9996,-11.5853,-9.447,9.0421,1.672,0.2068,0.1164,0.1,0.2833,-0.7667,0.0,-0.025,-0.0083
1.548,339.2547,943.5362,774.2879,-89.9187,-0.0007,179.9995,-11.7794,-9.4782,9.771,1.6882,0.1947,0.1144,0.2917,0.0583,-0.9167,-0.0167,-0.0333,-0.0083
1.56,339.2595,943.5406,774.281,-89.9189,-0.0005,179.9996,-11.5043,-9.5001,9.6457,1.6741,0.2091,0.1212,0.4,0.3667,-0.575,-0.0167,0.0167,0.0083
1.572,339.2607,943.5437,774.2742,-89.9189,-0.0006,179.9995,-11.9554,-9.6895,8.8913,1.7026,0.1848,0.1287,0.1,0.2583,-0.5667,0.0,-0.0083,-0.0083
1.584,339.2656,943.5483,774.2651,-89.9191,-0.0006,179.9995,-11.6291,-9.7562,9.3779,1.6995,0.2087,0.1186,0.4083,0.3833,-0.7583,-0.0167,0.0,0.0
1.596,339.2675,943.5536,774.2582,-89.9191,-0.0003,179.9996,-11.8917,-9.7087,9.5178,1.702,0.2141,0.1256,0.1583,0.4417,-0.575,0.0,0.025,0.0083
1.608,339.2715,943.5557,774.2514,-89.9193,-0.0005,179.9996,-11.7364,-9.7994,10.2807,1.7288,0.2099,0.1261,0.3333,0.175,-0.5667,-0.0167,-0.0167,0.0
1.62,339.273,943.5597,774.2403,-89.9193,-0.0006,179.9995,-12.0142,-9.8255,9.8921,1.7289,0.2284,0.1261,0.125,0.3333,-0.925,0.0,-0.0083,-0.0083
1.632,339.277,943.5618,774.2335,-89.9195,-0.0007,179.9995,-11.7346,-9.8539,10.9103,1.7383,0.2425,0.1278,0.3333,0.175,-0.5667,-0.0167,-0.0083,0.0
1.644,339.2819,943.5664,774.2244,-89.9197,-0.0006,179.9995,-11.7556,-10.0449,11.8059,1.7417,0.2629,0.1316,0.4083,0.3833,-0.7583,-0.0167,0.0083,0.0
1.656,339.283,943.5695,774.2175,-89.9197,-0.0008,179.9995,-11.6924,-10.2962,12.9045,1.7785,0.2784,0.1342,0.0917,0.2583,-0.575,0.0,-0.0167,0.0
1.668,339.2878,943.5738,774.2107,-89.9199,-0.0005,179.9995,-11.6749,-10.2082,13.9686,1.7971,0.3097,0.1413,0.4,0.3583,-0.5667,-0.0167,0.025,0.0
1.68,339.2886,943.5759,774.1973,-89.9199,-0.0012,179.9993,-11.4345,-10.218,15.1518,1.7753,0.3383,0.1352,0.0667,0.175,-1.1167,0.0,-0.0583,-0.0167
1.692,339.2924,943.5774,774.195,-89.9201,-0.001,179.9994,-11.4322,-10.2572,15.5397,1.7792,0.3609,0.1441,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0083
1.704,339.2946,943.5836,774.1814,-89.9201,-0.0012,179.9993,-11.2681,-10.069,16.7838,1.763,0.3565,0.1412,0.1833,0.5167,-1.1333,0.0,-0.0167,-0.0083
