time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.396,339.1378,943.3261,774.6833,-90.1067,-0.001,179.9994,-2.8839,-1.7879,-3.6683,0.2742,-0.2375,0.03,0.0333,0.1,-0.5417,-0.0083,-0.0167,0.0
0.408,339.1368,943.3234,774.6748,-90.1067,-0.0016,179.9991,-3.0925,-1.9886,-3.8437,0.3021,-0.2714,0.022,-0.0833,-0.225,-0.7083,0.0,-0.05,-0.025
0.42,339.1359,943.3206,774.6664,-90.1067,-0.0023,179.9989,-3.5944,-2.1079,-4.1618,0.3211,-0.3062,0.0292,-0.075,-0.2333,-0.7,0.0,-0.0583,-0.0167
0.432,339.1357,943.3202,774.6579,-90.1067,-0.0026,179.9988,-3.8231,-2.518,-4.082,0.3747,-0.337,0.0269,-0.0167,-0.0333,-0.7083,0.0,-0.025,-0.0083
0.444,339.1352,943.3188,774.6537,-90.1067,-0.0029,179.9987,-4.354,-2.7667,-5.1286,0.3983,-0.3543,0.0404,-0.0417,-0.1167,-0.35,0.0,-0.025,-0.0083
0.456,339.135,943.3183,774.6453,-90.1067,-0.0032,179.9986,-4.5358,-2.9823,-5.3328,0.4425,-0.4026,0.0426,-0.0167,-0.0417,-0.7,0.0,-0.025,-0.0083
0.468,339.1342,943.3159,774.6345,-90.1056,-0.004,179.9983,-5.041,-3.1102,-5.9656,0.4658,-0.4364,0.0401,-0.0667,-0.2,-0.9,0.0917,-0.0667,-0.025
0.48,339.1345,943.3168,774.6303,-90.1067,-0.004,179.9983,-5.3075,-3.5523,-6.3464,0.5283,-0.4699,0.0468,0.025,0.075,-0.35,-0.0917,0.0,0.0
0.492,339.1335,943.3141,774.6219,-90.1056,-0.0047,179.9981,-5.7434,-3.7307,-5.9942,0.5462,-0.4838,0.0492,-0.0833,-0.225,-0.7,0.0917,-0.0583,-0.0167
0.504,339.1325,943.3113,774.6134,-90.1056,-0.0053,179.9978,-6.1463,-3.8864,-7.0106,0.5751,-0.5186,0.0507,-0.0833,-0.2333,-0.7083,0.0,-0.05,-0.025
0.516,339.1366,943.3137,774.6069,-90.1058,-0.0051,179.9979,-6.4066,-4.0577,-7.3424,0.6199,-0.546,0.0585,0.3417,0.2,-0.5417,-0.0167,0.0167,0.0083
0.528,339.1356,943.3107,774.6007,-90.1058,-0.0056,179.9977,-6.7309,-4.2968,-7.8515,0.6536,-0.5767,0.0582,-0.0833,-0.25,-0.5167,0.0,-0.0417,-0.0167
0.54,339.1368,943.3141,774.5942,-90.1059,-0.0054,179.9978,-6.8471,-4.5359,-7.9773,0.6749,-0.6049,0.0567,0.1,0.2833,-0.5417,-0.0083,0.0167,0.0083
0.552,339.1391,943.3204,774.5857,-90.1059,-0.0046,179.9981,-7.251,-4.6782,-8.2695,0.6843,-0.6091,0.0592,0.1917,0.525,-0.7083,0.0,0.0667,0.025
0.564,339.1416,943.3275,774.5835,-90.1059,-0.0037,179.9984,-6.9897,-4.6357,-7.9822,0.7066,-0.5878,0.0635,0.2083,0.5917,-0.1833,0.0,0.075,0.025
0.576,339.1416,943.3276,774.5731,-90.106,-0.0038,179.9984,-7.2439,-4.8799,-8.3559,0.7176,-0.5919,0.0719,0.0,0.0083,-0.8667,-0.0083,-0.0083,0.0
0.588,339.1436,943.333,774.5688,-90.106,-0.003,179.9987,-7.0626,-4.8221,-8.2327,0.7255,-0.6016,0.0687,0.1667,0.45,-0.3583,0.0,0.0667,0.025
0.6,339.1448,943.3364,774.5623,-90.106,-0.0028,179.9987,-7.3104,-5.1055,-8.8357,0.7524,-0.5912,0.0737,0.1,0.2833,-0.5417,0.0,0.0167,0.0
0.612,339.1461,943.3402,774.5561,-90.1061,-0.0022,179.999,-7.1652,-5.1595,-8.42,0.7319,-0.5839,0.0639,0.1083,0.3167,-0.5167,-0.0083,0.05,0.025
0.624,339.148,943.3453,774.5516,-90.1061,-0.0018,179.9991,-7.4772,-5.1307,-8.5383,0.7747,-0.6051,0.0707,0.1583,0.425,-0.375,0.0,0.0333,0.0083
0.636,339.1486,943.347,774.5431,-90.1061,-0.0017,179.9991,-7.4129,-5.2056,-8.7564,0.7722,-0.5915,0.0724,0.05,0.1417,-0.7083,0.0,0.0083,0.0
0.648,339.1503,943.3518,774.5408,-90.1061,-0.0012,179.9993,-7.3695,-5.2431,-8.8849,0.7867,-0.6069,0.072,0.1417,0.4,-0.1917,0.0,0.0417,0.0167
0.66,339.1508,943.353,774.5343,-90.1062,-0.0013,179.9993,-7.5287,-5.233,-9.0082,0.7766,-0.5975,0.0744,0.0417,0.1,-0.5417,-0.0083,-0.0083,0.0
0.672,339.1549,943.3554,774.5278,-90.1064,-0.0011,179.9994,-7.5034,-5.3554,-8.7964,0.793,-0.6244,0.0694,0.3417,0.2,-0.5417,-0.0167,0.0167,0.0083
0.684,339.1552,943.3563,774.5236,-90.1064,-0.001,179.9994,-7.7155,-5.2536,-9.09,0.8021,-0.6161,0.0754,0.025,0.075,-0.35,0.0,0.0083,0.0
0.696,339.157,943.3614,774.519,-90.1064,-0.0006,179.9995,-7.719,-5.4744,-9.0589,0.8233,-0.624,0.0701,0.15,0.425,-0.3833,0.0,0.0333,0.0083
0.708,339.1583,943.3648,774.5125,-90.1064,-0.0004,179.9996,-7.7865,-5.5136,-9.302,0.8216,-0.6407,0.0748,0.1083,0.2833,-0.5417,0.0,0.0167,0.0083
0.72,339.1593,943.3676,774.5079,-90.1064,-0.0004,179.9996,-7.8241,-5.6131,-9.4718,0.8339,-0.6341,0.0805,0.0833,0.2333,-0.3833,0.0,0.0,0.0
0.732,339.1627,943.368,774.4991,-90.1066,-0.0007,179.9995,-7.9678,-5.6903,-9.4271,0.8332,-0.6457,0.0772,0.2833,0.0333,-0.7333,-0.0167,-0.025,-0.0083
0.744,339.1607,943.3716,774.4969,-90.1065,-0.0005,179.9996,-7.8645,-5.573,-9.3855,0.8389,-0.6429,0.0789,-0.1667,0.3,-0.1833,0.0083,0.0167,0.0083
0.756,339.1625,943.3767,774.4923,-90.1065,-0.0001,179.9997,-8.15,-5.7117,-9.3766,0.8602,-0.6669,0.0805,0.15,0.425,-0.3833,0.0,0.0333,0.0083
0.768,339.1659,943.3768,774.4858,-90.1067,-0.0002,179.9997,-8.191,-5.548,-9.548,0.8488,-0.6558,0.0799,0.2833,0.0083,-0.5417,-0.0167,-0.0083,0.0
0.78,339.167,943.38,774.479,-90.1067,-0.0004,179.9996,-8.0644,-5.8556,-9.388,0.8761,-0.6625,0.0785,0.0917,0.2667,-0.5667,0.0,-0.0167,-0.0083
0.792,339.168,943.3828,774.4744,-90.1067,-0.0003,179.9996,-8.2743,-5.7259,-9.5442,0.8587,-0.6645,0.0822,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
0.804,339.1698,943.3879,774.4698,-90.1067,0.0001,179.9998,-8.3555,-5.8532,-9.514,0.9005,-0.664,0.0817,0.15,0.425,-0.3833,0.0,0.0333,0.0167
0.816,339.1708,943.3907,774.4653,-90.1067,0.0001,179.9998,-8.4545,-5.8951,-9.8032,0.8958,-0.6719,0.0855,0.0833,0.2333,-0.375,0.0,0.0,0.0
0.828,339.1718,943.3935,774.4607,-90.1067,0.0001,179.9998,-8.4079,-5.9988,-9.7183,0.8901,-0.6866,0.0806,0.0833,0.2333,-0.3833,0.0,0.0,0.0
0.84,339.1758,943.3953,774.4561,-90.1069,0.0002,179.9998,-8.5506,-6.0322,-9.8355,0.89,-0.6899,0.0865,0.3333,0.15,-0.3833,-0.0167,0.0083,0.0
0.852,339.1768,943.3981,774.4516,-90.1069,0.0002,179.9998,-8.575,-6.1702,-9.5788,0.9062,-0.7095,0.0845,0.0833,0.2333,-0.375,0.0,0.0,0.0
0.864,339.1836,943.3989,774.447,-90.1073,0.0002,179.9998,-8.5964,-6.036,-9.6717,0.8944,-0.6902,0.0812,0.5667,0.0667,-0.3833,-0.0333,0.0,0.0
0.876,339.1809,943.4005,774.4425,-90.1071,-0.0001,179.9997,-8.5209,-6.2228,-10.0184,0.919,-0.704,0.0817,-0.225,0.1333,-0.375,0.0167,-0.025,-0.0083
0.888,339.1828,943.4059,774.4356,-90.1072,0.0001,179.9998,-8.6414,-6.1206,-10.1385,0.916,-0.7153,0.0821,0.1583,0.45,-0.575,-0.0083,0.0167,0.0083
0.9,339.1859,943.4054,774.4311,-90.1073,-0.0002,179.9997,-8.7766,-6.222,-9.8813,0.9298,-0.6934,0.0902,0.2583,-0.0417,-0.375,-0.0083,-0.025,-0.0083
0.912,339.187,943.4085,774.4242,-90.1073,-0.0003,179.9996,-8.9698,-6.2749,-9.9178,0.9236,-0.7229,0.0831,0.0917,0.2583,-0.575,0.0,-0.0083,-0.0083
0.924,339.1909,943.4103,774.4197,-90.1075,-0.0003,179.9996,-8.9837,-6.1412,-10.0917,0.9372,-0.7145,0.0858,0.325,0.15,-0.375,-0.0167,0.0,0.0
0.936,339.192,943.4131,774.4151,-90.1075,-0.0003,179.9996,-9.0244,-6.4097,-9.8271,0.9565,-0.7412,0.0887,0.0917,0.2333,-0.3833,0.0,0.0,0.0
0.948,339.196,943.4152,774.4083,-90.1067,-0.0004,179.9996,-9.1439,-6.2269,-9.9878,0.9336,-0.7444,0.0885,0.3333,0.175,-0.5667,0.0667,-0.0083,0.0
0.96,339.197,943.418,774.4037,-90.1067,-0.0004,179.9996,-9.1791,-6.3951,-9.6048,0.9434,-0.7488,0.0877,0.0833,0.2333,-0.3833,0.0,0.0,0.0
0.972,339.198,943.4209,774.3992,-90.1078,-0.0003,179.9996,-9.3754,-6.4176,-9.558,0.9629,-0.7522,0.0915,0.0833,0.2417,-0.375,-0.0917,0.0083,0.0
0.984,339.202,943.4229,774.3923,-90.1079,-0.0005,179.9996,-9.1442,-6.4871,-9.3586,0.9556,-0.7465,0.0838,0.3333,0.1667,-0.575,-0.0083,-0.0167,0.0
0.996,339.2036,943.4274,774.3897,-90.108,-0.0003,179.9996,-9.4903,-6.4621,-9.8601,0.973,-0.7498,0.0917,0.1333,0.375,-0.2167,-0.0083,0.0167,0.0
1.008,339.2076,943.4292,774.3851,-90.1071,-0.0002,179.9996,-9.1894,-6.4868,-9.6149,0.9811,-0.7533,0.0874,0.3333,0.15,-0.3833,0.075,0.0083,0.0
1.02,339.2078,943.4298,774.3806,-90.1071,-0.0006,179.9995,-9.3748,-6.5277,-10.0782,0.9735,-0.7317,0.0959,0.0167,0.05,-0.375,0.0,-0.0333,-0.0083
1.032,339.2089,943.4329,774.3737,-90.1082,-0.0007,179.9995,-9.3496,-6.6529,-9.6117,0.9883,-0.7612,0.088,0.0917,0.2583,-0.575,-0.0917,-0.0083,0.0
1.044,339.2128,943.4347,774.3692,-90.1073,-0.0007,179.9995,-9.409,-6.5169,-9.8629,0.9826,-0.7431,0.0949,0.325,0.15,-0.375,0.075,0.0,0.0
1.056,339.2138,943.4375,774.3646,-90.1073,-0.0006,179.9995,-9.1509,-6.6626,-9.959,0.9969,-0.7517,0.0918,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.068,339.214,943.4381,774.3601,-90.1073,-0.001,179.9994,-9.2408,-6.4412,-10.2969,0.9819,-0.7543,0.0893,0.0167,0.05,-0.375,0.0,-0.0333,-0.0083
1.08,339.2185,943.4415,774.3575,-90.1075,-0.0008,179.9995,-9.3321,-6.6968,-10.2067,0.9879,-0.7444,0.0969,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.092,339.2196,943.4446,774.3506,-90.1075,-0.0009,179.9994,-9.3498,-6.7583,-10.0815,0.9916,-0.7567,0.0918,0.0917,0.2583,-0.575,0.0,-0.0083,-0.0083
1.104,339.2206,943.4475,774.3461,-90.1075,-0.0009,179.9994,-9.2754,-6.6539,-10.2167,0.9972,-0.7501,0.0904,0.0833,0.2417,-0.375,0.0,0.0,0.0
1.116,339.2246,943.4492,774.3415,-90.1077,-0.0008,179.9994,-9.3299,-6.7906,-10.4294,1.0137,-0.7575,0.093,0.3333,0.1417,-0.3833,-0.0167,0.0083,0.0
1.128,339.2257,943.4524,774.3347,-90.1088,-0.001,179.9994,-9.5638,-6.7322,-10.8079,1.0014,-0.7573,0.0927,0.0917,0.2667,-0.5667,-0.0917,-0.0167,0.0
1.14,339.2294,943.4535,774.332,-90.1079,-0.0011,179.9993,-9.4054,-6.8969,-10.3882,1.011,-0.7624,0.0895,0.3083,0.0917,-0.225,0.075,-0.0083,-0.0083
1.152,339.2305,943.4567,774.3252,-90.1079,-0.0013,179.9993,-9.7354,-6.789,-10.7983,1.016,-0.7753,0.0961,0.0917,0.2667,-0.5667,0.0,-0.0167,0.0
1.164,339.2315,943.4595,774.3206,-90.1079,-0.0012,179.9993,-9.5492,-6.8108,-10.7199,1.0094,-0.7741,0.0919,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.176,339.2325,943.4623,774.3161,-90.1079,-0.0012,179.9993,-9.8538,-6.9429,-10.9281,1.0412,-0.7835,0.0976,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.188,339.2362,943.4635,774.3135,-90.1092,-0.0014,179.9992,-9.6154,-6.8454,-10.9325,1.0346,-0.7941,0.0924,0.3083,0.1,-0.2167,-0.1083,-0.0167,-0.0083
1.2,339.2373,943.4666,774.3066,-90.1081,-0.0015,179.9992,-9.7804,-6.8282,-11.2255,1.0411,-0.7887,0.0984,0.0917,0.2583,-0.575,0.0917,-0.0083,0.0
1.212,339.2418,943.47,774.304,-90.1083,-0.0013,179.9993,-9.8297,-7.1397,-10.3322,1.0552,-0.8079,0.0919,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.224,339.243,943.4732,774.2972,-90.1083,-0.0014,179.9992,-10.0048,-6.9376,-11.0865,1.0312,-0.796,0.0997,0.1,0.2667,-0.5667,0.0,-0.0083,-0.0083
1.236,339.2432,943.4737,774.2926,-90.1083,-0.0018,179.9991,-9.881,-7.0103,-10.9281,1.0555,-0.8082,0.0937,0.0167,0.0417,-0.3833,0.0,-0.0333,-0.0083
1.248,339.2471,943.4755,774.2881,-90.1085,-0.0017,179.9991,-10.1017,-7.0092,-11.2081,1.0485,-0.8148,0.1024,0.325,0.15,-0.375,-0.0167,0.0083,0.0
1.26,339.2479,943.4777,774.2855,-90.1085,-0.0019,179.9991,-9.9969,-7.1569,-11.2573,1.0555,-0.8224,0.0992,0.0667,0.1833,-0.2167,0.0,-0.0167,0.0
1.272,339.2489,943.4806,774.2809,-90.1085,-0.0019,179.9991,-10.153,-6.9745,-11.3743,1.0431,-0.826,0.1013,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.284,339.2534,943.484,774.2783,-90.1087,-0.0017,179.9991,-10.092,-7.1386,-11.2644,1.0603,-0.8238,0.0933,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0
1.296,339.2551,943.4888,774.2734,-90.1087,-0.0016,179.9991,-10.1824,-7.0908,-11.649,1.073,-0.8076,0.1002,0.1417,0.4,-0.4083,0.0,0.0083,0.0
1.308,339.2553,943.4893,774.2688,-90.1087,-0.002,179.999,-10.0885,-7.132,-11.3497,1.0649,-0.8196,0.0959,0.0167,0.0417,-0.3833,0.0,-0.0333,-0.0083
1.32,339.2592,943.4911,774.2643,-90.1089,-0.0019,179.999,-10.1864,-7.0695,-11.4181,1.0599,-0.8169,0.1067,0.325,0.15,-0.375,-0.0167,0.0083,0.0
1.332,339.2609,943.4959,774.2594,-90.1089,-0.0019,179.999,-10.0667,-7.234,-11.4795,1.0831,-0.8322,0.0961,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.344,339.2617,943.4981,774.2568,-90.1079,-0.0021,179.999,-10.0747,-7.0753,-11.6914,1.0596,-0.8081,0.0987,0.0667,0.1833,-0.2167,0.0833,-0.0167,0.0
1.356,339.2662,943.5016,774.2541,-90.1091,-0.0019,179.9991,-10.0694,-7.2494,-11.9121,1.0874,-0.8211,0.0973,0.375,0.2917,-0.225,-0.1,0.0167,0.0083
1.368,339.2671,943.5041,774.2493,-90.108,-0.0022,179.9989,-10.0141,-7.1485,-12.0781,1.0707,-0.8186,0.0986,0.075,0.2083,-0.4,0.0917,-0.025,-0.0167
1.38,339.2682,943.5069,774.2447,-90.1081,-0.0022,179.999,-10.0188,-7.2279,-12.0011,1.0697,-0.815,0.0933,0.0917,0.2333,-0.3833,-0.0083,0.0,0.0083
1.392,339.2728,943.5106,774.2398,-90.1082,-0.0021,179.999,-10.0013,-7.1882,-11.6982,1.0835,-0.8111,0.0994,0.3833,0.3083,-0.4083,-0.0083,0.0083,0.0
1.404,339.2736,943.5128,774.2372,-90.1082,-0.0023,179.9989,-10.1145,-7.1363,-11.8229,1.0694,-0.8099,0.098,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.416,339.2758,943.519,774.2365,-90.1083,-0.0019,179.999,-10.0021,-7.2495,-11.7495,1.0857,-0.8127,0.0936,0.1833,0.5167,-0.0583,-0.0083,0.0333,0.0083
1.428,339.2797,943.5208,774.232,-90.1084,-0.0019,179.999,-10.0093,-7.2072,-11.9169,1.0847,-0.7866,0.1034,0.325,0.15,-0.375,-0.0083,0.0,0.0
1.44,339.282,943.5272,774.229,-90.1085,-0.0017,179.9991,-9.7704,-7.2521,-11.7114,1.0778,-0.8012,0.0944,0.1917,0.5333,-0.25,-0.0083,0.0167,0.0083
1.452,339.2829,943.5297,774.2241,-90.1085,-0.0021,179.999,-10.077,-7.2969,-11.828,1.0853,-0.8,0.1017,0.075,0.2083,-0.4083,0.0,-0.0333,-0.0083
1.464,339.2874,943.5331,774.2215,-90.1087,-0.0019,179.9991,-9.8312,-7.2855,-11.3267,1.0879,-0.798,0.0961,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.476,339.289,943.5376,774.2189,-90.1087,-0.0017,179.9991,-9.866,-7.2056,-11.9988,1.0801,-0.7892,0.1062,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.488,339.2936,943.5413,774.214,-90.1089,-0.0016,179.9992,-9.8732,-7.1891,-11.7058,1.0728,-0.7951,0.0976,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0083
1.5,339.2944,943.5436,774.2114,-90.1089,-0.0018,179.9991,-9.9802,-7.2566,-10.8445,1.0824,-0.783,0.1051,0.0667,0.1917,-0.2167,0.0,-0.0167,-0.0083
1.512,339.296,943.548,774.2088,-90.1089,-0.0016,179.9992,-9.8285,-7.3891,-11.1097,1.0881,-0.7971,0.099,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
1.524,339.3006,943.5518,774.2039,-90.1091,-0.0016,179.9992,-9.7447,-7.2418,-10.9003,1.0806,-0.7749,0.1002,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
1.536,339.3022,943.5562,774.2013,-90.1091,-0.0014,179.9992,-9.8445,-7.146,-10.8559,1.0804,-0.7647,0.1025,0.1333,0.3667,-0.2167,0.0,0.0167,0.0
1.548,339.303,943.5585,774.1987,-90.1091,-0.0015,179.9992,-9.8082,-7.2313,-10.7713,1.0883,-0.7767,0.1008,0.0667,0.1917,-0.2167,0.0,-0.0083,0.0
1.56,339.3082,943.5638,774.1957,-90.1093,-0.0013,179.9993,-9.6592,-7.1523,-10.6449,1.0725,-0.7561,0.1031,0.4333,0.4417,-0.25,-0.0167,0.0167,0.0083
1.572,339.309,943.5661,774.1931,-90.1093,-0.0015,179.9992,-9.7856,-7.3196,-10.3887,1.0856,-0.7744,0.0993,0.0667,0.1917,-0.2167,0.0,-0.0167,-0.0083
1.584,339.3107,943.5708,774.1882,-90.1093,-0.0015,179.9992,-9.6462,-7.086,-10.4349,1.0657,-0.7405,0.1026,0.1417,0.3917,-0.4083,0.0,0.0,0.0
1.596,339.3152,943.5743,774.1856,-90.1095,-0.0013,179.9993,-9.5441,-7.2591,-10.4412,1.0904,-0.7563,0.101,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
1.608,339.317,943.579,774.1807,-90.1095,-0.0012,179.9993,-9.6348,-7.2137,-10.0962,1.076,-0.7371,0.1035,0.15,0.3917,-0.4083,0.0,0.0083,0.0
1.62,339.3206,943.5802,774.1781,-90.1096,-0.0014,179.9992,-9.3583,-7.2135,-9.6842,1.0664,-0.7237,0.0963,0.3,0.1,-0.2167,-0.0083,-0.0167,-0.0083
1.632,339.3223,943.5847,774.1755,-90.1097,-0.0012,179.9993,-9.5417,-7.1626,-10.1007,1.0764,-0.7232,0.105,0.1417,0.375,-0.2167,-0.0083,0.0167,0.0083
1.644,339.3232,943.5872,774.1706,-90.1097,-0.0015,179.9992,-9.1564,-6.9314,-9.8514,1.0516,-0.7132,0.1002,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
1.656,339.3283,943.5923,774.1699,-90.1088,-0.0012,179.9993,-9.1637,-7.0137,-10.4133,1.0552,-0.6918,0.1039,0.425,0.425,-0.0583,0.075,0.025,0.0083
1.668,339.3299,943.5968,774.1673,-90.1088,-0.001,179.9994,-9.0319,-7.0616,-10.0783,1.0423,-0.6901,0.0976,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.68,339.3344,943.6002,774.1647,-90.109,-0.0008,179.9995,-8.9203,-6.9453,-10.1281,1.042,-0.6605,0.1016,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
