time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.384,339.8315,943.16,775.083,-90.0002,-0.0018,179.9991,-0.124,-0.0395,-0.0297,-0.0123,0.0108,-0.0006,-0.075,-0.2,-0.675,0.0,-0.025,-0.0083
0.396,339.8298,943.1553,775.0749,-90.0002,-0.0025,179.9988,-0.0741,-0.1877,0.1298,-0.0097,0.0046,-0.0092,-0.1417,-0.3917,-0.675,0.0,-0.0583,-0.025
0.408,339.8318,943.1518,775.0667,-90.0004,-0.0028,179.9987,-0.2232,-0.1827,-0.0335,-0.0124,0.0097,-0.0042,0.1667,-0.2917,-0.6833,-0.0167,-0.025,-0.0083
0.42,339.8288,943.1524,775.0583,-90.0003,-0.0031,179.9986,-0.0268,-0.1827,0.0852,-0.0098,0.0074,-0.0092,-0.25,0.05,-0.7,0.0083,-0.025,-0.0083
0.432,339.8295,943.1545,775.0502,-90.0003,-0.0027,179.9988,-0.1497,-0.111,0.1791,-0.0132,0.0095,-0.0052,0.0583,0.175,-0.675,0.0,0.0333,0.0167
0.444,339.8295,943.1544,775.042,-89.9993,-0.0026,179.9988,-0.2244,-0.0701,0.1374,-0.014,0.0112,-0.0052,0.0,-0.0083,-0.6833,0.0833,0.0083,0.0
0.456,339.8304,943.1568,775.0316,-89.9993,-0.0023,179.9989,-0.0517,-0.1436,-0.124,-0.0107,0.0069,-0.0063,0.075,0.2,-0.8667,0.0,0.025,0.0083
0.468,339.8309,943.1583,775.0254,-90.0004,-0.0021,179.999,-0.1387,-0.0069,-0.1229,-0.0209,0.0177,-0.0064,0.0417,0.125,-0.5167,-0.0917,0.0167,0.0083
0.48,339.8323,943.1623,775.017,-90.0004,-0.0017,179.9991,-0.0732,-0.1628,0.1337,-0.0109,0.002,-0.0075,0.1167,0.3333,-0.7,0.0,0.0333,0.0083
0.492,339.8329,943.1638,775.0108,-90.0004,-0.0015,179.9992,-0.153,-0.1352,0.0512,-0.0149,0.0121,-0.0042,0.05,0.125,-0.5167,0.0,0.0167,0.0083
0.504,339.8343,943.1678,775.0023,-90.0005,-0.001,179.9994,0.003,-0.2297,0.1237,-0.0044,0.0038,-0.0117,0.1167,0.3333,-0.7083,-0.0083,0.0417,0.0167
0.516,339.8343,943.1677,774.9942,-89.9994,-0.001,179.9994,-0.2457,-0.1107,0.0929,-0.01,0.0124,-0.0052,0.0,-0.0083,-0.675,0.0917,0.0,0.0
0.528,339.8363,943.1734,774.9877,-89.9995,-0.0004,179.9996,-0.1468,-0.2043,0.2156,-0.0099,0.0038,-0.0103,0.1667,0.475,-0.5417,-0.0083,0.05,0.0167
0.54,339.8369,943.1748,774.9815,-89.9995,-0.0001,179.9997,-0.1924,-0.088,0.1346,-0.0069,0.0084,-0.006,0.05,0.1167,-0.5167,0.0,0.025,0.0083
0.552,339.8375,943.1766,774.973,-89.9995,-0.0001,179.9997,-0.2462,-0.1142,0.0944,-0.0115,0.0099,-0.0052,0.05,0.15,-0.7083,0.0,0.0,0.0
0.564,339.8381,943.1781,774.9669,-89.9996,0.0002,179.9998,-0.076,-0.0967,0.214,-0.0102,0.0103,-0.0093,0.05,0.125,-0.5083,-0.0083,0.025,0.0083
0.576,339.8386,943.1796,774.9607,-89.9996,0.0004,179.9999,-0.2491,-0.1141,0.0953,-0.0145,0.0099,-0.0051,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.588,339.8383,943.1789,774.9545,-89.9996,0.0002,179.9998,-0.1447,-0.112,0.2208,-0.0087,0.0086,-0.0053,-0.025,-0.0583,-0.5167,0.0,-0.0167,-0.0083
0.6,339.8389,943.1804,774.9483,-89.9996,0.0005,179.9999,-0.1801,-0.1493,-0.1644,-0.015,0.0142,-0.0048,0.05,0.125,-0.5167,0.0,0.025,0.0083
0.612,339.8395,943.1821,774.9399,-89.9996,0.0005,179.9999,0.0014,-0.1745,0.126,-0.0067,0.0037,-0.0108,0.05,0.1417,-0.7,0.0,0.0,0.0
0.624,339.84,943.1836,774.9337,-89.9997,0.0008,-180.0,-0.2513,-0.0598,0.0507,-0.0154,0.0107,-0.0067,0.0417,0.125,-0.5167,-0.0083,0.025,0.0083
0.636,339.8398,943.1829,774.9275,-89.9997,0.0006,180.0,-0.053,-0.2316,0.1226,-0.0103,0.0044,-0.0142,-0.0167,-0.0583,-0.5167,0.0,-0.0167,-0.0
0.648,339.8403,943.1844,774.9213,-89.9997,0.0009,-180.0,-0.0732,-0.0969,-0.0747,-0.01,0.0087,-0.0014,0.0417,0.125,-0.5167,0.0,0.025,-0.0
0.66,339.8414,943.1875,774.9171,-89.9997,0.0013,-179.9998,-0.0217,-0.1538,0.0431,-0.0049,0.0082,-0.0075,0.0917,0.2583,-0.35,0.0,0.0333,-0.0167
0.672,339.8405,943.1848,774.9112,-89.9997,0.0011,-179.9999,-0.1714,-0.0718,0.0503,-0.0096,0.0098,-0.005,-0.075,-0.225,-0.4917,0.0,-0.0167,0.0083
0.684,339.8411,943.1866,774.9028,-89.9998,0.0012,-179.9998,-0.0957,-0.118,0.0891,-0.0074,0.0056,-0.0075,0.05,0.15,-0.7,-0.0083,0.0083,-0.0083
0.696,339.8414,943.1875,774.8986,-89.9998,0.0012,-179.9998,-0.1053,-0.1424,0.0881,-0.0151,0.0082,-0.0092,0.025,0.075,-0.35,0.0,0.0,0.0
0.708,339.8414,943.1873,774.8904,-89.9998,0.0013,-179.9998,-0.0851,-0.154,-0.1237,-0.0182,0.0097,-0.0072,0.0,-0.0167,-0.6833,0.0,0.0083,0.0
0.72,339.8411,943.1866,774.8843,-89.9998,0.0012,-179.9999,-0.1667,-0.0998,0.0116,-0.007,0.0081,-0.0016,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0083
0.732,339.8446,943.1873,774.8758,-90.0,0.0012,-179.9998,-0.1805,-0.1229,-0.2467,-0.0162,0.0134,-0.003,0.2917,0.0583,-0.7083,-0.0167,0.0,-0.0083
0.744,339.8444,943.1866,774.8696,-90.0,0.0011,-179.9999,-0.025,-0.1509,0.0862,-0.0079,0.0099,-0.0075,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
0.756,339.8425,943.1905,774.8677,-89.9999,0.0016,-179.9997,-0.1703,-0.1305,0.0494,-0.0089,0.0073,-0.0059,-0.1583,0.325,-0.1583,0.0083,0.0417,-0.0167
0.768,339.8425,943.1906,774.8573,-89.9999,0.0015,-179.9997,-0.1196,-0.1582,0.127,-0.0049,0.0076,-0.0101,0.0,0.0083,-0.8667,0.0,-0.0083,0.0
0.78,339.8423,943.1898,774.8511,-89.9999,0.0014,-179.9998,-0.2325,-0.0732,-0.1644,-0.0185,0.0122,-0.0072,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.792,339.8422,943.1897,774.843,-89.9999,0.0015,-179.9997,-0.1666,-0.1295,0.1768,-0.0059,0.0073,-0.006,-0.0083,-0.0083,-0.675,0.0,0.0083,-0.0083
0.804,339.8419,943.1889,774.8368,-90.0,0.0013,-179.9998,-0.1021,-0.1527,-0.3396,-0.0107,0.0042,-0.0085,-0.025,-0.0667,-0.5167,-0.0083,-0.0167,0.0083
0.816,339.8388,943.1892,774.8306,-89.9998,0.0012,-179.9998,-0.0706,-0.1544,0.0436,-0.0049,0.0088,-0.0075,-0.2583,0.025,-0.5167,0.0167,-0.0083,0.0
0.828,339.8414,943.1874,774.8244,-90.0,0.0011,-179.9999,-0.1423,-0.0891,0.2204,-0.0069,0.0061,-0.006,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0083
0.84,339.8448,943.1879,774.8182,-90.0002,0.0013,-179.9998,-0.0572,-0.1964,-0.0388,-0.0158,0.0078,-0.0074,0.2833,0.0417,-0.5167,-0.0167,0.0167,-0.0083
0.852,339.8417,943.1881,774.8121,-90.0,0.0012,-179.9998,-0.0472,-0.1985,0.0446,-0.0069,0.006,-0.0075,-0.2583,0.0167,-0.5083,0.0167,-0.0083,0.0
0.864,339.8443,943.1863,774.8059,-90.0002,0.001,-179.9999,-0.2744,-0.1491,0.0546,-0.0149,0.0136,-0.0027,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0083
0.876,339.8448,943.1878,774.7997,-90.0002,0.0013,-179.9998,-0.0211,-0.1889,0.2147,-0.0069,0.0023,-0.0093,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.888,339.8407,943.1856,774.7958,-90.0001,0.0009,-179.9999,-0.2452,-0.1103,-0.0321,-0.01,0.0124,-0.0025,-0.3417,-0.1833,-0.325,0.0083,-0.0333,0.0083
0.9,339.8406,943.1851,774.7874,-90.0001,0.0006,180.0,-0.0461,-0.1734,0.1299,-0.0066,0.0043,-0.0084,-0.0083,-0.0417,-0.7,0.0,-0.025,-0.0083
0.912,339.8411,943.1866,774.7812,-90.0001,0.0009,-180.0,-0.158,-0.1075,0.0085,-0.0191,0.013,-0.005,0.0417,0.125,-0.5167,0.0,0.025,-0.0
0.924,339.8445,943.1871,774.775,-90.0003,0.0011,-179.9999,0.029,-0.2072,0.1778,-0.0071,0.0051,-0.0035,0.2833,0.0417,-0.5167,-0.0167,0.0167,-0.0083
0.936,339.8443,943.1863,774.7688,-90.0003,0.001,-179.9999,-0.177,-0.1047,-0.0781,-0.0145,0.0074,-0.0064,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
0.948,339.844,943.1855,774.7626,-90.0003,0.0008,-180.0,-0.2088,-0.1945,-0.1275,-0.0171,0.0138,-0.0099,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.96,339.8408,943.1858,774.7565,-90.0002,0.0007,180.0,-0.0689,-0.1525,0.1284,-0.0034,0.0096,-0.0076,-0.2667,0.025,-0.5083,0.0083,-0.0083,-0.0
0.972,339.8443,943.1866,774.748,-90.0004,0.0008,-180.0,-0.0344,-0.1818,-0.0461,-0.0142,0.01,-0.0115,0.2917,0.0667,-0.7083,-0.0167,0.0083,-0.0
0.984,339.844,943.1855,774.7441,-90.0004,0.0008,-180.0,-0.0786,-0.1831,0.0867,-0.0127,0.008,-0.0092,-0.025,-0.0917,-0.325,0.0,0.0,0.0
0.996,339.8416,943.1881,774.7379,-90.0002,0.001,-179.9999,-0.1937,-0.1189,0.1806,-0.0102,0.005,-0.0052,-0.2,0.2167,-0.5167,0.0167,0.0167,-0.0083
1.008,339.8413,943.1873,774.7318,-90.0002,0.0009,-179.9999,-0.0715,-0.1614,0.0465,-0.0079,0.0037,-0.0074,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
1.02,339.844,943.1855,774.7256,-90.0004,0.0008,-180.0,-0.1544,-0.2207,-0.0383,-0.0145,0.0115,-0.0067,0.225,-0.15,-0.5167,-0.0167,-0.0083,0.0083
1.032,339.8416,943.188,774.7194,-90.0003,0.001,-179.9999,-0.0715,-0.2714,0.1333,-0.0092,0.0022,-0.0068,-0.2,0.2083,-0.5167,0.0083,0.0167,-0.0083
1.044,339.8413,943.1873,774.7132,-90.0003,0.0009,-180.0,-0.173,-0.1774,0.0929,-0.0109,0.0116,-0.0044,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.056,339.8411,943.1865,774.7071,-90.0003,0.0007,180.0,-0.0727,-0.2096,0.2577,-0.0086,0.0071,-0.0087,-0.0167,-0.0667,-0.5083,0.0,-0.0167,-0.0
1.068,339.8445,943.187,774.7009,-90.0005,0.001,-179.9999,-0.2525,-0.0588,-0.2075,-0.0138,0.0133,-0.0064,0.2833,0.0417,-0.5167,-0.0167,0.025,0.0083
1.08,339.8413,943.1872,774.6947,-90.0003,0.0008,-180.0,-0.0221,-0.1835,0.2175,-0.0083,0.0048,-0.0068,-0.2667,0.0167,-0.5167,0.0167,-0.0167,0.0083
1.092,339.8439,943.1854,774.6885,-90.0005,0.0007,180.0,-0.2487,-0.0602,-0.0316,-0.0138,0.0098,-0.0041,0.2167,-0.15,-0.5167,-0.0167,-0.0083,-0.0
1.104,339.8437,943.1847,774.6823,-90.0005,0.0006,179.9999,-0.0302,-0.2102,0.0402,-0.0116,0.0083,-0.0108,-0.0167,-0.0583,-0.5167,0.0,-0.0083,-0.0083
1.116,339.8433,943.1836,774.6784,-90.0005,0.0006,179.9999,-0.203,-0.0839,-0.16,-0.0157,0.0119,-0.0031,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
1.128,339.841,943.1865,774.67,-90.0004,0.0006,180.0,-0.1225,-0.1581,0.1279,-0.0078,0.0077,-0.0101,-0.1917,0.2417,-0.7,0.0083,0.0,0.0083
1.14,339.8441,943.186,774.668,-90.0006,0.0008,-180.0,-0.2492,-0.0607,0.0933,-0.0139,0.0098,-0.0067,0.2583,-0.0417,-0.1667,-0.0167,0.0167,-0.0
1.152,339.8405,943.1849,774.6576,-89.9994,0.0004,179.9999,-0.0689,-0.1854,0.0887,-0.0052,0.0054,-0.0067,-0.3,-0.0917,-0.8667,0.1,-0.0333,-0.0083
1.164,339.8401,943.1839,774.6537,-89.9994,0.0004,179.9999,-0.1499,-0.1054,-0.0336,-0.0116,0.0138,-0.0025,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.176,339.8428,943.1824,774.6453,-89.9996,0.0001,179.9998,-0.0461,-0.1462,0.3008,-0.0078,0.0033,-0.0094,0.225,-0.125,-0.7,-0.0167,-0.025,-0.0083
1.188,339.8426,943.1816,774.6391,-89.9996,0.0,179.9997,-0.1121,-0.188,-0.1257,-0.0186,0.0151,-0.0074,-0.0167,-0.0667,-0.5167,0.0,-0.0083,-0.0083
1.2,339.843,943.1828,774.6352,-90.0006,0.0004,179.9999,-0.0576,-0.2187,-0.388,-0.0101,0.0147,-0.0087,0.0333,0.1,-0.325,-0.0833,0.0333,0.0167
1.212,339.8427,943.1821,774.629,-89.9996,0.0002,179.9998,-0.3145,-0.0999,-0.0732,-0.0067,0.0115,-0.0017,-0.025,-0.0583,-0.5167,0.0833,-0.0167,-0.0083
1.224,339.8425,943.1813,774.6229,-89.9996,0.0001,179.9998,-0.0962,-0.229,0.1289,-0.0072,0.0049,-0.0093,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0
1.236,339.843,943.1828,774.6167,-89.9996,0.0003,179.9999,-0.1344,-0.1251,-0.082,-0.0178,0.0119,-0.0082,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
1.248,339.8398,943.1831,774.6105,-90.0005,0.0002,179.9998,-0.1184,-0.1928,0.1735,-0.0067,0.0018,-0.0093,-0.2667,0.025,-0.5167,-0.075,-0.0083,-0.0083
1.26,339.843,943.1829,774.6063,-89.9997,0.0002,179.9998,-0.1365,-0.0889,0.3905,-0.0025,0.0051,-0.0063,0.2667,-0.0167,-0.35,0.0667,0.0,0.0
1.272,339.8428,943.1822,774.6001,-89.9997,0.0001,179.9998,-0.0605,-0.1406,-0.1697,-0.0166,0.0103,-0.0088,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0
1.284,339.8433,943.1836,774.5939,-89.9997,0.0003,179.9999,-0.2166,-0.1551,0.0921,-0.0061,0.0096,-0.0052,0.0417,0.1167,-0.5167,0.0,0.0167,0.0083
1.296,339.843,943.1829,774.5877,-89.9997,0.0002,179.9998,-0.1808,-0.1201,-0.2046,-0.0161,0.015,-0.0031,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
1.308,339.8436,943.1844,774.5816,-89.9997,0.0004,179.9999,-0.0988,-0.2286,0.2113,-0.0088,0.0058,-0.0119,0.05,0.125,-0.5083,0.0,0.0167,0.0083
1.32,339.8433,943.1836,774.5754,-89.9998,0.0003,179.9998,-0.1943,-0.0839,0.0091,-0.0083,0.0109,-0.0033,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,-0.0083
1.332,339.8401,943.1839,774.5692,-89.9996,0.0002,179.9998,-0.0757,-0.1299,0.0838,-0.0091,0.0079,-0.0108,-0.2667,0.025,-0.5167,0.0167,-0.0083,0.0
1.344,339.8436,943.1844,774.563,-89.9998,0.0004,179.9999,-0.104,-0.1445,0.0023,-0.0136,0.0074,-0.009,0.2917,0.0417,-0.5167,-0.0167,0.0167,0.0083
1.356,339.8404,943.1846,774.5568,-89.9996,0.0003,179.9998,-0.1406,-0.1173,0.0107,-0.0057,0.0053,-0.0024,-0.2667,0.0167,-0.5167,0.0167,-0.0083,-0.0083
1.368,339.8438,943.1851,774.5507,-89.9998,0.0005,179.9999,-0.2386,-0.0752,-0.1201,-0.005,0.0014,-0.0063,0.2833,0.0417,-0.5083,-0.0167,0.0167,0.0083
1.38,339.8435,943.1843,774.5445,-89.9998,0.0004,179.9999,-0.2867,-0.1652,-0.29,-0.0045,-0.002,-0.0062,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.392,339.8446,943.1872,774.5425,-89.9999,0.0009,-179.9999,-0.3361,-0.3317,-0.2397,0.0115,-0.0145,-0.0005,0.0917,0.2417,-0.1667,-0.0083,0.0417,0.0167
1.404,339.8438,943.1851,774.5321,-89.9999,0.0005,179.9999,-0.5564,-0.273,-0.6615,0.0083,-0.0312,-0.0038,-0.0667,-0.175,-0.8667,0.0,-0.0333,-0.0167
1.416,339.8448,943.1879,774.5302,-89.9999,0.001,-179.9999,-0.5555,-0.3652,-0.6604,0.0237,-0.0637,-0.0084,0.0833,0.2333,-0.1583,0.0,0.0417,0.0167
1.428,339.8446,943.1871,774.524,-89.9999,0.0009,-180.0,-0.9777,-0.4202,-1.2845,0.0358,-0.0735,0.0005,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.44,339.8451,943.1886,774.5178,-89.9999,0.0011,-179.9999,-0.8519,-0.5482,-1.1225,0.04,-0.0781,-0.0047,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.452,339.8448,943.1879,774.5117,-89.9999,0.001,-179.9999,-1.5395,-0.6317,-1.6104,0.0672,-0.12,0.001,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
1.464,339.8446,943.1871,774.5055,-90.0,0.0008,-180.0,-1.4945,-0.6374,-1.4351,0.0596,-0.1264,0.0009,-0.0167,-0.0667,-0.5167,-0.0083,-0.0167,0.0083
1.476,339.8443,943.1864,774.4993,-90.0,0.0007,180.0,-1.6608,-0.8173,-1.8137,0.0774,-0.1668,-0.0024,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0
1.488,339.8448,943.1878,774.4931,-90.0,0.0009,-179.9999,-1.8792,-0.8494,-1.9338,0.0953,-0.1841,0.0002,0.0417,0.1167,-0.5167,0.0,0.0167,0.0083
1.5,339.8451,943.1887,774.4889,-90.0,0.001,-179.9999,-2.2989,-1.0889,-2.4757,0.1038,-0.2231,-0.0014,0.025,0.075,-0.35,0.0,0.0083,0.0
1.512,339.8457,943.1902,774.4827,-90.0,0.0012,-179.9998,-2.4335,-1.034,-2.5972,0.1137,-0.2215,0.0045,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
1.524,339.8454,943.1895,774.4765,-90.0,0.0011,-179.9999,-2.4506,-1.1697,-2.6837,0.1361,-0.2545,-0.0001,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.536,339.8451,943.1887,774.4704,-90.0001,0.0009,-179.9999,-2.9112,-1.1295,-3.1327,0.133,-0.265,0.0071,-0.025,-0.0667,-0.5083,-0.0083,-0.0167,0.0
1.548,339.8457,943.1902,774.4642,-90.0001,0.0012,-179.9999,-2.8875,-1.2672,-3.3496,0.1494,-0.2984,0.0003,0.05,0.125,-0.5167,0.0,0.025,0.0
1.56,339.8454,943.1894,774.458,-90.0001,0.001,-179.9999,-3.2523,-1.2874,-3.3308,0.1647,-0.3091,0.0101,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
1.572,339.8459,943.1909,774.4518,-90.0001,0.0013,-179.9998,-3.5053,-1.5556,-3.4601,0.1768,-0.3257,0.0058,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
1.584,339.8456,943.1902,774.4456,-90.0001,0.0011,-179.9999,-3.5557,-1.5441,-3.7101,0.1892,-0.3602,0.0034,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
1.596,339.8468,943.1933,774.4414,-90.0002,0.0015,-179.9997,-3.8743,-1.5978,-4.165,0.2057,-0.3721,0.0122,0.1,0.2583,-0.35,-0.0083,0.0333,-0.0167
1.608,339.8465,943.1925,774.4352,-90.0002,0.0014,-179.9998,-3.9348,-1.7344,-4.1695,0.2175,-0.3787,0.0095,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.62,339.8476,943.1957,774.431,-90.0002,0.0018,-179.9996,-4.0548,-1.9232,-5.016,0.2172,-0.3977,0.0116,0.0917,0.2667,-0.35,0.0,0.0333,-0.0167
1.632,339.8468,943.1933,774.4229,-90.0002,0.0015,-179.9997,-4.1879,-1.8904,-4.8865,0.2462,-0.4187,0.0107,-0.0667,-0.2,-0.675,0.0,-0.025,0.0083
1.644,339.8471,943.1942,774.4187,-90.0002,0.0015,-179.9997,-4.3665,-1.8915,-5.0049,0.2391,-0.4091,0.0173,0.025,0.075,-0.35,0.0,0.0,0.0
1.656,339.8474,943.195,774.4144,-90.0002,0.0016,-179.9997,-4.5294,-2.1464,-5.4652,0.2559,-0.4627,0.0134,0.025,0.0667,-0.3583,0.0,0.0083,0.0
