time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.216,339.1154,943.274,775.0083,-88.1587,0.0009,-179.9999,0.0021,0.0283,0.1173,0.0037,-0.0024,0.0074,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
0.228,339.1155,943.2743,775.006,-88.1587,0.0008,-180.0,0.0483,-0.0047,-0.1844,0.0033,-0.0045,0.0063,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
0.24,339.1148,943.2724,775.0063,-88.1587,0.0008,-180.0,0.0656,-0.0613,0.2387,0.0174,-0.008,0.0047,-0.0583,-0.1583,0.025,0.0,0.0,0.0
0.252,339.1149,943.2727,775.004,-88.1587,0.0006,179.9999,-0.0183,0.0954,-0.181,0.0091,-0.0014,0.0096,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
0.264,339.1155,943.2743,775.006,-88.1587,0.0008,-180.0,0.1549,-0.0358,0.1974,0.0086,-0.0108,0.0042,0.05,0.1333,0.1667,0.0,0.0167,0.0083
0.276,339.1149,943.2727,775.004,-88.1587,0.0006,179.9999,-0.018,0.037,0.2055,0.0053,-0.0064,0.0082,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
0.288,339.1149,943.2727,775.004,-88.1587,0.0006,179.9999,0.1468,-0.1123,0.0297,0.0018,-0.0073,0.0068,0.0,0.0,0.0,0.0,0.0,0.0
0.3,339.1143,943.271,775.0021,-88.1587,0.0005,179.9999,-0.0446,0.0563,-0.0953,0.0071,-0.0002,0.0094,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0
0.312,339.1151,943.2733,775.0021,-88.1587,0.0008,-180.0,0.0355,-0.0475,0.367,0.0116,-0.0078,0.0029,0.0667,0.1917,0.0,0.0,0.025,0.0083
0.324,339.1145,943.2716,775.0001,-88.1587,0.0007,180.0,-0.0214,0.0095,0.1605,0.0035,-0.0055,0.0066,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0
0.336,339.1139,943.27,774.9982,-88.1587,0.0005,179.9999,0.0502,0.0483,0.0282,0.0038,-0.0064,0.0044,-0.05,-0.1333,-0.1583,0.0,-0.0167,-0.0083
0.348,339.1127,943.2667,774.9943,-88.1587,0.0002,179.9998,0.0586,-0.0352,0.2018,0.0088,-0.0097,0.0066,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.36,339.1116,943.2634,774.9904,-88.1587,-0.0002,179.9996,-0.0502,-0.009,-0.0914,-0.0011,-0.0076,0.0086,-0.0917,-0.275,-0.325,0.0,-0.0333,-0.0167
0.372,339.1105,943.2604,774.9842,-88.1587,-0.0007,179.9994,0.0844,-0.05,0.243,0.01,-0.0108,0.0057,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0167
0.384,339.1095,943.2577,774.9784,-88.1588,-0.0008,179.9994,-0.0467,0.1106,-0.1399,0.0063,0.0006,0.0078,-0.0833,-0.225,-0.4833,-0.0083,-0.0083,0.0
0.396,339.1077,943.2527,774.9726,-88.1588,-0.0013,179.9992,0.0756,0.0064,0.1954,0.0047,-0.0075,0.0016,-0.15,-0.4167,-0.4833,0.0,-0.0417,-0.0167
0.408,339.1068,943.25,774.9667,-88.1588,-0.0014,179.9991,-0.076,0.0387,-0.0929,-0.0005,-0.0023,0.0086,-0.075,-0.225,-0.4917,0.0,-0.0083,-0.0083
0.42,339.1057,943.247,774.9605,-88.1588,-0.0019,179.999,0.0403,0.1178,0.1558,0.0166,-0.0063,0.0059,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0083
0.432,339.1033,943.2404,774.9527,-88.1588,-0.0026,179.9987,-0.0736,0.0376,-0.1408,0.0039,-0.0015,0.0061,-0.2,-0.55,-0.65,0.0,-0.0583,-0.025
0.444,339.1024,943.238,774.9446,-88.1588,-0.0028,179.9986,0.1129,-0.0322,0.2416,0.0147,-0.0087,0.0065,-0.075,-0.2,-0.675,0.0,-0.0167,-0.0083
0.456,339.1017,943.2359,774.9342,-88.1588,-0.0033,179.9984,0.0779,0.0382,-0.1006,0.0082,-0.0041,0.0062,-0.0583,-0.175,-0.8667,0.0,-0.0417,-0.0167
0.468,339.1006,943.2329,774.9281,-88.1577,-0.0038,179.9982,-0.0368,-0.0305,-0.5184,0.0107,-0.0193,0.0094,-0.0917,-0.25,-0.5083,0.0917,-0.0417,-0.0167
0.48,339.1006,943.233,774.9176,-88.1588,-0.0039,179.9982,-0.4622,-0.4444,-0.6464,0.0632,-0.0485,0.0098,0.0,0.0083,-0.875,-0.0917,-0.0083,0.0
0.492,339.102,943.2368,774.9115,-88.1588,-0.0033,179.9984,-0.7423,-0.3619,-0.8119,0.0721,-0.0595,0.0092,0.1167,0.3167,-0.5083,0.0,0.05,0.0167
0.504,339.1027,943.2389,774.9033,-88.1589,-0.0029,179.9986,-0.7328,-0.5941,-1.0689,0.1008,-0.0766,0.012,0.0583,0.175,-0.6833,-0.0083,0.0333,0.0167
0.516,339.1042,943.2429,774.8949,-88.1589,-0.0025,179.9987,-0.9526,-0.7601,-1.0632,0.1215,-0.0762,0.0189,0.125,0.3333,-0.7,0.0,0.0333,0.0083
0.528,339.1063,943.2489,774.8887,-88.159,-0.0015,179.9991,-0.9718,-0.9014,-1.5431,0.1513,-0.0914,0.0154,0.175,0.5,-0.5167,-0.0083,0.0833,0.0333
0.54,339.1072,943.2513,774.8783,-88.159,-0.0013,179.9992,-1.333,-0.9572,-2.0496,0.1573,-0.0919,0.0183,0.075,0.2,-0.8667,0.0,0.0167,0.0083
0.552,339.1095,943.2576,774.8698,-88.1591,-0.0005,179.9995,-1.2697,-1.1617,-1.7505,0.186,-0.1132,0.0195,0.1917,0.525,-0.7083,-0.0083,0.0667,0.025
0.564,339.1108,943.2613,774.8636,-88.1591,0.0001,179.9997,-1.5054,-1.2399,-1.8225,0.1871,-0.1262,0.0237,0.1083,0.3083,-0.5167,0.0,0.05,0.0167
0.576,339.1123,943.2654,774.8552,-88.1591,0.0005,179.9999,-1.3964,-1.4462,-2.0116,0.2067,-0.1161,0.0202,0.125,0.3417,-0.7,0.0,0.0333,0.0167
0.588,339.1128,943.2669,774.849,-88.1592,0.0007,180.0,-1.6311,-1.4047,-2.8123,0.2362,-0.1273,0.0304,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0083
0.6,339.1142,943.2706,774.8428,-88.1581,0.0013,-179.9998,-1.536,-1.559,-2.8557,0.2313,-0.1399,0.0273,0.1167,0.3083,-0.5167,0.0917,0.05,0.0167
0.612,339.1147,943.2721,774.8366,-88.1592,0.0016,-179.9997,-1.6812,-1.5476,-2.907,0.239,-0.1273,0.0245,0.0417,0.125,-0.5167,-0.0917,0.025,-0.0083
0.624,339.1152,943.2736,774.8304,-88.1582,0.0018,-179.9996,-1.8119,-1.7547,-3.2904,0.2742,-0.1427,0.0289,0.0417,0.125,-0.5167,0.0833,0.0167,-0.0083
0.636,339.1159,943.2754,774.822,-88.1582,0.0019,-179.9996,-2.1759,-1.8761,-3.5804,0.2899,-0.1775,0.0262,0.0583,0.15,-0.7,0.0,0.0083,0.0
0.648,339.1164,943.2769,774.8158,-88.1582,0.0021,-179.9995,-2.1628,-2.0606,-3.8281,0.2967,-0.1923,0.0315,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.66,339.1161,943.2761,774.8096,-88.1593,0.0019,-179.9995,-2.6428,-2.0862,-3.8989,0.3391,-0.22,0.0381,-0.025,-0.0667,-0.5167,-0.0917,-0.0167,0.0
0.672,339.1168,943.2779,774.8012,-88.1583,0.002,-179.9995,-2.8889,-2.4016,-4.203,0.3611,-0.2306,0.0356,0.0583,0.15,-0.7,0.0833,0.0083,0.0
0.684,339.1136,943.2782,774.795,-88.1581,0.0019,-179.9996,-2.9563,-2.5466,-4.1947,0.3805,-0.2547,0.039,-0.2667,0.025,-0.5167,0.0167,-0.0083,0.0083
0.696,339.1172,943.2792,774.7843,-88.1583,0.0018,-179.9996,-3.3882,-2.6132,-4.7444,0.4103,-0.2609,0.0443,0.3,0.0833,-0.8917,-0.0167,-0.0083,0.0
0.708,339.1173,943.2795,774.7846,-88.1594,0.0021,-179.9995,-3.3097,-2.7878,-4.8726,0.4321,-0.2865,0.0438,0.0083,0.025,0.025,-0.0917,0.025,-0.0083
0.72,339.1174,943.2797,774.7742,-88.1583,0.002,-179.9995,-3.7631,-2.836,-5.2972,0.4457,-0.2801,0.0463,0.0083,0.0167,-0.8667,0.0917,-0.0083,0.0
0.732,339.1171,943.2789,774.768,-88.1584,0.0019,-179.9995,-3.8899,-3.1043,-5.2556,0.4815,-0.3015,0.0469,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,0.0
0.744,339.1183,943.282,774.7638,-88.1584,0.0023,-179.9994,-4.0296,-3.3106,-5.5457,0.5048,-0.3186,0.0537,0.1,0.2583,-0.35,0.0,0.0333,-0.0083
0.756,339.118,943.2813,774.7576,-88.1584,0.0022,-179.9994,-4.1689,-3.4783,-5.42,0.5283,-0.3443,0.0486,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.768,339.1185,943.2828,774.7514,-88.1584,0.0024,-179.9994,-4.5552,-3.6494,-6.1291,0.5481,-0.3677,0.0569,0.0417,0.125,-0.5167,0.0,0.0167,0.0
0.78,339.1184,943.2823,774.743,-88.1584,0.0021,-179.9995,-4.6727,-3.8509,-6.4656,0.5699,-0.3892,0.0598,-0.0083,-0.0417,-0.7,0.0,-0.025,0.0083
0.792,339.1187,943.2832,774.7387,-88.1584,0.0021,-179.9995,-5.1238,-3.9522,-6.8045,0.6052,-0.3919,0.0647,0.025,0.075,-0.3583,0.0,0.0,0.0
0.804,339.1192,943.2847,774.7326,-88.1585,0.0024,-179.9994,-5.216,-4.1413,-6.6319,0.6255,-0.4164,0.0628,0.0417,0.125,-0.5083,-0.0083,0.025,-0.0083
0.816,339.119,943.2842,774.7241,-88.1585,0.0021,-179.9995,-5.3511,-4.1835,-6.8865,0.6357,-0.4222,0.0639,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
0.828,339.1194,943.2851,774.7199,-88.1585,0.0021,-179.9995,-5.503,-4.4735,-6.9427,0.6757,-0.444,0.0562,0.0333,0.075,-0.35,0.0,0.0,0.0
0.84,339.1205,943.2882,774.7156,-88.1585,0.0025,-179.9993,-5.5846,-4.4638,-7.101,0.688,-0.4396,0.0687,0.0917,0.2583,-0.3583,0.0,0.0333,-0.0167
0.852,339.1209,943.2894,774.7091,-88.1585,0.0023,-179.9994,-5.7367,-4.6475,-7.5244,0.7026,-0.4566,0.07,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
0.864,339.1206,943.2887,774.703,-88.1585,0.0022,-179.9994,-5.8007,-4.6913,-7.4404,0.7111,-0.4575,0.0698,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
0.876,339.121,943.2896,774.6987,-88.1586,0.0022,-179.9994,-6.1186,-4.8433,-7.7703,0.7264,-0.4793,0.0734,0.0333,0.075,-0.3583,-0.0083,0.0,0.0
0.888,339.1214,943.2907,774.6922,-88.1586,0.0021,-179.9995,-6.0577,-4.9478,-7.9095,0.7429,-0.4747,0.0717,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0083
0.9,339.1217,943.2916,774.688,-88.1586,0.0021,-179.9994,-6.3745,-4.9194,-8.2012,0.7632,-0.4851,0.0753,0.025,0.075,-0.35,0.0,0.0,-0.0083
0.912,339.1221,943.2928,774.6815,-88.1586,0.002,-179.9995,-6.2601,-5.1261,-8.1635,0.777,-0.4969,0.0736,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
0.924,339.1225,943.294,774.675,-88.1586,0.0019,-179.9996,-6.537,-5.2005,-8.4069,0.7871,-0.506,0.0804,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
0.936,339.1226,943.2943,774.6727,-88.1586,0.0017,-179.9996,-6.631,-5.279,-8.4542,0.8102,-0.5264,0.0756,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
0.948,339.123,943.2952,774.6685,-88.1586,0.0018,-179.9996,-6.8317,-5.5642,-9.0045,0.8267,-0.5376,0.0801,0.0333,0.075,-0.35,0.0,0.0083,0.0
0.96,339.1241,943.2983,774.6642,-88.1586,0.0021,-179.9994,-6.8796,-5.5572,-8.835,0.8283,-0.5329,0.0797,0.0917,0.2583,-0.3583,0.0,0.025,-0.0167
0.972,339.1243,943.2989,774.6597,-88.1586,0.0018,-179.9996,-7.004,-5.6066,-8.9184,0.8458,-0.5447,0.0806,0.0167,0.05,-0.375,0.0,-0.025,0.0167
0.984,339.1247,943.3001,774.6532,-88.1587,0.0017,-179.9996,-7.0564,-5.6045,-8.9562,0.8415,-0.5433,0.0832,0.0333,0.1,-0.5417,-0.0083,-0.0083,0.0
0.996,339.1286,943.3018,774.6486,-88.1588,0.0017,-179.9996,-7.0961,-5.9275,-9.1332,0.8705,-0.5639,0.0807,0.325,0.1417,-0.3833,-0.0083,0.0,0.0
1.008,339.129,943.3027,774.6444,-88.1589,0.0017,-179.9996,-7.2848,-5.7264,-9.3009,0.8793,-0.5535,0.085,0.0333,0.075,-0.35,-0.0083,0.0,0.0
1.02,339.1293,943.3036,774.6376,-88.1599,0.0013,-179.9998,-7.2731,-5.8829,-9.4294,0.8879,-0.5659,0.0843,0.025,0.075,-0.5667,-0.0833,-0.0333,0.0167
1.032,339.1303,943.3064,774.633,-88.1589,0.0013,-179.9998,-7.39,-5.965,-9.889,0.8902,-0.5726,0.0907,0.0833,0.2333,-0.3833,0.0833,0.0,0.0
1.044,339.1306,943.3073,774.6288,-88.1589,0.0013,-179.9998,-7.3846,-6.0716,-9.5145,0.9171,-0.58,0.0867,0.025,0.075,-0.35,0.0,0.0,0.0
1.056,339.1316,943.3101,774.6242,-88.1589,0.0014,-179.9998,-7.4457,-6.2276,-10.0325,0.9334,-0.5788,0.0879,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.068,339.1326,943.313,774.6197,-88.1589,0.0014,-179.9997,-7.5809,-6.0871,-9.8532,0.9368,-0.5934,0.088,0.0833,0.2417,-0.375,0.0,0.0,-0.0083
1.08,339.1366,943.3151,774.6128,-88.1591,0.0013,-179.9998,-7.7873,-6.2039,-10.0573,0.9448,-0.6041,0.0923,0.3333,0.175,-0.575,-0.0167,-0.0083,0.0083
1.092,339.1376,943.3176,774.6105,-88.1591,0.0014,-179.9997,-7.7047,-6.2963,-9.8493,0.9539,-0.6041,0.091,0.0833,0.2083,-0.1917,0.0,0.0083,-0.0083
1.104,339.1386,943.3204,774.606,-88.1591,0.0015,-179.9997,-7.9014,-6.3571,-10.1443,0.9535,-0.6033,0.0929,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.116,339.1388,943.321,774.6014,-88.1591,0.0012,-179.9998,-7.8513,-6.387,-9.9336,0.974,-0.6155,0.0919,0.0167,0.05,-0.3833,0.0,-0.025,0.0083
1.128,339.1398,943.3238,774.5969,-88.1591,0.0012,-179.9998,-8.0943,-6.2933,-10.0475,0.9696,-0.6229,0.0963,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.14,339.1437,943.3256,774.5923,-88.1593,0.0012,-179.9998,-7.9966,-6.632,-9.933,0.9922,-0.6385,0.0893,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.152,339.1448,943.3287,774.5855,-88.1593,0.0011,-179.9999,-8.2582,-6.5303,-10.045,0.9954,-0.633,0.1001,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0083
1.164,339.1449,943.329,774.5832,-88.1583,0.0009,-179.9999,-8.276,-6.7593,-10.0921,1.0002,-0.6467,0.0951,0.0083,0.025,-0.1917,0.0833,-0.0167,0.0
1.176,339.1482,943.3292,774.5767,-88.1595,0.0008,-180.0,-8.4341,-6.6784,-10.3027,1.0148,-0.6356,0.1017,0.275,0.0167,-0.5417,-0.1,-0.0083,0.0083
1.188,339.1499,943.3336,774.5741,-88.1595,0.001,-179.9999,-8.4687,-6.7257,-10.0021,1.0188,-0.6662,0.0942,0.1417,0.3667,-0.2167,0.0,0.0167,-0.0083
1.2,339.1538,943.3354,774.5695,-88.1597,0.001,-179.9999,-8.4514,-6.6954,-10.4687,1.0163,-0.6546,0.1006,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.212,339.1548,943.3383,774.5649,-88.1597,0.001,-179.9999,-8.4929,-6.8273,-10.6002,1.0222,-0.6664,0.0966,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.224,339.1581,943.3384,774.5584,-88.1599,0.0009,-179.9999,-8.5627,-6.7437,-10.1682,1.0233,-0.6591,0.1001,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
1.236,339.1589,943.3406,774.5558,-88.1599,0.0008,-180.0,-8.6625,-6.6999,-10.376,1.0196,-0.6638,0.1013,0.0667,0.1833,-0.2167,0.0,-0.0083,0.0083
1.248,339.1593,943.3418,774.5493,-88.1599,0.0006,179.9999,-8.4976,-6.9036,-10.0821,1.0332,-0.6764,0.0992,0.0333,0.1,-0.5417,0.0,-0.0167,-0.0083
1.26,339.1639,943.3455,774.5444,-88.1601,0.0007,180.0,-8.8179,-6.8975,-10.4192,1.0324,-0.6734,0.1002,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0083
1.272,339.167,943.3451,774.5399,-88.1603,0.0003,179.9998,-8.7533,-6.8401,-10.1613,1.0404,-0.6918,0.0978,0.2583,-0.0333,-0.375,-0.0167,-0.0333,-0.0167
1.284,339.1681,943.3479,774.5353,-88.1593,0.0004,179.9998,-8.8923,-6.8767,-10.4121,1.0463,-0.6951,0.1013,0.0917,0.2333,-0.3833,0.0833,0.0083,0.0
1.296,339.172,943.3497,774.5308,-88.1594,0.0004,179.9999,-8.9332,-7.0444,-10.2336,1.0488,-0.7003,0.1059,0.325,0.15,-0.375,-0.0083,0.0,0.0083
1.308,339.173,943.3525,774.5262,-88.1595,0.0004,179.9999,-8.9586,-6.9323,-10.4521,1.0502,-0.7034,0.1014,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
1.32,339.174,943.3553,774.5216,-88.1605,0.0005,179.9999,-9.0316,-6.9999,-10.4942,1.051,-0.7016,0.1021,0.0833,0.2333,-0.3833,-0.0833,0.0083,0.0
1.332,339.1779,943.3571,774.5171,-88.1607,0.0005,179.9999,-8.9352,-7.1477,-10.4173,1.0744,-0.7015,0.1026,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.344,339.1782,943.358,774.5102,-88.1597,0.0,179.9997,-9.0248,-6.9933,-10.499,1.06,-0.6966,0.102,0.025,0.075,-0.575,0.0833,-0.0417,-0.0167
1.356,339.179,943.3602,774.5076,-88.1597,-0.0002,179.9996,-8.9094,-7.2694,-10.1658,1.0758,-0.7017,0.0996,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.368,339.1858,943.3609,774.5031,-88.16,-0.0001,179.9996,-9.1928,-7.0693,-10.5398,1.0862,-0.691,0.1091,0.5667,0.0583,-0.375,-0.025,0.0083,0.0
1.38,339.1868,943.3638,774.4985,-88.16,-0.0001,179.9997,-9.1082,-7.2875,-10.5456,1.0924,-0.7168,0.101,0.0833,0.2417,-0.3833,0.0,0.0,0.0083
1.392,339.1871,943.3646,774.4917,-88.16,-0.0006,179.9995,-9.2137,-7.1146,-11.0041,1.0859,-0.709,0.1092,0.025,0.0667,-0.5667,0.0,-0.0417,-0.0167
1.404,339.1911,943.3664,774.4871,-88.1602,-0.0006,179.9995,-9.0764,-7.3862,-10.7988,1.0987,-0.7194,0.1054,0.3333,0.15,-0.3833,-0.0167,0.0,0.0
1.416,339.1915,943.3676,774.4806,-88.1602,-0.0007,179.9994,-9.1834,-7.236,-11.1846,1.0963,-0.7057,0.1067,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
1.428,339.1958,943.3704,774.4799,-88.1604,-0.0007,179.9994,-9.0901,-7.3035,-10.7996,1.1072,-0.7269,0.104,0.3583,0.2333,-0.0583,-0.0167,0.0,0.0
1.44,339.1977,943.3758,774.4731,-88.1604,-0.0005,179.9995,-9.2704,-7.2853,-11.0106,1.1047,-0.7029,0.1104,0.1583,0.45,-0.5667,0.0,0.0167,0.0083
1.452,339.1979,943.3764,774.4686,-88.1604,-0.0008,179.9994,-9.1262,-7.4646,-11.0125,1.1203,-0.7244,0.1089,0.0167,0.05,-0.375,0.0,-0.025,-0.0083
1.464,339.1989,943.3792,774.464,-88.1604,-0.0008,179.9994,-9.4614,-7.4235,-11.2551,1.123,-0.728,0.1149,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.476,339.2035,943.3829,774.4591,-88.1606,-0.0007,179.9994,-9.3121,-7.4636,-10.9334,1.1325,-0.7188,0.106,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
1.488,339.2037,943.3835,774.4545,-88.1606,-0.0011,179.9993,-9.4191,-7.4746,-11.1408,1.1222,-0.7234,0.1063,0.0167,0.05,-0.3833,0.0,-0.0333,-0.0083
1.5,339.2047,943.3863,774.45,-88.1606,-0.001,179.9993,-9.3257,-7.4708,-11.2674,1.1385,-0.7319,0.11,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.512,339.2085,943.3878,774.4451,-88.1608,-0.0014,179.9992,-9.4275,-7.5539,-11.4379,1.1362,-0.7297,0.11,0.3167,0.125,-0.4083,-0.0167,-0.0333,-0.0083
1.524,339.2096,943.3906,774.4405,-88.1608,-0.0013,179.9992,-9.3281,-7.6209,-11.6131,1.1383,-0.7374,0.1071,0.0917,0.2333,-0.3833,0.0,0.0083,0.0
1.536,339.2135,943.3924,774.436,-88.161,-0.0013,179.9992,-9.5603,-7.6544,-11.8275,1.1517,-0.7353,0.1079,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.548,339.2151,943.3969,774.4334,-88.161,-0.0011,179.9993,-9.6214,-7.6644,-11.6487,1.1592,-0.7355,0.1142,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.56,339.2154,943.3978,774.4265,-88.161,-0.0016,179.9991,-9.5015,-7.715,-11.6113,1.1568,-0.7427,0.1093,0.025,0.075,-0.575,0.0,-0.0417,-0.0167
1.572,339.22,943.4015,774.4216,-88.1612,-0.0016,179.9991,-9.7022,-7.7277,-11.9109,1.1779,-0.7367,0.1135,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
1.584,339.221,943.4043,774.4171,-88.1612,-0.0015,179.9991,-9.6702,-7.8037,-11.4365,1.1784,-0.7464,0.1137,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.596,339.222,943.4071,774.4125,-88.1612,-0.0015,179.9991,-9.8889,-7.7841,-11.7717,1.1776,-0.7546,0.1142,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.608,339.2266,943.4109,774.4076,-88.1614,-0.0015,179.9991,-9.6796,-7.9044,-11.4421,1.1936,-0.7485,0.1127,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
1.62,339.2274,943.4131,774.405,-88.1614,-0.0016,179.9991,-9.9534,-7.9059,-11.896,1.1852,-0.7536,0.1191,0.0667,0.1833,-0.2167,0.0,-0.0083,0.0
1.632,339.2315,943.4155,774.3959,-88.1616,-0.0019,179.9989,-9.8164,-7.8799,-11.4404,1.1986,-0.7645,0.1088,0.3417,0.2,-0.7583,-0.0167,-0.025,-0.0167
1.644,339.2331,943.4196,774.3956,-88.1616,-0.0016,179.9991,-9.7917,-7.8952,-11.8629,1.203,-0.7487,0.119,0.1333,0.3417,-0.025,0.0,0.025,0.0167
1.656,339.234,943.4222,774.3907,-88.1616,-0.0019,179.999,-9.8272,-7.9214,-12.1662,1.1953,-0.7524,0.1137,0.075,0.2167,-0.4083,0.0,-0.025,-0.0083
1.668,339.2379,943.4239,774.3861,-88.1618,-0.0019,179.999,-9.7418,-7.8733,-11.8672,1.2046,-0.7518,0.1158,0.325,0.1417,-0.3833,-0.0167,0.0,0.0
1.68,339.2402,943.4304,774.3832,-88.1608,-0.0017,179.999,-9.8566,-7.8192,-12.1034,1.1833,-0.7532,0.1246,0.1917,0.5417,-0.2417,0.0833,0.0167,0.0
1.692,339.2439,943.4315,774.3806,-88.162,-0.0018,179.999,-9.6191,-7.9898,-12.0483,1.2105,-0.7471,0.1134,0.3083,0.0917,-0.2167,-0.1,-0.0083,0.0
