time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.924,338.971,942.9598,775.1784,-91.4515,-0.0028,179.9988,-14.8456,-9.1427,-5.949,1.3979,-0.7839,0.0832,0.325,0.8833,-0.275,0.0,0.0417,0.0083
0.936,338.976,942.9649,775.1777,-91.4517,-0.0024,179.999,-14.4453,-8.7539,-5.8284,1.3705,-0.7517,0.0834,0.4167,0.425,-0.0583,-0.0167,0.0333,0.0167
0.948,338.9792,942.9735,775.1722,-91.4517,-0.0024,179.999,-14.5289,-8.7004,-6.5409,1.3387,-0.7491,0.0879,0.2667,0.7167,-0.4583,0.0,0.0,0.0
0.96,338.9849,942.9806,775.1712,-91.4519,-0.002,179.9991,-14.195,-9.0486,-6.1528,1.3948,-0.7129,0.0862,0.475,0.5917,-0.0833,-0.0167,0.0333,0.0083
0.972,338.9866,942.985,775.166,-91.4508,-0.0023,179.999,-14.2478,-8.5893,-6.1657,1.3276,-0.7528,0.0795,0.1417,0.3667,-0.4333,0.0917,-0.025,-0.0083
0.984,338.9926,942.9926,775.163,-91.451,-0.0018,179.9992,-13.9503,-8.6483,-5.4078,1.3395,-0.7136,0.0869,0.5,0.6333,-0.25,-0.0167,0.0417,0.0167
0.996,338.9956,943.001,775.1598,-91.451,-0.0016,179.9992,-14.2066,-8.5229,-5.5631,1.3236,-0.7175,0.0906,0.25,0.7,-0.2667,0.0,0.0167,0.0
1.008,339.0008,943.0064,775.1568,-91.4512,-0.0014,179.9993,-13.8022,-8.7637,-4.7359,1.3392,-0.7212,0.0769,0.4333,0.45,-0.25,-0.0167,0.0167,0.0083
1.02,339.0032,943.0131,775.1516,-91.4512,-0.0013,179.9993,-14.1872,-8.4799,-4.4401,1.3269,-0.7349,0.0927,0.2,0.5583,-0.4333,0.0,0.0083,0.0
1.032,339.0038,943.0147,775.151,-91.4512,-0.0017,179.9992,-13.7148,-8.5791,-4.1171,1.2994,-0.7095,0.0855,0.05,0.1333,-0.05,0.0,-0.0333,-0.0083
1.044,339.01,943.0229,775.1435,-91.4514,-0.0015,179.9993,-14.2413,-8.39,-3.7072,1.2922,-0.7415,0.0853,0.5167,0.6833,-0.625,-0.0167,0.0167,0.0083
1.056,339.0123,943.0294,775.1405,-91.4514,-0.0013,179.9993,-14.0221,-8.2981,-3.24,1.2913,-0.7335,0.0865,0.1917,0.5417,-0.25,0.0,0.0167,0.0
1.068,339.0146,943.0358,775.1376,-91.4514,-0.0011,179.9994,-14.0157,-8.2797,-3.1139,1.2795,-0.7135,0.0877,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
1.08,339.019,943.0389,775.1346,-91.4516,-0.0012,179.9993,-14.053,-8.3753,-2.9754,1.2756,-0.7583,0.0815,0.3667,0.2583,-0.25,-0.0167,-0.0083,-0.0083
1.092,339.0215,943.0459,775.1272,-91.4516,-0.0014,179.9993,-13.9729,-8.3507,-3.1571,1.2921,-0.7331,0.0855,0.2083,0.5833,-0.6167,0.0,-0.0167,0.0
1.104,339.0259,943.049,775.1268,-91.4518,-0.001,179.9994,-13.7802,-8.2412,-2.9842,1.2662,-0.7291,0.0839,0.3667,0.2583,-0.0333,-0.0167,0.0333,0.0083
1.116,339.0284,943.056,775.1193,-91.4518,-0.0011,179.9994,-13.8401,-8.0029,-2.9839,1.2557,-0.7313,0.0793,0.2083,0.5833,-0.625,0.0,-0.0083,0.0
1.128,339.0336,943.0614,775.1164,-91.452,-0.0009,179.9994,-13.5861,-8.4899,-2.1967,1.2954,-0.7092,0.0796,0.4333,0.45,-0.2417,-0.0167,0.0167,0.0
1.14,339.0358,943.0676,775.1157,-91.452,-0.0006,179.9996,-13.9321,-8.0107,-2.3384,1.2138,-0.7206,0.0741,0.1833,0.5167,-0.0583,0.0,0.025,0.0167
1.152,339.0367,943.0701,775.1108,-91.452,-0.0009,179.9995,-13.4204,-8.1119,-2.2224,1.2401,-0.7087,0.0805,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
1.164,339.042,943.0757,775.1056,-91.4522,-0.0009,179.9995,-13.4985,-8.141,-1.915,1.2323,-0.7037,0.0849,0.4417,0.4667,-0.4333,-0.0167,0.0,0.0
1.176,339.0442,943.0819,775.105,-91.4522,-0.0005,179.9996,-13.1468,-8.0063,-2.3011,1.1977,-0.7081,0.0795,0.1833,0.5167,-0.05,0.0,0.0333,0.0083
1.188,339.048,943.0834,775.1001,-91.4524,-0.0008,179.9995,-13.0339,-7.7796,-2.5717,1.2032,-0.6744,0.0805,0.3167,0.125,-0.4083,-0.0167,-0.025,-0.0083
1.2,339.0505,943.0903,775.0926,-91.4524,-0.001,179.9994,-13.1535,-7.7642,-2.519,1.2021,-0.6739,0.0861,0.2083,0.575,-0.625,0.0,-0.0167,-0.0083
1.212,339.0527,943.0965,775.0919,-91.4524,-0.0006,179.9996,-12.8085,-7.9662,-2.6607,1.211,-0.6675,0.0853,0.1833,0.5167,-0.0583,0.0,0.0333,0.0167
1.224,339.0565,943.098,775.087,-91.4516,-0.0009,179.9994,-12.9177,-7.6598,-2.2357,1.1804,-0.6527,0.0775,0.3167,0.125,-0.4083,0.0667,-0.025,-0.0167
1.236,339.0596,943.1066,775.0841,-91.4526,-0.0004,179.9996,-12.9239,-7.8903,-2.2446,1.2209,-0.6596,0.0787,0.2583,0.7167,-0.2417,-0.0833,0.0417,0.0167
1.248,339.0634,943.1081,775.0792,-91.4528,-0.0007,179.9995,-12.8008,-7.6853,-2.4039,1.1769,-0.6457,0.0826,0.3167,0.125,-0.4083,-0.0167,-0.025,-0.0083
1.26,339.0652,943.1129,775.0743,-91.4518,-0.0007,179.9995,-12.704,-7.622,-1.889,1.1686,-0.6622,0.0774,0.15,0.4,-0.4083,0.0833,0.0,0.0
1.272,339.0675,943.1193,775.0714,-91.4518,-0.0005,179.9996,-12.5052,-7.7038,-1.6086,1.1834,-0.63,0.078,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
1.284,339.0712,943.1205,775.0688,-91.452,-0.0006,179.9995,-12.1523,-7.5599,-2.4243,1.155,-0.6259,0.0756,0.3083,0.1,-0.2167,-0.0167,-0.0083,-0.0083
1.296,339.0735,943.1269,775.0658,-91.452,-0.0004,179.9996,-12.0645,-7.4813,-2.5529,1.1498,-0.612,0.079,0.1917,0.5333,-0.25,0.0,0.0167,0.0083
1.308,339.0781,943.1306,775.0609,-91.4522,-0.0004,179.9996,-11.988,-7.5114,-2.4342,1.1567,-0.6053,0.0762,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
1.32,339.0796,943.1348,775.058,-91.4522,-0.0006,179.9996,-11.6729,-7.4167,-2.5689,1.1394,-0.584,0.0773,0.125,0.35,-0.2417,0.0,-0.0167,0.0
1.332,339.0842,943.1385,775.0531,-91.4523,-0.0005,179.9996,-11.8413,-7.4452,-2.7756,1.1394,-0.5903,0.0792,0.3833,0.3083,-0.4083,-0.0083,0.0083,0.0
1.344,339.0867,943.1455,775.0456,-91.4524,-0.0007,179.9995,-11.5068,-7.4477,-2.4091,1.1386,-0.5792,0.0721,0.2083,0.5833,-0.625,-0.0083,-0.0167,-0.0083
1.356,339.0883,943.15,775.043,-91.4524,-0.0005,179.9996,-11.5575,-7.4035,-2.6115,1.1125,-0.5771,0.075,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.368,339.0928,943.1534,775.0404,-91.4526,-0.0003,179.9997,-11.246,-7.0925,-2.9987,1.0919,-0.5561,0.0776,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.38,339.0951,943.1599,775.0374,-91.4526,-0.0001,179.9997,-11.5646,-7.3887,-3.4321,1.1172,-0.5609,0.0759,0.1917,0.5417,-0.25,0.0,0.0167,0.0
1.392,339.0991,943.1619,775.0306,-91.4528,-0.0002,179.9997,-11.0456,-7.2637,-2.6784,1.1042,-0.5448,0.0702,0.3333,0.1667,-0.5667,-0.0167,-0.0083,0.0
1.404,339.1014,943.1684,775.0277,-91.4528,0.0,179.9997,-11.1994,-7.1259,-2.7929,1.0943,-0.5433,0.0762,0.1917,0.5417,-0.2417,0.0,0.0167,0.0
1.416,339.1025,943.1712,775.0231,-91.4528,0.0,179.9998,-11.0066,-7.0872,-2.8371,1.093,-0.5397,0.0781,0.0917,0.2333,-0.3833,0.0,0.0,0.0083
1.428,339.1077,943.1766,775.0202,-91.4519,0.0002,179.9998,-10.8923,-7.3997,-3.0569,1.089,-0.5388,0.0764,0.4333,0.45,-0.2417,0.075,0.0167,0.0
1.44,339.1091,943.1807,775.0172,-91.453,0.0001,179.9998,-10.6884,-7.0583,-2.9707,1.0764,-0.5259,0.0784,0.1167,0.3417,-0.25,-0.0917,-0.0083,0.0
1.452,339.1103,943.1839,775.0104,-91.453,-0.0001,179.9997,-10.6888,-7.0623,-2.8534,1.0793,-0.5259,0.0707,0.1,0.2667,-0.5667,0.0,-0.0167,-0.0083
1.464,339.1148,943.1873,775.0078,-91.4532,0.0001,179.9998,-10.7417,-7.0647,-3.2337,1.0764,-0.5252,0.0737,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.476,339.1165,943.1921,775.0029,-91.4521,0.0001,179.9998,-10.6689,-7.0387,-3.1553,1.0795,-0.5177,0.0719,0.1417,0.4,-0.4083,0.0917,0.0,0.0
1.488,339.1182,943.1968,774.998,-91.4532,0.0002,179.9998,-10.7048,-7.0548,-3.3196,1.0675,-0.519,0.0738,0.1417,0.3917,-0.4083,-0.0917,0.0083,0.0
1.5,339.1228,943.2006,774.9931,-91.4523,0.0002,179.9998,-10.5292,-7.1355,-3.1965,1.0737,-0.5134,0.0752,0.3833,0.3167,-0.4083,0.075,0.0,0.0
1.512,339.1243,943.2048,774.9928,-91.4523,0.0006,179.9999,-10.6205,-6.9552,-3.0201,1.0551,-0.5111,0.0735,0.125,0.35,-0.025,0.0,0.0333,0.0083
1.524,339.1261,943.2098,774.9856,-91.4524,0.0004,179.9999,-10.5606,-7.0668,-3.1564,1.0686,-0.5115,0.0719,0.15,0.4167,-0.6,-0.0083,-0.0167,0.0
1.536,339.1298,943.211,774.983,-91.4525,0.0003,179.9998,-10.6245,-7.0005,-3.0628,1.053,-0.5051,0.0751,0.3083,0.1,-0.2167,-0.0083,-0.0083,-0.0083
1.548,339.1337,943.215,774.9781,-91.4524,0.0002,-179.9998,-10.3803,-7.1816,-2.8249,1.0787,-0.5101,0.0688,0.325,0.3333,-0.4083,0.0083,-0.0083,0.0333
1.56,339.1333,943.2205,774.9732,-91.4526,0.0003,179.9999,-10.7835,-6.8788,-3.0598,1.0637,-0.5033,0.0775,-0.0333,0.4583,-0.4083,-0.0167,0.0083,-0.025
1.572,339.137,943.2217,774.9706,-91.4527,0.0002,179.9998,-10.6176,-6.9549,-2.8491,1.0565,-0.512,0.0733,0.3083,0.1,-0.2167,-0.0083,-0.0083,-0.0083
1.584,339.1386,943.2262,774.968,-91.4527,0.0004,179.9999,-10.5728,-7.03,-2.9804,1.0556,-0.5073,0.0733,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.596,339.1403,943.231,774.9631,-91.4528,0.0004,179.9999,-10.2608,-6.9533,-2.3906,1.0528,-0.4928,0.0725,0.1417,0.4,-0.4083,-0.0083,0.0,0.0
1.608,339.1448,943.2344,774.9605,-91.4529,0.0006,180.0,-10.328,-6.8781,-2.9833,1.0376,-0.4929,0.0735,0.375,0.2833,-0.2167,-0.0083,0.0167,0.0083
1.62,339.1465,943.2392,774.9556,-91.453,0.0006,180.0,-10.0939,-6.9573,-2.3508,1.0301,-0.4807,0.0709,0.1417,0.4,-0.4083,-0.0083,0.0,0.0
1.632,339.1511,943.2429,774.9507,-91.4531,0.0007,180.0,-10.3542,-7.0031,-3.0734,1.042,-0.4756,0.0765,0.3833,0.3083,-0.4083,-0.0083,0.0083,0.0
1.644,339.1529,943.248,774.9462,-91.4521,0.0011,-179.9999,-10.1261,-6.9124,-2.5613,1.0442,-0.4861,0.0745,0.15,0.425,-0.375,0.0833,0.0333,0.0083
1.656,339.1567,943.2495,774.9413,-91.4523,0.0007,180.0,-10.2367,-6.8249,-2.8929,1.0321,-0.4807,0.08,0.3167,0.125,-0.4083,-0.0167,-0.0333,-0.0083
1.668,339.1583,943.254,774.9387,-91.4523,0.0009,-179.9999,-10.0571,-6.8193,-2.4413,1.0422,-0.4871,0.0679,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.68,339.16,943.2584,774.9361,-91.4523,0.0011,-179.9999,-10.2363,-6.675,-2.7217,1.0055,-0.4971,0.0688,0.1417,0.3667,-0.2167,0.0,0.0167,0.0
