time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.156,338.5515,942.0792,774.9163,-90.2123,0.0008,-180.0,6.3195,1.6115,-62.2911,-0.3449,-0.0409,-0.1504,0.0,0.0,0.0,0.0,0.0,0.0
0.168,338.5515,942.0792,774.9163,-90.2123,0.0008,-180.0,6.4585,1.4948,-62.2136,-0.351,-0.0466,-0.1571,0.0,0.0,0.0,0.0,0.0,0.0
0.18,338.5507,942.077,774.9163,-90.2122,0.0004,179.9999,6.3131,1.5784,-62.204,-0.3527,-0.0451,-0.1521,-0.0667,-0.1833,0.0,0.0083,-0.0333,-0.0083
0.192,338.5515,942.0792,774.9163,-90.2123,0.0008,-180.0,6.4842,1.5961,-62.2999,-0.3483,-0.0429,-0.1561,0.0667,0.1833,0.0,-0.0083,0.0333,0.0083
0.204,338.5515,942.0792,774.9163,-90.2123,0.0008,-180.0,6.3111,1.5264,-62.0728,-0.3564,-0.045,-0.1507,0.0,0.0,0.0,0.0,0.0,0.0
0.216,338.5515,942.0792,774.9163,-90.2123,0.0008,-180.0,6.3759,1.5374,-62.1242,-0.3608,-0.045,-0.1572,0.0,0.0,0.0,0.0,0.0,0.0
0.228,338.5515,942.0792,774.9163,-90.2123,0.0008,-180.0,6.2621,1.6566,-62.0287,-0.3577,-0.048,-0.1522,0.0,0.0,0.0,0.0,0.0,0.0
0.24,338.5507,942.077,774.9163,-90.2122,0.0004,179.9999,6.418,1.5725,-61.736,-0.3501,-0.0531,-0.1551,-0.0667,-0.1833,0.0,0.0083,-0.0333,-0.0083
0.252,338.5507,942.077,774.9163,-90.2122,0.0004,179.9999,6.3184,1.6284,-62.0344,-0.3492,-0.0486,-0.1539,0.0,0.0,0.0,0.0,0.0,0.0
0.264,338.5507,942.077,774.9163,-90.2122,0.0004,179.9999,6.2947,1.5889,-62.031,-0.3496,-0.0483,-0.1515,0.0,0.0,0.0,0.0,0.0,0.0
0.276,338.5506,942.0767,774.9185,-90.2122,0.0006,179.9999,6.3894,1.4828,-61.9927,-0.3511,-0.0476,-0.1533,-0.0083,-0.025,0.1833,0.0,0.0167,0.0
0.288,338.5512,942.0783,774.9205,-90.2122,0.0007,180.0,6.3569,1.4642,-62.0282,-0.3616,-0.0514,-0.1515,0.05,0.1333,0.1667,0.0,0.0083,0.0083
0.3,338.5505,942.0764,774.9208,-90.2122,0.0007,180.0,6.3393,1.5766,-61.69,-0.3574,-0.0581,-0.1567,-0.0583,-0.1583,0.025,0.0,0.0,0.0
0.312,338.5503,942.0758,774.9228,-90.2122,0.0005,179.9999,6.2603,1.5808,-62.1513,-0.36,-0.0454,-0.1472,-0.0167,-0.05,0.1667,0.0,-0.0167,-0.0083
0.324,338.5502,942.0755,774.925,-90.2122,0.0007,180.0,6.4609,1.5938,-61.7763,-0.3573,-0.0579,-0.1557,-0.0083,-0.025,0.1833,0.0,0.0167,0.0083
0.336,338.5507,942.0769,774.9293,-90.2122,0.001,-179.9999,6.2155,1.6082,-61.943,-0.3553,-0.0441,-0.1509,0.0417,0.1167,0.3583,0.0,0.025,0.0083
0.348,338.5498,942.0743,774.9315,-90.2122,0.0008,-180.0,6.3893,1.6141,-61.7772,-0.354,-0.052,-0.155,-0.075,-0.2167,0.1833,0.0,-0.0167,0.0083
0.36,338.5503,942.0757,774.9358,-90.2122,0.0012,-179.9999,6.2383,1.6386,-61.7231,-0.3624,-0.0537,-0.1509,0.0417,0.1167,0.3583,0.0,0.0333,-0.0083
0.372,338.5502,942.0754,774.938,-90.2122,0.0013,-179.9998,6.347,1.6066,-61.2986,-0.3555,-0.0609,-0.1531,-0.0083,-0.025,0.1833,0.0,0.0083,-0.0083
0.384,338.5493,942.0728,774.9403,-90.2122,0.0011,-179.9999,6.2095,1.6565,-61.6399,-0.3651,-0.0501,-0.1528,-0.075,-0.2167,0.1917,0.0,-0.0167,0.0083
0.396,338.5496,942.0739,774.9468,-90.2122,0.0016,-179.9997,6.3814,1.6163,-61.4742,-0.3644,-0.0529,-0.1554,0.025,0.0917,0.5417,0.0,0.0417,-0.0167
0.408,338.5486,942.0711,774.9514,-90.2122,0.0016,-179.9997,6.191,1.68,-61.295,-0.3619,-0.0466,-0.15,-0.0833,-0.2333,0.3833,0.0,0.0,0.0
0.42,338.5482,942.0699,774.9579,-90.2122,0.0017,-179.9997,6.1948,1.6294,-60.9601,-0.3611,-0.0609,-0.1594,-0.0333,-0.1,0.5417,0.0,0.0083,0.0
0.432,338.5486,942.071,774.9643,-90.2122,0.0022,-179.9995,6.2666,1.6053,-60.6565,-0.3646,-0.0552,-0.155,0.0333,0.0917,0.5333,0.0,0.0417,-0.0167
0.444,338.5476,942.0682,774.9689,-90.2122,0.0022,-179.9995,6.0139,1.6325,-60.3018,-0.3579,-0.064,-0.1505,-0.0833,-0.2333,0.3833,0.0,0.0,0.0
0.456,338.5443,942.068,774.9754,-90.212,0.0023,-179.9994,6.0408,1.5719,-60.0896,-0.3557,-0.061,-0.1501,-0.275,-0.0167,0.5417,0.0167,0.0083,-0.0083
0.468,338.5467,942.0658,774.9819,-90.2132,0.0024,-179.9994,5.9778,1.705,-59.6501,-0.3764,-0.0666,-0.1496,0.2,-0.1833,0.5417,-0.1,0.0083,0.0
0.48,338.5471,942.0669,774.9884,-90.2121,0.0029,-179.9992,5.8769,1.7104,-58.7053,-0.3659,-0.0765,-0.1501,0.0333,0.0917,0.5417,0.0917,0.0417,-0.0167
0.492,338.5482,942.0607,774.9929,-90.2123,0.0026,-179.9994,5.6979,1.7026,-58.1341,-0.3613,-0.0854,-0.1434,0.0917,-0.5167,0.375,-0.0167,-0.025,0.0167
0.504,338.5477,942.0593,775.0017,-90.2123,0.0029,-179.9993,5.6103,1.6294,-57.1127,-0.3593,-0.0997,-0.1531,-0.0417,-0.1167,0.7333,0.0,0.025,-0.0083
0.516,338.5464,942.0558,775.0082,-90.2133,0.0026,-179.9993,5.2733,1.7662,-56.8382,-0.3616,-0.0985,-0.1453,-0.1083,-0.2917,0.5417,-0.0833,-0.025,0.0
0.528,338.5414,942.0509,775.017,-90.2121,0.0022,-179.9995,5.2749,1.6502,-55.5034,-0.3542,-0.1222,-0.1454,-0.4167,-0.4083,0.7333,0.1,-0.0333,0.0167
0.54,338.543,942.0464,775.0235,-90.2122,0.002,-179.9996,4.726,1.6783,-54.6551,-0.3649,-0.1497,-0.1373,0.1333,-0.375,0.5417,-0.0083,-0.0167,0.0083
0.552,338.5418,942.043,775.03,-90.2132,0.0017,-179.9997,4.5646,1.5351,-53.3365,-0.3443,-0.1738,-0.1483,-0.1,-0.2833,0.5417,-0.0833,-0.025,0.0083
0.564,338.5397,942.037,775.0388,-90.2121,0.0013,-179.9998,4.0105,1.6021,-52.0632,-0.3397,-0.2047,-0.1408,-0.175,-0.5,0.7333,0.0917,-0.0333,0.0083
0.576,338.5376,942.0313,775.0453,-90.2132,0.0007,180.0,3.8993,1.5845,-51.3645,-0.3442,-0.2296,-0.1406,-0.175,-0.475,0.5417,-0.0917,-0.05,-0.0167
0.588,338.5364,942.0279,775.0518,-90.2131,0.0005,179.9999,3.3402,1.5304,-50.2657,-0.3396,-0.2492,-0.1316,-0.1,-0.2833,0.5417,0.0083,-0.0167,-0.0083
0.6,338.535,942.0242,775.0606,-90.2131,0.0004,179.9999,2.9858,1.4653,-49.0425,-0.3324,-0.2964,-0.1304,-0.1167,-0.3083,0.7333,0.0,-0.0083,0.0
0.612,338.5338,942.0207,775.0671,-90.2131,0.0002,179.9998,2.7844,1.4265,-48.3558,-0.3237,-0.3126,-0.1347,-0.1,-0.2917,0.5417,0.0,-0.0167,-0.0083
0.624,338.5326,942.0173,775.0736,-90.2131,0.0,179.9997,2.3653,1.4282,-46.8861,-0.3023,-0.3416,-0.1342,-0.1,-0.2833,0.5417,0.0,-0.0167,-0.0083
0.636,338.5313,942.0139,775.0801,-90.213,-0.0003,179.9996,1.8317,1.4297,-45.7751,-0.3074,-0.3893,-0.1262,-0.1083,-0.2833,0.5417,0.0083,-0.025,-0.0083
0.648,338.5309,942.0127,775.0866,-90.213,-0.0001,179.9997,1.5945,1.4047,-45.3366,-0.3103,-0.4051,-0.1267,-0.0333,-0.1,0.5417,0.0,0.0167,0.0083
0.66,338.5296,942.009,775.0953,-90.213,-0.0002,179.9997,1.0999,1.3519,-43.723,-0.2999,-0.4458,-0.1214,-0.1083,-0.3083,0.725,0.0,-0.0083,0.0
0.672,338.5283,942.0055,775.1018,-90.213,-0.0004,179.9996,0.7366,1.3555,-42.8575,-0.2859,-0.461,-0.121,-0.1083,-0.2917,0.5417,0.0,-0.0167,-0.0083
0.684,338.5271,942.0021,775.1083,-90.213,-0.0007,179.9995,0.5743,1.1345,-41.6566,-0.2692,-0.485,-0.1245,-0.1,-0.2833,0.5417,0.0,-0.025,-0.0083
0.696,338.5259,941.9987,775.1149,-90.2129,-0.0009,179.9994,0.1799,1.3077,-41.112,-0.2888,-0.4985,-0.1159,-0.1,-0.2833,0.55,0.0083,-0.0167,-0.0083
0.708,338.5247,941.9955,775.1191,-90.2129,-0.0013,179.9993,-0.0137,1.2467,-39.9909,-0.258,-0.5256,-0.1141,-0.1,-0.2667,0.35,0.0,-0.0333,-0.0083
0.72,338.5264,941.991,775.1256,-90.2131,-0.0015,179.9992,-0.4311,1.0995,-39.1594,-0.2503,-0.5342,-0.1065,0.1417,-0.375,0.5417,-0.0167,-0.0167,-0.0083
0.732,338.5252,941.9876,775.1321,-90.212,-0.0017,179.9991,-0.2803,0.9444,-38.3548,-0.2287,-0.5442,-0.1094,-0.1,-0.2833,0.5417,0.0917,-0.0167,-0.0083
0.744,338.521,941.9852,775.1386,-90.2128,-0.002,179.999,-0.5165,0.9568,-37.4526,-0.2225,-0.5215,-0.103,-0.35,-0.2,0.5417,-0.0667,-0.025,-0.0083
0.756,338.5229,941.9813,775.1431,-90.213,-0.002,179.999,-0.5347,0.816,-36.4698,-0.2019,-0.5305,-0.1029,0.1583,-0.325,0.375,-0.0167,0.0,0.0
0.768,338.5226,941.9804,775.1474,-90.213,-0.002,179.999,-0.7364,0.9065,-35.7803,-0.2082,-0.5092,-0.0985,-0.025,-0.075,0.3583,0.0,0.0,0.0
0.78,338.5222,941.9793,775.1539,-90.213,-0.0019,179.9991,-0.5484,0.7744,-34.8084,-0.194,-0.5056,-0.1017,-0.0333,-0.0917,0.5417,0.0,0.0083,0.0083
0.792,338.5219,941.9784,775.1581,-90.213,-0.0019,179.999,-0.8804,0.8578,-34.1463,-0.1955,-0.507,-0.0928,-0.025,-0.075,0.35,0.0,0.0,-0.0083
0.804,338.5181,941.9769,775.1604,-90.2128,-0.0021,179.999,-0.7769,0.6573,-33.1233,-0.1744,-0.5132,-0.092,-0.3167,-0.125,0.1917,0.0167,-0.0167,0.0
0.816,338.5205,941.9746,775.1669,-90.2129,-0.002,179.999,-0.8469,0.6652,-33.0386,-0.1683,-0.4989,-0.0883,0.2,-0.1917,0.5417,-0.0083,0.0083,0.0
0.828,338.5202,941.9737,775.1711,-90.2129,-0.002,179.999,-0.9312,0.5026,-32.6959,-0.1583,-0.4994,-0.0867,-0.025,-0.075,0.35,0.0,0.0,0.0
0.84,338.5199,941.9729,775.1753,-90.2129,-0.0021,179.999,-1.075,0.5375,-31.6644,-0.1429,-0.508,-0.0857,-0.025,-0.0667,0.35,0.0,-0.0083,0.0
0.852,338.519,941.9703,775.1776,-90.2129,-0.0023,179.9989,-1.1643,0.6036,-31.2682,-0.1405,-0.5047,-0.078,-0.075,-0.2167,0.1917,0.0,-0.0167,-0.0083
0.864,338.5189,941.97,775.1799,-90.2129,-0.0021,179.999,-1.0947,0.3576,-30.6754,-0.1243,-0.5094,-0.0791,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
0.876,338.5191,941.9708,775.186,-90.2129,-0.002,179.999,-1.3726,0.4383,-30.1598,-0.1335,-0.4989,-0.0809,0.0167,0.0667,0.5083,0.0,0.0083,0.0
0.888,338.5182,941.9682,775.1883,-90.2129,-0.0022,179.999,-1.1833,0.432,-29.5599,-0.122,-0.5029,-0.0775,-0.075,-0.2167,0.1917,0.0,-0.0167,0.0
0.9,338.5188,941.9699,775.1903,-90.2129,-0.002,179.999,-1.4338,0.3457,-29.3374,-0.1078,-0.4965,-0.0692,0.05,0.1417,0.1667,0.0,0.0167,0.0
0.912,338.5179,941.9673,775.1925,-90.2129,-0.0022,179.999,-1.3558,0.3665,-28.4888,-0.1064,-0.4968,-0.0745,-0.075,-0.2167,0.1833,0.0,-0.0167,0.0
0.924,338.5185,941.969,775.1945,-90.2129,-0.002,179.999,-1.5922,0.217,-28.3501,-0.1048,-0.5039,-0.0708,0.05,0.1417,0.1667,0.0,0.0167,0.0
0.936,338.519,941.9704,775.1987,-90.2129,-0.0017,179.9991,-1.3656,0.28,-27.888,-0.0971,-0.4959,-0.0714,0.0417,0.1167,0.35,0.0,0.025,0.0083
0.948,338.5182,941.9681,775.1987,-90.2128,-0.0021,179.999,-1.634,0.2938,-27.842,-0.0966,-0.4911,-0.0709,-0.0667,-0.1917,0.0,0.0083,-0.0333,-0.0083
0.96,338.5187,941.9695,775.2029,-90.2128,-0.0017,179.9991,-1.4976,0.1748,-27.4198,-0.0849,-0.4934,-0.0716,0.0417,0.1167,0.35,0.0,0.0333,0.0083
0.972,338.5187,941.9695,775.2029,-90.2128,-0.0017,179.9991,-1.618,0.3559,-27.1922,-0.1094,-0.4841,-0.0668,0.0,0.0,0.0,0.0,0.0,0.0
0.984,338.5183,941.9686,775.2072,-90.2128,-0.0018,179.9991,-1.5612,0.2746,-26.5092,-0.0867,-0.4981,-0.0669,-0.0333,-0.075,0.3583,0.0,-0.0083,0.0
0.996,338.5189,941.9702,775.2091,-90.2128,-0.0016,179.9992,-1.5202,0.2694,-26.1651,-0.0944,-0.4879,-0.0642,0.05,0.1333,0.1583,0.0,0.0167,0.0083
1.008,338.5189,941.9702,775.2091,-90.2128,-0.0016,179.9992,-1.5945,0.1284,-26.3873,-0.0885,-0.4774,-0.066,0.0,0.0,0.0,0.0,0.0,0.0
1.02,338.5194,941.9716,775.2133,-90.2128,-0.0013,179.9993,-1.6293,0.1615,-25.8268,-0.0807,-0.478,-0.0627,0.0417,0.1167,0.35,0.0,0.025,0.0083
1.032,338.5194,941.9716,775.2133,-90.2128,-0.0013,179.9993,-1.5127,0.2059,-25.8399,-0.0804,-0.4744,-0.0701,0.0,0.0,0.0,0.0,0.0,0.0
1.044,338.52,941.9732,775.2153,-90.2128,-0.0011,179.9993,-1.6735,0.2385,-25.6147,-0.0739,-0.4643,-0.0599,0.05,0.1333,0.1667,0.0,0.0167,0.0
1.056,338.5192,941.971,775.2153,-90.2128,-0.0015,179.9992,-1.6739,0.2241,-25.0973,-0.0816,-0.477,-0.0629,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
1.068,338.5206,941.9749,775.2172,-90.2128,-0.0009,179.9994,-1.5339,0.1568,-25.1066,-0.0827,-0.4685,-0.0655,0.1167,0.325,0.1583,0.0,0.05,0.0167
1.08,338.5169,941.9737,775.2172,-90.2126,-0.0013,179.9993,-1.5511,0.304,-25.231,-0.0972,-0.461,-0.0644,-0.3083,-0.1,0.0,0.0167,-0.0333,-0.0083
1.092,338.5175,941.9753,775.2192,-90.2126,-0.0011,179.9993,-1.3761,0.1536,-24.6842,-0.0711,-0.4586,-0.0629,0.05,0.1333,0.1667,0.0,0.0167,0.0
1.104,338.5169,941.9737,775.2172,-90.2126,-0.0013,179.9993,-1.7119,0.2261,-24.8032,-0.0876,-0.4498,-0.0613,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0
1.116,338.5175,941.9753,775.2192,-90.2126,-0.0011,179.9993,-1.4263,0.1262,-24.1703,-0.076,-0.4607,-0.0654,0.05,0.1333,0.1667,0.0,0.0167,0.0
1.128,338.518,941.9767,775.2234,-90.2126,-0.0008,179.9994,-1.5637,0.2998,-24.4608,-0.087,-0.4434,-0.0584,0.0417,0.1167,0.35,0.0,0.025,0.0083
1.14,338.518,941.9767,775.2234,-90.2126,-0.0008,179.9994,-1.3594,0.1649,-24.09,-0.0772,-0.4456,-0.0648,0.0,0.0,0.0,0.0,0.0,0.0
1.152,338.518,941.9767,775.2234,-90.2126,-0.0008,179.9994,-1.5336,0.2634,-24.1207,-0.0831,-0.4429,-0.059,0.0,0.0,0.0,0.0,0.0,0.0
1.164,338.518,941.9767,775.2234,-90.2126,-0.0008,179.9994,-1.409,0.2449,-23.9114,-0.0821,-0.4486,-0.0624,0.0,0.0,0.0,0.0,0.0,0.0
1.176,338.5186,941.9783,775.2253,-90.2126,-0.0006,179.9995,-1.4086,0.2064,-24.2548,-0.0766,-0.4367,-0.0581,0.05,0.1333,0.1583,0.0,0.0167,0.0083
1.188,338.5186,941.9783,775.2253,-90.2126,-0.0006,179.9995,-1.592,0.2961,-23.8622,-0.0932,-0.4399,-0.0602,0.0,0.0,0.0,0.0,0.0,0.0
1.2,338.5186,941.9783,775.2253,-90.2126,-0.0006,179.9995,-1.4203,0.2005,-23.7902,-0.0648,-0.4333,-0.0597,0.0,0.0,0.0,0.0,0.0,0.0
1.212,338.5187,941.9786,775.2231,-90.2126,-0.0008,179.9994,-1.4458,0.2498,-23.868,-0.091,-0.4365,-0.061,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0083
1.224,338.5192,941.98,775.2273,-90.2126,-0.0005,179.9996,-1.2965,0.1818,-23.3653,-0.0668,-0.4407,-0.0635,0.0417,0.1167,0.35,0.0,0.025,0.0167
1.236,338.5192,941.98,775.2273,-90.2126,-0.0005,179.9996,-1.5907,0.1824,-23.7789,-0.0886,-0.4264,-0.0566,0.0,0.0,0.0,0.0,0.0,0.0
1.248,338.5192,941.98,775.2273,-90.2126,-0.0005,179.9996,-1.4534,0.1588,-23.2323,-0.0773,-0.4364,-0.063,0.0,0.0,0.0,0.0,0.0,0.0
1.26,338.5192,941.98,775.2273,-90.2126,-0.0005,179.9996,-1.4507,0.3175,-23.2726,-0.0724,-0.4232,-0.0572,0.0,0.0,0.0,0.0,0.0,0.0
1.272,338.5192,941.98,775.2273,-90.2126,-0.0005,179.9996,-1.3215,0.2163,-23.6234,-0.0858,-0.4329,-0.0664,0.0,0.0,0.0,0.0,0.0,0.0
1.284,338.5192,941.98,775.2273,-90.2126,-0.0005,179.9996,-1.338,0.1465,-23.4523,-0.0762,-0.4184,-0.0604,0.0,0.0,0.0,0.0,0.0,0.0
1.296,338.5192,941.98,775.2273,-90.2126,-0.0005,179.9996,-1.4532,0.2459,-23.229,-0.0778,-0.434,-0.0604,0.0,0.0,0.0,0.0,0.0,0.0
1.308,338.5199,941.9819,775.227,-90.2126,-0.0005,179.9996,-1.4034,0.1607,-23.6208,-0.0684,-0.4167,-0.057,0.0583,0.1583,-0.025,0.0,0.0,0.0
1.32,338.5199,941.9819,775.227,-90.2126,-0.0005,179.9996,-1.4761,0.2626,-23.395,-0.0969,-0.423,-0.0578,0.0,0.0,0.0,0.0,0.0,0.0
1.332,338.5192,941.98,775.2273,-90.2126,-0.0005,179.9996,-1.3203,0.1133,-23.2442,-0.0603,-0.4227,-0.0624,-0.0583,-0.1583,0.025,0.0,0.0,0.0
1.344,338.5199,941.9819,775.227,-90.2126,-0.0005,179.9996,-1.4412,0.2041,-23.2249,-0.0873,-0.4191,-0.0549,0.0583,0.1583,-0.025,0.0,0.0,0.0
1.356,338.5199,941.9819,775.227,-90.2126,-0.0005,179.9996,-1.3096,0.0821,-23.0241,-0.0756,-0.4196,-0.0603,0.0,0.0,0.0,0.0,0.0,0.0
1.368,338.517,941.983,775.227,-90.2125,-0.0005,179.9996,-1.4606,0.296,-23.2316,-0.0802,-0.4189,-0.059,-0.2417,0.0917,0.0,0.0083,0.0,0.0
1.38,338.517,941.983,775.227,-90.2125,-0.0005,179.9996,-1.2643,0.2121,-23.199,-0.0771,-0.4219,-0.0639,0.0,0.0,0.0,0.0,0.0,0.0
1.392,338.517,941.983,775.227,-90.2125,-0.0005,179.9996,-1.5028,0.202,-23.1007,-0.0738,-0.4108,-0.0537,0.0,0.0,0.0,0.0,0.0,0.0
1.404,338.5199,941.9819,775.227,-90.2126,-0.0005,179.9996,-1.3038,0.2183,-23.1137,-0.068,-0.4181,-0.0617,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
1.416,338.517,941.983,775.227,-90.2125,-0.0005,179.9996,-1.2877,0.132,-23.1123,-0.0751,-0.4132,-0.0602,-0.2417,0.0917,0.0,0.0083,0.0,0.0
1.428,338.517,941.983,775.227,-90.2125,-0.0005,179.9996,-1.2431,0.1965,-23.4956,-0.0758,-0.4061,-0.0563,0.0,0.0,0.0,0.0,0.0,0.0
1.44,338.517,941.983,775.227,-90.2125,-0.0005,179.9996,-1.3184,0.119,-23.0704,-0.0602,-0.4211,-0.0602,0.0,0.0,0.0,0.0,0.0,0.0
1.452,338.5178,941.9852,775.2269,-90.2125,-0.0001,179.9997,-1.346,0.137,-23.1967,-0.0824,-0.4083,-0.0602,0.0667,0.1833,-0.0083,0.0,0.0333,0.0083
1.464,338.517,941.983,775.227,-90.2125,-0.0005,179.9996,-1.1866,0.1606,-23.0682,-0.0734,-0.4152,-0.0585,-0.0667,-0.1833,0.0083,0.0,-0.0333,-0.0083
1.476,338.5179,941.9855,775.2247,-90.2125,-0.0003,179.9996,-1.4394,0.2448,-23.2317,-0.0809,-0.4091,-0.0559,0.075,0.2083,-0.1917,0.0,0.0167,0.0
1.488,338.5179,941.9855,775.2247,-90.2125,-0.0003,179.9996,-1.2591,-0.0229,-22.9015,-0.0726,-0.4175,-0.0623,0.0,0.0,0.0,0.0,0.0,0.0
1.5,338.5179,941.9855,775.2247,-90.2125,-0.0003,179.9996,-1.3816,0.1978,-23.1923,-0.0711,-0.4054,-0.0544,0.0,0.0,0.0,0.0,0.0,0.0
1.512,338.5179,941.9855,775.2247,-90.2125,-0.0003,179.9996,-1.2329,0.1113,-23.245,-0.0664,-0.4087,-0.0593,0.0,0.0,0.0,0.0,0.0,0.0
1.524,338.5173,941.9838,775.2227,-90.2125,-0.0004,179.9996,-1.2846,0.1947,-23.1574,-0.0698,-0.4074,-0.0593,-0.05,-0.1417,-0.1667,0.0,-0.0083,0.0
1.536,338.5151,941.9868,775.2224,-90.2123,-0.0004,179.9996,-1.2545,0.0469,-23.2463,-0.0627,-0.4058,-0.0586,-0.1833,0.25,-0.025,0.0167,0.0,0.0
1.548,338.5151,941.9868,775.2224,-90.2123,-0.0004,179.9996,-1.3189,0.1583,-22.9809,-0.0613,-0.4153,-0.0563,0.0,0.0,0.0,0.0,0.0,0.0
1.56,338.518,941.9858,775.2224,-90.2125,-0.0004,179.9996,-1.3148,0.1509,-23.2882,-0.0733,-0.4069,-0.0617,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
1.572,338.5151,941.9868,775.2224,-90.2123,-0.0004,179.9996,-1.2796,0.1073,-23.1534,-0.0679,-0.4123,-0.0569,-0.2417,0.0833,0.0,0.0167,0.0,0.0
1.584,338.5152,941.9871,775.2201,-90.2123,-0.0006,179.9995,-1.356,0.165,-23.2393,-0.0671,-0.3998,-0.0545,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
1.596,338.516,941.9894,775.2201,-90.2123,-0.0002,179.9996,-1.2555,0.0675,-22.9005,-0.0685,-0.4126,-0.0598,0.0667,0.1917,0.0,0.0,0.0333,0.0083
1.608,338.516,941.9894,775.2201,-90.2123,-0.0002,179.9996,-1.357,0.2113,-23.2383,-0.0695,-0.4049,-0.056,0.0,0.0,0.0,0.0,0.0,0.0
1.62,338.516,941.9894,775.2201,-90.2123,-0.0002,179.9996,-1.1533,0.1084,-23.1625,-0.0592,-0.4037,-0.0578,0.0,0.0,0.0,0.0,0.0,0.0
1.632,338.5161,941.9897,775.2179,-90.2123,-0.0004,179.9996,-1.3306,0.1195,-23.3676,-0.0662,-0.4025,-0.0543,0.0083,0.025,-0.1833,0.0,-0.0167,0.0
1.644,338.5161,941.9897,775.2179,-90.2123,-0.0004,179.9996,-1.248,0.0533,-23.3325,-0.0552,-0.4016,-0.0561,0.0,0.0,0.0,0.0,0.0,0.0
1.656,338.5132,941.9907,775.2179,-90.2121,-0.0004,179.9996,-1.2719,0.1307,-23.4985,-0.078,-0.4032,-0.0581,-0.2417,0.0833,0.0,0.0167,0.0,0.0
1.668,338.5141,941.9932,775.2156,-90.2122,-0.0002,179.9997,-1.1152,0.0591,-23.4213,-0.0658,-0.399,-0.0584,0.075,0.2083,-0.1917,-0.0083,0.0167,0.0083
1.68,338.5141,941.9932,775.2156,-90.2122,-0.0002,179.9997,-1.3431,0.1168,-23.3683,-0.0572,-0.4123,-0.0558,0.0,0.0,0.0,0.0,0.0,0.0
1.692,338.5141,941.9932,775.2156,-90.2122,-0.0002,179.9997,-1.1328,0.0377,-23.4697,-0.0541,-0.3853,-0.0561,0.0,0.0,0.0,0.0,0.0,0.0
1.704,338.5141,941.9932,775.2156,-90.2122,-0.0002,179.9997,-1.2063,0.085,-23.4668,-0.0579,-0.3971,-0.0592,0.0,0.0,0.0,0.0,0.0,0.0
