time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.18,339.0709,943.2011,775.4585,-89.4654,0.001,-179.9999,-0.9357,-0.6794,-1.4558,0.0926,-0.0972,0.0205,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0
0.192,339.0709,943.2011,775.4585,-89.4654,0.001,-179.9999,-0.9299,-0.6611,-1.417,0.1017,-0.0855,0.0227,0.0,0.0,0.0,0.0,0.0,0.0
0.204,339.068,943.2021,775.4585,-89.4652,0.001,-179.9999,-0.9973,-0.571,-0.9364,0.0954,-0.1094,0.02,-0.2417,0.0833,0.0,0.0167,0.0,0.0
0.216,339.0709,943.2011,775.4585,-89.4644,0.001,-179.9999,-1.1259,-0.5973,-1.0165,0.0908,-0.0986,0.0248,0.2417,-0.0833,0.0,0.0667,0.0,0.0
0.228,339.0709,943.2011,775.4585,-89.4654,0.001,-179.9999,-0.989,-0.7536,-0.9042,0.108,-0.1024,0.0179,0.0,0.0,0.0,-0.0833,0.0,0.0
0.24,339.0709,943.2011,775.4585,-89.4654,0.001,-179.9999,-0.9587,-0.5923,-1.2873,0.0965,-0.0854,0.0218,0.0,0.0,0.0,0.0,0.0,0.0
0.252,339.0709,943.2011,775.4585,-89.4644,0.001,-179.9999,-0.9317,-0.6007,-1.2014,0.0949,-0.1,0.0178,0.0,0.0,0.0,0.0833,0.0,0.0
0.264,339.0709,943.2011,775.4585,-89.4654,0.001,-179.9999,-1.0475,-0.6957,-1.4503,0.1,-0.0984,0.0245,0.0,0.0,0.0,-0.0833,0.0,0.0
0.276,339.0703,943.1994,775.4565,-89.4644,0.0008,-180.0,-1.0303,-0.7299,-1.2892,0.1174,-0.1018,0.0201,-0.05,-0.1417,-0.1667,0.0833,-0.0167,0.0083
0.288,339.0704,943.1997,775.4542,-89.4654,0.0006,180.0,-1.0271,-0.5851,-1.2416,0.0953,-0.1056,0.0171,0.0083,0.025,-0.1917,-0.0833,-0.0167,-0.0
0.3,339.0698,943.1981,775.4523,-89.4644,0.0005,179.9999,-1.0904,-0.612,-1.4074,0.0817,-0.104,0.0181,-0.05,-0.1333,-0.1583,0.0833,-0.0083,-0.0083
0.312,339.0686,943.1948,775.4484,-89.4654,0.0002,179.9998,-1.0756,-0.7174,-1.0232,0.1132,-0.114,0.0216,-0.1,-0.275,-0.325,-0.0833,-0.025,-0.0083
0.324,339.068,943.1931,775.4464,-89.4654,0.0,179.9997,-1.2769,-0.8803,-1.3633,0.131,-0.117,0.025,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
0.336,339.0678,943.1924,775.4403,-89.4654,-0.0001,179.9997,-1.1602,-0.932,-1.4626,0.1302,-0.1216,0.0153,-0.0167,-0.0583,-0.5083,0.0,-0.0083,0.0
0.348,339.0666,943.1891,775.4364,-89.4654,-0.0005,179.9995,-1.5945,-0.9516,-2.4192,0.1475,-0.1522,0.0267,-0.1,-0.275,-0.325,0.0,-0.0333,-0.0167
0.36,339.0654,943.1858,775.4325,-89.4654,-0.0008,179.9994,-1.6091,-0.9449,-2.3322,0.1506,-0.1738,0.022,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.372,339.0642,943.1825,775.4286,-89.4654,-0.0011,179.9993,-2.3162,-1.146,-2.433,0.1794,-0.2154,0.0294,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.384,339.0634,943.1801,775.4205,-89.4654,-0.0014,179.9992,-2.2469,-1.3191,-2.8258,0.1982,-0.2358,0.0243,-0.0667,-0.2,-0.675,0.0,-0.025,-0.0083
0.396,339.0631,943.1793,775.4143,-89.4655,-0.0016,179.9991,-2.5625,-1.495,-3.333,0.2235,-0.2366,0.0319,-0.025,-0.0667,-0.5167,-0.0083,-0.0167,-0.0083
0.408,339.0627,943.1783,775.4104,-89.4655,-0.0015,179.9992,-2.5977,-2.0083,-3.432,0.283,-0.2484,0.0338,-0.0333,-0.0833,-0.325,0.0,0.0083,0.0083
0.42,339.0641,943.182,775.4042,-89.4655,-0.0009,179.9994,-2.9182,-1.9578,-4.1476,0.3008,-0.2604,0.0397,0.1167,0.3083,-0.5167,0.0,0.05,0.0167
0.432,339.0653,943.1855,775.4003,-89.4655,-0.0002,179.9997,-2.9676,-2.1629,-4.2418,0.3029,-0.2653,0.033,0.1,0.2917,-0.325,0.0,0.0583,0.025
0.444,339.0659,943.1873,775.3918,-89.4656,-0.0001,179.9997,-3.159,-2.0493,-4.3568,0.3241,-0.2706,0.0431,0.05,0.15,-0.7083,-0.0083,0.0083,0.0
0.456,339.0657,943.1866,775.3883,-89.4656,0.0003,179.9998,-3.0515,-2.2981,-4.2373,0.3342,-0.274,0.0402,-0.0167,-0.0583,-0.2917,0.0,0.0333,0.0083
0.468,339.0669,943.19,775.3843,-89.4656,0.001,-179.9999,-3.0951,-2.344,-4.4073,0.3412,-0.2674,0.0444,0.1,0.2833,-0.3333,0.0,0.0583,0.025
0.48,339.0675,943.1915,775.3782,-89.4646,0.0013,-179.9998,-3.225,-2.4771,-4.6656,0.3563,-0.2781,0.0429,0.05,0.125,-0.5083,0.0833,0.025,-0.0083
0.492,339.068,943.193,775.372,-89.4646,0.0015,-179.9997,-3.3261,-2.4334,-4.6638,0.372,-0.292,0.0422,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.504,339.0687,943.1948,775.3635,-89.4646,0.0015,-179.9997,-3.3631,-2.6523,-4.9202,0.3844,-0.2911,0.0464,0.0583,0.15,-0.7083,0.0,0.0,0.0
0.516,339.0699,943.1982,775.357,-89.4647,0.0018,-179.9996,-3.5183,-2.7699,-4.6711,0.4219,-0.294,0.0464,0.1,0.2833,-0.5417,-0.0083,0.025,-0.0083
0.528,339.0696,943.1975,775.3508,-89.4647,0.0016,-179.9997,-3.623,-2.7726,-5.05,0.4162,-0.2927,0.0494,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
0.54,339.0703,943.1993,775.3424,-89.4647,0.0017,-179.9996,-3.6281,-2.8568,-5.4801,0.4317,-0.3166,0.0453,0.0583,0.15,-0.7,0.0,0.0083,-0.0083
0.552,339.0715,943.2027,775.3359,-89.4647,0.0019,-179.9996,-4.0227,-2.8671,-5.7191,0.4443,-0.3269,0.0537,0.1,0.2833,-0.5417,0.0,0.0167,0.0
0.564,339.0722,943.2048,775.3251,-89.4648,0.0018,-179.9996,-4.0323,-3.1496,-5.6824,0.4768,-0.3496,0.0511,0.0583,0.175,-0.9,-0.0083,-0.0083,0.0
0.576,339.0729,943.2066,775.3167,-89.4648,0.0019,-179.9996,-4.3915,-3.2891,-5.8886,0.4817,-0.3535,0.0534,0.0583,0.15,-0.7,0.0,0.0083,0.0
0.588,339.0733,943.2078,775.3102,-89.4648,0.0018,-179.9996,-4.4129,-3.4297,-5.8872,0.5219,-0.383,0.0552,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
0.6,339.0737,943.2089,775.3037,-89.4648,0.0016,-179.9997,-4.5181,-3.513,-6.5224,0.5377,-0.3889,0.0618,0.0333,0.0917,-0.5417,0.0,-0.0167,0.0083
0.612,339.0744,943.2107,775.2952,-89.4648,0.0017,-179.9996,-4.7862,-3.8151,-6.6918,0.5584,-0.4019,0.0624,0.0583,0.15,-0.7083,0.0,0.0083,-0.0083
0.624,339.0756,943.2142,775.2887,-89.4649,0.0019,-179.9996,-5.0923,-3.8346,-7.0243,0.5647,-0.4166,0.0637,0.1,0.2917,-0.5417,-0.0083,0.0167,0.0
0.636,339.076,943.2154,775.2822,-89.4649,0.0018,-179.9996,-5.0629,-3.8982,-6.9425,0.5908,-0.4234,0.0652,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
0.648,339.0772,943.2185,775.278,-89.4649,0.0022,-179.9995,-5.11,-4.123,-7.0272,0.6121,-0.4358,0.0676,0.1,0.2583,-0.35,0.0,0.0333,-0.0083
0.66,339.0771,943.2183,775.2672,-89.4649,0.0017,-179.9996,-5.3036,-4.206,-6.9856,0.6352,-0.4416,0.0681,-0.0083,-0.0167,-0.9,0.0,-0.0417,0.0083
0.672,339.0774,943.2192,775.263,-89.4649,0.0018,-179.9996,-5.6961,-4.3803,-7.4035,0.6504,-0.4659,0.0685,0.025,0.075,-0.35,0.0,0.0083,0.0
0.684,339.0786,943.2227,775.2565,-89.466,0.002,-179.9995,-5.8221,-4.4416,-7.3097,0.6648,-0.471,0.0749,0.1,0.2917,-0.5417,-0.0917,0.0167,-0.0083
0.696,339.0791,943.2238,775.25,-89.465,0.0019,-179.9996,-6.0574,-4.5906,-7.0916,0.6858,-0.5023,0.0713,0.0417,0.0917,-0.5417,0.0833,-0.0083,0.0083
0.708,339.0795,943.225,775.2435,-89.465,0.0017,-179.9996,-6.3057,-4.6651,-7.3431,0.7047,-0.5016,0.0771,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
0.72,339.0836,943.2274,775.237,-89.4652,0.0019,-179.9996,-6.3076,-4.8928,-7.2196,0.7229,-0.5163,0.0743,0.3417,0.2,-0.5417,-0.0167,0.0167,0.0
0.732,339.0845,943.23,775.2347,-89.4652,0.0021,-179.9995,-6.449,-4.8263,-7.4676,0.7284,-0.5071,0.0827,0.075,0.2167,-0.1917,0.0,0.0167,-0.0083
0.744,339.085,943.2311,775.2282,-89.4652,0.002,-179.9995,-6.3593,-4.956,-7.4769,0.7417,-0.528,0.0747,0.0417,0.0917,-0.5417,0.0,-0.0083,0.0
0.756,339.0854,943.2323,775.2217,-89.4652,0.0019,-179.9996,-6.6427,-5.0926,-7.5154,0.7509,-0.5235,0.0783,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
0.768,339.0858,943.2335,775.2152,-89.4652,0.0017,-179.9996,-6.6133,-5.1897,-7.6452,0.7766,-0.5336,0.081,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
0.78,339.0867,943.2361,775.2129,-89.4652,0.0019,-179.9996,-6.865,-5.2087,-7.8895,0.7859,-0.5506,0.0847,0.075,0.2167,-0.1917,0.0,0.0167,0.0
0.792,339.0873,943.2375,775.2041,-89.4652,0.0016,-179.9997,-6.7263,-5.256,-7.8063,0.7791,-0.5489,0.0838,0.05,0.1167,-0.7333,0.0,-0.025,0.0083
0.804,339.0876,943.2384,775.1999,-89.4653,0.0017,-179.9997,-7.1341,-5.3329,-8.0489,0.7999,-0.574,0.0874,0.025,0.075,-0.35,-0.0083,0.0083,0.0
0.816,339.0915,943.2402,775.1953,-89.4654,0.0017,-179.9996,-7.0569,-5.4554,-8.2241,0.8058,-0.5738,0.0875,0.325,0.15,-0.3833,-0.0083,0.0,-0.0083
0.828,339.0918,943.2411,775.1911,-89.4655,0.0017,-179.9996,-7.1373,-5.5303,-8.2329,0.8229,-0.5827,0.0816,0.025,0.075,-0.35,-0.0083,0.0,0.0
0.84,339.0928,943.2439,775.1865,-89.4655,0.0018,-179.9996,-7.2403,-5.3956,-8.0505,0.8127,-0.5851,0.0849,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
0.852,339.0939,943.2468,775.182,-89.4655,0.0018,-179.9996,-7.2371,-5.583,-8.313,0.8404,-0.5897,0.0866,0.0917,0.2417,-0.375,0.0,0.0,0.0
0.864,339.0943,943.248,775.1755,-89.4655,0.0017,-179.9997,-7.418,-5.6535,-8.8144,0.831,-0.5874,0.0929,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
0.876,339.0952,943.2505,775.1732,-89.4655,0.0019,-179.9996,-7.3056,-5.8352,-8.4842,0.8434,-0.6002,0.085,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
0.888,339.0948,943.2494,775.1667,-89.4655,0.0014,-179.9998,-7.5385,-5.6626,-8.6901,0.8549,-0.5909,0.0926,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0167
0.9,339.0995,943.2535,775.1621,-89.4657,0.0018,-179.9996,-7.4752,-5.8219,-8.7371,0.8663,-0.6055,0.0894,0.3917,0.3417,-0.3833,-0.0167,0.0333,-0.0167
0.912,339.1005,943.2563,775.1575,-89.4657,0.0018,-179.9996,-7.5279,-5.7362,-8.7702,0.8601,-0.6042,0.0945,0.0833,0.2333,-0.3833,0.0,0.0,0.0
0.924,339.1016,943.2591,775.153,-89.4657,0.0018,-179.9996,-7.4776,-5.8138,-9.0747,0.8621,-0.6163,0.0893,0.0917,0.2333,-0.375,0.0,0.0,0.0
0.936,339.1017,943.2594,775.1507,-89.4657,0.0017,-179.9997,-7.5141,-5.8281,-8.9487,0.8754,-0.6083,0.0922,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
0.948,339.1057,943.2615,775.1439,-89.4659,0.0015,-179.9997,-7.6028,-5.7886,-9.1587,0.882,-0.6156,0.0934,0.3333,0.175,-0.5667,-0.0167,-0.0167,0.0
0.96,339.1066,943.264,775.1416,-89.4659,0.0017,-179.9996,-7.6653,-5.8211,-9.1211,0.8712,-0.6157,0.0866,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
0.972,339.1105,943.2658,775.137,-89.4661,0.0018,-179.9996,-7.8108,-5.848,-9.1967,0.8697,-0.6148,0.0924,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
0.984,339.111,943.2673,775.1283,-89.4661,0.0015,-179.9997,-7.6628,-5.9222,-9.3367,0.8969,-0.6188,0.0909,0.0417,0.125,-0.725,0.0,-0.025,0.0083
0.996,339.1148,943.2688,775.126,-89.4663,0.0017,-179.9997,-7.7327,-5.7849,-9.4083,0.8734,-0.6191,0.0946,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
1.008,339.1159,943.2716,775.1214,-89.4663,0.0017,-179.9997,-7.5979,-5.8659,-9.4167,0.8857,-0.628,0.0905,0.0917,0.2333,-0.3833,0.0,0.0,0.0
1.02,339.1169,943.2745,775.1169,-89.4663,0.0017,-179.9996,-7.8355,-5.7883,-9.3662,0.869,-0.6188,0.092,0.0833,0.2417,-0.375,0.0,0.0,-0.0083
1.032,339.1208,943.2763,775.1123,-89.4665,0.0018,-179.9996,-7.7216,-5.9147,-9.2409,0.8808,-0.6325,0.0902,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.044,339.121,943.2768,775.1077,-89.4655,0.0014,-179.9997,-7.776,-5.7964,-9.7114,0.8809,-0.6226,0.0925,0.0167,0.0417,-0.3833,0.0833,-0.0333,0.0083
1.056,339.1249,943.2786,775.1032,-89.4667,0.0015,-179.9997,-7.7671,-5.9611,-9.3715,0.8833,-0.6418,0.0863,0.325,0.15,-0.375,-0.1,0.0083,0.0
1.068,339.1252,943.2795,775.0963,-89.4667,0.001,-179.9999,-7.8338,-5.9962,-9.9604,0.8906,-0.6366,0.0969,0.025,0.075,-0.575,0.0,-0.0417,0.0167
1.08,339.129,943.281,775.0941,-89.4669,0.0012,-179.9998,-7.8435,-6.1842,-9.8312,0.8974,-0.6614,0.0927,0.3167,0.125,-0.1833,-0.0167,0.0167,-0.0083
1.092,339.1299,943.2835,775.0918,-89.4659,0.0014,-179.9998,-8.0904,-5.9894,-9.7393,0.8941,-0.6555,0.0943,0.075,0.2083,-0.1917,0.0833,0.0167,0.0
1.104,339.1317,943.2883,775.0869,-89.4659,0.0014,-179.9998,-7.9447,-5.9957,-9.794,0.8967,-0.6588,0.087,0.15,0.4,-0.4083,0.0,0.0,0.0
1.116,339.135,943.2885,775.0804,-89.4661,0.0013,-179.9998,-8.0474,-5.9387,-10.0354,0.8888,-0.6577,0.0957,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0
1.128,339.1352,943.289,775.0758,-89.4661,0.0009,-179.9999,-8.0627,-5.9857,-10.041,0.8987,-0.6599,0.0931,0.0167,0.0417,-0.3833,0.0,-0.0333,0.0083
1.14,339.1397,943.2925,775.0732,-89.4663,0.0011,-179.9999,-8.0857,-6.0282,-10.1703,0.9012,-0.6595,0.0932,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0
1.152,339.1408,943.2956,775.0664,-89.4663,0.001,-179.9999,-8.023,-6.1842,-10.2228,0.9185,-0.654,0.0929,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
1.164,339.1447,943.2974,775.0618,-89.4665,0.001,-179.9999,-8.2182,-6.0703,-10.3352,0.9114,-0.667,0.0967,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.176,339.1457,943.3002,775.0573,-89.4665,0.0011,-179.9999,-8.0065,-6.243,-10.2719,0.9357,-0.6557,0.092,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.188,339.1459,943.3008,775.0527,-89.4665,0.0007,180.0,-8.1295,-6.2801,-10.3455,0.9281,-0.6701,0.094,0.0167,0.05,-0.3833,0.0,-0.0333,-0.0083
1.2,339.1499,943.3026,775.0481,-89.4667,0.0008,-180.0,-8.1458,-6.1876,-10.3876,0.9352,-0.6717,0.095,0.3333,0.15,-0.3833,-0.0167,0.0083,-0.0
1.212,339.1509,943.3054,775.0436,-89.4667,0.0008,-180.0,-8.2504,-6.2347,-10.4622,0.923,-0.6839,0.0961,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.224,339.1519,943.3083,775.039,-89.4667,0.0008,-180.0,-8.2129,-6.3372,-10.0363,0.935,-0.675,0.1001,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.236,339.1558,943.31,775.0345,-89.4669,0.0009,-180.0,-8.3277,-6.3407,-10.3403,0.9441,-0.6802,0.0963,0.325,0.1417,-0.375,-0.0167,0.0083,0.0
1.248,339.1568,943.3129,775.0299,-89.4669,0.0009,-179.9999,-8.4443,-6.3122,-10.6332,0.9478,-0.6855,0.0993,0.0833,0.2417,-0.3833,0.0,0.0,-0.0083
1.26,339.1568,943.3128,775.0273,-89.4669,0.0004,179.9999,-8.312,-6.4866,-10.3836,0.9573,-0.6868,0.0979,0.0,-0.0083,-0.2167,0.0,-0.0417,-0.0167
1.272,339.1615,943.3169,775.0227,-89.4671,0.0008,-180.0,-8.3572,-6.4481,-10.6005,0.9653,-0.677,0.0997,0.3917,0.3417,-0.3833,-0.0167,0.0333,0.0083
1.284,339.1625,943.3197,775.0182,-89.4671,0.0008,-180.0,-8.4243,-6.4633,-10.5989,0.9668,-0.6937,0.0958,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.296,339.1636,943.3226,775.0136,-89.4671,0.0008,-180.0,-8.435,-6.437,-10.5575,0.9611,-0.6769,0.098,0.0917,0.2417,-0.3833,0.0,0.0,0.0
1.308,339.1668,943.3224,775.0068,-89.4673,0.0003,179.9998,-8.4845,-6.4963,-10.3392,0.9769,-0.6905,0.1002,0.2667,-0.0167,-0.5667,-0.0167,-0.0417,-0.0167
1.32,339.1678,943.3252,775.0022,-89.4673,0.0004,179.9999,-8.6098,-6.3835,-10.5432,0.9711,-0.6951,0.1031,0.0833,0.2333,-0.3833,0.0,0.0083,0.0083
1.332,339.1717,943.327,774.9977,-89.4675,0.0004,179.9999,-8.5441,-6.6204,-10.3398,0.9859,-0.7072,0.0969,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.344,339.1727,943.3298,774.9931,-89.4675,0.0004,179.9999,-8.767,-6.5434,-10.5003,0.9828,-0.6988,0.1036,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.356,339.1743,943.3343,774.9905,-89.4675,0.0006,180.0,-8.567,-6.6028,-10.2584,0.9891,-0.7036,0.095,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.368,339.1774,943.3338,774.9859,-89.4677,0.0003,179.9998,-8.7656,-6.585,-10.7569,0.9839,-0.7062,0.1024,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0167
1.38,339.1792,943.3389,774.9814,-89.4677,0.0007,180.0,-8.6312,-6.6682,-10.5581,1.0004,-0.6992,0.0985,0.15,0.425,-0.375,0.0,0.0333,0.0167
1.392,339.1796,943.3398,774.9745,-89.4677,0.0002,179.9998,-8.7606,-6.7015,-10.6352,0.9928,-0.6935,0.1034,0.0333,0.075,-0.575,0.0,-0.0417,-0.0167
1.404,339.1806,943.3426,774.97,-89.4677,0.0002,179.9998,-8.6242,-6.7361,-10.5531,1.0026,-0.7092,0.1003,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.416,339.1843,943.3438,774.9674,-89.4679,0.0001,179.9997,-8.7909,-6.6869,-10.5473,1.0065,-0.7023,0.105,0.3083,0.1,-0.2167,-0.0167,-0.0083,-0.0083
1.428,339.1853,943.3466,774.9628,-89.4679,0.0001,179.9998,-8.8473,-6.876,-10.513,1.0236,-0.7071,0.1014,0.0833,0.2333,-0.3833,0.0,0.0,0.0083
1.44,339.1863,943.3495,774.9583,-89.4668,0.0001,179.9998,-8.9187,-6.8973,-10.4645,1.022,-0.7122,0.103,0.0833,0.2417,-0.375,0.0917,0.0,0.0
1.452,339.1903,943.3516,774.9514,-89.467,0.0,179.9997,-8.9842,-6.856,-10.462,1.0286,-0.7114,0.1054,0.3333,0.175,-0.575,-0.0167,-0.0083,-0.0083
1.464,339.1911,943.3538,774.9488,-89.467,-0.0002,179.9997,-8.8954,-6.8644,-10.5899,1.0195,-0.7175,0.1033,0.0667,0.1833,-0.2167,0.0,-0.0167,0.0
1.476,339.1921,943.3566,774.9442,-89.4671,-0.0001,179.9997,-8.9225,-6.848,-10.7174,1.0182,-0.7147,0.1043,0.0833,0.2333,-0.3833,-0.0083,0.0083,0.0
1.488,339.1961,943.3584,774.9397,-89.4672,-0.0001,179.9997,-8.8796,-6.8097,-10.4212,1.0335,-0.7186,0.104,0.3333,0.15,-0.375,-0.0083,0.0,0.0
1.5,339.2006,943.3618,774.9371,-89.4674,0.0001,179.9998,-9.1115,-6.7072,-10.8893,1.0277,-0.7067,0.1052,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.512,339.2008,943.3624,774.9325,-89.4674,-0.0002,179.9996,-8.8051,-6.9623,-10.6022,1.039,-0.7183,0.0999,0.0167,0.05,-0.3833,0.0,-0.025,-0.0167
1.524,339.2018,943.3653,774.928,-89.4674,-0.0002,179.9996,-9.0313,-6.832,-10.8451,1.032,-0.7108,0.1076,0.0833,0.2417,-0.375,0.0,0.0,0.0
1.536,339.2027,943.3678,774.9231,-89.4674,-0.0005,179.9995,-8.7787,-6.845,-10.6769,1.036,-0.7246,0.1053,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
1.548,339.2045,943.3728,774.9185,-89.4675,-0.0002,179.9997,-8.9235,-6.8725,-10.9335,1.0404,-0.7203,0.1062,0.15,0.4167,-0.3833,-0.0083,0.025,0.0167
1.56,339.2082,943.374,774.9159,-89.4676,-0.0003,179.9996,-9.047,-6.885,-10.8009,1.0374,-0.7189,0.1076,0.3083,0.1,-0.2167,-0.0083,-0.0083,-0.0083
1.572,339.2092,943.3769,774.9113,-89.4677,-0.0003,179.9996,-8.9029,-7.0132,-10.5916,1.0356,-0.7171,0.1064,0.0833,0.2417,-0.3833,-0.0083,0.0,0.0
1.584,339.2102,943.3797,774.9068,-89.4677,-0.0003,179.9996,-8.9845,-6.8783,-10.8112,1.0343,-0.7045,0.1041,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.596,339.214,943.3812,774.9019,-89.4678,-0.0006,179.9995,-8.8571,-7.0091,-10.6799,1.055,-0.7234,0.1074,0.3167,0.125,-0.4083,-0.0083,-0.025,-0.0083
1.608,339.2155,943.3854,774.9016,-89.4679,-0.0002,179.9996,-9.0001,-7.0113,-10.764,1.0387,-0.7125,0.1065,0.125,0.35,-0.025,-0.0083,0.0333,0.0083
1.62,339.2168,943.3888,774.8924,-89.4679,-0.0005,179.9995,-8.9583,-7.0346,-10.6005,1.0548,-0.7188,0.1029,0.1083,0.2833,-0.7667,0.0,-0.025,-0.0083
1.632,339.2213,943.3922,774.8898,-89.4681,-0.0003,179.9996,-9.0887,-6.9735,-10.8918,1.0498,-0.7039,0.1106,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.644,339.2223,943.395,774.8853,-89.4681,-0.0003,179.9996,-8.964,-6.988,-10.9037,1.0524,-0.7204,0.0993,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.656,339.2232,943.3976,774.8804,-89.4681,-0.0006,179.9995,-9.0784,-6.9966,-10.7192,1.054,-0.7199,0.1081,0.075,0.2167,-0.4083,0.0,-0.025,-0.0083
1.668,339.2277,943.401,774.8778,-89.4683,-0.0004,179.9996,-8.9752,-7.0003,-10.7767,1.0642,-0.7202,0.1007,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.68,339.2285,943.4032,774.8752,-89.4683,-0.0006,179.9995,-9.0705,-7.156,-10.6865,1.0654,-0.7155,0.1052,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
