time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.792,339.1261,943.2384,775.0837,-91.2116,-0.002,179.9991,-12.8808,-9.7345,-4.5957,1.5264,-0.5271,0.1236,0.3333,0.175,-0.575,-0.0167,-0.0083,0.0
0.804,339.1307,943.2421,775.0788,-91.2118,-0.002,179.9991,-12.8644,-9.6997,-4.5178,1.5207,-0.5291,0.1162,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
0.816,339.1325,943.2469,775.0739,-91.2118,-0.002,179.9991,-12.933,-9.7805,-4.1232,1.5408,-0.5332,0.1254,0.15,0.4,-0.4083,0.0,0.0,0.0
0.828,339.138,943.2531,775.0668,-91.212,-0.0017,179.9992,-12.7811,-9.9494,-4.2635,1.5533,-0.5195,0.126,0.4583,0.5167,-0.5917,-0.0167,0.025,0.0083
0.84,339.1403,943.2596,775.0638,-91.212,-0.0015,179.9992,-13.0202,-9.8911,-4.8212,1.5411,-0.5159,0.1209,0.1917,0.5417,-0.25,0.0,0.0167,0.0
0.852,339.1457,943.2655,775.0589,-91.2112,-0.0011,179.9994,-12.918,-9.9889,-4.8716,1.5696,-0.5184,0.1225,0.45,0.4917,-0.4083,0.0667,0.0333,0.0167
0.864,339.1503,943.2693,775.054,-91.2124,-0.0011,179.9994,-12.6023,-9.909,-4.2784,1.5489,-0.494,0.1233,0.3833,0.3167,-0.4083,-0.1,0.0,0.0
0.876,339.1556,943.2749,775.0488,-91.2116,-0.0011,179.9994,-12.6313,-9.9963,-4.3549,1.5391,-0.507,0.1244,0.4417,0.4667,-0.4333,0.0667,0.0,0.0
0.888,339.1573,943.2797,775.0439,-91.2116,-0.001,179.9994,-12.6173,-9.8195,-4.6536,1.5352,-0.489,0.1289,0.1417,0.4,-0.4083,0.0,0.0083,0.0
0.9,339.1589,943.2842,775.0413,-91.2116,-0.0008,179.9995,-12.4701,-9.8457,-4.1954,1.5569,-0.4999,0.1226,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
0.912,339.1641,943.2896,775.0384,-91.2118,-0.0006,179.9995,-12.5173,-9.6977,-4.9612,1.544,-0.4793,0.1285,0.4333,0.45,-0.2417,-0.0167,0.0167,0.0
0.924,339.1688,943.2933,775.0335,-91.212,-0.0006,179.9995,-12.6287,-9.9435,-4.7492,1.5516,-0.4868,0.1262,0.3917,0.3083,-0.4083,-0.0167,0.0,0.0
0.936,339.1704,943.2978,775.0309,-91.212,-0.0004,179.9996,-12.2873,-9.8671,-4.5551,1.5623,-0.4599,0.1249,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
0.948,339.1753,943.3024,775.0192,-91.2122,-0.0009,179.9995,-12.1582,-9.7982,-4.1616,1.5375,-0.4744,0.1224,0.4083,0.3833,-0.975,-0.0167,-0.0417,-0.0083
0.96,339.1769,943.3069,775.0165,-91.2122,-0.0007,179.9995,-12.3723,-9.6638,-4.2796,1.5186,-0.4721,0.1235,0.1333,0.375,-0.225,0.0,0.0167,0.0
0.972,339.1829,943.3145,775.0136,-91.2124,-0.0001,179.9997,-12.4717,-9.8436,-4.0264,1.5389,-0.4732,0.1244,0.5,0.6333,-0.2417,-0.0167,0.05,0.0167
0.984,339.1838,943.317,775.0087,-91.2124,-0.0004,179.9996,-11.9894,-9.7521,-3.6543,1.5138,-0.4666,0.1161,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
0.996,339.1892,943.323,775.0038,-91.2126,0.0,179.9997,-12.2256,-9.7071,-4.4588,1.5238,-0.4653,0.1228,0.45,0.5,-0.4083,-0.0167,0.0333,0.0083
1.008,339.1901,943.3255,774.9989,-91.2126,-0.0004,179.9996,-12.0041,-9.5619,-4.5092,1.5103,-0.4447,0.1221,0.075,0.2083,-0.4083,0.0,-0.0333,-0.0083
1.02,339.1953,943.3309,774.996,-91.2128,-0.0002,179.9997,-12.0628,-9.6662,-4.3408,1.5225,-0.4497,0.1209,0.4333,0.45,-0.2417,-0.0167,0.0167,0.0083
1.032,339.1991,943.3324,774.9911,-91.2129,-0.0005,179.9996,-11.8391,-9.5959,-4.1668,1.5021,-0.4459,0.1218,0.3167,0.125,-0.4083,-0.0083,-0.025,-0.0083
1.044,339.2015,943.3391,774.9859,-91.2129,-0.0005,179.9996,-12.0144,-9.5728,-4.1573,1.4967,-0.4389,0.1274,0.2,0.5583,-0.4333,0.0,0.0,0.0
1.056,339.2061,943.3428,774.981,-91.2131,-0.0004,179.9996,-11.7167,-9.5986,-4.0486,1.5062,-0.4398,0.1182,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
1.068,339.2085,943.3492,774.978,-91.2121,-0.0002,179.9997,-11.6194,-9.424,-3.9029,1.4784,-0.4314,0.1275,0.2,0.5333,-0.25,0.0833,0.0167,0.0083
1.08,339.2124,943.351,774.9709,-91.2133,-0.0007,179.9995,-11.6742,-9.6338,-4.2236,1.5057,-0.4268,0.1199,0.325,0.15,-0.5917,-0.1,-0.0417,-0.0167
1.092,339.2184,943.3586,774.9679,-91.2125,-0.0002,179.9997,-11.7603,-9.5299,-4.4777,1.4967,-0.4184,0.1211,0.5,0.6333,-0.25,0.0667,0.0417,0.0167
1.104,339.2201,943.3634,774.963,-91.2125,-0.0002,179.9997,-11.2926,-9.314,-4.4346,1.4777,-0.4126,0.1233,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.116,339.2247,943.3671,774.9581,-91.2127,-0.0001,179.9997,-11.1977,-9.3467,-4.744,1.4637,-0.3877,0.1217,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
1.128,339.2256,943.3696,774.9533,-91.2127,-0.0005,179.9996,-10.9922,-9.27,-4.5767,1.4508,-0.3861,0.1185,0.075,0.2083,-0.4,0.0,-0.0333,-0.0083
1.14,339.2307,943.3747,774.9526,-91.2129,-0.0001,179.9997,-10.8244,-9.2593,-4.3675,1.4506,-0.3747,0.1198,0.425,0.425,-0.0583,-0.0167,0.0333,0.0083
1.152,339.2324,943.3795,774.9477,-91.2129,-0.0001,179.9997,-10.7155,-9.234,-4.6676,1.4418,-0.3676,0.1211,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.164,339.2371,943.3835,774.9405,-91.2131,-0.0002,179.9997,-10.8132,-9.3236,-4.5804,1.4603,-0.3805,0.1217,0.3917,0.3333,-0.6,-0.0167,-0.0083,0.0
1.176,339.244,943.3868,774.9334,-91.2131,-0.0004,180.0,-11.0386,-9.2314,-4.4876,1.4528,-0.3798,0.1224,0.575,0.275,-0.5917,0.0,-0.0167,0.025
1.188,339.2435,943.3923,774.9285,-91.2133,-0.0003,179.9997,-11.0437,-9.397,-4.4542,1.4717,-0.3877,0.118,-0.0417,0.4583,-0.4083,-0.0167,0.0083,-0.025
1.2,339.2482,943.396,774.9236,-91.2134,-0.0003,179.9997,-10.9768,-9.158,-3.9274,1.4371,-0.3817,0.121,0.3917,0.3083,-0.4083,-0.0083,0.0,0.0
1.212,339.2513,943.4047,774.9206,-91.2135,0.0003,179.9999,-11.1777,-9.31,-3.6708,1.4699,-0.4067,0.1189,0.2583,0.725,-0.25,-0.0083,0.05,0.0167
1.224,339.2559,943.4084,774.9157,-91.2137,0.0003,179.9999,-10.9641,-9.2327,-4.275,1.4541,-0.3748,0.1237,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
1.236,339.257,943.4115,774.9089,-91.2137,0.0002,179.9998,-10.9448,-9.2454,-4.0172,1.4435,-0.3928,0.1171,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
1.248,339.2616,943.4153,774.904,-91.2139,0.0002,179.9998,-10.7951,-9.1953,-4.2764,1.4348,-0.3544,0.1261,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
1.26,339.2668,943.4206,774.9011,-91.214,0.0004,179.9999,-10.8556,-9.2392,-3.8925,1.4403,-0.3738,0.1199,0.4333,0.4417,-0.2417,-0.0083,0.0167,0.0083
1.272,339.2679,943.4238,774.8942,-91.2141,0.0003,179.9998,-10.7952,-9.133,-3.9761,1.4296,-0.368,0.121,0.0917,0.2667,-0.575,-0.0083,-0.0083,-0.0083
1.284,339.2725,943.4275,774.8893,-91.2132,0.0003,179.9999,-10.8992,-9.2227,-3.7621,1.4421,-0.3809,0.119,0.3833,0.3083,-0.4083,0.075,0.0,0.0083
1.296,339.2749,943.4339,774.8864,-91.2132,0.0005,179.9999,-10.8034,-9.2677,-3.7631,1.4414,-0.3769,0.1206,0.2,0.5333,-0.2417,0.0,0.0167,0.0
1.308,339.2789,943.436,774.8796,-91.2134,0.0004,179.9999,-10.942,-9.1552,-3.7044,1.4192,-0.384,0.1233,0.3333,0.175,-0.5667,-0.0167,-0.0083,0.0
1.32,339.2806,943.4407,774.8747,-91.2134,0.0004,179.9999,-10.7896,-9.1626,-3.4121,1.4232,-0.3917,0.1182,0.1417,0.3917,-0.4083,0.0,0.0,0.0
1.332,339.2823,943.4455,774.8698,-91.2134,0.0005,179.9999,-10.7999,-9.1712,-3.4187,1.423,-0.3614,0.1217,0.1417,0.4,-0.4083,0.0,0.0083,0.0
1.344,339.2898,943.4482,774.8649,-91.2138,0.0005,179.9999,-10.7104,-9.213,-3.1621,1.4314,-0.3825,0.1184,0.625,0.225,-0.4083,-0.0333,0.0,0.0
1.356,339.2915,943.453,774.86,-91.2138,0.0005,179.9999,-10.732,-9.0388,-3.2,1.4156,-0.3591,0.1241,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.368,339.2961,943.4567,774.8551,-91.214,0.0006,179.9999,-10.6721,-9.2352,-2.9547,1.4473,-0.372,0.1203,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
1.38,339.2978,943.4615,774.8502,-91.2129,0.0006,179.9999,-10.831,-9.1617,-2.9501,1.438,-0.3577,0.1234,0.1417,0.4,-0.4083,0.0917,0.0,0.0
1.392,339.3024,943.4652,774.8453,-91.2131,0.0006,180.0,-10.8075,-9.2305,-2.949,1.4327,-0.3755,0.1187,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0083
1.404,339.3071,943.4689,774.8404,-91.2133,0.0007,180.0,-10.6684,-9.1196,-3.0863,1.4338,-0.3571,0.1188,0.3917,0.3083,-0.4083,-0.0167,0.0083,0.0
1.416,339.3088,943.4737,774.8355,-91.2133,0.0007,180.0,-10.701,-9.1021,-3.2464,1.4237,-0.356,0.1249,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.428,339.3128,943.4758,774.8287,-91.2135,0.0006,179.9999,-10.4567,-9.1218,-3.3043,1.4095,-0.3429,0.1175,0.3333,0.175,-0.5667,-0.0167,-0.0083,-0.0083
1.44,339.3145,943.4805,774.8238,-91.2135,0.0006,179.9999,-10.5293,-9.0315,-3.4288,1.4093,-0.3447,0.1186,0.1417,0.3917,-0.4083,0.0,0.0,0.0
1.452,339.3181,943.4814,774.8235,-91.2137,0.0006,179.9999,-10.1623,-9.1196,-3.3591,1.418,-0.3279,0.1183,0.3,0.075,-0.025,-0.0167,0.0,0.0
1.464,339.3229,943.4857,774.814,-91.2139,0.0003,179.9998,-10.2234,-9.011,-3.9483,1.4076,-0.3255,0.1234,0.4,0.3583,-0.7917,-0.0167,-0.025,-0.0083
1.476,339.3246,943.4905,774.8091,-91.2139,0.0003,179.9999,-10.0249,-9.1514,-3.7545,1.4189,-0.3117,0.1178,0.1417,0.4,-0.4083,0.0,0.0,0.0083
1.488,339.3258,943.4936,774.8023,-91.2129,0.0002,179.9998,-10.052,-9.0681,-3.7464,1.4155,-0.304,0.1244,0.1,0.2583,-0.5667,0.0833,-0.0083,-0.0083
1.5,339.3295,943.4951,774.7974,-91.213,-0.0001,179.9997,-9.859,-9.069,-3.6737,1.4166,-0.3054,0.117,0.3083,0.125,-0.4083,-0.0083,-0.025,-0.0083
1.512,339.3321,943.5021,774.7925,-91.2131,0.0002,179.9998,-10.0171,-8.9395,-4.0033,1.4036,-0.3071,0.1209,0.2167,0.5833,-0.4083,-0.0083,0.025,0.0083
1.524,339.3367,943.5058,774.7876,-91.2132,0.0003,179.9998,-9.8258,-9.0089,-3.6687,1.4009,-0.3035,0.118,0.3833,0.3083,-0.4083,-0.0083,0.0083,0.0
1.536,339.3415,943.5102,774.7808,-91.2134,0.0005,179.9999,-9.9705,-9.0487,-3.9253,1.4036,-0.3067,0.1165,0.4,0.3667,-0.5667,-0.0167,0.0167,0.0083
1.548,339.3454,943.5142,774.7759,-91.2133,0.0004,-179.9997,-9.9442,-9.0605,-4.0575,1.4079,-0.3044,0.1158,0.325,0.3333,-0.4083,0.0083,-0.0083,0.0333
1.56,339.3473,943.5173,774.7667,-91.2136,0.0002,179.9998,-9.985,-9.058,-3.7552,1.4125,-0.3048,0.1179,0.1583,0.2583,-0.7667,-0.025,-0.0167,-0.0417
1.572,339.3491,943.5221,774.7619,-91.2126,0.0003,179.9998,-9.8511,-8.9345,-3.9681,1.4033,-0.2973,0.12,0.15,0.4,-0.4,0.0833,0.0083,0.0
1.584,339.3537,943.5258,774.757,-91.2128,0.0003,179.9999,-9.8816,-9.1138,-3.6732,1.4176,-0.3076,0.1169,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0083
1.596,339.3577,943.5279,774.7501,-91.213,0.0002,179.9998,-9.9236,-8.9815,-3.5787,1.4028,-0.2865,0.1249,0.3333,0.175,-0.575,-0.0167,-0.0083,-0.0083
1.608,339.3593,943.5324,774.7475,-91.213,0.0004,179.9999,-9.8593,-9.1693,-3.3322,1.4153,-0.302,0.1171,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.62,339.3641,943.5367,774.7407,-91.2132,0.0006,180.0,-10.0355,-9.0941,-3.453,1.4105,-0.295,0.1213,0.4,0.3583,-0.5667,-0.0167,0.0167,0.0083
1.632,339.365,943.5392,774.7358,-91.2121,0.0003,179.9998,-9.8906,-9.0529,-3.3692,1.4063,-0.3061,0.1174,0.075,0.2083,-0.4083,0.0917,-0.025,-0.0167
1.644,339.3691,943.5413,774.7289,-91.2123,0.0001,179.9998,-9.8051,-9.0343,-3.7167,1.402,-0.2928,0.1178,0.3417,0.175,-0.575,-0.0167,-0.0167,0.0
1.656,339.3707,943.5458,774.7263,-91.2123,0.0003,179.9999,-9.9305,-9.0023,-3.8833,1.3981,-0.2955,0.1181,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.668,339.3753,943.5495,774.7214,-91.2125,0.0004,179.9999,-9.6917,-8.9472,-3.7222,1.3983,-0.2817,0.117,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
1.68,339.3764,943.5526,774.7146,-91.2125,0.0002,179.9998,-9.3613,-9.0028,-4.2426,1.3957,-0.2677,0.1202,0.0917,0.2583,-0.5667,0.0,-0.0167,-0.0083
