time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.54,339.0699,943.2696,775.0054,-89.705,0.0003,179.9998,-4.2865,-4.5053,-5.3077,0.6722,-0.2924,0.0796,0.1083,0.2833,-0.5417,0.0,0.025,0.0083
0.552,339.0711,943.273,774.9989,-89.7051,0.0005,179.9999,-4.6341,-4.5819,-6.2756,0.6871,-0.3063,0.0883,0.1,0.2833,-0.5417,-0.0083,0.0167,0.0083
0.564,339.0725,943.2771,774.9904,-89.7051,0.0009,-179.9999,-4.3305,-4.6505,-5.7746,0.6976,-0.3048,0.0851,0.1167,0.3417,-0.7083,0.0,0.0333,0.0167
0.576,339.0767,943.2795,774.9839,-89.7053,0.0011,-179.9999,-4.4257,-4.5835,-6.1127,0.7031,-0.2944,0.0912,0.35,0.2,-0.5417,-0.0167,0.0167,0.0
0.588,339.0771,943.2807,774.9774,-89.7053,0.001,-179.9999,-4.5285,-4.8849,-6.211,0.7249,-0.2985,0.0859,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
0.6,339.0782,943.2838,774.9731,-89.7053,0.0014,-179.9998,-4.5011,-4.8947,-6.2493,0.7263,-0.2979,0.0901,0.0917,0.2583,-0.3583,0.0,0.0333,-0.0083
0.612,339.0795,943.2872,774.9666,-89.7054,0.0016,-179.9997,-4.4728,-5.0184,-6.6924,0.7591,-0.3019,0.0863,0.1083,0.2833,-0.5417,-0.0083,0.0167,-0.0083
0.624,339.0805,943.2901,774.9621,-89.7054,0.0017,-179.9997,-4.5837,-4.9151,-6.7286,0.7486,-0.2874,0.0912,0.0833,0.2417,-0.375,0.0,0.0083,0.0
0.636,339.0809,943.2912,774.9556,-89.7054,0.0015,-179.9997,-4.7439,-4.9826,-7.6641,0.7602,-0.2969,0.0949,0.0333,0.0917,-0.5417,0.0,-0.0167,0.0
0.648,339.085,943.2936,774.9491,-89.7056,0.0018,-179.9996,-4.5308,-5.1155,-7.4128,0.7717,-0.3168,0.0907,0.3417,0.2,-0.5417,-0.0167,0.025,-0.0083
0.66,339.0853,943.2945,774.9448,-89.7056,0.0018,-179.9996,-4.8313,-5.1614,-7.7937,0.7896,-0.313,0.0958,0.025,0.075,-0.3583,0.0,0.0,0.0
0.672,339.0858,943.2957,774.9383,-89.7056,0.0017,-179.9997,-4.7934,-5.1882,-8.0045,0.7759,-0.3293,0.0915,0.0417,0.1,-0.5417,0.0,-0.0083,0.0083
0.684,339.087,943.2991,774.9318,-89.7056,0.0019,-179.9996,-4.962,-5.3133,-7.8771,0.7985,-0.3371,0.0919,0.1,0.2833,-0.5417,0.0,0.0167,-0.0083
0.696,339.0872,943.2997,774.9273,-89.7056,0.0016,-179.9997,-5.1353,-5.2517,-8.3426,0.7981,-0.3359,0.0941,0.0167,0.05,-0.375,0.0,-0.025,0.0083
0.708,339.0905,943.2999,774.9208,-89.7058,0.0014,-179.9998,-4.979,-5.4927,-8.2233,0.8293,-0.3447,0.0946,0.275,0.0167,-0.5417,-0.0167,-0.0167,0.0083
0.72,339.0923,943.3047,774.9185,-89.7058,0.002,-179.9996,-5.2788,-5.5167,-9.0192,0.8208,-0.3527,0.1007,0.15,0.4,-0.1917,0.0,0.05,-0.0167
0.732,339.0956,943.3048,774.912,-89.706,0.0019,-179.9996,-5.2545,-5.648,-8.5159,0.8399,-0.3679,0.0933,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
0.744,339.096,943.306,774.9055,-89.706,0.0017,-179.9996,-5.3558,-5.5641,-8.9829,0.8397,-0.3626,0.0964,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
0.756,339.1007,943.31,774.9009,-89.7062,0.0021,-179.9995,-5.4347,-5.7045,-8.5258,0.8588,-0.3631,0.0896,0.3917,0.3333,-0.3833,-0.0167,0.0333,-0.0083
0.768,339.1011,943.3112,774.8944,-89.7063,0.002,-179.9996,-5.3294,-5.6313,-8.8928,0.8389,-0.3645,0.0996,0.0333,0.1,-0.5417,-0.0083,-0.0083,0.0083
0.78,339.105,943.313,774.8898,-89.7064,0.002,-179.9995,-5.4398,-5.4066,-9.231,0.8225,-0.3895,0.09,0.325,0.15,-0.3833,-0.0083,0.0,-0.0083
0.792,339.1055,943.3142,774.8833,-89.7065,0.0019,-179.9996,-5.7626,-5.7994,-9.0158,0.8824,-0.3941,0.1004,0.0417,0.1,-0.5417,-0.0083,-0.0083,0.0083
0.804,339.1057,943.3147,774.8788,-89.7065,0.0015,-179.9997,-5.772,-5.8215,-9.4436,0.8777,-0.388,0.1017,0.0167,0.0417,-0.375,0.0,-0.0333,0.0083
0.816,339.1098,943.3171,774.8723,-89.7067,0.0018,-179.9996,-5.5977,-5.815,-9.4028,0.8791,-0.3959,0.1002,0.3417,0.2,-0.5417,-0.0167,0.025,-0.0083
0.828,339.1108,943.32,774.8677,-89.7067,0.0018,-179.9996,-5.7118,-5.7029,-9.3137,0.8836,-0.4014,0.1002,0.0833,0.2417,-0.3833,0.0,0.0,0.0
0.84,339.1141,943.3201,774.8612,-89.7069,0.0017,-179.9997,-5.7913,-5.9492,-9.2696,0.8957,-0.4185,0.0992,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0083
0.852,339.1152,943.3229,774.8566,-89.7058,0.0017,-179.9997,-5.9424,-6.0825,-9.9598,0.9004,-0.4079,0.0989,0.0917,0.2333,-0.3833,0.0917,0.0,0.0
0.864,339.1191,943.3247,774.8521,-89.7071,0.0017,-179.9996,-6.0736,-6.1378,-9.4807,0.9282,-0.4205,0.1056,0.325,0.15,-0.375,-0.1083,0.0,-0.0083
0.876,339.1195,943.3259,774.8456,-89.706,0.0016,-179.9997,-6.201,-6.0551,-9.9874,0.9236,-0.4241,0.1072,0.0333,0.1,-0.5417,0.0917,-0.0083,0.0083
0.888,339.1233,943.3274,774.8433,-89.7062,0.0018,-179.9996,-6.221,-6.2017,-9.5643,0.9233,-0.4396,0.0992,0.3167,0.125,-0.1917,-0.0167,0.0167,-0.0083
0.9,339.1243,943.3302,774.8387,-89.7062,0.0018,-179.9996,-6.3473,-6.353,-9.8169,0.9441,-0.4302,0.109,0.0833,0.2333,-0.3833,0.0,0.0,0.0
0.912,339.1276,943.3304,774.8322,-89.7064,0.0017,-179.9997,-6.2986,-6.3939,-9.7738,0.9615,-0.4491,0.1083,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0083
0.924,339.1287,943.3332,774.8277,-89.7064,0.0017,-179.9996,-6.4768,-6.4338,-9.8098,0.9538,-0.4461,0.1107,0.0917,0.2333,-0.375,0.0,0.0,-0.0083
0.936,339.1326,943.335,774.8231,-89.7066,0.0018,-179.9996,-6.3519,-6.3819,-9.5703,0.9586,-0.4552,0.0973,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
0.948,339.1327,943.3353,774.8208,-89.7066,0.0016,-179.9997,-6.5096,-6.369,-9.9369,0.9667,-0.4558,0.111,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
0.96,339.1366,943.3371,774.8163,-89.7068,0.0016,-179.9997,-6.5112,-6.6118,-10.0749,0.9906,-0.4602,0.1092,0.325,0.15,-0.375,-0.0167,0.0,0.0
0.972,339.1369,943.338,774.812,-89.7068,0.0017,-179.9997,-6.8811,-6.5172,-10.1031,0.9805,-0.4729,0.1094,0.025,0.075,-0.3583,0.0,0.0083,0.0
0.984,339.1379,943.3408,774.8075,-89.7068,0.0017,-179.9997,-6.6175,-6.4892,-9.5946,0.9743,-0.4711,0.1072,0.0833,0.2333,-0.375,0.0,0.0,0.0
0.996,339.1418,943.3426,774.8029,-89.707,0.0017,-179.9996,-6.7583,-6.4588,-10.015,0.981,-0.466,0.1143,0.325,0.15,-0.3833,-0.0167,0.0,-0.0083
1.008,339.1419,943.3429,774.8006,-89.707,0.0016,-179.9997,-6.5755,-6.7518,-9.7727,1.0173,-0.4651,0.1151,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
1.02,339.1429,943.3457,774.7961,-89.707,0.0016,-179.9997,-6.8815,-6.8385,-10.2404,1.0332,-0.4519,0.1218,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.032,339.1469,943.3475,774.7915,-89.7072,0.0016,-179.9997,-6.8561,-6.7396,-9.9757,1.0016,-0.4778,0.1131,0.3333,0.15,-0.3833,-0.0167,0.0,0.0
1.044,339.1479,943.3503,774.7869,-89.7072,0.0017,-179.9997,-6.9297,-6.6896,-9.6354,1.0217,-0.4812,0.1134,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.056,339.151,943.3499,774.7824,-89.7074,0.0013,-179.9998,-6.8969,-6.7477,-9.6799,1.0313,-0.4755,0.1165,0.2583,-0.0333,-0.375,-0.0167,-0.0333,0.0083
1.068,339.1514,943.351,774.7759,-89.7074,0.0012,-179.9998,-7.1079,-6.7313,-10.0491,1.0097,-0.4957,0.1158,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0
1.08,339.1553,943.3528,774.7713,-89.7076,0.0012,-179.9998,-6.904,-6.8893,-9.9856,1.0491,-0.4842,0.1144,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.092,339.1563,943.3557,774.7668,-89.7076,0.0013,-179.9998,-6.95,-6.9069,-9.9367,1.0505,-0.4795,0.1199,0.0833,0.2417,-0.375,0.0,0.0083,0.0
1.104,339.1571,943.3579,774.7642,-89.7087,0.0011,-179.9999,-6.9304,-6.8984,-10.2789,1.0238,-0.4882,0.1125,0.0667,0.1833,-0.2167,-0.0917,-0.0167,0.0083
1.116,339.1604,943.358,774.7577,-89.7078,0.001,-179.9999,-7.1187,-7.1878,-10.1536,1.0772,-0.4802,0.123,0.275,0.0083,-0.5417,0.075,-0.0083,0.0
1.128,339.1607,943.3586,774.7531,-89.7078,0.0006,180.0,-7.2305,-7.009,-10.0187,1.0602,-0.4869,0.1198,0.025,0.05,-0.3833,0.0,-0.0333,-0.0083
1.14,339.1646,943.3604,774.7485,-89.708,0.0007,180.0,-7.1076,-6.9791,-10.0197,1.0589,-0.4959,0.1176,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.152,339.1655,943.3629,774.7463,-89.708,0.0009,-180.0,-7.2742,-7.0164,-10.4374,1.0394,-0.4981,0.119,0.075,0.2083,-0.1833,0.0,0.0167,-0.0
1.164,339.1694,943.3647,774.7417,-89.7071,0.0009,-179.9999,-7.0739,-7.0464,-10.156,1.0714,-0.4936,0.116,0.325,0.15,-0.3833,0.075,0.0,-0.0083
1.176,339.1733,943.3665,774.7371,-89.7084,0.0009,-179.9999,-7.1977,-6.9471,-10.3154,1.0475,-0.4815,0.1211,0.325,0.15,-0.3833,-0.1083,0.0,0.0
1.188,339.1749,943.371,774.7345,-89.7073,0.0011,-179.9999,-7.0761,-7.0853,-10.451,1.0681,-0.5001,0.1173,0.1333,0.375,-0.2167,0.0917,0.0167,0.0
1.2,339.1751,943.3716,774.73,-89.7073,0.0008,-180.0,-7.1895,-7.1944,-10.5411,1.0847,-0.4717,0.1249,0.0167,0.05,-0.375,0.0,-0.025,0.0083
1.212,339.179,943.3734,774.7254,-89.7075,0.0008,-180.0,-7.0629,-7.2319,-10.1578,1.0826,-0.4908,0.119,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.224,339.18,943.3762,774.7208,-89.7086,0.0009,-180.0,-7.3948,-7.2682,-10.3654,1.0917,-0.4901,0.1222,0.0833,0.2333,-0.3833,-0.0917,0.0083,0.0
1.236,339.1812,943.3793,774.714,-89.7086,0.0007,180.0,-7.1659,-7.3597,-10.4122,1.1007,-0.4918,0.124,0.1,0.2583,-0.5667,0.0,-0.0167,-0.0
1.248,339.1843,943.3788,774.7094,-89.7077,0.0004,179.9999,-7.2721,-7.2771,-10.2747,1.0855,-0.5084,0.1209,0.2583,-0.0417,-0.3833,0.075,-0.025,-0.0083
1.26,339.1852,943.3814,774.7072,-89.7077,0.0006,179.9999,-7.2879,-7.2724,-10.1909,1.0959,-0.4973,0.1247,0.075,0.2167,-0.1833,0.0,0.0167,0.0
1.272,339.1891,943.3832,774.7026,-89.7079,0.0006,180.0,-7.4084,-7.3172,-10.4436,1.0942,-0.5133,0.1219,0.325,0.15,-0.3833,-0.0167,0.0,0.0083
1.284,339.1902,943.3863,774.6958,-89.7079,0.0005,179.9999,-7.4498,-7.3128,-10.6625,1.1092,-0.4909,0.1275,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
1.296,339.1941,943.3881,774.6912,-89.7081,0.0005,179.9999,-7.3602,-7.4553,-10.155,1.1192,-0.5069,0.1219,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.308,339.1943,943.3886,774.6867,-89.7081,0.0002,179.9998,-7.5336,-7.4399,-10.3154,1.1152,-0.504,0.1278,0.0167,0.0417,-0.375,0.0,-0.025,-0.0083
1.32,339.1962,943.3937,774.6821,-89.7081,0.0006,179.9999,-7.3985,-7.5858,-10.288,1.1326,-0.5011,0.1233,0.1583,0.425,-0.3833,0.0,0.0333,0.0083
1.332,339.1999,943.3949,774.6795,-89.7083,0.0004,179.9999,-7.5979,-7.4844,-10.4848,1.1238,-0.5048,0.1304,0.3083,0.1,-0.2167,-0.0167,-0.0167,0.0
1.344,339.2009,943.3977,774.6749,-89.7083,0.0005,179.9999,-7.3825,-7.6388,-10.4592,1.1484,-0.5002,0.1276,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.356,339.2048,943.3995,774.6704,-89.7085,0.0005,179.9999,-7.8029,-7.4644,-10.0932,1.1303,-0.5176,0.1299,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.368,339.2058,943.4024,774.6658,-89.7085,0.0005,179.9999,-7.693,-7.6222,-10.4029,1.1476,-0.5126,0.13,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.38,339.2089,943.4019,774.6612,-89.7087,0.0002,179.9998,-7.5733,-7.6102,-10.4911,1.1461,-0.5148,0.1286,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0083
1.392,339.2099,943.4047,774.6567,-89.7087,0.0002,179.9998,-7.6618,-7.4898,-10.3543,1.1283,-0.5166,0.1287,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.404,339.2101,943.4053,774.6521,-89.7087,-0.0001,179.9997,-7.8653,-7.7025,-10.57,1.162,-0.5422,0.1263,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
1.416,339.214,943.4071,774.6476,-89.7078,-0.0001,179.9997,-8.0946,-7.8791,-10.7382,1.1752,-0.5458,0.1287,0.325,0.15,-0.375,0.075,0.0,0.0
1.428,339.2152,943.4102,774.6407,-89.7079,-0.0002,179.9996,-7.9961,-7.8491,-10.2679,1.1723,-0.5488,0.1273,0.1,0.2583,-0.575,-0.0083,-0.0083,-0.0083
1.44,339.2197,943.4136,774.6381,-89.7091,0.0,179.9997,-8.1079,-7.6428,-10.388,1.1601,-0.5378,0.1317,0.375,0.2833,-0.2167,-0.1,0.0167,0.0083
1.452,339.2207,943.4165,774.6336,-89.7081,0.0,179.9997,-8.0435,-7.7439,-10.0001,1.1633,-0.5712,0.1258,0.0833,0.2417,-0.375,0.0833,0.0,0.0
1.464,339.2246,943.4183,774.629,-89.7082,0.0,179.9997,-8.0686,-7.8089,-10.4734,1.1715,-0.5488,0.1326,0.325,0.15,-0.3833,-0.0083,0.0,0.0
1.476,339.2248,943.4188,774.6244,-89.7082,-0.0003,179.9996,-8.0859,-7.9577,-10.4346,1.1996,-0.5566,0.134,0.0167,0.0417,-0.3833,0.0,-0.025,-0.0083
1.488,339.2287,943.4206,774.6199,-89.7084,-0.0002,179.9996,-8.0398,-7.8554,-10.267,1.1797,-0.5357,0.1328,0.325,0.15,-0.375,-0.0167,0.0083,0.0
1.5,339.2297,943.4235,774.6153,-89.7084,-0.0002,179.9996,-8.0987,-8.0341,-10.0948,1.2076,-0.5631,0.1318,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.512,339.2343,943.4272,774.6104,-89.7086,-0.0002,179.9997,-8.1577,-7.9487,-10.3111,1.2057,-0.5407,0.1351,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0083
1.524,339.2345,943.4278,774.6059,-89.7086,-0.0005,179.9995,-8.041,-8.1378,-10.2807,1.227,-0.54,0.1331,0.0167,0.05,-0.375,0.0,-0.025,-0.0167
1.536,339.2384,943.4295,774.6013,-89.7088,-0.0005,179.9995,-8.2657,-8.0103,-10.5617,1.2157,-0.5518,0.138,0.325,0.1417,-0.3833,-0.0167,0.0,0.0
1.548,339.2387,943.4301,774.5967,-89.7088,-0.0008,179.9994,-8.2034,-8.1549,-10.4418,1.2287,-0.5573,0.1344,0.025,0.05,-0.3833,0.0,-0.025,-0.0083
1.56,339.2432,943.4336,774.5941,-89.709,-0.0006,179.9995,-8.3137,-8.0871,-10.4784,1.2177,-0.5478,0.1376,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
1.572,339.2434,943.4341,774.5896,-89.709,-0.0009,179.9994,-8.3047,-8.3082,-10.3565,1.2434,-0.5751,0.1317,0.0167,0.0417,-0.375,0.0,-0.025,-0.0083
1.584,339.2474,943.4362,774.5827,-89.7092,-0.0011,179.9993,-8.4741,-8.2907,-10.562,1.2484,-0.5538,0.1431,0.3333,0.175,-0.575,-0.0167,-0.0167,-0.0083
1.596,339.249,943.4407,774.5801,-89.7092,-0.0009,179.9994,-8.3144,-8.291,-10.3996,1.2615,-0.5564,0.1405,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.608,339.25,943.4435,774.5756,-89.7092,-0.0009,179.9994,-8.3441,-8.1408,-10.3531,1.235,-0.5473,0.1389,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.62,339.2531,943.4431,774.571,-89.7094,-0.0012,179.9993,-8.3633,-8.321,-10.1433,1.2597,-0.5584,0.1384,0.2583,-0.0333,-0.3833,-0.0167,-0.025,-0.0083
1.632,339.2571,943.4451,774.5642,-89.7096,-0.0013,179.9992,-8.4221,-8.3887,-10.7392,1.2561,-0.5457,0.1439,0.3333,0.1667,-0.5667,-0.0167,-0.0083,-0.0083
1.644,339.2587,943.4496,774.5616,-89.7085,-0.0011,179.9993,-8.1842,-8.3258,-10.4042,1.2504,-0.5454,0.1396,0.1333,0.375,-0.2167,0.0917,0.0167,0.0083
1.656,339.2626,943.4514,774.557,-89.7098,-0.0011,179.9993,-8.3487,-8.1527,-10.2715,1.2542,-0.5463,0.1403,0.325,0.15,-0.3833,-0.1083,0.0,0.0
1.668,339.2635,943.4536,774.5544,-89.7087,-0.0013,179.9993,-8.1684,-8.4628,-10.4552,1.2681,-0.5444,0.1385,0.075,0.1833,-0.2167,0.0917,-0.0167,0.0
1.68,339.2675,943.4557,774.5475,-89.7089,-0.0014,179.9992,-8.2607,-8.462,-10.5859,1.2757,-0.5407,0.1386,0.3333,0.175,-0.575,-0.0167,-0.0083,-0.0083
