time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.24,339.1075,943.1613,775.4387,-85.8522,0.001,-179.9999,0.1633,-0.2113,0.201,-0.0065,0.006,-0.0033,0.0,0.0,0.0,0.0,0.0,0.0
0.252,339.1075,943.1613,775.4387,-85.8522,0.001,-179.9999,0.0284,-0.1637,-0.0022,-0.0191,0.0117,0.0019,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.1075,943.1613,775.4387,-85.8522,0.001,-179.9999,0.19,-0.3111,0.3328,-0.0077,0.0008,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0
0.276,339.1076,943.1616,775.4364,-85.8522,0.0008,-180.0,0.0129,-0.1534,0.1699,-0.013,0.0085,0.0026,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
0.288,339.1069,943.1596,775.4368,-85.8522,0.0008,-180.0,0.2862,-0.2249,0.2504,-0.0098,0.0012,0.001,-0.0583,-0.1667,0.0333,0.0,0.0,0.0
0.3,339.1069,943.1596,775.4368,-85.8522,0.0008,-180.0,0.0876,-0.1947,0.0396,-0.0106,0.0078,0.0027,0.0,0.0,0.0,0.0,0.0,0.0
0.312,339.1064,943.1583,775.4325,-85.8522,0.0005,179.9999,0.1128,-0.2399,0.2896,-0.0098,0.005,-0.0026,-0.0417,-0.1083,-0.3583,0.0,-0.025,-0.0083
0.324,339.1064,943.1583,775.4325,-85.8522,0.0005,179.9999,0.1313,-0.22,0.2048,-0.014,0.0089,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0
0.336,339.1052,943.155,775.4286,-85.8522,0.0002,179.9998,0.104,-0.1866,0.1185,-0.0165,0.0058,-0.0039,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.348,339.1049,943.1539,775.4247,-85.8512,0.0002,179.9998,0.0971,-0.2067,0.3716,-0.0019,0.0009,-0.0051,-0.025,-0.0917,-0.325,0.0833,0.0,0.0
0.36,339.1031,943.149,775.4189,-85.8512,-0.0003,179.9996,0.0604,-0.1812,0.167,-0.0134,0.008,0.0009,-0.15,-0.4083,-0.4833,0.0,-0.0417,-0.0167
0.372,339.1028,943.1482,775.4127,-85.8522,-0.0004,179.9995,0.1386,-0.2547,0.3308,-0.0085,0.0038,-0.0035,-0.025,-0.0667,-0.5167,-0.0833,-0.0083,-0.0083
0.384,339.1011,943.1433,775.4069,-85.8512,-0.0009,179.9993,0.1105,-0.1555,0.2517,-0.0132,0.0057,0.0001,-0.1417,-0.4083,-0.4833,0.0833,-0.0417,-0.0167
0.396,339.1001,943.1406,775.401,-85.8512,-0.001,179.9992,0.0838,-0.1686,0.0832,-0.0147,0.0069,0.0019,-0.0833,-0.225,-0.4917,0.0,-0.0083,-0.0083
0.408,339.0994,943.1388,775.391,-85.8512,-0.0011,179.9992,0.0675,-0.159,0.2988,-0.0101,0.0028,0.0025,-0.0583,-0.15,-0.8333,0.0,-0.0083,0.0
0.42,339.1001,943.1406,775.3851,-85.8513,-0.0005,179.9994,0.1342,-0.2527,0.3361,-0.0144,0.0038,-0.001,0.0583,0.15,-0.4917,-0.0083,0.05,0.0167
0.432,339.0992,943.1382,775.377,-85.8513,-0.0008,179.9993,0.16,-0.2413,0.2044,-0.0113,0.0036,-0.0024,-0.075,-0.2,-0.675,0.0,-0.025,-0.0083
0.444,339.0993,943.1384,775.3692,-85.8513,-0.0004,179.9995,0.063,-0.1544,0.2556,-0.0131,0.0062,0.0025,0.0083,0.0167,-0.65,0.0,0.0333,0.0167
0.456,339.0998,943.1399,775.363,-85.8513,-0.0002,179.9996,0.1879,-0.1973,0.327,-0.0064,0.0057,-0.0051,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.468,339.1005,943.1417,775.3571,-85.8524,0.0004,179.9998,0.0526,-0.1804,-0.0458,-0.0193,0.0098,0.0012,0.0583,0.15,-0.4917,-0.0917,0.05,0.0167
0.48,339.101,943.1432,775.351,-85.8514,0.0006,179.9999,0.1891,-0.2585,0.3745,-0.0086,-0.0001,-0.0034,0.0417,0.125,-0.5083,0.0833,0.0167,0.0083
0.492,339.1017,943.145,775.3451,-85.8514,0.0012,-179.9998,0.0612,-0.0936,0.0453,-0.0138,0.0104,0.0061,0.0583,0.15,-0.4917,0.0,0.05,0.025
0.504,339.1016,943.1448,775.337,-85.8515,0.0013,-179.9998,0.165,-0.2926,0.3716,-0.006,0.0053,-0.0036,-0.0083,-0.0167,-0.675,-0.0083,0.0083,0.0
0.516,339.1022,943.1463,775.3308,-85.8515,0.0015,-179.9997,-0.0061,-0.1773,0.0843,-0.0087,0.003,0.0019,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
0.528,339.1035,943.1501,775.3246,-85.8515,0.0021,-179.9994,0.1476,-0.2879,0.3698,0.0,0.0005,-0.0052,0.1083,0.3167,-0.5167,0.0,0.05,-0.025
0.54,339.104,943.1516,775.3184,-85.8515,0.0023,-179.9993,-0.0708,-0.2253,-0.0837,-0.0017,-0.0003,0.0045,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.552,339.1039,943.1511,775.31,-85.8516,0.002,-179.9994,0.0031,-0.3943,0.1571,0.0244,-0.0033,-0.0011,-0.0083,-0.0417,-0.7,-0.0083,-0.025,0.0083
0.564,339.1045,943.1529,775.3015,-85.8516,0.0021,-179.9994,-0.2088,-0.5215,-0.0457,0.0293,-0.0039,0.0064,0.05,0.15,-0.7083,0.0,0.0083,0.0
0.576,339.1059,943.1567,775.2953,-85.8516,0.0026,-179.9992,-0.3087,-0.7562,-0.1059,0.0772,-0.0088,0.0026,0.1167,0.3167,-0.5167,0.0,0.0417,-0.0167
0.588,339.1057,943.1562,775.2869,-85.8516,0.0023,-179.9993,-0.5856,-0.8578,-0.5202,0.0886,-0.017,0.0104,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
0.6,339.1063,943.158,775.2784,-85.8517,0.0024,-179.9993,-0.6834,-1.0769,-0.6626,0.1159,-0.0203,0.0052,0.05,0.15,-0.7083,-0.0083,0.0083,0.0
0.612,339.1062,943.1575,775.27,-85.8517,0.0021,-179.9994,-0.7775,-1.2364,-0.3623,0.1379,-0.0273,0.0078,-0.0083,-0.0417,-0.7,0.0,-0.025,0.0083
0.624,339.1068,943.1593,775.2615,-85.8517,0.0022,-179.9994,-1.0978,-1.3499,-0.6594,0.1804,-0.0323,0.0144,0.05,0.15,-0.7083,0.0,0.0083,0.0
0.636,339.1108,943.1614,775.2573,-85.8519,0.0026,-179.9992,-1.365,-1.6717,-0.8308,0.2038,-0.0402,0.0157,0.3333,0.175,-0.35,-0.0167,0.0333,-0.0167
0.648,339.1072,943.1603,775.2469,-85.8517,0.0021,-179.9994,-1.4946,-1.7026,-1.0528,0.2246,-0.0367,0.014,-0.3,-0.0917,-0.8667,0.0167,-0.0417,0.0167
0.66,339.1078,943.1621,775.2384,-85.8517,0.0022,-179.9994,-1.6821,-1.8827,-1.2636,0.275,-0.0448,0.0238,0.05,0.15,-0.7083,0.0,0.0083,0.0
0.672,339.1091,943.1656,775.2319,-85.8518,0.0024,-179.9993,-1.7827,-2.1215,-1.4792,0.2962,-0.0465,0.027,0.1083,0.2917,-0.5417,-0.0083,0.0167,-0.0083
0.684,339.1125,943.166,775.2257,-85.852,0.0026,-179.9992,-1.9703,-2.345,-1.3594,0.3265,-0.0538,0.0238,0.2833,0.0333,-0.5167,-0.0167,0.0167,-0.0083
0.696,339.1122,943.1653,775.2196,-85.852,0.0025,-179.9992,-2.2867,-2.4107,-1.5658,0.3487,-0.0557,0.0304,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
0.708,339.11,943.1681,775.2111,-85.8518,0.0026,-179.9992,-2.3851,-2.7706,-1.267,0.3863,-0.0773,0.0321,-0.1833,0.2333,-0.7083,0.0167,0.0083,0.0
0.72,339.1142,943.1708,775.2049,-85.852,0.0031,-179.9989,-2.7314,-2.7784,-1.74,0.4121,-0.0638,0.0363,0.35,0.225,-0.5167,-0.0167,0.0417,-0.025
0.732,339.114,943.1703,775.1965,-85.8521,0.0028,-179.9991,-2.905,-3.0214,-1.6563,0.4498,-0.0855,0.0359,-0.0167,-0.0417,-0.7,-0.0083,-0.025,0.0167
0.744,339.1146,943.1718,775.1903,-85.8521,0.0031,-179.999,-2.9473,-3.1018,-1.4919,0.4578,-0.0832,0.0329,0.05,0.125,-0.5167,0.0,0.025,-0.0083
0.756,339.1152,943.1736,775.1818,-85.8521,0.0031,-179.9989,-3.4362,-3.3823,-1.3094,0.494,-0.1003,0.0395,0.05,0.15,-0.7083,0.0,0.0,-0.0083
0.768,339.1149,943.1729,775.1757,-85.8521,0.003,-179.999,-3.3027,-3.4913,-1.7461,0.5119,-0.0906,0.0423,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0083
0.78,339.1118,943.1732,775.1695,-85.852,0.0029,-179.9991,-3.6525,-3.7391,-1.7803,0.5438,-0.1052,0.0485,-0.2583,0.025,-0.5167,0.0083,-0.0083,0.0083
0.792,339.1153,943.1739,775.161,-85.8522,0.0029,-179.999,-3.9603,-3.8169,-1.4392,0.5717,-0.1157,0.0469,0.2917,0.0583,-0.7083,-0.0167,0.0,-0.0083
0.804,339.115,943.1731,775.1548,-85.8522,0.0028,-179.9991,-4.013,-3.9192,-1.6994,0.5929,-0.1172,0.0487,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.816,339.1148,943.1724,775.1487,-85.8522,0.0027,-179.9992,-4.1602,-4.2206,-1.5333,0.6343,-0.1333,0.0489,-0.0167,-0.0583,-0.5083,0.0,-0.0083,0.0083
0.828,339.1151,943.1733,775.1444,-85.8522,0.0027,-179.9991,-4.6314,-4.2083,-1.995,0.6308,-0.1234,0.0524,0.025,0.075,-0.3583,0.0,0.0,-0.0083
0.84,339.1149,943.1728,775.136,-85.8522,0.0024,-179.9993,-4.6648,-4.4347,-1.2291,0.6802,-0.1503,0.052,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0167
0.852,339.1156,943.1746,775.1275,-85.8522,0.0025,-179.9992,-4.8371,-4.4351,-1.9005,0.6777,-0.1548,0.0587,0.0583,0.15,-0.7083,0.0,0.0083,-0.0083
0.864,339.1159,943.1755,775.1233,-85.8522,0.0025,-179.9992,-4.9815,-4.8405,-1.4015,0.7236,-0.1675,0.054,0.025,0.075,-0.35,0.0,0.0,0.0
0.876,339.1164,943.177,775.1171,-85.8523,0.0027,-179.9991,-5.1476,-4.8491,-1.3537,0.7312,-0.1462,0.0634,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
0.888,339.1196,943.1768,775.1129,-85.8525,0.0028,-179.9991,-5.2746,-5.049,-1.3625,0.7722,-0.1567,0.0622,0.2667,-0.0167,-0.35,-0.0167,0.0083,0.0
0.9,339.1166,943.1774,775.1044,-85.8523,0.0025,-179.9992,-5.446,-4.9817,-1.6542,0.7719,-0.1539,0.0667,-0.25,0.05,-0.7083,0.0167,-0.025,0.0083
0.912,339.1198,943.1773,775.1002,-85.8525,0.0025,-179.9992,-5.6356,-5.2759,-1.4438,0.7955,-0.1729,0.0627,0.2667,-0.0083,-0.35,-0.0167,0.0,0.0
0.924,339.1201,943.1782,775.096,-85.8525,0.0025,-179.9992,-5.7749,-5.2171,-1.574,0.8053,-0.1663,0.0635,0.025,0.075,-0.35,0.0,0.0,0.0
0.936,339.1207,943.1799,775.0875,-85.8525,0.0026,-179.9992,-5.7139,-5.4896,-1.4522,0.8377,-0.1765,0.0647,0.05,0.1417,-0.7083,0.0,0.0083,0.0
0.948,339.1211,943.1808,775.0833,-85.8525,0.0026,-179.9992,-5.9335,-5.4988,-1.57,0.8365,-0.1714,0.0713,0.0333,0.075,-0.35,0.0,0.0,0.0
0.96,339.1209,943.1804,775.0748,-85.8525,0.0023,-179.9993,-5.7869,-5.5583,-1.8382,0.8416,-0.1729,0.0659,-0.0167,-0.0333,-0.7083,0.0,-0.025,0.0083
0.972,339.1212,943.1813,775.0706,-85.8526,0.0024,-179.9993,-5.9951,-5.6742,-1.7897,0.8719,-0.176,0.0737,0.025,0.075,-0.35,-0.0083,0.0083,0.0
0.984,339.1217,943.1824,775.0641,-85.8515,0.0022,-179.9993,-6.0776,-5.6966,-2.0487,0.8897,-0.1698,0.0771,0.0417,0.0917,-0.5417,0.0917,-0.0167,0.0
0.996,339.125,943.1826,775.0576,-85.8517,0.0021,-179.9994,-6.1436,-5.8352,-1.9215,0.894,-0.1788,0.0743,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0083
1.008,339.1259,943.1851,775.0553,-85.8517,0.0023,-179.9993,-6.1725,-5.8666,-1.7532,0.9116,-0.1818,0.0748,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
1.02,339.1271,943.1886,775.0488,-85.8517,0.0025,-179.9992,-6.1744,-5.9709,-2.1842,0.9148,-0.1756,0.076,0.1,0.2917,-0.5417,0.0,0.0167,-0.0083
1.032,339.127,943.1881,775.0404,-85.8517,0.0022,-179.9993,-6.251,-5.8854,-2.5253,0.9131,-0.1781,0.075,-0.0083,-0.0417,-0.7,0.0,-0.025,0.0083
1.044,339.1309,943.1899,775.0358,-85.8519,0.0023,-179.9993,-6.2418,-6.0883,-2.143,0.9419,-0.1803,0.079,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.056,339.1313,943.1911,775.0293,-85.853,0.0021,-179.9994,-6.3725,-5.9995,-2.4832,0.9358,-0.1797,0.0779,0.0333,0.1,-0.5417,-0.0917,-0.0167,0.0083
1.068,339.1352,943.1929,775.0247,-85.8521,0.0022,-179.9994,-6.5204,-6.1777,-2.4367,0.9518,-0.196,0.0785,0.325,0.15,-0.3833,0.075,0.0083,0.0
1.08,339.1363,943.196,775.0205,-85.8532,0.0025,-179.9992,-6.5968,-6.1981,-2.74,0.9562,-0.1791,0.081,0.0917,0.2583,-0.35,-0.0917,0.025,-0.0167
1.092,339.1368,943.1972,775.014,-85.8522,0.0024,-179.9993,-6.4639,-6.3404,-2.4936,0.9646,-0.193,0.0733,0.0417,0.1,-0.5417,0.0833,-0.0083,0.0083
1.104,339.1407,943.199,775.0094,-85.8524,0.0024,-179.9992,-6.7305,-6.2381,-2.8192,0.9649,-0.1858,0.0844,0.325,0.15,-0.3833,-0.0167,0.0,-0.0083
1.116,339.1412,943.2004,775.0007,-85.8524,0.0022,-179.9994,-6.6454,-6.2932,-2.6126,0.9745,-0.1959,0.0792,0.0417,0.1167,-0.725,0.0,-0.0167,0.0167
1.128,339.1436,943.198,774.9964,-85.8526,0.0018,-179.9995,-6.792,-6.3052,-3.1192,0.9747,-0.199,0.0824,0.2,-0.2,-0.3583,-0.0167,-0.0333,0.0083
1.14,339.1447,943.2012,774.9896,-85.8526,0.0017,-179.9996,-6.7792,-6.4326,-2.6951,0.982,-0.2125,0.0777,0.0917,0.2667,-0.5667,0.0,-0.0083,0.0083
1.152,339.1494,943.2052,774.985,-85.8528,0.0021,-179.9994,-7.0052,-6.4594,-2.9051,1.0,-0.208,0.0834,0.3917,0.3333,-0.3833,-0.0167,0.0333,-0.0167
1.164,339.1506,943.2083,774.9782,-85.8528,0.002,-179.9995,-6.8752,-6.5026,-2.8265,1.0082,-0.2111,0.0809,0.1,0.2583,-0.5667,0.0,-0.0083,0.0083
1.176,339.1509,943.2092,774.974,-85.8528,0.002,-179.9995,-6.9773,-6.6285,-3.3045,1.0128,-0.1978,0.0802,0.025,0.075,-0.35,0.0,0.0,0.0
1.188,339.1548,943.211,774.9694,-85.853,0.002,-179.9994,-6.9546,-6.6716,-3.0469,1.0287,-0.2105,0.0808,0.325,0.15,-0.3833,-0.0167,0.0,-0.0083
1.2,339.1552,943.2122,774.9629,-85.853,0.0019,-179.9995,-7.0516,-6.6784,-3.1302,1.0288,-0.2127,0.0809,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
1.212,339.1591,943.214,774.9583,-85.8532,0.0019,-179.9995,-7.1342,-6.7574,-3.3044,1.0459,-0.2081,0.0833,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.224,339.1604,943.2174,774.9518,-85.8532,0.0021,-179.9994,-7.3026,-6.6892,-3.2531,1.0455,-0.2071,0.0873,0.1083,0.2833,-0.5417,0.0,0.0167,-0.0083
1.236,339.1614,943.2202,774.9473,-85.8532,0.0022,-179.9994,-7.1694,-6.8353,-3.3927,1.057,-0.2209,0.0801,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.248,339.1618,943.2214,774.9408,-85.8532,0.002,-179.9994,-7.3063,-6.9306,-3.2618,1.0664,-0.2116,0.0853,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
1.26,339.1657,943.2232,774.9362,-85.8534,0.0021,-179.9994,-7.2923,-6.8816,-3.2669,1.0804,-0.2143,0.0837,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.272,339.1673,943.2277,774.9336,-85.8534,0.0023,-179.9993,-7.4372,-7.0525,-3.6485,1.0832,-0.2147,0.0864,0.1333,0.375,-0.2167,0.0,0.0167,-0.0083
1.284,339.1677,943.2289,774.9271,-85.8534,0.0021,-179.9994,-7.4016,-7.09,-3.5635,1.0931,-0.2142,0.0887,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
1.296,339.1712,943.2293,774.9183,-85.8536,0.0019,-179.9995,-7.5556,-7.106,-3.4311,1.1065,-0.2148,0.0924,0.2917,0.0333,-0.7333,-0.0167,-0.0167,0.0083
1.308,339.1722,943.2321,774.9137,-85.8536,0.0019,-179.9995,-7.6759,-7.1011,-3.3831,1.1053,-0.2193,0.0932,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.32,339.1761,943.2339,774.9092,-85.8538,0.0019,-179.9995,-7.5728,-7.1136,-3.4328,1.111,-0.2272,0.0885,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.332,339.1771,943.2368,774.9046,-85.8538,0.0019,-179.9995,-7.653,-7.3442,-3.3943,1.1306,-0.2165,0.0927,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.344,339.1781,943.2396,774.9001,-85.8539,0.002,-179.9995,-7.6502,-7.2166,-3.4752,1.1307,-0.2226,0.094,0.0833,0.2333,-0.375,-0.0083,0.0083,0.0
1.356,339.1814,943.2397,774.8936,-85.854,0.0018,-179.9995,-7.8189,-7.3376,-3.6921,1.137,-0.2162,0.0938,0.275,0.0083,-0.5417,-0.0083,-0.0167,0.0
1.368,339.1825,943.2426,774.889,-85.8541,0.0019,-179.9995,-7.7324,-7.4418,-3.5285,1.149,-0.2228,0.0903,0.0917,0.2417,-0.3833,-0.0083,0.0083,0.0
1.38,339.1842,943.2473,774.8841,-85.853,0.0019,-179.9995,-7.8715,-7.3818,-3.5213,1.1544,-0.2188,0.0959,0.1417,0.3917,-0.4083,0.0917,0.0,0.0
1.392,339.1875,943.2475,774.8776,-85.8543,0.0018,-179.9995,-7.7868,-7.5933,-3.6245,1.1711,-0.2201,0.0883,0.275,0.0167,-0.5417,-0.1083,-0.0083,0.0
1.404,339.1893,943.2525,774.873,-85.8543,0.0022,-179.9994,-7.9612,-7.5155,-3.695,1.1649,-0.2141,0.0975,0.15,0.4167,-0.3833,0.0,0.0333,-0.0083
1.416,339.1932,943.2543,774.8685,-85.8534,0.0022,-179.9994,-7.6684,-7.5617,-3.4064,1.1862,-0.2232,0.0948,0.325,0.15,-0.375,0.075,0.0,0.0
1.428,339.1943,943.2572,774.8639,-85.8534,0.0022,-179.9993,-7.972,-7.641,-3.6952,1.1768,-0.2162,0.0998,0.0917,0.2417,-0.3833,0.0,0.0,-0.0083
1.44,339.1948,943.2586,774.8551,-85.8534,0.0019,-179.9995,-7.7828,-7.7313,-3.6638,1.1933,-0.2316,0.0933,0.0417,0.1167,-0.7333,0.0,-0.025,0.0167
1.452,339.1958,943.2615,774.8506,-85.8534,0.002,-179.9995,-8.1503,-7.7273,-3.5225,1.191,-0.2173,0.1017,0.0833,0.2417,-0.375,0.0,0.0083,0.0
1.464,339.1997,943.2633,774.846,-85.8536,0.002,-179.9994,-8.0276,-7.8454,-3.4077,1.2161,-0.2234,0.0973,0.325,0.15,-0.3833,-0.0167,0.0,-0.0083
1.476,339.2008,943.2664,774.8392,-85.8536,0.0019,-179.9995,-8.2223,-7.7957,-3.5187,1.2112,-0.2263,0.1058,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0083
1.488,339.2047,943.2682,774.8346,-85.8538,0.0019,-179.9995,-8.141,-7.8724,-3.1915,1.2204,-0.2313,0.0961,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.5,339.2058,943.271,774.8301,-85.8538,0.0019,-179.9995,-8.2496,-7.9493,-3.4882,1.2332,-0.234,0.0997,0.0917,0.2333,-0.375,0.0,0.0,0.0
1.512,339.2069,943.2741,774.8232,-85.8539,0.0018,-179.9995,-8.4058,-7.9676,-3.3155,1.2451,-0.2355,0.1009,0.0917,0.2583,-0.575,-0.0083,-0.0083,0.0
1.524,339.2108,943.2759,774.8187,-85.854,0.0018,-179.9995,-8.3331,-8.0589,-3.5349,1.2484,-0.2319,0.1003,0.325,0.15,-0.375,-0.0083,0.0,0.0
1.536,339.2119,943.279,774.8118,-85.8541,0.0017,-179.9996,-8.4181,-8.0593,-3.6157,1.259,-0.2317,0.1052,0.0917,0.2583,-0.575,-0.0083,-0.0083,0.0083
1.548,339.2129,943.2818,774.8073,-85.8541,0.0017,-179.9996,-8.4912,-8.1104,-3.4932,1.2838,-0.2281,0.1064,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.56,339.2169,943.2839,774.8004,-85.8543,0.0016,-179.9996,-8.6204,-8.1262,-3.6542,1.2749,-0.2282,0.1107,0.3333,0.175,-0.575,-0.0167,-0.0083,0.0
1.572,339.2174,943.2851,774.7939,-85.8543,0.0015,-179.9997,-8.5147,-8.3057,-3.3269,1.2829,-0.2385,0.1003,0.0417,0.1,-0.5417,0.0,-0.0083,0.0083
1.584,339.2211,943.2863,774.7913,-85.8544,0.0013,-179.9998,-8.687,-8.2035,-3.8715,1.2831,-0.2306,0.1092,0.3083,0.1,-0.2167,-0.0083,-0.0167,0.0083
1.596,339.2216,943.2878,774.7825,-85.8545,0.001,-179.9999,-8.6667,-8.3806,-3.5828,1.3017,-0.2389,0.1037,0.0417,0.125,-0.7333,-0.0083,-0.025,0.0083
1.608,339.2233,943.2925,774.7776,-85.8545,0.0011,-179.9999,-8.8317,-8.2885,-3.7819,1.3032,-0.2404,0.1123,0.1417,0.3917,-0.4083,0.0,0.0083,0.0
1.62,339.228,943.2966,774.7731,-85.8547,0.0014,-179.9997,-8.6905,-8.3164,-3.7068,1.3011,-0.2412,0.1056,0.3917,0.3417,-0.375,-0.0167,0.025,-0.0167
1.632,339.2284,943.2977,774.7666,-85.8547,0.0013,-179.9998,-8.7359,-8.3577,-3.8304,1.3052,-0.233,0.1122,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0083
1.644,339.2325,943.2998,774.7597,-85.8538,0.0012,-179.9998,-8.6819,-8.4963,-3.9294,1.3153,-0.2316,0.1063,0.3417,0.175,-0.575,0.075,-0.0083,0.0
1.656,339.2336,943.3029,774.7529,-85.8549,0.0011,-179.9999,-8.6901,-8.5892,-3.9723,1.3306,-0.2305,0.1103,0.0917,0.2583,-0.5667,-0.0917,-0.0083,0.0083
1.668,339.2375,943.3047,774.7483,-85.854,0.0011,-179.9999,-8.8869,-8.5187,-4.0518,1.3273,-0.2341,0.1104,0.325,0.15,-0.3833,0.075,0.0,0.0
1.68,339.2391,943.3092,774.7457,-85.854,0.0013,-179.9998,-8.6615,-8.7445,-3.9334,1.3346,-0.2339,0.1084,0.1333,0.375,-0.2167,0.0,0.0167,-0.0083
1.692,339.2401,943.312,774.7412,-85.854,0.0013,-179.9998,-9.0429,-8.5882,-4.3039,1.3417,-0.2321,0.1163,0.0833,0.2333,-0.375,0.0,0.0,0.0
