time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.288,339.1124,943.3003,775.2267,-90.3695,0.0008,-180.0,-0.1107,-0.0413,-0.0508,0.003,-0.0434,0.0161,-0.2333,0.1083,-0.1917,0.0167,-0.0167,0.0083
0.3,339.1118,943.2986,775.2247,-90.3695,0.0007,180.0,-0.2239,0.0257,-0.4303,-0.0079,-0.0321,0.0198,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0
0.312,339.1128,943.2946,775.2208,-90.3694,0.0002,-179.9998,-0.0913,-0.1044,0.0224,0.0036,-0.0377,0.0092,0.0833,-0.3333,-0.325,0.0083,-0.0417,0.0167
0.324,339.1095,943.292,775.2169,-90.3685,0.0,179.9997,-0.2912,-0.0189,-0.3924,-0.0009,-0.032,0.0171,-0.275,-0.2167,-0.325,0.075,-0.0167,-0.0417
0.336,339.1091,943.291,775.213,-90.3696,0.0,179.9997,-0.1601,-0.0669,-0.1447,0.0072,-0.0385,0.0119,-0.0333,-0.0833,-0.325,-0.0917,0.0,0.0
0.348,339.1079,943.2877,775.2091,-90.3696,-0.0003,179.9996,-0.2003,-0.0989,-0.3106,-0.0065,-0.0322,0.0145,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.36,339.1061,943.2827,775.2033,-90.3696,-0.0008,179.9995,-0.2101,-0.068,-0.0101,0.0028,-0.0405,0.0142,-0.15,-0.4167,-0.4833,0.0,-0.0417,-0.0083
0.372,339.1058,943.282,775.1971,-90.3696,-0.0009,179.9994,-0.253,-0.0153,-0.2198,0.0081,-0.0409,0.0178,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
0.384,339.1041,943.277,775.1913,-90.3696,-0.0014,179.9992,-0.6456,-0.6293,-0.9095,0.0746,-0.0641,0.0211,-0.1417,-0.4167,-0.4833,0.0,-0.0417,-0.0167
0.396,339.1031,943.2743,775.1854,-90.3696,-0.0016,179.9992,-0.6958,-0.4888,-0.7249,0.0435,-0.0723,0.0205,-0.0833,-0.225,-0.4917,0.0,-0.0167,0.0
0.408,339.1039,943.2764,775.1773,-90.3696,-0.0011,179.9993,-1.0376,-0.8327,-1.3614,0.1029,-0.1176,0.0229,0.0667,0.175,-0.675,0.0,0.0417,0.0083
0.42,339.1043,943.2777,775.1734,-90.3686,-0.0007,179.9995,-0.9537,-0.7137,-1.6669,0.0997,-0.0927,0.0256,0.0333,0.1083,-0.325,0.0833,0.0333,0.0167
0.432,339.1049,943.2795,775.1676,-90.3697,-0.0001,179.9997,-1.3829,-1.0356,-2.0562,0.1742,-0.1218,0.0272,0.05,0.15,-0.4833,-0.0917,0.05,0.0167
0.444,339.1057,943.2816,775.1594,-90.3687,0.0003,179.9998,-1.3487,-1.2884,-2.0483,0.1801,-0.1218,0.036,0.0667,0.175,-0.6833,0.0833,0.0333,0.0083
0.456,339.1069,943.285,775.1555,-90.3687,0.001,-179.9999,-1.653,-1.4608,-2.387,0.192,-0.1287,0.0369,0.1,0.2833,-0.325,0.0,0.0583,0.025
0.468,339.1083,943.2888,775.1493,-90.3698,0.0016,-179.9997,-1.5885,-1.391,-2.1291,0.2017,-0.1396,0.0369,0.1167,0.3167,-0.5167,-0.0917,0.05,-0.0167
0.48,339.1091,943.2912,775.1389,-90.3698,0.0019,-179.9996,-1.6096,-1.6493,-2.1391,0.209,-0.1364,0.0331,0.0667,0.2,-0.8667,0.0,0.025,-0.0083
0.492,339.1091,943.291,775.1308,-90.3688,0.002,-179.9996,-1.8293,-1.8462,-2.6962,0.2563,-0.1423,0.04,0.0,-0.0167,-0.675,0.0833,0.0083,0.0
0.504,339.1111,943.2967,775.1243,-90.3699,0.0026,-179.9994,-1.8724,-1.7963,-2.6511,0.26,-0.1453,0.0408,0.1667,0.475,-0.5417,-0.0917,0.05,-0.0167
0.516,339.1117,943.2982,775.1181,-90.3689,0.0028,-179.9993,-2.0755,-1.8662,-2.908,0.2745,-0.1577,0.0386,0.05,0.125,-0.5167,0.0833,0.0167,-0.0083
0.528,339.1123,943.3,775.1096,-90.3689,0.0029,-179.9993,-2.2934,-1.9189,-2.9806,0.2713,-0.1634,0.0436,0.05,0.15,-0.7083,0.0,0.0083,0.0
0.54,339.1129,943.3015,775.1035,-90.3689,0.0031,-179.9992,-2.336,-2.2849,-3.0308,0.3192,-0.1864,0.0433,0.05,0.125,-0.5083,0.0,0.0167,-0.0083
0.552,339.1127,943.301,775.095,-90.37,0.0028,-179.9993,-2.7728,-2.4131,-3.4967,0.3438,-0.1967,0.0452,-0.0167,-0.0417,-0.7083,-0.0917,-0.025,0.0083
0.564,339.1133,943.3028,775.0865,-90.3689,0.0029,-179.9993,-2.831,-2.6067,-3.573,0.3686,-0.2342,0.0472,0.05,0.15,-0.7083,0.0917,0.0083,0.0
0.576,339.1131,943.302,775.0804,-90.369,0.0027,-179.9993,-3.1122,-2.5273,-3.8659,0.3805,-0.23,0.0524,-0.0167,-0.0667,-0.5083,-0.0083,-0.0167,0.0
0.588,339.1143,943.3055,775.0739,-90.369,0.0029,-179.9992,-3.3555,-2.9125,-3.7341,0.4166,-0.2641,0.052,0.1,0.2917,-0.5417,0.0,0.0167,-0.0083
0.6,339.114,943.3047,775.0677,-90.369,0.0028,-179.9993,-3.3633,-2.9413,-4.5917,0.4403,-0.2519,0.0603,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.612,339.1147,943.3065,775.0592,-90.369,0.0029,-179.9993,-3.4535,-3.1466,-4.4317,0.4693,-0.2663,0.054,0.0583,0.15,-0.7083,0.0,0.0083,0.0
0.624,339.115,943.3074,775.055,-90.369,0.0029,-179.9992,-3.6911,-3.2076,-4.7601,0.493,-0.2766,0.0642,0.025,0.075,-0.35,0.0,0.0,-0.0083
0.636,339.1156,943.3092,775.0465,-90.3691,0.003,-179.9992,-3.6227,-3.4356,-4.4748,0.5124,-0.2829,0.0578,0.05,0.15,-0.7083,-0.0083,0.0083,0.0
0.648,339.1153,943.3084,775.0404,-90.3691,0.0028,-179.9993,-4.1362,-3.5918,-4.8019,0.5308,-0.2873,0.0668,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0083
0.66,339.1158,943.3096,775.0339,-90.3691,0.0027,-179.9993,-4.2675,-3.8155,-5.1493,0.5657,-0.3111,0.0638,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
0.672,339.1169,943.3128,775.0296,-90.3691,0.0031,-179.9992,-4.3802,-3.8157,-5.4374,0.5705,-0.3189,0.0701,0.0917,0.2667,-0.3583,0.0,0.0333,-0.0083
0.684,339.1167,943.3123,775.0212,-90.3691,0.0028,-179.9993,-4.3134,-3.9382,-5.2752,0.5868,-0.3278,0.0657,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
0.696,339.118,943.3157,775.0147,-90.3691,0.003,-179.9992,-4.6614,-4.0854,-5.779,0.6021,-0.3359,0.071,0.1083,0.2833,-0.5417,0.0,0.0167,-0.0083
0.708,339.1177,943.315,775.0085,-90.3691,0.0029,-179.9992,-4.658,-4.3092,-6.2953,0.6294,-0.3453,0.074,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.72,339.1172,943.3136,775.0043,-90.3691,0.0026,-179.9994,-4.84,-4.2891,-6.2884,0.6389,-0.3482,0.078,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0167
0.732,339.117,943.3131,774.9958,-90.3692,0.0023,-179.9995,-5.0368,-4.551,-6.4659,0.657,-0.3772,0.0683,-0.0167,-0.0417,-0.7083,-0.0083,-0.025,0.0083
0.744,339.1182,943.3163,774.9916,-90.3692,0.0027,-179.9993,-5.1722,-4.6271,-6.7996,0.6878,-0.3811,0.0792,0.1,0.2667,-0.35,0.0,0.0333,-0.0167
0.756,339.1186,943.3175,774.9851,-90.3692,0.0025,-179.9994,-5.1992,-4.6899,-6.6767,0.7079,-0.3856,0.0781,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
0.768,339.1189,943.3184,774.9808,-90.3692,0.0026,-179.9994,-5.3717,-4.7469,-7.2633,0.7047,-0.3917,0.0839,0.025,0.075,-0.3583,0.0,0.0083,0.0
0.78,339.1201,943.3218,774.9743,-90.3692,0.0028,-179.9993,-5.4539,-4.9729,-7.3505,0.7156,-0.4113,0.0798,0.1,0.2833,-0.5417,0.0,0.0167,-0.0083
0.792,339.1198,943.3207,774.9678,-90.3692,0.0023,-179.9995,-5.6542,-4.8927,-7.778,0.7393,-0.3979,0.0866,-0.025,-0.0917,-0.5417,0.0,-0.0417,0.0167
0.804,339.1201,943.3216,774.9636,-90.3692,0.0023,-179.9994,-5.5982,-5.0792,-7.866,0.764,-0.4216,0.0852,0.025,0.075,-0.35,0.0,0.0,-0.0083
0.816,339.1213,943.325,774.9571,-90.3693,0.0026,-179.9994,-5.6419,-5.1308,-7.9047,0.7679,-0.4201,0.0893,0.1,0.2833,-0.5417,-0.0083,0.025,0.0
0.828,339.1216,943.3259,774.9528,-90.3693,0.0026,-179.9994,-5.8064,-5.2733,-8.4207,0.777,-0.4253,0.0872,0.025,0.075,-0.3583,0.0,0.0,0.0
0.84,339.125,943.3261,774.9463,-90.3695,0.0025,-179.9994,-5.8558,-5.353,-8.1608,0.794,-0.4347,0.0901,0.2833,0.0167,-0.5417,-0.0167,-0.0083,0.0
0.852,339.1268,943.3312,774.9418,-90.3695,0.0029,-179.9993,-5.9441,-5.3947,-8.8023,0.8057,-0.4383,0.0918,0.15,0.425,-0.375,0.0,0.0333,-0.0083
0.864,339.1263,943.3298,774.9376,-90.3695,0.0025,-179.9994,-5.882,-5.5569,-8.5986,0.82,-0.4379,0.0887,-0.0417,-0.1167,-0.35,0.0,-0.0333,0.0083
0.876,339.1267,943.331,774.931,-90.3695,0.0024,-179.9994,-6.2157,-5.494,-8.97,0.8244,-0.4441,0.0942,0.0333,0.1,-0.55,0.0,-0.0083,0.0
0.888,339.1285,943.3361,774.9265,-90.3695,0.0028,-179.9993,-6.0961,-5.74,-8.8557,0.848,-0.445,0.0912,0.15,0.425,-0.375,0.0,0.0333,-0.0083
0.9,339.129,943.3372,774.92,-90.3685,0.0027,-179.9993,-6.3396,-5.675,-9.3595,0.8479,-0.4496,0.0944,0.0417,0.0917,-0.5417,0.0833,-0.0083,0.0
0.912,339.1291,943.3375,774.9177,-90.3695,0.0025,-179.9994,-6.3164,-5.8611,-9.064,0.8649,-0.4655,0.0914,0.0083,0.025,-0.1917,-0.0833,-0.0167,0.0083
0.924,339.1324,943.3377,774.9112,-90.3697,0.0024,-179.9994,-6.5294,-5.9138,-9.6591,0.8737,-0.4661,0.0945,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0
0.936,339.1334,943.3405,774.9066,-90.3697,0.0024,-179.9994,-6.2918,-5.9874,-9.2422,0.8888,-0.4746,0.0899,0.0833,0.2333,-0.3833,0.0,0.0,0.0
0.948,339.1338,943.3417,774.9001,-90.3698,0.0023,-179.9995,-6.6483,-5.9267,-9.6064,0.8932,-0.4755,0.1019,0.0333,0.1,-0.5417,-0.0083,-0.0083,0.0083
0.96,339.1347,943.3442,774.8978,-90.3698,0.0024,-179.9994,-6.5984,-6.1787,-9.7037,0.9184,-0.4864,0.0977,0.075,0.2083,-0.1917,0.0,0.0083,-0.0083
0.972,339.1358,943.3471,774.8933,-90.3698,0.0025,-179.9994,-6.6799,-6.1623,-10.0352,0.9099,-0.4837,0.1039,0.0917,0.2417,-0.375,0.0,0.0083,0.0
0.984,339.1391,943.3472,774.8868,-90.37,0.0023,-179.9994,-6.7078,-6.172,-9.6987,0.9277,-0.4901,0.1009,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0
0.996,339.1407,943.3517,774.8842,-90.37,0.0025,-179.9994,-6.8523,-6.286,-10.0836,0.9326,-0.4881,0.102,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.008,339.1432,943.3496,774.8777,-90.3702,0.002,-179.9995,-6.7422,-6.3596,-9.9158,0.9405,-0.5027,0.0986,0.2083,-0.175,-0.5417,-0.0167,-0.0417,0.0083
1.02,339.1442,943.3524,774.8731,-90.3702,0.0021,-179.9995,-7.0131,-6.241,-9.9493,0.9364,-0.5014,0.1011,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.032,339.1474,943.3522,774.8689,-90.3704,0.0021,-179.9995,-7.0004,-6.391,-10.2527,0.9495,-0.5078,0.1006,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
1.044,339.1476,943.3528,774.8643,-90.3704,0.0018,-179.9996,-7.0945,-6.4534,-10.4988,0.97,-0.5216,0.1084,0.0167,0.05,-0.3833,0.0,-0.025,0.0083
1.056,339.1515,943.3546,774.8598,-90.3705,0.0018,-179.9996,-7.2258,-6.4149,-10.4166,0.9631,-0.5193,0.1033,0.325,0.15,-0.375,-0.0083,0.0,0.0
1.068,339.1526,943.3574,774.8552,-90.3706,0.0018,-179.9996,-7.196,-6.4707,-10.3704,0.9639,-0.5305,0.1033,0.0917,0.2333,-0.3833,-0.0083,0.0,0.0
1.08,339.1565,943.3592,774.8506,-90.3697,0.0019,-179.9996,-7.2681,-6.5052,-10.5883,0.9696,-0.5228,0.1034,0.325,0.15,-0.3833,0.075,0.0083,0.0
1.092,339.1575,943.3621,774.8461,-90.3697,0.0019,-179.9996,-7.3554,-6.5742,-10.2824,0.9689,-0.5502,0.0991,0.0833,0.2417,-0.375,0.0,0.0,0.0
1.104,339.1605,943.3613,774.8438,-90.3709,0.0017,-179.9997,-7.3094,-6.5249,-10.3252,0.9695,-0.5374,0.1032,0.25,-0.0667,-0.1917,-0.1,-0.0167,0.0083
1.116,339.1644,943.3631,774.8392,-90.3711,0.0018,-179.9996,-7.3388,-6.6628,-10.4541,0.9843,-0.5543,0.1018,0.325,0.15,-0.3833,-0.0167,0.0083,-0.0083
1.128,339.1668,943.3629,774.8347,-90.37,0.0013,-179.9994,-7.4611,-6.6266,-10.3606,0.9805,-0.5572,0.1042,0.2,-0.0167,-0.375,0.0917,-0.0417,-0.0167
1.14,339.1679,943.3638,774.8282,-90.3713,0.0013,-179.9998,-7.5993,-6.7129,-10.5295,0.9887,-0.557,0.1066,0.0917,0.075,-0.5417,-0.1083,0.0,0.0333
1.152,339.1689,943.3666,774.8236,-90.3703,0.0013,-179.9998,-7.5888,-6.679,-10.5798,1.0024,-0.5512,0.1057,0.0833,0.2333,-0.3833,0.0833,0.0,0.0
1.164,339.1734,943.3701,774.821,-90.3705,0.0015,-179.9997,-7.5786,-6.699,-10.5714,1.0053,-0.5664,0.1085,0.375,0.2917,-0.2167,-0.0167,0.0167,-0.0083
1.176,339.1739,943.3713,774.8145,-90.3705,0.0014,-179.9998,-7.6681,-6.8196,-10.4918,1.0173,-0.5542,0.1095,0.0417,0.1,-0.5417,0.0,-0.0083,0.0083
1.188,339.1776,943.3724,774.8119,-90.3706,0.0012,-179.9998,-7.7418,-6.8594,-10.4921,1.014,-0.5684,0.1039,0.3083,0.0917,-0.2167,-0.0083,-0.0167,0.0
1.2,339.178,943.3736,774.8054,-90.3707,0.0011,-179.9999,-7.8641,-6.8867,-10.519,1.0303,-0.571,0.117,0.0333,0.1,-0.5417,-0.0083,-0.0083,0.0083
1.212,339.179,943.3765,774.8008,-90.3707,0.0011,-179.9999,-7.8373,-6.9471,-10.6171,1.0355,-0.5796,0.1073,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.224,339.1835,943.3799,774.7982,-90.3709,0.0013,-179.9998,-7.9226,-6.9184,-10.7322,1.0226,-0.5711,0.1156,0.375,0.2833,-0.2167,-0.0167,0.0167,-0.0083
1.236,339.1837,943.3805,774.7936,-90.3709,0.001,-179.9999,-7.9355,-7.0358,-10.487,1.057,-0.5757,0.1133,0.0167,0.05,-0.3833,0.0,-0.025,0.0083
1.248,339.1871,943.3809,774.7849,-90.371,0.0007,180.0,-7.9778,-6.9894,-10.6501,1.0397,-0.572,0.1161,0.2833,0.0333,-0.725,-0.0083,-0.025,-0.0083
1.26,339.1879,943.3831,774.7823,-90.371,0.0005,179.9999,-7.8586,-7.1742,-10.6607,1.0597,-0.5855,0.1112,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.272,339.1918,943.3849,774.7777,-90.3712,0.0006,179.9999,-8.1728,-7.0928,-10.6525,1.0597,-0.5895,0.1119,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.284,339.1928,943.3875,774.7754,-90.3712,0.0008,-180.0,-7.9252,-7.1585,-10.6276,1.0704,-0.5805,0.1068,0.0833,0.2167,-0.1917,0.0,0.0167,0.0083
1.296,339.1959,943.387,774.7709,-90.3714,0.0004,179.9999,-8.2088,-7.1711,-11.1231,1.0753,-0.5846,0.1173,0.2583,-0.0417,-0.375,-0.0167,-0.0333,-0.0083
1.308,339.197,943.3901,774.764,-90.3714,0.0003,179.9998,-8.1049,-7.2647,-10.6148,1.0769,-0.5958,0.1117,0.0917,0.2583,-0.575,0.0,-0.0083,-0.0083
1.32,339.2001,943.3896,774.7595,-90.3716,0.0,179.9997,-8.2085,-7.2838,-11.0784,1.074,-0.5878,0.118,0.2583,-0.0417,-0.375,-0.0167,-0.025,-0.0083
1.332,339.2011,943.3925,774.7549,-90.3716,0.0,179.9997,-8.1142,-7.3092,-10.877,1.0943,-0.5955,0.1119,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.344,339.2021,943.3953,774.7503,-90.3716,0.0,179.9997,-8.2657,-7.2626,-11.1663,1.0878,-0.5979,0.1157,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.356,339.206,943.3971,774.7458,-90.3718,0.0001,179.9998,-8.0395,-7.4183,-11.0044,1.0974,-0.5886,0.1169,0.325,0.15,-0.375,-0.0167,0.0083,0.0083
1.368,339.207,943.3999,774.7412,-90.3718,0.0001,179.9998,-8.3689,-7.3602,-11.1263,1.1061,-0.5973,0.117,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.38,339.2108,943.4014,774.7363,-90.372,-0.0002,179.9997,-8.264,-7.4918,-11.0864,1.1133,-0.5966,0.1184,0.3167,0.125,-0.4083,-0.0167,-0.025,-0.0083
1.392,339.2118,943.4039,774.7341,-90.372,0.0,179.9997,-8.3827,-7.588,-11.2523,1.1124,-0.6118,0.1171,0.0833,0.2083,-0.1833,0.0,0.0167,0.0
1.404,339.2157,943.4057,774.7295,-90.3722,0.0,179.9997,-8.4134,-7.4969,-11.3795,1.1106,-0.5965,0.1213,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.416,339.216,943.4066,774.7227,-90.3722,-0.0005,179.9996,-8.3854,-7.6113,-11.4297,1.1346,-0.6158,0.1164,0.025,0.075,-0.5667,0.0,-0.0417,-0.0083
1.428,339.217,943.4094,774.7181,-90.3722,-0.0005,179.9996,-8.362,-7.5626,-11.2539,1.1112,-0.6046,0.1178,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.44,339.2209,943.4112,774.7135,-90.3724,-0.0004,179.9996,-8.3995,-7.6585,-11.4311,1.1474,-0.6029,0.1219,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.452,339.2246,943.4124,774.7109,-90.3726,-0.0006,179.9995,-8.4821,-7.5928,-11.6381,1.138,-0.6028,0.1239,0.3083,0.1,-0.2167,-0.0167,-0.0167,-0.0083
1.464,339.2256,943.4152,774.7064,-90.3715,-0.0006,179.9995,-8.4325,-7.7074,-11.5606,1.1604,-0.6149,0.1205,0.0833,0.2333,-0.375,0.0917,0.0,0.0
1.476,339.2295,943.417,774.7018,-90.3728,-0.0005,179.9995,-8.7033,-7.7285,-11.6299,1.1532,-0.6176,0.1271,0.325,0.15,-0.3833,-0.1083,0.0083,0.0
1.488,339.2307,943.4201,774.695,-90.3717,-0.0007,179.9995,-8.5229,-7.8557,-11.2984,1.1617,-0.6237,0.1216,0.1,0.2583,-0.5667,0.0917,-0.0167,0.0
1.5,339.2317,943.423,774.6904,-90.3718,-0.0006,179.9995,-8.6707,-7.8322,-11.5077,1.1608,-0.6228,0.1235,0.0833,0.2417,-0.3833,-0.0083,0.0083,0.0
1.512,339.2354,943.4241,774.6878,-90.3719,-0.0008,179.9995,-8.5931,-7.8199,-11.4688,1.1653,-0.6246,0.1219,0.3083,0.0917,-0.2167,-0.0083,-0.0167,0.0
1.524,339.2364,943.427,774.6832,-90.3719,-0.0008,179.9995,-8.6566,-7.8514,-11.6819,1.1769,-0.6169,0.1269,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.536,339.2404,943.429,774.6764,-90.3721,-0.0009,179.9994,-8.6577,-7.9573,-11.5103,1.1712,-0.6328,0.1218,0.3333,0.1667,-0.5667,-0.0167,-0.0083,-0.0083
1.548,339.242,943.4335,774.6738,-90.3721,-0.0007,179.9995,-8.789,-7.9566,-11.8932,1.1879,-0.6285,0.1271,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.56,339.2451,943.4331,774.6692,-90.3723,-0.001,179.9994,-8.8571,-7.9715,-11.7236,1.1923,-0.6285,0.1259,0.2583,-0.0333,-0.3833,-0.0167,-0.025,-0.0083
1.572,339.2461,943.4359,774.6647,-90.3723,-0.001,179.9994,-8.7757,-8.089,-11.6009,1.2011,-0.6268,0.1256,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.584,339.25,943.4377,774.6601,-90.3725,-0.001,179.9994,-8.8516,-8.0401,-11.3781,1.1914,-0.6403,0.1247,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.596,339.2509,943.4402,774.6552,-90.3725,-0.0013,179.9993,-8.9137,-8.0802,-11.808,1.206,-0.636,0.1276,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
1.608,339.252,943.443,774.6507,-90.3725,-0.0013,179.9993,-8.9126,-8.1024,-11.7615,1.2057,-0.6343,0.1308,0.0917,0.2333,-0.375,0.0,0.0,0.0
1.62,339.2557,943.4445,774.6458,-90.3727,-0.0016,179.9992,-8.9846,-8.282,-11.589,1.2216,-0.6617,0.1273,0.3083,0.125,-0.4083,-0.0167,-0.025,-0.0083
1.632,339.2568,943.4473,774.6412,-90.3727,-0.0016,179.9992,-9.0589,-8.1179,-11.6706,1.2222,-0.6518,0.1316,0.0917,0.2333,-0.3833,0.0,0.0,0.0
1.644,339.2613,943.4508,774.6386,-90.3729,-0.0014,179.9993,-9.1791,-8.2836,-11.6306,1.2234,-0.6585,0.1272,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
1.656,339.2624,943.4539,774.6318,-90.3729,-0.0015,179.9992,-9.2674,-8.2727,-11.848,1.2371,-0.6481,0.1297,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
1.668,339.2661,943.4551,774.6291,-90.3731,-0.0017,179.9991,-9.195,-8.2719,-11.9323,1.2341,-0.6573,0.1284,0.3083,0.1,-0.225,-0.0167,-0.0167,-0.0083
