time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.132,338.7664,942.7049,775.4289,-91.0531,0.0008,-180.0,-13.2709,-6.7936,-4.5458,1.1014,-0.7595,0.0567,0.0,0.0,0.0,0.0,0.0,0.0
0.144,338.7658,942.7032,775.427,-91.0531,0.0007,180.0,-13.3441,-6.7633,-4.4876,1.0736,-0.7598,0.0609,-0.05,-0.1417,-0.1583,0.0,-0.0083,-0.0
0.156,338.7656,942.7026,775.4289,-91.053,0.0005,179.9999,-13.2879,-6.7209,-4.3726,1.0829,-0.7655,0.0517,-0.0167,-0.05,0.1583,0.0083,-0.0167,-0.0083
0.168,338.7656,942.7026,775.4289,-91.053,0.0005,179.9999,-13.2464,-6.6532,-4.9192,1.0778,-0.7576,0.0608,0.0,0.0,0.0,0.0,0.0,0.0
0.18,338.7664,942.7049,775.4289,-91.0531,0.0008,-180.0,-13.1325,-6.7662,-4.45,1.0881,-0.7655,0.061,0.0667,0.1917,0.0,-0.0083,0.025,0.0083
0.192,338.7656,942.7026,775.4289,-91.053,0.0005,179.9999,-13.3411,-6.5949,-4.8804,1.0831,-0.7523,0.059,-0.0667,-0.1917,0.0,0.0083,-0.025,-0.0083
0.204,338.7656,942.7026,775.4289,-91.053,0.0005,179.9999,-13.0368,-6.8565,-4.4224,1.0942,-0.7522,0.0565,0.0,0.0,0.0,0.0,0.0,0.0
0.216,338.7658,942.7032,775.427,-91.052,0.0007,180.0,-13.2782,-6.607,-4.7044,1.0903,-0.764,0.0614,0.0167,0.05,-0.1583,0.0833,0.0167,0.0083
0.228,338.7664,942.7049,775.4289,-91.052,0.0008,-180.0,-13.217,-6.7175,-4.4187,1.0843,-0.7554,0.0533,0.05,0.1417,0.1583,0.0,0.0083,-0.0
0.24,338.7656,942.7026,775.4289,-91.053,0.0005,179.9999,-13.4013,-6.6558,-4.5377,1.0899,-0.7658,0.0561,-0.0667,-0.1917,0.0,-0.0833,-0.025,-0.0083
0.252,338.7664,942.7049,775.4289,-91.0531,0.0008,-180.0,-13.1213,-6.6169,-4.4929,1.0765,-0.7651,0.058,0.0667,0.1917,0.0,-0.0083,0.025,0.0083
0.264,338.7665,942.7052,775.4267,-91.0531,0.0007,180.0,-13.102,-6.6534,-4.7085,1.0746,-0.761,0.0582,0.0083,0.025,-0.1833,0.0,-0.0083,-0.0
0.276,338.7665,942.7052,775.4267,-91.0531,0.0007,180.0,-13.2289,-6.7445,-4.4535,1.0944,-0.7493,0.0631,0.0,0.0,0.0,0.0,0.0,0.0
0.288,338.7636,942.7062,775.4267,-91.0518,0.0007,180.0,-13.2241,-6.7921,-4.5889,1.0999,-0.7593,0.0568,-0.2417,0.0833,0.0,0.1083,0.0,0.0
0.3,338.7666,942.7055,775.4244,-91.052,0.0005,179.9999,-13.2024,-6.5323,-4.884,1.0777,-0.7491,0.0575,0.25,-0.0583,-0.1917,-0.0167,-0.0167,-0.0083
0.312,338.7695,942.7044,775.4244,-91.0532,0.0005,179.9999,-13.1575,-6.6881,-4.3726,1.092,-0.757,0.0575,0.2417,-0.0917,0.0,-0.1,0.0,0.0
0.324,338.7667,942.7058,775.4221,-91.052,0.0003,179.9999,-13.348,-6.7757,-4.587,1.0987,-0.7553,0.0575,-0.2333,0.1167,-0.1917,0.1,-0.0167,0.0
0.336,338.7674,942.7077,775.4218,-91.0531,0.0003,179.9999,-13.0849,-6.686,-4.8432,1.0726,-0.7536,0.0558,0.0583,0.1583,-0.025,-0.0917,0.0,0.0
0.348,338.7674,942.7077,775.4218,-91.0531,0.0003,179.9999,-13.2264,-6.5803,-4.4945,1.0726,-0.7564,0.057,0.0,0.0,0.0,0.0,0.0,0.0
0.36,338.7706,942.7075,775.415,-91.0532,-0.0002,179.9997,-13.1193,-6.8598,-4.5445,1.0825,-0.7613,0.0552,0.2667,-0.0167,-0.5667,-0.0083,-0.0417,-0.0167
0.372,338.771,942.7084,775.4081,-91.0522,-0.0007,179.9995,-13.167,-6.795,-4.3223,1.0803,-0.7576,0.0606,0.0333,0.075,-0.575,0.0833,-0.0417,-0.0167
0.384,338.7728,942.7135,775.401,-91.0532,-0.0008,179.9995,-13.1458,-6.6769,-5.1405,1.0849,-0.7544,0.0594,0.15,0.425,-0.5917,-0.0833,-0.0083,0.0
0.396,338.7731,942.7143,775.3941,-91.0532,-0.0013,179.9993,-13.0713,-6.9118,-6.11,1.1073,-0.7285,0.0542,0.025,0.0667,-0.575,0.0,-0.0417,-0.0167
0.408,338.7738,942.7164,775.3782,-91.0532,-0.0025,179.9989,-13.331,-7.179,-5.9865,1.1611,-0.7298,0.0598,0.0583,0.175,-1.325,0.0,-0.1,-0.0333
0.42,338.7747,942.7189,775.3733,-91.0522,-0.0028,179.9988,-13.4475,-7.4598,-6.2879,1.2146,-0.7243,0.0719,0.075,0.2083,-0.4083,0.0833,-0.025,-0.0083
0.432,338.7766,942.7242,775.3639,-91.0533,-0.0031,179.9987,-14.1145,-7.684,-6.5303,1.2624,-0.7686,0.0737,0.1583,0.4417,-0.7833,-0.0917,-0.025,-0.0083
0.444,338.778,942.7279,775.3499,-91.0522,-0.0041,179.9984,-14.4595,-8.3756,-5.7296,1.3201,-0.7969,0.0674,0.1167,0.3083,-1.1667,0.0917,-0.0833,-0.025
0.456,338.7812,942.7277,775.3431,-91.0524,-0.0046,179.9982,-14.935,-8.4196,-6.706,1.3608,-0.7865,0.0805,0.2667,-0.0167,-0.5667,-0.0167,-0.0417,-0.0167
0.468,338.7824,942.7311,775.334,-91.0524,-0.0049,179.9981,-15.396,-8.5939,-6.1689,1.3864,-0.8362,0.084,0.1,0.2833,-0.7583,0.0,-0.025,-0.0083
0.48,338.7834,942.734,775.3268,-91.0524,-0.0054,179.9979,-15.7011,-8.8,-6.428,1.4262,-0.822,0.0926,0.0833,0.2417,-0.6,0.0,-0.0417,-0.0167
0.492,338.7857,942.7404,775.3239,-91.0524,-0.0052,179.998,-15.8006,-9.0268,-5.9943,1.4311,-0.8717,0.0833,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
0.504,338.7867,942.7432,775.3167,-91.0524,-0.0057,179.9978,-15.9963,-8.994,-6.6803,1.4423,-0.8432,0.0911,0.0833,0.2333,-0.6,0.0,-0.0417,-0.0167
0.516,338.7884,942.748,775.3119,-91.0524,-0.0057,179.9978,-15.9452,-9.2138,-7.002,1.4992,-0.8397,0.0901,0.1417,0.4,-0.4,0.0,0.0,0.0
0.528,338.7929,942.7514,775.3066,-91.0526,-0.006,179.9977,-16.2538,-9.3035,-7.3728,1.5033,-0.8483,0.0963,0.375,0.2833,-0.4417,-0.0167,-0.025,-0.0083
0.54,338.7954,942.7584,775.2992,-91.0526,-0.0061,179.9977,-16.4659,-9.4664,-6.8592,1.5225,-0.8808,0.089,0.2083,0.5833,-0.6167,0.0,-0.0083,0.0
0.552,338.7963,942.7609,775.2943,-91.0526,-0.0065,179.9976,-16.5136,-9.4411,-7.0273,1.5273,-0.8643,0.0964,0.075,0.2083,-0.4083,0.0,-0.0333,-0.0083
0.564,338.7986,942.7673,775.2913,-91.0526,-0.0063,179.9976,-16.7354,-9.6813,-6.7251,1.5591,-0.9023,0.0927,0.1917,0.5333,-0.25,0.0,0.0167,0.0
0.576,338.8025,942.7691,775.2842,-91.0528,-0.0068,179.9975,-16.9778,-9.5619,-7.0965,1.5372,-0.8997,0.0957,0.325,0.15,-0.5917,-0.0167,-0.0417,-0.0083
0.588,338.8048,942.7755,775.2812,-91.0528,-0.0066,179.9975,-16.7857,-9.6332,-6.8535,1.5583,-0.9043,0.0912,0.1917,0.5333,-0.25,0.0,0.0167,0.0
0.6,338.8093,942.7789,775.276,-91.053,-0.0069,179.9974,-16.8917,-9.5782,-6.8867,1.5517,-0.8873,0.1001,0.375,0.2833,-0.4333,-0.0167,-0.025,-0.0083
0.612,338.811,942.7834,775.2734,-91.053,-0.0067,179.9975,-16.8963,-9.8694,-6.9806,1.5691,-0.9051,0.0943,0.1417,0.375,-0.2167,0.0,0.0167,0.0083
0.624,338.8126,942.7879,775.2682,-91.053,-0.007,179.9974,-16.8777,-9.6555,-7.4919,1.5717,-0.8803,0.1032,0.1333,0.375,-0.4333,0.0,-0.025,-0.0083
0.636,338.8183,942.7949,775.2672,-91.0532,-0.0067,179.9975,-16.7222,-9.895,-7.1652,1.5834,-0.8784,0.0974,0.475,0.5833,-0.0833,-0.0167,0.025,0.0083
0.648,338.819,942.7968,775.2643,-91.0532,-0.0072,179.9973,-16.779,-9.7053,-7.5426,1.556,-0.868,0.099,0.0583,0.1583,-0.2417,0.0,-0.0417,-0.0167
0.66,338.8251,942.8047,775.2591,-91.0534,-0.0068,179.9974,-16.4778,-9.7328,-7.3395,1.5641,-0.8732,0.0948,0.5083,0.6583,-0.4333,-0.0167,0.0333,0.0083
0.672,338.8273,942.8109,775.2584,-91.0534,-0.0065,179.9976,-16.5619,-9.5628,-7.4154,1.5544,-0.8608,0.1015,0.1833,0.5167,-0.0583,0.0,0.025,0.0167
0.684,338.8326,942.8165,775.2532,-91.0536,-0.0064,179.9976,-16.3778,-9.6197,-7.2551,1.5458,-0.8638,0.0931,0.4417,0.4667,-0.4333,-0.0167,0.0083,0.0
0.696,338.8366,942.8274,775.2477,-91.0536,-0.006,179.9977,-16.1841,-9.4546,-7.4161,1.5237,-0.8429,0.1034,0.3333,0.9083,-0.4583,0.0,0.0333,0.0083
0.708,338.8417,942.8325,775.247,-91.0538,-0.0057,179.9978,-15.9982,-9.5423,-7.3488,1.5237,-0.8291,0.0965,0.425,0.425,-0.0583,-0.0167,0.025,0.0083
0.72,338.8449,942.8415,775.2418,-91.0538,-0.0053,179.998,-15.9644,-9.5861,-7.0116,1.5349,-0.816,0.099,0.2667,0.75,-0.4333,0.0,0.0333,0.0167
0.732,338.8478,942.8496,775.2408,-91.0538,-0.0049,179.9981,-15.4694,-9.4745,-7.3205,1.5071,-0.786,0.1004,0.2417,0.675,-0.0833,0.0,0.0333,0.0083
0.744,338.8532,942.8555,775.2333,-91.054,-0.005,179.998,-15.5113,-9.2969,-7.6614,1.5139,-0.7915,0.1003,0.45,0.4917,-0.625,-0.0167,-0.0083,-0.0083
0.756,338.8555,942.8619,775.2304,-91.054,-0.0048,179.9981,-15.2761,-9.4366,-7.553,1.4982,-0.7514,0.097,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
0.768,338.8614,942.8693,775.2271,-91.0542,-0.0046,179.9982,-15.0518,-9.2396,-7.5242,1.4852,-0.7477,0.0866,0.4917,0.6167,-0.275,-0.0167,0.0167,0.0083
0.78,338.8643,942.8773,775.2261,-91.0542,-0.0043,179.9983,-14.8494,-9.101,-7.205,1.4598,-0.7489,0.0966,0.2417,0.6667,-0.0833,0.0,0.025,0.0083
0.792,338.8704,942.8853,775.2209,-91.0544,-0.0039,179.9984,-14.6023,-9.1974,-7.3497,1.4701,-0.7415,0.0925,0.5083,0.6667,-0.4333,-0.0167,0.0333,0.0083
0.804,338.8733,942.8933,775.2199,-91.0544,-0.0035,179.9986,-14.2549,-9.0617,-7.3116,1.4173,-0.7041,0.0917,0.2417,0.6667,-0.0833,0.0,0.0333,0.0167
0.816,338.8795,942.9015,775.2124,-91.0546,-0.0033,179.9986,-14.2348,-8.7387,-7.4249,1.4259,-0.7274,0.0968,0.5167,0.6833,-0.625,-0.0167,0.0167,0.0
0.828,338.8823,942.9093,775.2137,-91.0546,-0.0027,179.9988,-13.784,-8.8585,-7.5037,1.4413,-0.6586,0.0991,0.2333,0.65,0.1083,0.0,0.05,0.0167
0.84,338.8848,942.9163,775.2062,-91.0547,-0.0029,179.9988,-14.0018,-8.9337,-7.1987,1.4318,-0.6947,0.0883,0.2083,0.5833,-0.625,-0.0083,-0.0167,0.0
0.852,338.8905,942.9231,775.2075,-91.0548,-0.0023,179.999,-13.561,-8.6363,-7.2864,1.3779,-0.6436,0.0935,0.475,0.5667,0.1083,-0.0083,0.05,0.0167
0.864,338.8959,942.929,775.2,-91.055,-0.0025,179.9989,-13.7392,-8.6649,-7.0196,1.3974,-0.7043,0.0856,0.45,0.4917,-0.625,-0.0167,-0.0167,-0.0083
0.876,338.8973,942.9329,775.1993,-91.054,-0.0025,179.9989,-13.2156,-8.4569,-6.7699,1.3317,-0.6433,0.0885,0.1167,0.325,-0.0583,0.0833,0.0,0.0
0.888,338.9004,942.9415,775.1938,-91.054,-0.0024,179.9989,-13.7954,-8.6869,-7.1021,1.3748,-0.6744,0.091,0.2583,0.7167,-0.4583,0.0,0.0083,0.0
0.9,338.9056,942.9469,775.1908,-91.0542,-0.0022,179.999,-13.0277,-8.2171,-6.8157,1.3283,-0.6325,0.0896,0.4333,0.45,-0.25,-0.0167,0.0167,0.0083
0.912,338.9079,942.9533,775.1879,-91.0542,-0.002,179.9991,-13.5086,-8.546,-6.722,1.367,-0.6781,0.0868,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
0.924,338.9124,942.9568,775.1827,-91.0544,-0.0024,179.9989,-12.9481,-8.1893,-6.4804,1.3193,-0.6001,0.092,0.375,0.2917,-0.4333,-0.0167,-0.0333,-0.0167
0.936,338.9153,942.9648,775.1817,-91.0544,-0.002,179.9991,-13.3116,-8.4782,-6.6344,1.351,-0.6496,0.0948,0.2417,0.6667,-0.0833,0.0,0.0333,0.0167
0.948,338.9205,942.9702,775.1787,-91.0546,-0.0018,179.9991,-12.9002,-8.2118,-6.4706,1.2907,-0.6083,0.0915,0.4333,0.45,-0.25,-0.0167,0.0167,0.0
0.96,338.9234,942.9783,775.1778,-91.0546,-0.0014,179.9993,-12.8004,-8.3153,-6.3979,1.3176,-0.6134,0.0879,0.2417,0.675,-0.075,0.0,0.0333,0.0167
0.972,338.9279,942.9817,775.1725,-91.0548,-0.0018,179.9991,-12.5033,-7.9753,-6.0462,1.2705,-0.6144,0.0859,0.375,0.2833,-0.4417,-0.0167,-0.0333,-0.0167
0.984,338.9302,942.9881,775.1696,-91.0548,-0.0016,179.9992,-12.633,-8.0361,-6.1844,1.2908,-0.6126,0.0824,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
0.996,338.9345,942.991,775.1689,-91.0549,-0.0016,179.9992,-12.2198,-7.8561,-6.056,1.249,-0.5853,0.085,0.3583,0.2417,-0.0583,-0.0083,0.0,0.0
1.008,338.9375,942.9993,775.1657,-91.055,-0.0014,179.9993,-12.3174,-7.9078,-6.0943,1.265,-0.6083,0.0844,0.25,0.6917,-0.2667,-0.0083,0.0167,0.0083
1.02,338.9421,943.003,775.1608,-91.0551,-0.0014,179.9993,-12.151,-7.7891,-5.9826,1.2526,-0.5678,0.0822,0.3833,0.3083,-0.4083,-0.0083,0.0,0.0
1.032,338.9444,943.0095,775.1578,-91.0552,-0.0012,179.9994,-12.1327,-7.9074,-5.9791,1.2422,-0.583,0.0791,0.1917,0.5417,-0.25,-0.0083,0.0167,0.0083
1.044,338.9458,943.0133,775.1572,-91.0552,-0.0012,179.9994,-11.8763,-7.7048,-5.7673,1.2322,-0.573,0.0799,0.1167,0.3167,-0.05,0.0,0.0,0.0
1.056,338.9511,943.019,775.152,-91.0553,-0.0011,179.9994,-11.8375,-7.639,-5.8049,1.2226,-0.5677,0.0834,0.4417,0.475,-0.4333,-0.0083,0.0083,0.0
1.068,338.9534,943.0254,775.149,-91.0554,-0.0009,179.9994,-11.7948,-7.6864,-5.3819,1.2129,-0.5817,0.0739,0.1917,0.5333,-0.25,-0.0083,0.0167,0.0
1.08,338.958,943.0292,775.1441,-91.0555,-0.0009,179.9994,-11.9045,-7.5753,-5.4555,1.2025,-0.5639,0.0838,0.3833,0.3167,-0.4083,-0.0083,0.0,0.0
1.092,338.9597,943.0339,775.1393,-91.0556,-0.0009,179.9995,-11.9759,-7.6677,-5.1982,1.2194,-0.5881,0.0802,0.1417,0.3917,-0.4,-0.0083,0.0,0.0083
1.104,338.9649,943.0393,775.1363,-91.0557,-0.0007,179.9995,-12.1117,-7.5691,-4.9675,1.1999,-0.5885,0.0859,0.4333,0.45,-0.25,-0.0083,0.0167,0.0
1.116,338.9658,943.0418,775.1314,-91.0557,-0.001,179.9994,-12.224,-7.6821,-4.1115,1.221,-0.6114,0.0822,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
1.128,338.9681,943.0483,775.1285,-91.0558,-0.0008,179.9995,-12.3832,-7.5253,-3.6763,1.2037,-0.6159,0.0793,0.1917,0.5417,-0.2417,-0.0083,0.0167,0.0083
1.14,338.9727,943.052,775.1236,-91.0559,-0.0008,179.9995,-12.4613,-7.5571,-3.4169,1.2183,-0.62,0.0822,0.3833,0.3083,-0.4083,-0.0083,0.0,0.0
1.152,338.9749,943.0581,775.1229,-91.056,-0.0004,179.9996,-12.4704,-7.5291,-3.1526,1.2052,-0.6226,0.0836,0.1833,0.5083,-0.0583,-0.0083,0.0333,0.0083
1.164,338.9796,943.0621,775.1158,-91.0561,-0.0005,179.9996,-12.4352,-7.494,-3.1524,1.1936,-0.6181,0.0828,0.3917,0.3333,-0.5917,-0.0083,-0.0083,0.0
1.176,338.9814,943.0669,775.1109,-91.0551,-0.0005,179.9996,-12.3619,-7.4158,-2.8086,1.1914,-0.6158,0.0841,0.15,0.4,-0.4083,0.0833,0.0,0.0
1.188,338.9836,943.073,775.1102,-91.0551,-0.0001,179.9997,-12.3803,-7.4654,-2.8462,1.1939,-0.6222,0.0867,0.1833,0.5083,-0.0583,0.0,0.0333,0.0083
1.2,338.9882,943.0768,775.1053,-91.0564,-0.0001,179.9997,-12.2415,-7.4468,-2.6836,1.1908,-0.6122,0.0839,0.3833,0.3167,-0.4083,-0.1083,0.0,0.0
1.212,338.9899,943.0815,775.1005,-91.0553,-0.0001,179.9997,-12.3561,-7.2758,-2.5062,1.1736,-0.6071,0.0838,0.1417,0.3917,-0.4,0.0917,0.0,0.0
1.224,338.9943,943.0847,775.0975,-91.0555,-0.0002,179.9997,-12.0627,-7.4304,-2.4359,1.1787,-0.6044,0.0786,0.3667,0.2667,-0.25,-0.0167,-0.0083,0.0
1.236,338.9959,943.0891,775.0949,-91.0555,0.0,179.9997,-12.2452,-7.3038,-2.4178,1.1626,-0.6026,0.0862,0.1333,0.3667,-0.2167,0.0,0.0167,0.0
1.248,338.9974,943.0933,775.092,-91.0555,-0.0002,179.9997,-11.9056,-7.3563,-2.3446,1.1629,-0.6056,0.0805,0.125,0.35,-0.2417,0.0,-0.0167,0.0
1.26,339.002,943.097,775.0871,-91.0557,-0.0002,179.9997,-12.0033,-7.1753,-2.2953,1.1428,-0.5856,0.0845,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
1.272,339.0036,943.1015,775.0845,-91.0557,0.0,179.9998,-11.767,-7.2085,-2.3515,1.139,-0.59,0.0757,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.284,339.0045,943.104,775.0796,-91.0557,-0.0003,179.9996,-11.8477,-7.0491,-2.4216,1.1487,-0.5951,0.0859,0.075,0.2083,-0.4083,0.0,-0.025,-0.0167
1.296,339.0091,943.1078,775.0747,-91.0559,-0.0003,179.9997,-11.6256,-7.2631,-2.2679,1.1575,-0.5856,0.0812,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0083
1.308,339.0106,943.1119,775.0718,-91.0559,-0.0004,179.9996,-11.9206,-7.1083,-2.2592,1.133,-0.5775,0.0803,0.125,0.3417,-0.2417,0.0,-0.0083,-0.0083
1.32,339.0122,943.1164,775.0692,-91.0559,-0.0002,179.9997,-11.6509,-7.1936,-2.0922,1.1539,-0.5864,0.0827,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.332,339.0168,943.1201,775.0643,-91.0561,-0.0002,179.9997,-11.751,-7.0731,-2.4337,1.1361,-0.5661,0.0839,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
1.344,339.0185,943.1249,775.0594,-91.0561,-0.0002,179.9997,-11.5081,-7.2144,-1.9327,1.1339,-0.5739,0.075,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.356,339.0231,943.1286,775.0545,-91.0563,-0.0001,179.9997,-11.6228,-7.0315,-1.9273,1.1199,-0.5603,0.0774,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
1.368,339.0249,943.1334,775.0496,-91.0563,-0.0001,179.9997,-11.4793,-7.0513,-2.3115,1.1195,-0.5569,0.0813,0.15,0.4,-0.4083,0.0,0.0,0.0
1.38,339.0265,943.1379,775.047,-91.0553,0.0001,179.9998,-11.3849,-7.1216,-2.1914,1.1199,-0.5503,0.0785,0.1333,0.375,-0.2167,0.0833,0.0167,0.0083
1.392,339.0281,943.1424,775.0444,-91.0553,0.0003,179.9998,-11.3804,-7.0064,-2.1866,1.1228,-0.548,0.0828,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.404,339.0319,943.1439,775.0395,-91.0554,0.0,179.9997,-11.0303,-7.1184,-2.2017,1.1134,-0.5445,0.0754,0.3167,0.125,-0.4083,-0.0083,-0.025,-0.0083
1.416,339.0336,943.1486,775.0346,-91.0555,0.0,179.9997,-11.0655,-6.8651,-2.5358,1.1061,-0.5302,0.0826,0.1417,0.3917,-0.4083,-0.0083,0.0,0.0
1.428,339.0382,943.1524,775.0297,-91.0556,0.0,179.9998,-10.9813,-7.0342,-2.4261,1.1232,-0.5233,0.0763,0.3833,0.3167,-0.4083,-0.0083,0.0,0.0083
1.44,339.0391,943.1549,775.0248,-91.0556,-0.0003,179.9996,-11.0314,-6.8216,-2.4092,1.0946,-0.5207,0.0816,0.075,0.2083,-0.4083,0.0,-0.025,-0.0167
1.452,339.0414,943.1613,775.0219,-91.0557,-0.0001,179.9997,-10.7936,-6.9242,-2.4668,1.0944,-0.5174,0.075,0.1917,0.5333,-0.2417,-0.0083,0.0167,0.0083
1.464,339.043,943.1658,775.0193,-91.0557,0.0001,179.9998,-10.7835,-6.8398,-2.8398,1.1016,-0.5175,0.0856,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.476,339.0463,943.1659,775.0128,-91.0559,0.0,179.9997,-10.6116,-6.8716,-2.8537,1.1083,-0.5119,0.0806,0.275,0.0083,-0.5417,-0.0167,-0.0083,-0.0083
1.488,339.0492,943.174,775.0118,-91.0559,0.0003,179.9999,-10.6804,-6.9059,-2.8947,1.093,-0.4977,0.082,0.2417,0.675,-0.0833,0.0,0.025,0.0167
1.5,339.0539,943.1777,775.0069,-91.0561,0.0003,179.9999,-10.6219,-7.0181,-2.6906,1.1034,-0.4999,0.0775,0.3917,0.3083,-0.4083,-0.0167,0.0,0.0
1.512,339.0556,943.1825,775.002,-91.0561,0.0004,179.9999,-10.5787,-6.8189,-2.8547,1.1013,-0.4797,0.0876,0.1417,0.4,-0.4083,0.0,0.0083,0.0
1.524,339.0566,943.1853,774.9974,-91.0561,0.0004,179.9999,-10.3553,-6.7954,-2.6514,1.0833,-0.4842,0.0769,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.536,339.0583,943.1901,774.9925,-91.0561,0.0004,179.9999,-10.4781,-6.8402,-2.602,1.0799,-0.4861,0.0792,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.548,339.062,943.1913,774.9899,-91.0563,0.0003,179.9998,-10.1604,-6.8791,-2.5323,1.0878,-0.4713,0.0773,0.3083,0.1,-0.2167,-0.0167,-0.0083,-0.0083
1.56,339.0637,943.196,774.9851,-91.0563,0.0003,179.9999,-10.4054,-6.9059,-3.1662,1.0866,-0.4807,0.0782,0.1417,0.3917,-0.4,0.0,0.0,0.0083
1.572,339.0653,943.2005,774.9824,-91.0552,0.0005,179.9999,-10.1895,-6.881,-2.9149,1.0835,-0.4784,0.0763,0.1333,0.375,-0.225,0.0917,0.0167,0.0
1.584,339.0699,943.2042,774.9776,-91.0554,0.0005,179.9999,-10.5174,-6.8801,-3.0383,1.0974,-0.4719,0.0811,0.3833,0.3083,-0.4,-0.0167,0.0,0.0
1.596,339.0702,943.2051,774.9707,-91.0554,0.0,179.9998,-10.108,-6.8906,-2.6586,1.0892,-0.4793,0.0777,0.025,0.075,-0.575,0.0,-0.0417,-0.0083
1.608,339.0727,943.2118,774.9681,-91.0555,0.0006,180.0,-10.4599,-6.7919,-2.9896,1.0791,-0.4787,0.0797,0.2083,0.5583,-0.2167,-0.0083,0.05,0.0167
1.62,339.0773,943.2156,774.9632,-91.0556,0.0006,180.0,-10.1955,-6.8381,-2.6187,1.0794,-0.4692,0.075,0.3833,0.3167,-0.4083,-0.0083,0.0,0.0
1.632,339.0781,943.2178,774.9606,-91.0556,0.0005,179.9999,-10.1046,-6.8255,-2.7462,1.075,-0.4628,0.0777,0.0667,0.1833,-0.2167,0.0,-0.0083,-0.0083
1.644,339.0798,943.2226,774.9557,-91.0557,0.0005,179.9999,-10.1,-6.9075,-2.7485,1.0799,-0.4627,0.0775,0.1417,0.4,-0.4083,-0.0083,0.0,0.0
1.656,339.0851,943.2283,774.9531,-91.0559,0.0011,-179.9999,-10.1262,-6.8718,-2.8789,1.0834,-0.4473,0.0808,0.4417,0.475,-0.2167,-0.0167,0.05,0.0167
1.668,339.0862,943.2314,774.9463,-91.0559,0.0009,-179.9999,-9.892,-6.8884,-3.0607,1.0798,-0.4416,0.077,0.0917,0.2583,-0.5667,0.0,-0.0167,0.0
1.68,339.0878,943.2359,774.9437,-91.0559,0.0011,-179.9999,-10.0225,-6.7927,-2.8707,1.0842,-0.4537,0.086,0.1333,0.375,-0.2167,0.0,0.0167,0.0
