time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.768,339.2031,943.417,774.498,-90.1098,-0.0044,179.9982,-15.0667,-12.8488,-6.0722,2.0607,-0.5073,0.1595,0.5083,0.6583,-0.4333,-0.0167,0.0333,0.0167
0.78,339.2063,943.4259,774.4901,-90.1098,-0.0045,179.9981,-15.1743,-12.8085,-6.3621,2.0525,-0.4976,0.1664,0.2667,0.7417,-0.6583,0.0,-0.0083,-0.0083
0.792,339.2124,943.4338,774.4849,-90.11,-0.0041,179.9983,-15.0777,-12.7129,-5.6766,2.0235,-0.5026,0.1592,0.5083,0.6583,-0.4333,-0.0167,0.0333,0.0167
0.804,339.2183,943.4411,774.4816,-90.1102,-0.0039,179.9983,-15.0432,-12.4615,-5.8334,1.9863,-0.4927,0.164,0.4917,0.6083,-0.275,-0.0167,0.0167,0.0
0.816,339.2237,943.4471,774.4741,-90.1104,-0.0041,179.9983,-14.8721,-12.6726,-5.5566,2.0117,-0.5052,0.1519,0.45,0.5,-0.625,-0.0167,-0.0167,0.0
0.828,339.2269,943.4557,774.4686,-90.1104,-0.004,179.9983,-14.7014,-12.3389,-5.6284,1.9677,-0.4811,0.1598,0.2667,0.7167,-0.4583,0.0,0.0083,0.0
0.84,339.2322,943.4614,774.4633,-90.1106,-0.004,179.9983,-14.5358,-12.3571,-5.9762,1.9658,-0.4838,0.1572,0.4417,0.475,-0.4417,-0.0167,0.0,0.0
0.852,339.2381,943.4687,774.4601,-90.1108,-0.0038,179.9984,-14.7103,-12.3463,-5.9,1.9944,-0.4556,0.1621,0.4917,0.6083,-0.2667,-0.0167,0.0167,0.0083
0.864,339.2443,943.4769,774.4525,-90.111,-0.0036,179.9985,-14.4405,-12.1404,-5.4433,1.9798,-0.4333,0.1566,0.5167,0.6833,-0.6333,-0.0167,0.0167,0.0083
0.876,339.2473,943.4853,774.4493,-90.111,-0.0034,179.9985,-14.2233,-12.4264,-6.0016,1.9806,-0.4344,0.1597,0.25,0.7,-0.2667,0.0,0.0167,0.0
0.888,339.2526,943.4909,774.444,-90.1112,-0.0034,179.9985,-13.8328,-12.2951,-6.1265,1.9563,-0.4368,0.1605,0.4417,0.4667,-0.4417,-0.0167,0.0,0.0
0.9,339.2585,943.4982,774.4408,-90.1103,-0.0032,179.9986,-13.661,-12.2094,-5.6557,1.9346,-0.4233,0.1608,0.4917,0.6083,-0.2667,0.075,0.0167,0.0083
0.912,339.2638,943.5039,774.4355,-90.1105,-0.0031,179.9986,-13.4379,-12.0167,-5.892,1.929,-0.4018,0.1512,0.4417,0.475,-0.4417,-0.0167,0.0083,0.0
0.924,339.2662,943.5106,774.4303,-90.1105,-0.0031,179.9986,-13.2719,-12.0091,-5.8087,1.9064,-0.383,0.1518,0.2,0.5583,-0.4333,0.0,0.0,0.0
0.936,339.2705,943.5135,774.4297,-90.1107,-0.0031,179.9986,-13.2845,-12.0349,-5.8008,1.9121,-0.3928,0.1561,0.3583,0.2417,-0.05,-0.0167,0.0,0.0
0.948,339.2759,943.5194,774.4221,-90.1109,-0.0032,179.9986,-12.8202,-11.8001,-5.9431,1.8798,-0.3611,0.1524,0.45,0.4917,-0.6333,-0.0167,-0.0083,0.0
0.96,339.2812,943.5251,774.4169,-90.1111,-0.0032,179.9986,-12.7128,-12.0359,-5.6518,1.8901,-0.3578,0.1516,0.4417,0.475,-0.4333,-0.0167,0.0,0.0
0.972,339.2863,943.5302,774.4163,-90.1113,-0.0028,179.9987,-12.4195,-11.5643,-5.6932,1.8894,-0.3586,0.1534,0.425,0.425,-0.05,-0.0167,0.0333,0.0083
0.984,339.2888,943.5371,774.4088,-90.1113,-0.003,179.9987,-12.6277,-11.8617,-6.5539,1.8877,-0.3462,0.153,0.2083,0.575,-0.625,0.0,-0.0167,0.0
0.996,339.2933,943.5406,774.4061,-90.1115,-0.0028,179.9987,-12.4733,-11.6493,-5.9595,1.854,-0.3202,0.1498,0.375,0.2917,-0.225,-0.0167,0.0167,0.0
1.008,339.2986,943.5462,774.4009,-90.1116,-0.0027,179.9988,-12.84,-11.4554,-5.4557,1.8302,-0.3635,0.1508,0.4417,0.4667,-0.4333,-0.0083,0.0083,0.0083
1.02,339.3003,943.551,774.396,-90.1117,-0.0027,179.9988,-12.0948,-11.6809,-5.1934,1.8394,-0.3174,0.1481,0.1417,0.4,-0.4083,-0.0083,0.0,0.0
1.032,339.3056,943.5567,774.3908,-90.1118,-0.0027,179.9988,-12.8093,-11.556,-5.8028,1.8395,-0.3644,0.1503,0.4417,0.475,-0.4333,-0.0083,0.0,0.0
1.044,339.31,943.5598,774.3878,-90.112,-0.0028,179.9987,-12.2141,-11.5131,-5.3056,1.8119,-0.3315,0.148,0.3667,0.2583,-0.25,-0.0167,-0.0083,-0.0083
1.056,339.316,943.5674,774.3849,-90.1122,-0.0023,179.9989,-12.6339,-11.8199,-5.3906,1.8522,-0.3367,0.1522,0.5,0.6333,-0.2417,-0.0167,0.0417,0.0167
1.068,339.3207,943.5714,774.3777,-90.1113,-0.0024,179.9989,-12.0013,-11.3858,-5.008,1.8071,-0.3175,0.1509,0.3917,0.3333,-0.6,0.075,-0.0083,0.0
1.08,339.3231,943.5779,774.3748,-90.1114,-0.0022,179.9989,-12.4339,-11.4732,-5.6864,1.8143,-0.3263,0.1508,0.2,0.5417,-0.2417,-0.0083,0.0167,0.0
1.092,339.3282,943.5829,774.3741,-90.1115,-0.0019,179.9991,-11.8434,-11.4921,-5.1944,1.8279,-0.2981,0.1524,0.425,0.4167,-0.0583,-0.0083,0.025,0.0167
1.104,339.3328,943.5867,774.3692,-90.1117,-0.0018,179.9991,-11.8277,-11.2172,-5.0137,1.7729,-0.2898,0.1485,0.3833,0.3167,-0.4083,-0.0167,0.0083,0.0
1.116,339.3347,943.592,774.3598,-90.1117,-0.0021,179.999,-11.7119,-11.0878,-4.4971,1.7623,-0.2916,0.1481,0.1583,0.4417,-0.7833,0.0,-0.025,-0.0083
1.128,339.3398,943.5971,774.3591,-90.1119,-0.0018,179.9991,-11.5528,-11.3001,-4.5036,1.7759,-0.2905,0.1495,0.425,0.425,-0.0583,-0.0167,0.025,0.0083
1.14,339.3436,943.5986,774.3542,-90.1121,-0.0021,179.999,-11.3054,-11.1387,-4.2527,1.7609,-0.2712,0.1493,0.3167,0.125,-0.4083,-0.0167,-0.025,-0.0083
1.152,339.346,943.6053,774.3516,-90.1121,-0.0015,179.9992,-11.4365,-11.2171,-4.0011,1.7765,-0.267,0.1485,0.2,0.5583,-0.2167,0.0,0.05,0.0167
1.164,339.3504,943.6084,774.3486,-90.1123,-0.0017,179.9991,-11.0822,-11.1428,-3.628,1.7736,-0.2362,0.1511,0.3667,0.2583,-0.25,-0.0167,-0.0167,-0.0083
1.176,339.3552,943.6127,774.3392,-90.1125,-0.002,179.999,-10.9945,-11.1497,-2.6463,1.7568,-0.2468,0.1426,0.4,0.3583,-0.7833,-0.0167,-0.025,-0.0083
1.188,339.36,943.617,774.3297,-90.1116,-0.0023,179.9989,-11.0412,-11.077,-2.6809,1.7622,-0.2204,0.1563,0.4,0.3583,-0.7917,0.075,-0.025,-0.0083
1.2,339.3644,943.6202,774.3294,-90.1118,-0.0019,179.999,-11.1476,-11.1804,-1.3942,1.7653,-0.2319,0.1536,0.3667,0.2667,-0.025,-0.0167,0.0333,0.0083
1.212,339.3661,943.6249,774.3245,-90.1118,-0.0019,179.9991,-11.0486,-11.1347,-0.3273,1.7654,-0.2116,0.1567,0.1417,0.3917,-0.4083,0.0,0.0,0.0083
1.224,339.3707,943.6287,774.3196,-90.112,-0.0019,179.9991,-10.6371,-11.1581,0.6456,1.7627,-0.1958,0.1562,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
1.236,339.3753,943.6324,774.3147,-90.1122,-0.0018,179.9991,-10.5705,-10.9761,0.8658,1.7364,-0.1711,0.1616,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
1.248,339.38,943.6361,774.3098,-90.1124,-0.0018,179.9991,-10.4143,-11.1512,1.3673,1.7472,-0.1651,0.159,0.3917,0.3083,-0.4083,-0.0167,0.0,0.0
1.26,339.3818,943.6412,774.3027,-90.1124,-0.0019,179.999,-10.1114,-10.9098,1.322,1.7183,-0.1382,0.1609,0.15,0.425,-0.5917,0.0,-0.0083,-0.0083
1.272,339.3865,943.6452,774.2955,-90.1126,-0.0021,179.999,-9.753,-10.8374,1.7046,1.6872,-0.1353,0.1567,0.3917,0.3333,-0.6,-0.0167,-0.0167,0.0
1.284,339.3902,943.6464,774.2929,-90.1128,-0.0022,179.9989,-9.6815,-10.5826,1.62,1.6887,-0.1222,0.1611,0.3083,0.1,-0.2167,-0.0167,-0.0083,-0.0083
1.296,339.3919,943.6511,774.288,-90.1117,-0.0022,179.9989,-9.5095,-10.5597,1.9063,1.6765,-0.0926,0.1587,0.1417,0.3917,-0.4083,0.0917,0.0,0.0
1.308,339.3971,943.6565,774.285,-90.1119,-0.002,179.999,-8.9045,-10.6958,2.1505,1.6559,-0.0695,0.1591,0.4333,0.45,-0.25,-0.0167,0.0167,0.0083
1.32,339.4016,943.6599,774.2824,-90.1121,-0.0018,179.9991,-8.7988,-10.2183,1.8071,1.6271,-0.0422,0.1591,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.332,339.4028,943.6633,774.2733,-90.1121,-0.0021,179.999,-8.2309,-10.3509,2.3845,1.6393,-0.0252,0.1574,0.1,0.2833,-0.7583,0.0,-0.025,-0.0083
1.344,339.4074,943.6671,774.2684,-90.1123,-0.0021,179.999,-8.2101,-10.2039,2.1226,1.5992,-0.0057,0.1503,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
1.356,339.412,943.6708,774.2635,-90.1125,-0.002,179.999,-7.7316,-10.0055,2.213,1.5651,-0.0035,0.1518,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
1.368,339.4158,943.6722,774.2586,-90.1127,-0.0024,179.9989,-7.6816,-9.8501,1.7839,1.552,0.0192,0.1548,0.3167,0.1167,-0.4083,-0.0167,-0.0333,-0.0083
1.38,339.4198,943.674,774.254,-90.1118,-0.0023,179.9989,-7.2164,-9.7793,2.2926,1.5282,0.0184,0.1505,0.3333,0.15,-0.3833,0.075,0.0083,0.0
1.392,339.4223,943.681,774.2491,-90.1118,-0.0019,179.999,-7.0867,-9.5522,2.252,1.4963,0.0474,0.1539,0.2083,0.5833,-0.4083,0.0,0.0333,0.0083
1.404,339.4269,943.6848,774.2442,-90.112,-0.0019,179.9991,-6.7503,-9.6688,2.8308,1.4956,0.0543,0.1447,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0083
1.416,339.4309,943.6868,774.2374,-90.1122,-0.002,179.999,-6.5843,-9.4251,2.8296,1.4759,0.0846,0.1489,0.3333,0.1667,-0.5667,-0.0167,-0.0083,-0.0083
1.428,339.4355,943.6906,774.2325,-90.1124,-0.002,179.999,-6.083,-9.3216,2.2633,1.451,0.0945,0.1452,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
1.44,339.4367,943.694,774.2234,-90.1124,-0.0023,179.9989,-5.9833,-9.0166,2.0527,1.4128,0.1145,0.145,0.1,0.2833,-0.7583,0.0,-0.025,-0.0083
1.452,339.4415,943.698,774.2188,-90.1116,-0.0019,179.999,-5.6646,-8.8919,2.1341,1.3929,0.1188,0.142,0.4,0.3333,-0.3833,0.0667,0.0333,0.0083
1.464,339.4432,943.7028,774.2139,-90.1116,-0.0019,179.9991,-5.6011,-8.7637,1.7935,1.366,0.1321,0.1417,0.1417,0.4,-0.4083,0.0,0.0,0.0083
1.476,339.4472,943.7048,774.2071,-90.1118,-0.002,179.999,-5.1668,-8.6676,1.7854,1.3396,0.1267,0.1333,0.3333,0.1667,-0.5667,-0.0167,-0.0083,-0.0083
1.488,339.4518,943.7086,774.2022,-90.1109,-0.002,179.999,-5.0536,-8.5486,1.4907,1.3141,0.1486,0.1387,0.3833,0.3167,-0.4083,0.075,0.0,0.0
1.5,339.4566,943.7129,774.1953,-90.1111,-0.0018,179.9991,-4.8754,-8.5594,1.4802,1.3241,0.1491,0.1354,0.4,0.3583,-0.575,-0.0167,0.0167,0.0083
1.512,339.4583,943.7177,774.1904,-90.1111,-0.0017,179.9991,-4.8207,-8.3286,1.4072,1.2821,0.1546,0.1369,0.1417,0.4,-0.4083,0.0,0.0083,0.0
1.524,339.4624,943.7197,774.1836,-90.1113,-0.0019,179.9991,-4.7224,-8.2943,1.7469,1.2778,0.139,0.1301,0.3417,0.1667,-0.5667,-0.0167,-0.0167,0.0
1.536,339.4664,943.7218,774.1768,-90.1104,-0.002,179.999,-4.7609,-8.0173,2.1084,1.2335,0.137,0.1319,0.3333,0.175,-0.5667,0.075,-0.0083,-0.0083
1.548,339.4682,943.7269,774.1722,-90.1104,-0.0016,179.9992,-4.5133,-7.8639,2.3101,1.2169,0.1371,0.1213,0.15,0.425,-0.3833,0.0,0.0333,0.0167
1.56,339.473,943.7312,774.1654,-90.1096,-0.0014,179.9992,-4.45,-7.6221,1.8904,1.1885,0.1518,0.1254,0.4,0.3583,-0.5667,0.0667,0.0167,0.0
1.572,339.4771,943.7333,774.1585,-90.1098,-0.0015,179.9992,-4.0939,-7.5086,1.9751,1.155,0.1481,0.1202,0.3417,0.175,-0.575,-0.0167,-0.0083,0.0
1.584,339.4818,943.7373,774.1539,-90.1089,-0.0011,179.9993,-4.2169,-7.5406,1.5911,1.1384,0.1672,0.122,0.3917,0.3333,-0.3833,0.075,0.0333,0.0083
1.596,339.4829,943.7404,774.1471,-90.1089,-0.0012,179.9993,-3.8067,-7.2095,1.8453,1.1089,0.1617,0.1152,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
1.608,339.4876,943.7445,774.1425,-90.1081,-0.0008,179.9994,-3.784,-7.1913,1.8458,1.1076,0.1639,0.116,0.3917,0.3417,-0.3833,0.0667,0.0333,0.0083
1.62,339.4916,943.7462,774.138,-90.1083,-0.0008,179.9994,-3.7414,-6.8644,1.5128,1.0803,0.172,0.1186,0.3333,0.1417,-0.375,-0.0167,0.0,0.0
1.632,339.4934,943.7513,774.1334,-90.1083,-0.0004,179.9996,-3.329,-6.9311,1.6244,1.0608,0.1772,0.1087,0.15,0.425,-0.3833,0.0,0.0333,0.0167
1.644,339.4982,943.7556,774.1266,-90.1085,-0.0002,179.9997,-3.405,-6.6905,1.5581,1.0087,0.1816,0.1109,0.4,0.3583,-0.5667,-0.0167,0.0167,0.0083
1.656,339.5029,943.7597,774.122,-90.1076,0.0002,179.9998,-3.1875,-6.5275,1.9446,0.9999,0.1661,0.1069,0.3917,0.3417,-0.3833,0.075,0.0333,0.0083
1.668,339.504,943.7625,774.1174,-90.1076,0.0002,179.9998,-3.0986,-6.3367,1.6092,0.9708,0.1739,0.1086,0.0917,0.2333,-0.3833,0.0,0.0,0.0
1.68,339.508,943.7646,774.1106,-90.1068,0.0001,179.9998,-2.9074,-6.064,1.6078,0.9425,0.1635,0.0994,0.3333,0.175,-0.5667,0.0667,-0.0083,0.0
1.692,339.5127,943.7686,774.106,-90.107,0.0005,179.9999,-2.9961,-5.9918,1.3619,0.9272,0.167,0.104,0.3917,0.3333,-0.3833,-0.0167,0.0333,0.0083
