time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.192,339.1065,943.2719,774.9595,-88.0105,0.0006,179.9999,-3.343,-2.9132,-3.6601,0.4315,-0.2516,0.0564,0.05,0.1417,0.1583,0.0,0.0167,0.0
0.204,339.1065,943.2719,774.9595,-88.0105,0.0006,179.9999,-3.2925,-3.1885,-3.4476,0.4549,-0.2484,0.0631,0.0,0.0,0.0,0.0,0.0,0.0
0.216,339.1058,943.27,774.9598,-88.0105,0.0006,179.9999,-3.2684,-3.1214,-3.405,0.4541,-0.2496,0.0623,-0.0583,-0.1583,0.025,0.0,0.0,0.0
0.228,339.1065,943.2719,774.9595,-88.0105,0.0006,179.9999,-3.3088,-3.0376,-3.2725,0.4358,-0.2569,0.0583,0.0583,0.1583,-0.025,0.0,0.0,0.0
0.24,339.1067,943.2725,774.9576,-88.0105,0.0008,-180.0,-3.2215,-3.1141,-3.5794,0.4557,-0.2442,0.0625,0.0167,0.05,-0.1583,0.0,0.0167,0.0083
0.252,339.1059,943.2702,774.9576,-88.0105,0.0004,179.9999,-3.2916,-3.0882,-3.7982,0.4606,-0.2492,0.0579,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
0.264,339.103,943.2713,774.9576,-88.0103,0.0004,179.9999,-3.1132,-3.0563,-3.5012,0.4637,-0.2598,0.0553,-0.2417,0.0917,0.0,0.0167,0.0,0.0
0.276,339.1059,943.2702,774.9576,-88.0105,0.0004,179.9999,-3.5091,-2.9078,-3.4751,0.4288,-0.2581,0.062,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
0.288,339.1059,943.2702,774.9576,-88.0105,0.0004,179.9999,-3.2565,-3.0172,-3.1108,0.4643,-0.2533,0.0587,0.0,0.0,0.0,0.0,0.0,0.0
0.3,339.1067,943.2725,774.9576,-88.0105,0.0008,-180.0,-3.3937,-3.0657,-3.6961,0.4492,-0.2549,0.0645,0.0667,0.1917,0.0,0.0,0.0333,0.0083
0.312,339.1061,943.2708,774.9556,-88.0105,0.0006,180.0,-3.2217,-3.0561,-3.5401,0.4534,-0.2578,0.0553,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0
0.324,339.1061,943.2708,774.9556,-88.0105,0.0006,180.0,-3.3116,-3.0145,-3.878,0.4436,-0.2374,0.0613,0.0,0.0,0.0,0.0,0.0,0.0
0.336,339.1055,943.2692,774.9537,-88.0105,0.0005,179.9999,-3.2556,-3.0623,-3.366,0.4638,-0.2632,0.0576,-0.05,-0.1333,-0.1583,0.0,-0.0083,-0.0083
0.348,339.1055,943.2692,774.9537,-88.0105,0.0005,179.9999,-3.3452,-3.1308,-3.3977,0.4453,-0.2638,0.0609,0.0,0.0,0.0,0.0,0.0,0.0
0.36,339.105,943.2678,774.9494,-88.0105,0.0002,179.9998,-3.3447,-3.155,-3.7421,0.4495,-0.2595,0.0621,-0.0417,-0.1167,-0.3583,0.0,-0.025,-0.0083
0.372,339.1053,943.2684,774.9475,-88.0105,0.0003,179.9998,-3.3043,-3.1034,-3.8803,0.4665,-0.2674,0.0566,0.025,0.05,-0.1583,0.0,0.0083,0.0
0.384,339.1048,943.2671,774.9433,-88.0105,0.0,179.9997,-3.5815,-3.0992,-3.9538,0.479,-0.2624,0.0664,-0.0417,-0.1083,-0.35,0.0,-0.025,-0.0083
0.396,339.1046,943.2666,774.9348,-88.0106,-0.0003,179.9996,-3.5434,-3.2187,-3.6599,0.4879,-0.2787,0.0602,-0.0167,-0.0417,-0.7083,-0.0083,-0.025,-0.0083
0.408,339.1037,943.2642,774.9241,-88.0106,-0.0011,179.9993,-3.7962,-3.3226,-4.3382,0.5051,-0.2769,0.0674,-0.075,-0.2,-0.8917,0.0,-0.0667,-0.025
0.42,339.1033,943.2631,774.9176,-88.0106,-0.0016,179.9991,-3.9167,-3.5627,-4.2945,0.5218,-0.3061,0.0632,-0.0333,-0.0917,-0.5417,0.0,-0.0417,-0.0167
0.432,339.1032,943.2626,774.9091,-88.0106,-0.0019,179.999,-4.1729,-3.827,-4.9375,0.5595,-0.3098,0.0685,-0.0083,-0.0417,-0.7083,0.0,-0.025,-0.0083
0.444,339.1057,943.2605,774.9026,-88.0107,-0.0024,179.9988,-4.0801,-4.0077,-4.9866,0.599,-0.3221,0.0709,0.2083,-0.175,-0.5417,-0.0083,-0.0417,-0.0167
0.456,339.1054,943.2597,774.8939,-88.0107,-0.003,179.9985,-4.5419,-4.4086,-5.6293,0.6487,-0.3307,0.0758,-0.025,-0.0667,-0.725,0.0,-0.05,-0.025
0.468,339.1058,943.2609,774.8873,-88.0108,-0.0032,179.9984,-4.6457,-4.5499,-6.0121,0.6652,-0.3391,0.0787,0.0333,0.1,-0.55,-0.0083,-0.0167,-0.0083
0.48,339.1048,943.2582,774.8789,-88.0108,-0.0038,179.9982,-5.0583,-4.7084,-6.3415,0.7029,-0.3723,0.0832,-0.0833,-0.225,-0.7,0.0,-0.05,-0.0167
0.492,339.1053,943.2594,774.8724,-88.0108,-0.0039,179.9981,-5.1539,-4.8989,-6.6969,0.7336,-0.3739,0.0799,0.0417,0.1,-0.5417,0.0,-0.0083,-0.0083
0.504,339.1078,943.2573,774.8659,-88.0109,-0.0044,179.9979,-5.3287,-5.0951,-6.7281,0.7645,-0.4033,0.0858,0.2083,-0.175,-0.5417,-0.0083,-0.0417,-0.0167
0.516,339.1082,943.2584,774.8594,-88.011,-0.0046,179.9979,-5.5076,-5.1158,-7.2369,0.7796,-0.411,0.0889,0.0333,0.0917,-0.5417,-0.0083,-0.0167,0.0
0.528,339.1086,943.2596,774.8529,-88.011,-0.0047,179.9978,-5.5855,-5.4022,-7.45,0.7972,-0.4178,0.0921,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
0.54,339.109,943.2608,774.8464,-88.011,-0.0048,179.9978,-5.824,-5.6599,-7.9279,0.8289,-0.4252,0.0906,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
0.552,339.1111,943.2665,774.8399,-88.011,-0.0042,179.998,-6.0786,-5.716,-8.1768,0.8601,-0.4395,0.0966,0.175,0.475,-0.5417,0.0,0.05,0.0167
0.564,339.1131,943.2722,774.8333,-88.0111,-0.0037,179.9982,-5.9394,-5.6322,-8.485,0.8623,-0.4202,0.0978,0.1667,0.475,-0.55,-0.0083,0.0417,0.0167
0.576,339.1181,943.2768,774.8268,-88.0113,-0.0031,179.9985,-5.8975,-5.9141,-8.5728,0.8798,-0.4184,0.1024,0.4167,0.3833,-0.5417,-0.0167,0.05,0.025
0.588,339.1201,943.2825,774.8203,-88.0113,-0.0025,179.9987,-5.7157,-5.9001,-8.4157,0.8765,-0.3938,0.1002,0.1667,0.475,-0.5417,0.0,0.05,0.0167
0.6,339.123,943.2904,774.8138,-88.0114,-0.0015,179.9991,-5.6872,-5.824,-8.5842,0.8775,-0.406,0.0992,0.2417,0.6583,-0.5417,-0.0083,0.0833,0.0333
0.612,339.127,943.2925,774.8096,-88.0105,-0.0011,179.9992,-5.5106,-5.838,-8.6388,0.8739,-0.3644,0.1036,0.3333,0.175,-0.35,0.075,0.0333,0.0083
0.624,339.129,943.2982,774.803,-88.0116,-0.0006,179.9995,-5.4541,-5.9608,-8.5176,0.9007,-0.3824,0.1002,0.1667,0.475,-0.55,-0.0917,0.0417,0.025
0.636,339.1294,943.2994,774.7965,-88.0116,-0.0007,179.9994,-5.7792,-5.9144,-9.1039,0.8959,-0.3718,0.1081,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
0.648,339.1336,943.3018,774.79,-88.0118,-0.0005,179.9995,-5.6629,-6.0414,-8.8545,0.9106,-0.3855,0.1037,0.35,0.2,-0.5417,-0.0167,0.0167,0.0083
0.66,339.1339,943.3027,774.7858,-88.0118,-0.0004,179.9995,-5.864,-6.0233,-9.2707,0.9038,-0.3873,0.1084,0.025,0.075,-0.35,0.0,0.0083,0.0
0.672,339.1351,943.3061,774.7793,-88.0108,-0.0002,179.9996,-5.8788,-6.1036,-9.1871,0.9073,-0.4113,0.1011,0.1,0.2833,-0.5417,0.0833,0.0167,0.0083
0.684,339.139,943.3079,774.7747,-88.012,-0.0002,179.9996,-6.0522,-6.1124,-9.3949,0.9061,-0.405,0.1053,0.325,0.15,-0.3833,-0.1,0.0,0.0
0.696,339.1431,943.31,774.7705,-88.0112,0.0002,179.9998,-5.8583,-6.1434,-9.0206,0.9247,-0.4198,0.0993,0.3417,0.175,-0.35,0.0667,0.0333,0.0167
0.708,339.1435,943.3112,774.764,-88.0112,0.0001,179.9997,-6.1519,-6.1957,-9.3436,0.9173,-0.4322,0.1055,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
0.72,339.1453,943.3163,774.7594,-88.0112,0.0005,179.9999,-6.1533,-6.3602,-9.1828,0.9391,-0.4402,0.1009,0.15,0.425,-0.3833,0.0,0.0333,0.0167
0.732,339.1463,943.3191,774.7549,-88.0112,0.0005,179.9999,-6.2013,-6.2675,-9.4353,0.9418,-0.4322,0.1062,0.0833,0.2333,-0.375,0.0,0.0,0.0
0.744,339.1496,943.3192,774.7484,-88.0114,0.0004,179.9998,-6.3948,-6.4039,-9.3917,0.9644,-0.438,0.1083,0.275,0.0083,-0.5417,-0.0167,-0.0083,-0.0083
0.756,339.1506,943.3218,774.7461,-88.0114,0.0006,179.9999,-6.281,-6.5078,-9.4319,0.954,-0.4459,0.1077,0.0833,0.2167,-0.1917,0.0,0.0167,0.0083
0.768,339.1539,943.3219,774.7396,-88.0116,0.0004,179.9999,-6.3713,-6.4828,-9.5129,0.9799,-0.4556,0.1128,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0
0.78,339.1557,943.327,774.735,-88.0116,0.0008,-180.0,-6.514,-6.4707,-9.9007,0.9863,-0.4588,0.11,0.15,0.425,-0.3833,0.0,0.0333,0.0083
0.792,339.1596,943.3288,774.7304,-88.0118,0.0009,-180.0,-6.6318,-6.583,-9.7731,0.9881,-0.4673,0.1064,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
0.804,339.16,943.33,774.7239,-88.0118,0.0007,180.0,-6.6227,-6.6534,-9.6432,0.9962,-0.4623,0.1109,0.0333,0.1,-0.5417,0.0,-0.0167,-0.0
0.816,339.1611,943.3328,774.7194,-88.0118,0.0008,-180.0,-6.7158,-6.6622,-9.7226,0.9978,-0.467,0.1135,0.0917,0.2333,-0.375,0.0,0.0083,-0.0
0.828,339.165,943.3346,774.7148,-88.012,0.0008,-180.0,-6.6145,-6.7644,-9.4343,1.0037,-0.4639,0.1088,0.325,0.15,-0.3833,-0.0167,0.0,0.0
0.84,339.1689,943.3364,774.7103,-88.0122,0.0008,-180.0,-6.865,-6.7693,-9.6753,1.0146,-0.4734,0.1174,0.325,0.15,-0.375,-0.0167,0.0,0.0
0.852,339.1699,943.3392,774.7057,-88.0122,0.0009,-180.0,-6.7715,-6.7287,-9.6806,1.0105,-0.4822,0.1111,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
0.864,339.1709,943.342,774.7011,-88.0122,0.0009,-179.9999,-6.8779,-6.8776,-9.9394,1.0283,-0.478,0.1143,0.0833,0.2333,-0.3833,0.0,0.0,-0.0083
0.876,339.1741,943.3419,774.6943,-88.0124,0.0004,179.9999,-6.8615,-6.9151,-9.6863,1.0412,-0.4857,0.1123,0.2667,-0.0083,-0.5667,-0.0167,-0.0417,-0.0167
0.888,339.175,943.3444,774.692,-88.0124,0.0006,179.9999,-7.1136,-6.8769,-9.7601,1.0331,-0.4761,0.1188,0.075,0.2083,-0.1917,0.0,0.0167,0.0
0.9,339.1797,943.3484,774.6875,-88.0126,0.001,-179.9999,-6.8423,-7.017,-9.8093,1.034,-0.4908,0.1142,0.3917,0.3333,-0.375,-0.0167,0.0333,0.0167
0.912,339.1808,943.3513,774.6829,-88.0126,0.001,-179.9999,-7.0468,-6.8822,-9.5879,1.0464,-0.4827,0.1211,0.0917,0.2417,-0.3833,0.0,0.0,0.0
0.924,339.1818,943.3541,774.6783,-88.0127,0.001,-179.9999,-6.9058,-7.0306,-9.7278,1.0444,-0.4891,0.1131,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
0.936,339.1843,943.352,774.6718,-88.0128,0.0006,179.9999,-6.9539,-7.0181,-9.771,1.0476,-0.4802,0.1154,0.2083,-0.175,-0.5417,-0.0083,-0.0333,-0.0167
0.948,339.1859,943.3565,774.6692,-88.0128,0.0007,180.0,-7.106,-7.0418,-9.8085,1.0625,-0.485,0.1195,0.1333,0.375,-0.2167,0.0,0.0083,0.0083
0.96,339.1898,943.3583,774.6647,-88.013,0.0008,-180.0,-7.0713,-7.1537,-10.0281,1.0731,-0.4935,0.1165,0.325,0.15,-0.375,-0.0167,0.0083,-0.0
0.972,339.1908,943.3611,774.6601,-88.013,0.0008,-180.0,-7.2341,-7.1733,-10.0574,1.0552,-0.4883,0.1222,0.0833,0.2333,-0.3833,0.0,0.0,0.0
0.984,339.1947,943.3629,774.6555,-88.0132,0.0008,-180.0,-7.1887,-7.1752,-9.8081,1.073,-0.4988,0.1178,0.325,0.15,-0.3833,-0.0167,0.0,0.0
0.996,339.1957,943.3657,774.651,-88.0132,0.0009,-180.0,-7.308,-7.1754,-10.1889,1.0792,-0.4872,0.1247,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.008,339.1988,943.3652,774.6464,-88.0134,0.0005,179.9999,-7.0983,-7.2063,-10.0707,1.0695,-0.4998,0.1141,0.2583,-0.0417,-0.3833,-0.0167,-0.0333,-0.0083
1.02,339.1999,943.3681,774.6419,-88.0134,0.0006,179.9999,-7.188,-7.1123,-10.1492,1.0768,-0.4921,0.1216,0.0917,0.2417,-0.375,0.0,0.0083,0.0
1.032,339.2009,943.3709,774.6373,-88.0135,0.0006,179.9999,-7.1741,-7.2571,-10.1537,1.0899,-0.497,0.1206,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
1.044,339.2048,943.3727,774.6327,-88.0136,0.0006,180.0,-7.2237,-7.3102,-10.5,1.0939,-0.492,0.12,0.325,0.15,-0.3833,-0.0083,0.0,0.0083
1.056,339.2042,943.371,774.6282,-88.0136,0.0,179.9997,-7.3043,-7.3302,-10.2827,1.1042,-0.5053,0.1198,-0.05,-0.1417,-0.375,0.0,-0.05,-0.025
1.068,339.209,943.3753,774.6214,-88.0128,0.0002,179.9998,-7.3166,-7.3511,-10.3657,1.0936,-0.501,0.1207,0.4,0.3583,-0.5667,0.0667,0.0167,0.0083
1.08,339.21,943.3782,774.6168,-88.0138,0.0002,179.9998,-7.3553,-7.4991,-10.2013,1.1231,-0.5161,0.1179,0.0833,0.2417,-0.3833,-0.0833,0.0,0.0
1.092,339.2139,943.38,774.6122,-88.013,0.0002,179.9998,-7.4735,-7.3223,-10.5294,1.1241,-0.5157,0.1268,0.325,0.15,-0.3833,0.0667,0.0,0.0
1.104,339.215,943.3828,774.6077,-88.013,0.0003,179.9998,-7.3612,-7.5056,-10.4121,1.1172,-0.5193,0.1183,0.0917,0.2333,-0.375,0.0,0.0083,0.0
1.116,339.2166,943.3873,774.6051,-88.013,0.0005,179.9999,-7.5953,-7.4675,-10.4445,1.1255,-0.5107,0.1271,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.128,339.2197,943.3868,774.6005,-88.0132,0.0001,179.9998,-7.5582,-7.4717,-10.2345,1.1343,-0.5229,0.1229,0.2583,-0.0417,-0.3833,-0.0167,-0.0333,-0.0083
1.14,339.2207,943.3896,774.5959,-88.0132,0.0002,179.9998,-7.6742,-7.6784,-10.7061,1.144,-0.5193,0.1256,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.152,339.2246,943.3914,774.5914,-88.0134,0.0002,179.9998,-7.6171,-7.6483,-10.4963,1.1517,-0.5192,0.1245,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.164,339.2256,943.3942,774.5868,-88.0134,0.0002,179.9998,-7.7318,-7.6639,-10.318,1.1546,-0.5213,0.1283,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.176,339.2266,943.3971,774.5823,-88.0134,0.0003,179.9998,-7.5927,-7.7589,-11.0527,1.1534,-0.5259,0.1244,0.0833,0.2417,-0.375,0.0,0.0083,0.0
1.188,339.2298,943.3969,774.5754,-88.0136,-0.0002,179.9996,-7.6706,-7.7696,-10.5816,1.1668,-0.5342,0.1237,0.2667,-0.0167,-0.575,-0.0167,-0.0417,-0.0167
1.2,339.2337,943.3987,774.5709,-88.0138,-0.0002,179.9996,-7.8621,-7.8036,-10.6983,1.1667,-0.537,0.1296,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.212,339.234,943.3993,774.5663,-88.0138,-0.0005,179.9995,-7.8821,-7.9507,-10.4471,1.1679,-0.5516,0.1218,0.025,0.05,-0.3833,0.0,-0.025,-0.0083
1.224,339.2356,943.4037,774.5637,-88.0138,-0.0003,179.9996,-8.022,-7.8265,-10.9486,1.1758,-0.54,0.134,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
1.236,339.2395,943.4055,774.5591,-88.014,-0.0003,179.9996,-7.9509,-7.9407,-10.5713,1.1951,-0.5456,0.1317,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.248,339.2405,943.4084,774.5546,-88.014,-0.0003,179.9996,-8.097,-7.9991,-10.782,1.1961,-0.5446,0.1334,0.0833,0.2417,-0.375,0.0,0.0,0.0
1.26,339.2444,943.4101,774.55,-88.0142,-0.0002,179.9996,-8.086,-7.9975,-10.3991,1.2006,-0.5624,0.1274,0.325,0.1417,-0.3833,-0.0167,0.0083,0.0
1.272,339.2454,943.413,774.5455,-88.0142,-0.0002,179.9996,-8.0553,-7.9592,-10.572,1.2114,-0.5468,0.1332,0.0833,0.2417,-0.375,0.0,0.0,0.0
1.284,339.2493,943.4148,774.5409,-88.0144,-0.0002,179.9996,-8.061,-7.9979,-10.5691,1.2035,-0.5543,0.1316,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.296,339.2502,943.4173,774.536,-88.0144,-0.0005,179.9995,-8.1449,-8.0954,-10.6973,1.2189,-0.5455,0.1372,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
1.308,339.2512,943.4201,774.5314,-88.0144,-0.0005,179.9995,-8.1727,-8.0654,-10.7821,1.2149,-0.5511,0.135,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.32,339.2543,943.4196,774.5269,-88.0145,-0.0008,179.9994,-8.015,-8.2938,-10.5033,1.2326,-0.5408,0.1291,0.2583,-0.0417,-0.375,-0.0083,-0.025,-0.0083
1.332,339.2554,943.4225,774.5223,-88.0135,-0.0007,179.9994,-8.344,-8.2385,-10.9551,1.2384,-0.5528,0.1372,0.0917,0.2417,-0.3833,0.0833,0.0083,0.0
1.344,339.2599,943.4259,774.5197,-88.0137,-0.0006,179.9995,-8.3162,-8.2954,-10.4434,1.2361,-0.5657,0.1317,0.375,0.2833,-0.2167,-0.0167,0.0083,0.0083
1.356,339.2603,943.4271,774.5132,-88.0137,-0.0007,179.9994,-8.2255,-8.3203,-10.6578,1.2551,-0.5574,0.1393,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
1.368,339.2641,943.4285,774.5083,-88.0139,-0.001,179.9993,-8.331,-8.3892,-10.6128,1.2455,-0.5645,0.1359,0.3167,0.1167,-0.4083,-0.0167,-0.025,-0.0083
1.38,339.2651,943.4314,774.5038,-88.0139,-0.001,179.9993,-8.505,-8.3828,-10.565,1.2608,-0.5758,0.1375,0.0833,0.2417,-0.375,0.0,0.0,0.0
1.392,339.269,943.4332,774.4992,-88.0141,-0.0009,179.9993,-8.3675,-8.2517,-10.2315,1.2561,-0.5643,0.1338,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.404,339.2699,943.4357,774.4943,-88.0141,-0.0013,179.9992,-8.5274,-8.5536,-11.0831,1.2693,-0.5675,0.1395,0.075,0.2083,-0.4083,0.0,-0.0333,-0.0083
1.416,339.273,943.4352,774.4898,-88.0143,-0.0016,179.9991,-8.4414,-8.4336,-10.823,1.2766,-0.5738,0.1419,0.2583,-0.0417,-0.375,-0.0167,-0.025,-0.0083
1.428,339.274,943.438,774.4852,-88.0143,-0.0016,179.9991,-8.7065,-8.4923,-10.9071,1.2793,-0.5789,0.1393,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.44,339.2785,943.4415,774.4826,-88.0145,-0.0014,179.9992,-8.4626,-8.6528,-10.8339,1.2858,-0.5631,0.1397,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
1.452,339.2797,943.4446,774.4757,-88.0145,-0.0015,179.9991,-8.7178,-8.5455,-10.7781,1.292,-0.5712,0.1447,0.1,0.2583,-0.575,0.0,-0.0083,-0.0083
1.464,339.2842,943.448,774.4731,-88.0147,-0.0013,179.9992,-8.5067,-8.6424,-10.6537,1.2831,-0.5761,0.1413,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.476,339.2852,943.4509,774.4686,-88.0147,-0.0013,179.9992,-8.5724,-8.6197,-10.9113,1.2939,-0.5677,0.1448,0.0833,0.2417,-0.375,0.0,0.0,0.0
1.488,339.2884,943.4507,774.4617,-88.0148,-0.0018,179.999,-8.508,-8.6962,-10.8335,1.3107,-0.5649,0.1445,0.2667,-0.0167,-0.575,-0.0083,-0.0417,-0.0167
1.5,339.29,943.4552,774.4591,-88.0149,-0.0016,179.9991,-8.6403,-8.7087,-10.87,1.3004,-0.5625,0.1461,0.1333,0.375,-0.2167,-0.0083,0.0167,0.0083
1.512,339.2903,943.456,774.4523,-88.0149,-0.0021,179.9989,-8.5088,-8.7591,-10.4925,1.3069,-0.5716,0.1407,0.025,0.0667,-0.5667,0.0,-0.0417,-0.0167
1.524,339.2956,943.4617,774.4497,-88.0151,-0.0015,179.9991,-8.583,-8.8253,-11.2186,1.3153,-0.5486,0.1503,0.4417,0.475,-0.2167,-0.0167,0.05,0.0167
1.536,339.2965,943.4642,774.4448,-88.0151,-0.0018,179.999,-8.5753,-8.7883,-10.9249,1.3201,-0.5597,0.1435,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
1.548,339.301,943.4677,774.4422,-88.0152,-0.0016,179.999,-8.5731,-8.8505,-10.8387,1.3238,-0.5487,0.148,0.375,0.2917,-0.2167,-0.0083,0.0167,0.0
1.56,339.3021,943.4705,774.4376,-88.0142,-0.0016,179.9991,-8.5868,-8.8851,-11.1374,1.3325,-0.5601,0.1477,0.0917,0.2333,-0.3833,0.0833,0.0,0.0083
1.572,339.3058,943.472,774.4327,-88.0154,-0.0019,179.9989,-8.4988,-8.8353,-10.7569,1.3253,-0.5488,0.1463,0.3083,0.125,-0.4083,-0.1,-0.025,-0.0167
1.584,339.3075,943.4764,774.4301,-88.0144,-0.0017,179.999,-8.6058,-8.875,-10.8394,1.3356,-0.5633,0.1457,0.1417,0.3667,-0.2167,0.0833,0.0167,0.0083
1.596,339.312,943.4799,774.4275,-88.0146,-0.0015,179.9991,-8.5283,-8.7466,-10.5438,1.319,-0.5528,0.1421,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
1.608,339.313,943.4827,774.4229,-88.0146,-0.0015,179.9991,-8.4327,-8.8695,-10.9818,1.3292,-0.5251,0.147,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.62,339.3168,943.4842,774.418,-88.0148,-0.0018,179.999,-8.3447,-8.7534,-10.8099,1.3156,-0.5398,0.1407,0.3167,0.125,-0.4083,-0.0167,-0.025,-0.0083
1.632,339.319,943.4903,774.4174,-88.0148,-0.0015,179.9991,-8.4057,-8.7429,-11.1892,1.3308,-0.5239,0.1525,0.1833,0.5083,-0.05,0.0,0.025,0.0083
1.644,339.3221,943.4898,774.4128,-88.015,-0.0018,179.999,-8.236,-8.8786,-10.9458,1.3303,-0.5332,0.1423,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0083
1.656,339.3237,943.4943,774.4102,-88.015,-0.0016,179.9991,-8.2892,-8.675,-11.0239,1.306,-0.5163,0.1458,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.668,339.3284,943.4983,774.403,-88.0152,-0.0017,179.999,-8.1807,-8.7505,-10.9409,1.3124,-0.5317,0.1425,0.3917,0.3333,-0.6,-0.0167,-0.0083,-0.0083
1.68,339.3291,943.5003,774.4027,-88.0152,-0.0017,179.999,-8.1747,-8.6858,-11.1107,1.2997,-0.5159,0.1451,0.0583,0.1667,-0.025,0.0,0.0,0.0
