time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.588,339.0279,943.2405,775.341,-91.5691,0.0017,-179.9997,-0.0633,0.0033,-0.0625,0.0014,-0.0043,-0.0004,0.0833,0.2333,-0.1667,-0.0833,0.05,-0.0167
0.6,339.0277,943.2398,775.3348,-91.5681,0.0016,-179.9997,-0.2655,0.0105,0.0332,-0.0072,0.0014,0.0043,-0.0167,-0.0583,-0.5167,0.0833,-0.0083,0.0
0.612,339.028,943.2407,775.3306,-91.5692,0.0016,-179.9997,-0.0479,-0.0124,0.0686,-0.0093,-0.007,-0.0013,0.025,0.075,-0.35,-0.0917,0.0,0.0
0.624,339.0287,943.2428,775.3199,-91.5681,0.0015,-179.9998,-0.0881,0.0467,-0.0108,-0.0025,-0.0049,0.0046,0.0583,0.175,-0.8917,0.0917,-0.0083,0.0083
0.636,339.0289,943.2434,775.3179,-91.5682,0.0017,-179.9997,-0.1123,0.0211,0.1167,-0.0043,-0.0122,0.0012,0.0167,0.05,-0.1667,-0.0083,0.0167,-0.0083
0.648,339.0288,943.2429,775.3095,-91.5692,0.0014,-179.9998,0.0178,-0.0472,-0.0996,-0.0157,-0.0044,0.0014,-0.0083,-0.0417,-0.7,-0.0833,-0.025,0.0083
0.66,339.0293,943.2444,775.3033,-91.5682,0.0016,-179.9997,-0.203,0.0865,-0.0548,0.0056,-0.0027,0.0045,0.0417,0.125,-0.5167,0.0833,0.0167,-0.0083
0.672,339.0297,943.2456,775.2968,-91.5693,0.0015,-179.9998,-0.1905,-0.1669,-0.1402,0.016,-0.0083,0.0069,0.0333,0.1,-0.5417,-0.0917,-0.0083,0.0083
0.684,339.0295,943.2448,775.2906,-91.5682,0.0013,-179.9998,-0.281,-0.2367,-0.3967,0.0228,-0.0145,0.0063,-0.0167,-0.0667,-0.5167,0.0917,-0.0167,0.0
0.696,339.0301,943.2466,775.2821,-91.5682,0.0014,-179.9998,-0.481,-0.2648,-0.5261,0.0213,-0.0096,0.0046,0.05,0.15,-0.7083,0.0,0.0083,0.0
0.708,339.0304,943.2475,775.2779,-91.5683,0.0014,-179.9998,-0.3531,-0.2492,-0.4433,0.0467,-0.0202,0.0063,0.025,0.075,-0.35,-0.0083,0.0,0.0
0.72,339.0317,943.2509,775.2714,-91.5683,0.0017,-179.9997,-0.5431,-0.4866,-0.8324,0.0546,-0.025,0.0032,0.1083,0.2833,-0.5417,0.0,0.025,-0.0083
0.732,339.0314,943.2502,775.2652,-91.5683,0.0015,-179.9997,-0.7173,-0.7287,-0.7057,0.0952,-0.03,0.0082,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
0.744,339.0325,943.2533,775.261,-91.5683,0.0019,-179.9996,-1.0075,-0.7548,-0.826,0.1178,-0.0339,0.0147,0.0917,0.2583,-0.35,0.0,0.0333,-0.0083
0.756,339.0332,943.2551,775.2525,-91.5683,0.002,-179.9996,-0.9891,-0.8,-0.7428,0.1321,-0.0457,0.013,0.0583,0.15,-0.7083,0.0,0.0083,0.0
0.768,339.0335,943.256,775.2483,-91.5684,0.002,-179.9996,-1.2861,-1.0296,-1.2987,0.1329,-0.0434,0.0125,0.025,0.075,-0.35,-0.0083,0.0,0.0
0.78,339.0332,943.2553,775.2421,-91.5684,0.0019,-179.9996,-1.3695,-1.1709,-0.6705,0.1908,-0.0471,0.0127,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.792,339.0339,943.257,775.2337,-91.5684,0.002,-179.9996,-1.4194,-1.2138,-1.2565,0.1832,-0.0723,0.014,0.0583,0.1417,-0.7,0.0,0.0083,0.0
0.804,339.0341,943.2577,775.2317,-91.5684,0.0022,-179.9995,-1.7304,-1.2917,-0.9959,0.2066,-0.0835,0.015,0.0167,0.0583,-0.1667,0.0,0.0167,-0.0083
0.816,339.0347,943.2594,775.2233,-91.5695,0.0022,-179.9995,-1.9356,-1.4027,-0.7292,0.213,-0.0936,0.0186,0.05,0.1417,-0.7,-0.0917,0.0,0.0
0.828,339.0344,943.2587,775.2171,-91.5684,0.0021,-179.9996,-2.3491,-1.6371,-1.1162,0.2407,-0.0931,0.0201,-0.025,-0.0583,-0.5167,0.0917,-0.0083,0.0083
0.84,339.0356,943.2618,775.2128,-91.5685,0.0025,-179.9994,-2.469,-1.6212,-1.2832,0.2397,-0.106,0.018,0.1,0.2583,-0.3583,-0.0083,0.0333,-0.0167
0.852,339.0353,943.2611,775.2067,-91.5685,0.0024,-179.9995,-2.525,-1.869,-0.9512,0.2994,-0.1164,0.0203,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0083
0.864,339.0356,943.262,775.2024,-91.5685,0.0024,-179.9995,-2.5205,-1.8216,-1.3294,0.2822,-0.1115,0.0234,0.025,0.075,-0.3583,0.0,0.0,0.0
0.876,339.0362,943.2635,775.1963,-91.5685,0.0026,-179.9994,-2.8391,-2.138,-1.1218,0.3445,-0.1338,0.0234,0.05,0.125,-0.5083,0.0,0.0167,-0.0083
0.888,339.0364,943.2641,775.1943,-91.5685,0.0028,-179.9993,-3.0994,-2.0125,-1.2801,0.33,-0.1201,0.0301,0.0167,0.05,-0.1667,0.0,0.0167,-0.0083
0.9,339.0332,943.2644,775.1881,-91.5684,0.0027,-179.9994,-3.2332,-2.4761,-1.33,0.362,-0.1419,0.0263,-0.2667,0.025,-0.5167,0.0083,-0.0083,0.0083
0.912,339.0367,943.2651,775.1797,-91.5686,0.0028,-179.9993,-3.4654,-2.3232,-1.0214,0.3671,-0.1479,0.0285,0.2917,0.0583,-0.7,-0.0167,0.0083,-0.0083
0.924,339.0371,943.266,775.1754,-91.5686,0.0028,-179.9993,-3.5976,-2.4274,-1.1917,0.399,-0.1677,0.0295,0.0333,0.075,-0.3583,0.0,0.0,0.0
0.936,339.0368,943.2652,775.1693,-91.5686,0.0027,-179.9994,-3.6905,-2.5576,-1.1504,0.405,-0.1622,0.0307,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
0.948,339.037,943.2658,775.1673,-91.5686,0.0028,-179.9993,-3.838,-2.8,-1.1989,0.4486,-0.1741,0.032,0.0167,0.05,-0.1667,0.0,0.0083,-0.0083
0.96,339.0373,943.2667,775.1631,-91.5686,0.0029,-179.9993,-4.1054,-2.7314,-1.2329,0.4484,-0.1702,0.0361,0.025,0.075,-0.35,0.0,0.0083,0.0
0.972,339.0371,943.266,775.1569,-91.5686,0.0027,-179.9993,-4.1884,-3.0027,-1.2823,0.4616,-0.183,0.0309,-0.0167,-0.0583,-0.5167,0.0,-0.0167,0.0
0.984,339.0374,943.2669,775.1527,-91.5686,0.0028,-179.9993,-4.4397,-3.1338,-1.2343,0.4992,-0.178,0.0418,0.025,0.075,-0.35,0.0,0.0083,0.0
0.996,339.0379,943.2684,775.1465,-91.5687,0.003,-179.9993,-4.4619,-3.1426,-1.1539,0.5201,-0.1994,0.0361,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0
1.008,339.0381,943.2689,775.1419,-91.5687,0.0027,-179.9994,-4.6841,-3.2442,-1.5777,0.5237,-0.1806,0.0435,0.0167,0.0417,-0.3833,0.0,-0.025,0.0083
1.02,339.0379,943.2682,775.1358,-91.5687,0.0025,-179.9994,-4.6721,-3.3678,-1.4471,0.5267,-0.2082,0.0387,-0.0167,-0.0583,-0.5083,0.0,-0.0167,0.0
1.032,339.0382,943.2691,775.1315,-91.5687,0.0026,-179.9994,-5.0265,-3.5218,-1.3631,0.5597,-0.2129,0.0397,0.025,0.075,-0.3583,0.0,0.0083,0.0
1.044,339.0385,943.27,775.1273,-91.5687,0.0026,-179.9994,-5.1175,-3.5009,-1.3117,0.5617,-0.2177,0.0438,0.025,0.075,-0.35,0.0,0.0,0.0
1.056,339.0388,943.2709,775.1231,-91.5687,0.0026,-179.9994,-5.0634,-3.7898,-1.453,0.5939,-0.2177,0.0435,0.025,0.075,-0.35,0.0,0.0,0.0
1.068,339.0392,943.2721,775.1166,-91.5687,0.0025,-179.9994,-5.4132,-3.8141,-1.2688,0.6031,-0.2219,0.0496,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.08,339.0396,943.2729,775.1123,-91.5687,0.0025,-179.9994,-5.367,-3.9829,-1.2354,0.6233,-0.233,0.0453,0.0333,0.0667,-0.3583,0.0,0.0,0.0
1.092,339.0399,943.2738,775.1081,-91.5698,0.0026,-179.9994,-5.5971,-3.7982,-1.828,0.6186,-0.2212,0.0494,0.025,0.075,-0.35,-0.0917,0.0083,0.0
1.104,339.0423,943.2714,775.1039,-91.5689,0.0022,-179.9995,-5.5656,-4.1331,-1.501,0.6696,-0.2351,0.0468,0.2,-0.2,-0.35,0.075,-0.0333,0.0083
1.116,339.042,943.2729,775.0974,-91.5686,0.002,-179.9992,-5.6666,-3.9408,-2.2547,0.6425,-0.2392,0.0508,-0.025,0.125,-0.5417,0.025,-0.0167,-0.025
1.128,339.0409,943.2768,775.0932,-91.5688,0.0025,-179.9994,-5.6018,-4.2872,-2.0994,0.6829,-0.2426,0.0492,-0.0917,0.325,-0.35,-0.0167,0.0417,0.0167
1.14,339.0405,943.2754,775.0889,-91.5688,0.0022,-179.9995,-5.9043,-4.1106,-2.0842,0.6721,-0.2318,0.0565,-0.0333,-0.1167,-0.3583,0.0,-0.025,0.0083
1.152,339.0409,943.2766,775.0824,-91.5688,0.002,-179.9996,-5.8951,-4.5071,-2.0117,0.7031,-0.2479,0.051,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
1.164,339.0418,943.2792,775.0801,-91.5688,0.0022,-179.9995,-6.0315,-4.2052,-2.2063,0.6832,-0.2553,0.056,0.075,0.2167,-0.1917,0.0,0.0167,-0.0083
1.176,339.0422,943.2804,775.0736,-91.5688,0.0021,-179.9996,-6.1126,-4.5055,-2.1358,0.7244,-0.2603,0.0528,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
1.188,339.0431,943.2829,775.0714,-91.5688,0.0023,-179.9995,-6.1733,-4.4555,-2.6485,0.7207,-0.242,0.0574,0.075,0.2083,-0.1833,0.0,0.0167,-0.0083
1.2,339.0436,943.2841,775.0648,-91.5688,0.0022,-179.9995,-6.2424,-4.6673,-2.1727,0.7347,-0.2752,0.0544,0.0417,0.1,-0.55,0.0,-0.0083,0.0
1.212,339.044,943.2853,775.0583,-91.5689,0.002,-179.9996,-6.2702,-4.7195,-2.5637,0.743,-0.2445,0.061,0.0333,0.1,-0.5417,-0.0083,-0.0167,0.0083
1.224,339.0478,943.2868,775.0561,-91.569,0.0022,-179.9995,-6.2777,-4.8404,-2.5327,0.7594,-0.2575,0.0526,0.3167,0.125,-0.1833,-0.0083,0.0167,-0.0083
1.236,339.0482,943.2879,775.0496,-91.5691,0.0021,-179.9996,-6.4681,-4.7301,-2.7745,0.7612,-0.2554,0.062,0.0333,0.0917,-0.5417,-0.0083,-0.0083,0.0083
1.248,339.0492,943.2908,775.045,-91.5691,0.0021,-179.9995,-6.4449,-4.855,-2.8326,0.7864,-0.262,0.0553,0.0833,0.2417,-0.3833,0.0,0.0,-0.0083
1.26,339.0488,943.2897,775.0385,-91.5691,0.0016,-179.9997,-6.4398,-4.8244,-3.1706,0.7719,-0.2504,0.059,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0167
1.272,339.0506,943.2945,775.0362,-91.5691,0.0022,-179.9995,-6.621,-5.0675,-2.654,0.7976,-0.2755,0.0582,0.15,0.4,-0.1917,0.0,0.05,-0.0167
1.284,339.0531,943.2924,775.0297,-91.5693,0.0017,-179.9997,-6.6159,-5.0446,-2.8748,0.8098,-0.2587,0.0606,0.2083,-0.175,-0.5417,-0.0167,-0.0417,0.0167
1.296,339.0541,943.2952,775.0251,-91.5693,0.0017,-179.9997,-6.7138,-5.0614,-3.0787,0.8054,-0.2684,0.0635,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.308,339.055,943.2978,775.0229,-91.5693,0.0019,-179.9996,-6.701,-5.3158,-2.925,0.8454,-0.2638,0.0618,0.075,0.2167,-0.1833,0.0,0.0167,-0.0083
1.32,339.0554,943.2989,775.0164,-91.5693,0.0018,-179.9997,-7.0044,-5.124,-2.9494,0.8274,-0.2774,0.0631,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0083
1.332,339.0564,943.3018,775.0118,-91.5693,0.0018,-179.9996,-6.7707,-5.3356,-2.9637,0.8468,-0.2671,0.0635,0.0833,0.2417,-0.3833,0.0,0.0,-0.0083
1.344,339.0604,943.3036,775.0072,-91.5695,0.0019,-179.9996,-7.0195,-5.2777,-2.9511,0.836,-0.2795,0.0637,0.3333,0.15,-0.3833,-0.0167,0.0083,0.0
1.356,339.0614,943.3064,775.0027,-91.5695,0.0019,-179.9996,-6.8978,-5.3461,-3.1377,0.8663,-0.2697,0.0636,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.368,339.0618,943.3076,774.9962,-91.5695,0.0017,-179.9997,-7.1256,-5.2562,-3.2925,0.8544,-0.2714,0.0697,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
1.38,339.0627,943.3101,774.9939,-91.5695,0.0019,-179.9996,-6.9961,-5.6117,-3.0564,0.8886,-0.2722,0.0647,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
1.392,339.0658,943.3097,774.9893,-91.5697,0.0016,-179.9997,-7.227,-5.5554,-3.2154,0.8748,-0.2763,0.0666,0.2583,-0.0333,-0.3833,-0.0167,-0.025,0.0083
1.404,339.0668,943.3125,774.9848,-91.5697,0.0016,-179.9997,-7.2027,-5.6218,-3.2644,0.8978,-0.283,0.0658,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.416,339.0715,943.3165,774.9802,-91.5699,0.002,-179.9996,-7.3746,-5.4553,-3.1178,0.8883,-0.2915,0.0717,0.3917,0.3333,-0.3833,-0.0167,0.0333,-0.0083
1.428,339.0726,943.3194,774.9756,-91.5699,0.0021,-179.9996,-7.3289,-5.71,-2.9633,0.9133,-0.2873,0.0676,0.0917,0.2417,-0.3833,0.0,0.0083,0.0
1.44,339.0759,943.3195,774.9691,-91.5701,0.0019,-179.9996,-7.3653,-5.5417,-2.9955,0.8976,-0.2939,0.0689,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0
1.452,339.0769,943.3223,774.9646,-91.5701,0.002,-179.9996,-7.5158,-5.5892,-3.2087,0.8973,-0.2853,0.0705,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.464,339.0779,943.3252,774.96,-91.5702,0.002,-179.9996,-7.3682,-5.608,-2.9581,0.8953,-0.2997,0.0631,0.0833,0.2417,-0.3833,-0.0083,0.0,0.0
1.476,339.081,943.3247,774.9555,-91.5703,0.0017,-179.9997,-7.6603,-5.7222,-3.4204,0.9213,-0.2891,0.0755,0.2583,-0.0417,-0.375,-0.0083,-0.025,0.0083
1.488,339.082,943.3275,774.9509,-91.5703,0.0017,-179.9997,-7.4987,-5.7337,-2.8227,0.9044,-0.3105,0.0661,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.5,339.086,943.3293,774.9463,-91.5695,0.0017,-179.9997,-7.6959,-5.6932,-3.4221,0.9307,-0.3037,0.0716,0.3333,0.15,-0.3833,0.0667,0.0,0.0
1.512,339.0863,943.3302,774.9421,-91.5695,0.0018,-179.9997,-7.6233,-5.7203,-2.9634,0.9331,-0.2963,0.0658,0.025,0.075,-0.35,0.0,0.0083,0.0
1.524,339.0903,943.3323,774.9353,-91.5697,0.0016,-179.9997,-7.8918,-5.8634,-3.1499,0.9424,-0.3188,0.0793,0.3333,0.175,-0.5667,-0.0167,-0.0167,0.0
1.536,339.0913,943.3351,774.9307,-91.5697,0.0017,-179.9997,-7.7532,-5.9752,-3.2506,0.9408,-0.3186,0.0703,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.548,339.0921,943.3373,774.9281,-91.5697,0.0015,-179.9998,-7.9525,-5.8311,-3.0716,0.9354,-0.3123,0.0733,0.0667,0.1833,-0.2167,0.0,-0.0167,0.0083
1.56,339.0954,943.3375,774.9216,-91.5699,0.0014,-179.9998,-7.8973,-5.9394,-2.8648,0.9623,-0.3219,0.0721,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0
1.572,339.0964,943.3403,774.917,-91.5699,0.0014,-179.9998,-8.0743,-5.9498,-3.1525,0.9521,-0.3341,0.0735,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.584,339.1004,943.3421,774.9125,-91.5701,0.0014,-179.9998,-7.9289,-6.0803,-3.339,0.9622,-0.312,0.0732,0.3333,0.15,-0.375,-0.0167,0.0,0.0
1.596,339.102,943.3466,774.9099,-91.5701,0.0016,-179.9997,-8.1776,-6.0151,-3.0383,0.9753,-0.3276,0.0688,0.1333,0.375,-0.2167,0.0,0.0167,-0.0083
1.608,339.1059,943.3484,774.9053,-91.5703,0.0017,-179.9997,-8.0783,-6.051,-3.173,0.9821,-0.3161,0.0704,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.62,339.1063,943.3496,774.8988,-91.5703,0.0015,-179.9997,-8.1945,-6.177,-3.1655,0.9809,-0.3347,0.0697,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
1.632,339.1073,943.3524,774.8942,-91.5703,0.0016,-179.9997,-8.2615,-6.0975,-3.4214,0.9938,-0.3087,0.0795,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.644,339.1104,943.3519,774.8897,-91.5705,0.0012,-179.9998,-8.3569,-6.2021,-3.285,0.9854,-0.3402,0.0739,0.2583,-0.0417,-0.375,-0.0167,-0.0333,0.0083
1.656,339.112,943.3564,774.8871,-91.5705,0.0014,-179.9998,-8.3246,-6.1938,-3.069,0.9928,-0.3297,0.08,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.668,339.1159,943.3582,774.8825,-91.5707,0.0015,-179.9998,-8.2905,-6.2045,-3.0707,0.9986,-0.3452,0.0761,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.68,339.1169,943.361,774.878,-91.5707,0.0015,-179.9998,-8.3346,-6.3909,-3.2551,1.0143,-0.3207,0.0773,0.0833,0.2333,-0.375,0.0,0.0,0.0
