time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.216,338.7755,942.6897,774.6622,-90.9323,0.0007,180.0,-18.4864,-8.5867,-5.1912,1.4493,-1.0715,0.0732,0.0,0.0,0.0,0.0,0.0,0.0
0.228,338.7755,942.6897,774.6622,-90.9323,0.0007,180.0,-18.3837,-8.6615,-5.2443,1.4586,-1.0666,0.0706,0.0,0.0,0.0,0.0,0.0,0.0
0.24,338.7756,942.69,774.66,-90.9323,0.0005,179.9999,-18.3707,-8.6649,-5.795,1.4274,-1.0659,0.0691,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0083
0.252,338.7756,942.69,774.66,-90.9323,0.0005,179.9999,-18.4042,-8.6133,-5.2804,1.4369,-1.0708,0.0693,0.0,0.0,0.0,0.0,0.0,0.0
0.264,338.7756,942.69,774.66,-90.9323,0.0005,179.9999,-18.5642,-8.6672,-4.8826,1.438,-1.0815,0.0737,0.0,0.0,0.0,0.0,0.0,0.0
0.276,338.7813,942.6879,774.66,-90.9327,0.0005,179.9999,-18.3386,-8.7849,-5.1545,1.4302,-1.0688,0.0681,0.475,-0.175,0.0,-0.0333,0.0,0.0
0.288,338.7756,942.69,774.66,-90.9323,0.0005,179.9999,-18.5152,-8.5915,-5.3131,1.421,-1.0738,0.0711,-0.475,0.175,0.0,0.0333,0.0,0.0
0.3,338.7763,942.692,774.6596,-90.9323,0.0005,179.9999,-18.2188,-8.7674,-5.1601,1.4541,-1.0601,0.0729,0.0583,0.1667,-0.0333,0.0,0.0,0.0
0.312,338.7764,942.6922,774.6574,-90.9323,0.0003,179.9999,-18.3446,-8.7892,-5.1998,1.4495,-1.0628,0.0721,0.0083,0.0167,-0.1833,0.0,-0.0167,0.0
0.324,338.7771,942.6942,774.657,-90.9323,0.0003,179.9999,-18.3751,-8.7395,-4.6797,1.4352,-1.0778,0.0684,0.0583,0.1667,-0.0333,0.0,0.0,0.0
0.336,338.7773,942.6948,774.6525,-90.9323,0.0,179.9997,-18.4978,-8.5226,-5.0597,1.4381,-1.0665,0.0739,0.0167,0.05,-0.375,0.0,-0.025,-0.0167
0.348,338.7811,942.6962,774.6476,-90.9325,-0.0003,179.9996,-18.1836,-8.6149,-5.4601,1.4425,-1.0649,0.0687,0.3167,0.1167,-0.4083,-0.0167,-0.025,-0.0083
0.36,338.7816,942.6977,774.6362,-90.9325,-0.0012,179.9993,-18.3044,-8.6272,-5.7618,1.4276,-1.05,0.0672,0.0417,0.125,-0.95,0.0,-0.075,-0.025
0.372,338.78,942.7024,774.6248,-90.9323,-0.0016,179.9992,-18.1374,-8.6845,-6.4071,1.4507,-1.0516,0.0723,-0.1333,0.3917,-0.95,0.0167,-0.0333,-0.0083
0.384,338.7841,942.7047,774.6131,-90.9325,-0.0025,179.9989,-18.0949,-9.1748,-6.909,1.5087,-1.0265,0.0724,0.3417,0.1917,-0.975,-0.0167,-0.075,-0.025
0.396,338.7859,942.7098,774.6034,-90.9325,-0.0031,179.9987,-18.1514,-9.4197,-7.3316,1.5269,-1.0169,0.084,0.15,0.425,-0.8083,0.0,-0.05,-0.0167
0.408,338.7864,942.7112,774.592,-90.9325,-0.004,179.9984,-18.6913,-9.8089,-7.5441,1.6291,-1.0554,0.0919,0.0417,0.1167,-0.95,0.0,-0.075,-0.025
0.42,338.7883,942.7165,774.58,-90.9325,-0.0048,179.9981,-18.9632,-10.2204,-8.0708,1.6828,-1.0385,0.098,0.1583,0.4417,-1.0,0.0,-0.0667,-0.025
0.432,338.7909,942.7235,774.5725,-90.9325,-0.0049,179.9981,-19.4367,-10.7184,-8.2864,1.7538,-1.0929,0.0937,0.2167,0.5833,-0.625,0.0,-0.0083,0.0
0.444,338.7956,942.7275,774.5627,-90.9327,-0.0056,179.9978,-20.0466,-10.648,-8.4391,1.7526,-1.0825,0.1026,0.3917,0.3333,-0.8167,-0.0167,-0.0583,-0.025
0.456,338.7977,942.7336,774.5594,-90.9327,-0.0058,179.9978,-20.2581,-10.9703,-7.9763,1.7803,-1.0937,0.098,0.175,0.5083,-0.275,0.0,-0.0167,0.0
0.468,338.7995,942.7386,774.5497,-90.9327,-0.0064,179.9975,-20.1069,-10.7993,-8.0094,1.7807,-1.095,0.1059,0.15,0.4167,-0.8083,0.0,-0.05,-0.025
0.48,338.8017,942.7447,774.5464,-90.9327,-0.0066,179.9975,-20.0052,-11.2183,-8.5832,1.8338,-1.1143,0.103,0.1833,0.5083,-0.275,0.0,-0.0167,0.0
0.492,338.8048,942.7534,774.5409,-90.9327,-0.0066,179.9975,-20.1019,-10.8979,-8.6391,1.8151,-1.0274,0.1111,0.2583,0.725,-0.4583,0.0,0.0,0.0
0.504,338.807,942.7595,774.5376,-90.9317,-0.0067,179.9974,-20.1926,-11.3661,-8.5492,1.8515,-1.0824,0.1078,0.1833,0.5083,-0.275,0.0833,-0.0083,-0.0083
0.516,338.8136,942.7688,774.534,-90.9329,-0.0065,179.9975,-19.846,-11.1587,-8.3459,1.8458,-1.0358,0.1147,0.55,0.775,-0.3,-0.1,0.0167,0.0083
0.528,338.8159,942.7751,774.5285,-90.9319,-0.0069,179.9974,-19.9514,-11.2947,-8.5047,1.8281,-1.0688,0.1104,0.1917,0.525,-0.4583,0.0833,-0.0333,-0.0083
0.54,338.8188,942.7832,774.5249,-90.9329,-0.007,179.9973,-19.734,-11.1264,-8.2639,1.7952,-1.024,0.1056,0.2417,0.675,-0.3,-0.0833,-0.0083,-0.0083
0.552,338.8253,942.7922,774.5236,-90.9331,-0.0067,179.9975,-19.6443,-10.9247,-8.519,1.7901,-1.0178,0.1079,0.5417,0.75,-0.1083,-0.0167,0.025,0.0167
0.564,338.8274,942.798,774.5226,-90.9331,-0.0067,179.9975,-18.9618,-10.7185,-8.1863,1.7676,-1.0129,0.104,0.175,0.4833,-0.0833,0.0,0.0,0.0
0.576,338.8331,942.8047,774.5212,-90.9322,-0.0067,179.9975,-19.4456,-10.7537,-8.7359,1.7755,-1.0062,0.1076,0.475,0.5583,-0.1167,0.075,0.0,0.0
0.588,338.8369,942.8153,774.5154,-90.9322,-0.0066,179.9975,-18.4687,-10.7573,-7.8733,1.751,-0.94,0.1052,0.3167,0.8833,-0.4833,0.0,0.0083,0.0
0.6,338.8419,942.8203,774.5121,-90.9335,-0.0068,179.9974,-18.805,-10.6085,-8.1585,1.749,-0.9606,0.1051,0.4167,0.4167,-0.275,-0.1083,-0.0167,-0.0083
0.612,338.8455,942.8301,774.5131,-90.9324,-0.0063,179.9976,-18.5255,-10.6262,-7.9455,1.7184,-0.9355,0.108,0.3,0.8167,0.0833,0.0917,0.0417,0.0167
0.624,338.8514,942.8377,774.5075,-90.9326,-0.0062,179.9976,-18.652,-10.8957,-8.3384,1.7602,-0.9534,0.1065,0.4917,0.6333,-0.4667,-0.0167,0.0083,0.0
0.636,338.8537,942.8441,774.502,-90.9326,-0.0066,179.9975,-18.2108,-10.6094,-8.0007,1.7031,-0.9108,0.1063,0.1917,0.5333,-0.4583,0.0,-0.0333,-0.0083
0.648,338.8594,942.8508,774.5007,-90.9328,-0.0066,179.9975,-18.0857,-10.3223,-7.5637,1.6706,-0.9415,0.0969,0.475,0.5583,-0.1083,-0.0167,0.0,0.0
0.66,338.8623,942.8588,774.4997,-90.9338,-0.0062,179.9976,-17.7188,-10.4771,-7.5314,1.6994,-0.9262,0.1048,0.2417,0.6667,-0.0833,-0.0833,0.0333,0.0083
0.672,338.8669,942.8625,774.4922,-90.933,-0.0067,179.9975,-17.7709,-10.4076,-7.6627,1.6974,-0.9307,0.1001,0.3833,0.3083,-0.625,0.0667,-0.0417,-0.0083
0.684,338.8705,942.8725,774.4909,-90.933,-0.0063,179.9976,-17.6497,-10.2037,-7.2807,1.6815,-0.8924,0.1051,0.3,0.8333,-0.1083,0.0,0.0333,0.0083
0.696,338.8727,942.8786,774.4876,-90.933,-0.0065,179.9975,-17.4194,-10.3162,-7.2416,1.6679,-0.8983,0.1011,0.1833,0.5083,-0.275,0.0,-0.0167,-0.0083
0.708,338.8729,942.8883,774.482,-90.9328,-0.0065,179.9975,-17.3832,-10.3318,-7.4958,1.6826,-0.8835,0.1111,0.0167,0.8083,-0.4667,0.0167,0.0,0.0
0.72,338.8836,942.8907,774.4833,-90.9333,-0.0063,179.9976,-17.3844,-10.3005,-7.1717,1.6873,-0.8777,0.0998,0.8917,0.2,0.1083,-0.0417,0.0167,0.0083
0.732,338.8867,942.8994,774.4778,-90.9334,-0.0063,179.9976,-17.4228,-10.0552,-7.6205,1.6472,-0.8786,0.1059,0.2583,0.725,-0.4583,-0.0083,0.0,0.0
0.744,338.892,942.9051,774.4726,-90.9335,-0.0062,179.9976,-16.9041,-9.9971,-7.2217,1.6438,-0.848,0.0978,0.4417,0.475,-0.4333,-0.0083,0.0083,0.0
0.756,338.894,942.9106,774.4738,-90.9335,-0.0061,179.9977,-17.021,-9.9843,-7.4167,1.619,-0.8577,0.1025,0.1667,0.4583,0.1,0.0,0.0083,0.0083
0.768,338.8981,942.9221,774.4637,-90.9336,-0.006,179.9977,-16.8115,-9.9388,-6.9083,1.6071,-0.8604,0.0971,0.3417,0.9583,-0.8417,-0.0083,0.0083,0.0
0.78,338.9045,942.9307,774.4647,-90.9338,-0.0055,179.9979,-16.7498,-9.7767,-6.9566,1.6044,-0.8354,0.0994,0.5333,0.7167,0.0833,-0.0167,0.0417,0.0167
0.792,338.9105,942.9384,774.4618,-90.934,-0.0049,179.9981,-16.6237,-9.76,-6.5323,1.6058,-0.8378,0.0973,0.5,0.6417,-0.2417,-0.0167,0.05,0.0167
0.804,338.9135,942.9467,774.4585,-90.934,-0.0047,179.9981,-16.7495,-9.8815,-6.575,1.6075,-0.8177,0.1026,0.25,0.6917,-0.275,0.0,0.0167,0.0
0.816,338.9166,942.9554,774.4529,-90.934,-0.0047,179.9981,-16.5691,-9.746,-6.2324,1.5938,-0.8068,0.1039,0.2583,0.725,-0.4667,0.0,0.0,0.0
0.828,338.9211,942.9588,774.4477,-90.9342,-0.005,179.998,-16.658,-9.8446,-5.4461,1.5838,-0.8411,0.1024,0.375,0.2833,-0.4333,-0.0167,-0.025,-0.0083
0.84,338.924,942.9668,774.4467,-90.9342,-0.0047,179.9982,-16.8408,-9.6787,-5.0507,1.5696,-0.8319,0.106,0.2417,0.6667,-0.0833,0.0,0.025,0.0167
0.852,338.9298,942.9739,774.4457,-90.9344,-0.0043,179.9983,-16.8313,-9.6792,-4.5331,1.5651,-0.8699,0.0968,0.4833,0.5917,-0.0833,-0.0167,0.0333,0.0083
0.864,338.9351,942.9795,774.4405,-90.9345,-0.0043,179.9983,-16.7691,-9.5842,-4.3935,1.5528,-0.8583,0.1058,0.4417,0.4667,-0.4333,-0.0083,0.0,0.0
0.876,338.9381,942.9879,774.4372,-90.9346,-0.0041,179.9984,-16.6282,-9.4789,-4.0204,1.5283,-0.8528,0.0939,0.25,0.7,-0.275,-0.0083,0.0167,0.0083
0.888,338.9433,942.9933,774.4343,-90.9347,-0.0039,179.9984,-16.1867,-9.2944,-3.9329,1.5119,-0.8249,0.1039,0.4333,0.45,-0.2417,-0.0083,0.0167,0.0
0.9,338.9453,942.9991,774.4333,-90.9347,-0.0039,179.9984,-16.2829,-9.5436,-3.6863,1.5358,-0.8334,0.099,0.1667,0.4833,-0.0833,0.0,0.0,0.0
0.912,338.9486,943.0081,774.4281,-90.9348,-0.0035,179.9986,-15.9962,-9.3995,-3.9186,1.5459,-0.7949,0.1015,0.275,0.75,-0.4333,-0.0083,0.0333,0.0167
0.924,338.9529,943.0109,774.4274,-90.9349,-0.0035,179.9986,-15.7549,-9.1439,-3.2288,1.4918,-0.7969,0.0938,0.3583,0.2333,-0.0583,-0.0083,0.0,0.0
0.936,338.9588,943.0185,774.4219,-90.9351,-0.0034,179.9986,-15.7656,-9.2058,-3.6235,1.5358,-0.7813,0.1013,0.4917,0.6333,-0.4583,-0.0167,0.0083,0.0
0.948,338.9611,943.0246,774.4212,-90.9351,-0.0031,179.9987,-15.1918,-9.2166,-3.7135,1.4646,-0.754,0.0975,0.1917,0.5083,-0.0583,0.0,0.025,0.0083
0.96,338.9635,943.0313,774.416,-90.9352,-0.003,179.9987,-15.2667,-8.766,-3.4738,1.424,-0.7835,0.096,0.2,0.5583,-0.4333,-0.0083,0.0083,0.0
0.972,338.9687,943.0367,774.4131,-90.9353,-0.0028,179.9988,-14.9199,-9.0745,-3.1624,1.4702,-0.7332,0.1025,0.4333,0.45,-0.2417,-0.0083,0.0167,0.0083
0.984,338.9711,943.0434,774.4078,-90.9343,-0.0028,179.9988,-15.044,-8.7286,-3.5038,1.4283,-0.7232,0.0943,0.2,0.5583,-0.4417,0.0833,0.0,0.0
0.996,338.9731,943.0489,774.4091,-90.9354,-0.0026,179.9988,-14.581,-8.7945,-3.5134,1.4118,-0.7035,0.0951,0.1667,0.4583,0.1083,-0.0917,0.0167,0.0
1.008,338.9784,943.0546,774.4039,-90.9345,-0.0026,179.9989,-14.3716,-8.5452,-3.3343,1.4355,-0.7348,0.0983,0.4417,0.475,-0.4333,0.075,0.0,0.0083
1.02,338.9812,943.0624,774.4052,-90.9345,-0.0021,179.999,-14.4501,-8.9634,-3.4804,1.4273,-0.6829,0.0995,0.2333,0.65,0.1083,0.0,0.0417,0.0083
1.032,338.9866,943.0683,774.3977,-90.9347,-0.0022,179.999,-14.284,-8.8025,-3.0118,1.3767,-0.6796,0.0886,0.45,0.4917,-0.625,-0.0167,-0.0083,0.0
1.044,338.9915,943.0729,774.4016,-90.9349,-0.0015,179.9992,-13.7472,-8.59,-3.3115,1.3979,-0.6852,0.0971,0.4083,0.3833,0.325,-0.0167,0.0583,0.0167
1.056,338.9942,943.0804,774.3895,-90.9349,-0.002,179.9991,-13.9394,-8.4325,-2.0388,1.4042,-0.6559,0.0939,0.225,0.625,-1.0083,0.0,-0.0417,-0.0083
1.068,338.9964,943.0866,774.3889,-90.9349,-0.0016,179.9992,-13.8569,-8.4732,-3.1468,1.3336,-0.6325,0.0914,0.1833,0.5167,-0.05,0.0,0.0333,0.0083
1.08,339.0015,943.0916,774.3856,-90.9351,-0.0018,179.9991,-13.1696,-8.2283,-2.9784,1.352,-0.6568,0.0931,0.425,0.4167,-0.275,-0.0167,-0.0167,-0.0083
1.092,339.0038,943.098,774.3826,-90.9351,-0.0016,179.9992,-13.2089,-8.3375,-3.4053,1.3433,-0.6452,0.0959,0.1917,0.5333,-0.25,0.0,0.0167,0.0083
1.104,339.009,943.1034,774.3797,-90.9353,-0.0014,179.9993,-13.4387,-8.3473,-2.9957,1.3448,-0.6183,0.0871,0.4333,0.45,-0.2417,-0.0167,0.0167,0.0083
1.116,339.0114,943.1101,774.3745,-90.9353,-0.0014,179.9993,-12.9822,-8.1546,-3.5056,1.3391,-0.6163,0.0943,0.2,0.5583,-0.4333,0.0,0.0,0.0
1.128,339.0136,943.1162,774.3738,-90.9353,-0.001,179.9994,-12.8329,-8.2387,-3.3055,1.3482,-0.602,0.092,0.1833,0.5083,-0.0583,0.0,0.0333,0.0083
1.14,339.0181,943.1197,774.3686,-90.9355,-0.0013,179.9993,-12.6908,-8.0601,-3.2537,1.3008,-0.5799,0.0955,0.375,0.2917,-0.4333,-0.0167,-0.025,-0.0083
1.152,339.0204,943.1261,774.3657,-90.9355,-0.0011,179.9994,-12.9029,-8.1555,-3.3407,1.3269,-0.6006,0.0922,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
1.164,339.0227,943.1325,774.3627,-90.9355,-0.0009,179.9994,-12.4887,-7.9733,-3.4287,1.2852,-0.5867,0.0895,0.1917,0.5333,-0.25,0.0,0.0167,0.0
1.176,339.028,943.1382,774.3575,-90.9357,-0.0009,179.9994,-12.5391,-8.1372,-3.9547,1.2967,-0.563,0.0904,0.4417,0.475,-0.4333,-0.0167,0.0,0.0
1.188,339.0297,943.1429,774.3526,-90.9357,-0.0009,179.9995,-12.3053,-7.7265,-3.5662,1.2819,-0.569,0.0882,0.1417,0.3917,-0.4083,0.0,0.0,0.0083
1.2,339.032,943.1493,774.3497,-90.9357,-0.0007,179.9995,-12.1509,-7.9474,-3.8691,1.291,-0.5721,0.0902,0.1917,0.5333,-0.2417,0.0,0.0167,0.0
1.212,339.0372,943.1547,774.3467,-90.9359,-0.0005,179.9996,-11.831,-7.8054,-3.4961,1.2591,-0.531,0.0886,0.4333,0.45,-0.25,-0.0167,0.0167,0.0083
1.224,339.0395,943.1611,774.3438,-90.9359,-0.0003,179.9997,-12.1354,-7.7485,-3.5341,1.2663,-0.5493,0.0847,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
1.236,339.0442,943.1651,774.3366,-90.9361,-0.0004,179.9996,-11.5724,-7.7542,-3.6697,1.2519,-0.5283,0.0891,0.3917,0.3333,-0.6,-0.0167,-0.0083,-0.0083
1.248,339.0456,943.169,774.336,-90.9361,-0.0004,179.9996,-11.6792,-7.7629,-4.0161,1.2475,-0.5278,0.0846,0.1167,0.325,-0.05,0.0,0.0,0.0
1.26,339.0474,943.1741,774.3288,-90.9361,-0.0005,179.9996,-11.5545,-7.4509,-3.7986,1.2257,-0.524,0.0832,0.15,0.425,-0.6,0.0,-0.0083,0.0
1.272,339.0519,943.1775,774.3262,-90.9353,-0.0003,179.9996,-11.6245,-7.6281,-3.8858,1.2505,-0.5312,0.0855,0.375,0.2833,-0.2167,0.0667,0.0167,0.0
1.284,339.0542,943.1839,774.3232,-90.9353,-0.0001,179.9997,-11.4077,-7.393,-3.6726,1.2052,-0.5159,0.0806,0.1917,0.5333,-0.25,0.0,0.0167,0.0083
1.296,339.0588,943.1877,774.3183,-90.9355,-0.0001,179.9997,-11.5218,-7.5127,-3.8357,1.2115,-0.5135,0.088,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
1.308,339.0603,943.1918,774.3154,-90.9355,-0.0003,179.9997,-11.2304,-7.3648,-3.675,1.2127,-0.5105,0.084,0.125,0.3417,-0.2417,0.0,-0.0167,0.0
1.32,339.0626,943.1982,774.3125,-90.9355,-0.0001,179.9997,-11.3062,-7.4114,-4.1781,1.1856,-0.5196,0.0833,0.1917,0.5333,-0.2417,0.0,0.0167,0.0
1.332,339.0666,943.2003,774.3056,-90.9357,-0.0002,179.9997,-11.0376,-7.3239,-3.5553,1.1934,-0.4953,0.0797,0.3333,0.175,-0.575,-0.0167,-0.0083,0.0
1.344,339.0684,943.2051,774.3007,-90.9357,-0.0002,179.9997,-11.3413,-7.3618,-4.0583,1.204,-0.5041,0.0844,0.15,0.4,-0.4083,0.0,0.0,0.0
1.356,339.073,943.2088,774.2958,-90.9359,-0.0001,179.9997,-11.0518,-7.3358,-4.0254,1.2024,-0.5084,0.0789,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
1.368,339.0753,943.2152,774.2929,-90.9359,0.0001,179.9998,-11.2189,-7.2224,-3.9246,1.1787,-0.5059,0.083,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
1.38,339.0778,943.2222,774.288,-90.9359,0.0005,179.9999,-11.1087,-7.4297,-3.8555,1.1968,-0.4984,0.0791,0.2083,0.5833,-0.4083,0.0,0.0333,0.0083
1.392,339.0816,943.2237,774.2831,-90.9361,0.0001,179.9998,-11.2608,-7.1982,-3.8407,1.185,-0.5071,0.082,0.3167,0.125,-0.4083,-0.0167,-0.0333,-0.0083
1.404,339.0833,943.2285,774.2782,-90.9361,0.0002,179.9998,-11.0863,-7.3031,-3.8448,1.167,-0.5066,0.078,0.1417,0.4,-0.4083,0.0,0.0083,0.0
1.416,339.0842,943.231,774.2733,-90.9361,-0.0002,179.9997,-11.1069,-7.2108,-3.9713,1.1741,-0.4913,0.0846,0.075,0.2083,-0.4083,0.0,-0.0333,-0.0083
1.428,339.0894,943.2364,774.2704,-90.9363,0.0,179.9998,-11.019,-7.3971,-3.6028,1.1895,-0.4971,0.0756,0.4333,0.45,-0.2417,-0.0167,0.0167,0.0083
1.44,339.0911,943.2411,774.2655,-90.9363,0.0001,179.9998,-11.0882,-7.1462,-3.969,1.1674,-0.4942,0.0839,0.1417,0.3917,-0.4083,0.0,0.0083,0.0
1.452,339.0956,943.2446,774.2629,-90.9365,0.0003,179.9998,-10.8757,-7.2166,-3.8563,1.1885,-0.489,0.0811,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0
1.464,339.0965,943.2471,774.258,-90.9365,-0.0001,179.9997,-10.9433,-7.1879,-3.9375,1.1711,-0.4866,0.0805,0.075,0.2083,-0.4083,0.0,-0.0333,-0.0083
1.476,339.0982,943.2518,774.2531,-90.9354,0.0,179.9997,-10.7222,-7.2298,-3.6424,1.1702,-0.4926,0.0778,0.1417,0.3917,-0.4083,0.0917,0.0083,0.0
1.488,339.1027,943.2553,774.2505,-90.9367,0.0002,179.9998,-10.9194,-7.1717,-3.9263,1.1459,-0.4795,0.0855,0.375,0.2917,-0.2167,-0.1083,0.0167,0.0083
1.5,339.1036,943.2578,774.2456,-90.9356,-0.0002,179.9997,-10.7392,-7.2332,-3.5967,1.1567,-0.4782,0.0808,0.075,0.2083,-0.4083,0.0917,-0.0333,-0.0083
1.512,339.1082,943.2615,774.2407,-90.9358,-0.0001,179.9997,-10.8773,-7.2036,-3.6736,1.1589,-0.4925,0.0819,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
1.524,339.1108,943.2685,774.2358,-90.9358,0.0002,179.9998,-10.805,-7.1871,-3.7725,1.1678,-0.4715,0.0809,0.2167,0.5833,-0.4083,0.0,0.025,0.0083
1.536,339.1117,943.2711,774.231,-90.9358,-0.0001,179.9997,-10.6873,-7.191,-3.5662,1.166,-0.4671,0.0773,0.075,0.2167,-0.4,0.0,-0.025,-0.0083
1.548,339.1162,943.2745,774.2283,-90.936,0.0001,179.9998,-10.7841,-7.2349,-3.5585,1.1656,-0.4609,0.0837,0.375,0.2833,-0.225,-0.0167,0.0167,0.0083
1.56,339.1179,943.2793,774.2234,-90.936,0.0001,179.9998,-10.7186,-7.1244,-3.3058,1.1564,-0.4695,0.0762,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.572,339.1196,943.284,774.2186,-90.936,0.0002,179.9998,-10.5545,-7.1834,-3.5651,1.1569,-0.4486,0.0829,0.1417,0.3917,-0.4,0.0,0.0083,0.0
1.584,339.1242,943.2877,774.2137,-90.9362,0.0002,179.9998,-10.5466,-7.1195,-3.4787,1.1606,-0.4605,0.0806,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
1.596,339.1258,943.2922,774.2111,-90.9362,0.0004,179.9999,-10.5617,-7.1344,-3.6921,1.1501,-0.4511,0.0816,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.608,339.1267,943.2947,774.2062,-90.9362,0.0001,179.9998,-10.5025,-7.2403,-3.7442,1.1636,-0.4482,0.0798,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
1.62,339.1307,943.2968,774.1993,-90.9364,-0.0001,179.9997,-10.3694,-7.1632,-3.7393,1.1718,-0.4473,0.0865,0.3333,0.175,-0.575,-0.0167,-0.0167,-0.0083
1.632,339.133,943.3032,774.1964,-90.9364,0.0001,179.9998,-10.3789,-7.223,-3.4439,1.162,-0.4506,0.0803,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
1.644,339.134,943.3061,774.1918,-90.9365,0.0002,179.9998,-10.5132,-7.106,-3.5692,1.1547,-0.4341,0.0836,0.0833,0.2417,-0.3833,-0.0083,0.0083,0.0
1.656,339.1387,943.3098,774.1869,-90.9356,0.0002,179.9998,-10.2305,-7.1628,-3.4454,1.164,-0.4499,0.0813,0.3917,0.3083,-0.4083,0.075,0.0,0.0
1.668,339.1404,943.3145,774.182,-90.9356,0.0002,179.9998,-10.4128,-7.0728,-3.7847,1.1595,-0.4311,0.0856,0.1417,0.3917,-0.4083,0.0,0.0,0.0
1.68,339.1441,943.3157,774.1794,-90.9358,0.0001,179.9998,-10.1499,-7.1515,-3.3671,1.152,-0.4426,0.0762,0.3083,0.1,-0.2167,-0.0167,-0.0083,0.0
1.692,339.1458,943.3205,774.1745,-90.9358,0.0001,179.9998,-10.3476,-6.9793,-3.564,1.1471,-0.4363,0.0865,0.1417,0.4,-0.4083,0.0,0.0,0.0
