time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.54,339.1978,943.4895,774.9761,-90.0002,-0.0009,179.9994,-0.105,0.0448,-0.0193,-0.0063,0.0099,0.0047,0.05,0.125,-0.5083,0.0,0.025,0.0083
0.552,339.1992,943.4935,774.9676,-90.0002,-0.0005,179.9995,0.0765,-0.0312,0.2246,0.0043,0.0029,-0.0022,0.1167,0.3333,-0.7083,0.0,0.0333,0.0083
0.564,339.1989,943.4928,774.9614,-90.0003,-0.0006,179.9995,0.0046,-0.0074,-0.0565,0.0019,0.0071,0.0114,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0
0.576,339.1995,943.4943,774.9552,-89.9992,-0.0004,179.9996,0.0257,-0.0581,0.0115,0.0041,0.0053,-0.0012,0.05,0.125,-0.5167,0.0917,0.0167,0.0083
0.588,339.2003,943.4966,774.9422,-90.0003,-0.0007,179.9995,0.0733,-0.0313,0.1441,-0.0001,0.0021,0.0004,0.0667,0.1917,-1.0833,-0.0917,-0.025,-0.0083
0.6,339.2007,943.4976,774.9406,-89.9993,-0.0001,179.9997,-0.1665,0.0806,-0.0206,0.0047,0.0081,0.0047,0.0333,0.0833,-0.1333,0.0833,0.05,0.0167
0.612,339.2012,943.4991,774.9344,-89.9993,0.0001,179.9998,0.0216,0.0511,-0.1122,-0.0005,0.0051,0.0008,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.624,339.2009,943.4983,774.9282,-89.9993,0.0,179.9997,-0.0544,-0.0332,-0.104,-0.0043,0.0112,0.0072,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
0.636,339.2021,943.5015,774.924,-89.9993,0.0004,179.9999,0.0258,-0.0035,0.147,0.0003,0.0026,0.0021,0.1,0.2667,-0.35,0.0,0.0333,0.0167
0.648,339.202,943.5013,774.9159,-89.9994,0.0004,179.9999,-0.0125,0.0196,-0.0266,-0.0083,0.0114,0.0006,-0.0083,-0.0167,-0.675,-0.0083,0.0,0.0
0.66,339.2023,943.5022,774.9117,-89.9994,0.0005,179.9999,0.028,-0.0676,0.1433,0.0025,-0.0023,-0.0012,0.025,0.075,-0.35,0.0,0.0083,0.0
0.672,339.2029,943.5037,774.9055,-89.9994,0.0007,180.0,-0.1322,0.0307,-0.2349,-0.0064,0.012,0.0041,0.05,0.125,-0.5167,0.0,0.0167,0.0083
0.684,339.2034,943.5052,774.8993,-89.9994,0.0009,-179.9999,0.022,-0.0015,0.1431,-0.0012,0.0051,-0.0004,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.696,339.2031,943.5044,774.8931,-89.9994,0.0008,-180.0,-0.095,0.0397,-0.0594,0.0011,0.0057,0.0073,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.708,339.2037,943.5059,774.8869,-89.9995,0.001,-179.9999,-0.0002,-0.1291,0.1045,-0.0011,0.0014,0.002,0.05,0.125,-0.5167,-0.0083,0.0167,-0.0083
0.72,339.2035,943.5054,774.8785,-89.9995,0.0007,180.0,-0.0764,-0.0006,-0.0671,-0.0009,0.008,0.0022,-0.0167,-0.0417,-0.7,0.0,-0.025,-0.0083
0.732,339.2032,943.5047,774.8723,-89.9995,0.0006,179.9999,-0.0895,0.0328,0.1045,0.0069,0.0023,0.0021,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
0.744,339.2037,943.5062,774.8661,-89.9995,0.0008,-180.0,0.0226,-0.081,0.0211,-0.0021,0.0053,0.0046,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.756,339.2035,943.5054,774.8599,-89.9995,0.0007,180.0,-0.0311,-0.0506,-0.104,-0.006,0.0084,0.0064,-0.0167,-0.0667,-0.5167,0.0,-0.0083,-0.0
0.768,339.204,943.5069,774.8538,-89.9995,0.0009,-179.9999,-0.069,-0.0048,0.1471,0.0034,0.0037,0.002,0.0417,0.125,-0.5083,0.0,0.0167,0.0083
0.78,339.2037,943.5062,774.8476,-89.9996,0.0008,-180.0,-0.1518,0.0429,-0.1481,-0.0033,0.0105,0.0048,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0083
0.792,339.2043,943.5077,774.8414,-89.9996,0.001,-179.9999,0.0048,-0.1538,0.2707,0.0045,0.0031,0.0,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
0.804,339.2034,943.5052,774.8333,-89.9996,0.0007,180.0,-0.1456,0.1004,0.1905,0.0018,0.0111,0.0027,-0.075,-0.2083,-0.675,0.0,-0.025,-0.0083
0.816,339.2031,943.5045,774.8271,-89.9996,0.0006,179.9999,-0.0424,-0.0015,-0.0205,0.0035,-0.0033,0.0032,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
0.828,339.2037,943.506,774.8209,-89.9996,0.0008,-180.0,-0.2015,0.0416,-0.104,-0.0047,0.0103,0.0047,0.05,0.125,-0.5167,0.0,0.0167,0.0083
0.84,339.2042,943.5075,774.8147,-89.9997,0.001,-179.9999,0.0037,-0.0118,0.1858,0.0047,0.0071,0.0011,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
0.852,339.2039,943.5067,774.8086,-89.9997,0.0009,-179.9999,-0.0257,-0.0042,0.0579,0.0004,0.0049,-0.0004,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
0.864,339.2037,943.506,774.8024,-89.9997,0.0008,-180.0,-0.0276,-0.11,0.0191,-0.0023,0.0059,0.0029,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
0.876,339.2042,943.5075,774.7962,-89.9997,0.001,-179.9999,-0.048,-0.0153,0.0637,0.0003,0.0052,0.0037,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.888,339.2047,943.5089,774.79,-89.9997,0.0012,-179.9998,0.0772,-0.0275,0.0168,0.0045,0.0046,0.003,0.0417,0.1167,-0.5167,0.0,0.0167,-0.0083
0.9,339.2045,943.5082,774.7839,-89.9997,0.0011,-179.9999,-0.0689,0.0251,0.0632,0.0038,0.0054,0.0038,-0.0167,-0.0583,-0.5083,0.0,-0.0083,0.0083
0.912,339.2013,943.5085,774.7777,-89.9996,0.001,-179.9999,-0.0748,0.0783,-0.1088,0.0,0.0062,0.0024,-0.2667,0.025,-0.5167,0.0083,-0.0083,0.0
0.924,339.2039,943.5067,774.7715,-89.9998,0.0008,-180.0,0.0796,-0.0306,0.1892,0.0044,0.0012,0.0029,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0083
0.936,339.2045,943.5082,774.7653,-89.9998,0.0011,-179.9999,-0.1626,0.0144,-0.407,0.0099,0.0033,0.0044,0.05,0.125,-0.5167,0.0,0.025,-0.0083
0.948,339.2042,943.5074,774.7591,-89.9998,0.0009,-179.9999,-0.1911,-0.1124,-0.0714,0.0263,-0.0079,-0.0003,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
0.96,339.2053,943.5106,774.7549,-89.9998,0.0013,-179.9998,-0.3849,-0.2927,-0.4447,0.0245,-0.0153,0.0049,0.0917,0.2667,-0.35,0.0,0.0333,-0.0083
0.972,339.2021,943.5108,774.7487,-89.9997,0.0012,-179.9998,-0.5012,-0.3935,-0.6647,0.0743,-0.0319,0.0059,-0.2667,0.0167,-0.5167,0.0083,-0.0083,0.0
0.984,339.2027,943.5123,774.7426,-89.9997,0.0014,-179.9998,-0.6313,-0.4105,-0.954,0.0655,-0.032,0.0104,0.05,0.125,-0.5083,0.0,0.0167,0.0
0.996,339.2059,943.5122,774.7383,-89.9999,0.0015,-179.9997,-0.6657,-0.6333,-1.0868,0.0972,-0.0587,0.0073,0.2667,-0.0083,-0.3583,-0.0167,0.0083,-0.0083
1.008,339.2064,943.5137,774.7321,-89.9999,0.0017,-179.9997,-0.9959,-0.6677,-1.2097,0.1078,-0.0572,0.0104,0.0417,0.125,-0.5167,0.0,0.0167,0.0
1.02,339.2062,943.5129,774.726,-89.9999,0.0016,-179.9997,-1.0683,-0.9101,-1.2125,0.1289,-0.0709,0.0093,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0
1.032,339.2058,943.5119,774.7221,-89.9999,0.0016,-179.9997,-1.2159,-1.0304,-2.0214,0.1518,-0.0804,0.0145,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.044,339.2056,943.5114,774.7136,-89.9999,0.0013,-179.9998,-1.3808,-1.2582,-1.7134,0.1897,-0.114,0.0182,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
1.056,339.2062,943.5129,774.7074,-90.0,0.0015,-179.9997,-1.6624,-1.2883,-2.1393,0.2003,-0.1247,0.0162,0.05,0.125,-0.5167,-0.0083,0.0167,-0.0083
1.068,339.2065,943.5138,774.7058,-90.0,0.0021,-179.9995,-1.878,-1.3756,-2.4715,0.2012,-0.1329,0.0198,0.025,0.075,-0.1333,0.0,0.05,-0.0167
1.08,339.2069,943.515,774.6993,-90.0,0.0019,-179.9996,-1.8619,-1.6511,-2.2295,0.2395,-0.1425,0.0158,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
1.092,339.2066,943.5142,774.6931,-90.0,0.0018,-179.9996,-2.2606,-1.747,-2.9354,0.2497,-0.1534,0.0273,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.104,339.2073,943.516,774.6847,-90.0,0.0019,-179.9996,-2.2511,-1.8582,-3.1972,0.2783,-0.1782,0.0237,0.0583,0.15,-0.7,0.0,0.0083,0.0
1.116,339.2069,943.515,774.6808,-90.0,0.0019,-179.9996,-2.6986,-2.0239,-3.3162,0.3114,-0.1901,0.03,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.128,339.2066,943.5142,774.6746,-90.0001,0.0018,-179.9996,-2.7978,-2.1973,-3.4008,0.326,-0.2196,0.0253,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,0.0
1.14,339.2071,943.5154,774.6707,-90.0001,0.0022,-179.9995,-3.05,-2.4651,-3.3599,0.362,-0.2294,0.0272,0.0417,0.1,-0.325,0.0,0.0333,-0.0083
1.152,339.2069,943.5149,774.6622,-90.0001,0.0019,-179.9996,-3.2376,-2.4183,-3.7304,0.366,-0.2322,0.036,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
1.164,339.2073,943.5161,774.6557,-90.0001,0.0017,-179.9996,-3.2885,-2.7033,-3.9058,0.406,-0.2552,0.0361,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
1.176,339.2069,943.5151,774.6518,-90.0001,0.0018,-179.9996,-3.6244,-2.7025,-4.2757,0.4067,-0.2663,0.0407,-0.0333,-0.0833,-0.325,0.0,0.0083,0.0
1.188,339.2075,943.5166,774.6456,-90.0001,0.002,-179.9996,-3.8292,-2.9357,-3.9373,0.437,-0.2903,0.0359,0.05,0.125,-0.5167,0.0,0.0167,0.0
1.2,339.2078,943.5174,774.6414,-90.0002,0.002,-179.9995,-3.9413,-3.0108,-4.6162,0.4483,-0.2902,0.0424,0.025,0.0667,-0.35,-0.0083,0.0,-0.0083
1.212,339.2075,943.5167,774.6352,-90.0002,0.0019,-179.9996,-4.0806,-3.2853,-4.8709,0.4932,-0.3231,0.0444,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.224,339.2072,943.5159,774.6291,-90.0002,0.0018,-179.9996,-4.2506,-3.1971,-4.9466,0.4945,-0.3095,0.0533,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
1.236,339.2078,943.5174,774.6229,-90.0002,0.002,-179.9996,-4.2806,-3.4256,-4.7896,0.5111,-0.3296,0.0414,0.05,0.125,-0.5167,0.0,0.0167,0.0
1.248,339.2075,943.5167,774.6167,-89.9992,0.0019,-179.9996,-4.8318,-3.623,-5.4535,0.5382,-0.3418,0.0543,-0.025,-0.0583,-0.5167,0.0833,-0.0083,0.0
1.26,339.2078,943.5175,774.6125,-90.0002,0.0019,-179.9996,-4.7773,-3.7958,-5.4214,0.5659,-0.3554,0.05,0.025,0.0667,-0.35,-0.0833,0.0,0.0
1.272,339.2081,943.5184,774.6082,-90.0002,0.0019,-179.9996,-4.8396,-3.8239,-5.7133,0.5732,-0.3638,0.0546,0.025,0.075,-0.3583,0.0,0.0,0.0
1.284,339.2086,943.5196,774.6017,-90.0003,0.0018,-179.9996,-5.1306,-3.963,-5.9651,0.593,-0.3851,0.054,0.0417,0.1,-0.5417,-0.0083,-0.0083,0.0
1.296,339.2091,943.5211,774.5956,-90.0003,0.002,-179.9995,-5.1217,-4.0465,-6.0885,0.5995,-0.3875,0.0591,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
1.308,339.2089,943.5206,774.5871,-89.9992,0.0017,-179.9997,-5.2071,-4.2745,-6.2703,0.6357,-0.3977,0.0565,-0.0167,-0.0417,-0.7083,0.0917,-0.025,0.0167
1.32,339.2085,943.5193,774.5829,-89.9992,0.0014,-179.9998,-5.5454,-4.2656,-6.3115,0.6423,-0.3853,0.0585,-0.0333,-0.1083,-0.35,0.0,-0.025,0.0083
1.332,339.2096,943.5224,774.5786,-89.9993,0.0018,-179.9996,-5.7259,-4.3978,-6.8111,0.6681,-0.4229,0.0628,0.0917,0.2583,-0.3583,-0.0083,0.0333,-0.0167
1.344,339.2106,943.5252,774.5741,-89.9993,0.0018,-179.9996,-5.4998,-4.5577,-6.9102,0.6807,-0.4135,0.0619,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.356,339.2103,943.5245,774.5679,-89.9993,0.0017,-179.9997,-5.8308,-4.5554,-7.2869,0.6889,-0.422,0.0639,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.368,339.2107,943.5257,774.5614,-89.9993,0.0016,-179.9997,-5.7537,-4.7268,-7.205,0.7135,-0.4292,0.0661,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.38,339.2111,943.5265,774.5572,-89.9993,0.0016,-179.9997,-6.1587,-4.8173,-7.4895,0.7147,-0.4536,0.0666,0.0333,0.0667,-0.35,0.0,0.0,0.0
1.392,339.2115,943.5277,774.5507,-89.9993,0.0015,-179.9997,-5.9804,-4.9539,-7.3229,0.7426,-0.4587,0.0704,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.404,339.2118,943.5286,774.5464,-89.9993,0.0015,-179.9997,-6.3425,-4.9516,-7.7809,0.7419,-0.4753,0.0711,0.025,0.075,-0.3583,0.0,0.0,0.0
1.416,339.2122,943.5298,774.5399,-89.9994,0.0014,-179.9998,-6.2974,-5.1366,-7.8405,0.7664,-0.4771,0.065,0.0333,0.1,-0.5417,-0.0083,-0.0083,0.0083
1.428,339.2131,943.5323,774.5376,-89.9994,0.0015,-179.9997,-6.4279,-5.1697,-7.9144,0.7767,-0.4813,0.0733,0.075,0.2083,-0.1917,0.0,0.0083,-0.0083
1.44,339.2128,943.5313,774.5311,-89.9994,0.0011,-179.9999,-6.4913,-5.3575,-8.1364,0.7895,-0.4835,0.07,-0.025,-0.0833,-0.5417,0.0,-0.0333,0.0167
1.452,339.2138,943.5341,774.5266,-89.9994,0.0011,-179.9999,-6.4805,-5.309,-8.394,0.8006,-0.486,0.0713,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.464,339.2142,943.5353,774.5201,-89.9994,0.001,-179.9999,-6.668,-5.3423,-8.4738,0.8065,-0.4871,0.0745,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.476,339.2152,943.5381,774.5155,-89.9994,0.001,-179.9999,-6.6172,-5.4252,-8.772,0.8055,-0.5042,0.0719,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.488,339.2156,943.5393,774.509,-89.9994,0.0008,-180.0,-6.7992,-5.3815,-8.8895,0.8139,-0.5097,0.0778,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
1.5,339.2158,943.5398,774.5044,-89.9994,0.0005,179.9999,-6.6473,-5.4486,-8.3391,0.8142,-0.5224,0.0715,0.0167,0.0417,-0.3833,0.0,-0.025,-0.0083
1.512,339.2191,943.5397,774.5002,-89.9996,0.0006,179.9999,-6.8486,-5.3589,-8.8886,0.8128,-0.5116,0.077,0.275,-0.0083,-0.35,-0.0167,0.0083,0.0
1.524,339.2201,943.5425,774.4957,-89.9996,0.0006,179.9999,-6.7875,-5.5201,-8.7235,0.8211,-0.528,0.0711,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.536,339.2182,943.5464,774.4911,-89.9994,0.0006,180.0,-6.8663,-5.3509,-8.6763,0.8173,-0.5157,0.0751,-0.1583,0.325,-0.3833,0.0167,0.0,0.0083
1.548,339.2215,943.5465,774.4846,-89.9996,0.0005,179.9999,-6.8006,-5.4826,-8.8962,0.8127,-0.5195,0.0704,0.275,0.0083,-0.5417,-0.0167,-0.0083,-0.0083
1.56,339.2217,943.5471,774.48,-89.9996,0.0002,179.9998,-6.8783,-5.3474,-8.6305,0.8054,-0.5139,0.0751,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
1.572,339.2226,943.5496,774.4777,-89.9996,0.0003,179.9999,-6.8337,-5.2812,-8.8082,0.8032,-0.5212,0.0681,0.075,0.2083,-0.1917,0.0,0.0083,0.0083
1.584,339.2259,943.5498,774.4712,-89.9998,0.0002,179.9998,-6.8121,-5.3712,-9.0136,0.7992,-0.5196,0.075,0.275,0.0167,-0.5417,-0.0167,-0.0083,-0.0083
1.596,339.227,943.5526,774.4667,-89.9998,0.0002,179.9998,-6.7499,-5.3233,-8.9353,0.7921,-0.5146,0.0699,0.0917,0.2333,-0.375,0.0,0.0,0.0
1.608,339.2272,943.5532,774.4621,-89.9998,-0.0001,179.9997,-6.8099,-5.2815,-8.6722,0.8002,-0.5165,0.0745,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
1.62,339.2282,943.556,774.4576,-89.9999,-0.0001,179.9997,-6.7334,-5.3905,-8.8048,0.8033,-0.5247,0.0714,0.0833,0.2333,-0.375,-0.0083,0.0,0.0
1.632,339.2321,943.5578,774.453,-90.0,0.0,179.9997,-6.7964,-5.4031,-8.6763,0.8121,-0.524,0.0728,0.325,0.15,-0.3833,-0.0083,0.0083,0.0
1.644,339.2323,943.5584,774.4484,-90.0,-0.0004,179.9996,-6.9587,-5.3834,-8.7086,0.8142,-0.5363,0.0755,0.0167,0.05,-0.3833,0.0,-0.0333,-0.0083
1.656,339.2333,943.5612,774.4439,-90.0001,-0.0003,179.9996,-6.8371,-5.4648,-8.7643,0.8204,-0.5267,0.072,0.0833,0.2333,-0.375,-0.0083,0.0083,0.0
1.668,339.2343,943.564,774.4393,-90.0001,-0.0003,179.9996,-6.9205,-5.4265,-8.9267,0.8091,-0.5275,0.0748,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.68,339.2382,943.5658,774.4348,-90.0003,-0.0003,179.9996,-6.9321,-5.4787,-8.8456,0.8204,-0.5339,0.0721,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.692,339.2387,943.567,774.4283,-90.0003,-0.0004,179.9996,-6.9841,-5.4469,-9.0578,0.8195,-0.5291,0.074,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
