time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.42,339.1021,943.2593,775.3367,-90.5575,-0.0005,179.9996,-1.2612,-1.1786,-0.7881,0.1714,-0.0495,0.0141,0.0583,0.15,-0.4833,0.0833,0.05,0.025
0.432,339.1019,943.2589,775.3308,-90.5575,-0.0003,179.9996,-1.574,-1.3171,-0.905,0.1956,-0.048,0.0253,-0.0167,-0.0333,-0.4917,0.0,0.0167,0.0
0.444,339.1024,943.2604,775.3246,-90.5586,-0.0001,179.9997,-1.457,-1.3778,-0.7012,0.2141,-0.0534,0.0217,0.0417,0.125,-0.5167,-0.0917,0.0167,0.0083
0.456,339.1031,943.2622,775.3188,-90.5586,0.0005,179.9999,-1.6808,-1.4543,-0.9158,0.2329,-0.0614,0.021,0.0583,0.15,-0.4833,0.0,0.05,0.0167
0.468,339.1036,943.2637,775.3126,-90.5586,0.0008,180.0,-1.632,-1.6128,-0.8825,0.2607,-0.0498,0.0245,0.0417,0.125,-0.5167,0.0,0.025,0.0083
0.48,339.104,943.2649,775.3087,-90.5587,0.0011,-179.9999,-1.9753,-1.7146,-1.2564,0.2572,-0.0556,0.0273,0.0333,0.1,-0.325,-0.0083,0.025,0.0083
0.492,339.1046,943.2664,775.3025,-90.5576,0.0014,-179.9998,-1.6967,-1.6845,-0.9259,0.2689,-0.0506,0.0253,0.05,0.125,-0.5167,0.0917,0.025,-0.0083
0.504,339.105,943.2676,775.2986,-90.5587,0.0018,-179.9996,-2.1377,-1.7493,-1.0385,0.2838,-0.0603,0.0326,0.0333,0.1,-0.325,-0.0917,0.0333,-0.0167
0.516,339.1056,943.2691,775.2924,-90.5577,0.002,-179.9996,-2.1916,-1.918,-0.9562,0.2998,-0.071,0.0307,0.05,0.125,-0.5167,0.0833,0.0167,0.0
0.528,339.1053,943.2683,775.2863,-90.5577,0.0019,-179.9996,-2.2072,-1.9658,-1.2151,0.3097,-0.0732,0.0309,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
0.54,339.1066,943.2721,775.2801,-90.5577,0.0025,-179.9994,-2.259,-2.1198,-1.1731,0.3288,-0.0756,0.0339,0.1083,0.3167,-0.5167,0.0,0.05,-0.0167
0.552,339.1072,943.2736,775.2739,-90.5578,0.0027,-179.9993,-2.3317,-2.0616,-1.3035,0.3341,-0.0622,0.0363,0.05,0.125,-0.5167,-0.0083,0.0167,-0.0083
0.564,339.1083,943.2767,775.2697,-90.5588,0.0031,-179.9992,-2.3423,-2.2435,-1.1375,0.3468,-0.0651,0.035,0.0917,0.2583,-0.35,-0.0833,0.0333,-0.0083
0.576,339.1081,943.2763,775.2612,-90.5578,0.0028,-179.9993,-2.355,-2.348,-1.3126,0.359,-0.0688,0.0343,-0.0167,-0.0333,-0.7083,0.0833,-0.025,0.0083
0.588,339.1086,943.2775,775.2547,-90.5578,0.0027,-179.9993,-2.667,-2.4359,-1.1726,0.3779,-0.0876,0.0381,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
0.6,339.1092,943.2792,775.2462,-90.5578,0.0027,-179.9993,-2.7789,-2.4974,-1.1385,0.3922,-0.0794,0.036,0.05,0.1417,-0.7083,0.0,0.0,0.0
0.612,339.1097,943.2807,775.2401,-90.5579,0.003,-179.9992,-2.952,-2.6283,-1.5624,0.4119,-0.0887,0.0397,0.0417,0.125,-0.5083,-0.0083,0.025,-0.0083
0.624,339.1102,943.2819,775.2336,-90.5579,0.0028,-179.9993,-3.0348,-2.7595,-1.3966,0.4477,-0.0932,0.0416,0.0417,0.1,-0.5417,0.0,-0.0167,0.0083
0.636,339.1108,943.2837,775.2251,-90.5579,0.0029,-179.9993,-3.3269,-2.7688,-1.5684,0.451,-0.0914,0.0391,0.05,0.15,-0.7083,0.0,0.0083,0.0
0.648,339.1115,943.2855,775.2166,-90.5579,0.0029,-179.9992,-3.3534,-3.1704,-1.5709,0.4895,-0.1129,0.0412,0.0583,0.15,-0.7083,0.0,0.0,-0.0083
0.66,339.1113,943.285,775.2082,-90.5579,0.0026,-179.9993,-3.6918,-3.3194,-1.9007,0.5108,-0.1244,0.0488,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
0.672,339.1125,943.2885,775.2017,-90.558,0.0029,-179.9993,-3.7652,-3.4347,-1.8717,0.5378,-0.1241,0.0443,0.1,0.2917,-0.5417,-0.0083,0.025,0.0
0.684,339.1122,943.2877,775.1955,-90.558,0.0027,-179.9993,-3.9112,-3.293,-2.3301,0.5384,-0.1182,0.0532,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
0.696,339.1121,943.2872,775.187,-90.558,0.0024,-179.9994,-4.019,-3.5788,-2.0852,0.5753,-0.1239,0.0507,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0083
0.708,339.1133,943.2907,775.1805,-90.558,0.0027,-179.9993,-4.1796,-3.6154,-2.4637,0.5827,-0.1344,0.0529,0.1,0.2917,-0.5417,0.0,0.025,-0.0083
0.72,339.1136,943.2916,775.1763,-90.558,0.0027,-179.9993,-4.2047,-3.8845,-2.3451,0.6078,-0.1311,0.053,0.025,0.075,-0.35,0.0,0.0,0.0
0.732,339.1143,943.2934,775.1678,-90.558,0.0028,-179.9993,-4.355,-3.7731,-2.681,0.6259,-0.1352,0.0584,0.0583,0.15,-0.7083,0.0,0.0083,0.0
0.744,339.1147,943.2945,775.1613,-90.5581,0.0026,-179.9993,-4.5066,-4.0421,-2.7391,0.6496,-0.1345,0.0521,0.0333,0.0917,-0.5417,-0.0083,-0.0167,0.0
0.756,339.115,943.2954,775.1571,-90.5581,0.0027,-179.9993,-4.7796,-4.1718,-2.9766,0.6606,-0.1461,0.063,0.025,0.075,-0.35,0.0,0.0083,0.0
0.768,339.1157,943.2972,775.1487,-90.5581,0.0027,-179.9993,-4.7539,-4.2,-2.687,0.6855,-0.1471,0.0608,0.0583,0.15,-0.7,0.0,0.0,0.0
0.78,339.116,943.2981,775.1444,-90.5581,0.0028,-179.9993,-5.0199,-4.3766,-3.0254,0.6869,-0.157,0.0594,0.025,0.075,-0.3583,0.0,0.0083,0.0
0.792,339.1164,943.2993,775.1379,-90.5581,0.0026,-179.9993,-4.9917,-4.4628,-3.0772,0.7156,-0.1587,0.0592,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
0.804,339.1171,943.3011,775.1295,-90.5581,0.0027,-179.9993,-5.1682,-4.5271,-3.2397,0.7301,-0.1631,0.0659,0.0583,0.15,-0.7,0.0,0.0083,0.0
0.816,339.1183,943.3045,775.1229,-90.5582,0.0029,-179.9992,-5.1706,-4.7638,-3.1215,0.7525,-0.1651,0.0637,0.1,0.2833,-0.55,-0.0083,0.0167,-0.0083
0.828,339.1187,943.3057,775.1164,-90.5582,0.0028,-179.9993,-5.3712,-4.7328,-3.375,0.7503,-0.1577,0.0655,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
0.84,339.119,943.3066,775.1122,-90.5582,0.0028,-179.9993,-5.443,-4.7534,-3.1604,0.7695,-0.1711,0.0652,0.025,0.075,-0.35,0.0,0.0,0.0
0.852,339.1232,943.309,775.1057,-90.5584,0.0031,-179.9992,-5.6512,-4.9613,-3.5423,0.7824,-0.1681,0.0702,0.35,0.2,-0.5417,-0.0167,0.025,-0.0083
0.864,339.1236,943.3102,775.0992,-90.5584,0.0029,-179.9992,-5.5027,-5.0942,-3.3863,0.8088,-0.1754,0.0649,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
0.876,339.124,943.3114,775.0927,-90.5584,0.0028,-179.9993,-5.8169,-5.0034,-3.5017,0.809,-0.1744,0.0708,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
0.888,339.1251,943.3145,775.0885,-90.5584,0.0032,-179.9992,-5.7909,-5.2615,-3.4653,0.8326,-0.1825,0.0704,0.0917,0.2583,-0.35,0.0,0.0333,-0.0083
0.9,339.1256,943.3157,775.0819,-90.5585,0.0031,-179.9992,-5.9915,-5.1629,-3.7216,0.8297,-0.1828,0.0675,0.0417,0.1,-0.55,-0.0083,-0.0083,0.0
0.912,339.1289,943.3158,775.0754,-90.5586,0.0029,-179.9992,-5.9127,-5.3773,-3.4226,0.8509,-0.2018,0.0679,0.275,0.0083,-0.5417,-0.0083,-0.0167,0.0
0.924,339.1293,943.317,775.0689,-90.5587,0.0028,-179.9993,-6.1687,-5.3634,-3.7117,0.862,-0.1978,0.0763,0.0333,0.1,-0.5417,-0.0083,-0.0083,0.0083
0.936,339.1297,943.3182,775.0624,-90.5587,0.0027,-179.9993,-6.0796,-5.543,-3.7244,0.8805,-0.1985,0.0728,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
0.948,339.1307,943.321,775.0579,-90.5587,0.0027,-179.9993,-6.4359,-5.5742,-3.6259,0.8837,-0.206,0.0766,0.0833,0.2333,-0.375,0.0,0.0,0.0
0.96,339.1311,943.3219,775.0536,-90.5587,0.0027,-179.9993,-6.4401,-5.6815,-3.377,0.9018,-0.2133,0.0728,0.0333,0.075,-0.3583,0.0,0.0,0.0
0.972,339.1315,943.3231,775.0471,-90.5587,0.0026,-179.9994,-6.5968,-5.6866,-3.5401,0.911,-0.2231,0.0763,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
0.984,339.1348,943.3232,775.0406,-90.5589,0.0024,-179.9994,-6.625,-5.7138,-3.4076,0.9271,-0.2252,0.0819,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0
0.996,339.136,943.3267,775.0341,-90.5589,0.0027,-179.9993,-6.7688,-5.8895,-3.3323,0.9326,-0.2274,0.074,0.1,0.2917,-0.5417,0.0,0.025,-0.0083
1.008,339.1371,943.3295,775.0296,-90.5589,0.0027,-179.9993,-6.8663,-5.8481,-3.6215,0.9333,-0.2178,0.0833,0.0917,0.2333,-0.375,0.0,0.0,0.0
1.02,339.1375,943.3307,775.023,-90.5589,0.0026,-179.9994,-6.8197,-5.9348,-3.2002,0.9501,-0.2317,0.0786,0.0333,0.1,-0.55,0.0,-0.0083,0.0083
1.032,339.1408,943.3308,775.0165,-90.5591,0.0024,-179.9994,-7.1671,-5.9151,-3.41,0.9464,-0.2284,0.0778,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0
1.044,339.1418,943.3337,775.012,-90.5591,0.0025,-179.9994,-6.9535,-6.053,-3.2905,0.9637,-0.2332,0.0768,0.0833,0.2417,-0.375,0.0,0.0083,0.0
1.056,339.1451,943.3338,775.0055,-90.5593,0.0023,-179.9994,-7.2162,-5.8783,-3.4025,0.9649,-0.2329,0.0853,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0
1.068,339.149,943.3356,775.0009,-90.5595,0.0024,-179.9994,-7.0934,-6.114,-3.3732,0.9692,-0.2347,0.0784,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.08,339.1501,943.3384,774.9964,-90.5595,0.0024,-179.9994,-7.2327,-6.043,-3.5717,0.9704,-0.2416,0.0863,0.0917,0.2333,-0.375,0.0,0.0,0.0
1.092,339.1505,943.3396,774.9898,-90.5595,0.0023,-179.9995,-7.138,-6.0628,-3.4957,0.9715,-0.2368,0.082,0.0333,0.1,-0.55,0.0,-0.0083,0.0083
1.104,339.1544,943.3414,774.9853,-90.5597,0.0023,-179.9995,-7.2195,-6.114,-3.323,0.9814,-0.2517,0.0801,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.116,339.1548,943.3426,774.9788,-90.5597,0.0022,-179.9995,-7.3691,-6.2131,-3.2339,0.9789,-0.2439,0.083,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.128,339.1587,943.3444,774.9742,-90.5599,0.0022,-179.9995,-7.471,-6.146,-3.1411,0.9904,-0.2621,0.0839,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.14,339.1598,943.3472,774.9697,-90.5589,0.0022,-179.9995,-7.4228,-6.1849,-3.235,0.9958,-0.2508,0.083,0.0917,0.2333,-0.375,0.0833,0.0,0.0
1.152,339.1631,943.3473,774.9632,-90.5601,0.0021,-179.9995,-7.5281,-6.2725,-2.9354,1.0068,-0.2629,0.0809,0.275,0.0083,-0.5417,-0.1,-0.0083,0.0
1.164,339.1641,943.3502,774.9586,-90.5591,0.0021,-179.9995,-7.673,-6.1619,-3.0517,1.0055,-0.2613,0.0877,0.0833,0.2417,-0.3833,0.0833,0.0,0.0
1.176,339.1675,943.3506,774.9498,-90.5603,0.0018,-179.9996,-7.6112,-6.387,-2.8038,1.0175,-0.2667,0.0838,0.2833,0.0333,-0.7333,-0.1,-0.025,0.0083
1.188,339.1685,943.3534,774.9452,-90.5593,0.0019,-179.9996,-7.6912,-6.304,-3.3964,1.0158,-0.254,0.0911,0.0833,0.2333,-0.3833,0.0833,0.0083,0.0
1.2,339.1696,943.3563,774.9407,-90.5593,0.0019,-179.9996,-7.5854,-6.4589,-2.8498,1.0196,-0.2686,0.0822,0.0917,0.2417,-0.375,0.0,0.0,0.0
1.212,339.1729,943.3564,774.9342,-90.5595,0.0018,-179.9996,-7.6375,-6.4926,-3.2795,1.0237,-0.2518,0.0865,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
1.224,339.1739,943.3592,774.9296,-90.5595,0.0018,-179.9996,-7.7157,-6.4532,-3.0153,1.0348,-0.2636,0.0896,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.236,339.177,943.3588,774.9251,-90.5597,0.0015,-179.9998,-7.7154,-6.4802,-3.1048,1.0375,-0.2618,0.088,0.2583,-0.0333,-0.375,-0.0167,-0.025,0.0167
1.248,339.1809,943.3605,774.9205,-90.5599,0.0015,-179.9997,-7.7206,-6.473,-3.1873,1.0331,-0.2576,0.0906,0.325,0.1417,-0.3833,-0.0167,0.0,-0.0083
1.26,339.1813,943.3617,774.914,-90.5599,0.0014,-179.9998,-7.7429,-6.3574,-3.3176,1.036,-0.2599,0.0884,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
1.272,339.1831,943.3668,774.9094,-90.5599,0.0018,-179.9996,-7.863,-6.5042,-3.4434,1.039,-0.2557,0.0915,0.15,0.425,-0.3833,0.0,0.0333,-0.0167
1.284,339.1842,943.3696,774.9049,-90.5599,0.0018,-179.9996,-7.6444,-6.5645,-3.4167,1.0438,-0.2515,0.0848,0.0917,0.2333,-0.375,0.0,0.0,0.0
1.296,339.1882,943.3717,774.898,-90.5601,0.0017,-179.9997,-7.7633,-6.3967,-3.2337,1.04,-0.2588,0.0882,0.3333,0.175,-0.575,-0.0167,-0.0083,0.0083
1.308,339.1914,943.3738,774.8935,-90.56,0.0016,-179.9993,-7.6294,-6.5702,-3.2431,1.0541,-0.2575,0.0871,0.2667,0.175,-0.375,0.0083,-0.0083,-0.0333
1.32,339.1902,943.3774,774.8889,-90.5601,0.0017,-179.9997,-7.7346,-6.5903,-3.4477,1.0466,-0.252,0.0931,-0.1,0.3,-0.3833,-0.0083,0.0083,0.0333
1.332,339.1936,943.3778,774.8801,-90.5603,0.0014,-179.9998,-7.623,-6.7042,-3.3307,1.0614,-0.2556,0.0887,0.2833,0.0333,-0.7333,-0.0167,-0.025,0.0083
1.344,339.1947,943.3806,774.8756,-90.5603,0.0015,-179.9998,-7.8207,-6.5654,-3.4514,1.059,-0.251,0.0921,0.0917,0.2333,-0.375,0.0,0.0083,0.0
1.356,339.1986,943.3824,774.871,-90.5605,0.0015,-179.9997,-7.7878,-6.6778,-3.24,1.0635,-0.263,0.0886,0.325,0.15,-0.3833,-0.0167,0.0,-0.0083
1.368,339.1996,943.3853,774.8665,-90.5605,0.0015,-179.9997,-7.9072,-6.5708,-3.4527,1.0695,-0.2524,0.092,0.0833,0.2417,-0.375,0.0,0.0,0.0
1.38,339.2044,943.3896,774.8596,-90.5607,0.0017,-179.9997,-7.782,-6.8122,-3.2025,1.0708,-0.2611,0.0875,0.4,0.3583,-0.575,-0.0167,0.0167,0.0
1.392,339.2055,943.3927,774.8528,-90.5607,0.0016,-179.9997,-8.0497,-6.6339,-3.4046,1.0705,-0.2565,0.0935,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
1.404,339.2065,943.3955,774.8482,-90.5608,0.0016,-179.9997,-7.769,-6.7337,-3.1573,1.0807,-0.2647,0.09,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
1.416,339.2099,943.3957,774.8417,-90.5609,0.0015,-179.9997,-7.9772,-6.8584,-3.625,1.0945,-0.2602,0.0952,0.2833,0.0167,-0.5417,-0.0083,-0.0083,0.0
1.428,339.211,943.3988,774.8349,-90.561,0.0014,-179.9998,-7.9317,-6.8251,-3.4599,1.0933,-0.2566,0.0917,0.0917,0.2583,-0.5667,-0.0083,-0.0083,0.0083
1.44,339.212,943.4016,774.8303,-90.561,0.0014,-179.9998,-7.994,-6.8162,-3.2447,1.1009,-0.2601,0.0922,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.452,339.2159,943.4034,774.8257,-90.5612,0.0014,-179.9998,-7.9663,-6.8791,-3.1996,1.1031,-0.2587,0.0953,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.464,339.217,943.4065,774.8189,-90.5601,0.0013,-179.9998,-7.9436,-6.8436,-3.0766,1.102,-0.2615,0.0903,0.0917,0.2583,-0.5667,0.0917,-0.0083,0.0
1.476,339.2215,943.41,774.8163,-90.5603,0.0015,-179.9997,-8.1251,-6.8641,-3.1927,1.1125,-0.2568,0.1009,0.375,0.2917,-0.2167,-0.0167,0.0167,-0.0083
1.488,339.2221,943.4114,774.8075,-90.5603,0.0012,-179.9998,-8.2435,-6.923,-2.7702,1.1134,-0.2663,0.0928,0.05,0.1167,-0.7333,0.0,-0.025,0.0083
1.5,339.2231,943.4143,774.8029,-90.5603,0.0012,-179.9998,-8.1664,-7.0687,-2.9367,1.116,-0.2661,0.0988,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.512,339.227,943.4161,774.7984,-90.5605,0.0013,-179.9998,-8.3002,-7.0193,-2.8547,1.1287,-0.2662,0.0969,0.325,0.15,-0.375,-0.0167,0.0083,0.0
1.524,339.2275,943.4175,774.7896,-90.5605,0.001,-179.9999,-8.2762,-7.1497,-2.9006,1.1286,-0.2705,0.0944,0.0417,0.1167,-0.7333,0.0,-0.025,0.0083
1.536,339.232,943.421,774.787,-90.5607,0.0012,-179.9999,-8.306,-7.2149,-2.7283,1.1428,-0.2784,0.0957,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0
1.548,339.2325,943.4221,774.7805,-90.5607,0.001,-179.9999,-8.2829,-7.0257,-2.8448,1.1392,-0.2739,0.1044,0.0417,0.0917,-0.5417,0.0,-0.0167,0.0
1.56,339.2364,943.4239,774.7759,-90.5609,0.0011,-179.9999,-8.3013,-7.156,-2.5573,1.1465,-0.2769,0.0964,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.572,339.2375,943.4271,774.7691,-90.5609,0.0009,-179.9999,-8.5005,-7.117,-2.7667,1.1458,-0.2653,0.1005,0.0917,0.2667,-0.5667,0.0,-0.0167,0.0
1.584,339.2414,943.4288,774.7645,-90.5611,0.001,-179.9999,-8.4595,-7.1672,-2.3867,1.1584,-0.2733,0.0975,0.325,0.1417,-0.3833,-0.0167,0.0083,0.0
1.596,339.2425,943.432,774.7577,-90.5611,0.0008,-180.0,-8.5126,-7.2484,-2.6397,1.1591,-0.2549,0.1057,0.0917,0.2667,-0.5667,0.0,-0.0167,0.0083
1.608,339.2435,943.4348,774.7531,-90.5611,0.0009,-180.0,-8.3046,-7.3166,-2.2117,1.1638,-0.2707,0.1046,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.62,339.2497,943.4361,774.7463,-90.5612,0.0006,-179.9997,-8.3787,-7.268,-2.902,1.1721,-0.2588,0.1053,0.5167,0.1083,-0.5667,-0.0083,-0.025,-0.025
1.632,339.2486,943.4397,774.7417,-90.5613,0.0008,-180.0,-8.2618,-7.3149,-2.5682,1.1668,-0.2644,0.0975,-0.0917,0.3,-0.3833,-0.0083,0.0167,0.025
1.644,339.2526,943.4418,774.7349,-90.5615,0.0006,180.0,-8.2181,-7.2748,-2.7834,1.1657,-0.2557,0.0994,0.3333,0.175,-0.5667,-0.0167,-0.0167,-0.0
1.656,339.2536,943.4446,774.7303,-90.5615,0.0007,180.0,-8.3432,-7.2331,-2.9923,1.1635,-0.2526,0.1021,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.668,339.2546,943.4474,774.7258,-90.5616,0.0007,180.0,-8.2015,-7.224,-2.9948,1.1604,-0.2492,0.1022,0.0833,0.2333,-0.375,-0.0083,0.0,0.0
1.68,339.2586,943.4495,774.7189,-90.5617,0.0006,179.9999,-8.2447,-7.3796,-2.9966,1.1675,-0.2434,0.1043,0.3333,0.175,-0.575,-0.0083,-0.0083,-0.0083
1.692,339.2597,943.4523,774.7144,-90.5607,0.0006,179.9999,-8.3371,-7.3338,-2.9495,1.1697,-0.2483,0.1052,0.0917,0.2333,-0.375,0.0833,0.0,0.0
