time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.588,339.1616,943.2877,775.3155,-89.1193,0.001,-179.9999,-0.1446,0.1592,-0.4869,-0.0011,0.0031,-0.01,0.0417,0.125,-0.5083,-0.0917,0.0167,-0.0083
0.6,339.1613,943.287,775.3093,-89.1193,0.0009,-179.9999,-0.1816,0.1355,-0.2281,0.0076,0.0036,-0.0072,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.612,339.1626,943.2904,775.3028,-89.1183,0.0011,-179.9999,-0.1693,0.0556,-0.5677,-0.0038,-0.0023,-0.0083,0.1083,0.2833,-0.5417,0.0833,0.0167,0.0
0.624,339.1623,943.2897,775.2966,-89.1194,0.001,-179.9999,-0.122,0.1202,-0.5736,-0.0016,0.0046,-0.01,-0.025,-0.0583,-0.5167,-0.0917,-0.0083,0.0
0.636,339.1629,943.2914,775.2881,-89.1183,0.0011,-179.9999,-0.0616,0.0907,-0.322,0.0083,0.0014,-0.012,0.05,0.1417,-0.7083,0.0917,0.0083,0.0
0.648,339.1627,943.2907,775.282,-89.1183,0.0009,-179.9999,-0.1913,0.2242,-0.4802,-0.0002,0.0086,-0.0043,-0.0167,-0.0583,-0.5083,0.0,-0.0167,0.0
0.66,339.1631,943.2919,775.2754,-89.1183,0.0008,-180.0,-0.0889,0.0472,-0.2818,0.0063,0.001,-0.0146,0.0333,0.1,-0.55,0.0,-0.0083,0.0083
0.672,339.1628,943.2911,775.2693,-89.1194,0.0007,180.0,-0.2163,0.1702,-0.6521,-0.0008,0.0023,-0.0065,-0.025,-0.0667,-0.5083,-0.0917,-0.0083,-0.0
0.684,339.1634,943.2926,775.2631,-89.1184,0.0009,-179.9999,-0.063,0.0865,-0.277,0.0053,-0.0019,-0.012,0.05,0.125,-0.5167,0.0833,0.0167,0.0083
0.696,339.1637,943.2935,775.2589,-89.1184,0.0009,-179.9999,-0.1936,0.138,-0.5262,-0.0013,0.0071,-0.0068,0.025,0.075,-0.35,0.0,0.0,0.0
0.708,339.1642,943.295,775.2527,-89.1184,0.0012,-179.9998,-0.1892,0.136,-0.5314,0.0046,0.0071,-0.0093,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.72,339.1641,943.2945,775.2442,-89.1184,0.0009,-180.0,-0.0477,0.1088,-0.4908,-0.0004,0.0046,-0.0109,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0167
0.732,339.163,943.2915,775.238,-89.1184,0.0004,179.9999,-0.1983,0.1896,-0.612,-0.0051,0.0062,-0.0082,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0083
0.744,339.1643,943.2953,775.2319,-89.1195,0.001,-179.9999,-0.1623,0.1164,-0.3211,0.0058,0.0025,-0.0129,0.1083,0.3167,-0.5083,-0.0917,0.05,0.0167
0.756,339.1655,943.2984,775.2276,-89.1185,0.0014,-179.9998,-0.1479,0.0784,-0.53,-0.0036,0.0041,-0.0101,0.1,0.2583,-0.3583,0.0833,0.0333,-0.0083
0.768,339.1652,943.2977,775.2215,-89.1185,0.0012,-179.9998,-0.0626,-0.0001,-0.4053,0.0058,-0.0043,-0.0119,-0.025,-0.0583,-0.5083,0.0,-0.0167,0.0
0.78,339.1664,943.3011,775.2149,-89.1196,0.0015,-179.9997,-0.2638,0.2068,-0.6569,0.0041,0.0104,-0.0075,0.1,0.2833,-0.55,-0.0917,0.025,-0.0083
0.792,339.1652,943.2978,775.211,-89.1185,0.0011,-179.9999,-0.0865,0.0671,-0.4058,0.0066,-0.0041,-0.0126,-0.1,-0.275,-0.325,0.0917,-0.0333,0.0167
0.804,339.1656,943.2987,775.2068,-89.1185,0.0012,-179.9998,-0.2648,0.1027,-0.3954,-0.0001,0.0105,-0.0047,0.0333,0.075,-0.35,0.0,0.0083,-0.0083
0.816,339.1662,943.3005,775.1984,-89.1186,0.0012,-179.9998,-0.0396,0.0749,-0.4083,0.0066,0.0004,-0.0127,0.05,0.15,-0.7,-0.0083,0.0,0.0
0.828,339.1658,943.2994,775.1945,-89.1186,0.0013,-179.9998,-0.169,0.1515,-0.5722,0.0003,0.0076,-0.0084,-0.0333,-0.0917,-0.325,0.0,0.0083,0.0
0.84,339.1664,943.3009,775.1883,-89.1186,0.0015,-179.9997,-0.1592,0.0933,-0.232,0.007,0.0034,-0.0097,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
0.852,339.1667,943.3018,775.1841,-89.1186,0.0015,-179.9997,-0.1596,0.1731,-0.3163,0.0065,0.0024,-0.0095,0.025,0.075,-0.35,0.0,0.0,0.0
0.864,339.1662,943.3005,775.1798,-89.1186,0.0012,-179.9998,-0.0989,0.1419,-0.5746,-0.0014,0.0093,-0.0092,-0.0417,-0.1083,-0.3583,0.0,-0.025,0.0083
0.876,339.1659,943.2997,775.1736,-89.1186,0.0011,-179.9999,-0.2101,0.1439,-0.3996,0.0048,0.0022,-0.0086,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.888,339.1662,943.3006,775.1694,-89.1186,0.0011,-179.9999,-0.2648,0.194,-0.5228,-0.002,0.0003,-0.0075,0.025,0.075,-0.35,0.0,0.0,0.0
0.9,339.166,943.2999,775.1632,-89.1187,0.0009,-179.9999,-0.0411,0.1034,-0.4049,0.004,0.0003,-0.011,-0.0167,-0.0583,-0.5167,-0.0083,-0.0167,0.0
0.912,339.1663,943.3008,775.159,-89.1187,0.001,-179.9999,-0.1981,0.1426,-0.5694,-0.0042,0.0105,-0.0068,0.025,0.075,-0.35,0.0,0.0083,0.0
0.924,339.166,943.3,775.1528,-89.1187,0.0008,-180.0,-0.0401,0.0744,-0.2833,0.0066,0.0003,-0.0153,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.936,339.1657,943.2992,775.1467,-89.1187,0.0007,180.0,-0.2225,0.1759,-0.6565,-0.0037,0.0074,-0.0091,-0.025,-0.0667,-0.5083,0.0,-0.0083,-0.0
0.948,339.1669,943.3024,775.1424,-89.1187,0.0011,-179.9999,-0.0148,0.0921,-0.3652,0.0068,0.0017,-0.0119,0.1,0.2667,-0.3583,0.0,0.0333,0.0083
0.96,339.1672,943.3033,775.1382,-89.1187,0.0011,-179.9999,-0.2913,0.2202,-0.611,-0.0001,0.0098,-0.0067,0.025,0.075,-0.35,0.0,0.0,0.0
0.972,339.1668,943.3022,775.1343,-89.1187,0.0012,-179.9998,-0.0925,0.0263,-0.1957,0.0031,0.0043,-0.014,-0.0333,-0.0917,-0.325,0.0,0.0083,-0.0083
0.984,339.1665,943.3015,775.1281,-89.1188,0.001,-179.9999,-0.1897,0.1418,-0.6535,0.0033,0.0096,-0.0042,-0.025,-0.0583,-0.5167,-0.0083,-0.0167,0.0083
0.996,339.1663,943.3007,775.1219,-89.1188,0.0009,-179.9999,-0.0391,0.1025,-0.3623,0.0055,-0.0005,-0.011,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
1.008,339.1666,943.3016,775.1177,-89.1188,0.0009,-179.9999,-0.1461,0.1102,-0.5291,-0.0017,0.0066,-0.0084,0.025,0.075,-0.35,0.0,0.0,0.0
1.02,339.1663,943.3009,775.1115,-89.1188,0.0008,-180.0,-0.0611,0.0488,-0.3631,0.0064,-0.0077,-0.0135,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.032,339.1666,943.3017,775.1073,-89.1188,0.0008,-180.0,-0.1436,0.1632,-0.6133,0.0005,0.0057,-0.0074,0.025,0.0667,-0.35,0.0,0.0,0.0
1.044,339.1671,943.303,775.1034,-89.1188,0.0012,-179.9998,-0.0733,0.1175,-0.4912,-0.0017,0.0023,-0.0125,0.0417,0.1083,-0.325,0.0,0.0333,-0.0167
1.056,339.1668,943.3022,775.0972,-89.1188,0.0011,-179.9999,-0.1587,0.1471,-0.3589,0.0077,0.0033,-0.0086,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.068,339.1665,943.3014,775.0911,-89.1189,0.001,-179.9999,-0.2095,0.1779,-0.313,0.0051,0.0055,-0.0071,-0.025,-0.0667,-0.5083,-0.0083,-0.0083,0.0
1.08,339.1669,943.3023,775.0868,-89.1189,0.001,-179.9999,-0.1668,0.1446,-0.4888,0.0017,0.0034,-0.0109,0.0333,0.075,-0.3583,0.0,0.0,0.0
1.092,339.1666,943.3016,775.0807,-89.1189,0.0009,-180.0,-0.1415,0.1628,-0.3987,0.0004,0.0039,-0.0077,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0083
1.104,339.1671,943.3031,775.0745,-89.1189,0.0011,-179.9999,-0.163,0.1456,-0.3614,0.0047,0.0034,-0.0111,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.116,339.168,943.3056,775.0722,-89.1189,0.0013,-179.9998,-0.0477,0.135,-0.6637,0.0014,0.0054,-0.0115,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
1.128,339.1649,943.3059,775.066,-89.1187,0.0012,-179.9998,-0.2321,0.1897,-0.3972,0.0068,0.0049,-0.0061,-0.2583,0.025,-0.5167,0.0167,-0.0083,0.0
1.14,339.1675,943.3041,775.0598,-89.1189,0.001,-179.9999,-0.1856,0.1008,-0.3608,0.0057,0.0012,-0.0112,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0083
1.152,339.1679,943.3053,775.0533,-89.1189,0.0009,-179.9999,-0.1705,0.0671,-0.3178,-0.0022,0.0052,-0.0113,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.164,339.1682,943.3062,775.0517,-89.119,0.0015,-179.9997,-0.1124,0.1209,-0.448,0.0073,0.0045,-0.0102,0.025,0.075,-0.1333,-0.0083,0.05,-0.0167
1.176,339.168,943.3054,775.0455,-89.119,0.0013,-179.9998,-0.1682,0.1261,-0.4428,0.0,0.0076,-0.0078,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0083
1.188,339.1683,943.3063,775.0413,-89.119,0.0014,-179.9998,-0.0738,0.1402,-0.6627,-0.0014,0.0007,-0.013,0.025,0.075,-0.35,0.0,0.0083,0.0
1.2,339.168,943.3056,775.0351,-89.119,0.0012,-179.9998,-0.2384,0.1624,-0.4414,0.002,0.0059,-0.0077,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
1.212,339.1682,943.3062,775.0332,-89.119,0.0014,-179.9998,-0.2614,0.2481,-0.4787,0.0002,-0.0007,-0.0066,0.0167,0.05,-0.1583,0.0,0.0167,0.0
1.224,339.168,943.3054,775.027,-89.119,0.0013,-179.9998,-0.0679,0.0367,-0.3652,0.0032,0.0024,-0.0128,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
1.236,339.1677,943.3047,775.0208,-89.119,0.0011,-179.9999,-0.2206,0.1184,-0.5291,-0.003,0.0049,-0.0101,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
1.248,339.168,943.3056,775.0166,-89.1191,0.0012,-179.9998,-0.1619,0.0874,-0.1903,0.0039,0.0,-0.0122,0.025,0.075,-0.35,-0.0083,0.0083,-0.0083
1.26,339.1685,943.3071,775.0104,-89.1191,0.0014,-179.9998,-0.1716,0.1756,-0.6143,-0.0023,0.0059,-0.0091,0.0417,0.125,-0.5167,0.0,0.0167,0.0
1.272,339.1689,943.308,775.0062,-89.1191,0.0014,-179.9997,-0.1429,0.1344,-0.4011,0.0001,0.004,-0.0094,0.0333,0.075,-0.35,0.0,0.0,-0.0083
1.284,339.1685,943.3069,775.0023,-89.1191,0.0015,-179.9997,-0.1644,0.1241,-0.4389,0.0015,0.0051,-0.0052,-0.0333,-0.0917,-0.325,0.0,0.0083,0.0
1.296,339.1682,943.3061,774.9961,-89.1191,0.0013,-179.9998,-0.148,0.0641,-0.5291,-0.0023,0.0117,-0.0069,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
1.308,339.1685,943.307,774.9919,-89.1191,0.0014,-179.9998,-0.2313,0.1343,-0.1841,0.0061,0.0033,-0.0073,0.025,0.075,-0.35,0.0,0.0083,0.0
1.32,339.1697,943.3102,774.9876,-89.1192,0.0018,-179.9996,-0.1895,0.1624,-0.6138,0.0035,0.0062,-0.0075,0.1,0.2667,-0.3583,-0.0083,0.0333,-0.0167
1.332,339.1693,943.3091,774.9837,-89.1192,0.0018,-179.9996,-0.0955,0.0762,-0.4922,0.0008,0.0027,-0.0126,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
1.344,339.169,943.3084,774.9776,-89.1192,0.0017,-179.9997,-0.2408,0.1389,-0.6128,0.0018,0.0094,-0.0068,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0083
1.356,339.1687,943.3076,774.9714,-89.1192,0.0015,-179.9997,-0.1135,-0.027,-0.6184,0.0056,-0.0019,-0.0108,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
1.368,339.1691,943.3085,774.9672,-89.1192,0.0016,-179.9997,-0.1196,0.2605,-0.564,-0.0028,0.0043,-0.004,0.0333,0.075,-0.35,0.0,0.0083,0.0
1.38,339.1717,943.3067,774.961,-89.1194,0.0014,-179.9997,-0.1068,0.1775,-0.4441,0.011,0.0044,-0.0068,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0
1.392,339.1683,943.3064,774.9568,-89.1192,0.0011,-179.9999,-0.2678,0.0862,-0.6554,-0.0018,0.003,-0.0091,-0.2833,-0.025,-0.35,0.0167,-0.025,0.0167
1.404,339.1687,943.3076,774.9529,-89.1192,0.0015,-179.9997,-0.158,-0.0087,-0.4929,0.0088,-0.0065,-0.0143,0.0333,0.1,-0.325,0.0,0.0333,-0.0167
1.416,339.1691,943.3085,774.9486,-89.1193,0.0015,-179.9997,-0.342,0.0603,-0.7437,0.0219,0.0058,-0.006,0.0333,0.075,-0.3583,-0.0083,0.0,0.0
1.428,339.1688,943.3077,774.9425,-89.1193,0.0014,-179.9998,-0.3746,-0.0416,-0.7899,0.0357,-0.0053,-0.0084,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
1.44,339.1691,943.3086,774.9382,-89.1193,0.0014,-179.9997,-0.3776,-0.1252,-0.8751,0.0332,-0.006,-0.0084,0.025,0.075,-0.3583,0.0,0.0,-0.0083
1.452,339.1702,943.3118,774.934,-89.1193,0.0018,-179.9996,-0.5227,-0.1808,-0.7444,0.0537,-0.0142,-0.0062,0.0917,0.2667,-0.35,0.0,0.0333,-0.0083
1.464,339.1699,943.3107,774.9301,-89.1193,0.0019,-179.9996,-0.5391,-0.2613,-0.9656,0.0676,-0.002,-0.0047,-0.025,-0.0917,-0.325,0.0,0.0083,0.0
1.476,339.1696,943.31,774.9239,-89.1193,0.0017,-179.9996,-0.7778,-0.4719,-1.3897,0.073,-0.0079,-0.0036,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
1.488,339.1699,943.3109,774.9197,-89.1193,0.0018,-179.9996,-0.7842,-0.4808,-0.9658,0.1086,-0.0161,-0.0018,0.025,0.075,-0.35,0.0,0.0083,0.0
1.5,339.1702,943.3118,774.9155,-89.1194,0.0018,-179.9996,-0.9951,-0.5882,-1.6883,0.1198,-0.0166,0.0031,0.025,0.075,-0.35,-0.0083,0.0,0.0
1.512,339.1707,943.313,774.9116,-89.1194,0.0022,-179.9995,-0.8879,-0.7114,-1.222,0.124,-0.0295,-0.0016,0.0417,0.1,-0.325,0.0,0.0333,-0.0083
1.524,339.1696,943.31,774.9054,-89.1183,0.0017,-179.9996,-1.292,-0.7885,-1.6883,0.1372,-0.0253,0.0018,-0.0917,-0.25,-0.5167,0.0917,-0.0417,0.0083
1.536,339.1699,943.3108,774.9012,-89.1194,0.0017,-179.9996,-1.2004,-0.9844,-1.4865,0.1779,-0.03,0.0021,0.025,0.0667,-0.35,-0.0917,0.0,0.0
1.548,339.1696,943.3101,774.895,-89.1194,0.0016,-179.9997,-1.4682,-0.9224,-1.6426,0.1747,-0.0312,0.0089,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.56,339.1708,943.3132,774.8907,-89.1194,0.002,-179.9995,-1.4046,-1.235,-1.5676,0.2096,-0.048,0.006,0.1,0.2583,-0.3583,0.0,0.0333,-0.0167
1.572,339.1704,943.3122,774.8868,-89.1184,0.002,-179.9995,-1.6654,-1.2262,-1.8577,0.2162,-0.0465,0.012,-0.0333,-0.0833,-0.325,0.0833,0.0,0.0
1.584,339.1707,943.3131,774.8826,-89.1195,0.002,-179.9995,-1.7548,-1.4277,-1.6177,0.2481,-0.0576,0.003,0.025,0.075,-0.35,-0.0917,0.0,0.0
1.596,339.1712,943.3146,774.8764,-89.1195,0.0023,-179.9994,-2.0641,-1.3596,-2.0749,0.2555,-0.0523,0.0126,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
1.608,339.1716,943.3155,774.8722,-89.1195,0.0023,-179.9994,-2.0369,-1.6367,-1.7871,0.2819,-0.0554,0.0101,0.0333,0.075,-0.35,0.0,0.0,0.0
1.62,339.1713,943.3147,774.866,-89.1184,0.0022,-179.9995,-2.3085,-1.6198,-2.2887,0.3006,-0.0571,0.0197,-0.025,-0.0667,-0.5167,0.0917,-0.0083,0.0083
1.632,339.1709,943.3137,774.8621,-89.1195,0.0022,-179.9995,-2.3835,-1.918,-1.9524,0.3179,-0.0725,0.0148,-0.0333,-0.0833,-0.325,-0.0917,0.0,0.0
1.644,339.1712,943.3145,774.8579,-89.1185,0.0022,-179.9994,-2.5621,-1.9887,-2.2544,0.3353,-0.0768,0.0141,0.025,0.0667,-0.35,0.0833,0.0,-0.0083
1.656,339.1716,943.3154,774.8537,-89.1185,0.0023,-179.9994,-2.5774,-2.1363,-2.2968,0.344,-0.0755,0.0173,0.0333,0.075,-0.35,0.0,0.0083,0.0
1.668,339.1684,943.3157,774.8475,-89.1194,0.0021,-179.9995,-2.8095,-2.141,-2.1272,0.3756,-0.0835,0.0176,-0.2667,0.025,-0.5167,-0.075,-0.0167,0.0083
1.68,339.171,943.3139,774.8413,-89.1185,0.002,-179.9995,-2.8253,-2.1728,-2.3785,0.3843,-0.0781,0.0253,0.2167,-0.15,-0.5167,0.075,-0.0083,0.0
1.692,339.1713,943.3148,774.8371,-89.1196,0.002,-179.9995,-2.9554,-2.4952,-2.0933,0.4208,-0.0969,0.017,0.025,0.075,-0.35,-0.0917,0.0,0.0
