time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.336,339.2021,943.5015,774.8765,-89.9995,0.0002,179.9998,-2.5134,-2.3345,-3.3588,0.3516,-0.1705,0.0323,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
0.348,339.2023,943.5021,774.8746,-89.9995,0.0004,179.9999,-2.4457,-2.4016,-3.9164,0.3508,-0.1677,0.0339,0.0167,0.05,-0.1583,0.0,0.0167,0.0083
0.36,339.2012,943.4991,774.8684,-89.9995,-0.0001,179.9997,-2.7524,-2.7251,-3.7472,0.401,-0.1868,0.0356,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0167
0.372,339.2001,943.4961,774.8622,-89.9995,-0.0006,179.9995,-2.8309,-2.7356,-3.7909,0.398,-0.1825,0.0347,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0167
0.384,339.1963,943.4944,774.8538,-89.9993,-0.0013,179.9993,-3.102,-2.9302,-4.3819,0.4366,-0.2047,0.0411,-0.3167,-0.1417,-0.7,0.0167,-0.0583,-0.0167
0.396,339.199,943.4929,774.8453,-89.9995,-0.0016,179.9992,-2.9794,-3.0709,-4.0865,0.4571,-0.2117,0.0422,0.225,-0.125,-0.7083,-0.0167,-0.025,-0.0083
0.408,339.198,943.4902,774.8369,-89.9995,-0.0022,179.9989,-3.4627,-3.2785,-5.0296,0.5108,-0.2244,0.0454,-0.0833,-0.225,-0.7,0.0,-0.05,-0.025
0.42,339.1977,943.4894,774.8281,-89.9995,-0.0029,179.9987,-3.4938,-3.5871,-5.1613,0.528,-0.2285,0.0468,-0.025,-0.0667,-0.7333,0.0,-0.0583,-0.0167
0.432,339.1976,943.4889,774.8196,-89.9995,-0.0032,179.9986,-3.8556,-3.9107,-5.4971,0.577,-0.2292,0.0596,-0.0083,-0.0417,-0.7083,0.0,-0.025,-0.0083
0.444,339.1966,943.4862,774.8112,-89.9995,-0.0038,179.9984,-3.8214,-4.1112,-5.6437,0.6147,-0.2316,0.0553,-0.0833,-0.225,-0.7,0.0,-0.05,-0.0167
0.456,339.1962,943.4852,774.8047,-89.9995,-0.0043,179.9982,-4.2427,-4.6202,-6.5346,0.6752,-0.2504,0.0673,-0.0333,-0.0833,-0.5417,0.0,-0.0417,-0.0167
0.468,339.1966,943.4863,774.7982,-89.9995,-0.0045,179.9981,-4.1262,-4.7856,-6.6346,0.7178,-0.2596,0.0656,0.0333,0.0917,-0.5417,0.0,-0.0167,-0.0083
0.48,339.1956,943.4836,774.7897,-89.9995,-0.0051,179.9979,-4.7109,-5.0265,-7.4343,0.7608,-0.2788,0.0744,-0.0833,-0.225,-0.7083,0.0,-0.05,-0.0167
0.492,339.1961,943.4848,774.7832,-89.9995,-0.0053,179.9978,-4.756,-5.1192,-7.269,0.7642,-0.284,0.0691,0.0417,0.1,-0.5417,0.0,-0.0167,-0.0083
0.504,339.1951,943.4821,774.7748,-89.9995,-0.0059,179.9976,-5.1378,-5.3641,-7.6361,0.8068,-0.314,0.0801,-0.0833,-0.225,-0.7,0.0,-0.05,-0.0167
0.516,339.1984,943.4822,774.7683,-89.9997,-0.0061,179.9976,-5.0945,-5.5485,-8.1166,0.83,-0.3148,0.0797,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0
0.528,339.1993,943.4847,774.766,-89.9997,-0.0059,179.9976,-5.3846,-5.7484,-8.4649,0.8788,-0.3291,0.0797,0.075,0.2083,-0.1917,0.0,0.0167,0.0
0.54,339.2016,943.491,774.7575,-89.9998,-0.0051,179.9979,-5.4905,-5.9091,-8.1601,0.8919,-0.3209,0.0879,0.1917,0.525,-0.7083,-0.0083,0.0667,0.025
0.552,339.2036,943.4967,774.751,-89.9998,-0.0045,179.9981,-5.2967,-6.0998,-8.5974,0.9163,-0.3294,0.0876,0.1667,0.475,-0.5417,0.0,0.05,0.0167
0.564,339.205,943.5005,774.7448,-89.9998,-0.0039,179.9983,-5.353,-6.1934,-8.8625,0.9211,-0.2983,0.0914,0.1167,0.3167,-0.5167,0.0,0.05,0.0167
0.576,339.2062,943.5039,774.7383,-89.9999,-0.0037,179.9984,-5.1925,-6.3917,-8.5779,0.9392,-0.2881,0.0897,0.1,0.2833,-0.5417,-0.0083,0.0167,0.0083
0.588,339.2082,943.5096,774.7318,-89.9999,-0.0031,179.9986,-5.2091,-6.1549,-9.0443,0.9287,-0.2739,0.0938,0.1667,0.475,-0.5417,0.0,0.05,0.0167
0.6,339.2094,943.5127,774.7276,-89.9999,-0.0027,179.9988,-5.0932,-6.3777,-9.01,0.9467,-0.2782,0.0927,0.1,0.2583,-0.35,0.0,0.0333,0.0167
0.612,339.2143,943.5174,774.721,-90.0001,-0.0021,179.999,-5.2407,-6.3107,-8.8779,0.9462,-0.2691,0.0957,0.4083,0.3917,-0.55,-0.0167,0.05,0.0167
0.624,339.2147,943.5186,774.7145,-90.0002,-0.0022,179.9989,-5.0507,-6.566,-8.9724,0.9667,-0.2691,0.0972,0.0333,0.1,-0.5417,-0.0083,-0.0083,-0.0083
0.636,339.2159,943.5217,774.7103,-90.0002,-0.0018,179.9991,-5.2714,-6.5104,-9.1451,0.9916,-0.263,0.1004,0.1,0.2583,-0.35,0.0,0.0333,0.0167
0.648,339.2177,943.5268,774.7057,-90.0002,-0.0014,179.9992,-5.1783,-6.6655,-9.2454,1.0149,-0.2645,0.0962,0.15,0.425,-0.3833,0.0,0.0333,0.0083
0.66,339.2217,943.5289,774.7015,-90.0004,-0.001,179.9994,-5.4018,-6.6327,-9.4028,1.0039,-0.2838,0.0959,0.3333,0.175,-0.35,-0.0167,0.0333,0.0167
0.672,339.2221,943.5301,774.695,-90.0004,-0.0012,179.9993,-5.3603,-6.6945,-9.2707,0.997,-0.2742,0.1005,0.0333,0.1,-0.5417,0.0,-0.0167,-0.0083
0.684,339.224,943.5351,774.6904,-90.0004,-0.0008,179.9995,-5.4754,-6.6669,-9.3206,1.0259,-0.287,0.0964,0.1583,0.4167,-0.3833,0.0,0.0333,0.0167
0.696,339.2272,943.535,774.6862,-89.9996,-0.0007,179.9995,-5.3931,-6.8442,-9.5276,1.0118,-0.281,0.1023,0.2667,-0.0083,-0.35,0.0667,0.0083,0.0
0.708,339.2282,943.5378,774.6816,-90.0006,-0.0007,179.9995,-5.4978,-6.8283,-9.3645,1.027,-0.2931,0.0947,0.0833,0.2333,-0.3833,-0.0833,0.0,0.0
0.72,339.2294,943.5413,774.6751,-89.9996,-0.0005,179.9996,-5.6604,-6.8824,-9.6541,1.0356,-0.2826,0.1055,0.1,0.2917,-0.5417,0.0833,0.0167,0.0083
0.732,339.2333,943.543,774.6706,-89.9998,-0.0004,179.9996,-5.5652,-7.0118,-9.7127,1.0607,-0.2851,0.1004,0.325,0.1417,-0.375,-0.0167,0.0083,0.0
0.744,339.2372,943.5448,774.666,-90.0,-0.0004,179.9996,-5.8144,-6.9983,-9.6968,1.0494,-0.2923,0.1045,0.325,0.15,-0.3833,-0.0167,0.0,0.0
0.756,339.2377,943.546,774.6595,-90.0011,-0.0005,179.9995,-5.8491,-7.0387,-9.403,1.0609,-0.3002,0.1,0.0417,0.1,-0.5417,-0.0917,-0.0083,-0.0083
0.768,339.2416,943.5478,774.6549,-90.0002,-0.0005,179.9995,-5.9581,-7.0383,-9.7356,1.0701,-0.3072,0.1063,0.325,0.15,-0.3833,0.075,0.0,0.0
0.78,339.2455,943.5496,774.6504,-90.0004,-0.0005,179.9996,-5.7445,-7.0217,-9.3128,1.0624,-0.3107,0.1018,0.325,0.15,-0.375,-0.0167,0.0,0.0083
0.792,339.2473,943.5547,774.6458,-90.0004,-0.0001,179.9997,-6.0799,-7.0578,-9.5104,1.0641,-0.3126,0.1101,0.15,0.425,-0.3833,0.0,0.0333,0.0083
0.804,339.2511,943.5562,774.6435,-90.0006,0.0001,179.9998,-5.7759,-7.1835,-9.1057,1.0799,-0.3092,0.1011,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0083
0.816,339.2536,943.5541,774.637,-90.0008,-0.0004,179.9996,-6.0501,-7.1097,-9.3069,1.0738,-0.3019,0.1078,0.2083,-0.175,-0.5417,-0.0167,-0.0417,-0.0167
0.828,339.2547,943.5569,774.6324,-90.0008,-0.0003,179.9996,-5.8377,-7.2486,-9.2252,1.0882,-0.3083,0.1094,0.0917,0.2333,-0.3833,0.0,0.0083,0.0
0.84,339.2586,943.5587,774.6279,-90.001,-0.0003,179.9996,-6.0346,-7.2106,-9.1724,1.0815,-0.317,0.1103,0.325,0.15,-0.375,-0.0167,0.0,0.0
0.852,339.2633,943.5627,774.6233,-90.0012,0.0001,179.9998,-5.8616,-7.2621,-9.1883,1.091,-0.3063,0.1059,0.3917,0.3333,-0.3833,-0.0167,0.0333,0.0167
0.864,339.2635,943.5633,774.6188,-90.0012,-0.0002,179.9996,-6.1146,-7.192,-9.0408,1.0744,-0.3137,0.1108,0.0167,0.05,-0.375,0.0,-0.025,-0.0167
0.876,339.2674,943.5651,774.6142,-90.0014,-0.0002,179.9997,-6.025,-7.2848,-9.1408,1.0955,-0.3103,0.1074,0.325,0.15,-0.3833,-0.0167,0.0,0.0083
0.888,339.2676,943.5656,774.6096,-90.0014,-0.0005,179.9995,-6.0892,-7.3555,-9.1372,1.1022,-0.3119,0.1106,0.0167,0.0417,-0.3833,0.0,-0.025,-0.0167
0.9,339.2723,943.5697,774.6051,-90.0016,-0.0002,179.9997,-6.1303,-7.4114,-9.0595,1.112,-0.3104,0.107,0.3917,0.3417,-0.375,-0.0167,0.025,0.0167
0.912,339.2754,943.5692,774.6005,-90.0017,-0.0005,179.9996,-6.1388,-7.3425,-9.0941,1.0995,-0.3197,0.1074,0.2583,-0.0417,-0.3833,-0.0083,-0.025,-0.0083
0.924,339.2763,943.5718,774.5982,-90.0017,-0.0003,179.9996,-6.0878,-7.2685,-9.44,1.1078,-0.306,0.111,0.075,0.2167,-0.1917,0.0,0.0167,0.0
0.936,339.2803,943.5736,774.5937,-90.0019,-0.0003,179.9996,-5.9265,-7.3158,-8.8392,1.1158,-0.3097,0.1144,0.3333,0.15,-0.375,-0.0167,0.0,0.0
0.948,339.2842,943.5753,774.5891,-90.0021,-0.0002,179.9997,-6.0172,-7.2682,-9.0932,1.0987,-0.3188,0.1092,0.325,0.1417,-0.3833,-0.0167,0.0083,0.0083
0.96,339.2852,943.5782,774.5846,-90.0021,-0.0002,179.9997,-6.0555,-7.3119,-9.0165,1.1131,-0.3098,0.1079,0.0833,0.2417,-0.375,0.0,0.0,0.0
0.972,339.2891,943.58,774.58,-90.0023,-0.0002,179.9997,-6.153,-7.4375,-9.0184,1.1161,-0.3009,0.1092,0.325,0.15,-0.3833,-0.0167,0.0,0.0
0.984,339.2929,943.5815,774.5777,-90.0025,0.0,179.9997,-5.9716,-7.3111,-8.7678,1.1053,-0.2933,0.1057,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
0.996,339.2939,943.5843,774.5732,-90.0025,0.0001,179.9998,-6.0653,-7.2793,-9.0118,1.103,-0.3073,0.1096,0.0833,0.2333,-0.375,0.0,0.0083,0.0083
1.008,339.2978,943.5861,774.5686,-90.0027,0.0001,179.9998,-5.9889,-7.4101,-8.9299,1.1087,-0.2971,0.1125,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.02,339.3009,943.5856,774.564,-90.0029,-0.0002,179.9996,-6.0696,-7.1877,-9.0517,1.0997,-0.3015,0.1122,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0167
1.032,339.302,943.5884,774.5595,-90.0018,-0.0002,179.9997,-5.8801,-7.2752,-8.8909,1.0953,-0.307,0.1046,0.0917,0.2333,-0.375,0.0917,0.0,0.0083
1.044,339.3059,943.5902,774.5549,-90.0031,-0.0002,179.9997,-6.0263,-7.2789,-9.1855,1.1,-0.2893,0.1129,0.325,0.15,-0.3833,-0.1083,0.0,0.0
1.056,339.3069,943.593,774.5503,-90.002,-0.0001,179.9997,-5.8234,-7.3918,-8.9425,1.1086,-0.294,0.106,0.0833,0.2333,-0.3833,0.0917,0.0083,0.0
1.068,339.3108,943.5948,774.5458,-90.0022,-0.0001,179.9997,-5.9078,-7.2622,-9.2363,1.0999,-0.2873,0.1089,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.08,339.3109,943.5951,774.5435,-90.0022,-0.0003,179.9996,-5.8432,-7.4244,-8.943,1.1142,-0.2886,0.1083,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
1.092,339.3148,943.5969,774.5389,-90.0024,-0.0002,179.9996,-5.9236,-7.4395,-9.1044,1.1053,-0.2894,0.1126,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.104,339.3158,943.5997,774.5344,-90.0024,-0.0002,179.9997,-5.7966,-7.4173,-9.1988,1.1143,-0.2841,0.1111,0.0833,0.2333,-0.375,0.0,0.0,0.0083
1.116,339.3219,943.6008,774.5298,-90.0025,-0.0003,-180.0,-6.0606,-7.3907,-9.2748,1.1151,-0.2894,0.1136,0.5083,0.0917,-0.3833,-0.0083,-0.0083,0.025
1.128,339.3229,943.6036,774.5253,-90.0025,-0.0003,-180.0,-5.769,-7.4934,-9.1192,1.1178,-0.2885,0.1068,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.14,339.3247,943.6061,774.5207,-90.0028,-0.0001,179.9997,-5.8395,-7.41,-9.4481,1.1161,-0.2961,0.1133,0.15,0.2083,-0.3833,-0.025,0.0167,-0.025
1.152,339.3257,943.609,774.5161,-90.0028,-0.0001,179.9997,-5.8266,-7.4439,-9.1995,1.1319,-0.2836,0.1142,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.164,339.3288,943.6085,774.5116,-90.003,-0.0004,179.9996,-5.8876,-7.4453,-9.4142,1.1231,-0.2812,0.112,0.2583,-0.0417,-0.375,-0.0167,-0.025,-0.0083
1.176,339.3304,943.613,774.5116,-90.003,0.0003,179.9998,-5.8943,-7.4457,-9.3688,1.1156,-0.282,0.112,0.1333,0.375,0.0,0.0,0.0583,0.0167
1.188,339.3345,943.6154,774.5024,-90.0032,0.0,179.9997,-5.8502,-7.5279,-9.2019,1.1354,-0.2756,0.1156,0.3417,0.2,-0.7667,-0.0167,-0.025,-0.0083
1.2,339.3354,943.6179,774.5002,-90.0032,0.0002,179.9998,-5.8356,-7.5043,-9.373,1.1253,-0.2851,0.1112,0.075,0.2083,-0.1833,0.0,0.0167,0.0083
1.212,339.3385,943.6174,774.4956,-90.0034,-0.0001,179.9997,-5.8824,-7.5032,-9.3782,1.1298,-0.282,0.1086,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0083
1.224,339.3395,943.6203,774.491,-90.0034,-0.0001,179.9997,-5.9055,-7.4579,-9.2417,1.1274,-0.2818,0.1134,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.236,339.3426,943.6198,774.4865,-90.0036,-0.0004,179.9996,-5.8989,-7.5141,-9.2023,1.1341,-0.2826,0.1124,0.2583,-0.0417,-0.375,-0.0167,-0.025,-0.0083
1.248,339.3437,943.6226,774.4819,-90.0036,-0.0004,179.9996,-5.8864,-7.6611,-9.67,1.1459,-0.2882,0.1171,0.0917,0.2333,-0.3833,0.0,0.0,0.0
1.26,339.3482,943.6261,774.4793,-90.0027,-0.0002,179.9997,-5.966,-7.5857,-9.254,1.1438,-0.2808,0.1081,0.375,0.2917,-0.2167,0.075,0.0167,0.0083
1.272,339.3486,943.6272,774.4728,-90.0038,-0.0003,179.9996,-5.9919,-7.4338,-9.4988,1.1398,-0.2807,0.1153,0.0333,0.0917,-0.5417,-0.0917,-0.0083,-0.0083
1.284,339.3531,943.6307,774.4702,-90.0029,-0.0001,179.9997,-5.7899,-7.5889,-9.3823,1.1495,-0.2778,0.1125,0.375,0.2917,-0.2167,0.075,0.0167,0.0083
1.296,339.3569,943.6322,774.4679,-90.0031,0.0001,179.9998,-6.0593,-7.5889,-9.546,1.147,-0.2813,0.1134,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0083
1.308,339.3579,943.635,774.4633,-90.0031,0.0001,179.9998,-5.8235,-7.6356,-9.3388,1.14,-0.2807,0.11,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.32,339.3581,943.6356,774.4588,-90.0031,-0.0002,179.9997,-5.9146,-7.5772,-9.8043,1.1484,-0.2754,0.1163,0.0167,0.05,-0.375,0.0,-0.025,-0.0083
1.332,339.3612,943.6351,774.4542,-90.0033,-0.0005,179.9995,-5.843,-7.7019,-9.6414,1.1482,-0.2769,0.111,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0167
1.344,339.3631,943.6402,774.4497,-90.0033,-0.0001,179.9997,-5.887,-7.5549,-9.7625,1.1322,-0.2616,0.1161,0.1583,0.425,-0.375,0.0,0.0333,0.0167
1.356,339.369,943.641,774.4474,-90.0034,-0.0001,-179.9999,-5.6811,-7.6957,-9.8634,1.1465,-0.2645,0.1104,0.4917,0.0667,-0.1917,-0.0083,0.0,0.0333
1.368,339.37,943.6412,774.4428,-90.0037,-0.0003,179.9996,-5.83,-7.4552,-10.0637,1.1408,-0.2665,0.116,0.0833,0.0167,-0.3833,-0.025,-0.0167,-0.0417
1.38,339.371,943.6441,774.4383,-90.0037,-0.0002,179.9996,-5.7224,-7.6567,-9.9054,1.1516,-0.2733,0.109,0.0833,0.2417,-0.375,0.0,0.0083,0.0
1.392,339.3748,943.6456,774.436,-90.0039,-0.0001,179.9997,-5.7799,-7.5752,-10.1935,1.1453,-0.2568,0.12,0.3167,0.125,-0.1917,-0.0167,0.0083,0.0083
1.404,339.3759,943.6487,774.4291,-90.0039,-0.0002,179.9997,-5.772,-7.5511,-10.0716,1.15,-0.2745,0.111,0.0917,0.2583,-0.575,0.0,-0.0083,0.0
1.416,339.3798,943.6505,774.4246,-90.0041,-0.0002,179.9997,-5.8791,-7.5758,-10.1062,1.1395,-0.2724,0.1143,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.428,339.3807,943.653,774.4223,-90.0041,0.0,179.9997,-5.7241,-7.6911,-9.8579,1.1467,-0.2791,0.1098,0.075,0.2083,-0.1917,0.0,0.0167,0.0
1.44,339.3838,943.6525,774.4177,-90.0043,-0.0003,179.9996,-5.8243,-7.4865,-10.3256,1.1494,-0.2664,0.1146,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0083
1.452,339.3878,943.6543,774.4132,-90.0045,-0.0003,179.9996,-5.8149,-7.6512,-10.2826,1.1534,-0.2846,0.1113,0.3333,0.15,-0.375,-0.0167,0.0,0.0
1.464,339.3888,943.6572,774.4086,-90.0045,-0.0002,179.9997,-5.798,-7.7151,-10.1607,1.1525,-0.2647,0.1124,0.0833,0.2417,-0.3833,0.0,0.0083,0.0083
1.476,339.3919,943.6567,774.404,-90.0047,-0.0006,179.9995,-5.8527,-7.6697,-10.1115,1.1637,-0.28,0.1142,0.2583,-0.0417,-0.3833,-0.0167,-0.0333,-0.0167
1.488,339.3929,943.6595,774.3995,-90.0047,-0.0005,179.9995,-6.0747,-7.6585,-10.2792,1.1627,-0.2765,0.1151,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.5,339.396,943.6613,774.3972,-90.0046,-0.0004,180.0,-5.9948,-7.7513,-10.0227,1.1629,-0.295,0.1108,0.2583,0.15,-0.1917,0.0083,0.0083,0.0417
1.512,339.4006,943.665,774.3923,-90.0037,-0.0004,180.0,-6.1623,-7.7443,-10.1434,1.1678,-0.2804,0.1197,0.3833,0.3083,-0.4083,0.075,0.0,0.0
1.524,339.4022,943.6673,774.39,-90.004,-0.0001,179.9997,-6.053,-7.7841,-10.2845,1.182,-0.2865,0.1133,0.1333,0.1917,-0.1917,-0.025,0.025,-0.025
1.536,339.4032,943.6701,774.3855,-90.004,-0.0001,179.9997,-6.0076,-7.8376,-10.3291,1.1798,-0.2861,0.1125,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.548,339.4055,943.6674,774.3809,-90.0042,-0.0008,179.9995,-5.9366,-7.8269,-9.9907,1.1797,-0.2737,0.1135,0.1917,-0.225,-0.3833,-0.0167,-0.0583,-0.0167
1.56,339.4074,943.6725,774.3763,-90.0042,-0.0004,179.9996,-5.9689,-7.947,-10.4219,1.1978,-0.2771,0.1148,0.1583,0.425,-0.3833,0.0,0.0333,0.0083
1.572,339.4142,943.6758,774.3718,-90.0043,-0.0001,-179.9999,-5.9247,-7.9028,-10.4666,1.1968,-0.2667,0.1164,0.5667,0.275,-0.375,-0.0083,0.025,0.0417
1.584,339.4123,943.6771,774.3672,-90.0044,-0.0003,179.9996,-5.8814,-8.0106,-9.9532,1.1878,-0.2698,0.114,-0.1583,0.1083,-0.3833,-0.0083,-0.0167,-0.0417
1.596,339.4161,943.6786,774.3649,-90.0046,-0.0001,179.9997,-6.0763,-7.8664,-10.2875,1.1899,-0.2609,0.1202,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0083
1.608,339.4192,943.6781,774.3604,-90.0048,-0.0004,179.9996,-5.8704,-7.8988,-10.0829,1.1996,-0.2675,0.1159,0.2583,-0.0417,-0.375,-0.0167,-0.025,-0.0083
1.62,339.4203,943.6812,774.3535,-90.0048,-0.0006,179.9995,-6.0645,-7.9147,-10.4206,1.2043,-0.2558,0.1218,0.0917,0.2583,-0.575,0.0,-0.0167,-0.0083
1.632,339.4241,943.6827,774.3513,-90.005,-0.0004,179.9996,-5.9146,-7.8908,-9.786,1.2042,-0.2628,0.1153,0.3167,0.125,-0.1833,-0.0167,0.0167,0.0083
1.644,339.4251,943.6855,774.3467,-90.005,-0.0003,179.9996,-6.0611,-8.0384,-9.861,1.1997,-0.2693,0.1194,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.656,339.429,943.6873,774.3421,-90.0052,-0.0003,179.9996,-5.7587,-8.184,-9.8356,1.2153,-0.2608,0.1167,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.668,339.4298,943.6896,774.3395,-90.0052,-0.0005,179.9996,-6.0101,-7.972,-9.9933,1.2093,-0.2447,0.1259,0.0667,0.1917,-0.2167,0.0,-0.0167,0.0
1.68,339.4338,943.6913,774.335,-90.0043,-0.0004,179.9996,-5.7533,-8.187,-9.8021,1.2271,-0.244,0.1171,0.3333,0.1417,-0.375,0.075,0.0083,0.0
