time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.432,339.2468,941.7712,775.3036,-88.2804,0.006,-179.9979,11.8589,-0.9103,-76.8676,-0.0642,0.4962,-0.123,0.3083,0.1167,0.9,-0.0083,0.075,-0.0333
0.444,339.2463,941.7697,775.3123,-88.2804,0.0062,-179.9978,11.3238,-0.8629,-75.7759,-0.0764,0.4911,-0.1189,-0.0417,-0.125,0.725,0.0,0.0167,-0.0083
0.456,339.2482,941.7661,775.3276,-88.2806,0.0067,-179.9977,11.2374,-0.715,-74.408,-0.0733,0.4924,-0.1225,0.1583,-0.3,1.275,-0.0167,0.0417,-0.0083
0.468,339.2527,941.7602,775.3364,-88.2798,0.0066,-179.9977,10.5683,-0.815,-73.4314,-0.063,0.454,-0.1139,0.375,-0.4917,0.7333,0.0667,-0.0083,0.0
0.48,339.2518,941.7579,775.3494,-88.2809,0.0069,-179.9976,10.9504,-0.6598,-70.9759,-0.1159,0.4483,-0.1141,-0.075,-0.1917,1.0833,-0.0917,0.025,-0.0083
0.492,339.2488,941.7494,775.3604,-88.2798,0.0063,-179.9978,9.7836,-0.6786,-69.1275,-0.1307,0.3783,-0.1155,-0.25,-0.7083,0.9167,0.0917,-0.05,0.0167
0.504,339.2477,941.7373,775.3738,-88.2809,0.0054,-179.9981,9.1384,-0.9826,-69.1355,-0.0973,0.3195,-0.1055,-0.0917,-1.0083,1.1167,-0.0917,-0.075,0.025
0.516,339.2482,941.7296,775.3845,-88.2811,0.0048,-179.9984,8.7024,-0.6311,-66.3608,-0.1135,0.2594,-0.1099,0.0417,-0.6417,0.8917,-0.0167,-0.05,0.025
0.528,339.2474,941.7184,775.3936,-88.2812,0.004,-179.9987,7.1013,-0.6092,-63.9184,-0.0767,0.203,-0.1063,-0.0667,-0.9333,0.7583,-0.0083,-0.0667,0.025
0.54,339.245,941.7118,775.4043,-88.2811,0.0034,-179.9989,6.6539,-0.8921,-61.7758,-0.0674,0.1041,-0.1051,-0.2,-0.55,0.8917,0.0083,-0.05,0.0167
0.552,339.2446,941.7017,775.4199,-88.2813,0.0031,-179.9991,5.7229,-0.7747,-59.9661,-0.036,-0.0154,-0.1054,-0.0333,-0.8417,1.3,-0.0167,-0.025,0.0167
0.564,339.2446,941.6924,775.4287,-88.2814,0.0024,-179.9994,5.3208,-0.8841,-59.0054,-0.0383,-0.0268,-0.1004,0.0,-0.775,0.7333,-0.0083,-0.0583,0.025
0.576,339.243,941.6881,775.4394,-88.2814,0.0021,-179.9995,4.1666,-0.8424,-56.5113,-0.0437,-0.082,-0.0938,-0.1333,-0.3583,0.8917,0.0,-0.025,0.0083
0.588,339.2429,941.6788,775.4482,-88.2815,0.0013,-179.9998,3.6724,-0.8473,-54.4603,-0.028,-0.174,-0.0956,-0.0083,-0.775,0.7333,-0.0083,-0.0667,0.025
0.6,339.2442,941.6732,775.4612,-88.2816,0.0012,-179.9998,2.8769,-0.7597,-52.7862,-0.0093,-0.2197,-0.0812,0.1083,-0.4667,1.0833,-0.0083,-0.0083,0.0
0.612,339.242,941.6672,775.47,-88.2816,0.0008,-180.0,2.6441,-0.9415,-51.0121,-0.0083,-0.2843,-0.0888,-0.1833,-0.5,0.7333,0.0,-0.0333,0.0167
0.624,339.2442,941.6641,775.4807,-88.2817,0.0009,-179.9999,1.755,-0.8291,-49.5084,-0.0324,-0.3434,-0.0878,0.1833,-0.2583,0.8917,-0.0083,0.0083,-0.0083
0.636,339.2428,941.6603,775.4895,-88.2807,0.0008,-180.0,1.4808,-0.8803,-47.8828,-0.0046,-0.3546,-0.0904,-0.1167,-0.3167,0.7333,0.0833,-0.0083,0.0083
0.648,339.2442,941.655,775.5002,-88.2808,0.0006,179.9999,0.6783,-0.7529,-46.6394,-0.0302,-0.387,-0.0836,0.1167,-0.4417,0.8917,-0.0083,-0.0167,-0.0083
0.66,339.2457,941.6502,775.509,-88.2809,0.0005,179.9999,0.3454,-0.7353,-44.4245,-0.0176,-0.4592,-0.0841,0.125,-0.4,0.7333,-0.0083,-0.0083,0.0
0.672,339.2436,941.6442,775.5178,-88.2809,0.0001,179.9997,-0.0034,-0.7,-42.9866,-0.0452,-0.4784,-0.0826,-0.175,-0.5,0.7333,0.0,-0.0333,-0.0167
0.684,339.2443,941.6372,775.5266,-88.281,-0.0003,179.9996,-0.4994,-0.7216,-41.4332,-0.0075,-0.5206,-0.0847,0.0583,-0.5833,0.7333,-0.0083,-0.0333,-0.0083
0.696,339.2435,941.6351,775.5373,-88.281,-0.0002,179.9996,-1.096,-0.7464,-40.5447,-0.0159,-0.5457,-0.0777,-0.0667,-0.175,0.8917,0.0,0.0083,0.0
0.708,339.2458,941.6323,775.5457,-88.2812,-0.0003,179.9996,-1.2391,-0.5525,-38.9357,-0.0373,-0.5735,-0.0759,0.1917,-0.2333,0.7,-0.0167,-0.0083,0.0
0.72,339.243,941.6246,775.5526,-88.2811,-0.0009,179.9994,-1.7316,-0.3644,-36.9047,-0.0406,-0.5904,-0.0762,-0.2333,-0.6417,0.575,0.0083,-0.05,-0.0167
0.732,339.2454,941.6221,775.5613,-88.2824,-0.0006,179.9995,-1.636,-0.3588,-35.7447,-0.0528,-0.597,-0.0776,0.2,-0.2083,0.725,-0.1083,0.025,0.0083
0.744,339.2456,941.6226,775.5698,-88.2813,-0.0003,179.9996,-1.7628,-0.4781,-34.8086,-0.0364,-0.5888,-0.0778,0.0167,0.0417,0.7083,0.0917,0.025,0.0083
0.756,339.2466,941.6165,775.5743,-88.2814,-0.0007,179.9994,-1.75,-0.1752,-33.8984,-0.0762,-0.5773,-0.077,0.0833,-0.5083,0.375,-0.0083,-0.0333,-0.0167
0.768,339.2454,941.613,775.5808,-88.2814,-0.0009,179.9993,-1.7538,-0.3333,-32.3961,-0.068,-0.5766,-0.0728,-0.1,-0.2917,0.5417,0.0,-0.0167,-0.0083
0.78,339.2479,941.6108,775.5873,-88.2816,-0.0008,179.9994,-1.8686,-0.1724,-31.3646,-0.0647,-0.5582,-0.0671,0.2083,-0.1833,0.5417,-0.0167,0.0083,0.0083
0.792,339.2475,941.6099,775.5916,-88.2816,-0.0008,179.9994,-1.5393,-0.2639,-30.1902,-0.0712,-0.5379,-0.0773,-0.0333,-0.075,0.3583,0.0,0.0,0.0
0.804,339.2463,941.6065,775.5981,-88.2815,-0.001,179.9993,-1.7535,-0.2589,-29.8416,-0.0635,-0.5095,-0.0661,-0.1,-0.2833,0.5417,0.0083,-0.0167,-0.0083
0.816,339.246,941.6056,775.6023,-88.2815,-0.0011,179.9993,-1.4105,-0.2031,-28.7843,-0.0636,-0.5022,-0.0707,-0.025,-0.075,0.35,0.0,-0.0083,0.0
0.828,339.2456,941.6047,775.6065,-88.2815,-0.0011,179.9993,-1.5252,-0.2666,-28.2186,-0.0599,-0.4867,-0.0604,-0.0333,-0.075,0.35,0.0,0.0,0.0
0.84,339.2482,941.6027,775.6107,-88.2817,-0.0011,179.9993,-1.3401,-0.2398,-27.5896,-0.066,-0.474,-0.0663,0.2167,-0.1667,0.35,-0.0167,0.0,0.0
0.852,339.2479,941.6018,775.615,-88.2817,-0.0012,179.9992,-1.2385,-0.1856,-26.6128,-0.0599,-0.447,-0.0632,-0.025,-0.075,0.3583,0.0,-0.0083,-0.0083
0.864,339.2505,941.5999,775.6192,-88.2818,-0.0012,179.9992,-1.209,-0.2121,-25.9274,-0.0589,-0.4433,-0.0617,0.2167,-0.1583,0.35,-0.0083,0.0,0.0
0.876,339.2501,941.599,775.6234,-88.2818,-0.0012,179.9992,-1.2306,-0.1217,-26.0514,-0.0742,-0.4206,-0.056,-0.0333,-0.075,0.35,0.0,0.0,0.0
0.888,339.25,941.5987,775.6257,-88.2818,-0.0011,179.9993,-1.1653,-0.2524,-25.3352,-0.0597,-0.4205,-0.0606,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
0.9,339.2498,941.5981,775.6276,-88.2818,-0.0013,179.9992,-1.3177,-0.0308,-24.7615,-0.0748,-0.4227,-0.0553,-0.0167,-0.05,0.1583,0.0,-0.0167,-0.0083
0.912,339.2496,941.5975,775.6296,-88.2818,-0.0015,179.9991,-1.0033,-0.2122,-24.2655,-0.0732,-0.4136,-0.0612,-0.0167,-0.05,0.1667,0.0,-0.0167,-0.0083
0.924,339.2501,941.5989,775.6338,-88.2818,-0.0011,179.9993,-1.052,-0.1893,-23.7914,-0.0744,-0.4023,-0.0571,0.0417,0.1167,0.35,0.0,0.0333,0.0167
0.936,339.2499,941.5983,775.6358,-88.2818,-0.0013,179.9992,-0.9849,-0.1139,-23.5824,-0.0753,-0.3823,-0.0551,-0.0167,-0.05,0.1667,0.0,-0.0167,-0.0083
0.948,339.2534,941.5989,775.6377,-88.282,-0.0012,179.9992,-0.9343,-0.0374,-23.4603,-0.073,-0.3856,-0.0601,0.2917,0.05,0.1583,-0.0167,0.0083,0.0
0.96,339.2532,941.5986,775.64,-88.282,-0.001,179.9993,-0.929,0.0664,-23.3343,-0.0853,-0.3633,-0.0588,-0.0167,-0.025,0.1917,0.0,0.0167,0.0083
0.972,339.253,941.598,775.6419,-88.2819,-0.0012,179.9992,-0.9317,-0.0936,-22.5158,-0.0754,-0.3766,-0.0567,-0.0167,-0.05,0.1583,0.0083,-0.0167,-0.0083
0.984,339.2536,941.5996,775.6439,-88.2819,-0.001,179.9993,-1.1143,0.0328,-22.2914,-0.09,-0.374,-0.0545,0.05,0.1333,0.1667,0.0,0.0167,0.0083
0.996,339.2542,941.6013,775.6458,-88.2819,-0.0009,179.9994,-0.8145,-0.0902,-21.9159,-0.0831,-0.3723,-0.0558,0.05,0.1417,0.1583,0.0,0.0083,0.0083
1.008,339.2542,941.6013,775.6458,-88.2819,-0.0009,179.9994,-0.8702,0.0194,-22.0043,-0.0832,-0.3525,-0.0535,0.0,0.0,0.0,0.0,0.0,0.0
1.02,339.2548,941.6029,775.6478,-88.2809,-0.0007,179.9994,-0.6539,0.0143,-21.966,-0.0851,-0.3509,-0.0542,0.05,0.1333,0.1667,0.0833,0.0167,0.0
1.032,339.254,941.6007,775.6478,-88.2819,-0.0011,179.9993,-0.7764,0.0098,-21.4924,-0.0881,-0.3463,-0.0534,-0.0667,-0.1833,0.0,-0.0833,-0.0333,-0.0083
1.044,339.2517,941.6034,775.6497,-88.2818,-0.0009,179.9994,-0.8277,0.0705,-21.2334,-0.0918,-0.3433,-0.053,-0.1917,0.225,0.1583,0.0083,0.0167,0.0083
1.056,339.2552,941.604,775.6517,-88.2819,-0.0007,179.9994,-0.638,-0.0132,-20.9834,-0.0977,-0.348,-0.0582,0.2917,0.05,0.1667,-0.0083,0.0167,0.0
1.068,339.2552,941.604,775.6517,-88.2809,-0.0007,179.9994,-0.7896,0.0916,-21.0612,-0.1007,-0.3322,-0.0508,0.0,0.0,0.0,0.0833,0.0,0.0
1.08,339.2558,941.6056,775.6536,-88.2819,-0.0006,179.9995,-0.5622,0.0114,-20.6517,-0.0887,-0.3255,-0.0574,0.05,0.1333,0.1583,-0.0833,0.0083,0.0083
1.092,339.2558,941.6056,775.6536,-88.2809,-0.0006,179.9995,-0.6457,0.1381,-21.2845,-0.0959,-0.3196,-0.0514,0.0,0.0,0.0,0.0833,0.0,0.0
1.104,339.2529,941.6067,775.6536,-88.2818,-0.0006,179.9995,-0.54,0.0773,-20.4314,-0.0954,-0.3302,-0.0558,-0.2417,0.0917,0.0,-0.075,0.0,0.0
1.116,339.2529,941.6067,775.6536,-88.2818,-0.0006,179.9995,-0.6533,0.1226,-20.3829,-0.0887,-0.3272,-0.051,0.0,0.0,0.0,0.0,0.0,0.0
1.128,339.2558,941.6056,775.6536,-88.2809,-0.0006,179.9995,-0.5947,0.0535,-20.3046,-0.1002,-0.3271,-0.0577,0.2417,-0.0917,0.0,0.075,0.0,0.0
1.14,339.2558,941.6056,775.6536,-88.2809,-0.0006,179.9995,-0.6608,0.2541,-20.8491,-0.0945,-0.3281,-0.0493,0.0,0.0,0.0,0.0,0.0,0.0
1.152,339.2529,941.6067,775.6536,-88.2807,-0.0006,179.9995,-0.5398,0.0721,-20.6446,-0.091,-0.3159,-0.05,-0.2417,0.0917,0.0,0.0167,0.0,0.0
1.164,339.2535,941.6083,775.6556,-88.2807,-0.0004,179.9995,-0.6403,0.0085,-20.5172,-0.0946,-0.3197,-0.0535,0.05,0.1333,0.1667,0.0,0.0167,0.0
1.176,339.2535,941.6083,775.6556,-88.2807,-0.0004,179.9995,-0.555,0.0576,-19.8743,-0.0883,-0.3209,-0.0519,0.0,0.0,0.0,0.0,0.0,0.0
1.188,339.2535,941.6083,775.6556,-88.2807,-0.0004,179.9995,-0.6535,0.2319,-20.3388,-0.1098,-0.3183,-0.0526,0.0,0.0,0.0,0.0,0.0,0.0
1.2,339.2535,941.6083,775.6556,-88.2807,-0.0004,179.9995,-0.5146,0.0511,-20.3472,-0.0929,-0.3221,-0.0536,0.0,0.0,0.0,0.0,0.0,0.0
1.212,339.2529,941.6067,775.6536,-88.2807,-0.0006,179.9995,-0.7382,0.0469,-20.3453,-0.0941,-0.3119,-0.0523,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0
1.224,339.2535,941.6083,775.6556,-88.2807,-0.0004,179.9995,-0.6453,0.189,-20.5586,-0.0969,-0.309,-0.0509,0.05,0.1333,0.1667,0.0,0.0167,0.0
1.236,339.2535,941.6083,775.6556,-88.2807,-0.0004,179.9995,-0.4942,0.1768,-20.3933,-0.0944,-0.3192,-0.0559,0.0,0.0,0.0,0.0,0.0,0.0
1.248,339.2535,941.6083,775.6556,-88.2807,-0.0004,179.9995,-0.702,0.0945,-20.3411,-0.1085,-0.3175,-0.0537,0.0,0.0,0.0,0.0,0.0,0.0
1.26,339.2535,941.6083,775.6556,-88.2807,-0.0004,179.9995,-0.6531,0.0939,-19.8738,-0.0907,-0.3299,-0.0559,0.0,0.0,0.0,0.0,0.0,0.0
1.272,339.2544,941.6109,775.6533,-88.2807,-0.0002,179.9996,-0.6445,0.131,-20.297,-0.1007,-0.314,-0.0496,0.075,0.2167,-0.1917,0.0,0.0167,0.0083
1.284,339.2538,941.6092,775.6513,-88.2807,-0.0004,179.9996,-0.5147,0.0777,-20.3481,-0.0925,-0.3221,-0.0544,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0
1.296,339.2538,941.6092,775.6513,-88.2807,-0.0004,179.9996,-0.6097,0.1092,-20.3898,-0.089,-0.3177,-0.0528,0.0,0.0,0.0,0.0,0.0,0.0
1.308,339.2538,941.6092,775.6513,-88.2807,-0.0004,179.9996,-0.6636,0.0264,-20.3453,-0.0944,-0.3178,-0.053,0.0,0.0,0.0,0.0,0.0,0.0
1.32,339.253,941.607,775.6513,-88.2807,-0.0007,179.9994,-0.6542,0.1677,-20.1278,-0.0883,-0.3173,-0.0498,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0167
1.332,339.2538,941.6092,775.6513,-88.2807,-0.0004,179.9996,-0.4451,0.0347,-20.2653,-0.0962,-0.3246,-0.0569,0.0667,0.1833,0.0,0.0,0.025,0.0167
1.344,339.2538,941.6092,775.6513,-88.2807,-0.0004,179.9996,-0.543,0.0658,-20.478,-0.0941,-0.3192,-0.0551,0.0,0.0,0.0,0.0,0.0,0.0
1.356,339.2538,941.6092,775.6513,-88.2807,-0.0004,179.9996,-0.4879,0.0098,-20.5205,-0.0889,-0.3214,-0.0534,0.0,0.0,0.0,0.0,0.0,0.0
1.368,339.2538,941.6092,775.6513,-88.2807,-0.0004,179.9996,-0.6122,0.0532,-20.429,-0.0927,-0.3192,-0.0511,0.0,0.0,0.0,0.0,0.0,0.0
1.38,339.2547,941.6117,775.6491,-88.2807,-0.0002,179.9996,-0.6386,0.1183,-20.2988,-0.0963,-0.3216,-0.052,0.075,0.2083,-0.1833,0.0,0.0167,0.0
1.392,339.2541,941.6101,775.6471,-88.2807,-0.0003,179.9996,-0.7009,0.1031,-20.131,-0.086,-0.3217,-0.0532,-0.05,-0.1333,-0.1667,0.0,-0.0083,0.0
1.404,339.2541,941.6101,775.6471,-88.2807,-0.0003,179.9996,-0.7594,0.0299,-20.5143,-0.0912,-0.3133,-0.0504,0.0,0.0,0.0,0.0,0.0,0.0
1.416,339.2541,941.6101,775.6471,-88.2807,-0.0003,179.9996,-0.3927,-0.0095,-20.5694,-0.0878,-0.3166,-0.0551,0.0,0.0,0.0,0.0,0.0,0.0
1.428,339.2513,941.6111,775.6471,-88.2805,-0.0003,179.9996,-0.6627,0.1335,-20.7711,-0.0915,-0.317,-0.0506,-0.2333,0.0833,0.0,0.0167,0.0,0.0
1.44,339.2514,941.6114,775.6448,-88.2805,-0.0005,179.9995,-0.5904,-0.0466,-20.3951,-0.0925,-0.3202,-0.0571,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
1.452,339.2551,941.6126,775.6448,-88.2807,-0.0001,179.9996,-0.8076,0.0504,-20.599,-0.0909,-0.316,-0.0511,0.3083,0.1,0.0,-0.0167,0.0333,0.0083
1.464,339.2522,941.6137,775.6448,-88.2806,-0.0001,179.9996,-0.6734,0.0563,-20.3886,-0.0821,-0.3243,-0.0528,-0.2417,0.0917,0.0,0.0083,0.0,0.0
1.476,339.2516,941.612,775.6429,-88.2795,-0.0003,179.9996,-0.6456,0.0443,-20.821,-0.0942,-0.3112,-0.054,-0.05,-0.1417,-0.1583,0.0917,-0.0167,0.0
1.488,339.2517,941.6123,775.6406,-88.2806,-0.0005,179.9995,-0.4499,-0.0133,-20.9522,-0.0937,-0.3159,-0.0545,0.0083,0.025,-0.1917,-0.0917,-0.0167,-0.0083
1.5,339.2517,941.6123,775.6406,-88.2806,-0.0005,179.9995,-0.6231,0.0638,-20.6889,-0.0775,-0.319,-0.05,0.0,0.0,0.0,0.0,0.0,0.0
1.512,339.2517,941.6123,775.6406,-88.2795,-0.0005,179.9995,-0.5877,-0.0146,-20.6096,-0.0876,-0.316,-0.0552,0.0,0.0,0.0,0.0917,0.0,0.0
1.524,339.2519,941.6129,775.6387,-88.2795,-0.0003,179.9996,-0.706,0.0131,-20.6435,-0.0885,-0.3239,-0.0525,0.0167,0.05,-0.1583,0.0,0.0167,0.0083
1.536,339.252,941.6132,775.6364,-88.2795,-0.0004,179.9995,-0.6329,0.0032,-20.6469,-0.0872,-0.3222,-0.0533,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
1.548,339.252,941.6132,775.6364,-88.2795,-0.0004,179.9995,-0.5873,0.0571,-20.7298,-0.0911,-0.3236,-0.0522,0.0,0.0,0.0,0.0,0.0,0.0
1.56,339.252,941.6132,775.6364,-88.2795,-0.0004,179.9995,-0.5861,-0.0199,-20.9094,-0.0846,-0.3176,-0.0547,0.0,0.0,0.0,0.0,0.0,0.0
1.572,339.2523,941.6141,775.6322,-88.2795,-0.0004,179.9995,-0.6341,-0.0228,-21.076,-0.0845,-0.3186,-0.052,0.025,0.075,-0.35,0.0,0.0,0.0
1.584,339.2523,941.6141,775.6322,-88.2795,-0.0004,179.9995,-0.7514,0.0118,-21.1128,-0.0823,-0.3215,-0.0495,0.0,0.0,0.0,0.0,0.0,0.0
1.596,339.2523,941.6141,775.6322,-88.2795,-0.0004,179.9995,-0.5314,-0.0228,-21.0352,-0.0802,-0.3207,-0.052,0.0,0.0,0.0,0.0,0.0,0.0
1.608,339.2527,941.615,775.6279,-88.2795,-0.0004,179.9996,-0.8028,0.0086,-21.1535,-0.0853,-0.3226,-0.0494,0.0333,0.075,-0.3583,0.0,0.0,0.0083
1.62,339.2527,941.615,775.6279,-88.2795,-0.0004,179.9996,-0.5305,-0.0915,-21.1659,-0.0795,-0.3281,-0.0551,0.0,0.0,0.0,0.0,0.0,0.0
1.632,339.2498,941.6161,775.6279,-88.2794,-0.0004,179.9996,-0.6782,0.0158,-21.289,-0.0809,-0.3265,-0.0532,-0.2417,0.0917,0.0,0.0083,0.0,0.0
1.644,339.253,941.6159,775.6237,-88.2796,-0.0003,179.9996,-0.7498,-0.0172,-21.2881,-0.0782,-0.3205,-0.0509,0.2667,-0.0167,-0.35,-0.0167,0.0083,0.0
1.656,339.253,941.6159,775.6237,-88.2796,-0.0003,179.9996,-0.6407,-0.067,-21.4625,-0.0894,-0.3259,-0.0555,0.0,0.0,0.0,0.0,0.0,0.0
1.668,339.2525,941.6146,775.6195,-88.2796,-0.0007,179.9994,-0.675,0.0055,-21.7166,-0.0764,-0.3305,-0.0525,-0.0417,-0.1083,-0.35,0.0,-0.0333,-0.0167
