time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.36,339.1573,943.4145,775.4332,-89.7563,-0.0015,179.9992,-0.0772,-0.1259,-0.0931,-0.0056,0.0063,0.0043,-0.0833,-0.25,-0.5167,0.0,-0.0417,-0.0167
0.372,339.1563,943.4118,775.4273,-89.7563,-0.0016,179.9991,0.0676,-0.1394,0.1654,-0.009,0.0095,0.0073,-0.0833,-0.225,-0.4917,0.0,-0.0083,-0.0083
0.384,339.1545,943.4068,775.4215,-89.7563,-0.0021,179.999,-0.0733,-0.2043,0.2092,-0.0051,0.0054,0.0063,-0.15,-0.4167,-0.4833,0.0,-0.0417,-0.0083
0.396,339.1536,943.4041,775.4156,-89.7564,-0.0023,179.9989,0.1155,-0.1704,-0.0515,-0.0079,0.0083,0.006,-0.075,-0.225,-0.4917,-0.0083,-0.0167,-0.0083
0.408,339.1533,943.4034,775.4095,-89.7564,-0.0024,179.9989,0.0255,-0.3127,0.1608,-0.0021,0.0053,0.0046,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
0.42,339.1524,943.401,775.4013,-89.7564,-0.0027,179.9987,-0.1221,-0.0645,0.211,-0.0048,0.0083,0.0072,-0.075,-0.2,-0.6833,0.0,-0.025,-0.0167
0.432,339.1545,943.4067,775.3948,-89.7564,-0.0021,179.999,0.0993,-0.1308,0.0803,-0.0029,0.0059,0.0083,0.175,0.475,-0.5417,0.0,0.05,0.025
0.444,339.1544,943.4065,775.3867,-89.7564,-0.002,179.999,-0.0277,-0.1447,-0.005,-0.0059,0.0091,0.0075,-0.0083,-0.0167,-0.675,0.0,0.0083,0.0
0.456,339.1551,943.4083,775.3782,-89.7565,-0.002,179.999,0.0023,-0.0842,0.2828,0.0007,0.0052,-0.0011,0.0583,0.15,-0.7083,-0.0083,0.0,0.0
0.468,339.1564,943.4121,775.372,-89.7565,-0.0014,179.9992,0.0901,-0.1846,0.0381,-0.011,0.0069,0.0075,0.1083,0.3167,-0.5167,0.0,0.05,0.0167
0.48,339.1571,943.4139,775.3636,-89.7555,-0.0013,179.9993,0.1,-0.2532,0.158,-0.0015,-0.0007,0.0015,0.0583,0.15,-0.7,0.0833,0.0083,0.0083
0.492,339.1576,943.4154,775.3574,-89.7555,-0.0011,179.9993,-0.1014,-0.0993,-0.0012,-0.0067,0.0124,0.0099,0.0417,0.125,-0.5167,0.0,0.0167,0.0
0.504,339.1589,943.4191,775.3512,-89.7555,-0.0005,179.9995,0.0581,-0.2458,0.2912,0.0032,0.0023,0.0062,0.1083,0.3083,-0.5167,0.0,0.05,0.0167
0.516,339.1596,943.4209,775.3428,-89.7556,-0.0004,179.9996,-0.1287,-0.1162,0.038,-0.0084,0.0118,0.0065,0.0583,0.15,-0.7,-0.0083,0.0083,0.0083
0.528,339.1595,943.4207,775.3346,-89.7556,-0.0004,179.9996,0.0998,-0.1875,0.156,0.0008,0.0068,0.0023,-0.0083,-0.0167,-0.6833,0.0,0.0,0.0
0.54,339.1602,943.4225,775.3262,-89.7556,-0.0003,179.9996,-0.0773,-0.1726,0.04,-0.0076,0.0088,0.0082,0.0583,0.15,-0.7,0.0,0.0083,0.0
0.552,339.1607,943.424,775.32,-89.7556,-0.0001,179.9997,0.0464,-0.2431,0.0745,-0.0042,0.0067,0.004,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.564,339.1604,943.4233,775.3138,-89.7556,-0.0002,179.9997,-0.1162,-0.0648,0.2092,0.0012,0.0083,0.0072,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.576,339.1605,943.4234,775.3034,-89.7557,-0.0003,179.9996,0.0519,-0.2407,0.1148,0.0017,0.0083,0.0039,0.0083,0.0083,-0.8667,-0.0083,-0.0083,-0.0083
0.588,339.161,943.4249,775.2972,-89.7557,-0.0001,179.9997,-0.0726,-0.2001,0.1733,-0.0065,0.0063,0.0113,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.6,339.1616,943.4264,775.291,-89.7557,0.0002,179.9998,0.0017,-0.2958,0.2858,-0.0004,0.0081,0.0027,0.05,0.125,-0.5167,0.0,0.025,0.0083
0.612,339.1622,943.4282,775.2826,-89.7557,0.0002,179.9998,-0.0049,-0.2134,0.0735,-0.0053,0.0097,0.0031,0.05,0.15,-0.7,0.0,0.0,0.0
0.624,339.1627,943.4297,775.2764,-89.7558,0.0005,179.9999,0.0161,-0.1966,0.1611,-0.0096,0.0102,0.0039,0.0417,0.125,-0.5167,-0.0083,0.025,0.0083
0.636,339.1633,943.4312,775.2702,-89.7558,0.0007,180.0,0.1037,-0.1324,0.247,0.0015,0.005,0.0056,0.05,0.125,-0.5167,0.0,0.0167,0.0083
0.648,339.163,943.4304,775.264,-89.7558,0.0005,179.9999,-0.0539,-0.1837,0.0807,-0.0078,0.0102,0.0073,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0083
0.66,339.1635,943.4319,775.2579,-89.7558,0.0008,-180.0,0.0461,-0.1832,0.2038,-0.005,0.009,0.0047,0.0417,0.125,-0.5083,0.0,0.025,0.0083
0.672,339.1634,943.4315,775.2494,-89.7558,0.0005,179.9999,-0.0948,-0.1556,0.0382,0.0001,0.0116,0.0089,-0.0083,-0.0333,-0.7083,0.0,-0.025,-0.0083
0.684,339.1631,943.4307,775.2432,-89.7559,0.0003,179.9999,0.0765,-0.2292,0.2892,-0.0012,0.0046,0.0046,-0.025,-0.0667,-0.5167,-0.0083,-0.0167,0.0
0.696,339.1631,943.4306,775.2351,-89.7559,0.0004,179.9999,-0.1512,-0.1039,0.1257,-0.0082,0.0104,0.0072,0.0,-0.0083,-0.675,0.0,0.0083,0.0
0.708,339.1643,943.434,775.2286,-89.7559,0.0006,180.0,0.0541,-0.2111,0.2456,0.0021,0.0082,0.0054,0.1,0.2833,-0.5417,0.0,0.0167,0.0083
0.72,339.1642,943.4339,775.2205,-89.7559,0.0007,180.0,-0.0258,-0.0887,0.0434,-0.0067,0.0081,0.0108,-0.0083,-0.0083,-0.675,0.0,0.0083,0.0
0.732,339.164,943.4331,775.2143,-89.7559,0.0006,179.9999,0.1317,-0.228,0.3338,0.0033,0.0031,0.007,-0.0167,-0.0667,-0.5167,0.0,-0.0083,-0.0083
0.744,339.1645,943.4346,775.2081,-89.756,0.0008,-180.0,-0.0482,-0.1899,0.2101,-0.0049,0.0051,0.0072,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0083
0.756,339.1644,943.4344,775.2,-89.757,0.0009,-180.0,0.0693,-0.1478,0.0299,-0.0046,0.0071,0.0025,-0.0083,-0.0167,-0.675,-0.0833,0.0083,0.0
0.768,339.1642,943.4337,775.1938,-89.756,0.0007,180.0,-0.0677,-0.0881,0.2518,0.0008,0.0094,0.0079,-0.0167,-0.0583,-0.5167,0.0833,-0.0167,-0.0
0.78,339.1647,943.4352,775.1876,-89.756,0.001,-179.9999,0.1151,-0.1405,0.1616,-0.0091,0.009,0.0049,0.0417,0.125,-0.5167,0.0,0.025,0.0083
0.792,339.1644,943.4344,775.1814,-89.756,0.0008,-180.0,0.0699,-0.1971,0.2023,-0.0052,0.0088,0.0039,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.804,339.165,943.4359,775.1753,-89.7561,0.0011,-179.9999,0.0066,-0.0759,0.2101,0.0009,0.0068,0.0089,0.05,0.125,-0.5083,-0.0083,0.025,-0.0083
0.816,339.1648,943.4355,775.1668,-89.7561,0.0008,-180.0,0.0219,-0.2561,0.2925,-0.0074,0.0052,0.0054,-0.0167,-0.0333,-0.7083,0.0,-0.025,0.0083
0.828,339.1645,943.4347,775.1606,-89.7561,0.0006,180.0,0.0635,-0.1648,-0.0908,-0.0107,0.0122,0.0084,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0
0.84,339.1651,943.4362,775.1544,-89.7561,0.0009,-180.0,0.0764,-0.236,0.0766,-0.0012,0.0013,0.0049,0.05,0.125,-0.5167,0.0,0.025,-0.0
0.852,339.1648,943.4354,775.1483,-89.7561,0.0007,180.0,0.0205,-0.1149,-0.0457,-0.0071,0.0093,0.0093,-0.025,-0.0667,-0.5083,0.0,-0.0167,-0.0
0.864,339.1674,943.4337,775.1421,-89.7563,0.0006,179.9999,0.0966,-0.2645,0.2019,-0.0031,0.0086,0.0046,0.2167,-0.1417,-0.5167,-0.0167,-0.0083,-0.0083
0.876,339.1651,943.4362,775.1359,-89.7572,0.0008,-180.0,-0.1679,-0.1453,0.2135,-0.0027,0.009,0.0095,-0.1917,0.2083,-0.5167,-0.075,0.0167,0.0083
0.888,339.1679,943.435,775.1278,-89.7564,0.0009,-180.0,0.0439,-0.1861,0.0721,-0.0051,0.0091,0.0024,0.2333,-0.1,-0.675,0.0667,0.0083,0.0
0.9,339.1682,943.4359,775.1236,-89.7564,0.0009,-179.9999,0.0727,-0.2277,0.1133,-0.0011,0.008,0.0023,0.025,0.075,-0.35,0.0,0.0,-0.0083
0.912,339.1682,943.4357,775.1154,-89.7564,0.001,-179.9999,-0.1425,-0.1069,0.1714,-0.0023,0.007,0.0097,0.0,-0.0167,-0.6833,0.0,0.0083,0.0
0.924,339.165,943.436,775.1092,-89.7562,0.0008,-180.0,0.0501,-0.1981,0.0358,-0.0036,-0.0002,0.0051,-0.2667,0.025,-0.5167,0.0167,-0.0167,0.0083
0.936,339.1684,943.4365,775.1031,-89.7564,0.0011,-179.9999,-0.1018,-0.0699,0.0399,-0.0064,0.014,0.009,0.2833,0.0417,-0.5083,-0.0167,0.025,-0.0083
0.948,339.1681,943.4354,775.0992,-89.7564,0.0011,-179.9999,0.0999,-0.2403,0.3298,-0.0014,0.006,0.0037,-0.025,-0.0917,-0.325,0.0,0.0,0.0
0.96,339.1679,943.435,775.0907,-89.7565,0.0008,-180.0,-0.0798,-0.1156,0.0376,-0.0084,0.0113,0.0066,-0.0167,-0.0333,-0.7083,-0.0083,-0.025,0.0083
0.972,339.1681,943.4356,775.0888,-89.7565,0.001,-179.9999,0.0319,-0.0675,0.2518,0.0009,0.0032,0.0073,0.0167,0.05,-0.1583,0.0,0.0167,-0.0083
0.984,339.1687,943.4371,775.0826,-89.7565,0.0012,-179.9998,0.0124,-0.2515,-0.1363,-0.0117,0.0113,0.0059,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
0.996,339.1684,943.4363,775.0764,-89.7565,0.0011,-179.9999,0.0452,-0.1646,-0.1382,-0.0047,0.0058,0.0044,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.008,339.1689,943.4378,775.0702,-89.7565,0.0013,-179.9998,-0.0199,-0.0916,0.3777,-0.0009,0.0063,0.0054,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.02,339.1686,943.437,775.064,-89.7565,0.0012,-179.9998,-0.0535,-0.1566,-0.0452,-0.0074,0.0102,0.0091,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.032,339.1684,943.4363,775.0579,-89.7566,0.0011,-179.9999,0.1037,-0.1925,0.0363,0.0008,0.0017,0.0075,-0.0167,-0.0583,-0.5083,-0.0083,-0.0083,0.0083
1.044,339.1689,943.4378,775.0517,-89.7566,0.0013,-179.9998,-0.1443,-0.086,-0.0035,-0.002,0.0053,0.0067,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.056,339.1686,943.437,775.0455,-89.7566,0.0012,-179.9999,0.049,-0.2405,0.1157,-0.0012,0.0083,0.0039,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.068,339.1692,943.4385,775.0393,-89.7556,0.0014,-179.9998,-0.0211,-0.0837,0.0444,-0.0021,0.0106,0.0133,0.05,0.125,-0.5167,0.0833,0.0167,-0.0083
1.08,339.1689,943.4378,775.0332,-89.7566,0.0013,-179.9998,-0.0449,-0.186,0.3797,-0.0019,0.0067,0.0069,-0.025,-0.0583,-0.5083,-0.0833,-0.0083,0.0
1.092,339.1695,943.4393,775.027,-89.7556,0.0015,-179.9997,-0.0503,-0.2157,0.1685,-0.0067,0.006,0.008,0.05,0.125,-0.5167,0.0833,0.0167,-0.0083
1.104,339.17,943.4408,775.0208,-89.7567,0.0017,-179.9996,-0.0594,-0.127,-0.0928,-0.0101,0.0136,0.0059,0.0417,0.125,-0.5167,-0.0917,0.0167,-0.0083
1.116,339.1689,943.4378,775.0146,-89.7556,0.0012,-179.9998,0.0298,-0.2007,0.2485,0.0008,0.0059,0.0063,-0.0917,-0.25,-0.5167,0.0917,-0.0417,0.0167
1.128,339.1694,943.4392,775.0084,-89.7567,0.0014,-179.9997,-0.0062,-0.1851,-0.0137,-0.005,0.0114,0.0024,0.0417,0.1167,-0.5167,-0.0917,0.0167,-0.0083
1.14,339.1692,943.4385,775.0023,-89.7557,0.0013,-179.9998,0.1033,-0.2227,0.3265,0.0018,0.0009,0.0004,-0.0167,-0.0583,-0.5083,0.0833,-0.0083,0.0083
1.152,339.1689,943.4377,774.9961,-89.7557,0.0012,-179.9998,-0.1027,-0.1277,-0.0036,-0.007,0.0124,0.0082,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.164,339.1686,943.437,774.9899,-89.7557,0.001,-179.9999,0.0723,-0.2579,0.1157,-0.003,0.0055,0.0031,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
1.176,339.1692,943.4385,774.9837,-89.7557,0.0013,-179.9998,-0.0984,-0.0852,-0.003,-0.005,0.0048,0.0067,0.05,0.125,-0.5167,0.0,0.025,-0.0083
1.188,339.1718,943.4367,774.9775,-89.7559,0.0011,-179.9999,0.0961,-0.2147,0.2014,-0.004,0.006,0.0031,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0083
1.2,339.17,943.4409,774.9733,-89.7557,0.0015,-179.9997,0.0482,-0.2108,0.2474,-0.0039,0.0082,0.0054,-0.15,0.35,-0.35,0.0167,0.0333,-0.0167
1.212,339.1698,943.4401,774.9671,-89.7558,0.0014,-179.9998,-0.0485,-0.098,0.0352,-0.0008,0.0134,0.0074,-0.0167,-0.0667,-0.5167,-0.0083,-0.0083,0.0083
1.224,339.1732,943.4406,774.961,-89.756,0.0016,-179.9997,-0.0487,-0.2678,0.2896,-0.0029,0.0086,0.0044,0.2833,0.0417,-0.5083,-0.0167,0.0167,-0.0083
1.236,339.1694,943.4392,774.9528,-89.7558,0.0013,-179.9998,0.0216,-0.0898,0.0395,-0.0068,0.0075,0.0084,-0.3167,-0.1167,-0.6833,0.0167,-0.025,0.0083
1.248,339.1726,943.439,774.9486,-89.756,0.0014,-179.9998,-0.0711,-0.2527,0.1225,-0.0012,0.0097,0.0079,0.2667,-0.0167,-0.35,-0.0167,0.0083,0.0
1.26,339.1732,943.4405,774.9424,-89.756,0.0016,-179.9997,-0.1206,-0.1408,-0.003,-0.0012,0.0127,0.0098,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
1.272,339.1723,943.4381,774.9343,-89.756,0.0013,-179.9998,0.0001,-0.2139,0.2872,-0.0024,0.0079,0.0028,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
1.284,339.1726,943.439,774.9301,-89.756,0.0013,-179.9998,-0.0822,-0.1416,-0.0855,-0.0117,0.0114,0.01,0.025,0.075,-0.35,0.0,0.0,0.0
1.296,339.1723,943.438,774.9262,-89.756,0.0014,-179.9998,0.0745,-0.2225,0.1152,0.0004,0.0105,0.0047,-0.025,-0.0833,-0.325,0.0,0.0083,0.0
1.308,339.1721,943.4375,774.9177,-89.7561,0.0011,-179.9999,-0.1402,-0.0716,0.1709,0.0011,0.0119,0.0113,-0.0167,-0.0417,-0.7083,-0.0083,-0.025,0.0083
1.32,339.1726,943.439,774.9115,-89.7561,0.0013,-179.9998,-0.0761,-0.1412,0.166,-0.0058,0.0112,0.0072,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.332,339.1724,943.4382,774.9054,-89.7561,0.0012,-179.9999,0.1264,-0.1414,0.0765,0.0014,0.0081,0.0075,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0083
1.344,339.1721,943.4375,774.8992,-89.7561,0.001,-179.9999,-0.0748,-0.1433,0.0803,-0.0043,0.0104,0.0073,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
1.356,339.1755,943.4379,774.893,-89.7563,0.0013,-179.9998,0.026,-0.2081,0.0804,-0.0037,0.0018,0.0066,0.2833,0.0333,-0.5167,-0.0167,0.025,-0.0083
1.368,339.1721,943.4376,774.8914,-89.7561,0.0015,-179.9997,0.0148,-0.2316,-0.2603,-0.0114,0.0062,0.0078,-0.2833,-0.025,-0.1333,0.0167,0.0167,-0.0083
1.38,339.1721,943.4375,774.8807,-89.7562,0.001,-179.9999,0.0279,-0.2034,0.1981,0.0022,0.0068,0.0013,0.0,-0.0083,-0.8917,-0.0083,-0.0417,0.0167
1.392,339.1718,943.4367,774.8745,-89.7562,0.0009,-180.0,-0.0694,-0.1769,-0.0427,-0.0017,0.0054,0.0108,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.404,339.1723,943.4382,774.8683,-89.7562,0.0011,-179.9999,-0.0955,-0.1958,-0.0892,-0.0019,0.0041,0.0075,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.416,339.1729,943.4397,774.8621,-89.7562,0.0013,-179.9998,-0.151,-0.2671,-0.0884,0.0138,0.0024,0.0107,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
1.428,339.1726,943.4389,774.8559,-89.7562,0.0012,-179.9998,-0.3889,-0.3706,-0.4144,0.034,-0.0179,0.0194,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.44,339.1722,943.4379,774.852,-89.7562,0.0012,-179.9998,-0.3851,-0.6156,-0.3472,0.0608,-0.0392,0.0068,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.452,339.1728,943.4394,774.8459,-89.7563,0.0014,-179.9997,-0.68,-0.589,-1.0211,0.0618,-0.0322,0.0141,0.05,0.125,-0.5083,-0.0083,0.0167,-0.0083
1.464,339.1725,943.4386,774.8397,-89.7563,0.0013,-179.9998,-0.7305,-0.8527,-1.1911,0.0991,-0.0603,0.0159,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.476,339.173,943.4401,774.8335,-89.7563,0.0015,-179.9997,-1.0548,-0.8904,-1.4394,0.1142,-0.0613,0.0217,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.488,339.1727,943.4394,774.8273,-89.7563,0.0014,-179.9998,-1.1126,-1.2214,-1.4026,0.1446,-0.096,0.015,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.5,339.1733,943.4409,774.8211,-89.7563,0.0016,-179.9997,-1.4404,-1.1599,-2.1198,0.158,-0.1004,0.0209,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
1.512,339.1736,943.4417,774.8169,-89.7564,0.0017,-179.9997,-1.5681,-1.3575,-2.5537,0.1768,-0.1151,0.0164,0.025,0.0667,-0.35,-0.0083,0.0083,0.0
1.524,339.1727,943.4393,774.8088,-89.7564,0.0014,-179.9998,-1.6587,-1.5192,-2.3309,0.1989,-0.1255,0.0241,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
1.536,339.1762,943.4398,774.8026,-89.7566,0.0016,-179.9997,-1.8512,-1.7478,-2.4999,0.2219,-0.1369,0.0265,0.2917,0.0417,-0.5167,-0.0167,0.0167,-0.0083
1.548,339.1771,943.4424,774.8029,-89.7566,0.0023,-179.9994,-1.9924,-1.8486,-2.6253,0.2449,-0.1551,0.0275,0.075,0.2167,0.025,0.0,0.0583,-0.025
1.56,339.177,943.4422,774.7922,-89.7566,0.0019,-179.9996,-2.3112,-1.9391,-2.9212,0.2638,-0.1703,0.0269,-0.0083,-0.0167,-0.8917,0.0,-0.0333,0.0167
1.572,339.1776,943.4437,774.786,-89.7566,0.0021,-179.9995,-2.4791,-2.1542,-3.1362,0.2884,-0.1812,0.0277,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
1.584,339.1773,943.4429,774.7798,-89.7566,0.002,-179.9996,-2.7924,-2.2714,-3.6302,0.3071,-0.1997,0.0383,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.596,339.1778,943.4444,774.7737,-89.7567,0.0022,-179.9995,-2.7198,-2.421,-3.4689,0.329,-0.2087,0.0346,0.0417,0.125,-0.5083,-0.0083,0.0167,-0.0083
1.608,339.1781,943.4453,774.7694,-89.7567,0.0022,-179.9995,-2.9981,-2.4714,-4.0606,0.3424,-0.216,0.0386,0.025,0.075,-0.3583,0.0,0.0,0.0
1.62,339.1779,943.4445,774.7633,-89.7567,0.0021,-179.9995,-2.9267,-2.6395,-3.6338,0.3552,-0.2401,0.0349,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0
1.632,339.1784,943.446,774.7571,-89.7567,0.0023,-179.9994,-3.2617,-2.7601,-4.4829,0.3858,-0.2464,0.0423,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.644,339.1781,943.4453,774.7509,-89.7567,0.0022,-179.9995,-3.1998,-2.8013,-4.5717,0.3972,-0.2554,0.0408,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.656,339.1814,943.4451,774.7467,-89.7569,0.0022,-179.9995,-3.7183,-2.934,-4.5972,0.4279,-0.2732,0.0496,0.275,-0.0167,-0.35,-0.0167,0.0,0.0
1.668,339.1811,943.4444,774.7405,-89.7569,0.0021,-179.9995,-3.7031,-3.0728,-4.729,0.4397,-0.2907,0.0457,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
1.68,339.1822,943.4475,774.7363,-89.757,0.0025,-179.9994,-3.9438,-3.2846,-5.0718,0.4645,-0.3057,0.0451,0.0917,0.2583,-0.35,-0.0083,0.0333,-0.0083
1.692,339.179,943.4478,774.7301,-89.7568,0.0023,-179.9994,-3.9727,-3.3787,-5.0657,0.4784,-0.3153,0.05,-0.2667,0.025,-0.5167,0.0167,-0.0167,0.0
