time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.228,339.0552,943.1795,775.4091,-89.5856,0.001,-179.9999,3.5221,-2.0435,-31.2269,0.2765,0.4154,-0.0231,0.0,0.0,0.0,0.0,0.0,0.0
0.24,339.0552,943.1795,775.4091,-89.5856,0.001,-179.9999,3.439,-2.1658,-31.3641,0.2931,0.4117,-0.0272,0.0,0.0,0.0,0.0,0.0,0.0
0.252,339.0553,943.1798,775.4068,-89.5856,0.0009,-180.0,3.6713,-2.0762,-31.4065,0.2819,0.4121,-0.0268,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
0.264,339.0544,943.1772,775.4091,-89.5856,0.0007,180.0,3.6209,-2.0734,-31.794,0.2851,0.4178,-0.0264,-0.075,-0.2167,0.1917,0.0,-0.0167,-0.0
0.276,339.0552,943.1795,775.4091,-89.5856,0.001,-179.9999,3.5947,-2.1664,-31.0666,0.2988,0.4064,-0.0275,0.0667,0.1917,0.0,0.0,0.025,0.0083
0.288,339.0544,943.1772,775.4091,-89.5856,0.0007,180.0,3.4906,-2.0006,-31.2262,0.2906,0.4082,-0.0221,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.3,339.0552,943.1795,775.4091,-89.5856,0.001,-179.9999,3.6361,-2.0003,-31.1496,0.2918,0.4073,-0.0271,0.0667,0.1917,0.0,0.0,0.025,0.0083
0.312,339.0544,943.1772,775.4091,-89.5856,0.0007,180.0,3.5238,-1.9568,-31.6202,0.2851,0.4229,-0.025,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
0.324,339.0544,943.1772,775.4091,-89.5845,0.0007,180.0,3.5068,-2.0828,-31.0602,0.3059,0.4074,-0.0225,0.0,0.0,0.0,0.0917,0.0,0.0
0.336,339.0544,943.1772,775.4091,-89.5856,0.0007,180.0,3.4985,-2.0263,-31.3083,0.2768,0.4173,-0.0196,0.0,0.0,0.0,-0.0917,0.0,0.0
0.348,339.0544,943.1772,775.4091,-89.5856,0.0007,180.0,3.6208,-2.0782,-31.3188,0.279,0.411,-0.027,0.0,0.0,0.0,0.0,0.0,0.0
0.36,339.0544,943.1772,775.4091,-89.5856,0.0007,180.0,3.4453,-2.0364,-31.0551,0.2917,0.4029,-0.024,0.0,0.0,0.0,0.0,0.0,0.0
0.372,339.0573,943.1762,775.4091,-89.5857,0.0007,180.0,3.6902,-2.0832,-31.5809,0.2803,0.4178,-0.0275,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
0.384,339.0572,943.1759,775.4114,-89.5857,0.0008,-180.0,3.6245,-2.1101,-31.2311,0.2801,0.4068,-0.0262,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0
0.396,339.0572,943.1759,775.4114,-89.5847,0.0008,-180.0,3.4092,-1.9329,-31.0515,0.281,0.4081,-0.0231,0.0,0.0,0.0,0.0833,0.0,0.0
0.408,339.058,943.1782,775.4114,-89.5847,0.0012,-179.9998,3.5567,-2.1006,-30.9326,0.2832,0.4041,-0.0283,0.0667,0.1917,0.0,0.0,0.0333,-0.0167
0.42,339.06,943.1746,775.4136,-89.5859,0.001,-179.9999,3.5825,-2.0504,-31.4437,0.2884,0.4115,-0.0227,0.1667,-0.3,0.1833,-0.1,-0.0167,0.0083
0.432,339.06,943.1746,775.4136,-89.5859,0.001,-179.9999,3.5409,-1.9998,-31.4513,0.298,0.4119,-0.0269,0.0,0.0,0.0,0.0,0.0,0.0
0.444,339.06,943.1746,775.4136,-89.5859,0.001,-179.9999,3.3491,-1.8858,-31.3868,0.2699,0.4054,-0.0217,0.0,0.0,0.0,0.0,0.0,0.0
0.456,339.0599,943.1743,775.4159,-89.5859,0.0012,-179.9998,3.6451,-1.9633,-31.0655,0.2773,0.4054,-0.0321,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
0.468,339.0628,943.1732,775.4159,-89.5861,0.0012,-179.9998,3.4484,-1.8476,-31.1736,0.2672,0.3924,-0.0258,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
0.48,339.0628,943.1732,775.4159,-89.585,0.0012,-179.9998,3.5045,-1.9891,-31.0097,0.2743,0.3886,-0.0295,0.0,0.0,0.0,0.0917,0.0,0.0
0.492,339.0628,943.1732,775.4159,-89.5861,0.0012,-179.9998,3.5395,-1.8465,-31.2673,0.2685,0.4106,-0.0251,0.0,0.0,0.0,-0.0917,0.0,0.0
0.504,339.0648,943.1697,775.4182,-89.5852,0.001,-179.9999,3.5623,-1.8594,-31.3074,0.2624,0.3936,-0.0288,0.1667,-0.2917,0.1917,0.075,-0.0167,0.0083
0.516,339.0648,943.1697,775.4182,-89.5852,0.001,-179.9999,3.5375,-1.8904,-31.1776,0.262,0.3989,-0.0267,0.0,0.0,0.0,0.0,0.0,0.0
0.528,339.0676,943.1683,775.4205,-89.5854,0.0011,-179.9999,3.5261,-1.8754,-30.5695,0.2622,0.3771,-0.0272,0.2333,-0.1167,0.1917,-0.0167,0.0083,0.0
0.54,339.0676,943.1683,775.4205,-89.5854,0.0011,-179.9999,3.4145,-1.6715,-31.1651,0.2351,0.3999,-0.0256,0.0,0.0,0.0,0.0,0.0,0.0
0.552,339.0704,943.167,775.4228,-89.5855,0.0013,-179.9998,3.5032,-1.8161,-31.1298,0.2481,0.3857,-0.0305,0.2333,-0.1083,0.1917,-0.0083,0.0167,-0.0083
0.564,339.0732,943.166,775.4228,-89.5868,0.0013,-179.9998,3.4041,-1.7258,-31.1696,0.2479,0.3926,-0.0281,0.2333,-0.0833,0.0,-0.1083,0.0,0.0
0.576,339.0731,943.1657,775.425,-89.5857,0.0015,-179.9997,3.4945,-1.6805,-30.8224,0.2348,0.3821,-0.0298,-0.0083,-0.025,0.1833,0.0917,0.0167,-0.0083
0.588,339.076,943.1646,775.425,-89.5859,0.0015,-179.9997,3.424,-1.6621,-30.5991,0.2292,0.366,-0.0299,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
0.6,339.0788,943.1633,775.4273,-89.5861,0.0016,-179.9997,3.469,-1.7433,-30.6896,0.2282,0.3673,-0.0323,0.2333,-0.1083,0.1917,-0.0167,0.0083,0.0
0.612,339.0788,943.1633,775.4273,-89.5861,0.0016,-179.9997,3.4664,-1.6765,-30.6438,0.226,0.3739,-0.0291,0.0,0.0,0.0,0.0,0.0,0.0
0.624,339.0787,943.163,775.4296,-89.5861,0.0018,-179.9996,3.421,-1.7107,-30.865,0.2331,0.3738,-0.033,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
0.636,339.0807,943.1594,775.4319,-89.5862,0.0016,-179.9997,3.2514,-1.643,-30.6796,0.2282,0.3722,-0.0266,0.1667,-0.3,0.1917,-0.0083,-0.0167,0.0083
0.648,339.0807,943.1594,775.4319,-89.5862,0.0016,-179.9997,3.3959,-1.6216,-30.0852,0.2222,0.3636,-0.033,0.0,0.0,0.0,0.0,0.0,0.0
0.66,339.0835,943.1581,775.4341,-89.5864,0.0018,-179.9996,3.325,-1.6597,-29.9966,0.2233,0.3653,-0.0308,0.2333,-0.1083,0.1833,-0.0167,0.0167,-0.0083
0.672,339.0834,943.1578,775.4364,-89.5864,0.0019,-179.9996,3.2982,-1.7593,-29.9965,0.2207,0.3632,-0.0317,-0.0083,-0.025,0.1917,0.0,0.0083,0.0
0.684,339.0863,943.1568,775.4364,-89.5866,0.0019,-179.9996,3.351,-1.645,-30.2111,0.2265,0.3667,-0.0296,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
0.696,339.0862,943.1565,775.4387,-89.5866,0.0021,-179.9995,3.4362,-1.6089,-30.3455,0.2193,0.3732,-0.0327,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
0.708,339.089,943.1551,775.441,-89.5868,0.0023,-179.9994,3.3889,-1.7333,-29.5667,0.2298,0.3486,-0.032,0.2333,-0.1167,0.1917,-0.0167,0.0167,-0.0083
0.72,339.0884,943.1535,775.439,-89.5868,0.0021,-179.9995,3.1403,-1.6194,-29.2128,0.221,0.352,-0.0284,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0083
0.732,339.0881,943.1526,775.4433,-89.5868,0.0021,-179.9995,3.2656,-1.5745,-29.1726,0.2243,0.3522,-0.0283,-0.025,-0.075,0.3583,0.0,0.0,0.0
0.744,339.0938,943.1505,775.4433,-89.5871,0.0021,-179.9995,3.1646,-1.5835,-29.8086,0.2231,0.351,-0.025,0.475,-0.175,0.0,-0.025,0.0,0.0
0.756,339.0908,943.1513,775.4455,-89.5869,0.0022,-179.9995,3.1201,-1.6752,-29.3085,0.2278,0.3466,-0.0358,-0.25,0.0667,0.1833,0.0167,0.0083,0.0
0.768,339.0907,943.151,775.4478,-89.5869,0.0024,-179.9994,3.1494,-1.5612,-29.2048,0.2024,0.3442,-0.0289,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
0.78,339.0929,943.148,775.4481,-89.5871,0.0024,-179.9994,3.146,-1.727,-28.8662,0.2182,0.3328,-0.0312,0.1833,-0.25,0.025,-0.0167,0.0,0.0
0.792,339.0929,943.148,775.4481,-89.5871,0.0024,-179.9994,2.9476,-1.5313,-28.6844,0.2119,0.3364,-0.0272,0.0,0.0,0.0,0.0,0.0,0.0
0.804,339.0957,943.1467,775.4504,-89.5873,0.0026,-179.9993,3.0916,-1.6998,-28.6116,0.2126,0.3332,-0.0349,0.2333,-0.1083,0.1917,-0.0167,0.0167,-0.0083
0.816,339.0948,943.1441,775.4527,-89.5873,0.0024,-179.9994,2.9647,-1.4869,-28.9455,0.2095,0.3412,-0.0293,-0.075,-0.2167,0.1917,0.0,-0.0167,0.0083
0.828,339.0948,943.1441,775.4527,-89.5873,0.0024,-179.9994,3.0685,-1.6561,-28.1792,0.2295,0.3225,-0.032,0.0,0.0,0.0,0.0,0.0,0.0
0.84,339.0976,943.1428,775.455,-89.5874,0.0025,-179.9993,2.8257,-1.4906,-28.2485,0.2066,0.3342,-0.0253,0.2333,-0.1083,0.1917,-0.0083,0.0083,-0.0083
0.852,339.0976,943.1428,775.455,-89.5874,0.0025,-179.9993,3.0264,-1.5284,-27.9199,0.2117,0.3251,-0.0347,0.0,0.0,0.0,0.0,0.0,0.0
0.864,339.0975,943.1425,775.4573,-89.5874,0.0027,-179.9993,2.7285,-1.5254,-27.9444,0.2227,0.3195,-0.024,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
0.876,339.1003,943.1412,775.4595,-89.5876,0.0029,-179.9992,2.9176,-1.6485,-27.7879,0.2223,0.3266,-0.0302,0.2333,-0.1083,0.1833,-0.0167,0.0167,-0.0083
0.888,339.0994,943.1386,775.4618,-89.5876,0.0027,-179.9993,2.8031,-1.4003,-27.9434,0.2032,0.3283,-0.0247,-0.075,-0.2167,0.1917,0.0,-0.0167,0.0083
0.9,339.0994,943.1386,775.4618,-89.5876,0.0027,-179.9993,2.7314,-1.6172,-27.3921,0.2215,0.311,-0.0298,0.0,0.0,0.0,0.0,0.0,0.0
0.912,339.0993,943.1383,775.4641,-89.5876,0.0028,-179.9992,2.6574,-1.6219,-27.1722,0.2185,0.3152,-0.0261,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
0.924,339.1021,943.137,775.4664,-89.5878,0.003,-179.9992,2.8251,-1.5419,-27.0482,0.2133,0.303,-0.0324,0.2333,-0.1083,0.1917,-0.0167,0.0167,0.0
0.936,339.1021,943.137,775.4664,-89.5878,0.003,-179.9992,2.6034,-1.4994,-27.1622,0.2082,0.3055,-0.0249,0.0,0.0,0.0,0.0,0.0,0.0
0.948,339.1011,943.1345,775.4687,-89.5878,0.0028,-179.9993,2.6968,-1.6697,-26.6159,0.2268,0.3063,-0.0268,-0.0833,-0.2083,0.1917,0.0,-0.0167,0.0083
0.96,339.1039,943.1331,775.4709,-89.5879,0.003,-179.9992,2.6693,-1.6055,-26.5235,0.2201,0.3022,-0.0251,0.2333,-0.1167,0.1833,-0.0083,0.0167,-0.0083
0.972,339.1039,943.1331,775.4709,-89.5879,0.003,-179.9992,2.6471,-1.5422,-26.308,0.2194,0.2981,-0.0261,0.0,0.0,0.0,0.0,0.0,0.0
0.984,339.1038,943.1329,775.4732,-89.5879,0.0031,-179.9991,2.404,-1.5821,-26.2106,0.2149,0.2918,-0.023,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0083
0.996,339.1031,943.1309,775.4735,-89.5879,0.0031,-179.9991,2.6222,-1.6402,-26.3137,0.2212,0.2986,-0.0296,-0.0583,-0.1667,0.025,0.0,0.0,0.0
1.008,339.1052,943.1276,775.4735,-89.5881,0.0028,-179.9993,2.4523,-1.5317,-26.2116,0.2139,0.2886,-0.0245,0.175,-0.275,0.0,-0.0167,-0.025,0.0167
1.02,339.1051,943.1273,775.4758,-89.5881,0.0029,-179.9992,2.423,-1.5754,-25.6498,0.2029,0.2829,-0.0252,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
1.032,339.1022,943.1284,775.4758,-89.5879,0.0029,-179.9992,2.3453,-1.6429,-25.1844,0.2185,0.2747,-0.0293,-0.2417,0.0917,0.0,0.0167,0.0,0.0
1.044,339.1079,943.126,775.4781,-89.5872,0.0031,-179.9991,2.2425,-1.5227,-25.3794,0.2098,0.2799,-0.0174,0.475,-0.2,0.1917,0.0583,0.0167,-0.0083
1.056,339.1079,943.126,775.4781,-89.5883,0.0031,-179.9991,2.3329,-1.6325,-25.2197,0.2262,0.2707,-0.0234,0.0,0.0,0.0,-0.0917,0.0,0.0
1.068,339.1072,943.1241,775.4784,-89.5883,0.0031,-179.9991,2.2894,-1.5253,-25.6022,0.2127,0.2811,-0.022,-0.0583,-0.1583,0.025,0.0,0.0,0.0
1.08,339.1064,943.1218,775.4784,-89.5883,0.0027,-179.9993,2.3137,-1.5897,-24.9634,0.2297,0.2708,-0.0238,-0.0667,-0.1917,0.0,0.0,-0.0333,0.0167
1.092,339.1063,943.1215,775.4807,-89.5872,0.0029,-179.9992,2.1111,-1.4587,-25.1181,0.2182,0.2687,-0.0176,-0.0083,-0.025,0.1917,0.0917,0.0167,-0.0083
1.104,339.1085,943.1185,775.481,-89.5874,0.0029,-179.9992,2.0914,-1.6555,-24.4881,0.2202,0.2565,-0.0294,0.1833,-0.25,0.025,-0.0167,0.0,0.0
1.116,339.1085,943.1185,775.481,-89.5884,0.0029,-179.9992,2.1141,-1.5975,-24.5232,0.2179,0.2645,-0.0219,0.0,0.0,0.0,-0.0833,0.0,0.0
1.128,339.1104,943.1147,775.4856,-89.5876,0.0029,-179.9992,2.2011,-1.648,-24.4866,0.2306,0.2578,-0.0244,0.1583,-0.3167,0.3833,0.0667,0.0,0.0
1.14,339.1099,943.1133,775.4814,-89.5876,0.0025,-179.9993,1.9721,-1.631,-24.6495,0.2222,0.2638,-0.021,-0.0417,-0.1167,-0.35,0.0,-0.0333,0.0083
1.152,339.1098,943.113,775.4836,-89.5886,0.0027,-179.9993,2.0659,-1.6594,-24.2747,0.2396,0.2527,-0.0273,-0.0083,-0.025,0.1833,-0.0833,0.0167,0.0
1.164,339.1098,943.113,775.4836,-89.5876,0.0027,-179.9993,1.9075,-1.5789,-24.0444,0.2214,0.25,-0.0225,0.0,0.0,0.0,0.0833,0.0,0.0
1.176,339.1098,943.113,775.4836,-89.5876,0.0027,-179.9993,1.8764,-1.6666,-24.0058,0.2383,0.2473,-0.0227,0.0,0.0,0.0,0.0,0.0,0.0
1.188,339.112,943.11,775.484,-89.5877,0.0027,-179.9993,1.8798,-1.6633,-24.0082,0.2428,0.2498,-0.0228,0.1833,-0.25,0.0333,-0.0083,0.0,0.0
1.2,339.112,943.11,775.484,-89.5877,0.0027,-179.9993,1.9498,-1.7363,-24.1385,0.2403,0.2466,-0.0242,0.0,0.0,0.0,0.0,0.0,0.0
1.212,339.1105,943.1058,775.4843,-89.5877,0.0023,-179.9994,1.8157,-1.6101,-24.1679,0.2257,0.2487,-0.0191,-0.125,-0.35,0.025,0.0,-0.0333,0.0083
1.224,339.1105,943.1058,775.4843,-89.5877,0.0023,-179.9994,1.7996,-1.7271,-23.8312,0.2541,0.2424,-0.019,0.0,0.0,0.0,0.0,0.0,0.0
1.236,339.1128,943.1032,775.4824,-89.5879,0.0022,-179.9995,1.7085,-1.8242,-23.6589,0.2366,0.2427,-0.0226,0.1917,-0.2167,-0.1583,-0.0167,-0.0083,0.0083
1.248,339.1127,943.1029,775.4846,-89.5879,0.0023,-179.9994,1.7959,-1.7134,-23.7876,0.2483,0.234,-0.0221,-0.0083,-0.025,0.1833,0.0,0.0083,-0.0083
1.26,339.1113,943.099,775.4827,-89.5879,0.0018,-179.9996,1.7423,-1.652,-23.6526,0.2417,0.237,-0.019,-0.1167,-0.325,-0.1583,0.0,-0.0417,0.0167
1.272,339.112,943.1009,775.485,-89.5879,0.0023,-179.9994,1.6106,-1.8244,-23.6983,0.2562,0.2347,-0.0193,0.0583,0.1583,0.1917,0.0,0.0417,-0.0167
1.284,339.1105,943.0967,775.4853,-89.5879,0.002,-179.9996,1.7956,-1.8383,-23.6655,0.2512,0.2418,-0.0235,-0.125,-0.35,0.025,0.0,-0.025,0.0167
1.296,339.1164,943.0949,775.483,-89.5882,0.0018,-179.9996,1.6269,-1.6728,-23.7823,0.2491,0.2359,-0.0198,0.4917,-0.15,-0.1917,-0.025,-0.0167,0.0
1.308,339.1134,943.0957,775.4853,-89.5881,0.002,-179.9996,1.7176,-1.7217,-23.4463,0.2632,0.2282,-0.0227,-0.25,0.0667,0.1917,0.0083,0.0167,0.0
1.32,339.1134,943.0957,775.4853,-89.5881,0.002,-179.9996,1.5872,-1.7675,-23.5274,0.2583,0.2441,-0.0172,0.0,0.0,0.0,0.0,0.0,0.0
1.332,339.1134,943.0957,775.4853,-89.5881,0.002,-179.9996,1.7395,-1.8084,-23.4468,0.2621,0.2331,-0.0212,0.0,0.0,0.0,0.0,0.0,0.0
1.344,339.1156,943.0927,775.4856,-89.5882,0.002,-179.9996,1.6247,-1.7675,-23.9586,0.2524,0.2471,-0.019,0.1833,-0.25,0.025,-0.0083,0.0,0.0
1.356,339.1156,943.0927,775.4856,-89.5882,0.002,-179.9996,1.6801,-1.8551,-23.6155,0.2542,0.2398,-0.0195,0.0,0.0,0.0,0.0,0.0,0.0
1.368,339.115,943.0911,775.4837,-89.5872,0.0018,-179.9996,1.545,-1.7607,-23.0497,0.2555,0.2276,-0.0184,-0.05,-0.1333,-0.1583,0.0833,-0.0167,0.0
1.38,339.1149,943.0908,775.486,-89.5882,0.002,-179.9996,1.6713,-1.9159,-23.3556,0.2624,0.2249,-0.0197,-0.0083,-0.025,0.1917,-0.0833,0.0167,0.0
1.392,339.117,943.0875,775.486,-89.5873,0.0016,-179.9997,1.624,-1.8494,-23.4443,0.2677,0.2346,-0.0189,0.175,-0.275,0.0,0.075,-0.0333,0.0083
1.404,339.1164,943.0858,775.484,-89.5873,0.0014,-179.9997,1.6831,-1.7977,-23.3574,0.2548,0.2396,-0.0189,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0
1.416,339.1163,943.0855,775.4863,-89.5873,0.0016,-179.9997,1.6252,-1.8746,-23.2335,0.2688,0.2354,-0.0209,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
1.428,339.1163,943.0855,775.4863,-89.5873,0.0016,-179.9997,1.4081,-1.8166,-23.4365,0.2685,0.232,-0.0165,0.0,0.0,0.0,0.0,0.0,0.0
1.44,339.1157,943.0839,775.4843,-89.5873,0.0014,-179.9997,1.6669,-1.7941,-23.101,0.2593,0.2322,-0.0209,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0
1.452,339.1186,943.0829,775.4843,-89.5875,0.0014,-179.9997,1.4734,-1.7947,-23.3926,0.2612,0.2354,-0.0157,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
1.464,339.1185,943.0826,775.4866,-89.5875,0.0016,-179.9997,1.6188,-1.9082,-23.3184,0.2625,0.2322,-0.0224,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
1.476,339.1179,943.0809,775.4847,-89.5875,0.0014,-179.9997,1.4737,-1.837,-23.8251,0.2682,0.2465,-0.0137,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
1.488,339.1185,943.0826,775.4866,-89.5875,0.0016,-179.9997,1.6164,-1.8746,-23.4027,0.2614,0.2363,-0.0207,0.05,0.1417,0.1583,0.0,0.0167,0.0
1.5,339.1208,943.0799,775.4847,-89.5877,0.0014,-179.9997,1.4775,-1.7431,-23.3092,0.2648,0.2336,-0.0174,0.1917,-0.225,-0.1583,-0.0167,-0.0167,0.0
1.512,339.1194,943.076,775.4827,-89.5877,0.0009,-179.9999,1.5008,-1.8375,-23.1828,0.2635,0.2334,-0.0185,-0.1167,-0.325,-0.1667,0.0,-0.0417,0.0167
1.524,339.1201,943.0779,775.485,-89.5877,0.0014,-179.9997,1.6526,-1.9471,-23.1463,0.2694,0.231,-0.0202,0.0583,0.1583,0.1917,0.0,0.0417,-0.0167
1.536,339.1193,943.0757,775.485,-89.5877,0.0011,-179.9999,1.5007,-1.7753,-23.4802,0.2659,0.2393,-0.0148,-0.0667,-0.1833,0.0,0.0,-0.025,0.0167
1.548,339.1216,943.073,775.4831,-89.5879,0.0009,-179.9999,1.6966,-1.8297,-23.4065,0.2693,0.2379,-0.0206,0.1917,-0.225,-0.1583,-0.0167,-0.0167,0.0
1.56,339.1216,943.073,775.4831,-89.5879,0.0009,-179.9999,1.5215,-1.8137,-23.7001,0.2669,0.2433,-0.0171,0.0,0.0,0.0,0.0,0.0,0.0
1.572,339.1216,943.073,775.4831,-89.5879,0.0009,-179.9999,1.5582,-1.9009,-23.3138,0.2717,0.2279,-0.0191,0.0,0.0,0.0,0.0,0.0,0.0
1.584,339.1216,943.073,775.4831,-89.5879,0.0009,-179.9999,1.5722,-1.8764,-23.4419,0.2645,0.2352,-0.0181,0.0,0.0,0.0,0.0,0.0,0.0
1.596,339.1239,943.0703,775.4811,-89.588,0.0007,180.0,1.7038,-1.7916,-23.5715,0.2519,0.236,-0.0202,0.1917,-0.225,-0.1667,-0.0083,-0.0167,-0.0083
1.608,339.1238,943.07,775.4834,-89.588,0.0009,-179.9999,1.5939,-1.8361,-23.4879,0.2635,0.2357,-0.0205,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
1.62,339.1239,943.0703,775.4811,-89.588,0.0007,180.0,1.7076,-1.8685,-23.6615,0.2584,0.2404,-0.0203,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
1.632,339.1238,943.07,775.4834,-89.588,0.0009,-179.9999,1.6982,-1.8676,-23.574,0.2689,0.2313,-0.0195,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
1.644,339.1261,943.0673,775.4814,-89.5882,0.0007,180.0,1.5898,-1.7772,-23.4861,0.2597,0.2382,-0.0196,0.1917,-0.225,-0.1667,-0.0167,-0.0167,-0.0083
1.656,339.1261,943.0673,775.4814,-89.5882,0.0007,180.0,1.6398,-1.7856,-23.7849,0.2611,0.2335,-0.0191,0.0,0.0,0.0,0.0,0.0,0.0
1.668,339.1261,943.0673,775.4814,-89.5882,0.0007,180.0,1.6882,-1.8388,-23.6585,0.2604,0.233,-0.0201,0.0,0.0,0.0,0.0,0.0,0.0
1.68,339.1261,943.0673,775.4814,-89.5882,0.0007,180.0,1.5487,-1.8183,-23.5252,0.2638,0.2296,-0.0187,0.0,0.0,0.0,0.0,0.0,0.0
1.692,339.1284,943.0646,775.4795,-89.5884,0.0006,179.9999,1.7695,-1.8331,-23.6645,0.2483,0.237,-0.025,0.1917,-0.225,-0.1583,-0.0167,-0.0083,-0.0083
1.704,339.1275,943.0621,775.4818,-89.5873,0.0004,179.9999,1.655,-1.8366,-23.5768,0.2559,0.2442,-0.0213,-0.075,-0.2083,0.1917,0.0917,-0.0167,0.0
1.716,339.1275,943.0621,775.4818,-89.5873,0.0004,179.9999,1.585,-1.7981,-24.002,0.261,0.246,-0.0182,0.0,0.0,0.0,0.0,0.0,0.0
