time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.504,339.1562,943.3566,775.3485,-89.4651,0.0013,-179.9998,-0.3676,0.6925,-0.5416,-0.0046,-0.0856,-0.0655,0.35,0.225,-0.5083,-0.1,0.05,0.0167
0.516,339.1531,943.3572,775.34,-89.465,0.001,-179.9999,-0.7292,0.6838,-0.4021,-0.0026,-0.0789,-0.0595,-0.2583,0.05,-0.7083,0.0083,-0.025,0.0083
0.528,339.1545,943.361,775.3338,-89.465,0.0015,-179.9997,-0.5324,0.5966,-0.5836,0.002,-0.0827,-0.0641,0.1167,0.3167,-0.5167,0.0,0.0417,-0.0167
0.54,339.1551,943.3628,775.3254,-89.465,0.0016,-179.9997,-0.5874,0.7808,-0.4416,0.0133,-0.0823,-0.0534,0.05,0.15,-0.7,0.0,0.0083,0.0
0.552,339.155,943.3623,775.3169,-89.465,0.0013,-179.9998,-0.6887,0.6118,-0.4871,0.0114,-0.0825,-0.0561,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0083
0.564,339.1555,943.3638,775.3107,-89.464,0.0015,-179.9997,-0.6978,0.6129,-0.3183,0.0233,-0.0908,-0.0579,0.0417,0.125,-0.5167,0.0833,0.0167,-0.0083
0.576,339.1554,943.3633,775.3023,-89.464,0.0012,-179.9998,-0.638,0.45,-0.658,0.0139,-0.082,-0.0536,-0.0083,-0.0417,-0.7,0.0,-0.025,0.0083
0.588,339.156,943.3651,775.2938,-89.4651,0.0013,-179.9998,-0.571,0.4449,-0.4044,0.0286,-0.0878,-0.0539,0.05,0.15,-0.7083,-0.0917,0.0083,0.0
0.6,339.1565,943.3666,775.2876,-89.4641,0.0015,-179.9997,-0.7424,0.5122,-0.696,0.0283,-0.085,-0.0494,0.0417,0.125,-0.5167,0.0833,0.0167,-0.0083
0.612,339.1564,943.3661,775.2792,-89.4651,0.0012,-179.9998,-0.6879,0.4259,-0.5297,0.0331,-0.0888,-0.0521,-0.0083,-0.0417,-0.7,-0.0833,-0.025,0.0083
0.624,339.1569,943.3676,775.273,-89.4652,0.0015,-179.9997,-0.6448,0.483,-0.7851,0.0293,-0.0869,-0.0509,0.0417,0.125,-0.5167,-0.0083,0.025,-0.0083
0.636,339.1567,943.3672,775.2645,-89.4652,0.0012,-179.9998,-0.688,0.4428,-0.8668,0.0319,-0.0946,-0.0499,-0.0167,-0.0333,-0.7083,0.0,-0.025,0.0083
0.648,339.1573,943.3687,775.2584,-89.4641,0.0014,-179.9998,-0.5844,0.3676,-0.3993,0.0352,-0.095,-0.0506,0.05,0.125,-0.5083,0.0917,0.0167,0.0
0.66,339.1571,943.3682,775.2499,-89.4652,0.0011,-179.9999,-0.5415,0.4667,-0.5322,0.0348,-0.0831,-0.0504,-0.0167,-0.0417,-0.7083,-0.0917,-0.025,0.0083
0.672,339.1571,943.3681,775.2418,-89.4642,0.0012,-179.9998,-0.5847,0.3787,-0.5369,0.0412,-0.0849,-0.0531,0.0,-0.0083,-0.675,0.0833,0.0083,-0.0083
0.684,339.1568,943.3673,775.2356,-89.4652,0.001,-179.9999,-0.7371,0.401,-0.6581,0.0343,-0.0857,-0.0513,-0.025,-0.0667,-0.5167,-0.0833,-0.0167,0.0083
0.696,339.1579,943.3704,775.2314,-89.4642,0.0014,-179.9997,-0.6403,0.2898,-0.5206,0.0479,-0.1017,-0.0447,0.0917,0.2583,-0.35,0.0833,0.0333,-0.0167
0.708,339.1542,943.3691,775.2232,-89.4641,0.0011,-179.9999,-0.7549,0.3027,-0.942,0.0558,-0.0994,-0.0384,-0.3083,-0.1083,-0.6833,0.0083,-0.025,0.0167
0.72,339.1548,943.3709,775.2148,-89.4641,0.0012,-179.9998,-0.66,0.2459,-0.7677,0.0699,-0.1138,-0.036,0.05,0.15,-0.7,0.0,0.0083,-0.0083
0.732,339.1545,943.3701,775.2086,-89.4641,0.0011,-179.9999,-0.7903,0.1606,-1.0197,0.0646,-0.1045,-0.0318,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.744,339.1543,943.3694,775.2024,-89.4641,0.0009,-179.9999,-0.5926,0.0507,-0.8028,0.0824,-0.1209,-0.0278,-0.0167,-0.0583,-0.5167,0.0,-0.0167,0.0
0.756,339.1548,943.3709,775.1962,-89.4641,0.0012,-179.9998,-0.785,0.1383,-0.9627,0.0839,-0.1154,-0.0202,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.768,339.1545,943.3701,775.1901,-89.4641,0.001,-179.9999,-0.6364,0.0292,-0.8348,0.0838,-0.1195,-0.0195,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0083
0.78,339.1552,943.3719,775.1816,-89.4642,0.0011,-179.9999,-0.7202,0.1561,-1.0893,0.0766,-0.1137,-0.0191,0.0583,0.15,-0.7083,-0.0083,0.0083,0.0
0.792,339.1557,943.3734,775.1754,-89.4642,0.0013,-179.9998,-0.5518,0.1369,-0.8055,0.0804,-0.1014,-0.0246,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.804,339.1562,943.3749,775.1692,-89.4642,0.0015,-179.9997,-0.6315,-0.0585,-0.838,0.0722,-0.0969,-0.0175,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.816,339.156,943.3741,775.1631,-89.4642,0.0014,-179.9998,-0.4816,0.0912,-0.6834,0.0782,-0.1047,-0.0297,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0083
0.828,339.1557,943.3734,775.1569,-89.4642,0.0013,-179.9998,-0.7017,0.0103,-0.9687,0.0776,-0.0936,-0.0182,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.84,339.1554,943.3726,775.1507,-89.4642,0.0011,-179.9999,-0.5784,-0.2538,-1.2273,0.0997,-0.107,-0.0154,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.852,339.1531,943.3752,775.1445,-89.4641,0.0014,-179.9998,-0.8938,-0.4362,-1.8657,0.1265,-0.1102,-0.0101,-0.1917,0.2167,-0.5167,0.0083,0.025,-0.0083
0.864,339.1542,943.3783,775.1403,-89.4641,0.0018,-179.9996,-0.818,-0.5463,-1.5213,0.143,-0.1327,-0.0103,0.0917,0.2583,-0.35,0.0,0.0333,-0.0167
0.876,339.1539,943.3775,775.1341,-89.4641,0.0016,-179.9997,-1.07,-0.5315,-2.3716,0.1602,-0.1404,-0.0067,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.888,339.1546,943.3793,775.1257,-89.4642,0.0017,-179.9996,-1.2098,-0.7055,-2.2032,0.1657,-0.1443,-0.0098,0.0583,0.15,-0.7,-0.0083,0.0083,-0.0083
0.9,339.1543,943.3786,775.1195,-89.4642,0.0016,-179.9997,-1.3424,-0.8384,-2.4531,0.1988,-0.1499,0.0002,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
0.912,339.1548,943.3801,775.1133,-89.4642,0.0018,-179.9996,-1.2991,-1.0982,-2.882,0.239,-0.1588,0.008,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.924,339.1554,943.3816,775.1071,-89.4642,0.002,-179.9995,-1.5807,-1.1346,-3.3486,0.2481,-0.1737,0.0061,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
0.936,339.1551,943.3808,775.101,-89.4642,0.0019,-179.9996,-1.6916,-1.3169,-3.0921,0.2729,-0.2023,0.0025,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
0.948,339.1562,943.384,775.0967,-89.4643,0.0023,-179.9994,-1.8638,-1.429,-3.6909,0.2988,-0.1981,0.0087,0.0917,0.2667,-0.3583,-0.0083,0.0333,-0.0167
0.96,339.156,943.3832,775.0905,-89.4643,0.0022,-179.9995,-2.1328,-1.6799,-4.0468,0.3261,-0.2077,0.0004,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.972,339.1586,943.3814,775.0844,-89.4645,0.002,-179.9995,-2.3746,-1.709,-4.166,0.3471,-0.2147,0.007,0.2167,-0.15,-0.5083,-0.0167,-0.0167,0.0
0.984,339.1533,943.385,775.0782,-89.4641,0.0022,-179.9994,-2.3915,-1.9703,-4.2964,0.3514,-0.2316,0.003,-0.4417,0.3,-0.5167,0.0333,0.0167,-0.0083
0.996,339.153,943.3842,775.072,-89.4641,0.0021,-179.9995,-2.549,-2.0587,-4.461,0.3806,-0.2512,0.0073,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.008,339.1542,943.3874,775.0678,-89.4642,0.0025,-179.9993,-2.8027,-2.2842,-4.5895,0.4142,-0.2678,0.008,0.1,0.2667,-0.35,-0.0083,0.0333,-0.0167
1.02,339.1539,943.3866,775.0616,-89.4642,0.0024,-179.9994,-2.9503,-2.3257,-5.1472,0.4408,-0.2623,0.0134,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.032,339.1545,943.3884,775.0531,-89.4642,0.0024,-179.9994,-3.0608,-2.4643,-5.361,0.4513,-0.2691,0.0135,0.05,0.15,-0.7083,0.0,0.0,0.0
1.044,339.1543,943.3876,775.047,-89.4642,0.0023,-179.9994,-3.189,-2.5307,-5.2751,0.4866,-0.2841,0.0158,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0
1.056,339.1546,943.3885,775.0427,-89.4642,0.0023,-179.9994,-3.3943,-2.7165,-5.7004,0.4982,-0.3005,0.0146,0.025,0.075,-0.3583,0.0,0.0,0.0
1.068,339.1551,943.39,775.0366,-89.4643,0.0026,-179.9993,-3.4177,-2.9407,-5.7192,0.5283,-0.2997,0.0083,0.0417,0.125,-0.5083,-0.0083,0.025,-0.0083
1.08,339.1554,943.3906,775.0346,-89.4643,0.0028,-179.9993,-3.9053,-2.9586,-6.2176,0.5275,-0.3013,0.0136,0.025,0.05,-0.1667,0.0,0.0167,0.0
1.092,339.1552,943.3902,775.0261,-89.4643,0.0025,-179.9994,-3.7809,-3.1997,-6.267,0.5707,-0.3265,0.0137,-0.0167,-0.0333,-0.7083,0.0,-0.025,0.0083
1.104,339.1555,943.3911,775.0219,-89.4643,0.0025,-179.9994,-4.029,-3.1523,-6.4614,0.5614,-0.3295,0.0223,0.025,0.075,-0.35,0.0,0.0,0.0
1.116,339.1558,943.392,775.0177,-89.4643,0.0025,-179.9993,-4.0755,-3.3984,-6.6439,0.6063,-0.3601,0.0159,0.025,0.075,-0.35,0.0,0.0,-0.0083
1.128,339.1556,943.3912,775.0115,-89.4643,0.0024,-179.9994,-4.2574,-3.5195,-7.1886,0.6172,-0.3643,0.0247,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.14,339.1567,943.3943,775.0073,-89.4643,0.0028,-179.9992,-4.3812,-3.744,-7.2399,0.6415,-0.364,0.0234,0.0917,0.2583,-0.35,0.0,0.0333,-0.0167
1.152,339.157,943.3952,775.003,-89.4644,0.0028,-179.9992,-4.527,-3.8473,-7.3108,0.6585,-0.3704,0.0349,0.025,0.075,-0.3583,-0.0083,0.0,0.0
1.164,339.1573,943.3961,774.9988,-89.4644,0.0029,-179.9992,-4.5663,-3.9831,-7.2354,0.6674,-0.384,0.0257,0.025,0.075,-0.35,0.0,0.0083,0.0
1.176,339.1576,943.397,774.9946,-89.4644,0.0029,-179.9992,-4.8848,-3.9819,-7.6929,0.6889,-0.3783,0.0383,0.025,0.075,-0.35,0.0,0.0,0.0
1.188,339.158,943.3979,774.9904,-89.4644,0.0029,-179.9992,-4.8692,-4.2508,-7.6149,0.702,-0.3923,0.0331,0.0333,0.075,-0.35,0.0,0.0,0.0
1.2,339.1584,943.3991,774.9839,-89.4644,0.0028,-179.9992,-5.0903,-4.3032,-7.6925,0.7183,-0.4054,0.0364,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.212,339.1587,943.4,774.9796,-89.4644,0.0028,-179.9992,-5.1094,-4.5721,-7.9959,0.7255,-0.4088,0.0357,0.025,0.075,-0.3583,0.0,0.0,0.0
1.224,339.1591,943.4012,774.9731,-89.4644,0.0027,-179.9993,-5.2769,-4.6634,-8.3666,0.7473,-0.4141,0.0484,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
1.236,339.1595,943.4021,774.9689,-89.4644,0.0027,-179.9993,-5.407,-4.6434,-8.2452,0.764,-0.415,0.0448,0.0333,0.075,-0.35,0.0,0.0,0.0
1.248,339.1634,943.4038,774.9643,-89.4646,0.0028,-179.9993,-5.4476,-4.9651,-8.5025,0.7708,-0.4265,0.0441,0.325,0.1417,-0.3833,-0.0167,0.0083,0.0
1.26,339.1608,943.4058,774.9601,-89.4645,0.0028,-179.9992,-5.5503,-4.9994,-8.713,0.7899,-0.4209,0.0515,-0.2167,0.1667,-0.35,0.0083,0.0,-0.0083
1.272,339.1611,943.4067,774.9559,-89.4645,0.0028,-179.9992,-5.5398,-5.1052,-8.799,0.8006,-0.4191,0.0548,0.025,0.075,-0.35,0.0,0.0,0.0
1.284,339.1607,943.4056,774.9494,-89.4645,0.0023,-179.9994,-5.6606,-5.2153,-9.1786,0.8011,-0.4249,0.0568,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0167
1.296,339.161,943.4065,774.9451,-89.4645,0.0024,-179.9994,-5.819,-5.2747,-9.1771,0.8305,-0.4429,0.0576,0.025,0.075,-0.3583,0.0,0.0083,0.0
1.308,339.1621,943.4093,774.9406,-89.4645,0.0024,-179.9994,-5.9709,-5.3496,-9.3365,0.8239,-0.4377,0.0651,0.0917,0.2333,-0.375,0.0,0.0,0.0
1.32,339.1624,943.4102,774.9363,-89.4645,0.0024,-179.9994,-5.7987,-5.6156,-9.2594,0.8458,-0.4534,0.0624,0.025,0.075,-0.3583,0.0,0.0,0.0
1.332,339.1634,943.413,774.9318,-89.4645,0.0024,-179.9994,-5.9599,-5.6581,-9.8076,0.8562,-0.4504,0.0704,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.344,339.1629,943.4117,774.9276,-89.4645,0.0021,-179.9995,-5.9364,-5.8529,-9.733,0.8806,-0.452,0.0683,-0.0417,-0.1083,-0.35,0.0,-0.025,0.0083
1.356,339.1639,943.4145,774.923,-89.4645,0.0022,-179.9995,-6.1077,-5.8055,-10.0989,0.8771,-0.4475,0.0812,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.368,339.1643,943.4157,774.9165,-89.4645,0.002,-179.9995,-5.9942,-6.004,-10.0253,0.8939,-0.4526,0.0767,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
1.38,339.1683,943.4175,774.9119,-89.4647,0.0021,-179.9995,-6.1199,-5.9593,-10.1015,0.8887,-0.4495,0.0818,0.3333,0.15,-0.3833,-0.0167,0.0083,0.0
1.392,339.1679,943.4164,774.9054,-89.4647,0.0016,-179.9997,-6.0006,-6.1489,-10.1534,0.9116,-0.4496,0.0824,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0167
1.404,339.1688,943.419,774.9031,-89.4647,0.0018,-179.9996,-6.1402,-6.3468,-10.5267,0.9155,-0.4526,0.0909,0.075,0.2167,-0.1917,0.0,0.0167,-0.0083
1.416,339.1698,943.4218,774.8986,-89.4648,0.0018,-179.9996,-6.1424,-6.4893,-10.6942,0.9124,-0.4565,0.0927,0.0833,0.2333,-0.375,-0.0083,0.0,0.0
1.428,339.1702,943.423,774.8921,-89.4648,0.0017,-179.9997,-6.204,-6.5876,-10.9439,0.9218,-0.458,0.0995,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
1.44,339.1703,943.4232,774.8898,-89.4648,0.0015,-179.9997,-6.2237,-6.5893,-10.6843,0.9247,-0.4528,0.1032,0.0083,0.0167,-0.1917,0.0,-0.0167,0.0
1.452,339.1722,943.4283,774.8852,-89.4648,0.0019,-179.9996,-6.3082,-6.7394,-10.9398,0.9366,-0.459,0.105,0.1583,0.425,-0.3833,0.0,0.0333,-0.0083
1.464,339.1753,943.4279,774.8807,-89.465,0.0016,-179.9997,-6.1827,-6.7306,-10.9886,0.9245,-0.4371,0.1057,0.2583,-0.0333,-0.375,-0.0167,-0.025,0.0083
1.476,339.1757,943.429,774.8742,-89.465,0.0014,-179.9998,-6.253,-6.8723,-10.8558,0.9423,-0.4586,0.1064,0.0333,0.0917,-0.5417,0.0,-0.0167,0.0083
1.488,339.1767,943.4319,774.8696,-89.465,0.0014,-179.9997,-6.1972,-6.8555,-10.9033,0.9528,-0.4483,0.1087,0.0833,0.2417,-0.3833,0.0,0.0,-0.0083
1.5,339.1805,943.4334,774.8673,-89.4652,0.0016,-179.9997,-6.2288,-6.8815,-10.7494,0.9748,-0.4436,0.1016,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
1.512,339.1801,943.4323,774.8608,-89.4652,0.0012,-179.9999,-6.3304,-6.7341,-10.7917,0.9738,-0.4343,0.1025,-0.0333,-0.0917,-0.5417,0.0,-0.0333,0.0167
1.524,339.1817,943.4368,774.8582,-89.4652,0.0013,-179.9998,-6.3713,-6.8029,-10.5982,0.9863,-0.4378,0.0888,0.1333,0.375,-0.2167,0.0,0.0083,-0.0083
1.536,339.1856,943.4386,774.8537,-89.4654,0.0014,-179.9998,-6.4462,-6.7609,-10.5155,0.9898,-0.4186,0.0916,0.325,0.15,-0.375,-0.0167,0.0083,0.0
1.548,339.1857,943.4389,774.8514,-89.4654,0.0012,-179.9998,-6.452,-6.8011,-10.1484,1.0115,-0.4159,0.0834,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
1.56,339.1863,943.4403,774.8426,-89.4654,0.0009,-179.9999,-6.6572,-6.7724,-10.3699,1.0091,-0.4068,0.0776,0.05,0.1167,-0.7333,0.0,-0.025,0.0083
1.572,339.1907,943.4435,774.8423,-89.4656,0.0013,-179.9998,-6.5357,-6.7127,-9.9704,1.0393,-0.4015,0.0653,0.3667,0.2667,-0.025,-0.0167,0.0333,-0.0083
1.584,339.1911,943.4447,774.8357,-89.4656,0.0011,-179.9999,-6.6909,-6.5997,-9.7919,1.0289,-0.3983,0.0667,0.0333,0.1,-0.55,0.0,-0.0167,0.0083
1.596,339.1948,943.4459,774.8331,-89.4658,0.001,-179.9999,-6.8073,-6.8212,-9.9181,1.0324,-0.4066,0.0667,0.3083,0.1,-0.2167,-0.0167,-0.0083,0.0
1.608,339.1952,943.447,774.8266,-89.4658,0.0008,-180.0,-6.8211,-6.7049,-9.9267,1.0487,-0.3914,0.0673,0.0333,0.0917,-0.5417,0.0,-0.0167,0.0083
1.62,339.1997,943.4505,774.824,-89.466,0.001,-179.9999,-6.8682,-6.5944,-9.5778,1.0217,-0.4005,0.0622,0.375,0.2917,-0.2167,-0.0167,0.0167,-0.0083
1.632,339.2022,943.4484,774.8175,-89.4662,0.0006,179.9999,-6.7856,-6.6679,-9.6396,1.037,-0.4004,0.0531,0.2083,-0.175,-0.5417,-0.0167,-0.0333,-0.0167
1.644,339.2032,943.4512,774.813,-89.4662,0.0006,179.9999,-7.0539,-6.5822,-9.6232,1.0311,-0.405,0.0589,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.656,339.2072,943.453,774.8084,-89.4664,0.0006,179.9999,-6.8168,-6.7316,-9.2507,1.0273,-0.4001,0.0533,0.3333,0.15,-0.3833,-0.0167,0.0,0.0
1.668,339.2111,943.4548,774.8038,-89.4665,0.0006,180.0,-7.0284,-6.7063,-9.5428,1.0369,-0.3892,0.0616,0.325,0.15,-0.3833,-0.0083,0.0,0.0083
