time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.516,338.7292,942.7431,774.277,-94.5321,-0.0027,179.9991,-13.2287,-9.038,-26.7642,1.3212,-1.2173,0.0798,0.4083,0.4,-0.0833,-0.0167,0.0,0.0
0.528,338.7348,942.7495,774.278,-94.5323,-0.0025,179.9991,-12.821,-8.8756,-25.6791,1.3115,-1.1414,0.0816,0.4667,0.5333,0.0833,-0.0167,0.0167,0.0
0.54,338.7399,942.7546,774.2747,-94.5324,-0.0027,179.9991,-13.0852,-8.8521,-25.3622,1.3018,-1.1695,0.0807,0.425,0.425,-0.275,-0.0083,-0.0167,0.0
0.552,338.7427,942.7623,774.2734,-94.5324,-0.0027,179.9991,-12.9314,-8.9038,-25.401,1.2934,-1.1302,0.0951,0.2333,0.6417,-0.1083,0.0,0.0,0.0
0.564,338.7492,942.7713,774.2721,-94.5326,-0.0023,179.9992,-12.6767,-8.8104,-24.35,1.2789,-1.137,0.0774,0.5417,0.75,-0.1083,-0.0167,0.0333,0.0083
0.576,338.7519,942.7788,774.2731,-94.5326,-0.0021,179.9992,-12.6147,-8.7265,-24.0177,1.2796,-1.0944,0.0821,0.225,0.625,0.0833,0.0,0.0167,0.0
0.588,338.7569,942.7838,774.2698,-94.5328,-0.0023,179.9992,-12.1803,-8.7304,-23.4307,1.2592,-1.0637,0.082,0.4167,0.4167,-0.275,-0.0167,-0.0167,0.0
0.6,338.7625,942.7903,774.2708,-94.533,-0.0021,179.9992,-12.0599,-8.6398,-22.9665,1.2629,-1.0369,0.086,0.4667,0.5417,0.0833,-0.0167,0.0167,0.0
0.612,338.7646,942.7961,774.2698,-94.533,-0.0021,179.9992,-11.8421,-8.7025,-23.1017,1.2678,-1.0191,0.0901,0.175,0.4833,-0.0833,0.0,0.0,0.0
0.624,338.7703,942.8028,774.2684,-94.5332,-0.0021,179.9992,-11.5054,-8.5294,-22.4314,1.2467,-0.9943,0.0842,0.475,0.5583,-0.1167,-0.0167,0.0,0.0
0.636,338.7747,942.8059,774.2655,-94.5333,-0.0023,179.9992,-11.487,-8.4343,-22.2577,1.2223,-0.9706,0.0871,0.3667,0.2583,-0.2417,-0.0083,-0.0167,0.0
0.648,338.7773,942.8134,774.2665,-94.5333,-0.0021,179.9992,-11.2137,-8.5023,-21.8817,1.2254,-0.9762,0.0826,0.2167,0.625,0.0833,0.0,0.0167,0.0
0.66,338.7823,942.8182,774.2655,-94.5335,-0.0021,179.9992,-10.9461,-8.3374,-22.0974,1.2106,-0.9453,0.0895,0.4167,0.4,-0.0833,-0.0167,0.0,0.0
0.672,338.7872,942.8227,774.2668,-94.5337,-0.002,179.9993,-10.8885,-8.193,-21.0413,1.197,-0.9348,0.0781,0.4083,0.375,0.1083,-0.0167,0.0083,0.0083
0.684,338.7887,942.8268,774.2638,-94.5337,-0.0021,179.9992,-10.7056,-7.9608,-20.8821,1.1574,-0.8756,0.0783,0.125,0.3417,-0.25,0.0,-0.0083,-0.0083
0.696,338.7937,942.8316,774.2628,-94.5339,-0.0021,179.9992,-10.4247,-8.0426,-20.8345,1.1621,-0.8921,0.082,0.4167,0.4,-0.0833,-0.0167,0.0,0.0
0.708,338.7963,942.8388,774.2661,-94.5339,-0.0018,179.9993,-10.079,-7.8685,-19.5012,1.1644,-0.8155,0.0791,0.2167,0.6,0.275,0.0,0.025,0.0083
0.72,338.8011,942.8433,774.2674,-94.534,-0.0016,179.9994,-9.9962,-7.9189,-19.8312,1.1445,-0.8323,0.0808,0.4,0.375,0.1083,-0.0083,0.0167,0.0083
0.732,338.8026,942.8474,774.2644,-94.533,-0.0018,179.9993,-9.656,-7.6534,-19.6682,1.1291,-0.8,0.0832,0.125,0.3417,-0.25,0.0833,-0.0167,-0.0083
0.744,338.8076,942.8522,774.2634,-94.5332,-0.0018,179.9993,-9.5907,-7.671,-18.8188,1.1211,-0.7901,0.0793,0.4167,0.4,-0.0833,-0.0167,0.0,0.0
0.756,338.8125,942.8567,774.2647,-94.5333,-0.0016,179.9994,-9.46,-7.5482,-18.6935,1.0879,-0.7745,0.0751,0.4083,0.375,0.1083,-0.0083,0.0167,0.0083
0.768,338.814,942.8609,774.2618,-94.5333,-0.0018,179.9993,-9.4718,-7.435,-18.2046,1.0669,-0.779,0.0814,0.125,0.35,-0.2417,0.0,-0.0167,-0.0083
0.78,338.8183,942.8637,774.2611,-94.5335,-0.0018,179.9993,-9.291,-7.3999,-17.6262,1.0817,-0.7678,0.0738,0.3583,0.2333,-0.0583,-0.0167,0.0,0.0
0.792,338.8232,942.8682,774.2624,-94.5337,-0.0016,179.9994,-9.3781,-7.1653,-17.5247,1.0429,-0.759,0.0773,0.4083,0.375,0.1083,-0.0167,0.0167,0.0083
0.804,338.8247,942.8724,774.2595,-94.5337,-0.0018,179.9993,-9.3126,-7.3355,-16.9794,1.057,-0.7655,0.0714,0.125,0.35,-0.2417,0.0,-0.0167,-0.0083
0.816,338.829,942.8755,774.2565,-94.5339,-0.002,179.9993,-9.2157,-7.0974,-16.409,1.0283,-0.7531,0.0783,0.3583,0.2583,-0.25,-0.0167,-0.0167,0.0
0.828,338.8304,942.8794,774.2559,-94.5339,-0.002,179.9993,-9.2419,-7.2156,-16.0729,1.0478,-0.7593,0.076,0.1167,0.325,-0.05,0.0,0.0,0.0
0.84,338.8347,942.8822,774.2552,-94.534,-0.002,179.9993,-9.465,-7.0125,-15.7147,1.0371,-0.7613,0.0807,0.3583,0.2333,-0.0583,-0.0083,0.0,0.0
0.852,338.8362,942.8864,774.2523,-94.534,-0.0021,179.9992,-9.5076,-7.0694,-15.1585,1.0349,-0.7819,0.0735,0.125,0.35,-0.2417,0.0,-0.0083,-0.0083
0.864,338.8399,942.8875,774.2497,-94.5342,-0.0023,179.9992,-9.474,-7.0048,-14.811,1.0177,-0.7792,0.074,0.3083,0.0917,-0.2167,-0.0167,-0.0167,0.0
0.876,338.8448,942.892,774.251,-94.5344,-0.0021,179.9992,-9.6885,-6.9855,-14.545,1.0153,-0.7919,0.0737,0.4083,0.375,0.1083,-0.0167,0.0167,0.0
0.888,338.8456,942.8943,774.2484,-94.5344,-0.0023,179.9992,-9.6281,-6.9564,-13.6904,1.0199,-0.7971,0.0718,0.0667,0.1917,-0.2167,0.0,-0.0167,0.0
0.9,338.85,942.8974,774.2454,-94.5346,-0.0025,179.9991,-9.9372,-6.8764,-13.7159,1.0005,-0.7954,0.0767,0.3667,0.2583,-0.25,-0.0167,-0.0167,-0.0083
0.912,338.8508,942.8996,774.2428,-94.5346,-0.0026,179.9991,-9.676,-7.0106,-13.1673,1.0132,-0.8017,0.0752,0.0667,0.1833,-0.2167,0.0,-0.0083,0.0
0.924,338.8559,942.9047,774.2422,-94.5348,-0.0023,179.9992,-9.852,-6.8069,-13.1148,1.0056,-0.8008,0.0777,0.425,0.425,-0.05,-0.0167,0.025,0.0083
0.936,338.8567,942.9069,774.2395,-94.5348,-0.0024,179.9991,-9.7486,-6.8828,-12.6128,1.0118,-0.7995,0.072,0.0667,0.1833,-0.225,0.0,-0.0083,-0.0083
0.948,338.8604,942.9081,774.2369,-94.5349,-0.0026,179.9991,-9.9685,-6.8272,-12.7664,1.0055,-0.8062,0.0789,0.3083,0.1,-0.2167,-0.0083,-0.0167,0.0
0.96,338.8646,942.9109,774.2363,-94.5351,-0.0026,179.9991,-9.7963,-6.8598,-12.1348,1.0061,-0.8059,0.0731,0.35,0.2333,-0.05,-0.0167,0.0,0.0
0.972,338.8654,942.9132,774.2337,-94.5351,-0.0028,179.999,-9.8598,-6.7702,-12.2561,0.9924,-0.8003,0.0758,0.0667,0.1917,-0.2167,0.0,-0.0167,-0.0083
0.984,338.8692,942.9144,774.2311,-94.5342,-0.003,179.999,-9.8092,-6.8772,-11.6254,0.9938,-0.8009,0.0681,0.3167,0.1,-0.2167,0.075,-0.0167,0.0
0.996,338.8705,942.9182,774.2304,-94.5342,-0.003,179.999,-9.8646,-6.8058,-11.7472,0.9888,-0.7903,0.074,0.1083,0.3167,-0.0583,0.0,0.0,0.0
1.008,338.8749,942.9214,774.2301,-94.5344,-0.0026,179.9991,-9.8443,-6.7713,-11.3559,0.9787,-0.7983,0.0737,0.3667,0.2667,-0.025,-0.0167,0.0333,0.0083
1.02,338.8787,942.9229,774.2252,-94.5346,-0.0029,179.999,-9.7417,-6.598,-11.3555,0.9837,-0.7947,0.0764,0.3167,0.125,-0.4083,-0.0167,-0.025,-0.0083
1.032,338.8795,942.9251,774.2226,-94.5346,-0.0031,179.999,-9.7211,-6.6022,-11.1013,0.9805,-0.79,0.0751,0.0667,0.1833,-0.2167,0.0,-0.0167,0.0
1.044,338.8803,942.9273,774.22,-94.5346,-0.0033,179.9989,-9.6215,-6.6124,-10.9771,0.9608,-0.7888,0.0693,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.056,338.8811,942.9295,774.2174,-94.5346,-0.0034,179.9989,-9.6704,-6.6965,-10.6769,0.9821,-0.7838,0.0751,0.0667,0.1833,-0.2167,0.0,-0.0083,0.0
1.068,338.8862,942.9346,774.2167,-94.5348,-0.0031,179.999,-9.677,-6.5438,-10.8441,0.9542,-0.7808,0.0723,0.425,0.425,-0.0583,-0.0167,0.025,0.0083
1.08,338.8899,942.9358,774.2141,-94.535,-0.0032,179.9989,-9.5976,-6.586,-10.5542,0.9609,-0.7825,0.0669,0.3083,0.1,-0.2167,-0.0167,-0.0083,-0.0083
1.092,338.8901,942.9364,774.2095,-94.535,-0.0036,179.9988,-9.6491,-6.5768,-10.595,0.9596,-0.776,0.0693,0.0167,0.05,-0.3833,0.0,-0.0333,-0.0083
1.104,338.8909,942.9386,774.2069,-94.535,-0.0037,179.9988,-9.7349,-6.5547,-10.9286,0.9691,-0.7783,0.0764,0.0667,0.1833,-0.2167,0.0,-0.0083,0.0
1.116,338.8954,942.942,774.2043,-94.5351,-0.0035,179.9988,-9.5749,-6.5683,-10.7258,0.9611,-0.7794,0.068,0.375,0.2833,-0.2167,-0.0083,0.0167,0.0
1.128,338.8991,942.9432,774.2017,-94.5353,-0.0037,179.9988,-9.6629,-6.4046,-10.6259,0.9439,-0.7729,0.0746,0.3083,0.1,-0.2167,-0.0167,-0.0167,0.0
1.14,338.8999,942.9455,774.1991,-94.5353,-0.0039,179.9987,-9.568,-6.5909,-10.6811,0.9668,-0.7777,0.0712,0.0667,0.1917,-0.2167,0.0,-0.0167,-0.0083
1.152,338.9044,942.9489,774.1965,-94.5355,-0.0037,179.9988,-9.5605,-6.5462,-10.724,0.9524,-0.7746,0.0688,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.164,338.9052,942.9511,774.1939,-94.5355,-0.0038,179.9988,-9.6072,-6.5078,-10.7163,0.953,-0.7691,0.0754,0.0667,0.1833,-0.2167,0.0,-0.0083,0.0
1.176,338.906,942.9533,774.1913,-94.5355,-0.004,179.9987,-9.6317,-6.4379,-10.1583,0.9448,-0.7876,0.0684,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.188,338.9105,942.9568,774.1887,-94.5346,-0.0038,179.9988,-9.585,-6.399,-11.0283,0.9602,-0.756,0.0715,0.375,0.2917,-0.2167,0.075,0.0167,0.0083
1.2,338.9113,942.959,774.1861,-94.5346,-0.004,179.9987,-9.3909,-6.5193,-10.431,0.9524,-0.77,0.0668,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.212,338.9124,942.9621,774.1792,-94.5347,-0.0041,179.9987,-9.4935,-6.5042,-10.7266,0.9513,-0.7579,0.072,0.0917,0.2583,-0.575,-0.0083,-0.0083,0.0
1.224,338.9161,942.9633,774.1766,-94.5348,-0.0043,179.9986,-9.437,-6.6397,-10.6126,0.9629,-0.7558,0.0657,0.3083,0.1,-0.2167,-0.0083,-0.0167,-0.0083
1.236,338.9177,942.9678,774.174,-94.5348,-0.0041,179.9987,-9.5462,-6.4289,-10.98,0.9479,-0.7598,0.0724,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.248,338.9214,942.969,774.1714,-94.535,-0.0043,179.9986,-9.3367,-6.6384,-10.5239,0.9627,-0.7586,0.0682,0.3083,0.1,-0.2167,-0.0167,-0.0167,-0.0083
1.26,338.9231,942.9735,774.1688,-94.535,-0.004,179.9987,-9.6291,-6.5232,-10.9807,0.9603,-0.7662,0.0723,0.1417,0.375,-0.2167,0.0,0.025,0.0083
1.272,338.9263,942.9733,774.162,-94.5352,-0.0046,179.9986,-9.4829,-6.5454,-10.9391,0.9598,-0.7662,0.0732,0.2667,-0.0167,-0.5667,-0.0167,-0.05,-0.0083
1.284,338.9279,942.9777,774.1594,-94.5352,-0.0044,179.9986,-9.3649,-6.5589,-10.9875,0.9579,-0.7667,0.07,0.1333,0.3667,-0.2167,0.0,0.0167,0.0
1.296,338.9287,942.98,774.1568,-94.5352,-0.0045,179.9986,-9.5124,-6.549,-10.9425,0.9583,-0.7583,0.0722,0.0667,0.1917,-0.2167,0.0,-0.0083,0.0
1.308,338.9332,942.9834,774.1541,-94.5354,-0.0043,179.9986,-9.4814,-6.5719,-11.1627,0.9669,-0.7619,0.0692,0.375,0.2833,-0.225,-0.0167,0.0167,0.0
1.32,338.9342,942.9862,774.1496,-94.5344,-0.0043,179.9986,-9.5672,-6.5057,-11.2783,0.9515,-0.7635,0.0736,0.0833,0.2333,-0.375,0.0833,0.0,0.0
1.332,338.9388,942.99,774.1447,-94.5345,-0.0043,179.9986,-9.4033,-6.702,-11.2018,0.9683,-0.7693,0.0717,0.3833,0.3167,-0.4083,-0.0083,0.0,0.0
1.344,338.9404,942.9944,774.1421,-94.5346,-0.0041,179.9987,-9.5382,-6.5687,-11.5393,0.9597,-0.7586,0.0746,0.1333,0.3667,-0.2167,-0.0083,0.0167,0.0083
1.356,338.942,942.9989,774.1395,-94.5346,-0.0039,179.9987,-9.4282,-6.7256,-11.2856,0.9666,-0.7748,0.0711,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.368,338.9466,943.0026,774.1346,-94.5348,-0.0038,179.9988,-9.5469,-6.569,-11.2068,0.9775,-0.7501,0.0731,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0083
1.38,338.9482,943.0071,774.132,-94.5348,-0.0036,179.9988,-9.364,-6.676,-11.2131,0.964,-0.7673,0.0635,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.392,338.9527,943.0106,774.1294,-94.535,-0.0034,179.9989,-9.4792,-6.6271,-11.462,0.9708,-0.7609,0.0712,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
1.404,338.9538,943.0137,774.1225,-94.535,-0.0036,179.9988,-9.5007,-6.5432,-11.5037,0.9719,-0.7674,0.0698,0.0917,0.2583,-0.575,0.0,-0.0167,-0.0083
1.416,338.9584,943.0171,774.1199,-94.5341,-0.0033,179.9989,-9.573,-6.6841,-11.6271,0.9733,-0.7613,0.0754,0.3833,0.2833,-0.2167,0.075,0.025,0.0083
1.428,338.9601,943.0219,774.115,-94.5341,-0.0033,179.9989,-9.4505,-6.7263,-11.6798,0.977,-0.7618,0.0705,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.44,338.9619,943.027,774.1105,-94.5341,-0.0029,179.999,-9.3988,-6.649,-11.8077,0.9794,-0.765,0.0709,0.15,0.425,-0.375,0.0,0.0333,0.0083
1.452,338.9664,943.0304,774.1078,-94.5343,-0.0027,179.9991,-9.5643,-6.6156,-11.7148,0.9845,-0.7522,0.0787,0.375,0.2833,-0.225,-0.0167,0.0167,0.0083
1.464,338.968,943.0349,774.1052,-94.5343,-0.0025,179.9991,-9.3552,-6.6624,-11.8146,0.9791,-0.7554,0.0691,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.476,338.9725,943.0383,774.1026,-94.5345,-0.0023,179.9992,-9.3995,-6.789,-11.938,0.9837,-0.7496,0.0756,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.488,338.9735,943.0411,774.0981,-94.5345,-0.0023,179.9992,-9.3205,-6.6404,-11.4754,0.9882,-0.7525,0.0694,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.5,338.9781,943.0449,774.0932,-94.5347,-0.0022,179.9992,-9.2718,-6.6326,-11.9844,0.9704,-0.738,0.0741,0.3833,0.3167,-0.4083,-0.0167,0.0083,0.0
1.512,338.9797,943.0493,774.0906,-94.5347,-0.002,179.9992,-9.0892,-6.7629,-11.6999,0.9863,-0.7282,0.0718,0.1333,0.3667,-0.2167,0.0,0.0167,0.0
1.524,338.9816,943.0544,774.086,-94.5337,-0.0016,179.9994,-9.2455,-6.4978,-11.7718,0.9525,-0.7227,0.073,0.1583,0.425,-0.3833,0.0833,0.0333,0.0167
1.536,338.9862,943.0581,774.0811,-94.5339,-0.0016,179.9994,-8.9968,-6.7758,-11.7072,0.9859,-0.7192,0.07,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
1.548,338.9878,943.0626,774.0785,-94.5339,-0.0014,179.9994,-9.114,-6.5714,-11.6956,0.9662,-0.7107,0.0743,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.56,338.9896,943.0677,774.0739,-94.5339,-0.001,179.9995,-8.955,-6.6441,-11.6663,0.9829,-0.7056,0.0716,0.15,0.425,-0.3833,0.0,0.0333,0.0083
1.572,338.9942,943.0714,774.0691,-94.5341,-0.001,179.9995,-8.9811,-6.7307,-11.7099,0.9834,-0.6993,0.0731,0.3833,0.3083,-0.4,-0.0167,0.0,0.0
1.584,338.9987,943.0749,774.0664,-94.5343,-0.0008,179.9996,-8.8599,-6.5993,-11.325,0.9803,-0.6986,0.0728,0.375,0.2917,-0.225,-0.0167,0.0167,0.0083
1.596,338.9998,943.078,774.0596,-94.5343,-0.0009,179.9996,-8.895,-6.6861,-11.6191,0.9719,-0.6921,0.0771,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
1.608,339.0021,943.0844,774.0593,-94.5344,-0.0001,179.9998,-8.7406,-6.5018,-11.3259,0.9573,-0.6902,0.0705,0.1917,0.5333,-0.025,-0.0083,0.0667,0.0167
1.62,339.0068,943.0881,774.0544,-94.5335,-0.0001,179.9998,-8.6198,-6.5101,-10.9899,0.9599,-0.6732,0.0722,0.3917,0.3083,-0.4083,0.075,0.0,0.0
1.632,339.0078,943.091,774.0498,-94.5335,-0.0001,179.9998,-8.6276,-6.5548,-11.2422,0.9505,-0.6831,0.0711,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.644,339.0123,943.0944,774.0472,-94.5337,0.0001,179.9998,-8.5851,-6.589,-11.0733,0.947,-0.6719,0.0723,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0
1.656,339.0133,943.0972,774.0426,-94.5337,0.0002,179.9998,-8.7149,-6.4012,-10.986,0.9614,-0.6723,0.0739,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.668,339.0179,943.101,774.0378,-94.5339,0.0002,179.9998,-8.6612,-6.4462,-11.2458,0.9459,-0.6728,0.0694,0.3833,0.3167,-0.4,-0.0167,0.0,0.0
1.68,339.0181,943.1015,774.0332,-94.5339,-0.0002,179.9998,-8.5923,-6.5401,-11.2968,0.9655,-0.6801,0.0669,0.0167,0.0417,-0.3833,0.0,-0.0333,0.0
1.692,339.0197,943.106,774.0306,-94.5339,0.0001,179.9998,-8.771,-6.4366,-11.1987,0.9551,-0.6749,0.0726,0.1333,0.375,-0.2167,0.0,0.025,0.0
