time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.372,338.7761,942.6033,775.3195,-90.4526,-0.0004,179.9996,-10.9938,-5.4471,-14.5284,0.7879,-1.0787,0.0525,0.0333,0.1,-0.7583,0.0,-0.0583,-0.0167
0.384,338.777,942.6058,775.3147,-90.4526,-0.0007,179.9995,-10.9916,-5.3973,-14.7494,0.7974,-1.0619,0.0542,0.075,0.2083,-0.4,0.0,-0.025,-0.0083
0.396,338.7773,942.6066,775.3078,-90.4526,-0.0012,179.9993,-10.9824,-5.5522,-15.5662,0.8107,-1.0682,0.0544,0.025,0.0667,-0.575,0.0,-0.0417,-0.0167
0.408,338.7778,942.6078,775.2987,-90.4526,-0.0019,179.9991,-11.1132,-5.8433,-16.0429,0.8327,-1.0567,0.0585,0.0417,0.1,-0.7583,0.0,-0.0583,-0.0167
0.42,338.7796,942.6129,775.2916,-90.4526,-0.002,179.999,-11.3127,-6.0053,-16.2091,0.8626,-1.1034,0.054,0.15,0.425,-0.5917,0.0,-0.0083,-0.0083
0.432,338.7801,942.6143,775.2802,-90.4526,-0.0029,179.9987,-11.7016,-6.1487,-17.2554,0.9008,-1.135,0.0679,0.0417,0.1167,-0.95,0.0,-0.075,-0.025
0.444,338.7839,942.6158,775.2753,-90.4528,-0.0032,179.9986,-11.947,-6.3747,-17.0898,0.9417,-1.1525,0.0656,0.3167,0.125,-0.4083,-0.0167,-0.025,-0.0083
0.456,338.7843,942.617,775.2662,-90.4528,-0.0038,179.9984,-12.4623,-6.6634,-17.9297,0.9751,-1.1942,0.0692,0.0333,0.1,-0.7583,0.0,-0.05,-0.0167
0.468,338.7861,942.622,775.2591,-90.4528,-0.004,179.9983,-12.6357,-7.0501,-18.0614,1.0141,-1.219,0.0681,0.15,0.4167,-0.5917,0.0,-0.0167,-0.0083
0.48,338.787,942.6245,775.2542,-90.4528,-0.0043,179.9982,-12.9603,-6.9767,-18.9384,1.0248,-1.2351,0.0786,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
0.492,338.7879,942.6271,775.2493,-90.4528,-0.0046,179.9981,-12.9617,-7.1904,-18.9063,1.0446,-1.2556,0.0703,0.075,0.2167,-0.4083,0.0,-0.025,-0.0083
0.504,338.7882,942.6279,775.2425,-90.4528,-0.0051,179.9979,-13.2276,-7.3316,-19.2459,1.0717,-1.2529,0.0768,0.025,0.0667,-0.5667,0.0,-0.0417,-0.0167
0.516,338.7907,942.6346,775.2373,-90.4528,-0.0051,179.9979,-13.2535,-7.5657,-19.3729,1.1108,-1.2721,0.0818,0.2083,0.5583,-0.4333,0.0,0.0,0.0
0.528,338.7916,942.6371,775.2324,-90.4528,-0.0054,179.9978,-13.6329,-7.687,-19.9247,1.1206,-1.2865,0.0799,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
0.54,338.7925,942.6397,775.2275,-90.4528,-0.0058,179.9977,-13.7155,-7.7191,-20.2097,1.1265,-1.3072,0.0855,0.075,0.2167,-0.4083,0.0,-0.0333,-0.0083
0.552,338.7977,942.645,775.2246,-90.453,-0.0056,179.9978,-14.0616,-7.7741,-19.9042,1.1368,-1.329,0.0818,0.4333,0.4417,-0.2417,-0.0167,0.0167,0.0083
0.564,338.7986,942.6476,775.2197,-90.453,-0.0059,179.9977,-14.0954,-7.7849,-20.3694,1.1503,-1.3343,0.0874,0.075,0.2167,-0.4083,0.0,-0.025,-0.0083
0.576,338.8,942.6514,775.219,-90.453,-0.0059,179.9977,-14.1411,-7.952,-20.1169,1.1527,-1.3361,0.0843,0.1167,0.3167,-0.0583,0.0,0.0,0.0
0.588,338.8017,942.6562,775.2141,-90.452,-0.0059,179.9977,-14.2022,-7.9042,-20.2771,1.158,-1.3496,0.089,0.1417,0.4,-0.4083,0.0833,0.0,0.0
0.6,338.8032,942.6604,775.2112,-90.452,-0.006,179.9976,-14.0364,-7.9774,-20.2529,1.1627,-1.3346,0.0828,0.125,0.35,-0.2417,0.0,-0.0083,-0.0083
0.612,338.8049,942.6652,775.2063,-90.452,-0.006,179.9976,-14.1972,-8.035,-20.8431,1.1714,-1.3408,0.0885,0.1417,0.4,-0.4083,0.0,0.0,0.0
0.624,338.8057,942.6674,775.2037,-90.4531,-0.0062,179.9976,-14.045,-8.2221,-20.5569,1.2031,-1.333,0.0902,0.0667,0.1833,-0.2167,-0.0917,-0.0167,0.0
0.636,338.8107,942.6722,775.2027,-90.4522,-0.0062,179.9976,-14.2601,-8.106,-20.5476,1.1839,-1.3258,0.0918,0.4167,0.4,-0.0833,0.075,0.0,0.0
0.648,338.813,942.6786,775.1998,-90.4522,-0.006,179.9976,-14.175,-8.2144,-20.339,1.1929,-1.3358,0.0882,0.1917,0.5333,-0.2417,0.0,0.0167,0.0
0.66,338.8144,942.6825,775.1991,-90.4522,-0.006,179.9976,-14.1752,-8.0276,-20.2494,1.1698,-1.3304,0.0867,0.1167,0.325,-0.0583,0.0,0.0,0.0
0.672,338.8188,942.6856,775.1962,-90.4524,-0.0061,179.9976,-14.0671,-8.2144,-19.8385,1.1865,-1.3121,0.0847,0.3667,0.2583,-0.2417,-0.0167,-0.0083,0.0
0.684,338.821,942.6917,775.1956,-90.4524,-0.0058,179.9977,-14.0539,-7.9634,-19.9997,1.1762,-1.3018,0.0918,0.1833,0.5083,-0.05,0.0,0.025,0.0083
0.696,338.8225,942.6959,775.1926,-90.4534,-0.0059,179.9977,-13.9625,-7.9575,-20.0389,1.1657,-1.3172,0.0889,0.125,0.35,-0.25,-0.0833,-0.0083,0.0
0.708,338.8269,942.699,775.1897,-90.4526,-0.0061,179.9976,-13.7799,-7.9935,-19.9718,1.1663,-1.2882,0.0859,0.3667,0.2583,-0.2417,0.0667,-0.0167,-0.0083
0.72,338.8296,942.7068,775.191,-90.4526,-0.0056,179.9978,-13.6501,-8.0349,-19.4321,1.1623,-1.2479,0.0853,0.225,0.65,0.1083,0.0,0.0417,0.0167
0.732,338.834,942.7099,775.188,-90.4527,-0.0057,179.9977,-13.501,-7.821,-19.1659,1.1572,-1.2577,0.0888,0.3667,0.2583,-0.25,-0.0083,-0.0083,-0.0083
0.744,338.8362,942.7161,775.1874,-90.4528,-0.0054,179.9979,-13.1025,-7.8556,-19.2246,1.1307,-1.2314,0.0838,0.1833,0.5167,-0.05,-0.0083,0.025,0.0167
0.756,338.8383,942.7219,775.1864,-90.4528,-0.0054,179.9979,-13.0094,-7.7447,-18.8804,1.1229,-1.2345,0.0828,0.175,0.4833,-0.0833,0.0,0.0,0.0
0.768,338.8427,942.725,775.1835,-90.4529,-0.0056,179.9978,-13.1692,-7.5788,-18.8696,1.1117,-1.2153,0.0909,0.3667,0.2583,-0.2417,-0.0083,-0.0167,-0.0083
0.78,338.8472,942.7307,775.1805,-90.4528,-0.0055,179.9982,-12.8829,-7.6471,-18.6256,1.1088,-1.2111,0.0856,0.375,0.475,-0.25,0.0083,0.0083,0.0333
0.792,338.85,942.7362,775.1795,-90.4531,-0.0054,179.9979,-12.7942,-7.4838,-18.2591,1.0924,-1.1673,0.0805,0.2333,0.4583,-0.0833,-0.025,0.0083,-0.025
0.804,338.8522,942.7423,775.1789,-90.4531,-0.005,179.998,-12.4726,-7.4863,-18.1389,1.0978,-1.1661,0.0797,0.1833,0.5083,-0.05,0.0,0.0333,0.0083
0.816,338.8564,942.7448,775.1779,-90.4533,-0.0054,179.9979,-12.3247,-7.3521,-18.3071,1.0813,-1.1446,0.0857,0.35,0.2083,-0.0833,-0.0167,-0.0333,-0.0083
0.828,338.8587,942.7513,775.175,-90.4533,-0.0052,179.9979,-12.0238,-7.3373,-17.8167,1.0777,-1.1131,0.0797,0.1917,0.5417,-0.2417,0.0,0.0167,0.0
0.84,338.8608,942.7571,775.174,-90.4533,-0.0052,179.9979,-12.0772,-7.1837,-17.6788,1.0513,-1.0953,0.0845,0.175,0.4833,-0.0833,0.0,0.0,0.0
0.852,338.8658,942.7619,775.173,-90.4535,-0.0052,179.9979,-11.7662,-7.2574,-16.9233,1.0467,-1.089,0.0776,0.4167,0.4,-0.0833,-0.0167,0.0,0.0
0.864,338.8687,942.7699,775.172,-90.4535,-0.0048,179.9981,-11.7382,-7.0042,-17.5578,1.0304,-1.0821,0.0813,0.2417,0.6667,-0.0833,0.0,0.0333,0.0167
0.876,338.8729,942.7728,775.1713,-90.4537,-0.0048,179.9981,-11.4342,-6.9982,-16.9792,1.0268,-1.0573,0.0753,0.35,0.2417,-0.0583,-0.0167,0.0,0.0
0.888,338.876,942.7814,775.1658,-90.4537,-0.0048,179.9981,-11.2267,-6.8325,-16.9374,1.0,-1.0258,0.0793,0.2583,0.7167,-0.4583,0.0,0.0,0.0
0.9,338.8816,942.7879,775.1694,-90.4539,-0.0041,179.9983,-11.1352,-6.8173,-16.2143,0.9924,-1.0213,0.0758,0.4667,0.5417,0.3,-0.0167,0.0583,0.0167
0.912,338.8832,942.7923,775.1641,-90.4539,-0.0044,179.9982,-10.9915,-6.7708,-15.7491,0.994,-0.9972,0.0799,0.1333,0.3667,-0.4417,0.0,-0.025,-0.0083
0.924,338.886,942.8001,775.1654,-90.4539,-0.0039,179.9984,-10.5413,-6.7418,-15.7628,0.9697,-0.9674,0.0782,0.2333,0.65,0.1083,0.0,0.0417,0.0167
0.936,338.891,942.8049,775.1644,-90.4541,-0.0039,179.9984,-10.5965,-6.6537,-15.7145,0.9589,-0.9804,0.0752,0.4167,0.4,-0.0833,-0.0167,0.0,0.0
0.948,338.8933,942.8113,775.1615,-90.4541,-0.0037,179.9985,-10.3591,-6.3454,-15.4359,0.95,-0.9167,0.0767,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
0.96,338.8961,942.8191,775.1628,-90.4541,-0.0031,179.9986,-10.0354,-6.4225,-14.9266,0.9335,-0.9056,0.0768,0.2333,0.65,0.1083,0.0,0.05,0.0083
0.972,338.9005,942.8222,775.1599,-90.4543,-0.0033,179.9986,-10.037,-6.2369,-14.6684,0.9088,-0.901,0.0726,0.3667,0.2583,-0.2417,-0.0167,-0.0167,0.0
0.984,338.9028,942.8286,775.1569,-90.4543,-0.0031,179.9986,-9.7978,-6.3118,-14.2975,0.9103,-0.8837,0.0701,0.1917,0.5333,-0.25,0.0,0.0167,0.0
0.996,338.9079,942.8337,775.1563,-90.4545,-0.0027,179.9988,-9.6948,-6.1901,-14.5096,0.8967,-0.8683,0.0738,0.425,0.425,-0.05,-0.0167,0.0333,0.0167
1.008,338.9102,942.8401,775.1533,-90.4545,-0.0025,179.9988,-9.4558,-6.1864,-14.3474,0.8933,-0.8695,0.0688,0.1917,0.5333,-0.25,0.0,0.0167,0.0
1.02,338.9111,942.8427,775.1484,-90.4545,-0.0029,179.9987,-9.4955,-6.0522,-14.1773,0.8844,-0.8451,0.0716,0.075,0.2167,-0.4083,0.0,-0.0333,-0.0083
1.032,338.9162,942.8478,775.1478,-90.4547,-0.0025,179.9989,-9.3761,-6.0872,-13.9259,0.8823,-0.844,0.0688,0.425,0.425,-0.05,-0.0167,0.0333,0.0167
1.044,338.9179,942.8525,775.1429,-90.4547,-0.0025,179.9989,-9.2753,-5.9097,-13.6668,0.8633,-0.8305,0.0702,0.1417,0.3917,-0.4083,0.0,0.0,0.0
1.056,338.9201,942.8587,775.1422,-90.4547,-0.0021,179.999,-9.2112,-5.7862,-14.132,0.8559,-0.8297,0.0737,0.1833,0.5167,-0.0583,0.0,0.0333,0.0083
1.068,338.9253,942.864,775.1393,-90.4549,-0.0019,179.9991,-9.1758,-5.8729,-13.5852,0.8426,-0.8335,0.0629,0.4333,0.4417,-0.2417,-0.0167,0.0167,0.0083
1.08,338.9261,942.8663,775.1367,-90.4549,-0.0021,179.999,-9.1486,-5.8486,-13.4594,0.8503,-0.8113,0.069,0.0667,0.1917,-0.2167,0.0,-0.0167,-0.0083
1.092,338.9285,942.873,775.1341,-90.4549,-0.0015,179.9992,-8.9635,-5.7595,-13.5064,0.8391,-0.8254,0.0613,0.2,0.5583,-0.2167,0.0,0.05,0.0167
1.104,338.93,942.8772,775.1311,-90.4549,-0.0017,179.9991,-8.9554,-5.7256,-13.5424,0.8485,-0.807,0.0735,0.125,0.35,-0.25,0.0,-0.0167,-0.0083
1.116,338.9345,942.8806,775.1285,-90.4551,-0.0015,179.9992,-8.9965,-5.797,-13.2853,0.8312,-0.8091,0.069,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.128,338.9361,942.8851,775.1259,-90.4551,-0.0013,179.9993,-8.7861,-5.6814,-13.0434,0.8321,-0.7816,0.0676,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.14,338.9377,942.8896,775.1233,-90.4551,-0.0011,179.9994,-8.8086,-5.604,-12.9102,0.8286,-0.7941,0.0661,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.152,338.9429,942.895,775.1204,-90.4553,-0.0009,179.9994,-8.7172,-5.6648,-12.9128,0.8262,-0.7825,0.0684,0.4333,0.45,-0.2417,-0.0167,0.0167,0.0
1.164,338.9437,942.8972,775.1178,-90.4553,-0.0011,179.9994,-8.7116,-5.5458,-13.1324,0.8127,-0.7811,0.0614,0.0667,0.1833,-0.2167,0.0,-0.0167,0.0
1.176,338.9454,942.9017,775.1152,-90.4553,-0.0009,179.9994,-8.6875,-5.5182,-12.5721,0.8084,-0.7774,0.0639,0.1417,0.375,-0.2167,0.0,0.0167,0.0
1.188,338.9528,942.9041,775.1125,-90.4546,-0.0007,179.9995,-8.8296,-5.5584,-12.9111,0.8127,-0.7815,0.0652,0.6167,0.2,-0.225,0.0583,0.0167,0.0083
1.2,338.9515,942.9096,775.1099,-90.4555,-0.0005,179.9996,-8.6398,-5.5155,-12.4869,0.8069,-0.7772,0.0639,-0.1083,0.4583,-0.2167,-0.075,0.0167,0.0083
1.212,338.9531,942.9141,775.1073,-90.4555,-0.0003,179.9996,-8.7406,-5.5366,-12.3528,0.8023,-0.7735,0.0669,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.224,338.954,942.9166,775.1024,-90.4545,-0.0006,179.9995,-8.5228,-5.6772,-12.1077,0.8031,-0.7709,0.0623,0.075,0.2083,-0.4083,0.0833,-0.025,-0.0083
1.236,338.9585,942.92,775.0998,-90.4547,-0.0004,179.9996,-8.5989,-5.4679,-12.3166,0.8013,-0.7661,0.0652,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.248,338.9601,942.9245,775.0972,-90.4547,-0.0002,179.9997,-8.6232,-5.4776,-11.8937,0.8011,-0.7642,0.0612,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.26,338.9603,942.9251,775.0927,-90.4547,-0.0005,179.9995,-8.8631,-5.4342,-12.0894,0.7992,-0.7698,0.0698,0.0167,0.05,-0.375,0.0,-0.025,-0.0167
1.272,338.9619,942.9296,775.0901,-90.4547,-0.0003,179.9996,-8.765,-5.5142,-11.9241,0.7966,-0.7869,0.0615,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.284,338.9665,942.9333,775.0852,-90.4549,-0.0003,179.9996,-8.8495,-5.3765,-11.8737,0.8059,-0.7869,0.0673,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
1.296,338.9681,942.9378,775.0826,-90.4549,-0.0001,179.9997,-8.7347,-5.5143,-11.6271,0.8024,-0.7806,0.0626,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.308,338.9711,942.9393,775.08,-90.4548,-0.0004,180.0,-8.7417,-5.5391,-11.7106,0.7962,-0.7788,0.0635,0.25,0.125,-0.2167,0.0083,-0.025,0.025
1.32,338.9704,942.9442,775.0796,-90.4549,0.0001,179.9998,-8.9082,-5.4253,-11.8312,0.7979,-0.782,0.0663,-0.0583,0.4083,-0.0333,-0.0083,0.0417,-0.0167
1.332,338.975,942.9479,775.0747,-90.4551,0.0001,179.9998,-8.6832,-5.4777,-11.3748,0.8057,-0.7762,0.0614,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
1.344,338.9761,942.9508,775.0702,-90.4551,0.0002,179.9998,-8.7509,-5.4696,-11.4957,0.788,-0.7705,0.064,0.0917,0.2417,-0.375,0.0,0.0083,0.0
1.356,338.9769,942.953,775.0676,-90.4551,0.0,179.9997,-8.8505,-5.6043,-11.0647,0.8029,-0.7801,0.0658,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.368,338.9814,942.9564,775.065,-90.4553,0.0002,179.9998,-9.0261,-5.5272,-11.4833,0.7968,-0.7873,0.0673,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.38,338.9825,942.9595,775.0581,-90.4553,0.0001,179.9998,-8.8184,-5.6198,-11.1842,0.8028,-0.8005,0.0671,0.0917,0.2583,-0.575,0.0,-0.0083,0.0
1.392,338.9833,942.9618,775.0555,-90.4553,-0.0001,179.9997,-9.1417,-5.4482,-10.9214,0.7948,-0.7996,0.0651,0.0667,0.1917,-0.2167,0.0,-0.0167,-0.0083
1.404,338.9848,942.966,775.0552,-90.4553,0.0003,179.9998,-9.0502,-5.5807,-10.8871,0.8125,-0.8063,0.0625,0.125,0.35,-0.025,0.0,0.0333,0.0083
1.416,338.9888,942.968,775.0484,-90.4555,0.0001,179.9998,-9.1612,-5.5166,-11.0036,0.7986,-0.8001,0.0684,0.3333,0.1667,-0.5667,-0.0167,-0.0167,0.0
1.428,338.9904,942.9725,775.0457,-90.4555,0.0003,179.9998,-8.9666,-5.5288,-10.5013,0.7994,-0.7949,0.0636,0.1333,0.375,-0.225,0.0,0.0167,0.0
1.44,338.992,942.977,775.0431,-90.4555,0.0005,179.9999,-9.1627,-5.4969,-10.7048,0.7943,-0.8061,0.0648,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.452,338.993,942.9798,775.0386,-90.4555,0.0005,179.9999,-8.9558,-5.616,-10.3273,0.8058,-0.8008,0.0658,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.464,338.9983,942.9786,775.034,-90.4556,0.0001,-179.9998,-9.2045,-5.4561,-10.3599,0.7992,-0.7999,0.0684,0.4417,-0.1,-0.3833,-0.0083,-0.0333,0.025
1.476,338.9978,942.9839,775.0314,-90.4557,0.0004,179.9999,-9.0564,-5.5302,-10.1157,0.8039,-0.7965,0.0629,-0.0417,0.4417,-0.2167,-0.0083,0.025,-0.025
1.488,338.9994,942.9883,775.0288,-90.4557,0.0006,180.0,-9.3943,-5.4965,-9.9243,0.7975,-0.8086,0.0685,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
1.5,339.0004,942.9912,775.0242,-90.4557,0.0006,180.0,-9.1832,-5.6041,-9.8063,0.8137,-0.8109,0.0667,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.512,339.0013,942.9937,775.0194,-90.4557,0.0003,179.9998,-9.2355,-5.5033,-9.587,0.8061,-0.8172,0.0658,0.075,0.2083,-0.4,0.0,-0.025,-0.0167
1.524,339.0052,942.9955,775.0148,-90.4549,0.0003,179.9999,-9.2895,-5.5431,-10.0525,0.8013,-0.8223,0.0673,0.325,0.15,-0.3833,0.0667,0.0,0.0083
1.536,339.006,942.9977,775.0122,-90.4549,0.0002,179.9998,-9.333,-5.4356,-9.4514,0.8011,-0.8263,0.0658,0.0667,0.1833,-0.2167,0.0,-0.0083,-0.0083
1.548,339.0076,943.0022,775.0096,-90.4549,0.0004,179.9999,-9.4506,-5.5871,-9.9206,0.8085,-0.8228,0.0694,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.56,339.0086,943.005,775.005,-90.4549,0.0004,179.9999,-9.3914,-5.5258,-9.6623,0.8121,-0.8388,0.0669,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.572,339.0132,943.0087,775.0001,-90.4551,0.0004,179.9999,-9.5034,-5.5004,-9.6098,0.7992,-0.8233,0.0741,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
1.584,339.0143,943.0116,774.9956,-90.4551,0.0005,179.9999,-9.446,-5.6632,-9.4564,0.809,-0.8371,0.0606,0.0917,0.2417,-0.375,0.0,0.0083,0.0
1.596,339.0151,943.0138,774.993,-90.4551,0.0003,179.9998,-9.4698,-5.5611,-9.615,0.8103,-0.8185,0.0747,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.608,339.0167,943.0183,774.9904,-90.4551,0.0005,179.9999,-9.4716,-5.5608,-9.3223,0.8057,-0.8346,0.0638,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.62,339.0207,943.0204,774.9835,-90.4553,0.0004,179.9999,-9.3551,-5.5382,-9.4088,0.8058,-0.8141,0.0703,0.3333,0.175,-0.575,-0.0167,-0.0083,0.0
1.632,339.0215,943.0226,774.9809,-90.4553,0.0002,179.9998,-9.3319,-5.4912,-9.3288,0.8033,-0.8262,0.0622,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.644,339.0226,943.0257,774.9741,-90.4553,0.0001,179.9998,-9.3782,-5.5519,-9.4493,0.8028,-0.8306,0.0665,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
1.656,339.0242,943.0302,774.9715,-90.4553,0.0003,179.9998,-9.3444,-5.5621,-9.4986,0.8145,-0.8276,0.0656,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.668,339.0252,943.033,774.9669,-90.4553,0.0003,179.9998,-9.3694,-5.668,-9.5369,0.8312,-0.8438,0.0682,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.68,339.0289,943.0342,774.9643,-90.4555,0.0001,179.9998,-9.466,-5.5694,-9.364,0.8131,-0.8237,0.0694,0.3083,0.1,-0.2167,-0.0167,-0.0167,0.0
