time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.408,339.0973,943.2644,775.0808,-90.0,-0.0014,179.9992,-1.406,-1.1323,-1.6911,0.1474,-0.0865,0.004,-0.075,-0.225,-0.4833,0.0,-0.0083,-0.0083
0.42,339.0992,943.2698,775.0791,-90.0001,-0.0002,179.9997,-1.4994,-1.2261,-2.0609,0.187,-0.1126,0.0162,0.1583,0.45,-0.1417,-0.0083,0.1,0.0417
0.432,339.1,943.2719,775.071,-90.0001,0.0003,179.9998,-1.3643,-1.4396,-2.0306,0.205,-0.102,0.0165,0.0667,0.175,-0.675,0.0,0.0417,0.0083
0.444,339.0999,943.2717,775.0629,-90.0001,0.0003,179.9999,-1.5346,-1.6006,-2.0838,0.2302,-0.1113,0.0105,-0.0083,-0.0167,-0.675,0.0,0.0,0.0083
0.456,339.1007,943.2738,775.0548,-90.0002,0.0008,-180.0,-1.7121,-1.6932,-2.7651,0.2533,-0.0954,0.0216,0.0667,0.175,-0.675,-0.0083,0.0417,0.0083
0.468,339.1022,943.2782,775.0466,-90.0002,0.0016,-179.9997,-1.7489,-1.8432,-2.5991,0.2634,-0.1031,0.0179,0.125,0.3667,-0.6833,0.0,0.0667,-0.025
0.48,339.1022,943.278,775.0385,-90.0002,0.0016,-179.9997,-1.9242,-1.9101,-3.0192,0.281,-0.1074,0.0249,0.0,-0.0167,-0.675,0.0,0.0,0.0
0.492,339.1029,943.2801,775.0304,-90.0003,0.002,-179.9995,-1.8645,-2.0935,-3.2001,0.313,-0.1268,0.021,0.0583,0.175,-0.675,-0.0083,0.0333,-0.0167
0.504,339.1042,943.2836,775.0238,-90.0003,0.0023,-179.9995,-2.1238,-2.127,-3.3207,0.322,-0.1186,0.0282,0.1083,0.2917,-0.55,0.0,0.025,0.0
0.516,339.1049,943.2857,775.0157,-90.0003,0.0027,-179.9993,-2.232,-2.3611,-3.3649,0.3523,-0.1437,0.0265,0.0583,0.175,-0.675,0.0,0.0333,-0.0167
0.528,339.1047,943.2852,775.0073,-90.0003,0.0024,-179.9994,-2.4378,-2.3204,-3.7492,0.3486,-0.1286,0.0284,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
0.54,339.1053,943.2867,775.0011,-90.0004,0.0026,-179.9993,-2.416,-2.6672,-4.0897,0.3834,-0.1666,0.029,0.05,0.125,-0.5167,-0.0083,0.0167,-0.0083
0.552,339.1067,943.2907,774.9926,-90.0004,0.0031,-179.9992,-2.7531,-2.6562,-4.3398,0.411,-0.1625,0.0372,0.1167,0.3333,-0.7083,0.0,0.0417,-0.0083
0.564,339.1042,943.2927,774.9884,-90.0002,0.0031,-179.9992,-2.863,-2.9419,-4.1714,0.4391,-0.1866,0.0343,-0.2083,0.1667,-0.35,0.0167,0.0,0.0
0.576,339.1077,943.2934,774.9799,-90.0004,0.0032,-179.9991,-2.9351,-3.0129,-4.7245,0.4429,-0.1846,0.0382,0.2917,0.0583,-0.7083,-0.0167,0.0083,-0.0083
0.588,339.1082,943.2949,774.9738,-90.0005,0.0034,-179.9991,-3.2241,-3.1682,-5.2766,0.4685,-0.1975,0.0412,0.0417,0.125,-0.5083,-0.0083,0.0167,0.0
0.6,339.1081,943.2944,774.9653,-90.0005,0.0031,-179.9992,-3.2774,-3.3925,-5.3653,0.5063,-0.2172,0.042,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0083
0.612,339.1086,943.2959,774.9591,-90.0005,0.0033,-179.9991,-3.5092,-3.4648,-5.785,0.5163,-0.2234,0.0465,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.624,339.109,943.2971,774.9526,-89.9995,0.0032,-179.9991,-3.5059,-3.6494,-5.7045,0.538,-0.2449,0.0423,0.0333,0.1,-0.5417,0.0833,-0.0083,0.0
0.636,339.1097,943.2989,774.9442,-89.9995,0.0032,-179.9991,-3.9375,-3.7356,-6.247,0.5662,-0.2486,0.0533,0.0583,0.15,-0.7,0.0,0.0,0.0
0.648,339.11,943.2998,774.9399,-89.9995,0.0033,-179.9991,-3.9428,-4.0632,-6.3109,0.5905,-0.252,0.0438,0.025,0.075,-0.3583,0.0,0.0083,0.0
0.66,339.1098,943.2993,774.9315,-90.0006,0.003,-179.9992,-4.2075,-4.0777,-6.76,0.6104,-0.2596,0.0592,-0.0167,-0.0417,-0.7,-0.0917,-0.025,0.0083
0.672,339.1101,943.3002,774.9272,-90.0006,0.003,-179.9992,-4.3498,-4.272,-7.0167,0.6532,-0.2925,0.0588,0.025,0.075,-0.3583,0.0,0.0,0.0
0.684,339.1106,943.3014,774.9207,-89.9995,0.0029,-179.9992,-4.6455,-4.3263,-7.1499,0.6559,-0.2839,0.0552,0.0417,0.1,-0.5417,0.0917,-0.0083,0.0
0.696,339.1104,943.3009,774.9123,-89.9995,0.0026,-179.9993,-4.5551,-4.6216,-6.6453,0.6894,-0.302,0.0526,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
0.708,339.1107,943.3018,774.9081,-89.9996,0.0026,-179.9993,-4.8578,-4.6684,-7.7344,0.6987,-0.3165,0.0658,0.025,0.075,-0.35,-0.0083,0.0,0.0
0.72,339.1119,943.3052,774.9015,-89.9996,0.0028,-179.9992,-4.8472,-4.8966,-7.8301,0.7317,-0.3295,0.0632,0.1,0.2833,-0.55,0.0,0.0167,-0.0083
0.732,339.1117,943.3045,774.8954,-89.9996,0.0027,-179.9993,-5.0989,-4.9477,-8.0802,0.7465,-0.3313,0.0682,-0.0167,-0.0583,-0.5083,0.0,-0.0083,0.0083
0.744,339.1129,943.3079,774.8889,-89.9996,0.0029,-179.9992,-5.1649,-5.2245,-8.4777,0.7791,-0.3449,0.0635,0.1,0.2833,-0.5417,0.0,0.0167,-0.0083
0.756,339.1124,943.3066,774.8846,-89.9996,0.0026,-179.9993,-5.2831,-5.2641,-8.3367,0.7774,-0.346,0.0706,-0.0417,-0.1083,-0.3583,0.0,-0.025,0.0083
0.768,339.1128,943.3077,774.8781,-89.9996,0.0025,-179.9994,-5.3175,-5.4614,-8.2163,0.8123,-0.3577,0.0694,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0083
0.78,339.114,943.3109,774.8739,-89.9997,0.0029,-179.9992,-5.6434,-5.4868,-8.5503,0.8246,-0.3671,0.0722,0.1,0.2667,-0.35,-0.0083,0.0333,-0.0167
0.792,339.1144,943.3121,774.8674,-89.9997,0.0027,-179.9993,-5.6893,-5.6176,-9.0204,0.8277,-0.3771,0.0712,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
0.804,339.114,943.311,774.8609,-89.9997,0.0022,-179.9995,-5.7736,-5.7519,-9.0638,0.8576,-0.4,0.0704,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0167
0.816,339.1149,943.3135,774.8586,-89.9997,0.0024,-179.9994,-6.0071,-5.7996,-8.9712,0.8663,-0.3939,0.0765,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
0.828,339.1162,943.317,774.8521,-89.9997,0.0027,-179.9993,-6.0355,-5.9572,-9.102,0.8839,-0.4057,0.0758,0.1083,0.2917,-0.5417,0.0,0.025,-0.0083
0.84,339.1165,943.3179,774.8479,-89.9997,0.0027,-179.9993,-6.0822,-5.9377,-9.445,0.8917,-0.3908,0.0809,0.025,0.075,-0.35,0.0,0.0,0.0
0.852,339.1175,943.3207,774.8433,-89.9997,0.0027,-179.9993,-6.2217,-6.0366,-9.4856,0.9162,-0.4081,0.0818,0.0833,0.2333,-0.3833,0.0,0.0,0.0
0.864,339.1178,943.3216,774.8391,-89.9997,0.0028,-179.9993,-6.1535,-6.1593,-9.6235,0.9161,-0.4062,0.0769,0.025,0.075,-0.35,0.0,0.0083,0.0
0.876,339.1217,943.3234,774.8345,-89.9999,0.0028,-179.9993,-6.1811,-6.2408,-9.5321,0.9286,-0.425,0.0785,0.325,0.15,-0.3833,-0.0167,0.0,0.0
0.888,339.1207,943.3206,774.8261,-89.9999,0.0021,-179.9995,-6.5047,-6.3754,-9.7372,0.9455,-0.4192,0.0873,-0.0833,-0.2333,-0.7,0.0,-0.0583,0.0167
0.9,339.1217,943.3232,774.8238,-89.9999,0.0023,-179.9994,-6.5631,-6.3955,-9.9994,0.9588,-0.4359,0.0812,0.0833,0.2167,-0.1917,0.0,0.0167,-0.0083
0.912,339.1227,943.326,774.8192,-90.0,0.0024,-179.9994,-6.6798,-6.4404,-10.1582,0.96,-0.4386,0.0889,0.0833,0.2333,-0.3833,-0.0083,0.0083,0.0
0.924,339.1231,943.3272,774.8127,-90.0,0.0022,-179.9995,-6.7012,-6.5166,-10.2904,0.9846,-0.4506,0.0882,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
0.936,339.1241,943.33,774.8082,-90.0,0.0023,-179.9995,-6.9168,-6.5812,-10.1145,0.9871,-0.4464,0.0909,0.0833,0.2333,-0.375,0.0,0.0083,0.0
0.948,339.125,943.3326,774.8059,-90.0,0.0025,-179.9994,-6.8281,-6.7263,-10.2512,1.0016,-0.4596,0.0862,0.075,0.2167,-0.1917,0.0,0.0167,-0.0083
0.96,339.1283,943.3327,774.7994,-90.0002,0.0023,-179.9994,-6.9413,-6.6939,-10.3746,1.0082,-0.4633,0.0888,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0
0.972,339.1291,943.3349,774.7968,-90.0002,0.0022,-179.9995,-6.9487,-6.7857,-10.2891,1.0235,-0.4622,0.0926,0.0667,0.1833,-0.2167,0.0,-0.0083,0.0083
0.984,339.1296,943.3361,774.7903,-90.0002,0.002,-179.9995,-7.0231,-6.9152,-10.5453,1.0236,-0.4635,0.0928,0.0417,0.1,-0.5417,0.0,-0.0167,0.0
0.996,339.1334,943.3376,774.788,-90.0004,0.0022,-179.9995,-7.1647,-6.9561,-10.5414,1.0458,-0.4793,0.0945,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
1.008,339.1336,943.3382,774.7834,-90.0004,0.0019,-179.9996,-7.2924,-6.8962,-10.6611,1.0378,-0.4829,0.0964,0.0167,0.05,-0.3833,0.0,-0.025,0.0083
1.02,339.1346,943.341,774.7789,-90.0004,0.0019,-179.9996,-7.1647,-6.9717,-10.4585,1.0441,-0.4885,0.0895,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.032,339.1377,943.3406,774.7743,-90.0006,0.0016,-179.9997,-7.2251,-7.0439,-10.2791,1.0508,-0.4936,0.095,0.2583,-0.0333,-0.3833,-0.0167,-0.025,0.0083
1.044,339.1387,943.3434,774.7697,-89.9995,0.0016,-179.9997,-7.358,-7.0812,-10.6223,1.0656,-0.4951,0.0961,0.0833,0.2333,-0.3833,0.0917,0.0,0.0
1.056,339.1426,943.3452,774.7652,-90.0008,0.0017,-179.9997,-7.3725,-7.0572,-10.6263,1.0539,-0.4951,0.0904,0.325,0.15,-0.375,-0.1083,0.0083,0.0
1.068,339.1465,943.347,774.7606,-90.001,0.0017,-179.9997,-7.4726,-7.1283,-10.6564,1.0653,-0.5155,0.0956,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.08,339.15,943.3474,774.7518,-90.0011,0.0014,-179.9998,-7.6173,-7.1072,-10.9563,1.0732,-0.4978,0.1005,0.2917,0.0333,-0.7333,-0.0083,-0.025,0.0083
1.092,339.1508,943.3496,774.7492,-90.0011,0.0012,-179.9998,-7.4909,-7.2056,-10.7492,1.0733,-0.5185,0.0914,0.0667,0.1833,-0.2167,0.0,-0.0167,0.0
1.104,339.1547,943.3514,774.7447,-90.0003,0.0013,-179.9998,-7.6363,-7.1493,-10.9106,1.0728,-0.516,0.0974,0.325,0.15,-0.375,0.0667,0.0083,0.0
1.116,339.155,943.3523,774.7404,-90.0013,0.0013,-179.9998,-7.7458,-7.2576,-10.8259,1.0792,-0.5388,0.0908,0.025,0.075,-0.3583,-0.0833,0.0,0.0
1.128,339.1588,943.3538,774.7356,-90.0005,0.001,-179.9999,-7.6418,-7.0743,-10.9054,1.0648,-0.5211,0.0976,0.3167,0.125,-0.4,0.0667,-0.025,0.0083
1.14,339.1627,943.3556,774.731,-90.0007,0.001,-179.9999,-7.7318,-7.2526,-10.9527,1.0927,-0.5364,0.0959,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.152,339.1665,943.3571,774.7287,-90.0008,0.0012,-179.9998,-7.8549,-7.2495,-11.2073,1.072,-0.5299,0.0937,0.3167,0.125,-0.1917,-0.0083,0.0167,-0.0083
1.164,339.1661,943.356,774.7222,-90.0008,0.0007,180.0,-7.7806,-7.2661,-11.1241,1.0926,-0.5424,0.0937,-0.0333,-0.0917,-0.5417,0.0,-0.0417,-0.0167
1.176,339.1714,943.3617,774.7196,-90.001,0.0013,-179.9998,-7.8971,-7.1511,-11.2829,1.0734,-0.538,0.0982,0.4417,0.475,-0.2167,-0.0167,0.05,0.0167
1.188,339.1716,943.3623,774.715,-90.001,0.0009,-179.9999,-7.7579,-7.3584,-11.2089,1.0915,-0.5408,0.0953,0.0167,0.05,-0.3833,0.0,-0.0333,0.0083
1.2,339.1757,943.3643,774.7082,-90.0012,0.0008,-180.0,-7.859,-7.2431,-11.2439,1.0871,-0.5365,0.0996,0.3417,0.1667,-0.5667,-0.0167,-0.0083,0.0083
1.212,339.1759,943.3649,774.7036,-90.0012,0.0005,179.9999,-7.8919,-7.3621,-11.0343,1.1006,-0.5426,0.0975,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
1.224,339.1798,943.3667,774.6991,-90.0014,0.0005,179.9999,-7.9519,-7.2851,-11.4535,1.0898,-0.5437,0.1007,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.236,339.1808,943.3695,774.6945,-90.0014,0.0005,179.9999,-7.9535,-7.4089,-11.376,1.1092,-0.5601,0.0948,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.248,339.1839,943.3691,774.69,-90.0016,0.0002,179.9998,-8.0653,-7.4933,-11.5396,1.1189,-0.5527,0.1038,0.2583,-0.0333,-0.375,-0.0167,-0.025,-0.0083
1.26,339.1878,943.3708,774.6854,-90.0018,0.0002,179.9998,-8.0397,-7.5078,-11.1201,1.12,-0.5539,0.0974,0.325,0.1417,-0.3833,-0.0167,0.0,0.0
1.272,339.188,943.3714,774.6808,-90.0018,-0.0001,179.9997,-8.0905,-7.5481,-11.677,1.1212,-0.5573,0.0965,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
1.284,339.1919,943.3732,774.6763,-90.002,-0.0001,179.9997,-8.1324,-7.4869,-11.3738,1.1249,-0.5553,0.0994,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.296,339.1935,943.3777,774.6737,-90.002,0.0001,179.9998,-8.1383,-7.573,-11.5062,1.1419,-0.565,0.0979,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.308,339.1966,943.3772,774.6691,-90.0022,-0.0002,179.9997,-8.2852,-7.5923,-11.7087,1.1404,-0.559,0.1062,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0083
1.32,339.1978,943.3803,774.6623,-90.0022,-0.0003,179.9996,-8.1253,-7.7652,-11.3339,1.1514,-0.5682,0.1007,0.1,0.2583,-0.5667,0.0,-0.0083,-0.0083
1.332,339.2017,943.3821,774.6577,-90.0024,-0.0003,179.9996,-8.3291,-7.6175,-11.542,1.1461,-0.5568,0.1042,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.344,339.2027,943.385,774.6532,-90.0024,-0.0003,179.9996,-8.3089,-7.8344,-11.5056,1.1629,-0.5726,0.0999,0.0833,0.2417,-0.375,0.0,0.0,0.0
1.356,339.2072,943.3884,774.6505,-90.0026,-0.0001,179.9997,-8.3474,-7.688,-11.71,1.1513,-0.5581,0.1077,0.375,0.2833,-0.225,-0.0167,0.0167,0.0083
1.368,339.2074,943.389,774.646,-90.0026,-0.0004,179.9996,-8.1654,-7.9029,-11.2485,1.1588,-0.5692,0.102,0.0167,0.05,-0.375,0.0,-0.025,-0.0083
1.38,339.2113,943.3908,774.6414,-90.0028,-0.0004,179.9996,-8.482,-7.7765,-11.6686,1.1624,-0.5597,0.1074,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.392,339.2123,943.3936,774.6369,-90.0028,-0.0003,179.9996,-8.3841,-7.8668,-11.4191,1.182,-0.5757,0.103,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.404,339.2163,943.3957,774.63,-90.003,-0.0005,179.9996,-8.2882,-7.87,-11.6759,1.1848,-0.5617,0.109,0.3333,0.175,-0.575,-0.0167,-0.0167,0.0
1.416,339.2171,943.3979,774.6274,-90.003,-0.0006,179.9995,-8.3731,-7.9665,-11.555,1.1971,-0.568,0.1037,0.0667,0.1833,-0.2167,0.0,-0.0083,-0.0083
1.428,339.221,943.3997,774.6229,-90.0031,-0.0006,179.9995,-8.5898,-7.9785,-11.6253,1.1959,-0.5663,0.1127,0.325,0.15,-0.375,-0.0083,0.0,0.0
1.44,339.2221,943.4025,774.6183,-90.0032,-0.0006,179.9995,-8.4168,-8.0482,-11.5099,1.2007,-0.5682,0.1059,0.0917,0.2333,-0.3833,-0.0083,0.0,0.0
1.452,339.2253,943.4023,774.6115,-90.0033,-0.0011,179.9993,-8.5133,-8.0278,-11.7191,1.2012,-0.5704,0.1079,0.2667,-0.0167,-0.5667,-0.0083,-0.0417,-0.0167
1.464,339.2269,943.4068,774.6089,-90.0023,-0.0009,179.9994,-8.5391,-8.1487,-11.4251,1.2206,-0.5783,0.1057,0.1333,0.375,-0.2167,0.0833,0.0167,0.0083
1.476,339.23,943.4063,774.6043,-90.0025,-0.0012,179.9993,-8.6155,-8.0202,-11.8845,1.2179,-0.5733,0.1138,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0083
1.488,339.231,943.4092,774.5997,-90.0025,-0.0012,179.9993,-8.5555,-8.2233,-11.4676,1.2272,-0.5821,0.1065,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.5,339.2355,943.4126,774.5971,-90.0027,-0.001,179.9994,-8.7563,-8.1548,-11.3298,1.2208,-0.5724,0.1119,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.512,339.2366,943.4157,774.5903,-90.0027,-0.0011,179.9993,-8.6348,-8.3398,-11.3322,1.2394,-0.5885,0.1119,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
1.524,339.2397,943.4153,774.5857,-90.0029,-0.0014,179.9992,-8.7646,-8.2707,-11.6743,1.236,-0.5829,0.1115,0.2583,-0.0333,-0.3833,-0.0167,-0.025,-0.0083
1.536,339.2413,943.4197,774.5831,-90.0029,-0.0012,179.9993,-8.7041,-8.3295,-11.3733,1.2426,-0.5894,0.1128,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
1.548,339.2452,943.4215,774.5786,-90.0031,-0.0012,179.9993,-8.709,-8.3029,-11.1618,1.2413,-0.5735,0.1147,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.56,339.246,943.4238,774.5759,-90.0031,-0.0014,179.9992,-8.7757,-8.3033,-11.5056,1.249,-0.5785,0.1136,0.0667,0.1917,-0.225,0.0,-0.0167,-0.0083
1.572,339.2501,943.4258,774.5691,-90.0032,-0.0015,179.9992,-8.6921,-8.3311,-11.0414,1.2588,-0.5736,0.1128,0.3417,0.1667,-0.5667,-0.0083,-0.0083,0.0
1.584,339.2516,943.43,774.5688,-90.0033,-0.0012,179.9993,-8.9048,-8.3224,-11.2884,1.2638,-0.5735,0.1188,0.125,0.35,-0.025,-0.0083,0.025,0.0083
1.596,339.2554,943.4315,774.5639,-90.0034,-0.0015,179.9992,-8.6931,-8.3114,-11.0395,1.2561,-0.5787,0.1121,0.3167,0.125,-0.4083,-0.0083,-0.025,-0.0083
1.608,339.2565,943.4346,774.557,-90.0034,-0.0016,179.9991,-8.8188,-8.3432,-11.7254,1.2605,-0.566,0.1152,0.0917,0.2583,-0.575,0.0,-0.0083,-0.0083
1.62,339.2573,943.4368,774.5544,-90.0034,-0.0018,179.9991,-8.5936,-8.452,-11.3906,1.2662,-0.5627,0.1146,0.0667,0.1833,-0.2167,0.0,-0.0167,0.0
1.632,339.2618,943.4403,774.5518,-90.0036,-0.0016,179.9992,-8.7213,-8.4632,-11.5152,1.2618,-0.5586,0.1163,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
1.644,339.2664,943.444,774.5469,-90.0038,-0.0016,179.9992,-8.6691,-8.4415,-11.5112,1.262,-0.5643,0.1181,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
1.656,339.268,943.4485,774.5443,-90.0038,-0.0014,179.9992,-8.6221,-8.3877,-11.5085,1.2625,-0.5499,0.1246,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.668,339.2712,943.4483,774.5375,-90.004,-0.0019,179.9991,-8.4312,-8.536,-11.4382,1.2648,-0.541,0.1193,0.2667,-0.0167,-0.5667,-0.0167,-0.0417,-0.0083
1.68,339.2728,943.4528,774.5349,-90.004,-0.0017,179.9991,-8.5017,-8.4738,-11.4033,1.2701,-0.5411,0.1134,0.1333,0.375,-0.2167,0.0,0.0167,0.0
