time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.156,339.1042,943.3294,775.2939,-90.85,0.0005,179.9999,0.1279,-0.1817,0.4752,-0.003,0.0013,0.008,-0.0667,-0.1917,0.0,0.0083,-0.025,-0.0083
0.168,339.1041,943.3291,775.2962,-90.85,0.0006,180.0,0.1189,-0.1756,0.2653,-0.0104,0.0056,0.0108,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
0.18,339.1041,943.3291,775.2962,-90.85,0.0006,180.0,0.1275,-0.2894,0.4322,-0.0028,0.0023,0.0088,0.0,0.0,0.0,0.0,0.0,0.0
0.192,339.1043,943.3297,775.2942,-90.8501,0.0008,-180.0,0.0676,-0.1464,0.0924,-0.0099,0.0096,0.0102,0.0167,0.05,-0.1667,-0.0083,0.0167,-0.0
0.204,339.1036,943.3278,775.292,-90.85,0.0003,179.9998,0.1737,-0.2617,0.513,-0.0041,0.0025,0.0054,-0.0583,-0.1583,-0.1833,0.0083,-0.0417,-0.0167
0.216,339.1043,943.3297,775.2942,-90.8501,0.0008,-180.0,0.0724,-0.1507,0.2169,-0.0055,0.007,0.0075,0.0583,0.1583,0.1833,-0.0083,0.0417,0.0167
0.228,339.1044,943.33,775.292,-90.8501,0.0006,180.0,0.2429,-0.1832,0.2557,-0.0047,0.0092,0.0075,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0
0.24,339.1043,943.3297,775.2942,-90.8501,0.0008,-180.0,0.119,-0.3457,0.4292,-0.0095,0.0025,0.0054,-0.0083,-0.025,0.1833,0.0,0.0167,-0.0
0.252,339.1044,943.33,775.292,-90.8501,0.0006,180.0,0.0471,-0.1581,0.5191,-0.0086,0.0089,0.0087,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0
0.264,339.1037,943.3281,775.2923,-90.8501,0.0006,180.0,0.1299,-0.2161,0.3062,-0.0019,-0.0028,0.0091,-0.0583,-0.1583,0.025,0.0,0.0,0.0
0.276,339.1038,943.3284,775.29,-90.8501,0.0005,179.9999,-0.0273,-0.2038,0.3492,-0.009,0.0082,0.0088,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
0.288,339.1032,943.3267,775.2881,-90.8501,0.0003,179.9999,0.2008,-0.1978,0.4312,-0.0033,-0.0012,0.0074,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
0.3,339.1021,943.3234,775.2842,-90.8501,0.0,179.9997,-0.006,-0.214,0.3472,-0.0107,0.0105,0.008,-0.0917,-0.275,-0.325,0.0,-0.025,-0.0167
0.312,339.1009,943.3201,775.2803,-90.8501,-0.0003,179.9996,0.2425,-0.1897,0.4214,-0.0049,0.0058,0.0023,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.324,339.0999,943.3174,775.2744,-90.8501,-0.0005,179.9996,0.047,-0.1649,0.3065,-0.0087,0.0056,0.009,-0.0833,-0.225,-0.4917,0.0,-0.0167,0.0
0.336,339.0981,943.3125,775.2686,-90.8501,-0.001,179.9994,0.2501,-0.274,0.6385,-0.0014,0.0016,0.0044,-0.15,-0.4083,-0.4833,0.0,-0.0417,-0.0167
0.348,339.0969,943.3092,775.2647,-90.8501,-0.0013,179.9993,0.0017,-0.108,0.2682,-0.0064,0.0069,0.0124,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.36,339.0954,943.3048,775.2569,-90.8501,-0.0016,179.9992,0.1766,-0.2352,0.5111,-0.0008,0.0025,0.0046,-0.125,-0.3667,-0.65,0.0,-0.025,-0.0083
0.372,339.0945,943.3024,775.2488,-90.8501,-0.0019,179.9991,-0.3563,-0.4958,0.2264,0.0209,-0.0074,0.0127,-0.075,-0.2,-0.675,0.0,-0.025,-0.0083
0.384,339.0949,943.3036,775.2449,-90.8501,-0.0015,179.9992,-0.2357,-0.536,0.1721,0.0441,-0.0153,0.0086,0.0333,0.1,-0.325,0.0,0.0333,0.0083
0.396,339.0956,943.3054,775.239,-90.8502,-0.0009,179.9994,-0.4713,-0.617,-0.258,0.0778,-0.0163,0.0121,0.0583,0.15,-0.4917,-0.0083,0.05,0.0167
0.408,339.099,943.3059,775.2328,-90.8504,-0.0007,179.9995,-0.56,-0.8839,0.1693,0.1045,-0.0232,0.0152,0.2833,0.0417,-0.5167,-0.0167,0.0167,0.0083
0.42,339.0968,943.3088,775.227,-90.8492,-0.0001,179.9997,-0.7537,-0.9444,0.0454,0.1056,-0.0233,0.0169,-0.1833,0.2417,-0.4833,0.1,0.05,0.0167
0.432,339.098,943.3122,775.2231,-90.8503,0.0007,180.0,-0.6338,-1.1242,0.0327,0.1316,-0.0168,0.0173,0.1,0.2833,-0.325,-0.0917,0.0667,0.025
0.444,339.098,943.3121,775.215,-90.8503,0.0007,180.0,-0.9164,-1.1836,-0.3478,0.1433,-0.0132,0.0216,0.0,-0.0083,-0.675,0.0,0.0,0.0
0.456,339.0992,943.3155,775.211,-90.8493,0.0015,-179.9997,-0.8064,-1.2605,-0.0971,0.1511,-0.0295,0.0156,0.1,0.2833,-0.3333,0.0833,0.0667,0.025
0.468,339.1006,943.3193,775.2049,-90.8493,0.0021,-179.9995,-1.1057,-1.2626,-0.3522,0.1725,-0.0157,0.0221,0.1167,0.3167,-0.5083,0.0,0.05,-0.0167
0.48,339.0997,943.3169,775.1967,-90.8504,0.0018,-179.9996,-1.0649,-1.463,-0.3096,0.1834,-0.0317,0.0212,-0.075,-0.2,-0.6833,-0.0917,-0.025,0.0083
0.492,339.1011,943.3206,775.1905,-90.8493,0.0024,-179.9994,-1.2529,-1.4785,-0.3958,0.194,-0.0202,0.0242,0.1167,0.3083,-0.5167,0.0917,0.05,-0.0167
0.504,339.1052,943.323,775.184,-90.8495,0.0026,-179.9994,-1.1806,-1.6706,-0.232,0.2124,-0.0391,0.019,0.3417,0.2,-0.5417,-0.0167,0.0167,0.0
0.516,339.1022,943.3239,775.1759,-90.8494,0.0027,-179.9993,-1.4145,-1.6297,-0.5192,0.2223,-0.0279,0.0307,-0.25,0.075,-0.675,0.0083,0.0083,-0.0083
0.528,339.1029,943.3257,775.1675,-90.8494,0.0027,-179.9993,-1.4316,-1.7683,-0.661,0.2535,-0.0424,0.0242,0.0583,0.15,-0.7,0.0,0.0,0.0
0.54,339.104,943.3288,775.1632,-90.8494,0.0031,-179.9992,-1.7806,-1.8757,-0.6064,0.2647,-0.0465,0.0303,0.0917,0.2583,-0.3583,0.0,0.0333,-0.0083
0.552,339.1038,943.3284,775.1548,-90.8495,0.0028,-179.9993,-1.8799,-2.1694,-0.4461,0.2881,-0.0481,0.0271,-0.0167,-0.0333,-0.7,-0.0083,-0.025,0.0083
0.564,339.1039,943.3285,775.1444,-90.8495,0.0027,-179.9993,-1.9401,-2.2682,-0.5685,0.3184,-0.0596,0.0346,0.0083,0.0083,-0.8667,0.0,-0.0083,0.0
0.576,339.1042,943.3294,775.1401,-90.8495,0.0028,-179.9993,-2.3134,-2.392,-0.6066,0.3534,-0.0716,0.0384,0.025,0.075,-0.3583,0.0,0.0083,0.0
0.588,339.1057,943.3334,775.1317,-90.8495,0.0032,-179.9992,-2.4236,-2.5812,-0.7855,0.3677,-0.0741,0.035,0.125,0.3333,-0.7,0.0,0.0333,-0.0083
0.6,339.1054,943.3327,775.1255,-90.8495,0.0031,-179.9992,-2.6516,-2.6604,-1.0361,0.3836,-0.0686,0.0423,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.612,339.1023,943.3333,775.117,-90.8494,0.0028,-179.9993,-2.7614,-2.8852,-0.6232,0.4196,-0.0702,0.0379,-0.2583,0.05,-0.7083,0.0083,-0.025,0.0083
0.624,339.1066,943.336,775.1109,-90.8496,0.0034,-179.9991,-2.9549,-3.1177,-0.9536,0.4382,-0.0859,0.0456,0.3583,0.225,-0.5083,-0.0167,0.05,-0.0167
0.636,339.1064,943.3355,775.1024,-90.8496,0.0031,-179.9992,-2.8817,-3.1915,-0.9614,0.464,-0.0814,0.0478,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
0.648,339.1061,943.3348,775.0962,-90.8496,0.0029,-179.9993,-3.2498,-3.2038,-1.6851,0.4855,-0.0952,0.0479,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
0.66,339.1068,943.3365,775.0878,-90.8496,0.003,-179.9992,-3.3851,-3.3972,-1.6447,0.4968,-0.0941,0.0482,0.0583,0.1417,-0.7,0.0,0.0083,-0.0083
0.672,339.1065,943.3358,775.0816,-90.8497,0.0029,-179.9993,-3.6425,-3.5207,-1.6019,0.5285,-0.0991,0.051,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0083
0.684,339.1071,943.3376,775.0731,-90.8497,0.0029,-179.9993,-3.6964,-3.583,-1.9019,0.5459,-0.1099,0.0515,0.05,0.15,-0.7083,0.0,0.0,0.0
0.696,339.1076,943.3387,775.0666,-90.8497,0.0028,-179.9993,-3.8835,-3.913,-1.6968,0.5764,-0.1163,0.0489,0.0417,0.0917,-0.5417,0.0,-0.0083,0.0
0.708,339.1081,943.3402,775.0604,-90.8497,0.003,-179.9992,-4.0612,-3.8146,-2.1239,0.5988,-0.1007,0.0566,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.72,339.1085,943.3414,775.0539,-90.8497,0.0029,-179.9993,-4.0828,-4.1203,-2.0404,0.6191,-0.1217,0.0546,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
0.732,339.1091,943.3429,775.0478,-90.8498,0.0031,-179.9992,-4.3405,-4.2153,-2.2039,0.6288,-0.1176,0.0611,0.05,0.125,-0.5083,-0.0083,0.0167,-0.0083
0.744,339.1095,943.3441,775.0412,-90.8498,0.003,-179.9992,-4.4053,-4.3822,-2.086,0.6582,-0.134,0.055,0.0333,0.1,-0.55,0.0,-0.0083,0.0
0.756,339.11,943.3456,775.0351,-90.8498,0.0032,-179.9992,-4.581,-4.4873,-2.4621,0.6767,-0.1291,0.0659,0.0417,0.125,-0.5083,0.0,0.0167,0.0
0.768,339.1104,943.3468,775.0286,-90.8498,0.0031,-179.9992,-4.5429,-4.6127,-2.347,0.693,-0.1293,0.0605,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
0.78,339.111,943.3483,775.0224,-90.8498,0.0033,-179.9991,-4.9747,-4.6233,-2.2454,0.7145,-0.1409,0.0684,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
0.792,339.1143,943.3484,775.0159,-90.85,0.0032,-179.9992,-4.7926,-4.8178,-2.342,0.7297,-0.1359,0.0683,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0083
0.804,339.1154,943.3516,775.0116,-90.85,0.0036,-179.999,-5.1198,-4.9318,-2.2909,0.7408,-0.1352,0.0735,0.0917,0.2667,-0.3583,0.0,0.0333,-0.0167
0.816,339.1159,943.3527,775.0051,-90.8501,0.0034,-179.9991,-4.8659,-5.1425,-2.2219,0.7751,-0.1418,0.0708,0.0417,0.0917,-0.5417,-0.0083,-0.0167,0.0083
0.828,339.1165,943.3545,774.9967,-90.8501,0.0035,-179.9991,-5.2933,-5.1209,-2.5536,0.7866,-0.1375,0.0775,0.05,0.15,-0.7,0.0,0.0083,0.0
0.84,339.1169,943.3557,774.9902,-90.8501,0.0034,-179.9991,-5.3246,-5.2605,-2.389,0.7998,-0.1554,0.0706,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
0.852,339.1172,943.3566,774.9859,-90.8501,0.0034,-179.9991,-5.7116,-5.3472,-2.7625,0.8234,-0.1605,0.0791,0.025,0.075,-0.3583,0.0,0.0,0.0
0.864,339.1206,943.3567,774.9794,-90.8503,0.0033,-179.9991,-5.6617,-5.5652,-2.4761,0.8474,-0.1691,0.0734,0.2833,0.0083,-0.5417,-0.0167,-0.0083,0.0
0.876,339.121,943.3579,774.9729,-90.8503,0.0031,-179.9992,-5.97,-5.6093,-2.7259,0.8564,-0.1653,0.0784,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
0.888,339.1213,943.3588,774.9687,-90.8503,0.0032,-179.9992,-5.8406,-5.8123,-2.3504,0.8835,-0.1765,0.0761,0.025,0.075,-0.35,0.0,0.0083,0.0
0.9,339.1217,943.36,774.9622,-90.8503,0.003,-179.9992,-6.1167,-5.8243,-2.819,0.9018,-0.1764,0.0789,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
0.912,339.125,943.3601,774.9557,-90.8505,0.0029,-179.9993,-6.1557,-5.9699,-2.688,0.9076,-0.1832,0.0803,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0083
0.924,339.1255,943.3613,774.9492,-90.8505,0.0028,-179.9993,-6.3807,-6.0439,-2.645,0.9234,-0.1913,0.0792,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
0.936,339.1258,943.3622,774.9449,-90.8495,0.0028,-179.9993,-6.5622,-6.0712,-2.686,0.9368,-0.1882,0.0822,0.025,0.075,-0.3583,0.0833,0.0,0.0
0.948,339.1262,943.3634,774.9384,-90.8495,0.0027,-179.9993,-6.48,-6.2378,-2.6937,0.969,-0.1912,0.0845,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
0.96,339.1301,943.3652,774.9339,-90.8507,0.0027,-179.9993,-6.7999,-6.27,-3.0642,0.9633,-0.1974,0.089,0.325,0.15,-0.375,-0.1,0.0,0.0
0.972,339.1305,943.3664,774.9274,-90.8508,0.0026,-179.9994,-6.7687,-6.3914,-2.6486,0.9915,-0.2059,0.0841,0.0333,0.1,-0.5417,-0.0083,-0.0083,0.0083
0.984,339.131,943.3675,774.9209,-90.8508,0.0024,-179.9994,-7.0149,-6.4261,-2.9349,0.9871,-0.2071,0.0902,0.0417,0.0917,-0.5417,0.0,-0.0167,0.0
0.996,339.1343,943.3677,774.9144,-90.851,0.0023,-179.9995,-6.958,-6.607,-2.5652,1.019,-0.21,0.086,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0083
1.008,339.1353,943.3705,774.9098,-90.851,0.0023,-179.9995,-7.2259,-6.6025,-2.9803,1.0181,-0.2109,0.0923,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.02,339.1386,943.3707,774.9033,-90.8501,0.0022,-179.9995,-7.1513,-6.7263,-2.7773,1.0418,-0.2207,0.0878,0.275,0.0167,-0.5417,0.075,-0.0083,0.0
1.032,339.1396,943.3735,774.8987,-90.8512,0.0022,-179.9995,-7.249,-6.6112,-3.1102,1.042,-0.2155,0.0949,0.0833,0.2333,-0.3833,-0.0917,0.0,0.0
1.044,339.1401,943.3747,774.8922,-90.8512,0.0021,-179.9995,-7.2793,-6.8469,-2.6491,1.0569,-0.2265,0.0882,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
1.056,339.1463,943.3738,774.8857,-90.8505,0.002,-179.9996,-7.5941,-6.8551,-2.8966,1.0604,-0.2177,0.0948,0.5167,-0.075,-0.5417,0.0583,-0.0083,0.0083
1.068,339.1473,943.3766,774.8812,-90.8505,0.002,-179.9996,-7.5227,-6.9705,-2.6438,1.0753,-0.241,0.0896,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.08,339.1512,943.3784,774.8766,-90.8507,0.002,-179.9996,-7.6463,-6.8731,-2.8856,1.0708,-0.2397,0.0983,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.092,339.1516,943.3796,774.8701,-90.8507,0.0019,-179.9996,-7.6119,-6.9581,-2.7279,1.0816,-0.2483,0.089,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.104,339.155,943.3797,774.8636,-90.8509,0.0018,-179.9997,-7.8916,-6.9507,-2.9739,1.0941,-0.2399,0.0989,0.2833,0.0083,-0.5417,-0.0167,-0.0083,0.0083
1.116,339.156,943.3825,774.859,-90.8509,0.0018,-179.9996,-7.778,-7.199,-2.6029,1.1102,-0.2433,0.0931,0.0833,0.2333,-0.3833,0.0,0.0,-0.0083
1.128,339.1564,943.3837,774.8525,-90.8509,0.0016,-179.9997,-7.8797,-7.0251,-2.934,1.1066,-0.2356,0.1011,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
1.14,339.1611,943.3878,774.8479,-90.8511,0.002,-179.9996,-7.8332,-7.2612,-2.8163,1.129,-0.2382,0.0989,0.3917,0.3417,-0.3833,-0.0167,0.0333,-0.0083
1.152,339.165,943.3895,774.8434,-90.8513,0.0021,-179.9995,-7.9564,-7.3608,-2.9838,1.128,-0.2383,0.1006,0.325,0.1417,-0.375,-0.0167,0.0083,-0.0083
1.164,339.1646,943.3885,774.8369,-90.8513,0.0016,-179.9997,-7.8606,-7.2587,-3.1626,1.1291,-0.2412,0.0953,-0.0333,-0.0833,-0.5417,0.0,-0.0417,0.0167
1.176,339.1658,943.3916,774.83,-90.8513,0.0014,-179.9998,-7.89,-7.3711,-3.0382,1.1472,-0.2431,0.0957,0.1,0.2583,-0.575,0.0,-0.0167,0.0083
1.188,339.1705,943.3956,774.8255,-90.8515,0.0018,-179.9996,-8.0757,-7.3505,-3.4546,1.1344,-0.235,0.1019,0.3917,0.3333,-0.375,-0.0167,0.0333,-0.0167
1.2,339.1715,943.3985,774.8209,-90.8515,0.0019,-179.9996,-7.8365,-7.4478,-3.5162,1.1581,-0.2367,0.0962,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
1.212,339.1749,943.3989,774.8121,-90.8517,0.0016,-179.9997,-8.0477,-7.4163,-3.5481,1.1619,-0.2409,0.1011,0.2833,0.0333,-0.7333,-0.0167,-0.025,0.0083
1.224,339.1759,943.4017,774.8076,-90.8517,0.0016,-179.9997,-7.8469,-7.6077,-3.3925,1.174,-0.2262,0.0997,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.236,339.1799,943.4035,774.803,-90.8519,0.0016,-179.9997,-7.9646,-7.6221,-3.7775,1.1816,-0.2221,0.1017,0.3333,0.15,-0.3833,-0.0167,0.0,0.0
1.248,339.181,943.4066,774.7962,-90.8519,0.0015,-179.9997,-7.9771,-7.6678,-3.5559,1.187,-0.2287,0.1063,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
1.26,339.1848,943.4081,774.7939,-90.8521,0.0017,-179.9997,-7.9862,-7.7166,-3.6875,1.2058,-0.2158,0.1119,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
1.272,339.1853,943.4096,774.7851,-90.8521,0.0014,-179.9998,-8.123,-7.8586,-3.5143,1.2088,-0.2349,0.1076,0.0417,0.125,-0.7333,0.0,-0.025,0.0083
1.284,339.1893,943.4117,774.7783,-90.8523,0.0013,-179.9998,-8.2673,-7.8249,-3.5133,1.2124,-0.2282,0.109,0.3333,0.175,-0.5667,-0.0167,-0.0083,0.0
1.296,339.1903,943.4145,774.7737,-90.8523,0.0013,-179.9998,-8.1813,-7.8547,-3.1309,1.2193,-0.2418,0.1054,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.308,339.1942,943.4163,774.7692,-90.8525,0.0013,-179.9998,-8.2453,-7.9415,-3.7328,1.2349,-0.2315,0.11,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.32,339.1954,943.4194,774.7623,-90.8515,0.0012,-179.9998,-8.264,-8.0318,-3.3903,1.2382,-0.2303,0.111,0.1,0.2583,-0.575,0.0833,-0.0083,0.0
1.332,339.1993,943.4212,774.7578,-90.8527,0.0012,-179.9998,-8.4803,-7.9019,-3.3442,1.2387,-0.2389,0.1077,0.325,0.15,-0.375,-0.1,0.0,0.0
1.344,339.2004,943.4243,774.7509,-90.8517,0.0011,-179.9999,-8.2913,-8.1435,-3.6156,1.2638,-0.228,0.1093,0.0917,0.2583,-0.575,0.0833,-0.0083,0.0083
1.356,339.2043,943.4261,774.7464,-90.8519,0.0011,-179.9999,-8.5657,-8.0341,-3.5155,1.2521,-0.2342,0.1118,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.368,339.2048,943.4276,774.7376,-90.8519,0.0008,-180.0,-8.5085,-8.2779,-3.3986,1.2834,-0.2419,0.1096,0.0417,0.125,-0.7333,0.0,-0.025,0.0083
1.38,339.2088,943.4294,774.733,-90.8521,0.0009,-180.0,-8.5641,-8.1772,-3.2597,1.2713,-0.2491,0.1114,0.3333,0.15,-0.3833,-0.0167,0.0083,0.0
1.392,339.2099,943.4325,774.7262,-90.8521,0.0007,180.0,-8.6328,-8.1667,-2.9242,1.2997,-0.2424,0.1131,0.0917,0.2583,-0.5667,0.0,-0.0167,-0.0
1.404,339.2138,943.4343,774.7216,-90.8523,0.0008,-180.0,-8.9058,-8.2428,-3.3775,1.289,-0.2599,0.1163,0.325,0.15,-0.3833,-0.0167,0.0083,-0.0
1.416,339.2148,943.4371,774.717,-90.8523,0.0008,-180.0,-8.8625,-8.4078,-3.2613,1.2913,-0.2426,0.1139,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.428,339.2196,943.4414,774.7102,-90.8525,0.001,-179.9999,-8.8404,-8.4016,-3.1762,1.3078,-0.257,0.1132,0.4,0.3583,-0.5667,-0.0167,0.0167,-0.0083
1.44,339.2206,943.4443,774.7056,-90.8525,0.0011,-179.9999,-8.8575,-8.3347,-3.0837,1.3146,-0.2435,0.1228,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
1.452,339.2247,943.4463,774.6988,-90.8527,0.0009,-179.9999,-9.0078,-8.5232,-2.9629,1.311,-0.2541,0.1125,0.3417,0.1667,-0.5667,-0.0167,-0.0167,0.0
1.464,339.2257,943.4492,774.6942,-90.8527,0.001,-179.9999,-9.1291,-8.3993,-2.9098,1.3082,-0.2538,0.1175,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
1.476,339.2297,943.4512,774.6874,-90.8529,0.0008,-180.0,-8.9833,-8.5257,-2.7122,1.3332,-0.2568,0.1121,0.3333,0.1667,-0.5667,-0.0167,-0.0167,0.0083
1.488,339.2307,943.4541,774.6828,-90.8529,0.0009,-180.0,-9.067,-8.5645,-2.8296,1.321,-0.2558,0.1172,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
1.5,339.2347,943.4561,774.676,-90.8531,0.0007,180.0,-9.2348,-8.653,-2.8703,1.3456,-0.2578,0.1219,0.3333,0.1667,-0.5667,-0.0167,-0.0167,-0.0
1.512,339.2357,943.459,774.6714,-90.8531,0.0008,-180.0,-9.0497,-8.493,-2.9123,1.3383,-0.2468,0.1255,0.0833,0.2417,-0.3833,0.0,0.0083,-0.0
1.524,339.2397,943.461,774.6646,-90.8533,0.0006,180.0,-9.0161,-8.6985,-2.6726,1.3476,-0.262,0.1118,0.3333,0.1667,-0.5667,-0.0167,-0.0167,-0.0
1.536,339.2408,943.4639,774.66,-90.8533,0.0006,180.0,-9.189,-8.662,-3.1377,1.3514,-0.2431,0.1203,0.0917,0.2417,-0.3833,0.0,0.0,0.0
1.548,339.2447,943.4657,774.6555,-90.8535,0.0007,180.0,-9.0257,-8.7529,-2.5823,1.3604,-0.2559,0.1197,0.325,0.15,-0.375,-0.0167,0.0083,0.0
1.56,339.2488,943.468,774.6464,-90.8537,0.0004,179.9999,-9.1567,-8.6137,-3.2675,1.3609,-0.2384,0.123,0.3417,0.1917,-0.7583,-0.0167,-0.025,-0.0083
1.572,339.2527,943.4698,774.6418,-90.8539,0.0004,179.9999,-9.1532,-8.7504,-2.8798,1.3562,-0.2585,0.1185,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.584,339.2515,943.4756,774.6369,-90.8526,0.0004,179.9999,-9.338,-8.7721,-2.9261,1.3696,-0.2504,0.119,-0.1,0.4833,-0.4083,0.1083,0.0,0.0
1.596,339.2549,943.4758,774.6304,-90.8528,0.0003,179.9998,-9.1522,-8.9477,-2.8885,1.3836,-0.253,0.1205,0.2833,0.0167,-0.5417,-0.0167,-0.0083,-0.0083
1.608,339.2594,943.4795,774.6255,-90.8541,0.0003,179.9999,-9.3656,-8.7085,-3.0057,1.3645,-0.2535,0.1209,0.375,0.3083,-0.4083,-0.1083,0.0,0.0083
1.62,339.2598,943.4803,774.6187,-90.853,-0.0002,179.9997,-9.2181,-8.9096,-3.0227,1.3975,-0.2346,0.1236,0.0333,0.0667,-0.5667,0.0917,-0.0417,-0.0167
1.632,339.2646,943.4847,774.6118,-90.8532,0.0001,179.9998,-9.1825,-9.0074,-3.5342,1.386,-0.2423,0.1219,0.4,0.3667,-0.575,-0.0167,0.025,0.0083
1.644,339.2656,943.4875,774.6073,-90.8532,0.0001,179.9998,-9.1681,-8.9949,-3.1951,1.3995,-0.2367,0.1238,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.656,339.2688,943.4873,774.6004,-90.8534,-0.0004,179.9996,-9.1515,-9.0399,-3.417,1.4168,-0.245,0.12,0.2667,-0.0167,-0.575,-0.0167,-0.0417,-0.0167
1.668,339.2699,943.4904,774.5936,-90.8534,-0.0005,179.9996,-9.3561,-9.0867,-3.5809,1.4092,-0.2367,0.124,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
1.68,339.2738,943.4922,774.589,-90.8536,-0.0005,179.9996,-9.2654,-9.0937,-3.5007,1.4268,-0.2343,0.1255,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.692,339.2758,943.4976,774.5822,-90.8536,-0.0003,179.9997,-9.5007,-9.0642,-3.5297,1.4276,-0.2483,0.129,0.1667,0.45,-0.5667,0.0,0.0167,0.0083
