time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.912,339.094,943.385,775.0909,-91.1955,0.0027,-179.9993,-5.4194,-4.759,-7.6849,0.6974,-0.4305,0.076,-0.2,0.1917,-0.5417,0.0167,-0.0167,0.0
0.924,339.0935,943.3836,775.0867,-91.1955,0.0024,-179.9994,-5.5383,-4.7713,-7.9842,0.7035,-0.4256,0.0779,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
0.936,339.0939,943.3848,775.0802,-91.1956,0.0023,-179.9995,-5.7343,-4.8955,-7.8108,0.7202,-0.4415,0.0767,0.0333,0.1,-0.5417,-0.0083,-0.0083,0.0083
0.948,339.0943,943.386,775.0737,-91.1956,0.0021,-179.9995,-5.9328,-5.0095,-8.4831,0.7343,-0.4656,0.0811,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
0.96,339.0981,943.3875,775.0714,-91.1958,0.0023,-179.9995,-5.9303,-5.0222,-8.7849,0.7417,-0.4545,0.0846,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
0.972,339.0986,943.3886,775.0649,-91.1958,0.0022,-179.9995,-6.0701,-5.2112,-8.9523,0.7651,-0.4767,0.0856,0.0417,0.0917,-0.5417,0.0,-0.0083,0.0
0.984,339.099,943.3898,775.0584,-91.1958,0.0021,-179.9996,-6.2791,-5.2487,-8.8229,0.7754,-0.4717,0.0875,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
0.996,339.0993,943.3907,775.0541,-91.1958,0.0021,-179.9995,-6.2883,-5.4728,-9.0854,0.7906,-0.4811,0.0852,0.025,0.075,-0.3583,0.0,0.0,-0.0083
1.008,339.1003,943.3935,775.0496,-91.1958,0.0021,-179.9995,-6.4715,-5.3945,-9.2495,0.8009,-0.4807,0.0903,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.02,339.1008,943.3947,775.0431,-91.1948,0.002,-179.9996,-6.4515,-5.5496,-9.3726,0.8111,-0.5108,0.0892,0.0417,0.1,-0.5417,0.0833,-0.0083,0.0083
1.032,339.1017,943.3973,775.0408,-91.1958,0.0022,-179.9995,-6.6056,-5.5578,-9.2889,0.8081,-0.4956,0.0895,0.075,0.2167,-0.1917,-0.0833,0.0167,-0.0083
1.044,339.1049,943.3971,775.0366,-91.196,0.0022,-179.9995,-6.5954,-5.7329,-9.468,0.8404,-0.5094,0.0879,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
1.056,339.106,943.4002,775.0297,-91.196,0.0021,-179.9996,-6.7846,-5.8148,-9.4994,0.8427,-0.5087,0.0952,0.0917,0.2583,-0.575,0.0,-0.0083,0.0083
1.068,339.1069,943.4028,775.0274,-91.195,0.0023,-179.9995,-6.7637,-5.877,-9.7595,0.8599,-0.5288,0.0916,0.075,0.2167,-0.1917,0.0833,0.0167,-0.0083
1.08,339.1065,943.4017,775.0209,-91.196,0.0018,-179.9997,-6.9559,-5.795,-9.7068,0.8598,-0.5276,0.0965,-0.0333,-0.0917,-0.5417,-0.0833,-0.0417,0.0167
1.092,339.1075,943.4045,775.0164,-91.195,0.0018,-179.9996,-6.8809,-5.9728,-9.7643,0.8873,-0.5347,0.0914,0.0833,0.2333,-0.375,0.0833,0.0,-0.0083
1.104,339.1113,943.406,775.0141,-91.1962,0.002,-179.9996,-7.127,-5.9268,-10.088,0.881,-0.5377,0.1001,0.3167,0.125,-0.1917,-0.1,0.0167,0.0
1.116,339.1118,943.4072,775.0076,-91.1963,0.0019,-179.9996,-7.0633,-6.1649,-9.7069,0.8899,-0.5532,0.0962,0.0417,0.1,-0.5417,-0.0083,-0.0083,0.0
1.128,339.112,943.4078,775.003,-91.1963,0.0016,-179.9997,-7.2063,-6.0265,-10.0019,0.8948,-0.5483,0.0999,0.0167,0.05,-0.3833,0.0,-0.025,0.0083
1.14,339.1159,943.4096,774.9985,-91.1954,0.0016,-179.9997,-7.1274,-6.2135,-10.0559,0.9028,-0.5531,0.0941,0.325,0.15,-0.375,0.075,0.0,0.0
1.152,339.1168,943.4121,774.9962,-91.1954,0.0018,-179.9997,-7.352,-6.1735,-10.2169,0.9172,-0.5596,0.1,0.075,0.2083,-0.1917,0.0,0.0167,0.0
1.164,339.1172,943.4133,774.9897,-91.1954,0.0016,-179.9997,-7.3332,-6.2549,-10.0033,0.9087,-0.569,0.0957,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
1.176,339.1217,943.4168,774.9871,-91.1956,0.0018,-179.9996,-7.3013,-6.2609,-10.1781,0.919,-0.5634,0.0975,0.375,0.2917,-0.2167,-0.0167,0.0167,-0.0083
1.188,339.1222,943.4179,774.9806,-91.1956,0.0017,-179.9997,-7.5388,-6.2182,-10.2497,0.92,-0.5691,0.1034,0.0417,0.0917,-0.5417,0.0,-0.0083,0.0083
1.2,339.1258,943.4188,774.9802,-91.1958,0.0017,-179.9997,-7.4794,-6.3217,-10.1307,0.9291,-0.5821,0.0958,0.3,0.075,-0.0333,-0.0167,0.0,0.0
1.212,339.1291,943.419,774.9737,-91.196,0.0016,-179.9997,-7.5107,-6.3262,-10.1629,0.9202,-0.5785,0.1025,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0
1.224,339.1301,943.4218,774.9692,-91.196,0.0016,-179.9997,-7.5852,-6.3078,-10.039,0.9414,-0.5826,0.1014,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.236,339.1332,943.4213,774.9646,-91.1962,0.0013,-179.9998,-7.7363,-6.2995,-10.0739,0.9328,-0.5926,0.1007,0.2583,-0.0417,-0.3833,-0.0167,-0.025,0.0083
1.248,339.1342,943.4242,774.96,-91.1962,0.0013,-179.9998,-7.6524,-6.4448,-9.9981,0.9458,-0.5899,0.0987,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.26,339.1381,943.426,774.9555,-91.1964,0.0013,-179.9998,-7.83,-6.4192,-10.1135,0.9345,-0.598,0.1015,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.272,339.1391,943.4288,774.9509,-91.1964,0.0014,-179.9998,-7.7949,-6.5002,-9.7778,0.9662,-0.5999,0.1033,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.284,339.143,943.4306,774.9464,-91.1966,0.0014,-179.9998,-7.8816,-6.5264,-10.2046,0.9557,-0.6029,0.1006,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.296,339.1441,943.4334,774.9418,-91.1966,0.0014,-179.9998,-7.7359,-6.5993,-9.9125,0.956,-0.6004,0.0976,0.0917,0.2333,-0.3833,0.0,0.0,0.0
1.308,339.1472,943.433,774.9372,-91.1967,0.0011,-179.9999,-8.0268,-6.5459,-10.1985,0.9766,-0.6061,0.107,0.2583,-0.0333,-0.3833,-0.0083,-0.025,0.0083
1.32,339.1482,943.4358,774.9327,-91.1968,0.0011,-179.9999,-7.9742,-6.6138,-10.1586,0.9787,-0.615,0.1037,0.0833,0.2333,-0.375,-0.0083,0.0,0.0
1.332,339.1521,943.4376,774.9281,-91.1969,0.0012,-179.9999,-8.0128,-6.6047,-10.2408,0.9684,-0.6004,0.1078,0.325,0.15,-0.3833,-0.0083,0.0083,0.0
1.344,339.1523,943.4382,774.9236,-91.1969,0.0008,-180.0,-7.972,-6.6921,-10.1614,0.9822,-0.6124,0.1036,0.0167,0.05,-0.375,0.0,-0.0333,0.0083
1.356,339.1562,943.4399,774.919,-91.1971,0.0009,-180.0,-8.1466,-6.7641,-10.4939,0.9982,-0.6209,0.1105,0.325,0.1417,-0.3833,-0.0167,0.0083,0.0
1.368,339.157,943.4422,774.9164,-91.1971,0.0007,180.0,-8.0518,-6.6755,-10.1123,0.9945,-0.6198,0.1077,0.0667,0.1917,-0.2167,0.0,-0.0167,-0.0
1.38,339.1588,943.4473,774.9118,-91.1972,0.0011,-179.9999,-8.0627,-6.713,-10.3706,0.9896,-0.607,0.1095,0.15,0.425,-0.3833,-0.0083,0.0333,0.0083
1.392,339.1613,943.4451,774.9053,-91.1973,0.0006,179.9999,-8.1218,-6.8908,-10.4598,1.001,-0.6219,0.1054,0.2083,-0.1833,-0.5417,-0.0083,-0.0417,-0.0167
1.404,339.1631,943.4499,774.9004,-91.1974,0.0006,180.0,-8.0808,-6.8509,-10.2407,1.0119,-0.6266,0.1101,0.15,0.4,-0.4083,-0.0083,0.0,0.0083
1.416,339.167,943.4517,774.8959,-91.1975,0.0007,180.0,-8.1847,-6.6971,-10.5384,1.011,-0.6121,0.1138,0.325,0.15,-0.375,-0.0083,0.0083,0.0
1.428,339.168,943.4545,774.8913,-91.1976,0.0007,180.0,-8.1981,-6.901,-10.4198,1.0204,-0.6267,0.1052,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
1.44,339.1719,943.4563,774.8868,-91.1977,0.0007,180.0,-8.252,-6.848,-10.4211,1.0405,-0.6185,0.11,0.325,0.15,-0.375,-0.0083,0.0,0.0
1.452,339.1729,943.4592,774.8822,-91.1978,0.0008,-180.0,-8.1845,-6.9468,-10.2961,1.0347,-0.6217,0.1065,0.0833,0.2417,-0.3833,-0.0083,0.0083,-0.0
1.464,339.1771,943.4618,774.8708,-91.1979,0.0003,179.9998,-8.2694,-6.9654,-10.4591,1.0257,-0.6073,0.1139,0.35,0.2167,-0.95,-0.0083,-0.0417,-0.0167
1.476,339.1779,943.4641,774.8708,-91.198,0.0007,180.0,-8.2233,-7.0833,-10.3792,1.0436,-0.6218,0.1105,0.0667,0.1917,0.0,-0.0083,0.0333,0.0167
1.488,339.1786,943.466,774.8705,-91.198,0.0007,180.0,-8.373,-7.053,-10.4524,1.0339,-0.6361,0.1117,0.0583,0.1583,-0.025,0.0,0.0,0.0
1.5,339.1825,943.4678,774.8659,-91.1981,0.0007,180.0,-8.2165,-7.1876,-10.6411,1.0543,-0.6166,0.1114,0.325,0.15,-0.3833,-0.0083,0.0,0.0
1.512,339.1837,943.4709,774.8591,-91.1971,0.0006,179.9999,-8.3808,-7.1256,-10.8338,1.0495,-0.6382,0.1179,0.1,0.2583,-0.5667,0.0833,-0.0083,-0.0083
1.524,339.1868,943.4704,774.8545,-91.1983,0.0002,179.9998,-8.4936,-7.2957,-10.8897,1.0655,-0.6281,0.1141,0.2583,-0.0417,-0.3833,-0.1,-0.0333,-0.0083
1.536,339.1878,943.4733,774.8499,-91.1983,0.0003,179.9998,-8.46,-7.2293,-10.9274,1.0678,-0.6479,0.1129,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
1.548,339.1886,943.4755,774.8473,-91.1973,0.0001,179.9998,-8.6736,-7.2494,-10.6692,1.0752,-0.6328,0.1171,0.0667,0.1833,-0.2167,0.0833,-0.0167,0.0
1.56,339.1933,943.4795,774.8428,-91.1975,0.0005,179.9999,-8.5776,-7.3578,-10.8813,1.0904,-0.6596,0.116,0.3917,0.3333,-0.375,-0.0167,0.0333,0.0083
1.572,339.1944,943.4827,774.8359,-91.1975,0.0004,179.9999,-8.6956,-7.318,-10.9093,1.0687,-0.6525,0.1227,0.0917,0.2667,-0.575,0.0,-0.0083,0.0
1.584,339.1975,943.4822,774.8314,-91.1977,0.0,179.9998,-8.6035,-7.4479,-10.9326,1.0937,-0.6532,0.1125,0.2583,-0.0417,-0.375,-0.0167,-0.0333,-0.0083
1.596,339.1986,943.485,774.8268,-91.1977,0.0001,179.9998,-8.6735,-7.402,-10.9733,1.0974,-0.6491,0.115,0.0917,0.2333,-0.3833,0.0,0.0083,0.0
1.608,339.2025,943.4868,774.8223,-91.1979,0.0001,179.9998,-8.7063,-7.4816,-10.6611,1.101,-0.6696,0.1189,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.62,339.2034,943.4893,774.8174,-91.1979,-0.0002,179.9997,-8.7954,-7.4359,-10.8436,1.118,-0.6526,0.1179,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
1.632,339.2065,943.4889,774.8128,-91.198,-0.0006,179.9996,-8.7867,-7.445,-11.0525,1.1001,-0.6661,0.1144,0.2583,-0.0333,-0.3833,-0.0083,-0.0333,-0.0083
1.644,339.2067,943.4894,774.8083,-91.198,-0.0009,179.9994,-8.9447,-7.5823,-10.8767,1.1315,-0.6673,0.1229,0.0167,0.0417,-0.375,0.0,-0.025,-0.0167
1.656,339.2114,943.4935,774.8037,-91.1982,-0.0005,179.9996,-9.0505,-7.4854,-11.2565,1.124,-0.6712,0.1227,0.3917,0.3417,-0.3833,-0.0167,0.0333,0.0167
1.668,339.2159,943.4969,774.8011,-91.1984,-0.0003,179.9996,-8.8862,-7.5739,-10.7528,1.1181,-0.6706,0.1162,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0
