time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.384,338.9953,943.2102,774.3313,-92.5838,-0.0004,179.9996,-3.9112,-3.4987,-5.1399,0.4935,-0.2713,0.0157,0.2083,-0.175,-0.5417,-0.0167,-0.0417,-0.0167
0.396,338.9949,943.2091,774.3248,-92.5838,-0.0009,179.9995,-4.1923,-3.5332,-5.5258,0.5085,-0.2677,0.0167,-0.0333,-0.0917,-0.5417,0.0,-0.0417,-0.0083
0.408,338.9953,943.2103,774.3183,-92.5838,-0.001,179.9994,-4.2957,-3.7293,-5.5293,0.5451,-0.2861,0.0165,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
0.42,338.995,943.2095,774.3095,-92.5838,-0.0017,179.9992,-4.4263,-3.8821,-5.7844,0.5629,-0.2766,0.0237,-0.025,-0.0667,-0.7333,0.0,-0.0583,-0.0167
0.432,338.9956,943.211,774.3008,-92.5838,-0.002,179.9991,-4.6378,-4.2703,-5.7038,0.6108,-0.3026,0.0223,0.05,0.125,-0.725,0.0,-0.025,-0.0083
0.444,338.9952,943.2099,774.2943,-92.5838,-0.0025,179.999,-4.926,-4.2957,-6.4614,0.638,-0.3039,0.0347,-0.0333,-0.0917,-0.5417,0.0,-0.0417,-0.0083
0.456,338.9956,943.2111,774.2878,-92.5838,-0.0027,179.9989,-5.1376,-4.6179,-6.5967,0.6658,-0.3283,0.028,0.0333,0.1,-0.5417,0.0,-0.0167,-0.0083
0.468,338.9999,943.2141,774.2793,-92.584,-0.0022,179.9991,-5.2539,-4.7359,-6.8428,0.6901,-0.3341,0.0389,0.3583,0.25,-0.7083,-0.0167,0.0417,0.0167
0.48,339.0018,943.2191,774.2747,-92.584,-0.0018,179.9992,-5.0507,-4.9177,-7.0315,0.7054,-0.3277,0.0347,0.1583,0.4167,-0.3833,0.0,0.0333,0.0083
0.492,339.0025,943.2212,774.264,-92.5841,-0.0019,179.9992,-5.1484,-5.0553,-7.4651,0.7353,-0.3152,0.0405,0.0583,0.175,-0.8917,-0.0083,-0.0083,0.0
0.504,339.0036,943.2243,774.2598,-92.5841,-0.0015,179.9993,-5.0251,-5.1871,-7.0901,0.7393,-0.3064,0.038,0.0917,0.2583,-0.35,0.0,0.0333,0.0083
0.516,339.0083,943.2284,774.2552,-92.5843,-0.0011,179.9994,-5.101,-5.1443,-7.6439,0.7445,-0.2845,0.0467,0.3917,0.3417,-0.3833,-0.0167,0.0333,0.0083
0.528,339.0096,943.2318,774.2487,-92.5843,-0.0009,179.9995,-5.0896,-5.2165,-7.9061,0.7527,-0.3095,0.0383,0.1083,0.2833,-0.5417,0.0,0.0167,0.0083
0.54,339.0108,943.2352,774.2422,-92.5843,-0.0007,179.9996,-5.1216,-5.3035,-7.9059,0.771,-0.2963,0.0461,0.1,0.2833,-0.5417,0.0,0.0167,0.0083
0.552,339.012,943.2387,774.2357,-92.5844,-0.0004,179.9996,-5.1143,-5.423,-8.2099,0.7801,-0.3003,0.0448,0.1,0.2917,-0.5417,-0.0083,0.025,0.0
0.564,339.0154,943.2388,774.2292,-92.5846,-0.0006,179.9996,-4.9969,-5.3414,-8.2192,0.7808,-0.2917,0.0415,0.2833,0.0083,-0.5417,-0.0167,-0.0167,0.0
0.576,339.0165,943.242,774.2249,-92.5846,-0.0002,179.9997,-5.1755,-5.3455,-8.2475,0.7871,-0.3113,0.0459,0.0917,0.2667,-0.3583,0.0,0.0333,0.0083
0.588,339.0177,943.2454,774.2184,-92.5846,0.0001,179.9998,-5.0556,-5.4132,-8.4708,0.7936,-0.2933,0.0475,0.1,0.2833,-0.5417,0.0,0.025,0.0083
0.6,339.0216,943.2472,774.2139,-92.5837,0.0001,179.9998,-5.2559,-5.608,-8.8128,0.8125,-0.2988,0.0493,0.325,0.15,-0.375,0.075,0.0,0.0
0.612,339.0229,943.2506,774.2074,-92.5848,0.0003,179.9999,-5.1999,-5.6187,-8.6054,0.8182,-0.3062,0.0441,0.1083,0.2833,-0.5417,-0.0917,0.0167,0.0083
0.624,339.0269,943.2527,774.2031,-92.585,0.0007,180.0,-5.3528,-5.5408,-9.1461,0.8106,-0.3061,0.0524,0.3333,0.175,-0.3583,-0.0167,0.0333,0.0083
0.636,339.0273,943.2539,774.1966,-92.585,0.0006,180.0,-5.385,-5.7644,-8.8521,0.8213,-0.3263,0.0453,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
0.648,339.0312,943.2557,774.1921,-92.5842,0.0006,180.0,-5.5016,-5.7083,-9.1122,0.8326,-0.3123,0.0479,0.325,0.15,-0.375,0.0667,0.0,0.0
0.66,339.0323,943.2588,774.1878,-92.5842,0.001,-179.9999,-5.4683,-5.7218,-8.85,0.8325,-0.3329,0.0462,0.0917,0.2583,-0.3583,0.0,0.0333,0.0083
0.672,339.0327,943.2597,774.1836,-92.5842,0.0011,-179.9999,-5.5982,-5.5654,-9.0982,0.8257,-0.3265,0.0507,0.0333,0.075,-0.35,0.0,0.0083,0.0
0.684,339.0375,943.264,774.1768,-92.5844,0.0013,-179.9998,-5.4993,-5.8372,-9.1543,0.8521,-0.3338,0.0472,0.4,0.3583,-0.5667,-0.0167,0.0167,-0.0083
0.696,339.0379,943.2652,774.1702,-92.5844,0.0012,-179.9999,-5.6445,-5.9502,-9.1862,0.8495,-0.3361,0.0529,0.0333,0.1,-0.55,0.0,-0.0083,0.0083
0.708,339.0418,943.267,774.1657,-92.5846,0.0012,-179.9999,-5.6506,-5.867,-9.448,0.8685,-0.341,0.0517,0.325,0.15,-0.375,-0.0167,0.0,0.0
0.72,339.045,943.2668,774.1615,-92.5848,0.0012,-179.9999,-5.8565,-6.0162,-9.529,0.8775,-0.3542,0.0516,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
0.732,339.046,943.2696,774.1569,-92.5848,0.0013,-179.9998,-5.8686,-6.0427,-9.3993,0.8652,-0.3542,0.0498,0.0833,0.2333,-0.3833,0.0,0.0083,-0.0083
0.744,339.0465,943.2708,774.1504,-92.5848,0.0011,-179.9999,-5.8694,-6.0219,-9.3564,0.8834,-0.3675,0.0499,0.0417,0.1,-0.5417,0.0,-0.0167,0.0083
0.756,339.0504,943.2726,774.1458,-92.585,0.0012,-179.9999,-5.9896,-6.1322,-9.4348,0.8853,-0.3592,0.0571,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
0.768,339.0508,943.2738,774.1393,-92.585,0.001,-179.9999,-6.0639,-6.0773,-9.568,0.8861,-0.3634,0.0516,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
0.78,339.0547,943.2756,774.1348,-92.5852,0.0011,-179.9999,-6.0136,-6.0854,-9.7854,0.8889,-0.3672,0.0495,0.325,0.15,-0.375,-0.0167,0.0083,0.0
0.792,339.0556,943.2781,774.1325,-92.5852,0.0013,-179.9998,-6.15,-6.2425,-9.8662,0.9186,-0.3711,0.0575,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
0.804,339.0589,943.2782,774.126,-92.5854,0.0011,-179.9999,-6.1216,-6.2834,-9.5625,0.9181,-0.3748,0.0596,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0083
0.816,339.0599,943.2811,774.1214,-92.5854,0.0012,-179.9999,-6.1621,-6.3999,-9.8766,0.9331,-0.3731,0.0531,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
0.828,339.061,943.2839,774.1169,-92.5854,0.0012,-179.9999,-6.2714,-6.3068,-9.7374,0.9195,-0.3671,0.0579,0.0917,0.2333,-0.375,0.0,0.0,0.0
0.84,339.0649,943.2857,774.1123,-92.5856,0.0012,-179.9999,-6.1505,-6.3823,-9.7016,0.9393,-0.3817,0.0547,0.325,0.15,-0.3833,-0.0167,0.0,0.0
0.852,339.0653,943.2868,774.1058,-92.5856,0.0011,-179.9999,-6.3477,-6.4132,-10.0712,0.9349,-0.3818,0.0634,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0
0.864,339.0692,943.2886,774.1012,-92.5858,0.0011,-179.9999,-6.2137,-6.5668,-10.0064,0.9521,-0.3822,0.0539,0.325,0.15,-0.3833,-0.0167,0.0,0.0
0.876,339.0722,943.2879,774.099,-92.586,0.001,-179.9999,-6.4228,-6.5392,-10.1192,0.9559,-0.3898,0.0616,0.25,-0.0583,-0.1833,-0.0167,-0.0083,0.0
0.888,339.074,943.293,774.0944,-92.586,0.0014,-179.9998,-6.3686,-6.5326,-9.7839,0.9617,-0.3871,0.0586,0.15,0.425,-0.3833,0.0,0.0333,-0.0083
0.9,339.0765,943.2908,774.0879,-92.5862,0.0008,-180.0,-6.4345,-6.5728,-9.9974,0.9703,-0.3845,0.0612,0.2083,-0.1833,-0.5417,-0.0167,-0.05,0.0167
0.912,339.0781,943.2953,774.0853,-92.5862,0.001,-179.9999,-6.4144,-6.6597,-10.165,0.9634,-0.3963,0.0599,0.1333,0.375,-0.2167,0.0,0.0167,-0.0083
0.924,339.0786,943.2965,774.0788,-92.5862,0.0009,-179.9999,-6.3543,-6.6279,-10.1764,0.9785,-0.392,0.0565,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
0.936,339.0833,943.3005,774.0742,-92.5864,0.0013,-179.9998,-6.5627,-6.5757,-10.2925,0.9676,-0.3746,0.0655,0.3917,0.3333,-0.3833,-0.0167,0.0333,-0.0083
0.948,339.0834,943.3008,774.0719,-92.5864,0.0011,-179.9999,-6.4001,-6.7018,-9.9613,0.9806,-0.388,0.0585,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
0.96,339.0844,943.3036,774.0674,-92.5864,0.0012,-179.9999,-6.5174,-6.5715,-10.0839,0.9854,-0.3818,0.0636,0.0833,0.2333,-0.375,0.0,0.0083,0.0
0.972,339.0883,943.3054,774.0628,-92.5856,0.0012,-179.9999,-6.4507,-6.7383,-10.4292,0.9804,-0.3906,0.06,0.325,0.15,-0.3833,0.0667,0.0,0.0
0.984,339.0922,943.3072,774.0583,-92.5858,0.0012,-179.9998,-6.3838,-6.8147,-10.2618,0.9972,-0.3895,0.0621,0.325,0.15,-0.375,-0.0167,0.0,-0.0083
0.996,339.0932,943.31,774.0537,-92.5868,0.0013,-179.9998,-6.7031,-6.7586,-10.2038,0.9895,-0.3943,0.0661,0.0833,0.2333,-0.3833,-0.0833,0.0083,0.0
1.008,339.0963,943.3096,774.0491,-92.5859,0.0009,-179.9999,-6.5459,-6.872,-10.1677,0.9998,-0.3993,0.0644,0.2583,-0.0333,-0.3833,0.075,-0.0333,0.0083
1.02,339.0967,943.3105,774.0449,-92.586,0.001,-179.9999,-6.7431,-6.8319,-10.5548,1.0051,-0.3843,0.0662,0.0333,0.075,-0.35,-0.0083,0.0083,0.0
1.032,339.1006,943.3122,774.0404,-92.5861,0.001,-179.9999,-6.6089,-6.8678,-10.0885,1.0104,-0.4027,0.0601,0.325,0.1417,-0.375,-0.0083,0.0,0.0
1.044,339.1016,943.3151,774.0358,-92.5862,0.001,-179.9999,-6.7021,-6.8677,-10.4634,1.0136,-0.4015,0.068,0.0833,0.2417,-0.3833,-0.0083,0.0,0.0
1.056,339.1053,943.3162,774.0332,-92.5863,0.0009,-180.0,-6.6669,-7.0217,-10.126,1.0221,-0.4059,0.0657,0.3083,0.0917,-0.2167,-0.0083,-0.0083,0.0083
1.068,339.1057,943.3174,774.0267,-92.5863,0.0007,180.0,-6.8363,-6.9857,-10.4632,1.0244,-0.4047,0.0686,0.0333,0.1,-0.5417,0.0,-0.0167,-0.0
1.08,339.1096,943.3192,774.0221,-92.5865,0.0008,-180.0,-6.8511,-7.0447,-10.2909,1.0087,-0.4079,0.0651,0.325,0.15,-0.3833,-0.0167,0.0083,-0.0
1.092,339.1106,943.322,774.0176,-92.5876,0.0008,-180.0,-6.8006,-6.9251,-10.293,1.0325,-0.4111,0.0677,0.0833,0.2333,-0.375,-0.0917,0.0,0.0
1.104,339.1137,943.3216,774.013,-92.5867,0.0005,179.9999,-6.977,-7.0227,-10.2829,1.0241,-0.4114,0.0716,0.2583,-0.0333,-0.3833,0.075,-0.025,-0.0083
1.116,339.1146,943.3241,774.0107,-92.5867,0.0007,180.0,-6.7716,-7.1187,-10.2875,1.0316,-0.4237,0.0693,0.075,0.2083,-0.1917,0.0,0.0167,0.0083
1.128,339.1186,943.3262,774.0039,-92.5869,0.0005,179.9999,-6.9716,-6.9537,-10.5894,1.0325,-0.4157,0.0672,0.3333,0.175,-0.5667,-0.0167,-0.0167,-0.0083
1.14,339.1188,943.3267,773.9993,-92.5869,0.0002,179.9998,-6.8776,-7.1934,-10.4271,1.0518,-0.4222,0.0651,0.0167,0.0417,-0.3833,0.0,-0.025,-0.0083
1.152,339.1228,943.3285,773.9948,-92.5871,0.0002,179.9998,-7.0368,-7.1398,-10.8885,1.0408,-0.4187,0.069,0.3333,0.15,-0.375,-0.0167,0.0,0.0
1.164,339.1238,943.3314,773.9902,-92.5871,0.0003,179.9998,-7.0805,-7.1851,-10.6729,1.0613,-0.4398,0.068,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
1.176,339.1277,943.3331,773.9857,-92.5873,0.0003,179.9999,-7.0827,-7.1164,-10.8415,1.0412,-0.4215,0.0706,0.325,0.1417,-0.375,-0.0167,0.0,0.0083
1.188,339.1279,943.3337,773.9811,-92.5873,0.0,179.9998,-6.9981,-7.2022,-10.8044,1.0505,-0.4332,0.0666,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
1.2,339.1318,943.3355,773.9765,-92.5875,0.0,179.9998,-7.298,-7.2111,-10.9752,1.0703,-0.4237,0.0704,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.212,339.1327,943.338,773.9743,-92.5865,0.0002,179.9998,-7.0845,-7.3122,-11.0221,1.0642,-0.4302,0.0674,0.075,0.2083,-0.1833,0.0833,0.0167,0.0
1.224,339.1366,943.3398,773.9697,-92.5877,0.0002,179.9998,-6.9389,-7.1914,-11.0184,1.0625,-0.4271,0.0717,0.325,0.15,-0.3833,-0.1,0.0,0.0
1.236,339.1376,943.3426,773.9651,-92.5867,0.0003,179.9998,-7.1248,-7.291,-10.9761,1.0735,-0.418,0.0745,0.0833,0.2333,-0.3833,0.0833,0.0083,0.0
1.248,339.1415,943.3444,773.9606,-92.5868,0.0003,179.9999,-6.9989,-7.3836,-10.8912,1.0722,-0.4362,0.0705,0.325,0.15,-0.375,-0.0083,0.0,0.0083
1.26,339.1475,943.3429,773.956,-92.5872,0.0,179.9998,-7.2289,-7.3263,-11.2319,1.0688,-0.4192,0.0731,0.5,-0.125,-0.3833,-0.0333,-0.025,-0.0083
1.272,339.1457,943.3468,773.9515,-92.587,0.0,179.9998,-7.0946,-7.3595,-11.0204,1.0757,-0.435,0.0698,-0.15,0.325,-0.375,0.0167,0.0,0.0
1.284,339.1473,943.3513,773.9488,-92.587,0.0002,179.9998,-7.2111,-7.3823,-11.5318,1.0831,-0.4359,0.0721,0.1333,0.375,-0.225,0.0,0.0167,0.0
1.296,339.1504,943.3508,773.9443,-92.5872,-0.0002,179.9997,-7.1205,-7.5149,-11.282,1.0978,-0.4443,0.0692,0.2583,-0.0417,-0.375,-0.0167,-0.0333,-0.0083
1.308,339.1514,943.3536,773.9397,-92.5872,-0.0001,179.9997,-7.4847,-7.4468,-11.3586,1.0992,-0.4385,0.0732,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.32,339.1526,943.357,773.9306,-92.5872,-0.0004,179.9996,-7.2355,-7.5144,-11.4064,1.1025,-0.4505,0.0702,0.1,0.2833,-0.7583,0.0,-0.025,-0.0083
1.332,339.1555,943.356,773.9306,-92.5874,-0.0004,179.9996,-7.5385,-7.5378,-11.4372,1.1117,-0.4535,0.0766,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
1.344,339.1594,943.3578,773.9261,-92.5876,-0.0004,179.9996,-7.5127,-7.549,-11.1005,1.1129,-0.4531,0.0728,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.356,339.1604,943.3606,773.9215,-92.5876,-0.0004,179.9997,-7.4812,-7.5714,-11.4457,1.1216,-0.4566,0.0725,0.0833,0.2333,-0.3833,0.0,0.0,0.0083
1.368,339.1644,943.3626,773.9147,-92.5878,-0.0005,179.9996,-7.4644,-7.6269,-11.4812,1.1135,-0.4509,0.0782,0.3333,0.1667,-0.5667,-0.0167,-0.0083,-0.0083
1.38,339.1653,943.3652,773.9124,-92.5878,-0.0003,179.9997,-7.5006,-7.5319,-11.3944,1.1222,-0.4598,0.0775,0.075,0.2167,-0.1917,0.0,0.0167,0.0083
1.392,339.1693,943.367,773.9078,-92.588,-0.0003,179.9997,-7.4169,-7.5615,-11.5215,1.1127,-0.4457,0.0817,0.3333,0.15,-0.3833,-0.0167,0.0,0.0
1.404,339.1695,943.3675,773.9033,-92.588,-0.0006,179.9996,-7.4158,-7.7481,-11.5389,1.1417,-0.4477,0.0755,0.0167,0.0417,-0.375,0.0,-0.025,-0.0083
1.416,339.1733,943.369,773.901,-92.5871,-0.0004,179.9996,-7.5293,-7.5994,-11.315,1.1243,-0.4409,0.0786,0.3167,0.125,-0.1917,0.075,0.0167,0.0
1.428,339.1743,943.3719,773.8964,-92.5872,-0.0004,179.9997,-7.4657,-7.8123,-11.4507,1.138,-0.4538,0.0746,0.0833,0.2417,-0.3833,-0.0083,0.0,0.0083
1.44,339.1794,943.377,773.8957,-92.5873,0.0,179.9998,-7.5006,-7.641,-11.2738,1.1282,-0.442,0.0785,0.425,0.425,-0.0583,-0.0083,0.0333,0.0083
1.452,339.1798,943.3781,773.8892,-92.5874,-0.0001,179.9997,-7.4132,-7.6972,-11.4028,1.1394,-0.4529,0.0788,0.0333,0.0917,-0.5417,-0.0083,-0.0083,-0.0083
1.464,339.183,943.3779,773.8824,-92.5875,-0.0006,179.9996,-7.4492,-7.7407,-11.5318,1.13,-0.4524,0.0765,0.2667,-0.0167,-0.5667,-0.0083,-0.0417,-0.0083
1.476,339.1839,943.3805,773.8801,-92.5875,-0.0004,179.9996,-7.5763,-7.7768,-11.361,1.1461,-0.4567,0.0769,0.075,0.2167,-0.1917,0.0,0.0167,0.0
1.488,339.187,943.38,773.8756,-92.5877,-0.0008,179.9995,-7.5567,-7.7653,-11.5722,1.1418,-0.4578,0.0781,0.2583,-0.0417,-0.375,-0.0167,-0.0333,-0.0083
1.5,339.1886,943.3845,773.873,-92.5877,-0.0006,179.9996,-7.6763,-7.8976,-11.6176,1.1449,-0.4603,0.0754,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.512,339.1925,943.3863,773.8684,-92.5879,-0.0005,179.9996,-7.6275,-7.916,-11.4448,1.164,-0.4667,0.0794,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.524,339.1956,943.3858,773.8638,-92.5881,-0.0009,179.9995,-7.7997,-7.8248,-11.4735,1.158,-0.469,0.0853,0.2583,-0.0417,-0.3833,-0.0167,-0.0333,-0.0083
1.536,339.1967,943.3886,773.8593,-92.5881,-0.0008,179.9995,-7.6981,-7.9849,-11.5348,1.1692,-0.464,0.0776,0.0917,0.2333,-0.375,0.0,0.0083,0.0
1.548,339.2012,943.3921,773.8567,-92.5883,-0.0006,179.9996,-7.8793,-7.8963,-11.4779,1.1542,-0.468,0.081,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
1.56,339.2022,943.3949,773.8521,-92.5883,-0.0006,179.9996,-7.7121,-8.003,-11.3661,1.1779,-0.4672,0.0765,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.572,339.2054,943.3947,773.8453,-92.5885,-0.0011,179.9994,-7.8178,-8.0266,-11.5692,1.1689,-0.4642,0.0825,0.2667,-0.0167,-0.5667,-0.0167,-0.0417,-0.0167
1.584,339.2063,943.3972,773.843,-92.5885,-0.0009,179.9995,-7.7203,-8.1279,-11.1048,1.1883,-0.4719,0.081,0.075,0.2083,-0.1917,0.0,0.0167,0.0083
1.596,339.2102,943.399,773.8384,-92.5887,-0.0009,179.9995,-7.9266,-8.0095,-11.353,1.1797,-0.4621,0.0854,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.608,339.2118,943.4035,773.8358,-92.5887,-0.0007,179.9996,-7.7724,-8.1433,-11.068,1.1896,-0.4621,0.079,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.62,339.2149,943.403,773.8313,-92.5878,-0.001,179.9995,-7.8681,-8.0014,-11.0153,1.1886,-0.4595,0.0848,0.2583,-0.0417,-0.375,0.075,-0.025,-0.0083
1.632,339.2188,943.4048,773.8267,-92.588,-0.001,179.9995,-7.8155,-8.0997,-11.0636,1.1918,-0.4692,0.08,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.644,339.2228,943.4069,773.8199,-92.5882,-0.0011,179.9994,-7.7856,-8.1572,-10.9352,1.197,-0.4644,0.083,0.3333,0.175,-0.5667,-0.0167,-0.0083,-0.0083
1.656,339.2243,943.4111,773.8195,-92.5882,-0.0007,179.9995,-7.9579,-7.9983,-10.9667,1.1903,-0.4744,0.0841,0.125,0.35,-0.0333,0.0,0.0333,0.0083
1.668,339.2245,943.4116,773.815,-92.5882,-0.0011,179.9994,-7.8737,-8.1602,-10.7602,1.203,-0.4668,0.0851,0.0167,0.0417,-0.375,0.0,-0.0333,-0.0083
1.68,339.2285,943.4134,773.8104,-92.5884,-0.001,179.9994,-7.9314,-8.2174,-10.8441,1.195,-0.4669,0.0844,0.3333,0.15,-0.3833,-0.0167,0.0083,0.0
