time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.696,338.9988,943.0883,775.2747,-88.5188,0.0011,-179.9999,-0.0763,-0.076,-0.4352,-0.0013,0.015,-0.014,-0.0167,-0.0583,-0.5167,0.0917,-0.0167,0.0083
0.708,338.9986,943.0878,775.2663,-88.5188,0.0008,-180.0,-0.0377,-0.1878,-0.4871,-0.0073,0.0156,-0.0207,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
0.72,338.9983,943.0871,775.2601,-88.5188,0.0007,180.0,0.0423,-0.0949,-0.1896,-0.0034,0.0111,-0.0225,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0
0.732,338.9995,943.0902,775.2559,-88.5189,0.0011,-179.9999,0.0384,-0.0092,-0.3951,-0.0082,0.0127,-0.0171,0.1,0.2583,-0.35,-0.0083,0.0333,0.0083
0.744,338.9992,943.0895,775.2497,-88.5189,0.001,-179.9999,0.0122,-0.1088,-0.4043,-0.0064,0.0132,-0.0231,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.756,338.999,943.089,775.2412,-88.5189,0.0007,180.0,-0.0174,-0.1449,-0.5633,-0.0142,0.0144,-0.0154,-0.0167,-0.0417,-0.7083,0.0,-0.025,-0.0083
0.768,338.9993,943.0899,775.237,-88.5189,0.0007,180.0,-0.0575,-0.0957,-0.4032,-0.0032,0.014,-0.0223,0.025,0.075,-0.35,0.0,0.0,0.0
0.78,338.9993,943.0897,775.2289,-88.5189,0.0008,-180.0,-0.0673,-0.0903,-0.5696,-0.012,0.0174,-0.0196,0.0,-0.0167,-0.675,0.0,0.0083,-0.0
0.792,338.9996,943.0906,775.2246,-88.5189,0.0008,-180.0,0.0103,-0.2146,-0.443,-0.0092,0.0142,-0.0198,0.025,0.075,-0.3583,0.0,0.0,0.0
0.804,338.9993,943.0899,775.2185,-88.5189,0.0007,180.0,-0.0333,-0.1322,-0.521,-0.0065,0.0137,-0.0147,-0.025,-0.0583,-0.5083,0.0,-0.0083,-0.0
0.816,338.9991,943.0891,775.2123,-88.519,0.0005,179.9999,-0.0071,-0.1493,-0.35,-0.0068,0.0101,-0.0157,-0.0167,-0.0667,-0.5167,-0.0083,-0.0167,-0.0083
0.828,338.9988,943.0884,775.2061,-88.519,0.0004,179.9999,0.0347,-0.138,-0.4426,-0.0083,0.0188,-0.0182,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.84,338.9991,943.0893,775.2019,-88.519,0.0004,179.9999,0.043,-0.1247,-0.3213,-0.0007,0.0111,-0.024,0.025,0.075,-0.35,0.0,0.0,0.0
0.852,338.9997,943.0908,775.1957,-88.519,0.0007,180.0,0.0107,-0.0144,-0.6093,-0.0082,0.0198,-0.0153,0.05,0.125,-0.5167,0.0,0.025,0.0083
0.864,339.0002,943.0922,775.1895,-88.519,0.0009,-179.9999,0.0875,-0.1759,-0.4866,-0.0058,0.0116,-0.0196,0.0417,0.1167,-0.5167,0.0,0.0167,0.0083
0.876,338.9998,943.0912,775.1856,-88.519,0.0009,-179.9999,-0.0621,-0.1143,-0.4378,-0.0093,0.0174,-0.0165,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
0.888,339.0001,943.0921,775.1814,-88.5191,0.0009,-179.9999,0.139,-0.0056,-0.4455,-0.0024,0.0149,-0.0195,0.025,0.075,-0.35,-0.0083,0.0,0.0
0.9,339.0005,943.093,775.1772,-88.5191,0.001,-179.9999,-0.1372,-0.0203,-0.5628,-0.011,0.0181,-0.0154,0.0333,0.075,-0.35,0.0,0.0083,0.0
0.912,339.0002,943.0922,775.171,-88.5191,0.0008,-180.0,0.1148,-0.1319,-0.3548,-0.0053,0.0111,-0.0173,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.924,338.9999,943.0915,775.1648,-88.5191,0.0007,180.0,-0.1864,-0.1044,-0.5579,-0.0134,0.0163,-0.0131,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0
0.936,339.001,943.0946,775.1606,-88.5191,0.0011,-179.9999,0.0144,-0.0798,-0.4454,-0.0046,0.0139,-0.0213,0.0917,0.2583,-0.35,0.0,0.0333,0.0083
0.948,339.0008,943.0939,775.1544,-88.5191,0.001,-179.9999,-0.037,-0.0998,-0.4368,-0.0092,0.017,-0.0156,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0
0.96,339.001,943.0945,775.1525,-88.5191,0.0012,-179.9998,-0.0297,-0.1827,-0.4056,0.0017,0.0188,-0.0209,0.0167,0.05,-0.1583,0.0,0.0167,-0.0083
0.972,339.0007,943.0937,775.1463,-88.5192,0.001,-179.9999,0.0386,-0.0295,-0.3535,-0.007,0.0169,-0.0165,-0.025,-0.0667,-0.5167,-0.0083,-0.0167,0.0083
0.984,339.0004,943.093,775.1401,-88.5192,0.0009,-179.9999,0.0075,-0.185,-0.6978,-0.0102,0.0167,-0.0178,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.996,339.0016,943.0961,775.1359,-88.5192,0.0013,-179.9998,-0.0108,-0.1174,-0.4377,-0.0079,0.0143,-0.0164,0.1,0.2583,-0.35,0.0,0.0333,-0.0083
1.008,339.0011,943.0947,775.1317,-88.5192,0.001,-179.9999,0.0327,-0.0961,-0.4871,-0.0107,0.012,-0.0221,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
1.02,339.0016,943.0962,775.1255,-88.5192,0.0012,-179.9998,0.0353,-0.1202,-0.445,-0.0081,0.0137,-0.0214,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.032,339.0013,943.0952,775.1216,-88.5192,0.0012,-179.9998,-0.0094,-0.1403,-0.6537,-0.0037,0.0186,-0.0154,-0.025,-0.0833,-0.325,0.0,0.0,0.0
1.044,339.0016,943.0961,775.1173,-88.5192,0.0013,-179.9998,-0.0207,-0.1256,-0.7415,-0.0139,0.0128,-0.0209,0.025,0.075,-0.3583,0.0,0.0083,0.0
1.056,339.0013,943.0953,775.1112,-88.5193,0.0011,-179.9999,-0.0441,-0.155,-0.6083,-0.0143,0.0181,-0.0163,-0.025,-0.0667,-0.5083,-0.0083,-0.0167,0.0083
1.068,339.0016,943.0962,775.1069,-88.5193,0.0012,-179.9998,0.0229,-0.1605,-0.5267,0.002,0.0132,-0.0164,0.025,0.075,-0.3583,0.0,0.0083,-0.0083
1.08,339.0013,943.0955,775.1008,-88.5193,0.001,-179.9999,-0.1142,-0.0651,-0.8152,-0.013,0.0155,-0.0126,-0.025,-0.0583,-0.5083,0.0,-0.0167,0.0083
1.092,339.0016,943.0961,775.0988,-88.5193,0.0012,-179.9998,0.0347,-0.0846,-0.4445,-0.0076,0.0187,-0.0198,0.025,0.05,-0.1667,0.0,0.0167,-0.0083
1.104,339.0013,943.0953,775.0926,-88.5193,0.0011,-179.9999,-0.1086,-0.082,-0.3894,-0.0088,0.0195,-0.0125,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.116,339.0016,943.0962,775.0884,-88.5193,0.0011,-179.9999,-0.01,-0.0727,-0.3597,-0.0059,0.01,-0.0231,0.025,0.075,-0.35,0.0,0.0,0.0
1.128,339.0022,943.0977,775.0822,-88.5193,0.0013,-179.9998,-0.0441,-0.045,-0.6951,-0.0129,0.0196,-0.0169,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
1.14,339.0017,943.0963,775.078,-88.5193,0.001,-179.9999,0.0128,-0.1079,-0.3573,-0.0079,0.0123,-0.0206,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
1.152,339.0013,943.0953,775.0741,-88.5194,0.0011,-179.9999,-0.1417,-0.0754,-0.6447,-0.0161,0.0174,-0.0137,-0.0333,-0.0833,-0.325,-0.0083,0.0083,0.0
1.164,339.0024,943.0984,775.0699,-88.5194,0.0014,-179.9997,0.0182,-0.1656,-0.5277,-0.0026,0.0107,-0.0188,0.0917,0.2583,-0.35,0.0,0.025,-0.0167
1.176,339.0021,943.0977,775.0637,-88.5194,0.0013,-179.9998,-0.1348,-0.0476,-0.4378,-0.0084,0.0181,-0.0173,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.188,339.0025,943.0986,775.0595,-88.5194,0.0013,-179.9998,0.0575,-0.0799,-0.7879,-0.0075,0.0152,-0.0208,0.0333,0.075,-0.35,0.0,0.0,0.0
1.2,339.0022,943.0978,775.0533,-88.5184,0.0012,-179.9998,-0.1309,-0.0768,-0.6048,-0.0057,0.0165,-0.0138,-0.025,-0.0667,-0.5167,0.0833,-0.0083,0.0
1.212,339.0027,943.0993,775.0471,-88.5194,0.0014,-179.9997,-0.0072,-0.0368,-0.4852,-0.0025,0.015,-0.0188,0.0417,0.125,-0.5167,-0.0833,0.0167,-0.0083
1.224,339.0022,943.098,775.0429,-88.5194,0.0011,-179.9999,-0.1086,-0.2023,-0.5229,-0.0073,0.0147,-0.0165,-0.0417,-0.1083,-0.35,0.0,-0.025,0.0167
1.236,339.0019,943.0969,775.039,-88.5195,0.0011,-179.9998,0.0087,-0.1861,-0.4397,-0.0118,0.0141,-0.0181,-0.025,-0.0917,-0.325,-0.0083,0.0,-0.0083
1.248,338.9987,943.0972,775.0328,-88.5193,0.001,-179.9999,-0.0085,-0.0652,-0.4876,-0.0029,0.015,-0.0205,-0.2667,0.025,-0.5167,0.0167,-0.0083,0.0083
1.26,339.0027,943.0993,775.0286,-88.5195,0.0014,-179.9997,0.0146,-0.1298,-0.5263,-0.0051,0.0157,-0.0172,0.3333,0.175,-0.35,-0.0167,0.0333,-0.0167
1.272,339.0025,943.0985,775.0224,-88.5195,0.0013,-179.9998,-0.0385,-0.1586,-0.5273,-0.0084,0.0164,-0.0189,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.284,339.0021,943.0975,775.0185,-88.5195,0.0013,-179.9998,-0.0108,-0.0739,-0.488,-0.0059,0.01,-0.0229,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.296,339.0018,943.0967,775.0123,-88.5195,0.0012,-179.9998,0.0212,-0.162,-0.4395,-0.0011,0.0115,-0.0164,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.308,339.0021,943.0976,775.0081,-88.5195,0.0012,-179.9998,-0.0792,-0.2538,-0.8269,-0.0004,0.0104,-0.0186,0.025,0.075,-0.35,0.0,0.0,0.0
1.32,339.0024,943.0985,775.0039,-88.5196,0.0012,-179.9998,-0.3037,-0.2493,-0.6915,0.0119,-0.002,-0.0171,0.025,0.075,-0.35,-0.0083,0.0,0.0
1.332,339.0022,943.0978,774.9977,-88.5196,0.0011,-179.9999,-0.422,-0.3669,-0.8644,0.0391,-0.0044,-0.0139,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.344,339.0026,943.099,774.9938,-88.5185,0.0015,-179.9997,-0.3525,-0.5374,-0.9139,0.0593,-0.0091,-0.014,0.0333,0.1,-0.325,0.0917,0.0333,-0.0167
1.356,339.0023,943.0982,774.9876,-88.5196,0.0014,-179.9998,-0.6853,-0.6049,-1.1661,0.068,-0.01,-0.0123,-0.025,-0.0667,-0.5167,-0.0917,-0.0083,0.0083
1.368,339.0027,943.0991,774.9834,-88.5186,0.0014,-179.9998,-0.7455,-0.6097,-1.0801,0.077,-0.021,-0.014,0.0333,0.075,-0.35,0.0833,0.0,0.0
1.38,339.0024,943.0983,774.9772,-88.5196,0.0013,-179.9998,-1.1088,-0.8177,-1.4167,0.102,-0.0245,-0.0083,-0.025,-0.0667,-0.5167,-0.0833,-0.0083,0.0
1.392,339.0026,943.0989,774.9753,-88.5196,0.0015,-179.9997,-1.1534,-0.9686,-1.1676,0.1256,-0.0413,-0.0137,0.0167,0.05,-0.1583,0.0,0.0167,-0.0083
1.404,339.0031,943.1004,774.9691,-88.5197,0.0017,-179.9996,-1.396,-1.0341,-1.5446,0.1506,-0.0356,-0.0029,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
1.416,339.0043,943.1036,774.9649,-88.5186,0.0021,-179.9995,-1.3357,-1.1809,-1.5909,0.1607,-0.0427,-0.0037,0.1,0.2667,-0.35,0.0917,0.0333,-0.0083
1.428,339.0031,943.1003,774.961,-88.5197,0.0017,-179.9996,-1.6252,-1.2923,-1.4141,0.1822,-0.05,-0.0002,-0.1,-0.275,-0.325,-0.0917,-0.0333,0.0083
1.44,339.0028,943.0995,774.9548,-88.5197,0.0016,-179.9997,-1.6803,-1.5033,-1.85,0.2007,-0.0655,-0.0055,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.452,339.0031,943.1004,774.9506,-88.5197,0.0016,-179.9997,-1.9327,-1.501,-1.8052,0.2146,-0.0684,-0.0049,0.025,0.075,-0.35,0.0,0.0,0.0
1.464,339.0037,943.1019,774.9444,-88.5197,0.0019,-179.9996,-2.0532,-1.6022,-1.5873,0.233,-0.081,-0.0028,0.05,0.125,-0.5167,0.0,0.025,-0.0083
1.476,339.0039,943.1025,774.9424,-88.5187,0.0021,-179.9995,-2.2674,-1.6526,-1.7109,0.2611,-0.0757,0.006,0.0167,0.05,-0.1667,0.0833,0.0167,-0.0083
1.488,339.0036,943.1018,774.9363,-88.5198,0.0019,-179.9995,-2.3544,-1.7812,-1.6723,0.2701,-0.0854,0.0017,-0.025,-0.0583,-0.5083,-0.0917,-0.0167,0.0
1.5,339.0039,943.1027,774.932,-88.5198,0.002,-179.9995,-2.4867,-2.0037,-1.8937,0.2841,-0.0992,-0.0048,0.025,0.075,-0.3583,0.0,0.0083,0.0
1.512,339.0037,943.1019,774.9259,-88.5187,0.0018,-179.9996,-2.8517,-1.9796,-2.1792,0.3059,-0.0965,0.0068,-0.0167,-0.0667,-0.5083,0.0917,-0.0167,0.0083
1.524,339.0039,943.1025,774.9239,-88.5187,0.002,-179.9995,-2.6419,-2.1422,-2.0626,0.3215,-0.0986,0.004,0.0167,0.05,-0.1667,0.0,0.0167,-0.0083
1.536,339.0044,943.104,774.9177,-88.5188,0.0023,-179.9994,-3.1397,-2.2395,-2.3516,0.3526,-0.1167,0.0083,0.0417,0.125,-0.5167,-0.0083,0.025,-0.0083
1.548,339.0047,943.1049,774.9135,-88.5188,0.0023,-179.9994,-3.0367,-2.3496,-2.3146,0.3585,-0.1185,0.0065,0.025,0.075,-0.35,0.0,0.0,0.0
1.56,339.0045,943.1041,774.9073,-88.5188,0.0022,-179.9995,-3.5374,-2.4804,-2.2162,0.3861,-0.1266,0.0141,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.572,339.0048,943.105,774.9031,-88.5188,0.0022,-179.9994,-3.3569,-2.5677,-2.2304,0.3967,-0.1386,0.0052,0.025,0.075,-0.35,0.0,0.0,-0.0083
1.584,339.0051,943.1059,774.8989,-88.5188,0.0022,-179.9994,-3.7203,-2.7516,-2.5196,0.419,-0.1455,0.0126,0.025,0.075,-0.35,0.0,0.0,0.0
1.596,339.0077,943.1041,774.8927,-88.519,0.0021,-179.9995,-3.6794,-2.7888,-1.9677,0.4318,-0.1469,0.0117,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0083
1.608,339.0052,943.106,774.8885,-88.5188,0.0021,-179.9995,-3.9898,-2.9729,-2.7363,0.4646,-0.1501,0.0172,-0.2083,0.1583,-0.35,0.0167,0.0,0.0
1.62,339.0055,943.1069,774.8842,-88.5199,0.0022,-179.9995,-3.9019,-3.0051,-2.5242,0.4535,-0.1554,0.0129,0.025,0.075,-0.3583,-0.0917,0.0083,0.0
1.632,339.0043,943.1036,774.8803,-88.5189,0.0018,-179.9996,-4.2824,-3.1967,-2.5273,0.4832,-0.1731,0.0084,-0.1,-0.275,-0.325,0.0833,-0.0333,0.0083
1.644,339.0046,943.1045,774.8761,-88.5189,0.0019,-179.9996,-4.4359,-3.1998,-2.5199,0.4983,-0.1662,0.0172,0.025,0.075,-0.35,0.0,0.0083,0.0
1.656,339.0049,943.1054,774.8719,-88.5189,0.0019,-179.9996,-4.4859,-3.3411,-2.6895,0.5176,-0.177,0.0198,0.025,0.075,-0.35,0.0,0.0,0.0
1.668,339.0052,943.1063,774.8677,-88.5189,0.0019,-179.9995,-4.6545,-3.2767,-2.7273,0.5187,-0.1767,0.0215,0.025,0.075,-0.35,0.0,0.0,-0.0083
1.68,339.005,943.1056,774.8615,-88.5189,0.0018,-179.9996,-4.8113,-3.5757,-2.5633,0.5526,-0.1902,0.0191,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
