time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.456,339.274,943.5621,774.7328,-90.4661,-0.0045,179.9982,-2.2801,-1.9429,-0.9585,0.31,-0.0674,0.0313,-0.075,-0.2,-0.6833,0.0,-0.025,-0.0083
0.468,339.2738,943.5616,774.7244,-90.4661,-0.0048,179.9981,-2.316,-2.0623,-1.3041,0.3446,-0.0799,0.0333,-0.0167,-0.0417,-0.7,0.0,-0.025,-0.0083
0.48,339.2736,943.5608,774.7182,-90.4661,-0.0049,179.998,-2.6538,-2.3771,-1.4377,0.3756,-0.0727,0.0358,-0.0167,-0.0667,-0.5167,0.0,-0.0083,-0.0083
0.492,339.2758,943.5671,774.7097,-90.4662,-0.0041,179.9983,-2.864,-2.4919,-1.6458,0.3821,-0.0809,0.0376,0.1833,0.525,-0.7083,-0.0083,0.0667,0.025
0.504,339.2772,943.5709,774.7036,-90.4662,-0.0035,179.9985,-2.6099,-2.7759,-1.6713,0.4258,-0.063,0.0377,0.1167,0.3167,-0.5083,0.0,0.05,0.0167
0.516,339.2778,943.5727,774.6951,-90.4662,-0.0034,179.9985,-2.8517,-2.7088,-1.7045,0.448,-0.0618,0.0467,0.05,0.15,-0.7083,0.0,0.0083,0.0
0.528,339.2793,943.5767,774.6866,-90.4663,-0.003,179.9987,-2.6121,-3.0752,-1.6396,0.4758,-0.0455,0.0467,0.125,0.3333,-0.7083,-0.0083,0.0333,0.0167
0.54,339.2815,943.583,774.6782,-90.4663,-0.0022,179.999,-2.8499,-3.2084,-1.7321,0.5074,-0.0456,0.0463,0.1833,0.525,-0.7,0.0,0.0667,0.025
0.552,339.283,943.587,774.6697,-90.4664,-0.0018,179.9991,-3.0416,-3.1458,-1.6872,0.5323,-0.0467,0.0502,0.125,0.3333,-0.7083,-0.0083,0.0333,0.0083
0.564,339.2873,943.59,774.6612,-90.4666,-0.0014,179.9993,-3.0956,-3.4964,-1.7763,0.5506,-0.0513,0.0515,0.3583,0.25,-0.7083,-0.0167,0.0333,0.0167
0.576,339.2857,943.5945,774.6547,-90.4664,-0.0011,179.9993,-3.2496,-3.5632,-1.6903,0.5664,-0.0485,0.0543,-0.1333,0.375,-0.5417,0.0167,0.025,0.0
0.588,339.287,943.5982,774.6485,-90.4665,-0.0005,179.9995,-3.2894,-3.7206,-1.6941,0.5974,-0.0526,0.0573,0.1083,0.3083,-0.5167,-0.0083,0.05,0.0167
0.6,339.2868,943.5978,774.6401,-90.4665,-0.0008,179.9994,-3.5231,-3.7868,-1.5516,0.6,-0.0599,0.0636,-0.0167,-0.0333,-0.7,0.0,-0.025,-0.0083
0.612,339.2881,943.6012,774.6336,-90.4665,-0.0006,179.9995,-3.4754,-3.9633,-1.7012,0.6305,-0.0549,0.0576,0.1083,0.2833,-0.5417,0.0,0.0167,0.0083
0.624,339.2886,943.6027,774.6274,-90.4665,-0.0004,179.9996,-3.8381,-3.9789,-2.1569,0.6296,-0.0664,0.0615,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.636,339.2892,943.6045,774.6189,-90.4665,-0.0003,179.9996,-3.7472,-4.2195,-1.7454,0.6711,-0.0653,0.0604,0.05,0.15,-0.7083,0.0,0.0083,0.0
0.648,339.2896,943.6054,774.6147,-90.4666,-0.0003,179.9996,-3.8661,-4.222,-1.9964,0.6758,-0.0563,0.0671,0.0333,0.075,-0.35,-0.0083,0.0,0.0
0.66,339.2902,943.6071,774.6062,-90.4655,-0.0002,179.9997,-4.0216,-4.4758,-1.8793,0.7118,-0.074,0.0608,0.05,0.1417,-0.7083,0.0917,0.0083,0.0083
0.672,339.2906,943.6083,774.5997,-90.4655,-0.0004,179.9996,-4.2673,-4.4616,-2.1274,0.7124,-0.061,0.0683,0.0333,0.1,-0.5417,0.0,-0.0167,-0.0083
0.684,339.2912,943.6098,774.5935,-90.4656,-0.0001,179.9997,-4.2617,-4.7213,-2.1325,0.7376,-0.0781,0.0665,0.05,0.125,-0.5167,-0.0083,0.025,0.0083
0.696,339.2916,943.611,774.587,-90.4656,-0.0003,179.9996,-4.5106,-4.6769,-2.4695,0.758,-0.0709,0.074,0.0333,0.1,-0.5417,0.0,-0.0167,-0.0083
0.708,339.2921,943.6125,774.5809,-90.4656,0.0,179.9997,-4.4134,-4.9521,-2.218,0.7769,-0.0841,0.0727,0.0417,0.125,-0.5083,0.0,0.025,0.0083
0.72,339.2934,943.6159,774.5743,-90.4656,0.0002,179.9998,-4.3786,-4.9794,-2.3176,0.7943,-0.0726,0.07,0.1083,0.2833,-0.55,0.0,0.0167,0.0083
0.732,339.2967,943.616,774.5678,-90.4658,0.0001,179.9998,-4.7047,-5.0334,-2.3619,0.812,-0.0652,0.0712,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
0.744,339.295,943.6205,774.5613,-90.4657,0.0003,179.9998,-4.7152,-5.1083,-2.4063,0.8246,-0.0691,0.072,-0.1417,0.375,-0.5417,0.0083,0.0167,0.0
0.756,339.2947,943.6198,774.5551,-90.4657,0.0002,179.9998,-4.703,-5.1525,-2.6566,0.8361,-0.064,0.0813,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.768,339.296,943.6232,774.5486,-90.4657,0.0004,179.9999,-4.7972,-5.546,-2.4921,0.8598,-0.0781,0.0781,0.1083,0.2833,-0.5417,0.0,0.0167,0.0083
0.78,339.3001,943.6256,774.5421,-90.4659,0.0006,180.0,-4.836,-5.5282,-2.9663,0.8765,-0.0632,0.0834,0.3417,0.2,-0.5417,-0.0167,0.0167,0.0083
0.792,339.3004,943.6265,774.5379,-90.4659,0.0007,180.0,-4.8687,-5.5733,-2.7189,0.8908,-0.0728,0.0764,0.025,0.075,-0.35,0.0,0.0083,0.0
0.804,339.3008,943.6276,774.5314,-90.4659,0.0005,179.9999,-5.0174,-5.5412,-3.0082,0.8886,-0.0677,0.0834,0.0333,0.0917,-0.5417,0.0,-0.0167,-0.0083
0.816,339.3021,943.6311,774.5249,-90.4659,0.0008,-180.0,-4.9325,-5.7515,-2.9739,0.9008,-0.0717,0.0806,0.1083,0.2917,-0.5417,0.0,0.025,0.0083
0.828,339.3024,943.632,774.5206,-90.466,0.0008,-180.0,-5.065,-5.7482,-3.0992,0.9145,-0.0675,0.0855,0.025,0.075,-0.3583,-0.0083,0.0,0.0
0.84,339.3028,943.6331,774.5141,-90.466,0.0007,180.0,-5.0989,-5.8053,-2.9716,0.9273,-0.0695,0.0869,0.0333,0.0917,-0.5417,0.0,-0.0083,-0.0
0.852,339.3041,943.6366,774.5076,-90.466,0.0009,-180.0,-5.283,-5.8754,-3.1903,0.9402,-0.0729,0.0836,0.1083,0.2917,-0.5417,0.0,0.0167,-0.0
0.864,339.3074,943.6367,774.5011,-90.4662,0.0008,-180.0,-5.2302,-5.9903,-3.1078,0.9431,-0.0776,0.0818,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
0.876,339.3078,943.6379,774.4946,-90.4662,0.0006,180.0,-5.4019,-5.989,-2.8867,0.9613,-0.0772,0.0887,0.0333,0.1,-0.5417,0.0,-0.0167,-0.0
0.888,339.3082,943.6391,774.4881,-90.4662,0.0005,179.9999,-5.4662,-6.1266,-3.0186,0.9702,-0.0837,0.0863,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
0.9,339.3091,943.6416,774.4858,-90.4662,0.0007,180.0,-5.5156,-6.1425,-3.0642,0.9731,-0.0747,0.0869,0.075,0.2083,-0.1917,0.0,0.0167,0.0083
0.912,339.3125,943.642,774.477,-90.4664,0.0004,179.9999,-5.5045,-6.123,-3.1909,0.9823,-0.0798,0.0889,0.2833,0.0333,-0.7333,-0.0167,-0.025,-0.0083
0.924,339.313,943.6432,774.4705,-90.4664,0.0003,179.9998,-5.6039,-6.1596,-3.4864,0.9806,-0.0827,0.0901,0.0417,0.1,-0.5417,0.0,-0.0083,-0.0083
0.936,339.317,943.6453,774.4663,-90.4666,0.0006,180.0,-5.3844,-6.2627,-3.4529,0.9849,-0.0733,0.0899,0.3333,0.175,-0.35,-0.0167,0.025,0.0167
0.948,339.318,943.6481,774.4617,-90.4666,0.0007,180.0,-5.5159,-6.0893,-3.4504,0.9962,-0.0821,0.0892,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
0.96,339.3205,943.646,774.4552,-90.4668,0.0002,179.9998,-5.5495,-6.1241,-3.5788,0.9899,-0.0766,0.0893,0.2083,-0.175,-0.5417,-0.0167,-0.0417,-0.0167
0.972,339.3216,943.6492,774.451,-90.4668,0.0006,179.9999,-5.643,-6.2236,-3.7506,0.9933,-0.0845,0.087,0.0917,0.2667,-0.35,0.0,0.0333,0.0083
0.984,339.3257,943.6512,774.4441,-90.467,0.0004,179.9999,-5.5058,-6.0513,-3.6162,0.9818,-0.084,0.0897,0.3417,0.1667,-0.575,-0.0167,-0.0167,0.0
0.996,339.326,943.6521,774.4399,-90.467,0.0005,179.9999,-5.4922,-6.1932,-3.5786,0.995,-0.0872,0.0886,0.025,0.075,-0.35,0.0,0.0083,0.0
1.008,339.3299,943.6539,774.4353,-90.4672,0.0005,179.9999,-5.6341,-6.1778,-3.962,0.9805,-0.0805,0.0873,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.02,339.334,943.6563,774.4288,-90.4674,0.0007,180.0,-5.571,-6.1122,-3.6591,0.9872,-0.0948,0.0873,0.3417,0.2,-0.5417,-0.0167,0.0167,0.0083
1.032,339.3337,943.6555,774.4201,-90.4674,0.0001,179.9998,-5.4978,-6.133,-3.7444,0.9898,-0.0838,0.0922,-0.025,-0.0667,-0.725,0.0,-0.05,-0.0167
1.044,339.3375,943.657,774.4178,-90.4676,0.0003,179.9998,-5.6876,-6.1986,-3.7002,0.9937,-0.0874,0.0911,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
1.056,339.3386,943.6598,774.4132,-90.4676,0.0003,179.9998,-5.8514,-6.2525,-3.9941,0.9994,-0.092,0.0939,0.0917,0.2333,-0.3833,0.0,0.0,0.0
1.068,339.3427,943.6622,774.4067,-90.4678,0.0005,179.9999,-5.6947,-6.3392,-3.6621,1.0085,-0.0979,0.0885,0.3417,0.2,-0.5417,-0.0167,0.0167,0.0083
1.08,339.3431,943.6634,774.4002,-90.4678,0.0004,179.9999,-5.9909,-6.2556,-3.7363,1.004,-0.0929,0.0934,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.092,339.347,943.6652,774.3956,-90.468,0.0004,179.9999,-5.7819,-6.378,-3.578,1.0171,-0.1035,0.0866,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.104,339.3474,943.6664,774.3891,-90.468,0.0003,179.9998,-5.9622,-6.2769,-3.7367,1.0067,-0.0982,0.0926,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
1.116,339.3514,943.6681,774.3846,-90.4672,0.0003,179.9999,-5.7737,-6.4224,-3.4055,1.0239,-0.0993,0.0904,0.3333,0.1417,-0.375,0.0667,0.0,0.0083
1.128,339.3518,943.6693,774.378,-90.4672,0.0002,179.9998,-5.9883,-6.4184,-3.4825,1.0259,-0.1027,0.0937,0.0333,0.1,-0.55,0.0,-0.0083,-0.0083
1.14,339.3557,943.6711,774.3735,-90.4674,0.0002,179.9998,-5.9148,-6.5055,-3.45,1.0306,-0.0967,0.0901,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.152,339.3567,943.6739,774.3689,-90.4674,0.0003,179.9998,-6.0007,-6.4532,-3.4891,1.0404,-0.0974,0.0935,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.164,339.3608,943.6763,774.3624,-90.4676,0.0005,179.9999,-5.9596,-6.4739,-3.3648,1.0549,-0.1028,0.0925,0.3417,0.2,-0.5417,-0.0167,0.0167,0.0083
1.176,339.3619,943.6792,774.3578,-90.4676,0.0005,179.9999,-6.0464,-6.5035,-3.3985,1.0413,-0.0959,0.0974,0.0917,0.2417,-0.3833,0.0,0.0,0.0
1.188,339.3644,943.677,774.3513,-90.4678,0.0,179.9997,-6.0033,-6.5026,-3.1093,1.0381,-0.0948,0.0895,0.2083,-0.1833,-0.5417,-0.0167,-0.0417,-0.0167
1.2,339.3662,943.6821,774.3468,-90.4678,0.0004,179.9999,-6.075,-6.5881,-3.1468,1.0597,-0.0979,0.0968,0.15,0.425,-0.375,0.0,0.0333,0.0167
1.212,339.3701,943.6839,774.3422,-90.468,0.0005,179.9999,-5.9904,-6.5248,-3.101,1.0469,-0.0949,0.0977,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.224,339.3705,943.6851,774.3357,-90.468,0.0003,179.9999,-6.0143,-6.5418,-3.3596,1.0497,-0.0945,0.0972,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
1.236,339.3738,943.6852,774.3292,-90.4682,0.0002,179.9998,-5.9653,-6.6124,-3.3649,1.0532,-0.0874,0.097,0.275,0.0083,-0.5417,-0.0167,-0.0083,-0.0083
1.248,339.3748,943.6877,774.3269,-90.4682,0.0004,179.9999,-6.037,-6.5841,-3.4075,1.0537,-0.0933,0.0947,0.0833,0.2083,-0.1917,0.0,0.0167,0.0083
1.26,339.3767,943.6931,774.3201,-90.4682,0.0006,180.0,-5.9625,-6.6194,-3.5784,1.0562,-0.0907,0.0974,0.1583,0.45,-0.5667,0.0,0.0167,0.0083
1.272,339.3792,943.691,774.3136,-90.4684,0.0001,179.9998,-6.0096,-6.6945,-3.1948,1.0567,-0.0876,0.0966,0.2083,-0.175,-0.5417,-0.0167,-0.0417,-0.0167
1.284,339.383,943.6925,774.3113,-90.4686,0.0003,179.9998,-6.1934,-6.5727,-3.4001,1.0646,-0.094,0.1003,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
1.296,339.3819,943.6986,774.3067,-90.4684,0.0007,180.0,-5.9887,-6.7109,-3.2433,1.0759,-0.097,0.0943,-0.0917,0.5083,-0.3833,0.0167,0.0333,0.0167
1.308,339.3881,943.6977,774.3002,-90.4688,0.0006,179.9999,-6.1802,-6.6586,-3.3223,1.0784,-0.0956,0.0976,0.5167,-0.075,-0.5417,-0.0333,-0.0083,-0.0083
1.32,339.3892,943.7005,774.2956,-90.4688,0.0006,180.0,-6.0565,-6.8144,-2.9816,1.0762,-0.1036,0.0955,0.0917,0.2333,-0.3833,0.0,0.0,0.0083
1.332,339.3931,943.7023,774.2911,-90.469,0.0006,180.0,-6.2037,-6.6346,-3.1911,1.0787,-0.0904,0.1006,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.344,339.3934,943.7032,774.2868,-90.469,0.0007,180.0,-6.1203,-6.7834,-3.1138,1.0901,-0.0902,0.0987,0.025,0.075,-0.3583,0.0,0.0083,0.0
1.356,339.3945,943.7063,774.28,-90.469,0.0005,179.9999,-6.1061,-6.7917,-3.2002,1.0825,-0.0862,0.0979,0.0917,0.2583,-0.5667,0.0,-0.0167,-0.0083
1.368,339.3993,943.7106,774.2732,-90.4692,0.0008,-180.0,-6.0455,-6.9201,-3.2963,1.0988,-0.0799,0.0969,0.4,0.3583,-0.5667,-0.0167,0.025,0.0083
1.38,339.3989,943.7096,774.2667,-90.4692,0.0003,179.9998,-6.2034,-6.7959,-3.0275,1.105,-0.0808,0.104,-0.0333,-0.0833,-0.5417,0.0,-0.0417,-0.0167
1.392,339.4029,943.7114,774.2621,-90.4694,0.0003,179.9998,-6.054,-7.0537,-2.959,1.1149,-0.0712,0.0993,0.3333,0.15,-0.3833,-0.0167,0.0,0.0
1.404,339.4068,943.7131,774.2575,-90.4685,0.0003,179.9999,-6.101,-6.9636,-2.9527,1.1117,-0.0834,0.0988,0.325,0.1417,-0.3833,0.075,0.0,0.0083
1.416,339.4081,943.7169,774.2487,-90.4686,0.0004,179.9999,-6.1802,-7.0379,-3.2112,1.1363,-0.0595,0.1092,0.1083,0.3167,-0.7333,-0.0083,0.0083,0.0
1.428,339.4085,943.718,774.2422,-90.4686,0.0003,179.9998,-5.9751,-7.0447,-2.7517,1.1238,-0.0587,0.1005,0.0333,0.0917,-0.5417,0.0,-0.0083,-0.0083
1.44,339.4124,943.7198,774.2377,-90.4688,0.0003,179.9998,-5.9568,-6.9985,-2.3208,1.1182,-0.0424,0.1055,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.452,339.4135,943.7226,774.2331,-90.4688,0.0003,179.9999,-5.9175,-7.1344,-2.1117,1.1299,-0.0519,0.1026,0.0917,0.2333,-0.3833,0.0,0.0,0.0083
1.464,339.4168,943.7228,774.2266,-90.469,0.0002,179.9998,-5.909,-7.1275,-2.2372,1.1419,-0.0318,0.1132,0.275,0.0167,-0.5417,-0.0167,-0.0083,-0.0083
1.476,339.417,943.7233,774.222,-90.469,-0.0001,179.9997,-5.699,-7.244,-1.8277,1.1608,-0.0223,0.109,0.0167,0.0417,-0.3833,0.0,-0.025,-0.0083
1.488,339.4209,943.7251,774.2175,-90.4692,-0.0001,179.9997,-5.681,-7.1806,-2.1673,1.1392,0.0016,0.1134,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.5,339.4213,943.7263,774.211,-90.4692,-0.0002,179.9997,-5.3614,-7.2402,-2.233,1.1498,0.0065,0.1044,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.512,339.4246,943.7264,774.2045,-90.4694,-0.0004,179.9996,-5.4688,-7.072,-2.5215,1.1402,0.0108,0.1099,0.275,0.0083,-0.5417,-0.0167,-0.0167,-0.0083
1.524,339.4256,943.7293,774.1999,-90.4694,-0.0003,179.9996,-5.2047,-7.1944,-2.6697,1.1472,0.0282,0.1057,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
1.536,339.4296,943.7311,774.1953,-90.4696,-0.0003,179.9996,-5.1644,-7.0739,-2.4936,1.1172,0.0415,0.1063,0.3333,0.15,-0.3833,-0.0167,0.0,0.0
1.548,339.43,943.7322,774.1888,-90.4696,-0.0004,179.9996,-4.8918,-7.0886,-2.4204,1.1269,0.0543,0.1061,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0
1.56,339.4339,943.734,774.1843,-90.4698,-0.0004,179.9996,-4.5449,-7.2353,-2.0876,1.1364,0.0739,0.1111,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.572,339.4349,943.7368,774.1797,-90.4698,-0.0004,179.9996,-4.5682,-7.2653,-2.4365,1.148,0.1012,0.1168,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.584,339.4353,943.738,774.1732,-90.4698,-0.0005,179.9996,-4.5069,-7.2793,-2.0574,1.1566,0.0904,0.1115,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.596,339.4392,943.7398,774.1686,-90.47,-0.0005,179.9996,-4.3922,-7.2216,-2.0093,1.1526,0.1132,0.122,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.608,339.4397,943.741,774.1621,-90.47,-0.0006,179.9995,-4.16,-7.2719,-1.5933,1.1425,0.1121,0.1132,0.0417,0.1,-0.5417,0.0,-0.0083,-0.0083
1.62,339.4436,943.7428,774.1575,-90.4702,-0.0006,179.9995,-4.4986,-7.202,-1.1614,1.1452,0.1251,0.1155,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.632,339.4477,943.7451,774.151,-90.4704,-0.0003,179.9996,-4.1427,-7.2703,-0.0506,1.1496,0.119,0.1166,0.3417,0.1917,-0.5417,-0.0167,0.025,0.0083
1.644,339.4488,943.7483,774.1442,-90.4693,-0.0005,179.9996,-4.2784,-7.1649,0.3928,1.1302,0.1219,0.1219,0.0917,0.2667,-0.5667,0.0917,-0.0167,0.0
1.656,339.4521,943.7484,774.1377,-90.4695,-0.0006,179.9995,-4.0927,-7.0291,1.2023,1.1194,0.1309,0.1201,0.275,0.0083,-0.5417,-0.0167,-0.0083,-0.0083
1.668,339.4534,943.7518,774.1312,-90.4695,-0.0004,179.9996,-4.0164,-7.1205,1.0694,1.1047,0.1427,0.1184,0.1083,0.2833,-0.5417,0.0,0.0167,0.0083
1.68,339.4573,943.7536,774.1266,-90.4697,-0.0003,179.9996,-3.9021,-7.008,1.2396,1.0983,0.1503,0.1191,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.692,339.4577,943.7548,774.1201,-90.4697,-0.0005,179.9996,-3.8524,-6.8449,1.4991,1.0957,0.1469,0.1191,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
1.704,339.4617,943.7568,774.1133,-90.4699,-0.0006,179.9995,-3.8929,-6.6642,1.3881,1.0518,0.1393,0.119,0.3333,0.1667,-0.5667,-0.0167,-0.0083,-0.0083
