time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.42,340.4616,942.7935,775.1305,-92.5153,-0.0004,179.9996,-2.0914,0.5637,-2.5052,-0.1636,-0.3211,-0.0163,0.05,0.15,-0.4833,0.0,0.05,0.0167
0.432,340.4616,942.7933,775.1223,-92.5153,-0.0004,179.9997,-1.7164,0.6231,-2.6487,-0.1724,-0.3206,-0.0248,0.0,-0.0167,-0.6833,0.0,0.0,0.0083
0.444,340.4628,942.7968,775.1184,-92.5143,0.0004,179.9999,-2.1436,0.7803,-3.1702,-0.177,-0.3551,-0.0152,0.1,0.2917,-0.325,0.0833,0.0667,0.0167
0.456,340.4636,942.7989,775.1103,-92.5154,0.0008,-180.0,-1.879,0.889,-3.0127,-0.2,-0.3568,-0.0282,0.0667,0.175,-0.675,-0.0917,0.0333,0.0083
0.468,340.4641,942.8004,775.1041,-92.5154,0.0011,-179.9999,-1.9951,0.9322,-3.1287,-0.2216,-0.3632,-0.027,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.48,340.4656,942.8044,775.0956,-92.5155,0.0015,-179.9998,-1.9604,1.0872,-3.2485,-0.242,-0.3866,-0.0319,0.125,0.3333,-0.7083,-0.0083,0.0333,-0.0083
0.492,340.4669,942.8082,775.0895,-92.5155,0.0021,-179.9996,-1.9638,1.0932,-3.3697,-0.2464,-0.384,-0.0267,0.1083,0.3167,-0.5083,0.0,0.05,-0.0167
0.504,340.467,942.8083,775.0791,-92.5145,0.002,-179.9996,-2.0458,1.1433,-3.503,-0.2531,-0.3907,-0.0347,0.0083,0.0083,-0.8667,0.0833,-0.0083,0.0
0.516,340.4681,942.8114,775.0748,-92.5155,0.0024,-179.9995,-1.9749,1.0754,-4.0139,-0.2568,-0.4063,-0.0362,0.0917,0.2583,-0.3583,-0.0833,0.0333,-0.0083
0.528,340.4688,942.8132,775.0664,-92.5156,0.0025,-179.9995,-2.3227,1.261,-4.3385,-0.2688,-0.421,-0.0345,0.0583,0.15,-0.7,-0.0083,0.0083,0.0
0.54,340.4701,942.817,775.0602,-92.5146,0.0031,-179.9993,-2.0796,1.2758,-3.9191,-0.2691,-0.4173,-0.0375,0.1083,0.3167,-0.5167,0.0833,0.05,-0.0167
0.552,340.4714,942.8204,775.0537,-92.5156,0.0033,-179.9992,-2.3152,1.3617,-5.0982,-0.2897,-0.4488,-0.0385,0.1083,0.2833,-0.5417,-0.0833,0.0167,-0.0083
0.564,340.4711,942.8197,775.0475,-92.5146,0.0032,-179.9992,-2.5725,1.302,-4.8314,-0.2899,-0.4759,-0.042,-0.025,-0.0583,-0.5167,0.0833,-0.0083,0.0
0.576,340.4717,942.8214,775.039,-92.5146,0.0032,-179.9992,-2.5354,1.4015,-5.6288,-0.3064,-0.4982,-0.0393,0.05,0.1417,-0.7083,0.0,0.0,0.0
0.588,340.4715,942.8207,775.0329,-92.5146,0.0031,-179.9993,-2.741,1.3701,-5.6187,-0.3063,-0.541,-0.0462,-0.0167,-0.0583,-0.5083,0.0,-0.0083,0.0083
0.6,340.4719,942.8219,775.0263,-92.5146,0.003,-179.9993,-3.0926,1.5173,-5.7735,-0.3202,-0.5464,-0.0434,0.0333,0.1,-0.55,0.0,-0.0083,0.0
0.612,340.4724,942.8234,775.0202,-92.5157,0.0032,-179.9992,-3.214,1.5124,-5.8464,-0.3333,-0.5911,-0.0508,0.0417,0.125,-0.5083,-0.0917,0.0167,-0.0083
0.624,340.4723,942.8229,775.0117,-92.5147,0.0029,-179.9993,-3.3642,1.6905,-6.4326,-0.3382,-0.5954,-0.0456,-0.0083,-0.0417,-0.7083,0.0833,-0.025,0.0083
0.636,340.4728,942.8244,775.0055,-92.5158,0.0031,-179.9993,-3.4803,1.6345,-6.5447,-0.3474,-0.6392,-0.0489,0.0417,0.125,-0.5167,-0.0917,0.0167,0.0
0.648,340.4732,942.8256,774.999,-92.5147,0.003,-179.9993,-3.7263,1.8149,-7.1215,-0.3774,-0.65,-0.0451,0.0333,0.1,-0.5417,0.0917,-0.0083,0.0
0.66,340.473,942.8248,774.9929,-92.5147,0.0029,-179.9993,-3.6767,1.8777,-6.6113,-0.3858,-0.6811,-0.0584,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0
0.672,340.4771,942.8272,774.9863,-92.5149,0.0031,-179.9993,-4.0243,1.9946,-7.3452,-0.4043,-0.7073,-0.0469,0.3417,0.2,-0.55,-0.0167,0.0167,0.0
0.684,340.4739,942.8275,774.9802,-92.5148,0.003,-179.9993,-4.0782,1.9861,-7.2632,-0.4162,-0.7436,-0.063,-0.2667,0.025,-0.5083,0.0083,-0.0083,0.0
0.696,340.4736,942.8267,774.974,-92.5148,0.0028,-179.9994,-4.3544,2.1664,-7.6353,-0.4268,-0.7532,-0.0622,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.708,340.4741,942.8279,774.9675,-92.5148,0.0027,-179.9994,-4.2793,1.9985,-7.9266,-0.4333,-0.7831,-0.0638,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
0.72,340.4746,942.8294,774.9613,-92.5148,0.0029,-179.9993,-4.5194,2.217,-8.4588,-0.4613,-0.8049,-0.0616,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.732,340.472,942.8313,774.9571,-92.5146,0.0029,-179.9993,-4.5129,2.2828,-8.0804,-0.4576,-0.8153,-0.0693,-0.2167,0.1583,-0.35,0.0167,0.0,0.0
0.744,340.4725,942.8325,774.9506,-92.5147,0.0028,-179.9994,-4.8131,2.3421,-8.1356,-0.4845,-0.8631,-0.07,0.0417,0.1,-0.5417,-0.0083,-0.0083,0.0083
0.756,340.473,942.834,774.9444,-92.5147,0.003,-179.9993,-4.9222,2.4918,-8.7698,-0.4943,-0.867,-0.0689,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.768,340.4733,942.8349,774.9402,-92.5147,0.0031,-179.9993,-4.8997,2.4384,-9.0278,-0.4993,-0.8897,-0.0764,0.025,0.075,-0.35,0.0,0.0083,0.0
0.78,340.4731,942.8344,774.9317,-92.5158,0.0028,-179.9994,-5.1869,2.7079,-9.1741,-0.5253,-0.8986,-0.0708,-0.0167,-0.0417,-0.7083,-0.0917,-0.025,0.0083
0.792,340.4736,942.8356,774.9252,-92.5147,0.0026,-179.9994,-5.0968,2.5797,-8.9644,-0.515,-0.9213,-0.0767,0.0417,0.1,-0.5417,0.0917,-0.0167,0.0
0.804,340.4738,942.8362,774.9232,-92.5147,0.0028,-179.9993,-5.3566,2.6699,-9.4112,-0.5401,-0.9469,-0.0746,0.0167,0.05,-0.1667,0.0,0.0167,-0.0083
0.816,340.4707,942.8368,774.9148,-92.5146,0.0025,-179.9994,-5.4076,2.6261,-9.7472,-0.5479,-0.9722,-0.0787,-0.2583,0.05,-0.7,0.0083,-0.025,0.0083
0.828,340.4711,942.8377,774.9106,-92.5146,0.0026,-179.9994,-5.7006,2.735,-9.9477,-0.5534,-0.9848,-0.0774,0.0333,0.075,-0.35,0.0,0.0083,0.0
0.84,340.4715,942.8389,774.9041,-92.5146,0.0024,-179.9995,-5.8166,2.8791,-10.0197,-0.5603,-1.0223,-0.0815,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
0.852,340.4718,942.8398,774.8998,-92.5146,0.0025,-179.9995,-5.759,2.9735,-9.9304,-0.5771,-1.0249,-0.083,0.025,0.075,-0.3583,0.0,0.0083,0.0
0.864,340.4692,942.8417,774.8956,-92.5144,0.0025,-179.9995,-6.0314,2.9132,-10.1657,-0.5921,-1.0518,-0.0807,-0.2167,0.1583,-0.35,0.0167,0.0,0.0
0.876,340.4697,942.8429,774.8891,-92.5145,0.0024,-179.9995,-6.0768,2.9446,-10.1694,-0.5902,-1.0639,-0.0871,0.0417,0.1,-0.5417,-0.0083,-0.0083,0.0
0.888,340.4708,942.846,774.8849,-92.5145,0.0028,-179.9994,-6.1627,3.146,-10.5785,-0.6097,-1.0825,-0.0842,0.0917,0.2583,-0.35,0.0,0.0333,-0.0083
0.9,340.4674,942.8457,774.8806,-92.5143,0.0024,-179.9995,-6.162,3.1258,-10.2359,-0.6145,-1.0968,-0.0894,-0.2833,-0.025,-0.3583,0.0167,-0.0333,0.0083
0.912,340.4699,942.8527,774.8783,-92.5143,0.0034,-179.9992,-6.4009,3.271,-10.2665,-0.6153,-1.106,-0.0867,0.2083,0.5833,-0.1917,0.0,0.0833,-0.025
0.924,340.4658,942.8505,774.8718,-92.5152,0.0025,-179.9995,-6.3108,3.2121,-10.3555,-0.625,-1.1254,-0.0953,-0.3417,-0.1833,-0.5417,-0.075,-0.075,0.025
0.936,340.4662,942.8514,774.8676,-92.5142,0.0025,-179.9994,-6.409,3.3055,-10.5556,-0.6311,-1.1353,-0.0906,0.0333,0.075,-0.35,0.0833,0.0,-0.0083
0.948,340.4636,942.8533,774.8634,-92.514,0.0026,-179.9994,-6.4905,3.279,-10.9752,-0.6401,-1.1409,-0.0883,-0.2167,0.1583,-0.35,0.0167,0.0083,0.0
0.96,340.4632,942.8522,774.8569,-92.514,0.0021,-179.9996,-6.509,3.1932,-10.6819,-0.6367,-1.1516,-0.0953,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0167
0.972,340.4641,942.8548,774.8546,-92.514,0.0023,-179.9995,-6.8067,3.3699,-10.8792,-0.6459,-1.1567,-0.0907,0.075,0.2167,-0.1917,0.0,0.0167,-0.0083
0.984,340.4607,942.8544,774.8504,-92.5149,0.0019,-179.9996,-6.7589,3.3233,-10.7032,-0.6569,-1.1883,-0.0978,-0.2833,-0.0333,-0.35,-0.075,-0.0333,0.0083
0.996,340.4611,942.8553,774.8461,-92.5139,0.002,-179.9996,-7.0443,3.3292,-11.0373,-0.6518,-1.1958,-0.0958,0.0333,0.075,-0.3583,0.0833,0.0083,0.0
1.008,340.4592,942.8592,774.8416,-92.5137,0.002,-179.9996,-7.0363,3.3402,-10.777,-0.6501,-1.2085,-0.0967,-0.1583,0.325,-0.375,0.0167,0.0,0.0
1.02,340.4587,942.8578,774.8374,-92.5137,0.0017,-179.9997,-7.1158,3.4777,-10.7268,-0.6603,-1.2163,-0.0973,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
1.032,340.4567,942.8614,774.8351,-92.5135,0.0019,-179.9997,-7.1701,3.3878,-10.9763,-0.6671,-1.2205,-0.0945,-0.1667,0.3,-0.1917,0.0167,0.0167,0.0
1.044,340.4543,942.8636,774.8286,-92.5134,0.0017,-179.9997,-7.1725,3.3593,-10.8374,-0.6584,-1.2506,-0.0934,-0.2,0.1833,-0.5417,0.0083,-0.0167,0.0
1.056,340.4553,942.8665,774.824,-92.5144,0.0018,-179.9997,-7.457,3.4523,-11.0808,-0.6746,-1.2474,-0.0898,0.0833,0.2417,-0.3833,-0.0833,0.0083,0.0
1.068,340.4533,942.8701,774.8217,-92.5132,0.002,-179.9996,-7.2671,3.5228,-11.0024,-0.6801,-1.2565,-0.097,-0.1667,0.3,-0.1917,0.1,0.0167,-0.0083
1.08,340.4536,942.871,774.8175,-92.5132,0.002,-179.9996,-7.4872,3.551,-11.1206,-0.6838,-1.2615,-0.0943,0.025,0.075,-0.35,0.0,0.0,0.0
1.092,340.4509,942.8726,774.8129,-92.5141,0.0016,-179.9997,-7.3824,3.563,-10.6458,-0.6853,-1.2772,-0.0954,-0.225,0.1333,-0.3833,-0.075,-0.0333,0.0083
1.104,340.4513,942.8735,774.8087,-92.5141,0.0017,-179.9997,-7.4225,3.674,-10.8587,-0.6958,-1.2651,-0.0943,0.0333,0.075,-0.35,0.0,0.0083,0.0
1.116,340.4464,942.8781,774.8064,-92.5127,0.0019,-179.9996,-7.5134,3.7112,-11.0286,-0.6907,-1.2733,-0.0957,-0.4083,0.3833,-0.1917,0.1167,0.0167,-0.0083
1.128,340.4495,942.8776,774.8019,-92.5139,0.0015,-179.9998,-7.4183,3.5761,-10.8595,-0.694,-1.2751,-0.0968,0.2583,-0.0417,-0.375,-0.1,-0.0333,0.0167
1.14,340.4469,942.8796,774.7976,-92.5138,0.0016,-179.9997,-7.6101,3.5859,-10.936,-0.695,-1.2837,-0.095,-0.2167,0.1667,-0.3583,0.0083,0.0083,-0.0083
1.152,340.4479,942.8824,774.7931,-92.5138,0.0016,-179.9997,-7.4354,3.6759,-10.8996,-0.6912,-1.2893,-0.0989,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.164,340.4451,942.8837,774.7908,-92.5136,0.0014,-179.9998,-7.5642,3.7464,-11.3197,-0.696,-1.2844,-0.0942,-0.2333,0.1083,-0.1917,0.0167,-0.0167,0.0083
1.176,340.4433,942.8876,774.7863,-92.5135,0.0015,-179.9998,-7.5339,3.6611,-11.027,-0.6927,-1.2956,-0.1011,-0.15,0.325,-0.375,0.0083,0.0083,0.0
1.188,340.4436,942.8885,774.782,-92.5135,0.0015,-179.9998,-7.6964,3.699,-11.4859,-0.7097,-1.3021,-0.0995,0.025,0.075,-0.3583,0.0,0.0,0.0
1.2,340.4409,942.8901,774.7775,-92.5133,0.0012,-179.9999,-7.5902,3.6131,-11.321,-0.702,-1.3066,-0.1022,-0.225,0.1333,-0.375,0.0167,-0.025,0.0083
1.212,340.4389,942.8937,774.7752,-92.5131,0.0014,-179.9998,-7.7097,3.739,-11.183,-0.7033,-1.3054,-0.0974,-0.1667,0.3,-0.1917,0.0167,0.0167,-0.0083
1.224,340.4394,942.8949,774.7687,-92.5131,0.0012,-179.9998,-7.6077,3.7351,-11.3202,-0.7199,-1.3142,-0.1085,0.0417,0.1,-0.5417,0.0,-0.0167,0.0
1.236,340.4366,942.8962,774.7664,-92.513,0.0011,-179.9999,-7.6145,3.6675,-11.4842,-0.7057,-1.3156,-0.1001,-0.2333,0.1083,-0.1917,0.0083,-0.0083,0.0083
1.248,340.4375,942.8987,774.7641,-92.513,0.0013,-179.9998,-7.6659,3.614,-11.3995,-0.7078,-1.3141,-0.1012,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
1.26,340.4356,942.9026,774.7596,-92.5128,0.0013,-179.9998,-7.7498,3.7698,-11.5653,-0.7206,-1.3251,-0.1047,-0.1583,0.325,-0.375,0.0167,0.0,0.0
1.272,340.4366,942.9054,774.755,-92.5128,0.0013,-179.9998,-7.6294,3.688,-11.4868,-0.7189,-1.318,-0.1058,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.284,340.4333,942.9051,774.7508,-92.5127,0.001,-179.9999,-7.7448,3.849,-11.7329,-0.7166,-1.3269,-0.1018,-0.275,-0.025,-0.35,0.0083,-0.025,0.0083
1.296,340.4314,942.909,774.7462,-92.5125,0.001,-179.9999,-7.56,3.7988,-11.6569,-0.7236,-1.3257,-0.1077,-0.1583,0.325,-0.3833,0.0167,0.0,0.0
1.308,340.4324,942.9118,774.7417,-92.5125,0.0011,-179.9999,-7.7075,3.7896,-11.8245,-0.7249,-1.3281,-0.1075,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.32,340.4296,942.9132,774.7394,-92.5123,0.0009,-180.0,-7.7158,3.8198,-11.9961,-0.7304,-1.3247,-0.1081,-0.2333,0.1167,-0.1917,0.0167,-0.0167,0.0083
1.332,340.4277,942.917,774.7348,-92.5122,0.0009,-179.9999,-7.6802,3.8573,-11.8172,-0.7255,-1.331,-0.1032,-0.1583,0.3167,-0.3833,0.0083,0.0,-0.0083
1.344,340.4259,942.9209,774.7303,-92.512,0.001,-179.9999,-7.8275,3.7823,-11.9828,-0.7291,-1.3409,-0.1038,-0.15,0.325,-0.375,0.0167,0.0083,0.0
1.356,340.426,942.9212,774.728,-92.512,0.0008,-180.0,-7.7376,3.8586,-11.9868,-0.7358,-1.3446,-0.1085,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
1.368,340.4234,942.9231,774.7237,-92.5118,0.0008,-180.0,-7.8885,3.8149,-12.1017,-0.742,-1.3378,-0.0994,-0.2167,0.1583,-0.3583,0.0167,0.0,0.0
1.38,340.4244,942.926,774.7192,-92.5118,0.0009,-180.0,-7.6875,3.7472,-11.9862,-0.7357,-1.3476,-0.1077,0.0833,0.2417,-0.375,0.0,0.0083,0.0
1.392,340.4224,942.9295,774.7169,-92.5117,0.0011,-179.9999,-7.9331,3.8332,-11.9762,-0.7388,-1.3423,-0.1029,-0.1667,0.2917,-0.1917,0.0083,0.0167,-0.0083
1.404,340.4206,942.9334,774.7123,-92.5115,0.0011,-179.9999,-7.636,3.808,-11.6864,-0.7351,-1.3467,-0.1072,-0.15,0.325,-0.3833,0.0167,0.0,0.0
1.416,340.4208,942.934,774.7078,-92.5115,0.0008,-180.0,-7.7671,3.8462,-11.9825,-0.7419,-1.3443,-0.1068,0.0167,0.05,-0.375,0.0,-0.025,0.0083
1.428,340.4188,942.9376,774.7055,-92.5124,0.001,-179.9999,-7.7655,3.8748,-11.8987,-0.7401,-1.3435,-0.1078,-0.1667,0.3,-0.1917,-0.075,0.0167,-0.0083
1.44,340.4155,942.9375,774.699,-92.5122,0.0005,179.9999,-7.8388,3.9223,-12.1021,-0.7452,-1.3562,-0.1055,-0.275,-0.0083,-0.5417,0.0167,-0.0417,-0.0167
1.452,340.4171,942.942,774.6964,-92.5123,0.0007,180.0,-7.884,3.8272,-12.1079,-0.7374,-1.3454,-0.1051,0.1333,0.375,-0.2167,-0.0083,0.0167,0.0083
1.464,340.4151,942.9456,774.6941,-92.5121,0.0009,-180.0,-7.83,3.9187,-12.2284,-0.7377,-1.3587,-0.1029,-0.1667,0.3,-0.1917,0.0167,0.0167,-0.0
1.476,340.4127,942.9478,774.6876,-92.5119,0.0007,180.0,-7.8223,4.02,-12.3561,-0.7514,-1.3539,-0.1042,-0.2,0.1833,-0.5417,0.0167,-0.0167,-0.0
1.488,340.4136,942.9504,774.6853,-92.5119,0.0009,-179.9999,-7.8139,3.761,-12.0255,-0.7398,-1.3453,-0.1069,0.075,0.2167,-0.1917,0.0,0.0167,0.0083
1.5,340.4116,942.9539,774.683,-92.5118,0.0011,-179.9999,-7.849,3.892,-12.2728,-0.75,-1.34,-0.1015,-0.1667,0.2917,-0.1917,0.0083,0.0167,0.0
1.512,340.4089,942.9556,774.6785,-92.5116,0.0008,-180.0,-7.6938,3.8539,-12.0697,-0.7419,-1.3485,-0.1082,-0.225,0.1417,-0.375,0.0167,-0.025,0.0083
1.524,340.4071,942.9594,774.6739,-92.5114,0.0008,-180.0,-7.8595,4.0549,-12.0997,-0.7615,-1.3411,-0.1039,-0.15,0.3167,-0.3833,0.0167,0.0,0.0
1.536,340.4072,942.9597,774.6716,-92.5114,0.0006,180.0,-7.7743,3.8863,-11.814,-0.7504,-1.3528,-0.1135,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0
1.548,340.4053,942.9636,774.6671,-92.5113,0.0007,180.0,-7.8367,3.9214,-12.0595,-0.7437,-1.357,-0.1056,-0.1583,0.325,-0.375,0.0083,0.0083,0.0
1.56,340.4034,942.9675,774.6625,-92.5111,0.0007,180.0,-7.9134,3.9785,-11.8008,-0.7504,-1.3639,-0.1091,-0.1583,0.325,-0.3833,0.0167,0.0,0.0
1.572,340.4035,942.9678,774.6602,-92.5111,0.0005,179.9999,-8.0059,3.8927,-11.7629,-0.7439,-1.3634,-0.1119,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
1.584,340.4016,942.9716,774.6557,-92.5109,0.0006,179.9999,-7.9188,3.9488,-12.0121,-0.7552,-1.3646,-0.108,-0.1583,0.3167,-0.375,0.0167,0.0083,0.0
1.596,340.4018,942.9722,774.6511,-92.512,0.0002,179.9998,-7.8868,4.0084,-11.9694,-0.75,-1.3709,-0.1087,0.0167,0.05,-0.3833,-0.0917,-0.0333,-0.0083
1.608,340.4,942.9761,774.6466,-92.5118,0.0003,179.9999,-8.0254,4.0095,-12.3397,-0.769,-1.3768,-0.1047,-0.15,0.325,-0.375,0.0167,0.0083,0.0083
1.62,340.398,942.9797,774.6443,-92.5117,0.0005,179.9999,-7.8684,3.9535,-11.8381,-0.7597,-1.3812,-0.1112,-0.1667,0.3,-0.1917,0.0083,0.0167,0.0
1.632,340.3961,942.9835,774.6397,-92.5115,0.0005,179.9999,-7.9823,4.0528,-12.1344,-0.7702,-1.3665,-0.1084,-0.1583,0.3167,-0.3833,0.0167,0.0,0.0
1.644,340.3964,942.9844,774.6355,-92.5115,0.0005,179.9999,-7.9383,3.8796,-11.8404,-0.756,-1.3827,-0.113,0.025,0.075,-0.35,0.0,0.0,0.0
1.656,340.3946,942.9883,774.6309,-92.5114,0.0006,179.9999,-8.0669,3.9756,-12.0073,-0.7576,-1.3629,-0.1064,-0.15,0.325,-0.3833,0.0083,0.0083,0.0
