time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.204,339.0902,943.1933,775.4861,-88.3985,0.0009,-179.9999,-0.1332,0.0527,0.1173,0.0025,0.001,-0.0093,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0
0.216,339.0902,943.1933,775.4861,-88.3985,0.0009,-179.9999,-0.1799,0.0879,0.0015,0.0016,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.228,339.0873,943.1943,775.4861,-88.3983,0.0009,-179.9999,-0.0346,0.0278,0.0738,0.0036,0.0007,-0.0084,-0.2417,0.0833,0.0,0.0167,0.0,0.0
0.24,339.0902,943.1933,775.4861,-88.3985,0.0009,-179.9999,-0.1652,0.0255,-0.3454,-0.0021,0.0107,-0.0013,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
0.252,339.0902,943.1933,775.4861,-88.3985,0.0009,-179.9999,-0.0523,0.018,-0.0085,0.0095,0.0027,-0.0042,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.0902,943.1933,775.4861,-88.3985,0.0009,-179.9999,-0.096,0.146,-0.2607,-0.0067,0.008,-0.0037,0.0,0.0,0.0,0.0,0.0,0.0
0.276,339.0896,943.1916,775.4842,-88.3985,0.0008,-180.0,0.0148,-0.0816,-0.1369,0.0038,-0.0005,-0.0048,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
0.288,339.0896,943.1916,775.4842,-88.3985,0.0008,-180.0,-0.1169,0.0435,-0.2141,-0.0064,0.0025,-0.0021,0.0,0.0,0.0,0.0,0.0,0.0
0.3,339.089,943.19,775.4822,-88.3985,0.0006,179.9999,0.064,0.0005,0.0786,0.0017,-0.0029,-0.0049,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
0.312,339.0879,943.187,775.476,-88.3985,0.0001,179.9998,-0.1031,0.0724,-0.0871,0.0058,0.0023,-0.0007,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0083
0.324,339.0867,943.1837,775.4721,-88.3985,-0.0002,179.9996,-0.0634,-0.0913,0.0728,0.0007,0.0037,-0.0086,-0.1,-0.275,-0.325,0.0,-0.025,-0.0167
0.336,339.0863,943.1826,775.4682,-88.3985,-0.0002,179.9996,-0.065,0.0408,-0.0513,-0.0021,0.0011,-0.0073,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
0.348,339.0846,943.1777,775.4624,-88.3985,-0.0007,179.9994,-0.0043,0.1011,-0.0512,0.0089,0.0028,-0.004,-0.1417,-0.4083,-0.4833,0.0,-0.0417,-0.0167
0.36,339.0834,943.1744,775.4585,-88.3985,-0.001,179.9993,-0.0294,-0.0233,0.0346,0.0075,0.0016,-0.0042,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.372,339.0811,943.1681,775.4484,-88.3985,-0.0018,179.999,-0.0487,0.0385,-0.1702,-0.0111,0.0059,-0.0005,-0.1917,-0.525,-0.8417,0.0,-0.0667,-0.025
0.384,339.0807,943.167,775.4445,-88.3985,-0.0018,179.999,0.0219,-0.0023,0.0821,0.0062,-0.0049,-0.0025,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
0.396,339.0791,943.1624,775.4364,-88.3985,-0.0024,179.9988,-0.0999,0.0914,-0.1799,-0.0089,0.0089,-0.0072,-0.1333,-0.3833,-0.675,0.0,-0.05,-0.0167
0.408,339.0781,943.1597,775.4306,-88.3986,-0.0026,179.9987,0.0412,-0.0357,-0.01,0.0057,0.0016,-0.005,-0.0833,-0.225,-0.4833,-0.0083,-0.0167,-0.0083
0.42,339.0769,943.1564,775.4267,-88.3986,-0.0029,179.9986,-0.1093,0.0755,-0.0431,-0.0001,0.004,-0.0007,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.432,339.0761,943.154,775.4186,-88.3986,-0.0032,179.9985,-0.015,0.069,-0.0149,0.0011,0.0021,-0.0107,-0.0667,-0.2,-0.675,0.0,-0.025,-0.0083
0.444,339.0767,943.1558,775.4127,-88.3986,-0.0026,179.9987,-0.1354,0.0367,-0.1638,-0.0035,0.0044,0.0044,0.05,0.15,-0.4917,0.0,0.05,0.0167
0.456,339.078,943.1595,775.4065,-88.3986,-0.002,179.9989,-0.0611,0.0112,-0.1025,0.0049,0.002,-0.0115,0.1083,0.3083,-0.5167,0.0,0.05,0.0167
0.468,339.0779,943.1591,775.4007,-88.3987,-0.0018,179.999,-0.0492,0.0375,-0.2171,-0.0096,0.0067,-0.003,-0.0083,-0.0333,-0.4833,-0.0083,0.0167,0.0083
0.48,339.0784,943.1606,775.3945,-88.3987,-0.0016,179.9991,0.0631,0.0116,-0.0498,0.0033,0.0046,-0.0024,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.492,339.0797,943.1641,775.3906,-88.3987,-0.0008,179.9994,-0.058,0.0488,0.0814,0.0024,0.0035,-0.0026,0.1083,0.2917,-0.325,0.0,0.0667,0.025
0.504,339.081,943.1678,775.3844,-88.3988,-0.0002,179.9996,-0.0689,-0.0138,0.0296,-0.0043,0.002,-0.0108,0.1083,0.3083,-0.5167,-0.0083,0.05,0.0167
0.516,339.0815,943.169,775.3805,-88.3988,0.0002,179.9998,-0.0029,-0.0072,0.0389,0.0076,0.0013,-0.0009,0.0417,0.1,-0.325,0.0,0.0333,0.0167
0.528,339.0828,943.1728,775.3743,-88.3988,0.0008,-180.0,-0.2105,0.1239,-0.2136,-0.0023,0.0035,-0.0021,0.1083,0.3167,-0.5167,0.0,0.05,0.0167
0.54,339.0827,943.1726,775.3636,-88.3988,0.0003,179.9998,-0.0345,-0.0286,-0.0478,0.0015,-0.0017,-0.004,-0.0083,-0.0167,-0.8917,0.0,-0.0417,-0.0167
0.552,339.0861,943.1728,775.3597,-88.399,0.0007,180.0,-0.0616,0.1609,-0.2156,0.0009,0.0067,-0.0004,0.2833,0.0167,-0.325,-0.0167,0.0333,0.0167
0.564,339.0837,943.1753,775.3535,-88.3989,0.0009,-179.9999,0.0602,-0.0546,-0.0124,0.001,-0.0011,-0.0082,-0.2,0.2083,-0.5167,0.0083,0.0167,0.0083
0.576,339.0844,943.1771,775.345,-88.3989,0.001,-179.9999,-0.016,0.0175,-0.3056,-0.0009,0.0031,-0.0037,0.0583,0.15,-0.7083,0.0,0.0083,0.0
0.588,339.085,943.1789,775.3366,-88.3989,0.001,-179.9999,-0.0776,0.1014,-0.0056,0.0061,-0.0047,-0.0056,0.05,0.15,-0.7,0.0,0.0,0.0
0.6,339.0848,943.1784,775.3281,-88.3989,0.0008,180.0,-0.081,0.0062,-0.0478,0.0049,0.0038,-0.0025,-0.0167,-0.0417,-0.7083,0.0,-0.0167,-0.0083
0.612,339.0863,943.1825,775.3197,-88.399,0.0012,-179.9998,0.009,-0.042,-0.3425,-0.0017,0.0063,0.0021,0.125,0.3417,-0.7,-0.0083,0.0333,0.0167
0.624,339.0861,943.182,775.3112,-88.399,0.0009,-180.0,-0.1521,0.0423,0.1692,0.004,0.0004,-0.0027,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0167
0.636,339.0868,943.1838,775.3027,-88.399,0.0009,-179.9999,-0.1558,0.1482,-0.1685,0.0009,-0.0005,-0.0004,0.0583,0.15,-0.7083,0.0,0.0,-0.0083
0.648,339.0865,943.183,775.2966,-88.399,0.0008,-180.0,0.0372,0.0374,-0.0091,0.0007,-0.0035,-0.0072,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
0.66,339.0871,943.1848,775.2881,-88.3991,0.0009,-180.0,-0.083,0.0617,0.0451,-0.0003,0.002,0.0008,0.05,0.15,-0.7083,-0.0083,0.0083,0.0
0.672,339.0878,943.1866,775.2797,-88.3991,0.0009,-179.9999,-0.0118,-0.0345,-0.0948,0.0028,0.0039,-0.0049,0.0583,0.15,-0.7,0.0,0.0,-0.0083
0.684,339.0883,943.1881,775.2735,-88.3991,0.0012,-179.9998,-0.0603,-0.0379,-0.1365,0.0029,0.0028,-0.0049,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.696,339.0874,943.1857,775.2653,-88.3991,0.0009,-180.0,0.0168,0.1719,0.0,0.0024,0.0016,0.0003,-0.075,-0.2,-0.6833,0.0,-0.025,0.0167
0.708,339.0881,943.1875,775.2569,-88.3991,0.0009,-179.9999,-0.1146,-0.0646,-0.0517,-0.0019,0.0043,-0.0067,0.0583,0.15,-0.7,0.0,0.0,-0.0083
0.72,339.0878,943.1867,775.2507,-88.3992,0.0008,-180.0,-0.0688,0.0496,-0.1304,-0.0065,0.0053,-0.0023,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,0.0083
0.732,339.0879,943.1869,775.2403,-88.3992,0.0007,180.0,-0.0323,0.0873,0.1207,0.0043,0.0023,-0.0051,0.0083,0.0167,-0.8667,0.0,-0.0083,-0.0
0.744,339.0884,943.1884,775.2341,-88.3992,0.0009,-179.9999,-0.0049,0.1006,-0.214,0.006,0.0012,0.0013,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.756,339.0881,943.1876,775.228,-88.3992,0.0008,-180.0,-0.0359,0.0472,-0.0057,-0.0006,-0.0052,-0.0064,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
0.768,339.0879,943.1869,775.2218,-88.3992,0.0007,180.0,-0.005,-0.0063,-0.0037,0.0062,0.0021,-0.0008,-0.0167,-0.0583,-0.5167,0.0,-0.0083,-0.0
0.78,339.0869,943.1842,775.2159,-88.3992,0.0005,179.9999,-0.0112,0.023,-0.1327,0.0021,0.0047,-0.0015,-0.0833,-0.225,-0.4917,0.0,-0.0167,-0.0083
0.792,339.0877,943.1865,775.2029,-88.3993,0.0003,179.9998,-0.0456,0.0081,-0.1778,-0.0055,0.0059,-0.0047,0.0667,0.1917,-1.0833,-0.0083,-0.0167,-0.0083
0.804,339.0882,943.1877,775.199,-88.3993,0.0007,180.0,0.0167,0.031,-0.1733,0.0037,0.0002,-0.0005,0.0417,0.1,-0.325,0.0,0.0333,0.0167
0.816,339.0879,943.187,775.1928,-88.3993,0.0005,179.9999,-0.1034,0.0218,-0.043,0.0052,0.0041,0.0008,-0.025,-0.0583,-0.5167,0.0,-0.0167,-0.0083
0.828,339.0876,943.1862,775.1867,-88.3993,0.0004,179.9999,0.011,0.055,-0.0082,-0.0006,-0.0007,-0.0065,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
0.84,339.0882,943.1877,775.1805,-88.3983,0.0006,179.9999,-0.0626,0.046,-0.3463,0.001,0.0045,-0.002,0.05,0.125,-0.5167,0.0833,0.0167,0.0
0.852,339.0887,943.1892,775.1743,-88.3994,0.0008,-180.0,-0.0987,-0.0129,-0.0065,0.0107,0.0007,-0.0034,0.0417,0.125,-0.5167,-0.0917,0.0167,0.0083
0.864,339.0892,943.1907,775.1681,-88.3994,0.0011,-179.9999,-0.1571,0.0957,-0.2184,0.0032,0.003,-0.0038,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.876,339.0883,943.188,775.1597,-88.3994,0.0004,179.9999,0.0411,-0.0091,-0.011,0.006,0.0016,-0.0058,-0.075,-0.225,-0.7,0.0,-0.0583,-0.0167
0.888,339.0888,943.1895,775.1535,-88.3984,0.0006,180.0,-0.0385,0.0303,-0.046,-0.0023,0.0007,-0.0032,0.0417,0.125,-0.5167,0.0833,0.0167,0.0083
0.9,339.0892,943.1907,775.1496,-88.3984,0.001,-179.9999,-0.0374,0.0841,-0.1821,0.0028,0.0032,-0.0071,0.0333,0.1,-0.325,0.0,0.0333,0.0083
0.912,339.089,943.1899,775.1434,-88.3984,0.0009,-179.9999,-0.0556,0.0446,-0.09,0.0054,0.0018,-0.0023,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
0.924,339.0888,943.1895,775.135,-88.3984,0.0006,179.9999,0.0086,-0.0779,0.079,-0.0037,0.0003,-0.0051,-0.0167,-0.0333,-0.7,0.0,-0.025,-0.0167
0.936,339.0899,943.1926,775.1307,-88.3984,0.001,-179.9999,0.0098,0.0566,-0.0944,-0.0006,0.001,-0.0064,0.0917,0.2583,-0.3583,0.0,0.0333,0.0167
0.948,339.089,943.1899,775.1249,-88.3995,0.0009,-180.0,-0.0235,-0.0528,0.0821,0.0101,-0.0018,-0.001,-0.075,-0.225,-0.4833,-0.0917,-0.0083,0.0083
0.96,339.0901,943.1931,775.1206,-88.3985,0.0013,-179.9998,-0.1679,-0.0421,-0.2186,0.0135,-0.0067,-0.0039,0.0917,0.2667,-0.3583,0.0833,0.0333,-0.0167
0.972,339.0906,943.1946,775.1145,-88.3985,0.0015,-179.9997,-0.2865,-0.0897,-0.4277,0.0162,-0.0085,-0.0012,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
0.984,339.0913,943.1964,775.106,-88.3985,0.0016,-179.9997,-0.2229,-0.1285,-0.2599,0.0275,-0.0176,-0.003,0.0583,0.15,-0.7083,0.0,0.0083,0.0
0.996,339.091,943.1956,775.0998,-88.3985,0.0014,-179.9997,-0.5934,-0.3571,-0.8106,0.0449,-0.0319,-0.0018,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
1.008,339.092,943.1985,775.0979,-88.3986,0.002,-179.9995,-0.4976,-0.4229,-0.7283,0.0619,-0.0496,-0.0042,0.0833,0.2417,-0.1583,-0.0083,0.05,-0.0167
1.02,339.0919,943.198,775.0894,-88.3986,0.0017,-179.9996,-0.8984,-0.4907,-1.3059,0.0694,-0.0605,0.0064,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0083
1.032,339.0923,943.1992,775.0855,-88.3986,0.0021,-179.9995,-0.8803,-0.5459,-1.3525,0.0837,-0.0773,0.0025,0.0333,0.1,-0.325,0.0,0.0333,-0.0083
1.044,339.092,943.1984,775.0793,-88.3986,0.0019,-179.9995,-1.2302,-0.6199,-1.4689,0.0924,-0.0932,0.005,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
1.056,339.0933,943.2019,775.0728,-88.3986,0.0022,-179.9994,-1.1353,-0.7495,-1.6089,0.1161,-0.0964,0.0026,0.1083,0.2917,-0.5417,0.0,0.025,-0.0083
1.068,339.0937,943.2031,775.0689,-88.3987,0.0026,-179.9993,-1.4993,-0.9563,-1.9029,0.1366,-0.1159,0.0027,0.0333,0.1,-0.325,-0.0083,0.0333,-0.0083
1.08,339.0934,943.2023,775.0628,-88.3987,0.0024,-179.9993,-1.5381,-0.976,-1.9343,0.159,-0.1396,0.0088,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0
1.092,339.094,943.2038,775.0566,-88.3987,0.0027,-179.9993,-1.8919,-1.1174,-2.4295,0.1626,-0.1628,0.0136,0.05,0.125,-0.5167,0.0,0.025,0.0
1.104,339.0945,943.2053,775.0504,-88.3987,0.0029,-179.9992,-1.9225,-1.1754,-2.5652,0.1828,-0.1622,0.0128,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.116,339.0942,943.2046,775.0442,-88.3987,0.0027,-179.9992,-2.2027,-1.4415,-2.6075,0.2099,-0.1952,0.0078,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
1.128,339.0948,943.2061,775.038,-88.3988,0.003,-179.9991,-2.3811,-1.3764,-2.6393,0.2201,-0.2049,0.0129,0.05,0.125,-0.5167,-0.0083,0.025,-0.0083
1.14,339.0945,943.2053,775.0319,-88.3988,0.0028,-179.9992,-2.6294,-1.642,-3.3173,0.2339,-0.2356,0.0113,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0083
1.152,339.0942,943.2045,775.0257,-88.3988,0.0027,-179.9992,-2.8893,-1.6684,-3.8141,0.2387,-0.2399,0.021,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.164,339.0939,943.2038,775.0195,-88.3988,0.0026,-179.9993,-3.0462,-1.8223,-3.6075,0.2699,-0.2646,0.014,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.176,339.0943,943.2047,775.0153,-88.3988,0.0026,-179.9993,-3.3389,-1.9107,-3.8076,0.2873,-0.2743,0.0224,0.0333,0.075,-0.35,0.0,0.0,0.0
1.188,339.0948,943.2062,775.0091,-88.3988,0.0028,-179.9992,-3.2798,-2.1512,-3.7788,0.3186,-0.2953,0.0148,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.2,339.0945,943.2054,775.0029,-88.3988,0.0027,-179.9992,-3.7092,-2.1763,-4.3566,0.3431,-0.3135,0.0263,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.212,339.0948,943.2063,774.9987,-88.3989,0.0027,-179.9992,-3.82,-2.3756,-4.4366,0.3455,-0.3428,0.0224,0.025,0.075,-0.35,-0.0083,0.0,0.0
1.224,339.0954,943.2078,774.9925,-88.3989,0.003,-179.9991,-4.1282,-2.3322,-4.5111,0.3525,-0.3376,0.0297,0.05,0.125,-0.5167,0.0,0.025,-0.0083
1.236,339.0951,943.207,774.9863,-88.3989,0.0028,-179.9992,-4.1274,-2.544,-4.6912,0.3754,-0.3563,0.0241,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
1.248,339.0954,943.2079,774.9821,-88.3989,0.0029,-179.9992,-4.3927,-2.5633,-5.0569,0.3907,-0.3832,0.0315,0.025,0.075,-0.35,0.0,0.0083,0.0
1.26,339.0956,943.2085,774.9802,-88.3989,0.0031,-179.9991,-4.4473,-2.7506,-4.9378,0.4094,-0.3872,0.0276,0.0167,0.05,-0.1583,0.0,0.0167,-0.0083
1.272,339.0955,943.2081,774.9717,-88.3989,0.0028,-179.9992,-4.7656,-2.7662,-5.4368,0.4248,-0.4084,0.0326,-0.0083,-0.0333,-0.7083,0.0,-0.025,0.0083
1.284,339.0958,943.209,774.9675,-88.3989,0.0028,-179.9992,-4.611,-2.9901,-5.5755,0.4353,-0.4122,0.0293,0.025,0.075,-0.35,0.0,0.0,0.0
1.296,339.0963,943.2105,774.9613,-88.399,0.003,-179.9991,-5.2229,-3.1119,-5.6875,0.4693,-0.4374,0.0349,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
1.308,339.0967,943.2114,774.9571,-88.399,0.0031,-179.9991,-4.9705,-3.1751,-5.6133,0.4815,-0.4293,0.0347,0.0333,0.075,-0.35,0.0,0.0083,0.0
1.32,339.0965,943.2109,774.9486,-88.399,0.0028,-179.9992,-5.2716,-3.2272,-6.4044,0.4862,-0.4648,0.0395,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
1.332,339.0968,943.2118,774.9444,-88.399,0.0028,-179.9992,-5.2326,-3.226,-6.7164,0.4846,-0.4593,0.0324,0.025,0.075,-0.35,0.0,0.0,0.0
1.344,339.0971,943.2127,774.9402,-88.399,0.0028,-179.9992,-5.4591,-3.4399,-6.5809,0.5153,-0.4814,0.0362,0.025,0.075,-0.35,0.0,0.0,0.0
1.356,339.097,943.2122,774.9317,-88.399,0.0025,-179.9993,-5.6019,-3.4323,-6.9195,0.5216,-0.4729,0.0414,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0083
1.368,339.0972,943.2128,774.9298,-88.399,0.0027,-179.9992,-5.6635,-3.6681,-6.9241,0.5503,-0.4993,0.0372,0.0167,0.05,-0.1583,0.0,0.0167,-0.0083
1.38,339.0976,943.214,774.9233,-88.3991,0.0026,-179.9993,-5.9047,-3.7049,-7.5125,0.5533,-0.4995,0.0436,0.0333,0.1,-0.5417,-0.0083,-0.0083,0.0083
1.392,339.0979,943.2149,774.919,-88.3991,0.0026,-179.9993,-5.8326,-3.8401,-7.343,0.5695,-0.5186,0.0419,0.025,0.075,-0.3583,0.0,0.0,0.0
1.404,339.0982,943.2158,774.9148,-88.3991,0.0027,-179.9993,-6.2334,-3.9227,-7.8039,0.5827,-0.5194,0.0479,0.025,0.075,-0.35,0.0,0.0083,0.0
1.416,339.0987,943.2169,774.9083,-88.3991,0.0025,-179.9993,-6.0492,-4.0209,-7.8064,0.5903,-0.5415,0.0441,0.0417,0.0917,-0.5417,0.0,-0.0167,0.0
1.428,339.0982,943.2156,774.9041,-88.3991,0.0022,-179.9994,-6.1686,-3.9637,-7.7217,0.5955,-0.5293,0.0462,-0.0417,-0.1083,-0.35,0.0,-0.025,0.0083
1.44,339.0992,943.2184,774.8995,-88.3991,0.0022,-179.9994,-6.3773,-4.1303,-7.8014,0.6194,-0.5625,0.0448,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.452,339.0989,943.2177,774.8933,-88.3991,0.0021,-179.9995,-6.569,-4.1587,-8.1307,0.6209,-0.5609,0.0533,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.464,339.1005,943.2221,774.8907,-88.3991,0.0023,-179.9994,-6.6451,-4.3316,-8.1404,0.6399,-0.5798,0.045,0.1333,0.3667,-0.2167,0.0,0.0167,-0.0083
1.476,339.1008,943.223,774.8865,-88.3991,0.0023,-179.9994,-6.8388,-4.2932,-8.433,0.6437,-0.5691,0.0518,0.025,0.075,-0.35,0.0,0.0,0.0
1.488,339.1013,943.2242,774.88,-88.3991,0.0022,-179.9994,-6.6484,-4.459,-8.3531,0.6593,-0.5827,0.0501,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
1.5,339.1052,943.226,774.8754,-88.3983,0.0022,-179.9994,-7.0022,-4.5221,-8.769,0.6682,-0.59,0.0554,0.325,0.15,-0.3833,0.0667,0.0,0.0
1.512,339.1026,943.2279,774.8712,-88.3992,0.0023,-179.9994,-6.8883,-4.645,-8.3482,0.6799,-0.6021,0.0507,-0.2167,0.1583,-0.35,-0.075,0.0083,0.0
1.524,339.1065,943.2297,774.8666,-88.3994,0.0023,-179.9994,-7.0829,-4.5037,-8.7246,0.682,-0.5949,0.057,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.536,339.1067,943.2303,774.8621,-88.3994,0.002,-179.9995,-7.0169,-4.6304,-8.8144,0.6968,-0.6063,0.0555,0.0167,0.05,-0.375,0.0,-0.025,0.0083
1.548,339.107,943.2312,774.8579,-88.3994,0.002,-179.9995,-7.2713,-4.6298,-8.7638,0.7062,-0.6117,0.0586,0.025,0.075,-0.35,0.0,0.0,0.0
1.56,339.1081,943.234,774.8533,-88.3994,0.002,-179.9995,-7.1931,-4.7542,-8.6464,0.7134,-0.6124,0.0533,0.0917,0.2333,-0.3833,0.0,0.0,0.0
1.572,339.1085,943.2352,774.8468,-88.3983,0.0019,-179.9996,-7.2517,-4.8388,-9.0699,0.7261,-0.6206,0.0571,0.0333,0.1,-0.5417,0.0917,-0.0083,0.0083
1.584,339.1095,943.238,774.8422,-88.3994,0.0019,-179.9995,-7.3255,-5.0443,-9.1527,0.7252,-0.6202,0.0594,0.0833,0.2333,-0.3833,-0.0917,0.0,-0.0083
1.596,339.1097,943.2386,774.8377,-88.3984,0.0016,-179.9997,-7.4517,-5.0226,-8.9383,0.7421,-0.6229,0.0607,0.0167,0.05,-0.375,0.0833,-0.025,0.0167
1.608,339.11,943.2395,774.8334,-88.3994,0.0016,-179.9997,-7.5046,-4.9306,-9.3224,0.7389,-0.6299,0.0581,0.025,0.075,-0.3583,-0.0833,0.0,0.0
1.62,339.1119,943.2446,774.8289,-88.3994,0.002,-179.9995,-7.4603,-5.0135,-9.108,0.7527,-0.642,0.0587,0.1583,0.425,-0.375,0.0,0.0333,-0.0167
1.632,339.1129,943.2474,774.8243,-88.3995,0.002,-179.9995,-7.6557,-5.0069,-9.4016,0.7547,-0.6338,0.0638,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
1.644,339.1161,943.2472,774.8175,-88.3996,0.0016,-179.9997,-7.5357,-5.0632,-9.1516,0.7508,-0.6452,0.0562,0.2667,-0.0167,-0.5667,-0.0083,-0.0333,0.0167
1.656,339.1169,943.2495,774.8175,-88.3996,0.0019,-179.9995,-7.68,-4.9619,-9.4412,0.7508,-0.6478,0.0609,0.0667,0.1917,0.0,0.0,0.025,-0.0167
1.668,339.1171,943.2501,774.8129,-88.3986,0.0016,-179.9997,-7.6136,-5.1256,-9.3586,0.7666,-0.65,0.063,0.0167,0.05,-0.3833,0.0833,-0.025,0.0167
1.68,339.1181,943.2529,774.8084,-88.3997,0.0016,-179.9997,-7.6516,-5.0787,-9.5753,0.7583,-0.6429,0.0608,0.0833,0.2333,-0.375,-0.0917,0.0,0.0
1.692,339.1191,943.2557,774.8038,-88.3986,0.0017,-179.9996,-7.7237,-5.1828,-9.3564,0.7751,-0.6586,0.063,0.0833,0.2333,-0.3833,0.0917,0.0083,-0.0083
