time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.276,338.788,942.6013,774.665,-90.2132,0.0006,179.9999,-17.6813,-9.9626,-21.09,1.4823,-1.5821,0.1226,0.0,0.0,0.0,0.0,0.0,0.0
0.288,338.7887,942.6032,774.6647,-90.2132,0.0006,179.9999,-17.6061,-10.0854,-20.8401,1.5046,-1.5928,0.1206,0.0583,0.1583,-0.025,0.0,0.0,0.0
0.3,338.7888,942.6035,774.6624,-90.2132,0.0004,179.9999,-17.6306,-10.1592,-21.3148,1.5127,-1.5754,0.125,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
0.312,338.7924,942.6044,774.6621,-90.2134,0.0004,179.9999,-17.5126,-10.1974,-21.5826,1.515,-1.5716,0.1203,0.3,0.075,-0.025,-0.0167,0.0,0.0
0.324,338.7926,942.605,774.6575,-90.2134,0.0001,179.9998,-17.4314,-10.0176,-21.2851,1.5006,-1.5638,0.1176,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
0.336,338.7904,942.608,774.6572,-90.2132,0.0001,179.9998,-17.4528,-10.0314,-21.0205,1.4945,-1.5838,0.1159,-0.1833,0.25,-0.025,0.0167,0.0,0.0
0.348,338.7912,942.6102,774.6546,-90.2122,-0.0001,179.9997,-17.455,-9.9841,-20.6796,1.4935,-1.573,0.117,0.0667,0.1833,-0.2167,0.0833,-0.0167,-0.0083
0.36,338.7968,942.6166,774.6581,-90.2134,0.0006,179.9999,-17.3176,-9.8247,-20.7172,1.4818,-1.5791,0.1175,0.4667,0.5333,0.2917,-0.1,0.0583,0.0167
0.372,338.7978,942.6194,774.651,-90.2123,0.0001,179.9998,-17.193,-9.8843,-20.816,1.4942,-1.5561,0.1189,0.0833,0.2333,-0.5917,0.0917,-0.0417,-0.0083
0.384,338.7995,942.6242,774.6435,-90.2134,-0.0004,179.9996,-17.0949,-10.0427,-21.4731,1.4891,-1.5216,0.1191,0.1417,0.4,-0.625,-0.0917,-0.0417,-0.0167
0.396,338.8024,942.6322,774.6399,-90.2123,-0.0006,179.9995,-17.0141,-9.8443,-21.8144,1.4766,-1.5161,0.119,0.2417,0.6667,-0.3,0.0917,-0.0167,-0.0083
0.408,338.8076,942.6376,774.6344,-90.2125,-0.0009,179.9994,-16.3091,-9.8581,-23.2119,1.4813,-1.4569,0.1263,0.4333,0.45,-0.4583,-0.0167,-0.025,-0.0083
0.42,338.8104,942.6453,774.633,-90.2125,-0.0009,179.9994,-15.6316,-9.9625,-23.6541,1.4891,-1.3915,0.1136,0.2333,0.6417,-0.1167,0.0,0.0,0.0
0.432,338.8128,942.652,774.6252,-90.2125,-0.0014,179.9992,-15.5516,-10.171,-25.8001,1.5122,-1.3821,0.1212,0.2,0.5583,-0.65,0.0,-0.0417,-0.0167
0.444,338.8192,942.661,774.6213,-90.2127,-0.0016,179.9992,-14.6785,-9.8733,-24.5463,1.4616,-1.2904,0.1215,0.5333,0.75,-0.325,-0.0167,-0.0167,0.0
0.456,338.8216,942.6676,774.6135,-90.2127,-0.0021,179.999,-14.9926,-10.4643,-25.2832,1.5283,-1.3413,0.1147,0.2,0.55,-0.65,0.0,-0.0417,-0.0167
0.468,338.8286,942.6779,774.6138,-90.2129,-0.0019,179.9991,-14.5089,-9.9922,-23.7527,1.5059,-1.293,0.1176,0.5833,0.8583,0.025,-0.0167,0.0167,0.0083
0.48,338.8308,942.684,774.6105,-90.2129,-0.0021,179.999,-14.9654,-10.4184,-23.8444,1.5535,-1.2272,0.1387,0.1833,0.5083,-0.275,0.0,-0.0167,-0.0083
0.492,338.8367,942.6913,774.6047,-90.2131,-0.0024,179.9989,-14.7195,-10.2938,-22.2378,1.4833,-1.1028,0.1132,0.4917,0.6083,-0.4833,-0.0167,-0.025,-0.0083
0.504,338.8428,942.6994,774.6076,-90.2132,-0.0021,179.999,-14.6059,-10.9893,-24.5624,1.5983,-1.2644,0.1214,0.5083,0.675,0.2417,-0.0083,0.025,0.0083
0.516,338.8457,942.7075,774.604,-90.2132,-0.0022,179.9989,-13.9008,-9.6643,-22.1112,1.4662,-1.1555,0.1313,0.2417,0.675,-0.3,0.0,-0.0083,-0.0083
0.528,338.8507,942.7122,774.603,-90.2134,-0.0022,179.9989,-14.0059,-10.305,-23.3116,1.5901,-1.1723,0.1234,0.4167,0.3917,-0.0833,-0.0167,0.0,0.0
0.54,338.8566,942.7195,774.5971,-90.2136,-0.0026,179.9988,-13.3216,-9.8594,-21.2932,1.5237,-1.1006,0.1381,0.4917,0.6083,-0.4917,-0.0167,-0.0333,-0.0083
0.552,338.8593,942.727,774.5981,-90.2136,-0.0024,179.9989,-13.431,-9.953,-22.235,1.4916,-1.1234,0.1249,0.225,0.625,0.0833,0.0,0.0167,0.0083
0.564,338.8643,942.7318,774.5971,-90.2138,-0.0024,179.9989,-13.0876,-9.9122,-21.6528,1.4823,-1.0791,0.1261,0.4167,0.4,-0.0833,-0.0167,0.0,0.0
0.576,338.8669,942.7392,774.5981,-90.2138,-0.0022,179.9989,-13.0497,-9.5434,-21.8099,1.4421,-1.0971,0.1215,0.2167,0.6167,0.0833,0.0,0.0167,0.0
0.588,338.8728,942.7466,774.5948,-90.2139,-0.002,179.999,-12.7107,-9.7197,-20.9394,1.4627,-1.0104,0.1336,0.4917,0.6167,-0.275,-0.0083,0.0167,0.0083
0.6,338.8747,942.7518,774.5958,-90.2139,-0.0022,179.9989,-12.5059,-9.5553,-20.5952,1.4226,-1.015,0.1263,0.1583,0.4333,0.0833,0.0,-0.0167,-0.0083
0.612,338.8805,942.7588,774.5948,-90.2141,-0.0019,179.9991,-12.3072,-9.4538,-20.3753,1.4191,-1.0268,0.1281,0.4833,0.5833,-0.0833,-0.0167,0.025,0.0167
0.624,338.8856,942.7639,774.5915,-90.2143,-0.002,179.999,-12.155,-9.1917,-19.4884,1.3873,-0.9867,0.1234,0.425,0.425,-0.275,-0.0167,-0.0083,-0.0083
0.636,338.8877,942.7697,774.5905,-90.2143,-0.002,179.999,-11.8857,-9.1228,-18.8189,1.371,-0.9659,0.1166,0.175,0.4833,-0.0833,0.0,0.0,0.0
0.648,338.8928,942.7747,774.5873,-90.2145,-0.0022,179.999,-11.9783,-9.2002,-19.5362,1.3779,-0.9603,0.1273,0.425,0.4167,-0.2667,-0.0167,-0.0167,0.0
0.66,338.8949,942.7806,774.5863,-90.2145,-0.0022,179.999,-11.7796,-9.0513,-19.1128,1.3598,-0.9488,0.1244,0.175,0.4917,-0.0833,0.0,0.0,0.0
0.672,338.8998,942.7853,774.5853,-90.2146,-0.0022,179.999,-11.796,-9.0098,-18.8985,1.3453,-0.9405,0.1232,0.4083,0.3917,-0.0833,-0.0083,0.0,0.0
0.684,338.9019,942.7912,774.5843,-90.2146,-0.0022,179.999,-11.7201,-9.0108,-18.6006,1.3437,-0.9523,0.1189,0.175,0.4917,-0.0833,0.0,0.0,0.0
0.696,338.9063,942.7943,774.5814,-90.2148,-0.0024,179.9989,-11.5718,-8.869,-18.3027,1.3271,-0.9277,0.1218,0.3667,0.2583,-0.2417,-0.0167,-0.0167,-0.0083
0.708,338.9084,942.8001,774.5804,-90.2148,-0.0024,179.9989,-11.311,-8.8677,-18.1024,1.3281,-0.9048,0.1212,0.175,0.4833,-0.0833,0.0,0.0,0.0
0.72,338.9134,942.8049,774.5794,-90.215,-0.0024,179.9989,-11.3205,-8.6572,-18.0095,1.2948,-0.9019,0.119,0.4167,0.4,-0.0833,-0.0167,0.0,0.0
0.732,338.9149,942.809,774.5764,-90.215,-0.0025,179.9988,-10.9374,-8.6156,-17.2929,1.29,-0.8857,0.118,0.125,0.3417,-0.25,0.0,-0.0083,-0.0083
0.744,338.9199,942.8138,774.5755,-90.2152,-0.0025,179.9988,-11.0178,-8.4555,-17.3308,1.2637,-0.8692,0.1189,0.4167,0.4,-0.075,-0.0167,0.0,0.0
0.756,338.9248,942.8186,774.5745,-90.2153,-0.0025,179.9988,-10.7573,-8.4735,-17.1367,1.2644,-0.8563,0.1111,0.4083,0.4,-0.0833,-0.0083,0.0,0.0
0.768,338.9262,942.8225,774.5738,-90.2153,-0.0025,179.9988,-10.6401,-8.2811,-16.8738,1.2366,-0.8432,0.1134,0.1167,0.325,-0.0583,0.0,0.0,0.0
0.78,338.9306,942.8256,774.5709,-90.2155,-0.0027,179.9988,-10.5531,-8.1461,-16.8717,1.2291,-0.8293,0.1176,0.3667,0.2583,-0.2417,-0.0167,-0.0167,0.0
0.792,338.9321,942.8298,774.5679,-90.2155,-0.0029,179.9987,-10.3917,-8.0742,-16.5793,1.2207,-0.8298,0.1117,0.125,0.35,-0.25,0.0,-0.0167,-0.0083
0.804,338.9372,942.8349,774.5673,-90.2157,-0.0025,179.9988,-10.3363,-8.0236,-16.6198,1.2048,-0.8247,0.1118,0.425,0.425,-0.05,-0.0167,0.0333,0.0083
0.816,338.9393,942.8407,774.5663,-90.2157,-0.0025,179.9988,-10.2384,-7.9734,-16.2043,1.2096,-0.8118,0.1078,0.175,0.4833,-0.0833,0.0,0.0,0.0
0.828,338.9437,942.8438,774.5633,-90.2159,-0.0027,179.9988,-10.1669,-7.8264,-16.326,1.1888,-0.7903,0.1146,0.3667,0.2583,-0.25,-0.0167,-0.0167,0.0
0.84,338.9481,942.8469,774.5604,-90.2161,-0.0028,179.9987,-9.9221,-7.7827,-16.0366,1.168,-0.7918,0.1045,0.3667,0.2583,-0.2417,-0.0167,-0.0083,-0.0083
0.852,338.9496,942.8511,774.5575,-90.2161,-0.003,179.9987,-10.011,-7.7062,-16.0273,1.1721,-0.7959,0.1096,0.125,0.35,-0.2417,0.0,-0.0167,0.0
0.864,338.9511,942.8552,774.5545,-90.215,-0.0032,179.9986,-9.8678,-7.8049,-15.48,1.169,-0.7934,0.1046,0.125,0.3417,-0.25,0.0917,-0.0167,-0.0083
0.876,338.9554,942.8581,774.5539,-90.2152,-0.0032,179.9986,-9.9835,-7.6296,-15.6436,1.1534,-0.784,0.1074,0.3583,0.2417,-0.05,-0.0167,0.0,0.0
0.888,338.96,942.8618,774.549,-90.2154,-0.0031,179.9986,-9.9945,-7.6389,-15.1735,1.1593,-0.8007,0.1028,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
0.9,338.9615,942.866,774.5461,-90.2164,-0.0033,179.9986,-10.1457,-7.7075,-14.3934,1.1481,-0.7966,0.1064,0.125,0.35,-0.2417,-0.0833,-0.0167,0.0
0.912,338.9658,942.8688,774.5454,-90.2155,-0.0033,179.9986,-10.2477,-7.7473,-14.0903,1.1597,-0.8138,0.1053,0.3583,0.2333,-0.0583,0.075,0.0,0.0
0.924,338.9667,942.8713,774.5405,-90.2155,-0.0036,179.9984,-10.4437,-7.6001,-13.7755,1.1499,-0.8253,0.1076,0.075,0.2083,-0.4083,0.0,-0.025,-0.0167
0.936,338.9718,942.8764,774.5399,-90.2157,-0.0033,179.9986,-10.6174,-7.7787,-13.5154,1.1614,-0.8506,0.104,0.425,0.425,-0.05,-0.0167,0.025,0.0167
0.948,338.9732,942.8806,774.5369,-90.2157,-0.0034,179.9985,-10.5665,-7.6745,-12.6587,1.1594,-0.8433,0.1053,0.1167,0.35,-0.25,0.0,-0.0083,-0.0083
0.96,338.9775,942.8834,774.5363,-90.2159,-0.0034,179.9985,-10.8003,-7.7327,-12.5577,1.1592,-0.8623,0.1085,0.3583,0.2333,-0.05,-0.0167,0.0,0.0
0.972,338.9813,942.8849,774.5314,-90.2161,-0.0038,179.9984,-10.7603,-7.6234,-12.0435,1.1469,-0.8657,0.1048,0.3167,0.125,-0.4083,-0.0167,-0.0333,-0.0083
0.984,338.9829,942.8894,774.5288,-90.2161,-0.0036,179.9985,-10.7057,-7.6024,-12.1291,1.1351,-0.8446,0.1088,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
0.996,338.9844,942.8935,774.5258,-90.2161,-0.0037,179.9984,-10.6018,-7.6542,-11.8767,1.1402,-0.8458,0.1076,0.125,0.3417,-0.25,0.0,-0.0083,-0.0083
1.008,338.9881,942.8947,774.5232,-90.2163,-0.0039,179.9984,-10.728,-7.5267,-11.9136,1.136,-0.8411,0.1101,0.3083,0.1,-0.2167,-0.0167,-0.0167,0.0
1.02,338.9903,942.9009,774.5226,-90.2163,-0.0035,179.9985,-10.4177,-7.5696,-11.5906,1.1363,-0.8289,0.103,0.1833,0.5167,-0.05,0.0,0.0333,0.0083
1.032,338.994,942.902,774.52,-90.2165,-0.0037,179.9984,-10.745,-7.5514,-11.9566,1.1417,-0.8476,0.1094,0.3083,0.0917,-0.2167,-0.0167,-0.0167,-0.0083
1.044,338.9955,942.9062,774.517,-90.2165,-0.0039,179.9984,-10.4025,-7.5462,-11.4605,1.1275,-0.8241,0.1036,0.125,0.35,-0.25,0.0,-0.0167,0.0
1.056,338.9992,942.9074,774.5144,-90.2166,-0.004,179.9983,-10.4813,-7.5066,-11.7111,1.1223,-0.8232,0.1065,0.3083,0.1,-0.2167,-0.0083,-0.0083,-0.0083
1.068,339.0008,942.9119,774.5118,-90.2156,-0.0038,179.9984,-10.412,-7.3794,-11.4138,1.1176,-0.8227,0.1038,0.1333,0.375,-0.2167,0.0833,0.0167,0.0083
1.08,339.0045,942.9131,774.5092,-90.2158,-0.004,179.9983,-10.3533,-7.2559,-11.3696,1.1071,-0.8069,0.107,0.3083,0.1,-0.2167,-0.0167,-0.0167,-0.0083
1.092,339.0068,942.9195,774.5063,-90.2168,-0.0038,179.9984,-10.2459,-7.3671,-10.994,1.1159,-0.8105,0.1023,0.1917,0.5333,-0.2417,-0.0833,0.0167,0.0083
1.104,339.0076,942.9217,774.5036,-90.2158,-0.004,179.9983,-10.2042,-7.2929,-10.9021,1.1048,-0.8179,0.1025,0.0667,0.1833,-0.225,0.0833,-0.0167,-0.0083
1.116,339.0084,942.9239,774.501,-90.2158,-0.0041,179.9983,-10.3105,-7.3421,-11.3715,1.1015,-0.8098,0.1045,0.0667,0.1833,-0.2167,0.0,-0.0083,0.0
1.128,339.0129,942.9274,774.4984,-90.216,-0.0039,179.9983,-10.193,-7.2941,-10.9944,1.1017,-0.7912,0.1046,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0
1.14,339.0167,942.9288,774.4935,-90.2161,-0.0043,179.9982,-10.2887,-7.2733,-11.1091,1.0948,-0.8128,0.106,0.3167,0.1167,-0.4083,-0.0083,-0.0333,-0.0083
1.152,339.0175,942.9311,774.4909,-90.2161,-0.0044,179.9982,-10.115,-7.296,-10.6538,1.1015,-0.804,0.1003,0.0667,0.1917,-0.2167,0.0,-0.0083,0.0
1.164,339.0191,942.9355,774.4883,-90.2162,-0.0042,179.9982,-10.1857,-7.2295,-11.5387,1.0848,-0.793,0.1098,0.1333,0.3667,-0.2167,-0.0083,0.0167,0.0
1.176,339.0229,942.937,774.4834,-90.2163,-0.0046,179.9981,-10.1946,-7.2309,-11.0336,1.0966,-0.8031,0.1025,0.3167,0.125,-0.4083,-0.0083,-0.0333,-0.0083
1.188,339.0245,942.9415,774.4808,-90.2163,-0.0044,179.9982,-10.1586,-7.2311,-11.2402,1.0832,-0.8043,0.1054,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.2,339.0283,942.943,774.476,-90.2165,-0.0047,179.9981,-10.0934,-7.1817,-10.9498,1.0985,-0.8085,0.101,0.3167,0.125,-0.4,-0.0167,-0.025,-0.0083
1.212,339.0298,942.9472,774.4756,-90.2165,-0.0043,179.9982,-10.19,-7.2297,-11.1217,1.1025,-0.8014,0.1026,0.125,0.35,-0.0333,0.0,0.0333,0.0083
1.224,339.0316,942.9519,774.4707,-90.2166,-0.0043,179.9982,-10.1393,-7.2498,-11.1612,1.0799,-0.8062,0.0996,0.15,0.3917,-0.4083,-0.0083,0.0,0.0
1.236,339.0361,942.9554,774.4681,-90.2167,-0.0041,179.9983,-10.1036,-7.2889,-10.9941,1.0942,-0.7898,0.1047,0.375,0.2917,-0.2167,-0.0083,0.0167,0.0083
1.248,339.0384,942.9618,774.4652,-90.2157,-0.0039,179.9983,-10.0389,-7.2161,-11.2048,1.0831,-0.8041,0.1013,0.1917,0.5333,-0.2417,0.0833,0.0167,0.0
1.26,339.0429,942.9652,774.4626,-90.2169,-0.0037,179.9984,-9.966,-7.2371,-11.0838,1.0871,-0.7924,0.101,0.375,0.2833,-0.2167,-0.1,0.0167,0.0083
1.272,339.0431,942.9658,774.458,-90.2169,-0.004,179.9983,-9.9974,-7.1616,-11.1189,1.0792,-0.7888,0.1052,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
1.284,339.0454,942.9722,774.4551,-90.217,-0.0038,179.9984,-9.8705,-7.193,-11.0049,1.0889,-0.7827,0.0999,0.1917,0.5333,-0.2417,-0.0083,0.0167,0.0083
1.296,339.0499,942.9757,774.4525,-90.2161,-0.0036,179.9984,-9.9238,-7.1596,-11.3034,1.088,-0.7761,0.1019,0.375,0.2917,-0.2167,0.075,0.0167,0.0
1.308,339.0516,942.9804,774.4476,-90.2161,-0.0036,179.9985,-9.7377,-7.1449,-11.1776,1.0804,-0.7709,0.1019,0.1417,0.3917,-0.4083,0.0,0.0,0.0083
1.32,339.054,942.9872,774.445,-90.2161,-0.003,179.9987,-9.8265,-7.0312,-11.4729,1.07,-0.7566,0.1055,0.2,0.5667,-0.2167,0.0,0.05,0.0167
1.332,339.0585,942.9906,774.4423,-90.2163,-0.0029,179.9987,-9.5656,-7.2484,-11.3684,1.0922,-0.7567,0.0968,0.375,0.2833,-0.225,-0.0167,0.0083,0.0
1.344,339.0601,942.9951,774.4397,-90.2163,-0.0027,179.9988,-9.7267,-7.0498,-11.7819,1.0786,-0.7492,0.1041,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.356,339.0617,942.9996,774.4371,-90.2163,-0.0025,179.9989,-9.5424,-7.1004,-11.581,1.0716,-0.748,0.0956,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.368,339.0663,943.0033,774.4322,-90.2165,-0.0024,179.9989,-9.6526,-7.0787,-11.6153,1.081,-0.7433,0.1038,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
1.38,339.0687,943.0097,774.4293,-90.2165,-0.0022,179.9989,-9.5988,-7.1817,-11.7008,1.0827,-0.7572,0.1016,0.2,0.5333,-0.2417,0.0,0.0167,0.0
1.392,339.0689,943.0103,774.4247,-90.2165,-0.0026,179.9988,-9.4679,-7.1121,-11.8764,1.0729,-0.7479,0.1002,0.0167,0.05,-0.3833,0.0,-0.0333,-0.0083
1.404,339.074,943.0154,774.4241,-90.2167,-0.0022,179.999,-9.6469,-7.1372,-12.0482,1.0908,-0.7423,0.1035,0.425,0.425,-0.05,-0.0167,0.0333,0.0167
1.416,339.0759,943.0207,774.4172,-90.2167,-0.002,179.999,-9.4653,-7.1859,-11.5368,1.0749,-0.7446,0.0996,0.1583,0.4417,-0.575,0.0,0.0167,0.0
1.428,339.0796,943.0219,774.4146,-90.2169,-0.0021,179.999,-9.385,-7.0823,-11.7494,1.0626,-0.7314,0.1024,0.3083,0.1,-0.2167,-0.0167,-0.0083,0.0
1.44,339.0812,943.0264,774.412,-90.2169,-0.0019,179.999,-9.4317,-7.1203,-11.7536,1.0652,-0.7358,0.0982,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.452,339.0858,943.0301,774.4071,-90.2161,-0.0019,179.9991,-9.3675,-7.0487,-12.0111,1.063,-0.7165,0.1034,0.3833,0.3083,-0.4083,0.0667,0.0,0.0083
1.464,339.0882,943.0369,774.4045,-90.2161,-0.0013,179.9993,-9.3555,-7.1181,-11.8485,1.074,-0.7249,0.0974,0.2,0.5667,-0.2167,0.0,0.05,0.0167
1.476,339.089,943.0391,774.4019,-90.2161,-0.0015,179.9992,-9.375,-6.853,-11.7991,1.0563,-0.7135,0.1,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.488,339.0935,943.0425,774.3993,-90.2163,-0.0013,179.9993,-9.1387,-7.0334,-11.774,1.0761,-0.7167,0.094,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.5,339.0952,943.0473,774.3944,-90.2163,-0.0013,179.9993,-9.3056,-6.9857,-11.6712,1.0501,-0.7217,0.0974,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.512,339.0968,943.0518,774.3918,-90.2163,-0.0011,179.9994,-9.1415,-6.8223,-11.2443,1.0457,-0.7022,0.1018,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.524,339.1013,943.0552,774.3892,-90.2165,-0.0009,179.9994,-9.182,-6.964,-11.0416,1.0559,-0.7032,0.0954,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0
1.536,339.1024,943.058,774.3846,-90.2165,-0.0008,179.9994,-9.0098,-6.8594,-11.4252,1.0391,-0.6903,0.0986,0.0917,0.2333,-0.3833,0.0,0.0083,0.0
1.548,339.1033,943.0605,774.3797,-90.2154,-0.0012,179.9993,-9.0039,-6.8716,-11.255,1.0419,-0.6988,0.0959,0.075,0.2083,-0.4083,0.0917,-0.0333,-0.0083
1.56,339.1078,943.064,774.3771,-90.2156,-0.001,179.9994,-9.1031,-6.829,-11.5056,1.0426,-0.6875,0.1027,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
1.572,339.1094,943.0685,774.3745,-90.2156,-0.0008,179.9995,-8.9375,-6.8364,-11.1734,1.0392,-0.6862,0.0965,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.584,339.1139,943.0719,774.3719,-90.2158,-0.0006,179.9995,-9.0873,-6.8387,-11.4243,1.0364,-0.6844,0.0993,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0
1.596,339.1156,943.0767,774.367,-90.2158,-0.0006,179.9995,-8.8001,-6.8195,-11.0141,1.036,-0.6762,0.0913,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.608,339.1172,943.0811,774.3644,-90.2159,-0.0004,179.9996,-8.7872,-6.7029,-11.2174,1.0256,-0.6648,0.0999,0.1333,0.3667,-0.2167,-0.0083,0.0167,0.0083
1.62,339.1217,943.0846,774.3618,-90.216,-0.0002,179.9997,-8.7304,-6.7898,-10.9271,1.0333,-0.6687,0.0944,0.375,0.2917,-0.2167,-0.0083,0.0167,0.0083
1.632,339.1228,943.0877,774.355,-90.2161,-0.0003,179.9996,-8.8893,-6.6877,-11.2122,1.0185,-0.6712,0.0992,0.0917,0.2583,-0.5667,-0.0083,-0.0083,-0.0083
1.644,339.1273,943.0911,774.3523,-90.2152,-0.0001,179.9997,-8.6377,-6.761,-10.9708,1.029,-0.669,0.0938,0.375,0.2833,-0.225,0.075,0.0167,0.0083
1.656,339.129,943.0956,774.3497,-90.2152,0.0001,179.9998,-8.8825,-6.681,-11.2169,1.0275,-0.6662,0.099,0.1417,0.375,-0.2167,0.0,0.0167,0.0083
1.668,339.1298,943.0978,774.3471,-90.2152,-0.0001,179.9997,-8.6148,-6.7751,-10.7567,1.0258,-0.671,0.0927,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
1.68,339.1344,943.1016,774.3422,-90.2154,0.0,179.9997,-8.66,-6.6421,-10.8811,1.0081,-0.6632,0.093,0.3833,0.3167,-0.4083,-0.0167,0.0083,0.0
1.692,339.136,943.106,774.3396,-90.2154,0.0002,179.9998,-8.5795,-6.748,-10.7148,1.017,-0.6548,0.095,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
