time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.168,339.2104,943.3058,775.4913,-85.972,0.0009,-179.9999,-0.1081,-0.2454,0.4524,-0.0163,0.021,0.0859,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0
0.18,339.211,943.3075,775.4933,-85.972,0.0011,-179.9999,-0.0333,-0.3459,0.7431,-0.0148,0.0169,0.0796,0.05,0.1417,0.1667,0.0,0.0167,0.0
0.192,339.2104,943.3058,775.4913,-85.972,0.0009,-179.9999,-0.1625,-0.3025,0.449,-0.0199,0.0218,0.0824,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0
0.204,339.2096,943.3036,775.4913,-85.972,0.0006,179.9999,0.0386,-0.3572,0.53,-0.015,0.0178,0.0816,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0167
0.216,339.2104,943.3058,775.4913,-85.972,0.0009,-179.9999,-0.1403,-0.3145,0.4518,-0.0231,0.0215,0.0841,0.0667,0.1833,0.0,0.0,0.025,0.0167
0.228,339.2104,943.3058,775.4913,-85.972,0.0009,-179.9999,-0.0093,-0.3694,0.487,-0.015,0.0117,0.0792,0.0,0.0,0.0,0.0,0.0,0.0
0.24,339.2104,943.3058,775.4913,-85.972,0.0009,-179.9999,-0.1072,-0.298,0.4108,-0.0155,0.022,0.0875,0.0,0.0,0.0,0.0,0.0,0.0
0.252,339.2104,943.3058,775.4913,-85.972,0.0009,-179.9999,0.0385,-0.4138,0.6148,-0.0157,0.0162,0.0806,0.0,0.0,0.0,0.0,0.0,0.0
0.264,339.2104,943.3058,775.4913,-85.972,0.0009,-179.9999,-0.0403,-0.3203,0.5343,-0.0218,0.0161,0.0817,0.0,0.0,0.0,0.0,0.0,0.0
0.276,339.2098,943.3042,775.4894,-85.972,0.0008,-180.0,0.1372,-0.3312,0.5329,-0.0163,0.0141,0.0834,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
0.288,339.2092,943.3025,775.4874,-85.972,0.0006,179.9999,-0.0852,-0.2867,0.4955,-0.0184,0.02,0.0858,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
0.3,339.2087,943.3012,775.4832,-85.972,0.0003,179.9998,-0.0612,-0.3066,0.5348,-0.0187,0.0164,0.0825,-0.0417,-0.1083,-0.35,0.0,-0.025,-0.0083
0.312,339.2076,943.2979,775.4793,-85.972,0.0,179.9996,-0.0879,-0.4,0.5755,-0.0198,0.0185,0.0814,-0.0917,-0.275,-0.325,0.0,-0.025,-0.0167
0.324,339.2058,943.2929,775.4735,-85.972,-0.0005,179.9994,-0.2386,-0.2565,0.3287,-0.0237,0.0251,0.0875,-0.15,-0.4167,-0.4833,0.0,-0.0417,-0.0167
0.336,339.2054,943.2919,775.4696,-85.972,-0.0005,179.9994,-0.0049,-0.2778,0.6162,-0.011,0.0165,0.0815,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
0.348,339.2042,943.2886,775.4657,-85.972,-0.0008,179.9993,-0.1344,-0.3358,0.3197,-0.0144,0.0266,0.085,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.36,339.2034,943.2862,775.4575,-85.972,-0.0011,179.9992,-0.0089,-0.2854,0.6545,-0.0141,0.0132,0.0766,-0.0667,-0.2,-0.6833,0.0,-0.025,-0.0083
0.372,339.2008,943.279,775.4517,-85.972,-0.0019,179.9988,-0.0608,-0.2163,0.4552,-0.019,0.0204,0.0876,-0.2167,-0.6,-0.4833,0.0,-0.0667,-0.0333
0.384,339.1999,943.2766,775.4436,-85.972,-0.0022,179.9987,0.0878,-0.3496,0.5357,-0.0164,0.0197,0.0866,-0.075,-0.2,-0.675,0.0,-0.025,-0.0083
0.396,339.1987,943.2733,775.4397,-85.972,-0.0026,179.9985,-0.0694,-0.2706,0.2319,-0.0212,0.0249,0.082,-0.1,-0.275,-0.325,0.0,-0.0333,-0.0167
0.408,339.1979,943.2709,775.4316,-85.972,-0.0028,179.9984,0.0376,-0.3878,0.6574,-0.0169,0.0153,0.0798,-0.0667,-0.2,-0.675,0.0,-0.0167,-0.0083
0.42,339.1969,943.2682,775.4257,-85.972,-0.003,179.9984,-0.2033,-0.1931,0.541,-0.0156,0.0204,0.0866,-0.0833,-0.225,-0.4917,0.0,-0.0167,0.0
0.432,339.1965,943.2672,775.4218,-85.9721,-0.0029,179.9984,0.0152,-0.3189,0.6603,-0.016,0.0155,0.0815,-0.0333,-0.0833,-0.325,-0.0083,0.0083,0.0
0.444,339.1973,943.2693,775.4137,-85.9721,-0.0025,179.9986,-0.0376,-0.3145,0.4926,-0.0188,0.0195,0.0841,0.0667,0.175,-0.675,0.0,0.0333,0.0167
0.456,339.1977,943.2705,775.4098,-85.9721,-0.0021,179.9987,0.0447,-0.2725,0.7518,-0.0139,0.0159,0.0864,0.0333,0.1,-0.325,0.0,0.0333,0.0083
0.468,339.1985,943.2726,775.4017,-85.9722,-0.0017,179.9989,0.0099,-0.3689,0.4907,-0.0195,0.019,0.0833,0.0667,0.175,-0.675,-0.0083,0.0333,0.0167
0.48,339.1989,943.2738,775.3977,-85.9722,-0.0013,179.9991,0.0082,-0.3703,0.5779,-0.0225,0.0173,0.0832,0.0333,0.1,-0.3333,0.0,0.0333,0.0167
0.492,339.2002,943.2775,775.3916,-85.9722,-0.0008,179.9993,-0.1538,-0.2784,0.6656,-0.0152,0.0174,0.0839,0.1083,0.3083,-0.5083,0.0,0.0417,0.0167
0.504,339.2007,943.2787,775.3877,-85.9722,-0.0004,179.9995,-0.0154,-0.3338,0.3987,-0.0176,0.0184,0.0785,0.0417,0.1,-0.325,0.0,0.0333,0.0167
0.516,339.202,943.2825,775.3815,-85.9723,0.0002,179.9998,0.0604,-0.3161,0.4495,-0.0189,0.0166,0.0843,0.1083,0.3167,-0.5167,-0.0083,0.05,0.025
0.528,339.2021,943.2826,775.3711,-85.9723,0.0001,179.9997,-0.0807,-0.2379,0.5367,-0.0148,0.0165,0.0842,0.0083,0.0083,-0.8667,0.0,-0.0083,-0.0083
0.54,339.1997,943.2852,775.3649,-85.9721,0.0003,179.9998,0.019,-0.345,0.6168,-0.0118,0.0163,0.0823,-0.2,0.2167,-0.5167,0.0167,0.0167,0.0083
0.552,339.2033,943.2859,775.3564,-85.9723,0.0004,179.9998,-0.1859,-0.2348,0.3235,-0.019,0.022,0.0843,0.3,0.0583,-0.7083,-0.0167,0.0083,0.0
0.564,339.2038,943.2874,775.3502,-85.9724,0.0006,179.9999,-0.0057,-0.3293,0.6134,-0.0101,0.0191,0.0806,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0083
0.576,339.2038,943.2876,775.3398,-85.9724,0.0005,179.9999,-0.0934,-0.257,0.152,-0.0224,0.0243,0.0854,0.0,0.0167,-0.8667,0.0,-0.0083,0.0
0.588,339.2051,943.291,775.3333,-85.9724,0.0007,180.0,0.0172,-0.3203,0.531,-0.013,0.0155,0.0817,0.1083,0.2833,-0.5417,0.0,0.0167,0.0083
0.6,339.2043,943.2889,775.3229,-85.9724,0.0003,179.9998,-0.0674,-0.1847,0.1965,-0.0216,0.0255,0.0871,-0.0667,-0.175,-0.8667,0.0,-0.0333,-0.0167
0.612,339.205,943.2907,775.3145,-85.9725,0.0003,179.9998,0.0131,-0.4013,0.7034,-0.0185,0.0148,0.0813,0.0583,0.15,-0.7,-0.0083,0.0,0.0
0.624,339.2055,943.2922,775.3083,-85.9725,0.0006,179.9999,-0.0829,-0.1502,0.416,-0.0181,0.0189,0.0894,0.0417,0.125,-0.5167,0.0,0.025,0.0083
0.636,339.2061,943.294,775.2998,-85.9725,0.0006,179.9999,-0.0077,-0.3043,0.6181,-0.0143,0.0166,0.0824,0.05,0.15,-0.7083,0.0,0.0,0.0
0.648,339.2059,943.2932,775.2937,-85.9725,0.0005,179.9999,-0.016,-0.3003,0.6195,-0.0217,0.0191,0.0823,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0
0.66,339.2065,943.295,775.2852,-85.9725,0.0006,179.9999,0.0191,-0.2313,0.6191,-0.0119,0.0187,0.0841,0.05,0.15,-0.7083,0.0,0.0083,0.0
0.672,339.207,943.2965,775.279,-85.9726,0.0008,-180.0,-0.106,-0.3064,0.5722,-0.0127,0.0186,0.0798,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0083
0.684,339.2071,943.2966,775.2686,-85.9715,0.0007,180.0,-0.0612,-0.3333,0.5358,-0.019,0.0164,0.0833,0.0083,0.0083,-0.8667,0.0917,-0.0083,-0.0
0.696,339.2076,943.2981,775.2624,-85.9726,0.0009,-179.9999,0.0896,-0.2742,0.4864,-0.0125,0.018,0.0818,0.0417,0.125,-0.5167,-0.0917,0.0167,0.0083
0.708,339.2074,943.2974,775.2562,-85.9716,0.0008,-180.0,-0.1362,-0.2896,0.5362,-0.0198,0.0197,0.0832,-0.0167,-0.0583,-0.5167,0.0833,-0.0083,0.0083
0.72,339.2079,943.2989,775.2501,-85.9727,0.001,-179.9999,0.0175,-0.2431,0.4859,-0.012,0.0137,0.0794,0.0417,0.125,-0.5083,-0.0917,0.0167,-0.0083
0.732,339.2086,943.3007,775.2416,-85.9716,0.0011,-179.9999,-0.1427,-0.2276,0.3655,-0.0235,0.0256,0.0843,0.0583,0.15,-0.7083,0.0917,0.0083,0.0
0.744,339.2083,943.2999,775.2354,-85.9727,0.0009,-179.9999,0.0656,-0.3469,0.6565,-0.0134,0.0149,0.0798,-0.025,-0.0667,-0.5167,-0.0917,-0.0167,0.0
0.756,339.2089,943.3017,775.227,-85.9717,0.001,-179.9999,-0.0304,-0.2895,0.3696,-0.0139,0.0169,0.0885,0.05,0.15,-0.7,0.0833,0.0083,0.0
0.768,339.2092,943.3026,775.2227,-85.9717,0.001,-179.9999,0.0134,-0.3779,0.4884,-0.0166,0.014,0.0809,0.025,0.075,-0.3583,0.0,0.0,0.0
0.78,339.2092,943.3024,775.2146,-85.9717,0.0011,-179.9999,-0.0385,-0.2885,0.5352,-0.02,0.0186,0.0833,0.0,-0.0167,-0.675,0.0,0.0083,0.0
0.792,339.2089,943.3017,775.2084,-85.9717,0.001,-179.9999,0.0077,-0.2347,0.4432,-0.0194,0.0197,0.0794,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.804,339.2101,943.3051,775.2019,-85.9728,0.0012,-179.9998,-0.1325,-0.2891,0.4917,-0.0154,0.0206,0.0832,0.1,0.2833,-0.5417,-0.0917,0.0167,-0.0083
0.816,339.2107,943.3066,775.1957,-85.9718,0.0014,-179.9997,-0.1306,-0.2864,0.542,-0.0168,0.0197,0.0882,0.05,0.125,-0.5167,0.0833,0.0167,-0.0083
0.828,339.2112,943.3081,775.1896,-85.9718,0.0016,-179.9996,-0.0386,-0.2623,0.3623,-0.0181,0.0194,0.0827,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
0.84,339.211,943.3074,775.1834,-85.9718,0.0015,-179.9997,-0.0099,-0.2768,0.2867,-0.0183,0.0158,0.0896,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
0.852,339.2136,943.3056,775.1772,-85.972,0.0014,-179.9997,-0.0062,-0.3658,0.5751,-0.0135,0.0125,0.0816,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0
0.864,339.2141,943.3071,775.171,-85.972,0.0016,-179.9996,-0.045,-0.2295,0.241,-0.0251,0.022,0.0871,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.876,339.2147,943.3086,775.1649,-85.972,0.0018,-179.9995,0.0399,-0.3854,0.6172,-0.0153,0.0161,0.0823,0.05,0.125,-0.5083,0.0,0.0167,-0.0083
0.888,339.2144,943.3078,775.1587,-85.972,0.0017,-179.9996,-0.1402,-0.148,0.2803,-0.0211,0.0246,0.0845,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.9,339.2149,943.3093,775.1525,-85.9721,0.0019,-179.9995,0.0562,-0.3679,0.5725,-0.0211,0.0193,0.0807,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
0.912,339.2148,943.3088,775.144,-85.9721,0.0016,-179.9996,-0.2036,-0.2708,0.4141,-0.015,0.0231,0.0891,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0083
0.924,339.2147,943.3087,775.1333,-85.9721,0.0012,-179.9998,-0.0303,-0.2925,0.5339,-0.0126,0.016,0.0833,-0.0083,-0.0083,-0.8917,0.0,-0.0333,0.0167
0.936,339.215,943.3096,775.1317,-85.9721,0.0017,-179.9996,-0.0419,-0.2918,0.5376,-0.0245,0.0161,0.0834,0.025,0.075,-0.1333,0.0,0.0417,-0.0167
0.948,339.2147,943.3088,775.1255,-85.9721,0.0016,-179.9996,-0.0833,-0.3746,0.5348,-0.0165,0.0167,0.0832,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
0.96,339.2145,943.3081,775.1193,-85.9721,0.0014,-179.9997,-0.037,-0.2913,0.187,-0.014,0.0204,0.0812,-0.0167,-0.0583,-0.5167,0.0,-0.0167,0.0083
0.972,339.215,943.3096,775.1132,-85.9722,0.0017,-179.9996,-0.1492,-0.3686,0.3191,-0.0282,0.0242,0.0809,0.0417,0.125,-0.5083,-0.0083,0.025,-0.0083
0.984,339.2133,943.3049,775.105,-85.9722,0.001,-179.9999,0.1188,-0.3478,0.5349,-0.0119,0.0118,0.0851,-0.1417,-0.3917,-0.6833,0.0,-0.0583,0.025
0.996,339.2139,943.3064,775.0989,-85.9722,0.0013,-179.9998,-0.0664,-0.3503,0.4059,-0.0207,0.0241,0.0841,0.05,0.125,-0.5083,0.0,0.025,-0.0083
1.008,339.2136,943.3056,775.0927,-85.9722,0.0011,-179.9998,0.0393,-0.3597,0.5693,-0.0135,0.017,0.0791,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
1.02,339.2141,943.3071,775.0865,-85.9722,0.0013,-179.9997,-0.1577,-0.2497,0.3729,-0.0192,0.0183,0.0885,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.032,339.2139,943.3064,775.0803,-85.9722,0.0012,-179.9998,0.0888,-0.3549,0.5329,-0.015,0.0172,0.0841,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.044,339.2142,943.3073,775.0761,-85.9723,0.0012,-179.9998,-0.0629,-0.2416,0.5855,-0.0223,0.0204,0.0882,0.025,0.075,-0.35,-0.0083,0.0,0.0
1.056,339.2147,943.3088,775.0699,-85.9723,0.0015,-179.9997,-0.0549,-0.3301,0.5325,-0.0115,0.0189,0.0832,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
1.068,339.2145,943.308,775.0637,-85.9723,0.0013,-179.9997,-0.0661,-0.2998,0.3618,-0.02,0.0223,0.0826,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0
1.08,339.215,943.3095,775.0576,-85.9723,0.0016,-179.9996,0.041,-0.3609,0.5305,-0.0135,0.0153,0.0816,0.0417,0.125,-0.5083,0.0,0.025,-0.0083
1.092,339.2147,943.3087,775.0514,-85.9723,0.0014,-179.9997,-0.1557,-0.3847,0.4549,-0.0164,0.0193,0.0873,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
1.104,339.2144,943.308,775.0452,-85.9723,0.0013,-179.9998,-0.0194,-0.411,0.6602,-0.0245,0.0185,0.0805,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.116,339.215,943.3095,775.039,-85.9724,0.0015,-179.9997,-0.0528,-0.1901,0.4606,-0.0142,0.0178,0.0918,0.05,0.125,-0.5167,-0.0083,0.0167,-0.0083
1.128,339.2176,943.3077,775.0328,-85.9726,0.0014,-179.9997,0.0394,-0.2958,0.5812,-0.0172,0.0193,0.0874,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0
1.14,339.2144,943.308,775.0267,-85.9734,0.0013,-179.9998,-0.0362,-0.3729,0.5731,-0.0165,0.0179,0.0806,-0.2667,0.025,-0.5083,-0.0667,-0.0083,0.0083
1.152,339.215,943.3095,775.0205,-85.9724,0.0015,-179.9997,-0.1373,-0.3114,0.3681,-0.0201,0.0232,0.0867,0.05,0.125,-0.5167,0.0833,0.0167,-0.0083
1.164,339.2176,943.3077,775.0143,-85.9726,0.0014,-179.9997,0.0151,-0.4027,0.5741,-0.0155,0.0148,0.0815,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0
1.176,339.2144,943.308,775.0081,-85.9724,0.0012,-179.9998,-0.0632,-0.2393,0.4557,-0.0208,0.023,0.0884,-0.2667,0.025,-0.5167,0.0167,-0.0167,0.0083
1.188,339.2145,943.3081,774.9977,-85.9725,0.0011,-179.9998,0.0197,-0.3738,0.8289,-0.0122,0.0146,0.0803,0.0083,0.0083,-0.8667,-0.0083,-0.0083,0.0
1.2,339.2142,943.3073,774.9915,-85.9725,0.001,-179.9999,-0.1169,-0.3292,0.1971,-0.0232,0.0213,0.0861,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.212,339.2147,943.3088,774.9854,-85.9725,0.0012,-179.9998,0.0416,-0.3417,0.4462,-0.0103,0.027,0.0865,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
1.224,339.2174,943.307,774.9792,-85.9727,0.0011,-179.9998,-0.108,-0.2987,0.4543,-0.017,0.0211,0.0874,0.225,-0.15,-0.5167,-0.0167,-0.0083,0.0
1.236,339.2171,943.3063,774.973,-85.9727,0.001,-179.9999,-0.0207,-0.3325,0.4475,-0.025,0.0176,0.0809,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.248,339.2175,943.3075,774.9691,-85.9717,0.0014,-179.9997,-0.0132,-0.3576,0.5314,-0.0179,0.0184,0.0816,0.0333,0.1,-0.325,0.0833,0.0333,-0.0167
1.26,339.2167,943.3051,774.961,-85.9727,0.0011,-179.9999,-0.0542,-0.2484,0.542,-0.0149,0.0162,0.0883,-0.0667,-0.2,-0.675,-0.0833,-0.025,0.0167
1.272,339.2172,943.3066,774.9548,-85.9717,0.0013,-179.9998,-0.0783,-0.3116,0.2782,-0.0126,0.0066,0.0813,0.0417,0.125,-0.5167,0.0833,0.0167,-0.0083
1.284,339.2177,943.3081,774.9486,-85.9728,0.0015,-179.9997,-0.1476,-0.4625,0.1055,-0.0069,0.0086,0.0821,0.0417,0.125,-0.5167,-0.0917,0.0167,-0.0083
1.296,339.2175,943.3073,774.9425,-85.9717,0.0014,-179.9997,-0.2959,-0.5614,-0.1043,0.0102,-0.0078,0.0832,-0.0167,-0.0667,-0.5083,0.0917,-0.0083,0.0
1.308,339.2181,943.3091,774.934,-85.9728,0.0014,-179.9997,-0.5417,-0.5824,-0.2682,0.0298,-0.0089,0.0898,0.05,0.15,-0.7083,-0.0917,0.0,0.0
1.32,339.2183,943.3097,774.932,-85.9718,0.0016,-179.9996,-0.4195,-0.7729,-0.3549,0.0483,-0.0284,0.09,0.0167,0.05,-0.1667,0.0833,0.0167,-0.0083
1.332,339.2189,943.3112,774.9259,-85.9729,0.0019,-179.9995,-0.7304,-0.7787,-0.6478,0.0533,-0.0338,0.0911,0.05,0.125,-0.5083,-0.0917,0.025,-0.0083
1.344,339.2194,943.3127,774.9197,-85.9718,0.0021,-179.9994,-0.7704,-0.888,-0.9484,0.0805,-0.0573,0.09,0.0417,0.125,-0.5167,0.0917,0.0167,-0.0083
1.356,339.2191,943.3119,774.9135,-85.9718,0.002,-179.9995,-1.0311,-0.9325,-1.2365,0.0864,-0.0557,0.0975,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.368,339.2189,943.3112,774.9073,-85.9719,0.0018,-179.9995,-1.0554,-1.1011,-1.1584,0.1068,-0.0743,0.0916,-0.0167,-0.0583,-0.5167,-0.0083,-0.0167,0.0
1.38,339.22,943.3143,774.9031,-85.9719,0.0022,-179.9994,-1.298,-1.1747,-1.6661,0.1289,-0.0887,0.0947,0.0917,0.2583,-0.35,0.0,0.0333,-0.0083
1.392,339.2197,943.3136,774.8969,-85.9719,0.0021,-179.9994,-1.4252,-1.4572,-1.9189,0.1422,-0.1093,0.0949,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
1.404,339.2232,943.314,774.8907,-85.9721,0.0023,-179.9993,-1.8599,-1.5083,-2.1247,0.1647,-0.1249,0.0966,0.2917,0.0333,-0.5167,-0.0167,0.0167,-0.0083
1.416,339.2208,943.3165,774.8846,-85.9719,0.0025,-179.9992,-1.7761,-1.6897,-2.2121,0.1744,-0.1288,0.0983,-0.2,0.2083,-0.5083,0.0167,0.0167,-0.0083
1.428,339.2205,943.3158,774.8784,-85.972,0.0024,-179.9993,-2.0591,-1.7399,-2.584,0.1998,-0.1478,0.1054,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0083
1.44,339.2231,943.314,774.8722,-85.9721,0.0023,-179.9993,-2.3035,-1.8119,-2.881,0.2203,-0.1614,0.1057,0.2167,-0.15,-0.5167,-0.0083,-0.0083,0.0
1.452,339.2243,943.3171,774.868,-85.9722,0.0026,-179.9992,-2.2333,-1.9769,-2.9328,0.2391,-0.1786,0.1,0.1,0.2583,-0.35,-0.0083,0.025,-0.0083
1.464,339.224,943.3164,774.8618,-85.9722,0.0025,-179.9992,-2.5663,-2.0872,-3.5608,0.2445,-0.1894,0.1057,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
1.476,339.2245,943.3179,774.8556,-85.9722,0.0027,-179.9991,-2.5518,-2.2923,-3.2612,0.2733,-0.2102,0.1069,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.488,339.2243,943.3171,774.8494,-85.9722,0.0026,-179.9992,-2.7874,-2.306,-3.7696,0.2826,-0.2122,0.1099,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.5,339.2246,943.318,774.8452,-85.9722,0.0026,-179.9992,-3.0101,-2.5355,-3.7677,0.3176,-0.2418,0.1089,0.025,0.075,-0.35,0.0,0.0,0.0
1.512,339.2243,943.3172,774.839,-85.9722,0.0025,-179.9992,-3.272,-2.5375,-4.144,0.3226,-0.2461,0.1127,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.524,339.224,943.3165,774.8329,-85.9723,0.0024,-179.9993,-3.405,-2.7102,-4.6536,0.3328,-0.2642,0.1125,-0.025,-0.0583,-0.5083,-0.0083,-0.0083,0.0083
1.536,339.2244,943.3174,774.8286,-85.9723,0.0024,-179.9993,-3.6182,-2.8072,-4.3523,0.3573,-0.2724,0.1143,0.0333,0.075,-0.3583,0.0,0.0,0.0
1.548,339.2249,943.3189,774.8225,-85.9723,0.0026,-179.9992,-3.9589,-2.9308,-4.8972,0.3745,-0.2998,0.1159,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
1.56,339.2246,943.3181,774.8163,-85.9723,0.0025,-179.9992,-3.7647,-2.9794,-4.736,0.3959,-0.3078,0.1133,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.572,339.2249,943.319,774.8121,-85.9723,0.0025,-179.9992,-4.1211,-3.0283,-5.5301,0.4007,-0.3226,0.121,0.025,0.075,-0.35,0.0,0.0,0.0
1.584,339.2247,943.3182,774.8059,-85.9723,0.0024,-179.9993,-4.2179,-3.2606,-5.3237,0.4218,-0.3378,0.1155,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.596,339.225,943.3191,774.8016,-85.9723,0.0024,-179.9993,-4.418,-3.3772,-5.6546,0.4358,-0.3485,0.1225,0.025,0.075,-0.3583,0.0,0.0,0.0
1.608,339.2276,943.3173,774.7955,-85.9725,0.0023,-179.9993,-4.4698,-3.5705,-5.4052,0.4544,-0.3576,0.1186,0.2167,-0.15,-0.5083,-0.0167,-0.0083,0.0
1.62,339.2279,943.3182,774.7912,-85.9725,0.0023,-179.9993,-4.8104,-3.5803,-5.9477,0.4715,-0.3827,0.1219,0.025,0.075,-0.3583,0.0,0.0,0.0
1.632,339.2285,943.3197,774.7851,-85.9726,0.0026,-179.9992,-4.8921,-3.7128,-6.1973,0.4821,-0.3965,0.1256,0.05,0.125,-0.5083,-0.0083,0.025,-0.0083
1.644,339.2289,943.3209,774.7786,-85.9726,0.0024,-179.9993,-4.9971,-3.7652,-6.2847,0.498,-0.4009,0.1256,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
1.656,339.2292,943.3218,774.7743,-85.9726,0.0025,-179.9992,-5.0715,-3.8527,-6.1988,0.4941,-0.4117,0.1213,0.025,0.075,-0.3583,0.0,0.0083,-0.0083
1.668,339.2295,943.3227,774.7701,-85.9726,0.0025,-179.9992,-5.2486,-3.9526,-6.1521,0.5276,-0.4303,0.1245,0.025,0.075,-0.35,0.0,0.0,0.0
1.68,339.23,943.3239,774.7636,-85.9726,0.0024,-179.9993,-5.3899,-3.9903,-6.4447,0.5349,-0.4175,0.1336,0.0417,0.1,-0.5417,0.0,-0.0083,0.0083
1.692,339.2311,943.327,774.7594,-85.9726,0.0028,-179.9991,-5.4153,-4.1555,-6.7415,0.5495,-0.4512,0.1302,0.0917,0.2583,-0.35,0.0,0.0333,-0.0167
