time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.528,339.6082,944.3769,775.0429,-89.9994,0.003,-179.9992,-0.048,-0.0435,0.1189,-0.0097,0.0047,0.0075,-0.0667,-0.175,-0.8667,0.0,-0.0333,0.0167
0.54,339.6086,944.3781,775.039,-89.9994,0.0034,-179.9991,-0.0667,0.0166,0.2008,-0.0045,0.0007,0.0042,0.0333,0.1,-0.325,0.0,0.0333,-0.0083
0.552,339.6084,944.3774,775.0328,-89.9994,0.0032,-179.9991,-0.0586,-0.0132,-0.0609,-0.0138,0.0107,0.0019,-0.0167,-0.0583,-0.5167,0.0,-0.0167,0.0
0.564,339.6089,944.3789,775.0267,-89.9994,0.0035,-179.999,-0.0932,-0.0735,0.1587,-0.0055,0.0045,0.0057,0.0417,0.125,-0.5083,0.0,0.025,-0.0083
0.576,339.6086,944.3781,775.0205,-89.9995,0.0033,-179.9991,0.0681,-0.0864,0.021,-0.0104,0.0051,0.0002,-0.025,-0.0667,-0.5167,-0.0083,-0.0167,0.0083
0.588,339.6099,944.375,775.0124,-89.9994,0.0029,-179.9988,-0.046,-0.0517,0.0647,-0.0039,0.0031,0.0001,0.1083,-0.2583,-0.675,0.0083,-0.0333,-0.025
0.6,339.6083,944.3772,775.0062,-90.0005,0.0033,-179.9991,-0.0805,0.03,-0.0101,-0.0147,0.01,0.0069,-0.1333,0.1833,-0.5167,-0.0917,0.0333,0.025
0.612,339.608,944.3765,775.0,-89.9995,0.0031,-179.9991,0.0244,-0.0606,0.0278,-0.0085,0.0031,0.0044,-0.025,-0.0583,-0.5167,0.0833,-0.0167,0.0
0.624,339.6049,944.3767,774.9938,-89.9993,0.003,-179.9992,-0.0724,-0.0809,-0.0889,-0.01,0.0068,0.0127,-0.2583,0.0167,-0.5167,0.0167,-0.0083,0.0083
0.636,339.6084,944.3775,774.9853,-89.9995,0.0031,-179.9992,-0.029,-0.1127,0.2419,-0.0136,0.0046,0.0031,0.2917,0.0667,-0.7083,-0.0167,0.0083,0.0
0.648,339.6082,944.377,774.9769,-89.9996,0.0028,-179.9993,-0.0999,0.0356,-0.0546,-0.0101,0.0061,0.0053,-0.0167,-0.0417,-0.7,-0.0083,-0.025,0.0083
0.66,339.608,944.3763,774.9707,-89.9996,0.0026,-179.9993,-0.0031,0.0124,0.1125,-0.0106,0.0066,0.0034,-0.0167,-0.0583,-0.5167,0.0,-0.0167,0.0
0.672,339.6087,944.3783,774.96,-89.9996,0.0025,-179.9994,-0.1328,0.0523,-0.1802,-0.0173,0.009,0.0063,0.0583,0.1667,-0.8917,0.0,-0.0083,0.0083
0.684,339.6084,944.3776,774.9538,-89.9996,0.0024,-179.9994,-0.0945,-0.0447,0.2434,-0.0067,0.0053,0.0048,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.696,339.6096,944.3807,774.9495,-89.9996,0.0028,-179.9993,-0.0549,-0.0718,0.0278,-0.013,0.0065,0.0034,0.1,0.2583,-0.3583,0.0,0.0333,-0.0083
0.708,339.6086,944.378,774.9411,-89.9996,0.0021,-179.9995,0.0242,-0.0105,0.1087,-0.0079,0.0013,0.0002,-0.0833,-0.225,-0.7,0.0,-0.0583,0.0167
0.72,339.6083,944.3772,774.9349,-89.9996,0.002,-179.9996,-0.1286,0.0239,-0.0939,-0.0147,0.0073,0.007,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.732,339.6089,944.379,774.9264,-89.9997,0.0021,-179.9995,0.0286,-0.0294,0.1529,-0.0037,0.0055,0.0033,0.05,0.15,-0.7083,-0.0083,0.0083,-0.0083
0.744,339.6087,944.3783,774.9203,-89.9997,0.0019,-179.9996,-0.098,0.0116,-0.0033,-0.0119,0.0052,0.011,-0.0167,-0.0583,-0.5083,0.0,-0.0167,0.0083
0.756,339.6084,944.3775,774.9141,-89.9997,0.0018,-179.9996,-0.0124,-0.1048,-0.0575,-0.0194,0.0027,0.002,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
0.768,339.6096,944.3809,774.9076,-89.9997,0.002,-179.9995,-0.1068,0.0172,-0.0973,-0.0148,0.0121,0.0061,0.1,0.2833,-0.5417,0.0,0.0167,-0.0083
0.78,339.6094,944.3802,774.9014,-89.9997,0.0019,-179.9996,0.0766,-0.0029,0.195,-0.005,0.004,0.0025,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
0.792,339.6091,944.3794,774.8952,-89.9997,0.0018,-179.9996,-0.0966,0.007,0.2472,-0.0105,0.0027,0.0057,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
0.804,339.6088,944.3787,774.889,-89.9998,0.0016,-179.9997,-0.0067,-0.0692,-0.1839,-0.013,0.0077,0.0062,-0.025,-0.0583,-0.5167,-0.0083,-0.0167,0.0083
0.816,339.6091,944.3796,774.8848,-89.9998,0.0017,-179.9997,-0.0409,-0.0155,0.1194,-0.0034,0.0046,0.0092,0.025,0.075,-0.35,0.0,0.0083,0.0
0.828,339.6089,944.3788,774.8786,-89.9998,0.0015,-179.9997,-0.1515,0.0395,0.2078,-0.016,0.0066,0.0074,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0
0.84,339.6094,944.3803,774.8724,-89.9998,0.0018,-179.9996,0.0753,-0.0579,0.1935,-0.0056,0.0041,0.0016,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.852,339.6097,944.3812,774.8682,-89.9998,0.0018,-179.9996,-0.1661,-0.0038,-0.0056,-0.006,0.0061,0.0101,0.025,0.075,-0.35,0.0,0.0,0.0
0.864,339.6095,944.3804,774.862,-89.9998,0.0017,-179.9997,0.0518,-0.1034,0.2377,-0.0061,0.0011,0.0016,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.876,339.6092,944.3797,774.8558,-89.9998,0.0015,-179.9997,-0.0751,0.0833,0.0766,-0.0111,0.0082,0.0077,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
0.888,339.6089,944.3789,774.8496,-89.9998,0.0014,-179.9998,-0.0202,-0.0561,0.3263,-0.0055,0.0052,0.0039,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.9,339.61,944.3821,774.8454,-89.9999,0.0018,-179.9996,-0.0043,-0.0185,0.1585,-0.0139,0.0033,0.0042,0.0917,0.2667,-0.35,-0.0083,0.0333,-0.0167
0.912,339.6098,944.3813,774.8392,-89.9999,0.0016,-179.9997,0.0286,-0.089,0.1141,-0.0059,0.0014,0.0051,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.924,339.6095,944.3806,774.8331,-89.9999,0.0015,-179.9997,-0.066,0.0805,0.2036,-0.0037,0.0056,0.0075,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
0.936,339.6106,944.3837,774.8288,-89.9999,0.0019,-179.9996,0.019,-0.0296,0.1992,-0.0141,0.0047,0.0033,0.0917,0.2583,-0.3583,0.0,0.0333,-0.0083
0.948,339.6103,944.3829,774.8226,-89.9999,0.0018,-179.9996,-0.1903,-0.0709,-0.0482,-0.0053,0.0073,0.0109,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
0.96,339.6101,944.3822,774.8165,-89.9999,0.0016,-179.9997,-0.0694,-0.0041,0.0714,-0.0047,0.0058,0.0051,-0.0167,-0.0583,-0.5083,0.0,-0.0167,0.0083
0.972,339.6104,944.3831,774.8122,-90.0,0.0017,-179.9997,0.0207,-0.0015,0.1111,-0.0108,0.0064,0.0026,0.025,0.075,-0.3583,-0.0083,0.0083,0.0
0.984,339.61,944.382,774.8083,-90.0,0.0017,-179.9997,-0.0574,-0.0321,-0.0973,-0.014,0.0141,0.0077,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
0.996,339.6103,944.3829,774.8041,-90.0,0.0017,-179.9996,0.0289,-0.0652,0.071,-0.0056,-0.0003,0.0044,0.025,0.075,-0.35,0.0,0.0,-0.0083
1.008,339.6101,944.3822,774.7979,-90.0,0.0016,-179.9997,-0.1266,0.0502,0.1197,-0.0144,0.0055,0.0059,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.02,339.6098,944.3814,774.7917,-90.0,0.0015,-179.9997,0.0273,-0.0598,0.3708,-0.0086,0.0013,0.0039,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.032,339.6101,944.3823,774.7875,-90.0,0.0015,-179.9997,-0.1056,0.0422,-0.0121,-0.0145,0.0103,0.0052,0.025,0.075,-0.35,0.0,0.0,0.0
1.044,339.6098,944.3815,774.7813,-90.0,0.0014,-179.9998,0.1503,-0.0655,0.0686,-0.0043,0.0058,0.006,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.056,339.6096,944.3808,774.7751,-90.0,0.0012,-179.9998,-0.0952,-0.016,0.0312,-0.0063,0.007,0.0067,-0.0167,-0.0583,-0.5167,0.0,-0.0167,0.0
1.068,339.6063,944.3808,774.7712,-89.9999,0.0013,-179.9998,0.0822,0.0003,0.2008,-0.0019,0.004,0.0075,-0.275,0.0,-0.325,0.0083,0.0083,0.0
1.08,339.6103,944.3829,774.767,-90.0001,0.0017,-179.9997,-0.0009,-0.0423,-0.0148,-0.0083,0.0067,0.0052,0.3333,0.175,-0.35,-0.0167,0.0333,-0.0083
1.092,339.6101,944.3821,774.7608,-90.0001,0.0015,-179.9997,0.0976,0.0113,0.331,-0.0123,0.0012,0.0058,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0
1.104,339.6098,944.3814,774.7546,-90.0001,0.0014,-179.9998,-0.1426,0.0324,0.0739,-0.0056,0.0041,0.0051,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.116,339.6101,944.3822,774.7504,-90.0001,0.0014,-179.9998,0.0205,-0.1325,-0.0139,-0.0109,0.0091,0.0067,0.025,0.0667,-0.35,0.0,0.0,0.0
1.128,339.6097,944.3812,774.7465,-90.0001,0.0015,-179.9997,0.0274,-0.0869,0.1998,-0.0074,0.0022,0.0049,-0.0333,-0.0833,-0.325,0.0,0.0083,-0.0083
1.14,339.6095,944.3804,774.7403,-90.0001,0.0013,-179.9998,0.0457,0.0726,-0.137,-0.0113,0.0085,0.0097,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0083
1.152,339.6098,944.3813,774.7361,-90.0002,0.0014,-179.9998,0.0719,-0.0874,0.3688,-0.012,0.0008,0.0023,0.025,0.075,-0.35,-0.0083,0.0083,0.0
1.164,339.6095,944.3806,774.7299,-90.0002,0.0012,-179.9998,-0.0939,0.0395,0.2046,-0.0071,0.006,0.0074,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
1.176,339.6092,944.3798,774.7237,-90.0002,0.0011,-179.9999,0.1256,0.0277,0.1107,-0.0046,0.0051,0.0044,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.188,339.609,944.3791,774.7176,-90.0002,0.001,-179.9999,-0.1319,-0.0564,0.0349,-0.0187,0.0074,0.0067,-0.0167,-0.0583,-0.5083,0.0,-0.0083,0.0
1.2,339.61,944.3819,774.7156,-90.0002,0.0015,-179.9997,0.0522,-0.0465,0.2343,-0.004,0.0036,-0.0001,0.0833,0.2333,-0.1667,0.0,0.0417,-0.0167
1.212,339.6097,944.3812,774.7094,-90.0002,0.0014,-179.9998,-0.1224,0.0449,-0.0904,-0.0114,0.0021,0.0088,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.224,339.6094,944.3804,774.7032,-89.9992,0.0013,-179.9998,0.0015,-0.0188,0.1567,-0.008,0.0033,0.0042,-0.025,-0.0667,-0.5167,0.0833,-0.0083,0.0
1.236,339.6092,944.3796,774.6971,-90.0003,0.0011,-179.9999,-0.0039,0.0447,-0.092,-0.0131,0.0083,0.0104,-0.0167,-0.0667,-0.5083,-0.0917,-0.0167,0.0083
1.248,339.6095,944.3805,774.6928,-90.0003,0.0012,-179.9999,-0.0198,0.016,0.378,-0.0105,-0.0033,0.0066,0.025,0.075,-0.3583,0.0,0.0083,0.0
1.26,339.6092,944.3798,774.6867,-90.0003,0.001,-179.9999,-0.0104,-0.01,-0.1007,-0.0153,0.011,0.0045,-0.025,-0.0583,-0.5083,0.0,-0.0167,0.0
1.272,339.6096,944.381,774.6828,-90.0003,0.0014,-179.9998,0.0537,-0.0149,0.1538,-0.0036,0.0052,0.0042,0.0333,0.1,-0.325,0.0,0.0333,-0.0083
1.284,339.61,944.3819,774.6785,-89.9993,0.0014,-179.9997,-0.155,0.0387,-0.126,-0.0204,0.0058,0.0129,0.0333,0.075,-0.3583,0.0833,0.0,-0.0083
1.296,339.6097,944.3811,774.6723,-90.0003,0.0013,-179.9998,0.0491,-0.1,0.1557,-0.0091,0.0028,0.0042,-0.025,-0.0667,-0.5167,-0.0833,-0.0083,0.0083
1.308,339.6094,944.3804,774.6662,-90.0003,0.0012,-179.9998,-0.0436,0.0984,0.1227,-0.0065,0.007,0.011,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
1.32,339.609,944.3793,774.6623,-90.0004,0.0012,-179.9998,0.0929,-0.2088,0.0283,-0.0134,0.0025,0.0051,-0.0333,-0.0917,-0.325,-0.0083,0.0,0.0
1.332,339.6094,944.3802,774.658,-90.0004,0.0012,-179.9998,-0.0345,-0.0299,-0.1045,-0.014,0.0088,0.0012,0.0333,0.075,-0.3583,0.0,0.0,0.0
1.344,339.6091,944.3794,774.6519,-89.9993,0.0011,-179.9999,-0.0462,-0.0708,0.253,-0.0115,0.0022,0.0107,-0.025,-0.0667,-0.5083,0.0917,-0.0083,0.0083
1.356,339.6094,944.3803,774.6476,-90.0004,0.0011,-179.9999,0.0072,-0.1025,0.2406,-0.0031,0.0017,0.004,0.025,0.075,-0.3583,-0.0917,0.0,0.0
1.368,339.609,944.3793,774.6437,-89.9993,0.0012,-179.9998,0.0209,-0.0516,0.0302,-0.0114,0.0081,0.0068,-0.0333,-0.0833,-0.325,0.0917,0.0083,-0.0083
1.38,339.6088,944.3785,774.6375,-89.9994,0.001,-179.9999,-0.0036,-0.0508,0.0753,-0.0143,0.0,0.0052,-0.0167,-0.0667,-0.5167,-0.0083,-0.0167,0.0083
1.392,339.6099,944.3817,774.6333,-90.0004,0.0014,-179.9998,-0.0739,0.0246,0.0757,-0.0103,0.0058,0.0068,0.0917,0.2667,-0.35,-0.0833,0.0333,-0.0083
1.404,339.6088,944.3787,774.6271,-90.0004,0.0009,-179.9999,0.0733,-0.1103,0.1528,-0.0077,0.0051,0.0033,-0.0917,-0.25,-0.5167,0.0,-0.0417,0.0083
1.416,339.6085,944.3779,774.6209,-89.9994,0.0008,-180.0,-0.0741,-0.0793,0.1217,-0.0116,0.0076,0.0099,-0.025,-0.0667,-0.5167,0.0833,-0.0083,0.0083
1.428,339.6087,944.3785,774.619,-90.0005,0.001,-179.9999,0.0982,-0.075,0.2841,-0.0103,-0.0003,0.0033,0.0167,0.05,-0.1583,-0.0917,0.0167,-0.0083
1.44,339.6085,944.3777,774.6128,-90.0005,0.0009,-180.0,-0.03,-0.001,-0.1375,-0.0136,0.007,0.0079,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.452,339.609,944.3792,774.6066,-89.9994,0.0011,-179.9999,0.0988,-0.0987,0.1117,-0.0076,0.0031,0.0043,0.0417,0.125,-0.5167,0.0917,0.0167,-0.0083
1.464,339.6093,944.3801,774.6024,-90.0005,0.0011,-179.9999,-0.1063,0.0448,-0.0513,-0.016,0.0111,0.0077,0.025,0.075,-0.35,-0.0917,0.0,0.0
1.476,339.609,944.3791,774.5985,-89.9995,0.0012,-179.9999,0.169,-0.0517,0.0244,-0.0086,0.0064,0.0044,-0.025,-0.0833,-0.325,0.0833,0.0083,0.0
1.488,339.6093,944.38,774.5943,-89.9995,0.0012,-179.9998,-0.0959,-0.0228,0.1155,-0.0079,0.0027,0.0042,0.025,0.075,-0.35,0.0,0.0,-0.0083
1.5,339.609,944.3792,774.5881,-90.0006,0.0011,-179.9999,0.0181,-0.0607,0.1547,-0.0145,0.0031,0.0017,-0.025,-0.0667,-0.5167,-0.0917,-0.0083,0.0083
1.512,339.6087,944.3784,774.5819,-90.0006,0.0009,-179.9999,-0.0255,0.0546,0.1164,-0.01,0.0068,0.006,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
1.524,339.6091,944.3793,774.5777,-89.9995,0.001,-179.9999,0.0724,-0.111,0.1964,-0.0092,0.0042,0.0033,0.0333,0.075,-0.35,0.0917,0.0083,0.0
1.536,339.6088,944.3786,774.5715,-89.9995,0.0008,-180.0,-0.1539,0.0421,-0.1366,-0.0144,0.0109,0.0078,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
1.548,339.6093,944.3801,774.5653,-89.9996,0.0011,-179.9999,0.1012,0.0589,0.2438,-0.0087,-0.0022,0.0044,0.0417,0.125,-0.5167,-0.0083,0.025,-0.0083
1.56,339.6087,944.3784,774.5634,-89.9996,0.0009,-179.9999,0.0015,0.0204,-0.0507,-0.0075,0.01,0.0111,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
1.572,339.6085,944.3777,774.5572,-89.9996,0.0008,-180.0,0.0489,0.0072,0.3238,-0.0093,0.0018,0.0008,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.584,339.6082,944.3769,774.551,-90.0006,0.0006,180.0,-0.0835,-0.1127,0.0379,-0.0209,0.0044,0.0084,-0.025,-0.0667,-0.5167,-0.0833,-0.0167,-0.0
1.596,339.6078,944.3758,774.5471,-89.9996,0.0007,180.0,0.1486,-0.0675,-0.0162,-0.0058,0.005,0.0061,-0.0333,-0.0917,-0.325,0.0833,0.0083,0.0
1.608,339.6089,944.379,774.5429,-89.9996,0.0011,-179.9999,-0.1047,-0.0371,-0.0527,-0.014,0.0113,0.0076,0.0917,0.2667,-0.35,0.0,0.0333,0.0083
1.62,339.6079,944.376,774.5367,-89.9996,0.0006,179.9999,0.0984,-0.0692,0.1528,-0.0073,0.0047,0.0034,-0.0833,-0.25,-0.5167,0.0,-0.0417,-0.0167
1.632,339.6084,944.3775,774.5305,-89.9996,0.0008,-180.0,-0.1184,0.1093,0.1648,-0.0077,0.007,0.0092,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
1.644,339.6087,944.3784,774.5263,-89.9997,0.0008,-180.0,0.0505,-0.0485,0.1495,-0.0055,0.0028,0.0001,0.025,0.075,-0.35,-0.0083,0.0,0.0
1.656,339.6083,944.3773,774.5224,-89.9997,0.0009,-180.0,-0.028,-0.0821,0.1145,-0.0117,0.0071,0.005,-0.0333,-0.0917,-0.325,0.0,0.0083,0.0
1.668,339.6081,944.3766,774.5162,-89.9997,0.0007,180.0,-0.0751,0.0262,-0.0105,-0.0103,0.0075,0.0069,-0.0167,-0.0583,-0.5167,0.0,-0.0167,-0.0
1.68,339.6078,944.3758,774.51,-89.9997,0.0006,179.9999,0.0533,-0.0718,0.1572,-0.0057,0.0027,0.0058,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
1.692,339.6081,944.3767,774.5058,-89.9997,0.0006,180.0,-0.0826,-0.0262,-0.1399,-0.0154,0.0102,0.0062,0.025,0.075,-0.35,0.0,0.0,0.0083
1.704,339.6077,944.3756,774.5019,-89.9997,0.0006,180.0,0.0527,0.0052,0.3277,-0.0078,-0.0008,0.0033,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
