time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.3,339.1052,943.2864,775.1201,-90.0,0.0004,179.9999,0.0968,0.0135,-0.0075,-0.0096,0.0126,-0.0061,-0.0417,-0.1167,-0.35,0.0,-0.025,-0.0083
0.312,339.1046,943.2847,775.1181,-90.0,0.0002,179.9998,0.0869,-0.0687,-0.0613,-0.0137,0.0162,-0.0136,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
0.324,339.1034,943.2814,775.1142,-90.0,-0.0001,179.9997,0.0291,0.0796,0.2062,-0.0058,0.0115,-0.0072,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.336,339.1022,943.2781,775.1103,-90.0,-0.0004,179.9996,0.0638,-0.1072,-0.0109,-0.0156,0.0156,-0.0087,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.348,339.1018,943.2771,775.1064,-90.0,-0.0004,179.9996,0.1655,-0.0545,0.0715,-0.0121,0.0127,-0.0103,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
0.36,339.1001,943.2722,775.1006,-90.0,-0.0009,179.9994,-0.0055,0.0943,-0.0042,-0.0145,0.0136,-0.006,-0.1417,-0.4083,-0.4833,0.0,-0.0417,-0.0167
0.372,339.0984,943.2675,775.0925,-90.0,-0.0015,179.9992,0.2206,-0.0837,0.028,-0.0066,0.0104,-0.0094,-0.1417,-0.3917,-0.675,0.0,-0.05,-0.0167
0.384,339.0974,943.2648,775.0866,-90.0,-0.0017,179.9991,-0.0246,-0.0518,-0.2225,-0.0057,0.0184,-0.0052,-0.0833,-0.225,-0.4917,0.0,-0.0167,-0.0083
0.396,339.0956,943.2598,775.0808,-90.0,-0.0022,179.999,0.2214,-0.0558,0.1554,-0.0063,0.0103,-0.0104,-0.15,-0.4167,-0.4833,0.0,-0.0417,-0.0083
0.408,339.0953,943.2588,775.0769,-90.0,-0.0021,179.999,0.0625,0.1148,-0.0987,-0.0144,0.0195,-0.0101,-0.025,-0.0833,-0.325,0.0,0.0083,0.0
0.42,339.0936,943.2541,775.0688,-90.0,-0.0028,179.9987,0.2018,-0.097,0.2441,-0.0037,0.0089,-0.0081,-0.1417,-0.3917,-0.675,0.0,-0.0583,-0.025
0.432,339.0926,943.2514,775.0629,-90.0,-0.0029,179.9987,0.0313,-0.0018,0.0798,-0.0038,0.0117,-0.0046,-0.0833,-0.225,-0.4917,0.0,-0.0083,0.0
0.444,339.0908,943.2465,775.0571,-90.0,-0.0034,179.9985,0.0692,-0.0607,0.151,-0.0091,0.0121,-0.0155,-0.15,-0.4083,-0.4833,0.0,-0.0417,-0.0167
0.456,339.0914,943.248,775.0509,-90.0,-0.0032,179.9986,0.0498,-0.0091,-0.176,-0.0068,0.0166,-0.0026,0.05,0.125,-0.5167,0.0,0.0167,0.0083
0.468,339.0929,943.2523,775.0428,-90.0001,-0.0024,179.9989,0.1436,-0.0689,0.151,-0.0078,0.0138,-0.0139,0.125,0.3583,-0.675,-0.0083,0.0667,0.025
0.48,339.0907,943.2552,775.0343,-89.9999,-0.0023,179.9989,0.0616,-0.0263,-0.0565,-0.0161,0.0164,-0.0111,-0.1833,0.2417,-0.7083,0.0167,0.0083,0.0
0.492,339.0949,943.2579,775.0281,-89.9991,-0.0018,179.9991,0.0587,-0.021,0.1651,-0.0025,0.0072,-0.0055,0.35,0.225,-0.5167,0.0667,0.0417,0.0167
0.504,339.0928,943.261,775.02,-90.0,-0.0013,179.9993,0.0525,0.0146,0.0769,-0.0051,0.0139,-0.0063,-0.175,0.2583,-0.675,-0.075,0.0417,0.0167
0.516,339.0979,943.2663,775.0115,-90.0002,-0.0005,179.9995,0.1679,-0.0587,-0.0999,-0.0091,0.011,-0.0101,0.425,0.4417,-0.7083,-0.0167,0.0667,0.0167
0.528,339.0985,943.2678,775.0053,-90.0003,-0.0003,179.9996,0.1166,-0.1388,-0.0142,-0.0115,0.0126,-0.0104,0.05,0.125,-0.5167,-0.0083,0.0167,0.0083
0.54,339.0993,943.2702,774.9949,-90.0003,0.0,179.9997,-0.0547,0.0128,-0.0478,-0.0139,0.0152,-0.0061,0.0667,0.2,-0.8667,0.0,0.025,0.0083
0.552,339.1,943.2719,774.9865,-90.0003,0.0,179.9997,0.1776,-0.0846,0.0266,-0.0005,0.011,-0.0095,0.0583,0.1417,-0.7,0.0,0.0,0.0
0.564,339.1005,943.2734,774.9803,-89.9993,0.0002,179.9998,0.0152,0.0328,-0.2154,-0.0167,0.0177,-0.0025,0.0417,0.125,-0.5167,0.0833,0.0167,0.0083
0.576,339.102,943.2775,774.9718,-90.0004,0.0007,180.0,0.173,-0.0859,0.1147,-0.0065,0.0093,-0.0096,0.125,0.3417,-0.7083,-0.0917,0.0417,0.0167
0.588,339.1033,943.2812,774.9657,-89.9994,0.0013,-179.9998,0.0665,0.0061,-0.0909,-0.0141,0.0171,-0.0044,0.1083,0.3083,-0.5083,0.0833,0.05,0.0167
0.6,339.1023,943.2785,774.9572,-90.0004,0.0006,179.9999,0.0825,-0.0379,0.0402,-0.0042,0.0044,-0.0036,-0.0833,-0.225,-0.7083,-0.0833,-0.0583,-0.025
0.612,339.1023,943.2783,774.9491,-89.9994,0.0007,180.0,0.1134,0.0307,-0.1427,-0.0125,0.0174,-0.01,0.0,-0.0167,-0.675,0.0833,0.0083,0.0083
0.624,339.1028,943.2798,774.9429,-90.0005,0.0009,-179.9999,0.1665,0.0003,-0.0085,-0.0129,0.0117,-0.0068,0.0417,0.125,-0.5167,-0.0917,0.0167,0.0083
0.636,339.1026,943.2791,774.9367,-89.9994,0.0008,-180.0,0.1269,0.0002,0.0362,-0.0054,0.0114,-0.0045,-0.0167,-0.0583,-0.5167,0.0917,-0.0083,0.0083
0.648,339.1032,943.2809,774.9283,-89.9994,0.0008,-180.0,0.1652,0.0286,-0.0957,-0.0125,0.0134,-0.0075,0.05,0.15,-0.7,0.0,0.0,0.0
0.66,339.1037,943.2824,774.9221,-89.9995,0.0011,-179.9999,0.1906,-0.0642,0.025,-0.0093,0.0158,-0.0112,0.0417,0.125,-0.5167,-0.0083,0.025,-0.0083
0.672,339.1029,943.28,774.914,-89.9995,0.0008,-180.0,0.041,-0.0056,-0.0497,-0.0143,0.0191,-0.0053,-0.0667,-0.2,-0.675,0.0,-0.025,0.0083
0.684,339.1006,943.2828,774.9055,-89.9993,0.0008,-180.0,0.1992,-0.0971,0.1545,-0.0037,0.0107,-0.0105,-0.1917,0.2333,-0.7083,0.0167,0.0,0.0
0.696,339.1009,943.2837,774.9013,-89.9993,0.0009,-180.0,-0.0214,0.0054,-0.3427,-0.005,0.0183,0.0008,0.025,0.075,-0.35,0.0,0.0083,0.0
0.708,339.1038,943.2825,774.8931,-89.9995,0.0009,-179.9999,0.1212,-0.0025,0.2023,-0.0099,0.0106,-0.0096,0.2417,-0.1,-0.6833,-0.0167,0.0,-0.0083
0.72,339.1007,943.283,774.8847,-89.9994,0.0006,180.0,0.0617,-0.1335,-0.2245,-0.0158,0.0174,-0.0077,-0.2583,0.0417,-0.7,0.0083,-0.025,-0.0083
0.732,339.104,943.2832,774.8808,-89.9996,0.001,-179.9999,0.0923,0.018,-0.0507,-0.0126,0.0159,-0.006,0.275,0.0167,-0.325,-0.0167,0.0333,0.0083
0.744,339.1047,943.285,774.8723,-89.9996,0.0011,-179.9999,0.0035,-0.073,0.074,-0.0046,0.0121,-0.0089,0.0583,0.15,-0.7083,0.0,0.0083,0.0
0.756,339.1044,943.2842,774.8662,-89.9996,0.001,-179.9999,0.1409,0.042,0.0307,-0.0124,0.0136,-0.0094,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
0.768,339.1041,943.2835,774.86,-89.9996,0.0008,-180.0,0.1436,-0.1459,-0.0103,-0.0102,0.0148,-0.0063,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
0.78,339.1047,943.285,774.8538,-89.9997,0.001,-179.9999,0.092,0.101,-0.2178,-0.013,0.0167,-0.0032,0.05,0.125,-0.5167,-0.0083,0.0167,-0.0083
0.792,339.1052,943.2865,774.8476,-89.9997,0.0013,-179.9998,0.1768,-0.0021,-0.0156,-0.001,0.0117,-0.0094,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.804,339.1057,943.288,774.8414,-89.9997,0.0015,-179.9997,-0.1076,-0.066,-0.1296,-0.0177,0.0176,-0.0037,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.816,339.1047,943.285,774.8353,-89.9997,0.001,-179.9999,0.2192,-0.0587,0.0236,-0.0063,0.0104,-0.0127,-0.0833,-0.25,-0.5083,0.0,-0.0417,0.0167
0.828,339.1053,943.2867,774.8268,-89.9997,0.0011,-179.9999,-0.0064,-0.0075,-0.1694,-0.0156,0.0172,-0.0002,0.05,0.1417,-0.7083,0.0,0.0083,0.0
0.84,339.105,943.286,774.8206,-89.9997,0.0009,-179.9999,0.0492,-0.0992,0.2818,-0.0066,0.0124,-0.0133,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
0.852,339.1062,943.2891,774.8164,-89.9998,0.0013,-179.9998,-0.0833,-0.0626,-0.3054,-0.0162,0.0132,-0.0075,0.1,0.2583,-0.35,-0.0083,0.0333,-0.0083
0.864,339.1053,943.2867,774.8083,-89.9998,0.001,-179.9999,0.2261,-0.0833,0.2886,-0.0051,0.0078,-0.0073,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
0.876,339.1064,943.2899,774.804,-89.9998,0.0014,-179.9998,-0.043,0.0234,-0.1759,-0.0048,0.005,-0.0066,0.0917,0.2667,-0.3583,0.0,0.0333,-0.0083
0.888,339.1033,943.2901,774.7979,-89.9996,0.0013,-179.9998,-0.0618,-0.0712,-0.0944,0.0015,0.0063,-0.0078,-0.2583,0.0167,-0.5083,0.0167,-0.0083,0.0
0.9,339.1059,943.2883,774.7917,-89.9998,0.0012,-179.9999,-0.2123,-0.3096,-0.3482,0.0169,-0.0116,-0.0076,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0083
0.912,339.1035,943.2909,774.7855,-89.9997,0.0014,-179.9998,-0.4198,-0.3116,-0.8082,0.0263,-0.0173,-0.0012,-0.2,0.2167,-0.5167,0.0083,0.0167,-0.0083
0.924,339.1067,943.2907,774.7813,-89.9999,0.0014,-179.9998,-0.4992,-0.4527,-0.6785,0.0577,-0.0462,-0.0021,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
0.936,339.1044,943.2933,774.7751,-89.9997,0.0017,-179.9997,-0.8321,-0.4703,-1.2281,0.0671,-0.0488,0.0009,-0.1917,0.2167,-0.5167,0.0167,0.025,-0.0083
0.948,339.107,943.2915,774.7689,-89.9999,0.0015,-179.9997,-0.7155,-0.6835,-0.9351,0.0807,-0.0658,-0.0036,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0
0.96,339.1075,943.293,774.7627,-89.9999,0.0018,-179.9996,-1.0084,-0.7824,-1.4369,0.0995,-0.0795,0.0027,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.972,339.1077,943.2936,774.7608,-89.9999,0.002,-179.9996,-1.0247,-0.9392,-1.3526,0.126,-0.0932,0.0042,0.0167,0.05,-0.1583,0.0,0.0167,0.0
0.984,339.1083,943.295,774.7546,-90.0,0.0022,-179.9995,-1.36,-0.9117,-1.7326,0.1315,-0.1018,0.003,0.05,0.1167,-0.5167,-0.0083,0.0167,-0.0083
0.996,339.1089,943.2968,774.7462,-90.0,0.0022,-179.9995,-1.5438,-1.2259,-2.1963,0.158,-0.1324,0.0052,0.05,0.15,-0.7,0.0,0.0,0.0
1.008,339.1086,943.2961,774.74,-90.0,0.0021,-179.9995,-1.5989,-1.3241,-2.2851,0.1763,-0.1323,0.0067,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
1.02,339.1092,943.2976,774.7338,-90.0,0.0023,-179.9994,-1.8673,-1.4017,-2.2765,0.1938,-0.144,0.0106,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
1.032,339.1097,943.2991,774.7276,-90.0001,0.0026,-179.9993,-2.0358,-1.5653,-2.5742,0.2131,-0.1734,0.007,0.0417,0.125,-0.5167,-0.0083,0.025,-0.0083
1.044,339.1093,943.298,774.7237,-90.0001,0.0026,-179.9993,-2.3366,-1.6305,-3.2491,0.2279,-0.1813,0.0127,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
1.056,339.1091,943.2972,774.7176,-90.0001,0.0025,-179.9994,-2.4886,-1.7588,-3.2895,0.2611,-0.2084,0.0128,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0083
1.068,339.1096,943.2987,774.7114,-90.0001,0.0027,-179.9993,-2.8298,-2.0728,-3.6197,0.2759,-0.2373,0.0148,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.08,339.1101,943.3002,774.7052,-90.0001,0.0029,-179.9992,-3.0144,-2.1649,-3.4917,0.3049,-0.25,0.0152,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.092,339.1099,943.2995,774.699,-90.0001,0.0028,-179.9993,-3.1111,-2.2752,-4.0381,0.3263,-0.2576,0.025,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.104,339.1067,943.2998,774.6928,-90.0,0.0027,-179.9993,-3.3337,-2.4558,-4.2933,0.3425,-0.2797,0.0219,-0.2667,0.025,-0.5167,0.0083,-0.0083,0.0
1.116,339.1093,943.298,774.6867,-90.0002,0.0025,-179.9994,-3.7429,-2.4747,-4.5006,0.3654,-0.3007,0.0213,0.2167,-0.15,-0.5083,-0.0167,-0.0167,0.0083
1.128,339.1096,943.2988,774.6824,-90.0002,0.0026,-179.9993,-3.8247,-2.621,-4.5773,0.3758,-0.3078,0.0279,0.025,0.0667,-0.3583,0.0,0.0083,-0.0083
1.14,339.1094,943.2981,774.6763,-89.9991,0.0024,-179.9994,-4.162,-2.9273,-4.6639,0.419,-0.3391,0.0252,-0.0167,-0.0583,-0.5083,0.0917,-0.0167,0.0083
1.152,339.1099,943.2996,774.6701,-90.0002,0.0027,-179.9993,-4.259,-2.9444,-5.2552,0.4191,-0.3462,0.0286,0.0417,0.125,-0.5167,-0.0917,0.025,-0.0083
1.164,339.1102,943.3005,774.6659,-90.0002,0.0027,-179.9993,-4.5687,-3.2119,-5.2038,0.4598,-0.383,0.0309,0.025,0.075,-0.35,0.0,0.0,0.0
1.176,339.1101,943.3,774.6574,-90.0002,0.0024,-179.9994,-4.7158,-3.2338,-5.7496,0.4569,-0.3929,0.0342,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0083
1.188,339.1104,943.3009,774.6532,-90.0002,0.0024,-179.9994,-4.8847,-3.4309,-5.6668,0.4981,-0.4197,0.0323,0.025,0.075,-0.35,0.0,0.0,0.0
1.2,339.1101,943.3001,774.647,-90.0003,0.0023,-179.9994,-5.2944,-3.53,-5.8692,0.5021,-0.4155,0.0388,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,0.0
1.212,339.1104,943.301,774.6428,-90.0003,0.0023,-179.9994,-5.2767,-3.7907,-6.0369,0.5319,-0.452,0.0392,0.025,0.075,-0.35,0.0,0.0,0.0
1.224,339.1101,943.3003,774.6366,-90.0003,0.0022,-179.9995,-5.5981,-3.6956,-6.6692,0.5517,-0.4531,0.0465,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.236,339.1105,943.3011,774.6324,-90.0003,0.0022,-179.9995,-5.5974,-4.0493,-6.4583,0.5683,-0.4794,0.042,0.0333,0.0667,-0.35,0.0,0.0,0.0
1.248,339.1108,943.302,774.6281,-90.0003,0.0023,-179.9995,-5.811,-3.9382,-6.6733,0.576,-0.4803,0.0398,0.025,0.075,-0.3583,0.0,0.0083,0.0
1.26,339.1119,943.3052,774.6239,-90.0003,0.0026,-179.9993,-5.8967,-4.1176,-6.6698,0.6039,-0.4989,0.043,0.0917,0.2667,-0.35,0.0,0.025,-0.0167
1.272,339.1117,943.3047,774.6154,-90.0003,0.0023,-179.9994,-6.0833,-4.2112,-7.3477,0.6137,-0.5006,0.0487,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
1.284,339.1121,943.3056,774.6112,-89.9993,0.0024,-179.9994,-6.1193,-4.2071,-7.6501,0.6258,-0.5117,0.0459,0.0333,0.075,-0.35,0.0833,0.0083,0.0
1.296,339.1116,943.3042,774.607,-89.9993,0.002,-179.9995,-6.384,-4.4236,-7.3435,0.6445,-0.5267,0.0485,-0.0417,-0.1167,-0.35,0.0,-0.0333,0.0083
1.308,339.1126,943.3071,774.6024,-89.9993,0.0021,-179.9995,-6.6323,-4.5167,-7.6357,0.6603,-0.5377,0.052,0.0833,0.2417,-0.3833,0.0,0.0083,0.0
1.32,339.1129,943.308,774.5982,-89.9993,0.0021,-179.9995,-6.638,-4.6152,-7.7679,0.6756,-0.555,0.0482,0.025,0.075,-0.35,0.0,0.0,0.0
1.332,339.1133,943.3091,774.5917,-89.9993,0.002,-179.9996,-6.7876,-4.5507,-8.0481,0.6858,-0.575,0.0572,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0083
1.344,339.1137,943.31,774.5875,-90.0004,0.002,-179.9995,-6.7761,-4.817,-8.0216,0.7033,-0.5679,0.0524,0.0333,0.075,-0.35,-0.0917,0.0,-0.0083
1.356,339.1112,943.3122,774.581,-89.9992,0.0019,-179.9996,-7.061,-4.7861,-8.2613,0.7043,-0.5797,0.0586,-0.2083,0.1833,-0.5417,0.1,-0.0083,0.0083
1.368,339.1144,943.3121,774.5767,-89.9994,0.0019,-179.9996,-6.994,-5.0163,-8.1513,0.7252,-0.585,0.0499,0.2667,-0.0083,-0.3583,-0.0167,0.0,0.0
1.38,339.1154,943.3149,774.5722,-89.9994,0.0019,-179.9996,-7.2846,-5.1065,-8.6527,0.7471,-0.5938,0.0586,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.392,339.1158,943.3161,774.5657,-89.9994,0.0018,-179.9996,-7.2137,-5.2334,-8.3568,0.7633,-0.6078,0.0566,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.404,339.1168,943.3186,774.5634,-89.9994,0.002,-179.9995,-7.5531,-5.257,-8.9361,0.7608,-0.6171,0.0648,0.0833,0.2083,-0.1917,0.0,0.0167,-0.0083
1.416,339.1164,943.3176,774.5569,-89.9994,0.0015,-179.9997,-7.4086,-5.3315,-8.9502,0.785,-0.621,0.0606,-0.0333,-0.0833,-0.5417,0.0,-0.0417,0.0167
1.428,339.1174,943.3204,774.5523,-89.9994,0.0015,-179.9997,-7.6709,-5.3439,-8.9395,0.7883,-0.6179,0.067,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.44,339.1184,943.3232,774.5478,-89.9994,0.0016,-179.9997,-7.6721,-5.5239,-8.9021,0.807,-0.636,0.0628,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.452,339.1188,943.3244,774.5413,-89.9994,0.0014,-179.9998,-7.8321,-5.5793,-9.0202,0.8127,-0.644,0.0678,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
1.464,339.1198,943.3272,774.5367,-89.9995,0.0015,-179.9997,-7.8951,-5.6866,-9.3701,0.8265,-0.6463,0.0648,0.0833,0.2333,-0.3833,-0.0083,0.0083,-0.0083
1.476,339.1209,943.3301,774.5321,-89.9995,0.0015,-179.9997,-8.0233,-5.7664,-9.3251,0.8392,-0.6605,0.0639,0.0917,0.2417,-0.3833,0.0,0.0,0.0
1.488,339.1205,943.329,774.5256,-89.9995,0.001,-179.9999,-8.0906,-5.8408,-9.4098,0.8444,-0.6629,0.0647,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0167
1.5,339.1222,943.3338,774.5234,-89.9995,0.0016,-179.9997,-8.1424,-5.9686,-9.5406,0.8653,-0.6645,0.0671,0.1417,0.4,-0.1833,0.0,0.05,-0.0167
1.512,339.1225,943.3346,774.5165,-89.9995,0.0011,-179.9999,-8.2769,-5.9192,-9.4495,0.8736,-0.6671,0.0703,0.025,0.0667,-0.575,0.0,-0.0417,0.0167
1.524,339.1235,943.3375,774.512,-89.9995,0.0011,-179.9999,-8.2877,-6.0372,-9.6632,0.8842,-0.6801,0.0698,0.0833,0.2417,-0.375,0.0,0.0,0.0
1.536,339.1244,943.34,774.5097,-89.9995,0.0013,-179.9998,-8.5656,-6.0831,-9.9124,0.8961,-0.6867,0.0732,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
1.548,339.1254,943.3428,774.5051,-89.9995,0.0013,-179.9998,-8.5224,-6.2151,-9.8307,0.9124,-0.6936,0.073,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.56,339.1258,943.3437,774.4983,-89.9995,0.0008,-180.0,-8.6588,-6.2428,-9.9996,0.9227,-0.6911,0.0764,0.0333,0.075,-0.5667,0.0,-0.0417,0.0167
1.572,339.1276,943.3488,774.4937,-89.9996,0.0012,-179.9998,-8.6612,-6.3217,-9.7352,0.9323,-0.7186,0.0763,0.15,0.425,-0.3833,-0.0083,0.0333,-0.0167
1.584,339.1278,943.3493,774.4892,-89.9996,0.0009,-179.9999,-8.7852,-6.3766,-9.8195,0.9333,-0.7078,0.0794,0.0167,0.0417,-0.375,0.0,-0.025,0.0083
1.596,339.1311,943.3495,774.4827,-89.9997,0.0008,-180.0,-8.814,-6.397,-10.1614,0.9272,-0.7258,0.0736,0.275,0.0167,-0.5417,-0.0083,-0.0083,0.0083
1.608,339.1327,943.354,774.48,-89.9998,0.001,-179.9999,-8.9562,-6.5445,-10.0762,0.954,-0.723,0.0788,0.1333,0.375,-0.225,-0.0083,0.0167,-0.0083
1.62,339.1302,943.3562,774.4735,-89.9996,0.0008,-180.0,-9.0493,-6.4458,-10.1939,0.9539,-0.7295,0.0833,-0.2083,0.1833,-0.5417,0.0167,-0.0167,0.0083
1.632,339.1339,943.3574,774.4709,-89.9998,0.0007,180.0,-8.9162,-6.5075,-10.2949,0.9708,-0.7242,0.0791,0.3083,0.1,-0.2167,-0.0167,-0.0083,-0.0
1.644,339.135,943.3602,774.4664,-89.9998,0.0007,180.0,-9.2407,-6.6264,-10.3677,0.979,-0.7436,0.0816,0.0917,0.2333,-0.375,0.0,0.0,0.0
1.656,339.136,943.363,774.4618,-89.9998,0.0007,180.0,-9.1749,-6.6705,-10.4123,0.9724,-0.746,0.0792,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.668,339.1399,943.3648,774.4573,-90.0,0.0008,-180.0,-9.3069,-6.7358,-10.5777,0.9838,-0.7509,0.0835,0.325,0.15,-0.375,-0.0167,0.0083,-0.0
1.68,339.1401,943.3654,774.4527,-90.0,0.0004,179.9999,-9.4298,-6.6898,-10.2354,1.0024,-0.7563,0.0838,0.0167,0.05,-0.3833,0.0,-0.0333,-0.0083
1.692,339.1412,943.3685,774.4459,-90.0,0.0003,179.9998,-9.4525,-6.7341,-10.3507,0.999,-0.761,0.0914,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
