time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.12,339.1584,943.4146,775.1893,-86.7982,0.001,-179.9999,-0.0677,0.1127,-0.0956,-0.0062,-0.0061,0.004,0.0083,0.0167,-0.1917,0.0,-0.0083,0.0083
0.132,339.1576,943.4124,775.1893,-86.7982,0.0006,179.9999,-0.0173,-0.0518,-0.0117,-0.0053,-0.0081,0.0038,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0167
0.144,339.1576,943.4124,775.1893,-86.7982,0.0006,179.9999,0.001,-0.039,-0.1028,-0.0082,-0.0067,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0
0.156,339.1576,943.4124,775.1893,-86.7982,0.0006,179.9999,-0.0259,-0.0189,-0.1412,-0.0108,-0.003,0.0031,0.0,0.0,0.0,0.0,0.0,0.0
0.168,339.1575,943.4121,775.1916,-86.7982,0.0008,-180.0,0.0536,-0.0132,0.0715,-0.0079,-0.0107,0.0013,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
0.18,339.1586,943.415,775.1897,-86.7982,0.0013,-179.9997,-0.0225,0.1186,-0.1829,-0.0077,-0.0024,0.0041,0.0917,0.2417,-0.1583,0.0,0.0417,-0.025
0.192,339.1575,943.4121,775.1916,-86.7982,0.0008,-180.0,0.0545,-0.09,-0.0175,-0.0044,-0.0064,0.0013,-0.0917,-0.2417,0.1583,0.0,-0.0417,0.025
0.204,339.1578,943.4127,775.1897,-86.7982,0.001,-179.9999,0.0181,-0.014,-0.2663,-0.0153,-0.0011,0.0058,0.025,0.05,-0.1583,0.0,0.0167,-0.0083
0.216,339.1578,943.4127,775.1897,-86.7982,0.001,-179.9999,0.0061,-0.0096,0.027,-0.0049,-0.0068,0.0013,0.0,0.0,0.0,0.0,0.0,0.0
0.228,339.1578,943.4127,775.1897,-86.7982,0.001,-179.9999,-0.1762,-0.0211,-0.0952,-0.0151,-0.0022,0.0029,0.0,0.0,0.0,0.0,0.0,0.0
0.24,339.1578,943.4127,775.1897,-86.7982,0.001,-179.9999,-0.0156,-0.0469,0.1966,-0.0023,-0.0048,0.0009,0.0,0.0,0.0,0.0,0.0,0.0
0.252,339.1579,943.413,775.1874,-86.7982,0.0008,-180.0,-0.048,0.0468,-0.3524,-0.0085,-0.0037,0.0051,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
0.264,339.1607,943.412,775.1874,-86.7984,0.0008,-180.0,0.077,-0.0515,-0.0587,-0.0069,-0.0084,0.0014,0.2333,-0.0833,0.0,-0.0167,0.0,0.0
0.276,339.1573,943.4113,775.1854,-86.7982,0.0007,180.0,-0.048,0.1305,-0.2662,-0.009,-0.003,0.0051,-0.2833,-0.0583,-0.1667,0.0167,-0.0083,-0.0
0.288,339.1573,943.4113,775.1854,-86.7982,0.0007,180.0,0.0733,-0.0525,-0.1862,-0.0099,-0.0083,0.0016,0.0,0.0,0.0,0.0,0.0,0.0
0.3,339.1567,943.4097,775.1835,-86.7982,0.0005,179.9999,-0.1238,0.0698,-0.0948,-0.0111,0.0021,0.0055,-0.05,-0.1333,-0.1583,0.0,-0.0167,-0.0083
0.312,339.1561,943.408,775.1815,-86.7982,0.0003,179.9998,-0.092,-0.011,-0.0534,-0.0062,-0.0065,0.0038,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
0.324,339.1549,943.4047,775.1777,-86.7982,0.0,179.9997,-0.0266,-0.0399,-0.056,-0.0111,0.0003,0.0037,-0.1,-0.275,-0.3167,0.0,-0.025,-0.0083
0.336,339.1537,943.4015,775.1738,-86.7982,-0.0003,179.9996,0.0532,-0.0104,0.1137,-0.0079,-0.0091,0.0012,-0.1,-0.2667,-0.325,0.0,-0.025,-0.0083
0.348,339.1539,943.4021,775.1718,-86.7982,-0.0001,179.9996,-0.0421,0.0202,-0.1813,-0.0043,-0.0046,0.0057,0.0167,0.05,-0.1667,0.0,0.0167,0.0
0.36,339.1527,943.3988,775.1679,-86.7982,-0.0004,179.9995,0.0976,-0.0325,-0.101,-0.0097,-0.0053,0.0023,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.372,339.1511,943.3941,775.1598,-86.7982,-0.0011,179.9992,-0.1182,0.0574,-0.006,-0.0098,-0.0072,0.0055,-0.1333,-0.3917,-0.675,0.0,-0.0583,-0.025
0.384,339.1506,943.3928,775.1582,-86.7982,-0.0009,179.9993,-0.0896,0.1313,-0.2642,-0.0029,-0.0025,0.0075,-0.0417,-0.1083,-0.1333,0.0,0.0167,0.0083
0.396,339.1489,943.3881,775.1501,-86.7982,-0.0015,179.999,0.0566,-0.1176,0.0261,-0.0033,-0.0072,0.002,-0.1417,-0.3917,-0.675,0.0,-0.05,-0.025
0.408,339.1479,943.3854,775.1442,-86.7982,-0.0017,179.999,-0.1548,-0.0019,-0.353,-0.0149,0.0027,0.0041,-0.0833,-0.225,-0.4917,0.0,-0.0167,0.0
0.42,339.1477,943.3847,775.138,-86.7972,-0.0018,179.9989,0.0553,-0.0626,-0.0621,-0.0026,-0.0056,0.0005,-0.0167,-0.0583,-0.5167,0.0833,-0.0083,-0.0083
0.432,339.149,943.3884,775.1318,-86.7983,-0.0012,179.9992,-0.0542,0.0499,-0.3084,-0.0144,-0.002,0.0051,0.1083,0.3083,-0.5167,-0.0917,0.05,0.025
0.444,339.1488,943.3876,775.1257,-86.7972,-0.0014,179.9991,0.0303,0.1806,-0.0517,-0.0055,-0.0007,0.0073,-0.0167,-0.0667,-0.5083,0.0917,-0.0167,-0.0083
0.456,339.1493,943.3891,775.1195,-86.7983,-0.0011,179.9992,-0.1021,-0.03,-0.3486,-0.0138,-0.0004,0.0075,0.0417,0.125,-0.5167,-0.0917,0.025,0.0083
0.468,339.1492,943.389,775.1114,-86.7973,-0.0011,179.9992,0.0809,-0.0205,-0.0151,-0.0036,-0.0068,0.003,-0.0083,-0.0083,-0.675,0.0833,0.0,0.0
0.48,339.1506,943.3927,775.1052,-86.7984,-0.0005,179.9995,-0.0955,0.0484,-0.1766,-0.0099,-0.004,0.0074,0.1167,0.3083,-0.5167,-0.0917,0.05,0.025
0.492,339.1512,943.3945,775.0967,-86.7974,-0.0004,179.9995,0.0972,-0.0888,0.0744,-0.0134,-0.0087,0.0037,0.05,0.15,-0.7083,0.0833,0.0083,0.0
0.504,339.1523,943.3977,775.0925,-86.7984,0.0,179.9997,0.0549,0.0413,-0.099,-0.0058,-0.0099,0.0024,0.0917,0.2667,-0.35,-0.0833,0.0333,0.0167
0.516,339.1529,943.3992,775.0863,-86.7974,0.0002,179.9998,-0.0688,-0.0165,-0.2254,-0.0048,-0.0008,0.0056,0.05,0.125,-0.5167,0.0833,0.0167,0.0083
0.528,339.1534,943.4007,775.0801,-86.7974,0.0004,179.9999,0.0048,-0.0405,0.073,-0.0082,-0.0101,0.0021,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.54,339.1541,943.4025,775.0717,-86.7975,0.0005,179.9999,-0.0971,0.0291,-0.0962,-0.0087,0.0019,0.0054,0.0583,0.15,-0.7,-0.0083,0.0083,0.0
0.552,339.1552,943.4056,775.0674,-86.7975,0.0009,-180.0,0.0787,-0.0496,0.026,-0.0054,-0.0076,0.0013,0.0917,0.2583,-0.3583,0.0,0.0333,0.0083
0.564,339.1549,943.4048,775.0613,-86.7975,0.0007,180.0,-0.1323,0.0371,-0.2223,-0.0189,-0.0002,0.004,-0.025,-0.0667,-0.5083,0.0,-0.0167,-0.0
0.576,339.1556,943.4066,775.0528,-86.7975,0.0008,-180.0,0.0064,-0.0952,0.2426,-0.0074,-0.0109,0.0009,0.0583,0.15,-0.7083,0.0,0.0083,-0.0
0.588,339.1553,943.4059,775.0466,-86.7975,0.0007,180.0,-0.067,0.0662,-0.178,-0.0052,-0.0018,0.0082,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0
0.6,339.1556,943.4068,775.0424,-86.7975,0.0007,180.0,0.0341,0.0382,0.2387,-0.0014,-0.0039,0.001,0.025,0.075,-0.35,0.0,0.0,0.0
0.612,339.1554,943.406,775.0362,-86.7976,0.0006,179.9999,-0.0189,0.1226,-0.2197,-0.0061,-0.0016,0.0092,-0.0167,-0.0667,-0.5167,-0.0083,-0.0083,-0.0083
0.624,339.1551,943.4052,775.03,-86.7976,0.0004,179.9999,0.0794,-0.0521,0.0653,-0.004,-0.0084,-0.0013,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
0.636,339.1562,943.4084,775.0258,-86.7976,0.0008,-180.0,-0.0947,0.0757,-0.2211,-0.0081,-0.0032,0.0066,0.0917,0.2667,-0.35,0.0,0.0333,0.0083
0.648,339.1559,943.4076,775.0196,-86.7976,0.0007,180.0,-0.0024,-0.1439,-0.1934,-0.008,-0.0022,-0.002,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0
0.66,339.1562,943.4082,775.0177,-86.7976,0.0009,-179.9999,-0.1654,0.0258,0.0395,-0.0101,-0.0099,0.0062,0.025,0.05,-0.1583,0.0,0.0167,0.0083
0.672,339.1568,943.41,775.0092,-86.7976,0.0009,-179.9999,0.0513,-0.0136,-0.1086,-0.005,-0.0073,-0.0035,0.05,0.15,-0.7083,0.0,0.0,0.0
0.684,339.1564,943.409,775.0053,-86.7976,0.001,-179.9999,-0.0214,-0.0234,-0.098,-0.0079,-0.0064,0.0031,-0.0333,-0.0833,-0.325,0.0,0.0083,0.0
0.696,339.1568,943.4102,774.9988,-86.7977,0.0009,-180.0,-0.0644,-0.0002,-0.0519,-0.0046,-0.0093,0.0047,0.0333,0.1,-0.5417,-0.0083,-0.0083,0.0083
0.708,339.1565,943.4091,774.9949,-86.7977,0.0009,-179.9999,-0.0185,-0.0236,-0.0989,-0.0049,-0.0065,0.0031,-0.025,-0.0917,-0.325,0.0,0.0,-0.0083
0.72,339.1576,943.4123,774.9907,-86.7977,0.0013,-179.9998,-0.0575,0.0051,-0.1883,-0.0135,0.0057,0.0014,0.0917,0.2667,-0.35,0.0,0.0333,-0.0083
0.732,339.1573,943.4115,774.9845,-86.7977,0.0011,-179.9998,0.0352,0.0298,0.1123,-0.0015,-0.0089,0.0012,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
0.744,339.1579,943.413,774.9783,-86.7977,0.0014,-179.9997,-0.1259,0.0372,-0.3491,-0.0129,-0.0002,0.0067,0.05,0.125,-0.5167,0.0,0.025,-0.0083
0.756,339.1576,943.4122,774.9721,-86.7977,0.0012,-179.9998,0.0822,-0.1021,0.074,-0.0046,-0.0084,0.0053,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.768,339.1573,943.4115,774.966,-86.7978,0.0011,-179.9999,-0.0971,0.0794,-0.2217,-0.0095,-0.0007,0.0066,-0.025,-0.0583,-0.5083,-0.0083,-0.0083,0.0083
0.78,339.157,943.4107,774.9598,-86.7978,0.001,-179.9999,0.082,0.0076,0.1937,-0.0018,-0.0061,-0.0006,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
0.792,339.1582,943.4139,774.9556,-86.7978,0.0014,-179.9997,-0.118,0.0365,-0.1363,-0.007,-0.002,0.0064,0.1,0.2667,-0.35,0.0,0.0333,-0.0167
0.804,339.1579,943.4131,774.9494,-86.7978,0.0012,-179.9998,0.0841,0.0032,-0.0592,-0.0003,-0.0085,0.0023,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.816,339.1576,943.4124,774.9432,-86.7978,0.0011,-179.9999,-0.0048,0.1022,-0.2155,-0.0183,-0.0069,0.0085,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
0.828,339.1573,943.4113,774.9393,-86.7978,0.0011,-179.9998,0.0056,-0.1739,0.0687,-0.0054,-0.0074,0.001,-0.025,-0.0917,-0.325,0.0,0.0,-0.0083
0.84,339.1576,943.4122,774.9351,-86.7978,0.0012,-179.9998,-0.1164,0.0321,-0.0922,-0.0071,-0.0054,0.0064,0.025,0.075,-0.35,0.0,0.0083,0.0
0.852,339.1573,943.4114,774.9289,-86.7979,0.001,-179.9999,0.0525,-0.0325,-0.145,-0.0052,-0.0039,0.0023,-0.025,-0.0667,-0.5167,-0.0083,-0.0167,0.0083
0.864,339.157,943.4107,774.9227,-86.7979,0.0009,-179.9999,-0.0139,-0.0485,-0.0141,-0.0008,-0.0056,0.0037,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.876,339.1568,943.4099,774.9165,-86.7979,0.0008,-180.0,-0.1915,0.0486,-0.2628,-0.0067,-0.0012,0.0073,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.888,339.1579,943.4131,774.9123,-86.7979,0.0012,-179.9998,0.0764,-0.085,0.0265,-0.0088,-0.0126,-0.0003,0.0917,0.2667,-0.35,0.0,0.0333,-0.0167
0.9,339.1576,943.4123,774.9061,-86.7979,0.001,-179.9999,-0.0672,0.0299,-0.1348,-0.0072,-0.0077,0.0065,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.912,339.1602,943.4105,774.9,-86.7981,0.0009,-179.9999,0.0316,-0.1021,-0.0587,-0.003,-0.0052,0.0029,0.2167,-0.15,-0.5083,-0.0167,-0.0083,0.0
0.924,339.1576,943.4122,774.898,-86.7979,0.0011,-179.9999,-0.0527,-0.0619,-0.226,-0.0128,-0.0035,0.0032,-0.2167,0.1417,-0.1667,0.0167,0.0167,0.0
0.936,339.1573,943.4114,774.8918,-86.798,0.001,-179.9999,0.0826,0.0144,0.1093,-0.0003,-0.0019,0.0019,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,0.0
0.948,339.1584,943.4145,774.8876,-86.798,0.0013,-179.9997,-0.0739,0.0887,-0.2226,-0.0109,-0.0035,0.005,0.0917,0.2583,-0.35,0.0,0.025,-0.0167
0.96,339.158,943.4135,774.8837,-86.798,0.0014,-179.9997,-0.0007,-0.0917,-0.2341,-0.0073,-0.004,-0.001,-0.0333,-0.0833,-0.325,0.0,0.0083,0.0
0.972,339.1584,943.4144,774.8795,-86.798,0.0014,-179.9997,-0.0621,0.0681,-0.0127,0.0007,-0.0002,0.0054,0.0333,0.075,-0.35,0.0,0.0,0.0
0.984,339.1581,943.4136,774.8733,-86.798,0.0013,-179.9998,0.0274,-0.047,-0.1459,-0.0053,-0.0036,0.0014,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.996,339.1592,943.4168,774.8691,-86.798,0.0017,-179.9996,-0.0219,-0.0008,-0.2695,-0.0076,-0.0081,0.0026,0.0917,0.2667,-0.35,0.0,0.0333,-0.0167
1.008,339.1581,943.4138,774.8629,-86.798,0.0012,-179.9998,-0.1439,0.0513,-0.1775,-0.0083,-0.0009,0.0073,-0.0917,-0.25,-0.5167,0.0,-0.0417,0.0167
1.02,339.1586,943.415,774.859,-86.7981,0.0016,-179.9997,0.0312,-0.0243,0.0774,-0.008,-0.0105,0.0054,0.0417,0.1,-0.325,-0.0083,0.0333,-0.0083
1.032,339.1583,943.4142,774.8528,-86.7981,0.0014,-179.9997,-0.0521,0.0495,-0.0938,-0.0144,-0.0037,0.0048,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
1.044,339.1586,943.4151,774.8486,-86.7981,0.0015,-179.9997,0.0549,-0.0357,0.0275,-0.0052,-0.0073,0.0021,0.025,0.075,-0.35,0.0,0.0083,0.0
1.056,339.1583,943.4143,774.8424,-86.7981,0.0013,-179.9998,-0.1222,0.0383,-0.2216,-0.01,-0.0003,0.0065,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
1.068,339.1573,943.4113,774.8362,-86.7981,0.0008,-180.0,0.0843,-0.0167,0.1544,-0.0006,-0.0052,0.0027,-0.0833,-0.25,-0.5167,0.0,-0.0417,0.0167
1.08,339.1576,943.4122,774.832,-86.7981,0.0009,-179.9999,-0.098,-0.0051,-0.2642,-0.0105,-0.0022,0.0065,0.025,0.075,-0.35,0.0,0.0083,-0.0083
1.092,339.1572,943.4112,774.8281,-86.7981,0.0009,-179.9999,0.1306,-0.0213,0.1612,-0.0067,-0.0108,0.0054,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.104,339.1577,943.4127,774.8219,-86.7982,0.0011,-179.9998,-0.1179,0.0665,-0.2202,-0.0066,-0.0004,0.0082,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
1.116,339.1575,943.4119,774.8157,-86.7982,0.001,-179.9999,-0.0134,0.0561,-0.0946,-0.0025,-0.0092,0.0057,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.128,339.1571,943.4109,774.8118,-86.7982,0.001,-179.9999,-0.0963,0.0801,-0.2652,-0.008,0.0002,0.0066,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.14,339.1568,943.4101,774.8057,-86.7982,0.0009,-179.9999,0.1021,-0.0104,-0.0588,-0.0065,-0.0088,0.0015,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
1.152,339.1571,943.411,774.8014,-86.7982,0.0009,-179.9999,-0.0713,-0.0186,-0.0947,-0.0093,-0.0034,0.0055,0.025,0.075,-0.3583,0.0,0.0,0.0
1.164,339.1569,943.4102,774.7953,-86.7982,0.0008,-180.0,-0.0199,-0.0253,-0.1023,-0.005,-0.0064,0.0006,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0083
1.176,339.1572,943.4111,774.791,-86.7982,0.0008,-180.0,-0.032,-0.0784,0.0283,-0.0176,-0.0063,-0.0005,0.025,0.075,-0.3583,0.0,0.0,0.0
1.188,339.1576,943.4123,774.7871,-86.7983,0.0012,-179.9998,0.0839,-0.0411,0.0256,0.0006,-0.0026,0.0037,0.0333,0.1,-0.325,-0.0083,0.0333,-0.0167
1.2,339.1573,943.4116,774.781,-86.7983,0.0011,-179.9999,0.1068,0.0716,-0.1842,-0.0025,-0.0089,0.0043,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0083
1.212,339.1577,943.4125,774.7767,-86.7983,0.0011,-179.9998,0.0443,-0.031,-0.0952,-0.0156,-0.0047,0.0048,0.0333,0.075,-0.3583,0.0,0.0,-0.0083
1.224,339.1574,943.4117,774.7706,-86.7983,0.001,-179.9999,0.0368,0.0111,0.1573,-0.0002,-0.0047,0.0044,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
1.236,339.157,943.4107,774.7667,-86.7983,0.001,-179.9999,-0.0933,0.1041,-0.2187,-0.0077,-0.0033,0.0083,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.248,339.1573,943.4116,774.7624,-86.7983,0.0011,-179.9999,0.0777,-0.0541,-0.0195,-0.0055,-0.0092,-0.0011,0.025,0.075,-0.3583,0.0,0.0083,0.0
1.26,339.1571,943.4108,774.7563,-86.7983,0.0009,-179.9999,-0.045,0.0775,-0.0933,-0.0081,-0.0038,0.0065,-0.0167,-0.0667,-0.5083,0.0,-0.0167,0.0
1.272,339.1568,943.41,774.7501,-86.7983,0.0008,-180.0,0.0294,-0.0778,-0.0195,-0.0042,-0.0061,-0.0004,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.284,339.1571,943.4109,774.7458,-86.7984,0.0008,-180.0,0.004,-0.0113,0.0328,-0.0093,-0.0093,0.0038,0.025,0.075,-0.3583,-0.0083,0.0,0.0
1.296,339.1574,943.4118,774.7416,-86.7984,0.0009,-180.0,-0.0631,0.0282,-0.0495,-0.0042,-0.0094,0.0064,0.025,0.075,-0.35,0.0,0.0083,0.0
1.308,339.1579,943.413,774.7377,-86.7984,0.0012,-179.9998,-0.0213,-0.1128,0.0285,-0.009,-0.0114,0.0004,0.0417,0.1,-0.325,0.0,0.025,-0.0167
1.32,339.1568,943.41,774.7315,-86.7984,0.0008,-180.0,-0.108,0.0509,-0.1777,-0.0203,-0.0014,0.0049,-0.0917,-0.25,-0.5167,0.0,-0.0333,0.0167
1.332,339.1579,943.4132,774.7273,-86.7984,0.0011,-179.9998,0.0491,-0.0354,0.0293,-0.0112,-0.0073,0.0021,0.0917,0.2667,-0.35,0.0,0.025,-0.0167
1.344,339.1576,943.4124,774.7211,-86.7974,0.001,-179.9999,0.0271,-0.0205,-0.2283,-0.0065,-0.0045,0.0033,-0.025,-0.0667,-0.5167,0.0833,-0.0083,0.0083
1.356,339.1579,943.413,774.7192,-86.7984,0.0012,-179.9998,-0.064,0.0033,-0.0534,-0.0031,-0.0068,0.0047,0.025,0.05,-0.1583,-0.0833,0.0167,-0.0083
1.368,339.1568,943.41,774.713,-86.7984,0.0007,180.0,-0.1748,0.0367,-0.3486,-0.0129,0.0003,0.0066,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0167
1.38,339.1565,943.4092,774.7068,-86.7984,0.0006,179.9999,0.1057,-0.0398,-0.0194,-0.0024,-0.0096,-0.0003,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
1.392,339.1576,943.4124,774.7026,-86.7985,0.001,-179.9999,-0.1168,0.0083,-0.0491,-0.0074,-0.0037,0.0071,0.0917,0.2667,-0.35,-0.0083,0.0333,0.0167
1.404,339.1574,943.4116,774.6964,-86.7974,0.0009,-180.0,0.0536,-0.064,0.0251,-0.0056,-0.0073,0.0004,-0.0167,-0.0667,-0.5167,0.0917,-0.0083,0.0083
1.416,339.1576,943.4122,774.6945,-86.7974,0.001,-179.9999,-0.0297,0.0073,-0.0977,-0.015,-0.0039,0.0023,0.0167,0.05,-0.1583,0.0,0.0083,-0.0083
1.428,339.1573,943.4115,774.6883,-86.7985,0.0009,-179.9999,0.061,-0.0451,-0.0572,-0.0008,-0.0132,0.0023,-0.025,-0.0583,-0.5167,-0.0917,-0.0083,0.0
1.44,339.1576,943.4123,774.6841,-86.7975,0.0009,-179.9999,-0.126,0.0078,-0.0933,-0.0148,-0.0028,0.0047,0.025,0.0667,-0.35,0.0833,0.0,0.0
1.452,339.1565,943.4093,774.6779,-86.7975,0.0005,179.9999,0.0086,0.0768,0.1544,-0.0024,-0.0045,0.0011,-0.0917,-0.25,-0.5167,0.0,-0.0333,-0.0167
1.464,339.1563,943.4086,774.6717,-86.7985,0.0003,179.9998,-0.0909,0.0501,-0.0927,-0.0054,-0.0032,0.0072,-0.0167,-0.0583,-0.5167,-0.0833,-0.0167,-0.0083
1.476,339.156,943.4078,774.6655,-86.7975,0.0002,179.9998,0.0542,-0.0034,0.1108,-0.0049,-0.004,0.0011,-0.025,-0.0667,-0.5167,0.0833,-0.0083,0.0
1.488,339.1556,943.4068,774.6616,-86.7975,0.0002,179.9998,-0.0235,-0.022,0.0313,-0.0109,-0.0065,0.0029,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.5,339.1559,943.4077,774.6574,-86.7975,0.0003,179.9998,0.006,-0.0667,-0.0601,-0.004,-0.0075,0.0005,0.025,0.075,-0.35,0.0,0.0083,0.0
1.512,339.1565,943.4091,774.6512,-86.7975,0.0005,179.9999,-0.1652,0.1483,0.0341,-0.0057,0.0,0.0054,0.05,0.1167,-0.5167,0.0,0.0167,0.0083
1.524,339.1568,943.41,774.647,-86.7976,0.0005,179.9999,-0.0221,-0.0543,-0.0611,-0.0068,-0.0072,-0.0012,0.025,0.075,-0.35,-0.0083,0.0,0.0
1.536,339.1564,943.409,774.6431,-86.7976,0.0005,179.9999,-0.045,0.0539,0.0312,-0.007,-0.0013,0.0045,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
1.548,339.157,943.4105,774.6369,-86.7976,0.0008,-180.0,-0.0472,0.048,-0.224,-0.0085,-0.0037,0.005,0.05,0.125,-0.5167,0.0,0.025,0.0083
1.56,339.1565,943.4091,774.6327,-86.7976,0.0004,179.9999,-0.0189,0.0059,-0.0578,-0.0046,-0.0048,0.0022,-0.0417,-0.1167,-0.35,0.0,-0.0333,-0.0083
1.572,339.1576,943.4123,774.6285,-86.7976,0.0008,-180.0,-0.0964,0.0769,-0.1824,-0.0081,-0.0015,0.004,0.0917,0.2667,-0.35,0.0,0.0333,0.0083
1.584,339.1567,943.4098,774.6204,-86.7976,0.0005,179.9999,-0.0153,0.0006,0.029,-0.0032,-0.0091,0.0021,-0.075,-0.2083,-0.675,0.0,-0.025,-0.0083
1.596,339.1599,943.4097,774.6161,-86.7978,0.0006,179.9999,-0.0503,0.0572,-0.1403,-0.0099,0.0022,0.0047,0.2667,-0.0083,-0.3583,-0.0167,0.0083,0.0
1.608,339.1568,943.41,774.6099,-86.7977,0.0004,179.9999,0.0531,-0.0681,-0.1454,-0.0056,-0.0089,0.0007,-0.2583,0.025,-0.5167,0.0083,-0.0167,0.0
1.62,339.157,943.4106,774.608,-86.7977,0.0006,180.0,-0.0993,0.0237,-0.1795,-0.0117,-0.0014,0.0056,0.0167,0.05,-0.1583,0.0,0.0167,0.0083
1.632,339.1567,943.4098,774.6018,-86.7977,0.0005,179.9999,0.0787,0.0101,0.0648,-0.0033,-0.0035,-0.0004,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
1.644,339.1564,943.4091,774.5956,-86.7977,0.0004,179.9998,-0.1426,0.023,-0.0903,-0.0086,-0.0026,0.008,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
1.656,339.1568,943.4099,774.5914,-86.7977,0.0004,179.9999,0.0819,0.0003,-0.1909,-0.0003,-0.0085,0.0,0.0333,0.0667,-0.35,0.0,0.0,0.0083
1.668,339.1565,943.4092,774.5852,-86.7977,0.0003,179.9998,-0.1229,0.0439,-0.1374,-0.0099,0.003,0.0063,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
1.68,339.1561,943.4081,774.5813,-86.7977,0.0003,179.9998,0.0319,-0.0244,0.0682,-0.0036,-0.0079,0.0004,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
