time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.756,339.1833,943.5208,774.0851,-92.4776,0.0017,-179.9997,-0.0457,0.214,-0.2759,-0.0159,-0.0131,-0.0413,0.0417,0.125,-0.5167,-0.0083,0.025,-0.0083
0.768,339.1825,943.5186,774.0747,-92.4776,0.0012,-179.9999,-0.3425,0.163,-0.4737,-0.0219,-0.0078,-0.0322,-0.0667,-0.1833,-0.8667,0.0,-0.0417,0.0167
0.78,339.1837,943.5218,774.0705,-92.4776,0.0016,-179.9997,0.0026,0.134,-0.4363,-0.0198,-0.0152,-0.0336,0.1,0.2667,-0.35,0.0,0.0333,-0.0167
0.792,339.1863,943.52,774.0643,-92.4778,0.0015,-179.9998,-0.1457,0.0768,-0.3113,-0.0203,-0.0134,-0.0373,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0083
0.804,339.1825,943.5186,774.0562,-92.4776,0.0012,-179.9999,-0.2944,0.1095,-0.4286,-0.0241,-0.0092,-0.0306,-0.3167,-0.1167,-0.675,0.0167,-0.025,0.0083
0.816,339.1836,943.5217,774.052,-92.4776,0.0016,-179.9998,-0.0964,0.1317,-0.2668,-0.0212,-0.0149,-0.0364,0.0917,0.2583,-0.35,0.0,0.0333,-0.0083
0.828,339.1834,943.521,774.0458,-92.4777,0.0014,-179.9998,-0.3245,0.206,-0.5581,-0.0274,-0.0064,-0.032,-0.0167,-0.0583,-0.5167,-0.0083,-0.0167,0.0
0.84,339.1831,943.5202,774.0396,-92.4777,0.0013,-179.9998,-0.1107,0.062,-0.3978,-0.0101,-0.0145,-0.0356,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
0.852,339.1836,943.5217,774.0334,-92.4777,0.0015,-179.9998,-0.1185,0.0197,-0.3883,-0.0195,-0.0094,-0.029,0.0417,0.125,-0.5167,0.0,0.0167,0.0
0.864,339.1833,943.5209,774.0273,-92.4777,0.0014,-179.9998,-0.1861,-0.1171,-0.3533,0.0073,-0.0242,-0.0333,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
0.876,339.184,943.5227,774.0188,-92.4777,0.0014,-179.9998,-0.4977,-0.1854,-0.731,0.0145,-0.0178,-0.0275,0.0583,0.15,-0.7083,0.0,0.0,0.0
0.888,339.1845,943.5242,774.0126,-92.4778,0.0017,-179.9997,-0.3012,-0.3021,-1.041,0.0397,-0.0314,-0.0302,0.0417,0.125,-0.5167,-0.0083,0.025,-0.0083
0.9,339.1841,943.5231,774.0087,-92.4778,0.0017,-179.9997,-0.6351,-0.4098,-1.1161,0.0659,-0.0355,-0.0214,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
0.912,339.1839,943.5224,774.0026,-92.4778,0.0016,-179.9997,-0.6734,-0.5565,-1.3381,0.0791,-0.038,-0.0247,-0.0167,-0.0583,-0.5083,0.0,-0.0083,0.0
0.924,339.1844,943.5239,773.9964,-92.4778,0.0018,-179.9997,-0.7621,-0.8668,-1.1708,0.1068,-0.0523,-0.0253,0.0417,0.125,-0.5167,0.0,0.0167,0.0
0.936,339.1847,943.5247,773.9922,-92.4778,0.0018,-179.9997,-1.0711,-0.9115,-1.6798,0.1382,-0.0559,-0.0191,0.025,0.0667,-0.35,0.0,0.0,0.0
0.948,339.1873,943.5229,773.986,-92.478,0.0017,-179.9997,-1.1657,-1.2051,-2.0197,0.1603,-0.075,-0.0172,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0
0.96,339.185,943.5255,773.9798,-92.4779,0.0019,-179.9996,-1.3479,-1.1533,-2.3984,0.1733,-0.0728,-0.011,-0.1917,0.2167,-0.5167,0.0083,0.0167,-0.0083
0.972,339.1847,943.5247,773.9736,-92.4779,0.0018,-179.9997,-1.475,-1.4104,-2.4944,0.2151,-0.0841,-0.013,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.984,339.185,943.5256,773.9694,-92.4779,0.0018,-179.9997,-1.5905,-1.5072,-2.4415,0.2172,-0.0859,-0.0066,0.025,0.075,-0.35,0.0,0.0,0.0
0.996,339.1856,943.5271,773.9632,-92.4779,0.0021,-179.9996,-1.7407,-1.7554,-3.0465,0.2579,-0.1144,-0.01,0.05,0.125,-0.5167,0.0,0.025,-0.0083
1.008,339.1853,943.5263,773.957,-92.4779,0.0019,-179.9996,-1.9992,-1.8047,-3.3751,0.2443,-0.1071,-0.0032,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
1.02,339.1851,943.5258,773.9486,-92.4779,0.0016,-179.9997,-2.0127,-2.0661,-3.2262,0.3023,-0.1221,-0.0104,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
1.032,339.1861,943.5287,773.9466,-92.4779,0.0022,-179.9995,-2.088,-2.0096,-3.3417,0.2987,-0.1138,-0.0004,0.0833,0.2417,-0.1667,0.0,0.05,-0.0167
1.044,339.1867,943.5302,773.9405,-92.478,0.0024,-179.9995,-2.2895,-2.5196,-3.427,0.3527,-0.1489,0.0017,0.05,0.125,-0.5083,-0.0083,0.0167,0.0
1.056,339.1864,943.5294,773.9343,-92.4769,0.0023,-179.9995,-2.3073,-2.4055,-3.6042,0.345,-0.1254,0.0017,-0.025,-0.0667,-0.5167,0.0917,-0.0083,0.0
1.068,339.1861,943.5286,773.9281,-92.4769,0.0022,-179.9996,-2.5313,-2.5821,-4.3783,0.3867,-0.1496,0.0002,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.08,339.1864,943.5295,773.9239,-92.478,0.0022,-179.9996,-2.661,-2.6204,-4.3645,0.3955,-0.1581,0.0084,0.025,0.075,-0.35,-0.0917,0.0,0.0
1.092,339.187,943.531,773.9177,-92.477,0.0024,-179.9995,-2.8336,-2.7818,-4.8857,0.4208,-0.1656,0.0055,0.05,0.125,-0.5167,0.0833,0.0167,-0.0083
1.104,339.1873,943.5319,773.9135,-92.478,0.0025,-179.9995,-2.9704,-2.9805,-4.6201,0.444,-0.1812,0.0116,0.025,0.075,-0.35,-0.0833,0.0083,0.0
1.116,339.1878,943.5334,773.9073,-92.4781,0.0027,-179.9994,-3.1587,-3.0212,-4.869,0.4484,-0.1864,0.0151,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
1.128,339.1875,943.5326,773.9011,-92.4781,0.0026,-179.9994,-3.1827,-3.2296,-5.2718,0.4787,-0.1905,0.0087,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.14,339.1873,943.5319,773.8949,-92.477,0.0024,-179.9995,-3.3844,-3.2754,-5.6834,0.4921,-0.1921,0.0215,-0.0167,-0.0583,-0.5167,0.0917,-0.0167,0.0083
1.152,339.1876,943.5327,773.8907,-92.4771,0.0025,-179.9995,-3.3495,-3.5905,-5.4835,0.5255,-0.2011,0.0175,0.025,0.0667,-0.35,-0.0083,0.0083,0.0
1.164,339.1873,943.532,773.8845,-92.4771,0.0023,-179.9995,-3.5007,-3.6064,-5.9501,0.5421,-0.215,0.019,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
1.176,339.1876,943.5329,773.8803,-92.4771,0.0024,-179.9995,-3.706,-3.8558,-5.9052,0.5528,-0.2231,0.0194,0.025,0.075,-0.35,0.0,0.0083,0.0
1.188,339.188,943.5337,773.8761,-92.4771,0.0024,-179.9995,-3.7956,-3.9207,-6.3285,0.5807,-0.2359,0.0249,0.0333,0.0667,-0.35,0.0,0.0,0.0
1.2,339.1877,943.533,773.8699,-92.4771,0.0022,-179.9995,-3.8159,-4.0248,-6.8068,0.59,-0.2361,0.0221,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
1.212,339.1888,943.5361,773.8657,-92.4771,0.0026,-179.9994,-3.9444,-4.0029,-6.8885,0.6054,-0.2379,0.0263,0.0917,0.2583,-0.35,0.0,0.0333,-0.0083
1.224,339.1921,943.5363,773.8592,-92.4773,0.0025,-179.9995,-4.0789,-4.1714,-6.8441,0.6155,-0.2394,0.0284,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0083
1.236,339.189,943.5365,773.853,-92.4772,0.0024,-179.9995,-3.9839,-4.3736,-7.1948,0.6369,-0.2534,0.0255,-0.2583,0.0167,-0.5167,0.0083,-0.0083,0.0
1.248,339.1893,943.5374,773.8488,-92.4772,0.0024,-179.9995,-4.2215,-4.3417,-7.2801,0.6495,-0.2287,0.0324,0.025,0.075,-0.35,0.0,0.0,0.0
1.26,339.1897,943.5386,773.8423,-92.4772,0.0023,-179.9995,-4.1715,-4.5722,-7.3779,0.6945,-0.2521,0.0283,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.272,339.1929,943.5384,773.838,-92.4774,0.0023,-179.9995,-4.2059,-4.6682,-8.0518,0.6861,-0.2506,0.0358,0.2667,-0.0167,-0.3583,-0.0167,0.0,0.0
1.284,339.1932,943.5393,773.8338,-92.4774,0.0023,-179.9995,-4.3556,-4.834,-7.4988,0.7215,-0.2695,0.034,0.025,0.075,-0.35,0.0,0.0,0.0
1.296,339.1936,943.5405,773.8273,-92.4774,0.0022,-179.9995,-4.5649,-4.9533,-7.9636,0.734,-0.2625,0.0417,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.308,339.194,943.5414,773.8231,-92.4774,0.0022,-179.9995,-4.6687,-5.0737,-7.9283,0.7506,-0.2744,0.0357,0.0333,0.075,-0.35,0.0,0.0,0.0
1.32,339.1944,943.5425,773.8166,-92.4774,0.0021,-179.9996,-4.8589,-5.2994,-7.9655,0.7736,-0.2859,0.0404,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0083
1.332,339.1947,943.5434,773.8123,-92.4774,0.0021,-179.9996,-4.8057,-5.1553,-8.3545,0.7827,-0.2791,0.0418,0.025,0.075,-0.3583,0.0,0.0,0.0
1.344,339.195,943.5443,773.8081,-92.4774,0.0022,-179.9996,-4.9198,-5.3919,-8.3557,0.7905,-0.2798,0.0422,0.025,0.075,-0.35,0.0,0.0083,0.0
1.356,339.196,943.5471,773.8035,-92.4775,0.0022,-179.9995,-4.913,-5.6171,-8.3992,0.8162,-0.2937,0.0446,0.0833,0.2333,-0.3833,-0.0083,0.0,-0.0083
1.368,339.1964,943.548,773.7993,-92.4775,0.0022,-179.9995,-4.994,-5.6582,-8.6131,0.8352,-0.2833,0.0512,0.0333,0.075,-0.35,0.0,0.0,0.0
1.38,339.1968,943.5492,773.7928,-92.4775,0.0021,-179.9996,-5.1062,-5.6523,-8.6633,0.8474,-0.2835,0.047,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
1.392,339.1971,943.5501,773.7886,-92.4775,0.0021,-179.9996,-5.1464,-5.8302,-9.0021,0.8543,-0.291,0.0498,0.025,0.075,-0.35,0.0,0.0,0.0
1.404,339.201,943.5519,773.784,-92.4777,0.0022,-179.9996,-5.1458,-5.9405,-8.7106,0.8797,-0.2841,0.0514,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.416,339.2006,943.5508,773.7775,-92.4777,0.0017,-179.9997,-5.3604,-5.8799,-8.8724,0.8824,-0.2858,0.0558,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0083
1.428,339.2015,943.5533,773.7752,-92.4777,0.0019,-179.9997,-5.1907,-6.0711,-8.791,0.8992,-0.3067,0.0533,0.075,0.2083,-0.1917,0.0,0.0167,0.0
1.44,339.199,943.5555,773.7687,-92.4775,0.0017,-179.9997,-5.4667,-6.1172,-9.045,0.9185,-0.2957,0.0598,-0.2083,0.1833,-0.5417,0.0167,-0.0167,0.0
1.452,339.2023,943.5554,773.7645,-92.4777,0.0018,-179.9997,-5.3778,-6.2833,-9.312,0.9358,-0.3038,0.0559,0.275,-0.0083,-0.35,-0.0167,0.0083,0.0
1.464,339.2062,943.5572,773.7599,-92.4779,0.0018,-179.9997,-5.6175,-6.3043,-9.2999,0.9375,-0.2985,0.0639,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.476,339.2058,943.5561,773.7534,-92.4779,0.0013,-179.9998,-5.6349,-6.4594,-9.014,0.9669,-0.3088,0.0575,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0083
1.488,339.2097,943.5579,773.7489,-92.4781,0.0013,-179.9998,-5.7376,-6.3737,-9.4767,0.9637,-0.3035,0.0631,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.5,339.21,943.5587,773.7446,-92.4781,0.0014,-179.9998,-5.5546,-6.6108,-8.9688,0.9709,-0.3129,0.0606,0.025,0.0667,-0.3583,0.0,0.0083,0.0
1.512,339.211,943.5616,773.7401,-92.4781,0.0014,-179.9998,-5.8229,-6.6378,-9.2237,0.9964,-0.307,0.0663,0.0833,0.2417,-0.375,0.0,0.0,0.0
1.524,339.2119,943.5641,773.7378,-92.4781,0.0016,-179.9997,-5.7691,-6.7048,-9.146,1.0014,-0.3142,0.0605,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
1.536,339.2153,943.5642,773.7313,-92.4783,0.0014,-179.9998,-5.8246,-6.6393,-9.1366,0.9934,-0.3087,0.0663,0.2833,0.0083,-0.5417,-0.0167,-0.0167,0.0083
1.548,339.2182,943.5635,773.729,-92.4785,0.0013,-179.9998,-5.8372,-6.7611,-9.1465,1.0083,-0.3057,0.0635,0.2417,-0.0583,-0.1917,-0.0167,-0.0083,0.0
1.56,339.2193,943.5663,773.7244,-92.4785,0.0013,-179.9998,-5.9128,-6.6973,-9.2691,1.0048,-0.3074,0.0654,0.0917,0.2333,-0.3833,0.0,0.0,0.0
1.572,339.2226,943.5664,773.7179,-92.4787,0.0012,-179.9999,-5.8714,-6.7496,-9.5709,1.0011,-0.3044,0.0649,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0083
1.584,339.2235,943.569,773.7157,-92.4787,0.0014,-179.9998,-5.8107,-6.671,-9.1043,1.0093,-0.3095,0.062,0.075,0.2167,-0.1833,0.0,0.0167,-0.0083
1.596,339.2266,943.5685,773.7111,-92.4789,0.001,-179.9999,-5.7279,-6.7264,-9.2692,0.9937,-0.3121,0.064,0.2583,-0.0417,-0.3833,-0.0167,-0.0333,0.0083
1.608,339.2299,943.5686,773.7046,-92.4791,0.0009,-180.0,-5.7672,-6.8855,-9.4951,1.0097,-0.3046,0.0614,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0083
1.62,339.2338,943.5704,773.7,-92.4793,0.0009,-179.9999,-5.8112,-6.8117,-9.4749,1.0048,-0.3143,0.0716,0.325,0.15,-0.3833,-0.0167,0.0,-0.0083
1.632,339.2339,943.5707,773.6977,-92.4793,0.0008,-180.0,-5.6638,-6.8492,-9.7945,1.0175,-0.2998,0.0659,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
1.644,339.2378,943.5725,773.6932,-92.4784,0.0008,-180.0,-5.9031,-6.6314,-9.9096,0.9952,-0.305,0.0656,0.325,0.15,-0.375,0.075,0.0,0.0
1.656,339.2417,943.5743,773.6886,-92.4796,0.0008,-180.0,-5.6457,-6.7636,-9.3649,1.0065,-0.3087,0.0615,0.325,0.15,-0.3833,-0.1,0.0,0.0
1.668,339.2415,943.5735,773.6825,-92.4796,0.0007,180.0,-5.8675,-6.8291,-9.6125,1.0047,-0.3035,0.0673,-0.0167,-0.0667,-0.5083,0.0,-0.0083,-0.0
