time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.144,339.198,943.4383,775.4178,-89.2384,0.0008,-180.0,-0.2814,0.3286,-0.6226,0.0041,-0.0527,-0.0292,0.0167,0.0333,0.025,0.0,0.0333,0.0083
0.156,339.1978,943.4379,775.4175,-89.2384,0.0004,179.9999,-0.3459,0.267,-0.5363,0.0124,-0.0485,-0.0263,-0.0167,-0.0333,-0.025,0.0,-0.0333,-0.0083
0.168,339.1971,943.436,775.4178,-89.2384,0.0004,179.9999,-0.2866,0.3022,-0.629,0.0023,-0.0501,-0.0335,-0.0583,-0.1583,0.025,0.0,0.0,0.0
0.18,339.198,943.4383,775.4178,-89.2384,0.0008,-180.0,-0.1802,0.3542,-0.4143,0.0072,-0.0557,-0.0327,0.075,0.1917,0.0,0.0,0.0333,0.0083
0.192,339.1978,943.4379,775.4175,-89.2384,0.0004,179.9999,-0.4525,0.3453,-0.8794,0.0076,-0.0456,-0.0283,-0.0167,-0.0333,-0.025,0.0,-0.0333,-0.0083
0.204,339.1987,943.4402,775.4175,-89.2384,0.0008,-180.0,-0.2564,0.2382,-0.6318,0.0089,-0.0478,-0.0328,0.075,0.1917,0.0,0.0,0.0333,0.0083
0.216,339.1981,943.4386,775.4155,-89.2384,0.0006,179.9999,-0.4704,0.3327,-0.7069,0.0119,-0.0462,-0.0269,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
0.228,339.1951,943.4393,775.4178,-89.2382,0.0008,-180.0,-0.3517,0.3176,-0.3722,0.0085,-0.0494,-0.0331,-0.25,0.0583,0.1917,0.0167,0.0167,0.0083
0.24,339.1981,943.4386,775.4155,-89.2384,0.0006,179.9999,-0.358,0.3401,-0.7137,0.0044,-0.0501,-0.0334,0.25,-0.0583,-0.1917,-0.0167,-0.0167,-0.0083
0.252,339.198,943.4383,775.4178,-89.2384,0.0008,-180.0,-0.3244,0.2532,-0.546,0.0137,-0.0462,-0.0322,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
0.264,339.1952,943.4396,775.4155,-89.2382,0.0006,179.9999,-0.4526,0.2913,-0.843,0.0099,-0.0438,-0.0318,-0.2333,0.1083,-0.1917,0.0167,-0.0167,-0.0083
0.276,339.1975,943.4369,775.4136,-89.2384,0.0005,179.9999,-0.2077,0.2921,-0.6342,0.0095,-0.0484,-0.0343,0.1917,-0.225,-0.1583,-0.0167,-0.0083,0.0
0.288,339.1969,943.4353,775.4116,-89.2384,0.0003,179.9998,-0.279,0.251,-0.3721,0.0076,-0.0502,-0.0323,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
0.3,339.1962,943.4333,775.412,-89.2384,0.0003,179.9998,-0.4037,0.3736,-0.5369,0.0048,-0.048,-0.0295,-0.0583,-0.1667,0.0333,0.0,0.0,0.0
0.312,339.1957,943.432,775.4077,-89.2384,0.0,179.9997,-0.2569,0.3184,-0.5441,0.0069,-0.0496,-0.0328,-0.0417,-0.1083,-0.3583,0.0,-0.025,-0.0083
0.324,339.1945,943.4287,775.4039,-89.2384,-0.0004,179.9996,-0.3353,0.3049,-0.7113,0.0024,-0.0478,-0.0309,-0.1,-0.275,-0.3167,0.0,-0.0333,-0.0083
0.336,339.1941,943.4276,775.4,-89.2384,-0.0003,179.9996,-0.3515,0.3403,-0.5528,0.0132,-0.0485,-0.0386,-0.0333,-0.0917,-0.325,0.0,0.0083,0.0
0.348,339.1924,943.4227,775.3941,-89.2384,-0.0008,179.9994,-0.4098,0.3762,-0.6649,0.0004,-0.0454,-0.0293,-0.1417,-0.4083,-0.4917,0.0,-0.0417,-0.0167
0.36,339.1912,943.4194,775.3902,-89.2384,-0.0012,179.9993,-0.2829,0.2728,-0.5896,0.0064,-0.0509,-0.0352,-0.1,-0.275,-0.325,0.0,-0.0333,-0.0083
0.372,339.1902,943.4167,775.3844,-89.2384,-0.0013,179.9992,-0.4383,0.3909,-0.7957,-0.0008,-0.0426,-0.0309,-0.0833,-0.225,-0.4833,0.0,-0.0083,-0.0083
0.384,339.189,943.4134,775.3805,-89.2384,-0.0016,179.9991,-0.234,0.3038,-0.502,0.0052,-0.0507,-0.0336,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.396,339.1873,943.4087,775.3724,-89.2384,-0.0023,179.9989,-0.4024,0.294,-0.6682,0.0084,-0.0453,-0.0295,-0.1417,-0.3917,-0.675,0.0,-0.0583,-0.0167
0.408,339.1888,943.4128,775.3665,-89.2385,-0.0013,179.9992,-0.5307,0.3801,-0.6639,0.0007,-0.049,-0.031,0.125,0.3417,-0.4917,-0.0083,0.0833,0.025
0.42,339.1893,943.4143,775.3603,-89.2385,-0.0011,179.9993,-0.2816,0.3012,-0.5872,0.0067,-0.051,-0.0335,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
0.432,339.1894,943.4144,775.3499,-89.2385,-0.0012,179.9993,-0.3417,0.3911,-0.8345,-0.0039,-0.0454,-0.0282,0.0083,0.0083,-0.8667,0.0,-0.0083,0.0
0.444,339.19,943.4162,775.3414,-89.2386,-0.0011,179.9993,-0.3317,0.3535,-0.4546,0.003,-0.053,-0.0328,0.05,0.15,-0.7083,-0.0083,0.0083,0.0
0.456,339.1914,943.42,775.3353,-89.2386,-0.0006,179.9995,-0.3613,0.3253,-0.9652,0.0028,-0.0425,-0.0273,0.1167,0.3167,-0.5083,0.0,0.0417,0.0167
0.468,339.1913,943.4198,775.3271,-89.2386,-0.0005,179.9995,-0.3068,0.2809,-0.4569,0.0035,-0.0557,-0.0345,-0.0083,-0.0167,-0.6833,0.0,0.0083,0.0
0.48,339.192,943.4216,775.3187,-89.2387,-0.0004,179.9996,-0.4382,0.3884,-0.7473,-0.0038,-0.0459,-0.0284,0.0583,0.15,-0.7,-0.0083,0.0083,0.0083
0.492,339.1926,943.4234,775.3102,-89.2387,-0.0004,179.9996,-0.2351,0.2787,-0.5873,0.0049,-0.049,-0.0327,0.05,0.15,-0.7083,0.0,0.0,0.0
0.504,339.1934,943.4255,775.3021,-89.2387,0.0001,179.9997,-0.4314,0.3595,-0.7434,0.0003,-0.0485,-0.025,0.0667,0.175,-0.675,0.0,0.0417,0.0083
0.516,339.1938,943.4267,775.2956,-89.2387,-0.0001,179.9997,-0.232,0.2458,-0.5465,0.0075,-0.0523,-0.0344,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
0.528,339.1951,943.4304,775.2894,-89.2388,0.0005,179.9999,-0.4791,0.3332,-0.7041,0.003,-0.0462,-0.0269,0.1083,0.3083,-0.5167,-0.0083,0.05,0.0167
0.54,339.195,943.43,775.2809,-89.2388,0.0002,179.9998,-0.3029,0.2852,-0.4123,0.0066,-0.0541,-0.0321,-0.0083,-0.0333,-0.7083,0.0,-0.025,-0.0083
0.552,339.1947,943.4292,775.2748,-89.2388,0.0001,179.9998,-0.3167,0.3248,-0.7962,-0.0018,-0.0439,-0.03,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
0.564,339.1952,943.4307,775.2686,-89.2388,0.0003,179.9998,-0.2947,0.2524,-0.7976,-0.0042,-0.0466,-0.0317,0.0417,0.125,-0.5167,0.0,0.0167,0.0
0.576,339.1959,943.4325,775.2601,-89.2388,0.0004,179.9999,-0.4011,0.3234,-0.3219,0.0057,-0.0472,-0.0282,0.0583,0.15,-0.7083,0.0,0.0083,0.0083
0.588,339.1964,943.434,775.2539,-89.2389,0.0006,179.9999,-0.4068,0.3552,-0.7961,0.0061,-0.0403,-0.0285,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0
0.6,339.1962,943.4333,775.2478,-89.2378,0.0005,179.9999,-0.2347,0.3499,-0.5916,0.0058,-0.0541,-0.0375,-0.0167,-0.0583,-0.5083,0.0917,-0.0083,0.0
0.612,339.1938,943.4358,775.2416,-89.2387,0.0007,180.0,-0.4052,0.4021,-0.5336,0.0022,-0.0481,-0.0278,-0.2,0.2083,-0.5167,-0.075,0.0167,0.0083
0.624,339.1936,943.4353,775.2331,-89.2387,0.0004,179.9999,-0.2589,0.1591,-0.3746,0.0049,-0.0477,-0.0332,-0.0167,-0.0417,-0.7083,0.0,-0.025,-0.0083
0.636,339.1971,943.4358,775.2269,-89.2389,0.0006,180.0,-0.3818,0.3639,-0.6639,0.0032,-0.0457,-0.0277,0.2917,0.0417,-0.5167,-0.0167,0.0167,0.0083
0.648,339.1947,943.4383,775.2208,-89.2388,0.0009,-180.0,-0.3319,0.3088,-0.5418,0.0054,-0.0462,-0.0312,-0.2,0.2083,-0.5083,0.0083,0.025,-0.0
0.66,339.1944,943.4376,775.2146,-89.2388,0.0007,180.0,-0.282,0.304,-0.5451,0.0068,-0.0493,-0.0336,-0.025,-0.0583,-0.5167,0.0,-0.0167,-0.0
0.672,339.195,943.4391,775.2084,-89.2388,0.001,-179.9999,-0.4625,0.4013,-0.7928,-0.0022,-0.0448,-0.03,0.05,0.125,-0.5167,0.0,0.025,0.0083
0.684,339.1976,943.4373,775.2022,-89.239,0.0008,-180.0,-0.301,0.2904,-0.4104,0.0081,-0.0516,-0.0297,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0083
0.696,339.1952,943.4398,775.196,-89.2389,0.0011,-179.9999,-0.4366,0.3923,-0.8829,0.0022,-0.0409,-0.0308,-0.2,0.2083,-0.5167,0.0083,0.025,-0.0083
0.708,339.195,943.439,775.1899,-89.2389,0.0009,-179.9999,-0.2563,0.2593,-0.4201,0.0076,-0.0521,-0.0363,-0.0167,-0.0667,-0.5083,0.0,-0.0167,0.0
0.72,339.1955,943.4405,775.1837,-89.2389,0.0012,-179.9998,-0.3281,0.3837,-0.6643,0.0064,-0.0514,-0.0284,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.732,339.1961,943.4423,775.1752,-89.2389,0.0012,-179.9998,-0.3396,0.3568,-0.7157,0.0001,-0.0479,-0.035,0.05,0.15,-0.7083,0.0,0.0,0.0
0.744,339.1953,943.4399,775.1671,-89.2379,0.0009,-179.9999,-0.4014,0.3667,-0.4536,0.0062,-0.0522,-0.032,-0.0667,-0.2,-0.675,0.0833,-0.025,0.0083
0.756,339.1958,943.4414,775.1609,-89.2379,0.0012,-179.9999,-0.3586,0.2229,-0.7146,0.003,-0.055,-0.0351,0.0417,0.125,-0.5167,0.0,0.025,0.0
0.768,339.1955,943.4407,775.1547,-89.239,0.001,-179.9999,-0.287,0.2814,-0.4623,0.0035,-0.0459,-0.0355,-0.025,-0.0583,-0.5167,-0.0917,-0.0167,0.0
0.78,339.1953,943.4399,775.1486,-89.2379,0.0009,-179.9999,-0.3319,0.3832,-0.6198,0.0019,-0.0522,-0.0284,-0.0167,-0.0667,-0.5083,0.0917,-0.0083,0.0
0.792,339.1958,943.4414,775.1424,-89.238,0.0011,-179.9999,-0.2806,0.2815,-0.5892,0.0095,-0.0459,-0.0328,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0
0.804,339.1955,943.4407,775.1362,-89.238,0.001,-179.9999,-0.4363,0.3842,-0.6218,-0.0024,-0.0485,-0.031,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.816,339.1947,943.4382,775.1281,-89.239,0.0007,180.0,-0.2048,0.2323,-0.6739,0.0103,-0.0526,-0.0326,-0.0667,-0.2083,-0.675,-0.0833,-0.025,-0.0083
0.828,339.1952,943.4397,775.1219,-89.238,0.0009,-179.9999,-0.4365,0.3898,-0.8345,-0.0008,-0.0442,-0.0283,0.0417,0.125,-0.5167,0.0833,0.0167,0.0083
0.84,339.1955,943.4406,775.1177,-89.238,0.0009,-179.9999,-0.3093,0.2038,-0.4201,0.004,-0.0514,-0.0372,0.025,0.075,-0.35,0.0,0.0,0.0
0.852,339.1947,943.4382,775.1095,-89.238,0.0006,180.0,-0.398,0.3526,-0.5786,0.0106,-0.0447,-0.0262,-0.0667,-0.2,-0.6833,0.0,-0.025,-0.0083
0.864,339.1944,943.4375,775.1034,-89.238,0.0005,179.9999,-0.2381,0.3056,-0.5873,0.0022,-0.049,-0.0335,-0.025,-0.0583,-0.5083,0.0,-0.0083,-0.0083
0.876,339.1955,943.4406,775.0991,-89.2381,0.0009,-179.9999,-0.3109,0.366,-0.628,0.0016,-0.0524,-0.0342,0.0917,0.2583,-0.3583,-0.0083,0.0333,0.0167
0.888,339.1953,943.4399,775.093,-89.2381,0.0008,-180.0,-0.4003,0.3168,-0.75,0.0087,-0.0487,-0.0276,-0.0167,-0.0583,-0.5083,0.0,-0.0083,0.0083
0.9,339.1958,943.4414,775.0868,-89.2381,0.001,-179.9999,-0.3598,0.4281,-0.7531,0.0025,-0.0469,-0.0307,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
0.912,339.1955,943.4406,775.0806,-89.2381,0.0009,-180.0,-0.2868,0.3853,-0.7961,0.0019,-0.0493,-0.0306,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.924,339.1958,943.4415,775.0764,-89.2381,0.0009,-179.9999,-0.5716,0.0748,-0.8381,0.0299,-0.0596,-0.0287,0.025,0.075,-0.35,0.0,0.0,-0.0083
0.936,339.1964,943.443,775.0702,-89.2392,0.0011,-179.9999,-0.4966,0.0499,-1.396,0.0341,-0.0644,-0.0286,0.05,0.125,-0.5167,-0.0917,0.0167,0.0
0.948,339.1961,943.4422,775.064,-89.2382,0.001,-179.9999,-0.5881,-0.1172,-1.2748,0.062,-0.073,-0.0307,-0.025,-0.0667,-0.5167,0.0833,-0.0083,0.0
0.96,339.1964,943.4431,775.0598,-89.2382,0.001,-179.9999,-0.866,-0.0999,-1.4776,0.0732,-0.0756,-0.024,0.025,0.075,-0.35,0.0,0.0,0.0
0.972,339.197,943.4446,775.0536,-89.2382,0.0013,-179.9998,-0.9371,-0.3543,-1.6145,0.0972,-0.0943,-0.0298,0.05,0.125,-0.5167,0.0,0.025,-0.0083
0.984,339.1967,943.4439,775.0474,-89.2382,0.0011,-179.9999,-1.2059,-0.4357,-2.2022,0.1206,-0.089,-0.017,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
0.996,339.1942,943.4461,775.0435,-89.2381,0.0015,-179.9997,-1.0696,-0.6128,-1.9975,0.1511,-0.1171,-0.0229,-0.2083,0.1833,-0.325,0.0083,0.0333,-0.0167
1.008,339.1977,943.4466,775.0373,-89.2383,0.0017,-179.9996,-1.3808,-0.7106,-2.4164,0.158,-0.1123,-0.0161,0.2917,0.0417,-0.5167,-0.0167,0.0167,-0.0083
1.02,339.1974,943.4458,775.0312,-89.2383,0.0016,-179.9997,-1.3577,-0.913,-2.8077,0.1825,-0.117,-0.015,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
1.032,339.195,943.4484,775.025,-89.2381,0.0018,-179.9996,-1.5917,-1.0565,-2.7166,0.2095,-0.1282,-0.0104,-0.2,0.2167,-0.5167,0.0167,0.0167,-0.0083
1.044,339.1956,943.4498,775.0188,-89.2381,0.0021,-179.9995,-1.7656,-1.2078,-3.1936,0.2304,-0.1466,-0.0165,0.05,0.1167,-0.5167,0.0,0.025,-0.0083
1.056,339.1959,943.4507,775.0146,-89.2382,0.0021,-179.9995,-1.8949,-1.2823,-3.1458,0.2417,-0.1583,-0.0149,0.025,0.075,-0.35,-0.0083,0.0,0.0
1.068,339.1964,943.4522,775.0084,-89.2382,0.0023,-179.9994,-2.0683,-1.4468,-3.1892,0.2833,-0.165,-0.0095,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.08,339.1962,943.4515,775.0022,-89.2382,0.0022,-179.9995,-2.3163,-1.7009,-3.5316,0.3031,-0.1724,-0.0087,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.092,339.1967,943.453,774.996,-89.2382,0.0024,-179.9994,-2.3631,-1.7543,-3.3549,0.3219,-0.1826,-0.004,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.104,339.1964,943.4522,774.9899,-89.2382,0.0023,-179.9994,-2.5084,-1.9256,-3.9143,0.3486,-0.1895,-0.0027,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
1.116,339.1975,943.4554,774.9856,-89.2393,0.0027,-179.9993,-2.4782,-2.0124,-4.4251,0.3536,-0.1996,-0.001,0.0917,0.2667,-0.3583,-0.0917,0.0333,-0.0083
1.128,339.1967,943.453,774.9775,-89.2383,0.0024,-179.9994,-2.6162,-2.2316,-4.5136,0.384,-0.2059,0.0011,-0.0667,-0.2,-0.675,0.0833,-0.025,0.0083
1.14,339.197,943.4539,774.9733,-89.2383,0.0024,-179.9994,-2.8666,-2.2805,-4.5885,0.3973,-0.2086,0.0085,0.025,0.075,-0.35,0.0,0.0,0.0
1.152,339.1976,943.4553,774.9671,-89.2383,0.0027,-179.9993,-3.036,-2.5339,-4.9356,0.4215,-0.2244,0.0053,0.05,0.1167,-0.5167,0.0,0.025,-0.0083
1.164,339.1973,943.4546,774.9609,-89.2383,0.0025,-179.9993,-3.2846,-2.5352,-5.4027,0.4413,-0.2272,0.0091,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
1.176,339.1976,943.4555,774.9567,-89.2383,0.0026,-179.9993,-3.4336,-2.9107,-5.4415,0.476,-0.2565,0.0114,0.025,0.075,-0.35,0.0,0.0083,0.0
1.188,339.1944,943.4558,774.9505,-89.2382,0.0024,-179.9994,-3.6309,-2.9648,-5.6111,0.4965,-0.2606,0.0139,-0.2667,0.025,-0.5167,0.0083,-0.0167,0.0083
1.2,339.195,943.4573,774.9443,-89.2382,0.0026,-179.9993,-3.598,-3.1366,-5.9607,0.5303,-0.2638,0.0166,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
1.212,339.1948,943.4568,774.9359,-89.2382,0.0024,-179.9994,-3.9311,-3.2192,-6.2458,0.533,-0.2764,0.021,-0.0167,-0.0417,-0.7,0.0,-0.0167,0.0083
1.224,339.195,943.4574,774.9339,-89.2382,0.0025,-179.9993,-3.9471,-3.4761,-6.4272,0.5628,-0.2974,0.0153,0.0167,0.05,-0.1667,0.0,0.0083,-0.0083
1.236,339.1947,943.4566,774.9277,-89.2382,0.0024,-179.9994,-4.3091,-3.5428,-6.7246,0.5909,-0.297,0.0194,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.248,339.1952,943.4578,774.9212,-89.2382,0.0023,-179.9994,-4.2499,-3.7299,-6.5938,0.6184,-0.3074,0.0257,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
1.26,339.1955,943.4587,774.917,-89.2383,0.0023,-179.9994,-4.3643,-3.8593,-6.8111,0.6485,-0.3165,0.0266,0.025,0.075,-0.35,-0.0083,0.0,0.0
1.272,339.1958,943.4596,774.9128,-89.2383,0.0023,-179.9994,-4.7304,-4.0287,-7.1003,0.6665,-0.331,0.0308,0.025,0.075,-0.35,0.0,0.0,0.0
1.284,339.1955,943.4588,774.9066,-89.2383,0.0022,-179.9995,-4.8808,-4.1504,-7.2282,0.6833,-0.344,0.03,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
1.296,339.196,943.46,774.9001,-89.2383,0.0021,-179.9995,-4.9001,-4.25,-7.6611,0.6926,-0.3426,0.0296,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
1.308,339.1971,943.4632,774.8959,-89.2383,0.0025,-179.9994,-4.9931,-4.3912,-7.4881,0.7149,-0.3547,0.0317,0.0917,0.2667,-0.35,0.0,0.0333,-0.0083
1.32,339.1966,943.4618,774.8916,-89.2383,0.0021,-179.9995,-5.0122,-4.3845,-7.7051,0.7255,-0.3401,0.0359,-0.0417,-0.1167,-0.3583,0.0,-0.0333,0.0083
1.332,339.1977,943.465,774.8874,-89.2383,0.0025,-179.9993,-5.0874,-4.6482,-8.0093,0.7478,-0.3478,0.0359,0.0917,0.2667,-0.35,0.0,0.0333,-0.0167
1.344,339.2008,943.4645,774.8828,-89.2385,0.0022,-179.9995,-5.1779,-4.7056,-8.2658,0.7563,-0.3465,0.0377,0.2583,-0.0417,-0.3833,-0.0167,-0.025,0.0167
1.356,339.1983,943.4664,774.8786,-89.2384,0.0022,-179.9994,-5.4121,-4.7868,-7.8743,0.778,-0.3713,0.0372,-0.2083,0.1583,-0.35,0.0083,0.0,-0.0083
1.368,339.1987,943.4676,774.8721,-89.2384,0.0021,-179.9995,-5.4275,-4.9235,-8.4327,0.7929,-0.3598,0.0434,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
1.38,339.2019,943.4675,774.8679,-89.2386,0.0021,-179.9995,-5.5866,-5.068,-8.4261,0.8154,-0.3978,0.0411,0.2667,-0.0083,-0.35,-0.0167,0.0,0.0
1.392,339.2022,943.4683,774.8636,-89.2386,0.0022,-179.9995,-5.7669,-4.9581,-8.5925,0.8096,-0.3849,0.0445,0.025,0.0667,-0.3583,0.0,0.0083,0.0
1.404,339.2026,943.4695,774.8571,-89.2386,0.002,-179.9995,-5.6455,-5.0903,-8.7688,0.8303,-0.4002,0.0432,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
1.416,339.2036,943.4721,774.8549,-89.2386,0.0022,-179.9994,-5.9772,-5.153,-9.1818,0.8376,-0.4003,0.0526,0.0833,0.2167,-0.1833,0.0,0.0167,-0.0083
1.428,339.204,943.4732,774.8483,-89.2386,0.0021,-179.9995,-5.9061,-5.3342,-8.9401,0.8591,-0.4108,0.0446,0.0333,0.0917,-0.55,0.0,-0.0083,0.0083
1.44,339.2041,943.4735,774.8461,-89.2386,0.0019,-179.9996,-5.8933,-5.3276,-9.1531,0.8727,-0.4067,0.0498,0.0083,0.025,-0.1833,0.0,-0.0167,0.0083
1.452,339.2045,943.4747,774.8396,-89.2386,0.0018,-179.9996,-6.058,-5.5509,-9.1079,0.8956,-0.4252,0.0503,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.464,339.2048,943.4756,774.8353,-89.2386,0.0018,-179.9996,-6.2065,-5.7166,-9.5762,0.8969,-0.4214,0.0531,0.025,0.075,-0.3583,0.0,0.0,0.0
1.476,339.2058,943.4784,774.8308,-89.2386,0.0019,-179.9996,-6.2165,-5.7136,-9.4122,0.9104,-0.4271,0.0488,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.488,339.2069,943.4813,774.8262,-89.2387,0.0019,-179.9996,-6.4418,-5.6972,-9.4396,0.9215,-0.4337,0.0578,0.0917,0.2417,-0.3833,-0.0083,0.0,0.0
1.5,339.2072,943.4822,774.822,-89.2387,0.0019,-179.9996,-6.4577,-5.8526,-9.4539,0.9344,-0.4332,0.0509,0.025,0.075,-0.35,0.0,0.0,0.0
1.512,339.2082,943.485,774.8174,-89.2387,0.002,-179.9995,-6.4622,-5.9428,-9.4516,0.9483,-0.448,0.0518,0.0833,0.2333,-0.3833,0.0,0.0083,-0.0083
1.524,339.2085,943.4859,774.8132,-89.2387,0.002,-179.9995,-6.4969,-6.0189,-9.7469,0.9625,-0.444,0.0595,0.025,0.075,-0.35,0.0,0.0,0.0
1.536,339.2124,943.4877,774.8086,-89.2389,0.002,-179.9995,-6.6309,-6.1661,-9.4094,0.9728,-0.4489,0.0554,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.548,339.2143,943.4927,774.8041,-89.2389,0.0024,-179.9994,-6.581,-6.1562,-9.8396,0.9788,-0.441,0.0584,0.1583,0.4167,-0.375,0.0,0.0333,-0.0083
1.56,339.2131,943.4894,774.7976,-89.2389,0.0016,-179.9997,-6.5039,-6.3005,-9.5867,1.0023,-0.4491,0.0596,-0.1,-0.275,-0.5417,0.0,-0.0667,0.025
1.572,339.2141,943.4923,774.793,-89.2389,0.0016,-179.9997,-6.8888,-6.3115,-9.8317,1.0058,-0.4495,0.0646,0.0833,0.2417,-0.3833,0.0,0.0,0.0
1.584,339.2143,943.4928,774.7884,-89.2389,0.0013,-179.9998,-6.8212,-6.452,-9.7538,1.0205,-0.4693,0.058,0.0167,0.0417,-0.3833,0.0,-0.025,0.0083
1.596,339.2182,943.4946,774.7839,-89.2391,0.0013,-179.9998,-7.1074,-6.3873,-9.6952,1.0232,-0.4619,0.0684,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.608,339.2192,943.4974,774.7793,-89.2391,0.0013,-179.9998,-7.0159,-6.5898,-9.92,1.0416,-0.4759,0.0629,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.62,339.2202,943.5003,774.7748,-89.2391,0.0014,-179.9998,-7.2206,-6.7041,-9.8674,1.0495,-0.4867,0.0668,0.0833,0.2417,-0.375,0.0,0.0083,0.0
1.632,339.2212,943.5031,774.7702,-89.2391,0.0014,-179.9998,-7.2402,-6.6852,-9.568,1.0527,-0.4849,0.0672,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.644,339.225,943.5046,774.7679,-89.2393,0.0016,-179.9997,-7.3095,-6.6162,-9.9143,1.0611,-0.4798,0.0667,0.3167,0.125,-0.1917,-0.0167,0.0167,-0.0083
1.656,339.2261,943.5074,774.7634,-89.2393,0.0016,-179.9997,-7.206,-6.7663,-9.8285,1.0666,-0.475,0.0714,0.0917,0.2333,-0.375,0.0,0.0,0.0
1.668,339.2257,943.5064,774.7569,-89.2393,0.0011,-179.9999,-7.389,-6.8197,-9.7822,1.0737,-0.4886,0.0696,-0.0333,-0.0833,-0.5417,0.0,-0.0417,0.0167
