time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.444,339.1553,943.2366,775.4183,-88.6389,-0.003,179.9986,0.0691,0.0066,-0.2732,-0.0078,-0.0163,0.0174,-0.0083,-0.0333,-0.4917,0.0,0.0167,0.0083
0.456,339.1558,943.2381,775.4121,-88.6389,-0.0027,179.9987,0.0732,0.0593,-0.6576,-0.022,-0.0063,0.0179,0.0417,0.125,-0.5167,0.0,0.025,0.0083
0.468,339.1528,943.2387,775.4063,-88.6388,-0.0025,179.9987,0.151,0.0723,-0.3655,-0.0176,-0.0081,0.0134,-0.25,0.05,-0.4833,0.0083,0.0167,0.0
0.48,339.157,943.2414,775.4001,-88.639,-0.0019,179.999,-0.0103,0.0852,-0.2278,-0.0127,-0.0088,0.0189,0.35,0.225,-0.5167,-0.0167,0.05,0.025
0.492,339.1577,943.2432,775.3942,-88.639,-0.0013,179.9992,-0.0616,0.1623,-0.4779,-0.0161,-0.0108,0.0219,0.0583,0.15,-0.4917,0.0,0.05,0.0167
0.504,339.1589,943.2467,775.3903,-88.639,-0.0006,179.9995,0.1614,-0.0456,-0.3609,-0.0115,-0.0156,0.0167,0.1,0.2917,-0.325,0.0,0.0583,0.025
0.516,339.1594,943.2482,775.3842,-88.6391,-0.0003,179.9996,-0.1383,0.0171,-0.349,-0.0193,-0.0072,0.0223,0.0417,0.125,-0.5083,-0.0083,0.025,0.0083
0.528,339.1608,943.2519,775.378,-88.6381,0.0002,179.9998,0.0889,0.0254,-0.0999,-0.0136,-0.0149,0.018,0.1167,0.3083,-0.5167,0.0833,0.0417,0.0167
0.54,339.1613,943.2534,775.3718,-88.6391,0.0005,179.9999,0.0354,0.1424,-0.3936,-0.0165,-0.0085,0.0226,0.0417,0.125,-0.5167,-0.0833,0.025,0.0083
0.552,339.1619,943.2549,775.3656,-88.6392,0.0007,180.0,0.1371,-0.0316,-0.0625,-0.0129,-0.0162,0.0146,0.05,0.125,-0.5167,-0.0083,0.0167,0.0083
0.564,339.1624,943.2564,775.3594,-88.6381,0.0009,-179.9999,0.1003,0.0734,-0.4421,-0.0219,-0.0084,0.0185,0.0417,0.125,-0.5167,0.0917,0.0167,0.0083
0.576,339.1622,943.256,775.351,-88.6392,0.0006,180.0,0.0667,0.0374,-0.1028,-0.0104,-0.0147,0.0164,-0.0167,-0.0333,-0.7,-0.0917,-0.025,-0.0083
0.588,339.1628,943.2575,775.3448,-88.6392,0.0009,-180.0,0.1158,-0.0058,-0.1435,-0.0095,-0.0093,0.0204,0.05,0.125,-0.5167,0.0,0.025,-0.0
0.6,339.1634,943.2592,775.3363,-88.6392,0.0009,-179.9999,0.0001,0.0455,-0.5298,-0.0221,-0.0054,0.0168,0.05,0.1417,-0.7083,0.0,0.0,-0.0083
0.612,339.1633,943.2588,775.3279,-88.6393,0.0006,180.0,0.0642,0.1012,-0.1804,-0.0141,-0.0105,0.0223,-0.0083,-0.0333,-0.7,-0.0083,-0.025,-0.0083
0.624,339.1639,943.2606,775.3194,-88.6393,0.0007,180.0,-0.1099,0.0857,-0.304,-0.017,-0.0085,0.024,0.05,0.15,-0.7083,0.0,0.0083,0.0
0.636,339.1651,943.264,775.3129,-88.6382,0.0009,-179.9999,0.0822,0.027,-0.2748,-0.0165,-0.0115,0.0157,0.1,0.2833,-0.5417,0.0917,0.0167,0.0083
0.648,339.1643,943.2616,775.3048,-88.6393,0.0006,179.9999,-0.0637,0.1395,-0.396,-0.0164,-0.0074,0.02,-0.0667,-0.2,-0.675,-0.0917,-0.025,-0.0167
0.66,339.1649,943.2634,775.2963,-88.6393,0.0007,180.0,0.1327,0.0295,-0.1905,-0.0151,-0.0112,0.0156,0.05,0.15,-0.7083,0.0,0.0083,0.0083
0.672,339.1652,943.2643,775.2921,-88.6383,0.0007,180.0,-0.0632,0.1164,-0.3965,-0.0152,-0.0048,0.0208,0.025,0.075,-0.35,0.0833,0.0,0.0
0.684,339.1653,943.2644,775.2817,-88.6383,0.0006,179.9999,0.0145,0.066,-0.2321,-0.0115,-0.0115,0.0157,0.0083,0.0083,-0.8667,0.0,-0.0083,-0.0083
0.696,339.1664,943.2676,775.2775,-88.6383,0.001,-179.9999,0.0515,0.022,-0.4881,-0.0195,-0.0043,0.0176,0.0917,0.2667,-0.35,0.0,0.0333,0.0167
0.708,339.1671,943.2694,775.269,-88.6384,0.0011,-179.9999,0.1594,0.0155,-0.1929,-0.0124,-0.0115,0.0148,0.0583,0.15,-0.7083,-0.0083,0.0083,0.0
0.72,339.167,943.2692,775.2609,-88.6395,0.0011,-179.9999,0.0401,0.1056,-0.1368,-0.0155,-0.0162,0.0207,-0.0083,-0.0167,-0.675,-0.0917,0.0,0.0
0.732,339.1675,943.2707,775.2547,-88.6384,0.0014,-179.9998,0.2072,0.0717,-0.316,-0.0147,-0.0121,0.0184,0.0417,0.125,-0.5167,0.0917,0.025,-0.0083
0.744,339.1674,943.2702,775.2462,-88.6384,0.0011,-179.9999,0.1045,-0.0482,-0.3184,-0.019,-0.0158,0.0142,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0083
0.756,339.1679,943.2717,775.2401,-88.6385,0.0013,-179.9998,0.0134,0.1221,-0.1828,-0.0153,-0.0125,0.019,0.0417,0.125,-0.5083,-0.0083,0.0167,-0.0083
0.768,339.1676,943.271,775.2339,-88.6395,0.0012,-179.9998,0.1302,0.1107,-0.1456,-0.0186,-0.0122,0.0157,-0.025,-0.0583,-0.5167,-0.0833,-0.0083,0.0
0.78,339.1682,943.2725,775.2277,-88.6385,0.0014,-179.9998,0.0557,-0.0059,-0.2298,-0.0184,-0.0069,0.018,0.05,0.125,-0.5167,0.0833,0.0167,0.0
0.792,339.168,943.272,775.2192,-88.6385,0.0011,-179.9999,0.1144,-0.0409,-0.3585,-0.0099,-0.0125,0.0191,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
0.804,339.1686,943.2735,775.2131,-88.6385,0.0013,-179.9998,-0.0433,0.1459,-0.5196,-0.0223,-0.0127,0.0212,0.05,0.125,-0.5083,0.0,0.0167,-0.0083
0.816,339.1677,943.2711,775.2049,-88.6385,0.001,-179.9999,0.183,0.0225,-0.0641,-0.0153,-0.0169,0.0131,-0.075,-0.2,-0.6833,0.0,-0.025,0.0083
0.828,339.1674,943.2703,775.1988,-88.6386,0.0009,-179.9999,0.1824,0.1476,-0.3965,-0.0152,-0.0078,0.0227,-0.025,-0.0667,-0.5083,-0.0083,-0.0083,0.0
0.84,339.168,943.2718,775.1926,-88.6386,0.0011,-179.9999,0.1355,0.0497,-0.2331,-0.0134,-0.0155,0.015,0.05,0.125,-0.5167,0.0,0.0167,0.0
0.852,339.1677,943.2711,775.1864,-88.6386,0.001,-179.9999,-0.0587,0.0018,-0.2666,-0.0136,-0.0098,0.0214,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.864,339.1683,943.2729,775.1779,-88.6386,0.001,-179.9999,0.084,0.0825,-0.3984,-0.0158,-0.0115,0.0193,0.05,0.15,-0.7083,0.0,0.0,0.0
0.876,339.1689,943.2744,775.1718,-88.6386,0.0013,-179.9998,0.0625,0.0658,-0.1891,-0.0131,-0.013,0.0157,0.05,0.125,-0.5083,0.0,0.025,-0.0083
0.888,339.1686,943.2736,775.1656,-88.6387,0.0011,-179.9998,0.0774,0.055,-0.5239,-0.0221,-0.0114,0.0203,-0.025,-0.0667,-0.5167,-0.0083,-0.0167,0.0
0.9,339.169,943.2748,775.1617,-88.6387,0.0015,-179.9997,0.1343,0.0005,-0.3658,-0.011,-0.0103,0.0142,0.0333,0.1,-0.325,0.0,0.0333,-0.0083
0.912,339.1689,943.2744,775.1532,-88.6387,0.0012,-179.9998,0.1078,0.1524,-0.3137,-0.0165,-0.0111,0.0185,-0.0083,-0.0333,-0.7083,0.0,-0.025,0.0083
0.924,339.1685,943.2733,775.1493,-88.6387,0.0013,-179.9998,0.1853,-0.029,-0.2742,-0.0129,-0.0151,0.0175,-0.0333,-0.0917,-0.325,0.0,0.0083,0.0
0.936,339.1691,943.2751,775.1409,-88.6387,0.0013,-179.9998,0.0007,0.1036,-0.3957,-0.0244,-0.0056,0.02,0.05,0.15,-0.7,0.0,0.0,0.0
0.948,339.1694,943.276,775.1366,-88.6387,0.0014,-179.9998,0.2525,0.0149,-0.2777,-0.017,-0.0134,0.0151,0.025,0.075,-0.3583,0.0,0.0083,0.0
0.96,339.17,943.2775,775.1305,-88.6388,0.0016,-179.9997,-0.0114,0.0571,-0.4366,-0.0145,-0.0095,0.0225,0.05,0.125,-0.5083,-0.0083,0.0167,-0.0083
0.972,339.1697,943.2767,775.1243,-88.6388,0.0015,-179.9997,0.1384,0.1004,-0.1876,-0.0127,-0.0189,0.0159,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
0.984,339.1699,943.2773,775.1223,-88.6388,0.0017,-179.9996,0.0274,0.1136,-0.3506,-0.0243,-0.0093,0.0209,0.0167,0.05,-0.1667,0.0,0.0167,-0.0083
0.996,339.1691,943.2749,775.1142,-88.6388,0.0014,-179.9998,0.1603,0.0131,-0.36,-0.0123,-0.0131,0.0176,-0.0667,-0.2,-0.675,0.0,-0.025,0.0167
1.008,339.1702,943.2781,775.11,-88.6388,0.0018,-179.9996,0.111,0.0662,-0.2709,-0.0146,-0.0144,0.0183,0.0917,0.2667,-0.35,0.0,0.0333,-0.0167
1.02,339.1699,943.2773,775.1038,-88.6388,0.0016,-179.9997,0.0986,0.0143,-0.614,-0.0226,-0.0099,0.0179,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
1.032,339.1696,943.2766,775.0976,-88.6389,0.0015,-179.9997,0.0613,0.0408,-0.2743,-0.0134,-0.0112,0.0166,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0
1.044,339.1702,943.2781,775.0914,-88.6389,0.0017,-179.9996,-0.0458,0.1521,-0.5685,-0.0207,-0.0067,0.0187,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
1.056,339.1699,943.2773,775.0853,-88.6389,0.0016,-179.9997,0.2104,0.0121,-0.2743,-0.0124,-0.0154,0.0175,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
1.068,339.1696,943.2765,775.0791,-88.6389,0.0015,-179.9997,-0.0431,0.1759,-0.3156,-0.019,-0.0094,0.015,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.08,339.1702,943.278,775.0729,-88.6389,0.0017,-179.9996,0.1085,-0.0109,-0.2341,-0.0141,-0.01,0.0156,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
1.092,339.1699,943.2773,775.0667,-88.6389,0.0015,-179.9997,0.129,0.0013,-0.4889,-0.0169,-0.0102,0.0169,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
1.104,339.1696,943.2765,775.0606,-88.639,0.0014,-179.9997,0.1887,0.0251,-0.2302,-0.0107,-0.016,0.0183,-0.025,-0.0667,-0.5083,-0.0083,-0.0083,0.0
1.116,339.1694,943.2758,775.0544,-88.639,0.0013,-179.9998,0.0346,0.1559,-0.351,-0.0193,-0.017,0.0194,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0083
1.128,339.1698,943.277,775.0505,-88.639,0.0017,-179.9996,0.1766,0.0573,-0.4057,-0.0178,-0.0101,0.0152,0.0333,0.1,-0.325,0.0,0.0333,-0.0167
1.14,339.1696,943.2765,775.042,-88.639,0.0014,-179.9998,0.0897,0.0256,-0.3154,-0.0106,-0.0132,0.0183,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0167
1.152,339.1702,943.278,775.0358,-88.639,0.0016,-179.9997,0.0272,0.1335,-0.5642,-0.024,-0.0126,0.0205,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
1.164,339.1691,943.275,775.0297,-88.639,0.0011,-179.9999,0.1302,0.0002,-0.2308,-0.0184,-0.0128,0.0165,-0.0917,-0.25,-0.5083,0.0,-0.0417,0.0167
1.176,339.1696,943.2765,775.0235,-88.639,0.0013,-179.9998,-0.0643,0.0794,-0.3098,-0.0186,-0.0115,0.0191,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.188,339.1693,943.2757,775.0173,-88.6391,0.0012,-179.9998,0.162,0.0319,-0.3246,-0.0092,-0.0165,0.0118,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,0.0
1.2,339.169,943.2747,775.0134,-88.6391,0.0012,-179.9998,-0.0442,0.064,-0.6106,-0.0203,-0.0108,0.0187,-0.025,-0.0833,-0.325,0.0,0.0,0.0
1.212,339.1695,943.2762,775.0072,-88.6391,0.0015,-179.9997,0.1814,-0.0333,-0.3188,-0.0159,-0.0167,0.0151,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
1.224,339.1692,943.2754,775.0011,-88.6391,0.0013,-179.9998,0.0853,0.0873,-0.2715,-0.0143,-0.0091,0.0191,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0083
1.236,339.169,943.2747,774.9949,-88.6391,0.0012,-179.9998,-0.0205,0.1704,-0.4785,-0.022,-0.0063,0.0219,-0.0167,-0.0583,-0.5167,0.0,-0.0083,0.0
1.248,339.1695,943.2762,774.9887,-88.6391,0.0014,-179.9997,0.0638,0.1209,-0.1876,-0.0124,-0.0131,0.0166,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.26,339.17,943.2777,774.9825,-88.6392,0.0017,-179.9996,0.0362,-0.0072,-0.4869,-0.0138,-0.0141,0.0168,0.0417,0.125,-0.5167,-0.0083,0.025,-0.0083
1.272,339.1698,943.2769,774.9764,-88.6392,0.0015,-179.9997,0.082,-0.0987,-0.4894,0.0029,-0.0295,0.0153,-0.0167,-0.0667,-0.5083,0.0,-0.0167,0.0083
1.284,339.1703,943.2784,774.9702,-88.6392,0.0018,-179.9996,-0.2725,-0.1592,-0.9445,0.0104,-0.036,0.0232,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
1.296,339.17,943.2776,774.964,-88.6392,0.0016,-179.9997,-0.2068,-0.1081,-1.0333,0.0229,-0.0552,0.0187,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
1.308,339.1706,943.2791,774.9578,-88.6392,0.0019,-179.9996,-0.5826,-0.2087,-1.361,0.0329,-0.0614,0.0263,0.05,0.125,-0.5167,0.0,0.025,-0.0083
1.32,339.1717,943.2823,774.9536,-88.6393,0.0022,-179.9994,-0.4867,-0.4506,-1.2936,0.0581,-0.0662,0.0193,0.0917,0.2667,-0.35,-0.0083,0.025,-0.0167
1.332,339.1715,943.2818,774.9451,-88.6393,0.0019,-179.9995,-0.7566,-0.6535,-1.6268,0.0741,-0.086,0.0221,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
1.344,339.1712,943.2808,774.9412,-88.6393,0.002,-179.9995,-1.0696,-0.7527,-1.7449,0.0929,-0.1097,0.0239,-0.025,-0.0833,-0.325,0.0,0.0083,0.0
1.356,339.1716,943.282,774.9373,-88.6383,0.0024,-179.9994,-1.131,-0.7155,-2.2068,0.0997,-0.1273,0.0265,0.0333,0.1,-0.325,0.0833,0.0333,-0.0083
1.368,339.1713,943.2812,774.9311,-88.6393,0.0022,-179.9994,-1.3256,-0.9041,-2.4194,0.1231,-0.1304,0.0305,-0.025,-0.0667,-0.5167,-0.0833,-0.0167,0.0
1.38,339.1718,943.2827,774.925,-88.6394,0.0025,-179.9993,-1.6508,-0.8944,-2.6257,0.1567,-0.1448,0.0356,0.0417,0.125,-0.5083,-0.0083,0.025,-0.0083
1.392,339.1716,943.282,774.9188,-88.6394,0.0023,-179.9994,-1.7566,-1.2828,-2.7946,0.1657,-0.1722,0.0324,-0.0167,-0.0583,-0.5167,0.0,-0.0167,0.0083
1.404,339.1719,943.2828,774.9146,-88.6383,0.0024,-179.9994,-1.8968,-1.3052,-2.8367,0.1896,-0.1922,0.0309,0.025,0.0667,-0.35,0.0917,0.0083,0.0
1.416,339.1724,943.2843,774.9084,-88.6394,0.0026,-179.9993,-2.2377,-1.4159,-3.2096,0.2069,-0.213,0.0347,0.0417,0.125,-0.5167,-0.0917,0.0167,-0.0083
1.428,339.173,943.2858,774.9022,-88.6384,0.0028,-179.9992,-2.3176,-1.4805,-3.295,0.2227,-0.2177,0.0363,0.05,0.125,-0.5167,0.0833,0.0167,-0.0083
1.44,339.1727,943.2851,774.896,-88.6394,0.0027,-179.9993,-2.5457,-1.6213,-3.9622,0.232,-0.2339,0.0455,-0.025,-0.0583,-0.5167,-0.0833,-0.0083,0.0083
1.452,339.173,943.286,774.8918,-88.6395,0.0027,-179.9992,-2.6336,-1.8063,-3.5478,0.2612,-0.2534,0.0356,0.025,0.075,-0.35,-0.0083,0.0,-0.0083
1.464,339.1736,943.2875,774.8856,-88.6384,0.0029,-179.9992,-2.9081,-1.8351,-4.26,0.2749,-0.2658,0.044,0.05,0.125,-0.5167,0.0917,0.0167,0.0
1.476,339.1733,943.2867,774.8794,-88.6384,0.0028,-179.9992,-2.7822,-2.1054,-4.1818,0.2984,-0.2835,0.0414,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
1.488,339.173,943.2859,774.8733,-88.6384,0.0027,-179.9993,-3.3876,-2.121,-4.5907,0.3187,-0.3005,0.0483,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
1.5,339.1735,943.2874,774.8671,-88.6395,0.0029,-179.9992,-3.3636,-2.1681,-4.7224,0.3196,-0.3032,0.046,0.0417,0.125,-0.5167,-0.0917,0.0167,-0.0083
1.512,339.171,943.2894,774.8629,-88.6383,0.0029,-179.9992,-3.5171,-2.3497,-4.8464,0.3477,-0.3462,0.0423,-0.2083,0.1667,-0.35,0.1,0.0,0.0
1.524,339.1728,943.2853,774.8567,-88.6395,0.0025,-179.9993,-3.8003,-2.3316,-5.1723,0.353,-0.3486,0.0518,0.15,-0.3417,-0.5167,-0.1,-0.0333,0.0083
1.536,339.1733,943.2868,774.8505,-88.6385,0.0027,-179.9993,-4.0911,-2.7831,-5.3441,0.3929,-0.3862,0.0484,0.0417,0.125,-0.5167,0.0833,0.0167,0.0
1.548,339.1731,943.2861,774.8443,-88.6385,0.0025,-179.9993,-4.3019,-2.6535,-5.8072,0.4038,-0.377,0.0563,-0.0167,-0.0583,-0.5167,0.0,-0.0167,0.0
1.56,339.1734,943.2869,774.8401,-88.6396,0.0026,-179.9993,-4.3324,-2.9358,-5.811,0.4169,-0.3987,0.0513,0.025,0.0667,-0.35,-0.0917,0.0083,0.0
1.572,339.1745,943.2901,774.8359,-88.6386,0.003,-179.9991,-4.5913,-2.9884,-6.2274,0.4408,-0.4272,0.0545,0.0917,0.2667,-0.35,0.0833,0.0333,-0.0167
1.584,339.1742,943.2893,774.8297,-88.6396,0.0028,-179.9992,-4.7034,-3.0349,-5.9317,0.4493,-0.4292,0.0514,-0.025,-0.0667,-0.5167,-0.0833,-0.0167,0.0083
1.596,339.1717,943.2913,774.8255,-88.6384,0.0029,-179.9992,-4.8049,-3.1768,-6.4782,0.4658,-0.4393,0.0595,-0.2083,0.1667,-0.35,0.1,0.0083,0.0
1.608,339.1744,943.2898,774.817,-88.6386,0.0026,-179.9993,-4.9207,-3.2309,-6.729,0.4699,-0.4453,0.0623,0.225,-0.125,-0.7083,-0.0167,-0.025,0.0083
1.62,339.1747,943.2906,774.8128,-88.6386,0.0026,-179.9993,-5.1687,-3.3415,-6.7329,0.5063,-0.4747,0.0565,0.025,0.0667,-0.35,0.0,0.0,0.0
1.632,339.175,943.2915,774.8086,-88.6386,0.0026,-179.9993,-5.4372,-3.3607,-7.0144,0.5022,-0.4757,0.0659,0.025,0.075,-0.35,0.0,0.0,0.0
1.644,339.1753,943.2924,774.8043,-88.6386,0.0027,-179.9993,-5.4086,-3.6311,-6.8883,0.5243,-0.4931,0.0656,0.025,0.075,-0.3583,0.0,0.0083,0.0
1.656,339.1759,943.2939,774.7981,-88.6387,0.0029,-179.9992,-5.6689,-3.6596,-7.4883,0.5364,-0.4931,0.0653,0.05,0.125,-0.5167,-0.0083,0.0167,-0.0083
1.668,339.1755,943.2928,774.7916,-88.6387,0.0024,-179.9994,-5.6432,-3.7686,-7.2296,0.5529,-0.5134,0.0651,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0167
1.68,339.1758,943.2937,774.7874,-88.6387,0.0024,-179.9993,-5.887,-3.7003,-7.5193,0.5513,-0.5173,0.068,0.025,0.075,-0.35,0.0,0.0,-0.0083
1.692,339.1767,943.2963,774.7851,-88.6387,0.0026,-179.9993,-5.9162,-3.8528,-7.7378,0.5704,-0.5249,0.0673,0.075,0.2167,-0.1917,0.0,0.0167,0.0
