time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.312,339.0965,943.3039,775.4,-91.5692,0.0,179.9998,-0.0494,0.1147,0.0262,0.0096,-0.0073,0.0023,-0.0917,-0.275,-0.325,0.0,-0.025,-0.0083
0.324,339.0947,943.299,775.3941,-91.5692,-0.0005,179.9996,-0.1339,0.054,0.0285,0.0,-0.0012,0.0029,-0.15,-0.4083,-0.4917,0.0,-0.0417,-0.0167
0.336,339.0949,943.2996,775.3922,-91.5693,-0.0003,179.9997,-0.1514,0.0021,0.1115,0.0053,-0.0076,0.0003,0.0167,0.05,-0.1583,-0.0083,0.0167,0.0083
0.348,339.0931,943.2946,775.3863,-91.5693,-0.0008,179.9995,-0.2498,0.0302,0.0722,0.0044,-0.0057,0.002,-0.15,-0.4167,-0.4917,0.0,-0.0417,-0.0167
0.36,339.0913,943.2897,775.3805,-91.5693,-0.0013,179.9993,-0.1795,-0.0668,-0.0241,0.006,-0.0046,-0.0038,-0.15,-0.4083,-0.4833,0.0,-0.0417,-0.0167
0.372,339.0905,943.2873,775.3724,-91.5693,-0.0016,179.9992,-0.2019,0.179,0.0275,0.0061,0.0019,0.003,-0.0667,-0.2,-0.675,0.0,-0.025,-0.0083
0.384,339.0893,943.284,775.3685,-91.5693,-0.0019,179.9991,-0.1013,0.1178,0.0353,0.0038,-0.0067,0.0073,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.396,339.0892,943.2838,775.3604,-91.5693,-0.0019,179.9991,-0.0779,0.0136,0.1134,0.0039,-0.011,0.0013,-0.0083,-0.0167,-0.675,0.0,0.0,0.0
0.408,339.0899,943.2857,775.3545,-91.5693,-0.0013,179.9993,-0.14,-0.0065,-0.1459,-0.0037,-0.0027,-0.0002,0.0583,0.1583,-0.4917,0.0,0.05,0.0167
0.42,339.0904,943.2872,775.3483,-91.5693,-0.001,179.9994,-0.051,0.0768,0.066,0.0076,-0.0131,-0.0018,0.0417,0.125,-0.5167,0.0,0.025,0.0083
0.432,339.0911,943.289,775.3425,-91.5683,-0.0004,179.9996,-0.3101,0.0424,-0.0142,-0.0029,0.0042,0.0019,0.0583,0.15,-0.4833,0.0833,0.05,0.0167
0.444,339.0915,943.2902,775.3386,-91.5694,0.0,179.9997,-0.1781,-0.0311,0.3628,0.0049,-0.0023,-0.0027,0.0333,0.1,-0.325,-0.0917,0.0333,0.0083
0.456,339.092,943.2914,775.3347,-91.5684,0.0004,179.9999,-0.1039,0.1685,-0.0078,0.0014,-0.0084,0.0058,0.0417,0.1,-0.325,0.0833,0.0333,0.0167
0.468,339.0918,943.291,775.3288,-91.5684,0.0006,179.9999,-0.1285,-0.0361,0.2781,0.0048,-0.0062,-0.0025,-0.0167,-0.0333,-0.4917,0.0,0.0167,0.0
0.48,339.0932,943.295,775.3203,-91.5695,0.001,-179.9999,-0.2757,0.0983,0.029,0.0037,-0.0046,0.0013,0.1167,0.3333,-0.7083,-0.0917,0.0333,0.0167
0.492,339.0931,943.2946,775.3145,-91.5695,0.0013,-179.9998,-0.1007,0.0252,0.2355,0.007,-0.0108,-0.003,-0.0083,-0.0333,-0.4833,0.0,0.025,-0.0083
0.504,339.0936,943.2961,775.3083,-91.5685,0.0015,-179.9998,-0.1091,0.1452,0.1094,0.001,-0.0033,-0.0012,0.0417,0.125,-0.5167,0.0833,0.0167,0.0
0.516,339.0935,943.2956,775.2999,-91.5696,0.0012,-179.9999,-0.1042,-0.0234,-0.0212,0.0065,-0.0056,-0.0012,-0.0083,-0.0417,-0.7,-0.0917,-0.025,0.0083
0.528,339.094,943.2971,775.2937,-91.5685,0.0014,-179.9998,-0.3288,-0.0342,-0.2288,0.0232,-0.0086,0.0039,0.0417,0.125,-0.5167,0.0917,0.0167,-0.0083
0.54,339.0946,943.2989,775.2852,-91.5686,0.0015,-179.9998,-0.2939,-0.2652,-0.4444,0.0309,-0.0245,0.0017,0.05,0.15,-0.7083,-0.0083,0.0083,0.0
0.552,339.0953,943.3007,775.2768,-91.5686,0.0015,-179.9997,-0.4603,-0.3129,-0.5736,0.053,-0.05,-0.0029,0.0583,0.15,-0.7,0.0,0.0,-0.0083
0.564,339.0958,943.3022,775.2706,-91.5686,0.0018,-179.9997,-0.7517,-0.4202,-0.5224,0.0731,-0.0547,0.0032,0.0417,0.125,-0.5167,0.0,0.025,0.0
0.576,339.0965,943.3039,775.2621,-91.5686,0.0018,-179.9996,-0.8719,-0.5493,-0.7379,0.0972,-0.0638,0.0042,0.0583,0.1417,-0.7083,0.0,0.0,-0.0083
0.588,339.0962,943.3032,775.2559,-91.5686,0.0017,-179.9997,-1.1325,-0.6935,-1.4076,0.102,-0.072,0.0124,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
0.6,339.0968,943.305,775.2475,-91.5687,0.0018,-179.9997,-1.3435,-0.8848,-1.191,0.1434,-0.1135,0.0097,0.05,0.15,-0.7,-0.0083,0.0083,0.0
0.612,339.0975,943.3068,775.239,-91.5687,0.0018,-179.9996,-1.4263,-1.0077,-1.782,0.1362,-0.1106,0.0153,0.0583,0.15,-0.7083,0.0,0.0,-0.0083
0.624,339.098,943.3083,775.2328,-91.5687,0.0021,-179.9996,-1.5974,-1.181,-1.8319,0.1777,-0.1374,0.0103,0.0417,0.125,-0.5167,0.0,0.025,0.0
0.636,339.0979,943.3078,775.2244,-91.5687,0.0018,-179.9997,-1.8754,-1.1219,-2.2905,0.1925,-0.1298,0.0214,-0.0083,-0.0417,-0.7,0.0,-0.025,0.0083
0.648,339.099,943.3109,775.2202,-91.5687,0.0022,-179.9995,-1.9539,-1.4663,-2.4241,0.2273,-0.1633,0.0165,0.0917,0.2583,-0.35,0.0,0.0333,-0.0167
0.66,339.0989,943.3108,775.212,-91.5688,0.0022,-179.9995,-2.261,-1.4396,-2.4454,0.2282,-0.1715,0.0265,-0.0083,-0.0083,-0.6833,-0.0083,0.0,0.0
0.672,339.1002,943.3142,775.2055,-91.5688,0.0025,-179.9994,-2.3514,-1.7014,-2.7986,0.2567,-0.2008,0.017,0.1083,0.2833,-0.5417,0.0,0.025,-0.0083
0.684,339.1007,943.3157,775.1993,-91.5688,0.0027,-179.9994,-2.5716,-1.8153,-3.2201,0.2796,-0.1994,0.0255,0.0417,0.125,-0.5167,0.0,0.0167,0.0
0.696,339.1004,943.315,775.1932,-91.5688,0.0026,-179.9994,-2.7847,-2.0305,-3.1763,0.2848,-0.2025,0.025,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
0.708,339.1011,943.3168,775.1847,-91.5689,0.0026,-179.9994,-2.9832,-2.0645,-3.2463,0.3133,-0.241,0.0296,0.0583,0.15,-0.7083,-0.0083,0.0,0.0
0.72,339.1016,943.3183,775.1785,-91.5689,0.0029,-179.9993,-3.087,-2.1093,-3.7568,0.3085,-0.2471,0.0287,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.732,339.102,943.3194,775.172,-91.5689,0.0027,-179.9994,-3.2513,-2.2356,-3.675,0.3565,-0.264,0.03,0.0333,0.0917,-0.5417,0.0,-0.0167,0.0083
0.744,339.1026,943.3209,775.1658,-91.5689,0.003,-179.9993,-3.5149,-2.3923,-4.1373,0.3582,-0.279,0.0305,0.05,0.125,-0.5167,0.0,0.025,-0.0083
0.756,339.1023,943.3202,775.1597,-91.5689,0.0028,-179.9993,-3.4946,-2.5528,-3.9719,0.398,-0.2872,0.0333,-0.025,-0.0583,-0.5083,0.0,-0.0167,0.0
0.768,339.1029,943.322,775.1512,-91.569,0.0029,-179.9993,-4.0213,-2.6162,-4.7622,0.4028,-0.3,0.0425,0.05,0.15,-0.7083,-0.0083,0.0083,0.0
0.78,339.1027,943.3212,775.145,-91.569,0.0027,-179.9993,-4.0661,-2.863,-4.5087,0.4223,-0.3267,0.0372,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0
0.792,339.1032,943.3227,775.1388,-91.569,0.003,-179.9993,-4.2937,-2.8672,-5.2727,0.4377,-0.3388,0.0399,0.0417,0.125,-0.5167,0.0,0.025,0.0
0.804,339.1036,943.3239,775.1323,-91.569,0.0028,-179.9993,-4.3735,-3.1642,-5.281,0.4746,-0.3598,0.0364,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
0.816,339.1034,943.3231,775.1262,-91.569,0.0027,-179.9994,-4.6122,-3.1234,-5.7343,0.4757,-0.3653,0.0453,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0083
0.828,339.1031,943.3224,775.12,-91.569,0.0026,-179.9994,-4.6647,-3.3836,-5.6112,0.492,-0.3818,0.0408,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
0.84,339.1035,943.3236,775.1135,-91.569,0.0024,-179.9994,-5.0408,-3.5343,-5.8193,0.5252,-0.3929,0.0456,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
0.852,339.104,943.3251,775.1073,-91.5691,0.0027,-179.9994,-5.1507,-3.5864,-6.2851,0.5533,-0.4222,0.0465,0.0417,0.125,-0.5167,-0.0083,0.025,0.0
0.864,339.1052,943.3282,775.1031,-91.5691,0.0031,-179.9992,-5.3036,-3.8118,-6.3752,0.5702,-0.4309,0.0438,0.1,0.2583,-0.35,0.0,0.0333,-0.0167
0.876,339.1064,943.3316,775.0965,-91.5691,0.0033,-179.9992,-5.3753,-3.758,-6.4523,0.571,-0.4234,0.0513,0.1,0.2833,-0.55,0.0,0.0167,0.0
0.888,339.1061,943.3309,775.0904,-91.5691,0.0032,-179.9992,-5.4477,-3.9383,-6.7526,0.5944,-0.4313,0.054,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
0.9,339.1072,943.3337,775.0858,-91.5691,0.0032,-179.9992,-5.6091,-4.02,-7.0934,0.6042,-0.435,0.0551,0.0917,0.2333,-0.3833,0.0,0.0,0.0
0.912,339.1069,943.333,775.0796,-91.5692,0.0031,-179.9992,-5.6656,-4.1542,-7.1433,0.6176,-0.4558,0.0469,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0
0.924,339.1072,943.3338,775.0754,-91.5692,0.0031,-179.9992,-5.8439,-4.1193,-7.4696,0.6274,-0.467,0.0558,0.025,0.0667,-0.35,0.0,0.0,0.0
0.936,339.1076,943.335,775.0689,-91.5692,0.003,-179.9993,-5.8131,-4.331,-7.2621,0.6532,-0.4812,0.0537,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
0.948,339.1081,943.3362,775.0624,-91.5692,0.0028,-179.9993,-6.1301,-4.3211,-7.7175,0.6524,-0.4782,0.0624,0.0417,0.1,-0.5417,0.0,-0.0167,0.0
0.96,339.1084,943.3371,775.0582,-91.5692,0.0029,-179.9993,-6.0726,-4.5143,-7.6447,0.6843,-0.4877,0.0587,0.025,0.075,-0.35,0.0,0.0083,0.0
0.972,339.1093,943.3396,775.0559,-91.5692,0.0031,-179.9992,-6.2121,-4.4899,-8.0204,0.6865,-0.5035,0.0603,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
0.984,339.1105,943.3431,775.0494,-91.5692,0.0033,-179.9992,-6.3674,-4.5529,-7.9309,0.6964,-0.5159,0.0602,0.1,0.2917,-0.5417,0.0,0.0167,0.0
0.996,339.1101,943.342,775.0429,-91.5692,0.0028,-179.9993,-6.345,-4.6366,-8.1049,0.6984,-0.5075,0.0618,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0083
1.008,339.1105,943.3429,775.0386,-91.5693,0.0028,-179.9993,-6.5725,-4.6906,-8.5714,0.7131,-0.518,0.0632,0.0333,0.075,-0.3583,-0.0083,0.0,0.0
1.02,339.1107,943.3435,775.0341,-91.5693,0.0025,-179.9994,-6.5292,-4.8029,-8.4838,0.7222,-0.5476,0.0593,0.0167,0.05,-0.375,0.0,-0.025,0.0083
1.032,339.1139,943.3433,775.0299,-91.5694,0.0025,-179.9994,-6.8164,-4.6871,-8.8995,0.7287,-0.5384,0.0688,0.2667,-0.0167,-0.35,-0.0083,0.0,0.0
1.044,339.1149,943.3462,775.0253,-91.5695,0.0026,-179.9994,-6.7675,-5.0184,-8.8261,0.7485,-0.5652,0.0587,0.0833,0.2417,-0.3833,-0.0083,0.0083,0.0
1.056,339.1153,943.3473,775.0188,-91.5684,0.0024,-179.9995,-7.0199,-5.0251,-9.3713,0.7653,-0.5561,0.0707,0.0333,0.0917,-0.5417,0.0917,-0.0167,0.0083
1.068,339.1163,943.3502,775.0142,-91.5695,0.0025,-179.9994,-6.9581,-5.1595,-9.4228,0.7771,-0.5708,0.0642,0.0833,0.2417,-0.3833,-0.0917,0.0083,-0.0083
1.08,339.1167,943.3511,775.01,-91.5695,0.0025,-179.9994,-7.1578,-5.0608,-9.5843,0.7741,-0.5577,0.0716,0.0333,0.075,-0.35,0.0,0.0,0.0
1.092,339.1177,943.3539,775.0054,-91.5684,0.0025,-179.9994,-7.1822,-5.3211,-9.2407,0.7874,-0.5864,0.0679,0.0833,0.2333,-0.3833,0.0917,0.0,0.0
1.104,339.1181,943.3551,774.9989,-91.5685,0.0024,-179.9995,-7.2202,-5.1895,-9.4116,0.7981,-0.5877,0.0691,0.0333,0.1,-0.5417,-0.0083,-0.0083,0.0083
1.116,339.1191,943.3579,774.9944,-91.5685,0.0024,-179.9995,-7.2228,-5.2487,-9.368,0.7944,-0.591,0.0682,0.0833,0.2333,-0.375,0.0,0.0,0.0
1.128,339.1221,943.3572,774.9921,-91.5686,0.0022,-179.9995,-7.5353,-5.3524,-9.446,0.8176,-0.6004,0.073,0.25,-0.0583,-0.1917,-0.0083,-0.0167,0.0
1.14,339.1231,943.36,774.9875,-91.5697,0.0023,-179.9995,-7.4819,-5.4766,-9.5369,0.822,-0.6092,0.069,0.0833,0.2333,-0.3833,-0.0917,0.0083,0.0
1.152,339.1236,943.3612,774.981,-91.5687,0.0021,-179.9995,-7.6228,-5.4682,-9.915,0.8254,-0.6175,0.0712,0.0417,0.1,-0.5417,0.0833,-0.0167,0.0
1.164,339.1246,943.364,774.9765,-91.5687,0.0022,-179.9995,-7.6919,-5.6944,-9.7484,0.8511,-0.6221,0.0722,0.0833,0.2333,-0.375,0.0,0.0083,0.0
1.176,339.1247,943.3643,774.9742,-91.5697,0.002,-179.9996,-7.7998,-5.5,-9.9129,0.8417,-0.6178,0.0743,0.0083,0.025,-0.1917,-0.0833,-0.0167,0.0083
1.188,339.1286,943.3661,774.9696,-91.5689,0.002,-179.9996,-7.6858,-5.7034,-9.6611,0.854,-0.6288,0.0722,0.325,0.15,-0.3833,0.0667,0.0,0.0
1.2,339.1288,943.3667,774.9651,-91.5689,0.0017,-179.9997,-7.792,-5.6215,-10.2934,0.8479,-0.6251,0.0781,0.0167,0.05,-0.375,0.0,-0.025,0.0083
1.212,339.13,943.3701,774.9586,-91.5689,0.0019,-179.9996,-7.9112,-5.7761,-10.0918,0.8744,-0.6325,0.0717,0.1,0.2833,-0.5417,0.0,0.0167,-0.0083
1.224,339.1331,943.3696,774.954,-91.5691,0.0016,-179.9997,-7.9453,-5.7938,-10.4668,0.864,-0.6346,0.0764,0.2583,-0.0417,-0.3833,-0.0167,-0.025,0.0083
1.236,339.1342,943.3725,774.9494,-91.5691,0.0016,-179.9997,-7.9989,-5.7769,-10.1241,0.8762,-0.6508,0.0737,0.0917,0.2417,-0.3833,0.0,0.0,0.0
1.248,339.1358,943.3769,774.9468,-91.5691,0.0018,-179.9996,-8.0492,-5.8269,-10.3377,0.8772,-0.6459,0.0754,0.1333,0.3667,-0.2167,0.0,0.0167,-0.0083
1.26,339.1383,943.3748,774.9403,-91.5693,0.0013,-179.9998,-8.1106,-5.9544,-10.2503,0.8862,-0.6491,0.0776,0.2083,-0.175,-0.5417,-0.0167,-0.0417,0.0167
1.272,339.1393,943.3777,774.9358,-91.5693,0.0014,-179.9998,-8.2688,-5.8831,-10.1992,0.8918,-0.6633,0.0786,0.0833,0.2417,-0.375,0.0,0.0083,0.0
1.284,339.1431,943.3792,774.9335,-91.5695,0.0016,-179.9997,-8.2012,-5.8121,-10.3287,0.8881,-0.6617,0.078,0.3167,0.125,-0.1917,-0.0167,0.0167,-0.0083
1.296,339.1434,943.38,774.9267,-91.5695,0.0011,-179.9999,-8.2943,-5.9406,-10.3696,0.8897,-0.6721,0.0764,0.025,0.0667,-0.5667,0.0,-0.0417,0.0167
1.308,339.1473,943.3818,774.9221,-91.5697,0.0011,-179.9999,-8.3662,-6.031,-10.5372,0.8918,-0.6677,0.0805,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.32,339.1483,943.3846,774.9175,-91.5697,0.0011,-179.9999,-8.3908,-6.015,-10.5334,0.907,-0.6925,0.0792,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.332,339.1514,943.3842,774.913,-91.5699,0.0008,-180.0,-8.4136,-5.951,-10.6606,0.8884,-0.6848,0.0778,0.2583,-0.0333,-0.375,-0.0167,-0.025,0.0083
1.344,339.1525,943.387,774.9084,-91.5699,0.0008,-180.0,-8.3825,-6.1201,-10.4557,0.9176,-0.689,0.0772,0.0917,0.2333,-0.3833,0.0,0.0,0.0
1.356,339.157,943.3905,774.9058,-91.5701,0.001,-179.9999,-8.729,-5.9943,-10.527,0.9093,-0.6911,0.0806,0.375,0.2917,-0.2167,-0.0167,0.0167,-0.0083
1.368,339.158,943.3933,774.9012,-91.5701,0.0011,-179.9999,-8.3949,-6.0825,-10.32,0.9241,-0.694,0.0821,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.38,339.1619,943.3951,774.8967,-91.5703,0.0011,-179.9999,-8.6913,-6.0599,-10.5704,0.9219,-0.6905,0.0839,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.392,339.1622,943.3959,774.8898,-91.5703,0.0006,179.9999,-8.7056,-6.1683,-10.3222,0.931,-0.6977,0.0776,0.025,0.0667,-0.575,0.0,-0.0417,-0.0167
1.404,339.166,943.3974,774.8876,-91.5704,0.0008,-180.0,-8.7111,-6.0629,-10.5166,0.919,-0.7037,0.0874,0.3167,0.125,-0.1833,-0.0083,0.0167,0.0083
1.416,339.167,943.4003,774.883,-91.5705,0.0008,-180.0,-8.6452,-6.1649,-10.3187,0.9399,-0.6984,0.0826,0.0833,0.2417,-0.3833,-0.0083,0.0,0.0
1.428,339.1673,943.4011,774.8762,-91.5705,0.0003,179.9999,-8.6729,-6.215,-10.4005,0.9349,-0.7038,0.0828,0.025,0.0667,-0.5667,0.0,-0.0417,-0.0083
1.44,339.1712,943.4029,774.8716,-91.5706,0.0004,179.9999,-8.7264,-6.2868,-10.571,0.9297,-0.7123,0.0798,0.325,0.15,-0.3833,-0.0083,0.0083,0.0
1.452,339.1723,943.4058,774.8671,-91.5707,0.0004,179.9999,-8.7885,-6.2658,-10.7341,0.9391,-0.7082,0.0881,0.0917,0.2417,-0.375,-0.0083,0.0,0.0
1.464,339.1754,943.4053,774.8625,-91.5708,0.0001,179.9998,-8.7559,-6.3247,-10.7442,0.9517,-0.7008,0.0862,0.2583,-0.0417,-0.3833,-0.0083,-0.025,-0.0083
1.476,339.1764,943.4081,774.8579,-91.5708,0.0001,179.9998,-8.8888,-6.3983,-10.8247,0.9571,-0.7276,0.0825,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.488,339.178,943.4126,774.8553,-91.5698,0.0003,179.9998,-8.8324,-6.3615,-10.9984,0.947,-0.7124,0.0834,0.1333,0.375,-0.2167,0.0833,0.0167,0.0
1.5,339.1819,943.4144,774.8508,-91.571,0.0003,179.9999,-8.8629,-6.4384,-10.5767,0.9639,-0.7103,0.0826,0.325,0.15,-0.375,-0.1,0.0,0.0083
1.512,339.1829,943.4172,774.8462,-91.5711,0.0004,179.9999,-9.0345,-6.4166,-10.9894,0.9586,-0.7199,0.0883,0.0833,0.2333,-0.3833,-0.0083,0.0083,0.0
1.524,339.1832,943.4181,774.8394,-91.5711,-0.0001,179.9997,-8.8905,-6.5177,-10.7056,0.9809,-0.7248,0.082,0.025,0.075,-0.5667,0.0,-0.0417,-0.0167
1.536,339.1871,943.4199,774.8348,-91.5712,-0.0001,179.9997,-9.0732,-6.5176,-11.0812,0.9723,-0.7125,0.0888,0.325,0.15,-0.3833,-0.0083,0.0,0.0
1.548,339.1887,943.4244,774.8322,-91.5713,0.0001,179.9998,-8.9583,-6.6227,-10.9598,0.9858,-0.7287,0.0839,0.1333,0.375,-0.2167,-0.0083,0.0167,0.0083
1.56,339.1927,943.4261,774.8276,-91.5704,0.0001,179.9998,-9.1028,-6.5149,-11.1182,0.9844,-0.7289,0.0908,0.3333,0.1417,-0.3833,0.075,0.0,0.0
1.572,339.1929,943.4267,774.8231,-91.5704,-0.0002,179.9997,-9.1072,-6.6664,-10.7846,1.0034,-0.7302,0.0883,0.0167,0.05,-0.375,0.0,-0.025,-0.0083
1.584,339.194,943.4298,774.8162,-91.5704,-0.0004,179.9996,-9.2227,-6.584,-11.1172,0.9868,-0.7273,0.0914,0.0917,0.2583,-0.575,0.0,-0.0167,-0.0083
1.596,339.1979,943.4316,774.8117,-91.5706,-0.0003,179.9996,-9.1241,-6.7179,-10.8266,1.0088,-0.7366,0.0884,0.325,0.15,-0.375,-0.0167,0.0083,0.0
1.608,339.1995,943.4361,774.8091,-91.5706,-0.0001,179.9997,-9.3236,-6.611,-10.9483,1.0045,-0.7344,0.0902,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.62,339.1968,943.4377,774.8045,-91.5704,-0.0005,179.9996,-9.2669,-6.7644,-10.9093,1.01,-0.7457,0.0869,-0.225,0.1333,-0.3833,0.0167,-0.0333,-0.0083
1.632,339.2036,943.4385,774.7999,-91.5708,-0.0004,179.9996,-9.41,-6.7205,-10.9941,1.0167,-0.7323,0.0908,0.5667,0.0667,-0.3833,-0.0333,0.0083,0.0
1.644,339.2048,943.4416,774.7931,-91.5708,-0.0006,179.9996,-9.3621,-6.8898,-10.8275,1.0355,-0.746,0.0889,0.1,0.2583,-0.5667,0.0,-0.0167,0.0
1.656,339.2064,943.4461,774.7905,-91.5708,-0.0004,179.9996,-9.4541,-6.7515,-10.9839,1.0165,-0.7368,0.0966,0.1333,0.375,-0.2167,0.0,0.0167,0.0
1.668,339.2095,943.4456,774.7859,-91.571,-0.0007,179.9995,-9.3635,-6.9561,-10.7044,1.0376,-0.7358,0.0884,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0083
1.68,339.2113,943.4507,774.7814,-91.571,-0.0003,179.9997,-9.5094,-6.7785,-11.0679,1.0312,-0.7444,0.0984,0.15,0.425,-0.375,0.0,0.0333,0.0167
