time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.168,339.1678,943.4368,774.1033,-90.1067,0.0005,179.9999,-9.0447,-8.5286,-9.6382,1.3028,-0.5647,0.1257,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
0.18,339.1692,943.4408,774.1053,-90.1067,0.0011,-179.9999,-8.947,-8.6034,-10.0769,1.3107,-0.5572,0.1237,0.1167,0.3333,0.1667,0.0,0.05,0.0167
0.192,339.1684,943.4385,774.1053,-90.1056,0.0007,180.0,-9.1047,-8.4757,-10.1048,1.2947,-0.5623,0.1273,-0.0667,-0.1917,0.0,0.0917,-0.0333,-0.0083
0.204,339.1678,943.4368,774.1033,-90.1067,0.0005,179.9999,-8.8711,-8.6176,-10.2458,1.2925,-0.5497,0.1248,-0.05,-0.1417,-0.1667,-0.0917,-0.0167,-0.0083
0.216,339.1692,943.4408,774.1053,-90.1067,0.0011,-179.9999,-8.9897,-8.5373,-10.535,1.2923,-0.5576,0.1287,0.1167,0.3333,0.1667,0.0,0.05,0.0167
0.228,339.1713,943.4375,774.1053,-90.1068,0.0007,180.0,-8.8885,-8.5259,-9.7279,1.2891,-0.5725,0.1196,0.175,-0.275,0.0,-0.0083,-0.0333,-0.0083
0.24,339.1686,943.4391,774.1033,-90.1067,0.0009,-180.0,-9.042,-8.4791,-9.6337,1.2825,-0.5599,0.1258,-0.225,0.1333,-0.1667,0.0083,0.0167,-0.0
0.252,339.1684,943.4385,774.1053,-90.1067,0.0007,180.0,-8.9464,-8.6138,-9.686,1.3046,-0.5674,0.1233,-0.0167,-0.05,0.1667,0.0,-0.0167,-0.0
0.264,339.1713,943.4375,774.1053,-90.1068,0.0007,180.0,-8.8889,-8.4398,-9.7716,1.2902,-0.5692,0.1197,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
0.276,339.1678,943.4368,774.1033,-90.1067,0.0005,179.9999,-8.8006,-8.5274,-9.8536,1.283,-0.5584,0.1254,-0.2917,-0.0583,-0.1667,0.0083,-0.0167,-0.0083
0.288,339.1721,943.4397,774.1053,-90.1068,0.0011,-179.9999,-9.0632,-8.5485,-9.5533,1.307,-0.5687,0.1248,0.3583,0.2417,0.1667,-0.0083,0.05,0.0167
0.3,339.1722,943.44,774.103,-90.1068,0.0009,-180.0,-9.0538,-8.5263,-9.9372,1.2969,-0.5612,0.1261,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
0.312,339.1722,943.44,774.103,-90.1058,0.0009,-180.0,-8.9959,-8.4587,-9.9374,1.2827,-0.5621,0.1231,0.0,0.0,0.0,0.0833,0.0,0.0
0.324,339.1721,943.4397,774.1053,-90.1068,0.0011,-179.9999,-8.9463,-8.4634,-10.448,1.2886,-0.5474,0.1318,-0.0083,-0.025,0.1917,-0.0833,0.0167,-0.0083
0.336,339.1722,943.44,774.103,-90.1068,0.0009,-180.0,-8.8782,-8.6769,-10.0731,1.3038,-0.563,0.1246,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
0.348,339.1723,943.4403,774.1007,-90.1068,0.0007,180.0,-9.0691,-8.3832,-9.936,1.2837,-0.5563,0.1246,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0
0.36,339.1754,943.4398,774.0962,-90.106,0.0004,179.9999,-8.8076,-8.3463,-9.5118,1.2732,-0.5655,0.1195,0.2583,-0.0417,-0.375,0.0667,-0.025,-0.0083
0.372,339.1756,943.4404,774.0916,-90.107,0.0001,179.9998,-9.0374,-8.5536,-9.8495,1.2861,-0.5707,0.1229,0.0167,0.05,-0.3833,-0.0833,-0.025,-0.0083
0.384,339.176,943.4415,774.0825,-90.107,-0.0006,179.9995,-8.8886,-8.551,-10.1192,1.2949,-0.5672,0.1183,0.0333,0.0917,-0.7583,0.0,-0.0583,-0.025
0.396,339.1793,943.4416,774.0734,-90.1061,-0.0013,179.9993,-8.6776,-8.649,-10.8682,1.3067,-0.5299,0.1195,0.275,0.0083,-0.7583,0.075,-0.0583,-0.0167
0.408,339.1805,943.445,774.0643,-90.1062,-0.0016,179.9992,-8.6261,-8.8056,-11.344,1.3391,-0.5157,0.1288,0.1,0.2833,-0.7583,-0.0083,-0.025,-0.0083
0.42,339.1815,943.4478,774.0571,-90.1072,-0.0021,179.999,-8.4038,-9.0161,-11.7954,1.3795,-0.4916,0.1311,0.0833,0.2333,-0.6,-0.0833,-0.0417,-0.0167
0.432,339.1849,943.4479,774.048,-90.1063,-0.0027,179.9988,-8.775,-9.5002,-11.5848,1.4203,-0.4905,0.1355,0.2833,0.0083,-0.7583,0.075,-0.05,-0.0167
0.444,339.1882,943.448,774.0389,-90.1065,-0.0034,179.9985,-8.574,-9.6379,-11.9404,1.4557,-0.4831,0.139,0.275,0.0083,-0.7583,-0.0167,-0.0583,-0.025
0.456,339.1915,943.4481,774.0297,-90.1077,-0.004,179.9983,-9.0434,-9.7754,-12.5653,1.4699,-0.4922,0.1478,0.275,0.0083,-0.7667,-0.1,-0.05,-0.0167
0.468,339.1962,943.4521,774.0226,-90.1069,-0.0042,179.9982,-9.0602,-9.8137,-12.1404,1.4918,-0.518,0.1424,0.3917,0.3333,-0.5917,0.0667,-0.0167,-0.0083
0.48,339.1994,943.452,774.0157,-90.107,-0.0047,179.9981,-9.2995,-9.7802,-12.6814,1.4928,-0.5268,0.1491,0.2667,-0.0083,-0.575,-0.0083,-0.0417,-0.0083
0.492,339.2026,943.4518,774.0089,-90.1072,-0.0052,179.9979,-9.2744,-9.9709,-12.4324,1.5128,-0.5443,0.1437,0.2667,-0.0167,-0.5667,-0.0167,-0.0417,-0.0167
0.504,339.2074,943.4561,774.0021,-90.1074,-0.0049,179.998,-9.6465,-10.0748,-12.8936,1.5287,-0.5505,0.149,0.4,0.3583,-0.5667,-0.0167,0.025,0.0083
0.516,339.2104,943.4553,773.9972,-90.1076,-0.0056,179.9977,-9.5055,-10.295,-12.6864,1.5437,-0.5635,0.1461,0.25,-0.0667,-0.4083,-0.0167,-0.0583,-0.025
0.528,339.2136,943.4551,773.9903,-90.1078,-0.0061,179.9975,-9.6485,-10.1744,-13.2759,1.55,-0.5526,0.156,0.2667,-0.0167,-0.575,-0.0167,-0.0417,-0.0167
0.54,339.2153,943.4599,773.9855,-90.1078,-0.0061,179.9976,-9.5483,-10.3916,-13.5025,1.5786,-0.5591,0.1535,0.1417,0.4,-0.4,0.0,0.0,0.0083
0.552,339.2184,943.4594,773.9809,-90.108,-0.0064,179.9974,-9.5993,-10.3639,-13.8754,1.5508,-0.5661,0.1544,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0167
0.564,339.2216,943.4592,773.9741,-90.1081,-0.0069,179.9973,-9.682,-10.4002,-14.1337,1.5625,-0.5851,0.1499,0.2667,-0.0167,-0.5667,-0.0083,-0.0417,-0.0083
0.576,339.2262,943.463,773.9692,-90.1083,-0.0069,179.9973,-9.7467,-10.2509,-14.8184,1.5556,-0.571,0.1517,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
0.588,339.2264,943.4635,773.9646,-90.1083,-0.0072,179.9972,-9.6686,-10.2981,-14.5174,1.5519,-0.5954,0.1459,0.0167,0.0417,-0.3833,0.0,-0.025,-0.0083
0.6,339.231,943.4673,773.9597,-90.1085,-0.0072,179.9972,-9.9617,-10.1954,-14.6828,1.576,-0.5861,0.1541,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
0.612,339.2341,943.4668,773.9552,-90.1087,-0.0075,179.997,-9.8062,-10.4528,-14.6506,1.589,-0.5782,0.1544,0.2583,-0.0417,-0.375,-0.0167,-0.025,-0.0167
0.624,339.2358,943.4716,773.9503,-90.1087,-0.0075,179.9971,-9.9888,-10.5543,-14.6861,1.5927,-0.6052,0.1513,0.1417,0.4,-0.4083,0.0,0.0,0.0083
0.636,339.2395,943.4727,773.9477,-90.1089,-0.0077,179.997,-10.0347,-10.6223,-14.6082,1.6202,-0.6036,0.1518,0.3083,0.0917,-0.2167,-0.0167,-0.0167,-0.0083
0.648,339.2441,943.4765,773.9428,-90.1091,-0.0076,179.997,-10.2029,-10.6166,-14.6377,1.6176,-0.6084,0.1576,0.3833,0.3167,-0.4083,-0.0167,0.0083,0.0
0.66,339.2443,943.477,773.9382,-90.1091,-0.008,179.9969,-10.1665,-10.5836,-14.7232,1.6076,-0.6047,0.157,0.0167,0.0417,-0.3833,0.0,-0.0333,-0.0083
0.672,339.2495,943.4824,773.9353,-90.1092,-0.0078,179.997,-10.2317,-10.7016,-14.8532,1.6137,-0.6162,0.1538,0.4333,0.45,-0.2417,-0.0083,0.0167,0.0083
0.684,339.2526,943.4819,773.9307,-90.1094,-0.0081,179.9968,-10.3157,-10.6099,-14.7207,1.6015,-0.618,0.1521,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0167
0.696,339.2586,943.4896,773.9278,-90.1096,-0.0075,179.997,-10.1368,-10.6092,-14.3825,1.6086,-0.6143,0.1533,0.5,0.6417,-0.2417,-0.0167,0.05,0.0167
0.708,339.2604,943.4944,773.9255,-90.1096,-0.007,179.9972,-10.0926,-10.6737,-14.5189,1.6346,-0.5944,0.1596,0.15,0.4,-0.1917,0.0,0.0417,0.0167
0.72,339.2672,943.5042,773.9225,-90.1088,-0.006,179.9976,-9.9097,-10.7262,-14.011,1.6245,-0.5816,0.1587,0.5667,0.8167,-0.25,0.0667,0.0833,0.0333
0.732,339.2718,943.508,773.9176,-90.109,-0.006,179.9976,-9.8768,-10.7168,-14.272,1.6186,-0.5568,0.162,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
0.744,339.2742,943.5147,773.915,-90.109,-0.0055,179.9978,-9.5859,-10.6862,-13.514,1.6183,-0.5454,0.1585,0.2,0.5583,-0.2167,0.0,0.0417,0.0167
0.756,339.2794,943.5201,773.912,-90.1092,-0.0053,179.9979,-9.4997,-10.4635,-13.5545,1.5909,-0.5184,0.1619,0.4333,0.45,-0.25,-0.0167,0.0167,0.0083
0.768,339.2842,943.5244,773.9052,-90.1094,-0.005,179.9979,-9.399,-10.5484,-13.1345,1.5926,-0.5229,0.1563,0.4,0.3583,-0.5667,-0.0167,0.025,0.0
0.78,339.2893,943.5295,773.9045,-90.1096,-0.0047,179.9981,-9.363,-10.3646,-12.7013,1.5783,-0.5146,0.1584,0.425,0.425,-0.0583,-0.0167,0.025,0.0167
0.792,339.2919,943.5365,773.8996,-90.1096,-0.0043,179.9982,-9.1732,-10.4189,-12.7071,1.5743,-0.5167,0.1552,0.2167,0.5833,-0.4083,0.0,0.0333,0.0083
0.804,339.2964,943.5399,773.897,-90.1098,-0.0041,179.9983,-8.9265,-10.4018,-12.5598,1.5694,-0.4803,0.1496,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
0.816,339.3009,943.5434,773.8944,-90.11,-0.0039,179.9983,-9.1429,-10.3382,-12.8806,1.5706,-0.4661,0.1671,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0
0.828,339.3032,943.5498,773.8915,-90.11,-0.0037,179.9984,-8.6459,-10.3921,-12.0962,1.5644,-0.4477,0.1552,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
0.84,339.3083,943.5549,773.8908,-90.1102,-0.0033,179.9985,-8.7601,-10.2049,-12.7247,1.5491,-0.4466,0.1605,0.425,0.425,-0.0583,-0.0167,0.0333,0.0083
0.852,339.3129,943.5586,773.8859,-90.1104,-0.0033,179.9986,-8.3162,-10.1442,-12.1042,1.5384,-0.4245,0.153,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0083
0.864,339.3181,943.564,773.8829,-90.1106,-0.0031,179.9986,-8.2738,-10.0044,-12.0175,1.5117,-0.4145,0.1506,0.4333,0.45,-0.25,-0.0167,0.0167,0.0
0.876,339.3218,943.5652,773.8803,-90.1107,-0.0032,179.9986,-8.2636,-9.95,-12.2325,1.5063,-0.3878,0.1563,0.3083,0.1,-0.2167,-0.0083,-0.0083,0.0
0.888,339.3241,943.5716,773.8774,-90.1108,-0.003,179.9986,-7.8955,-9.7043,-11.7171,1.4788,-0.3978,0.1515,0.1917,0.5333,-0.2417,-0.0083,0.0167,0.0
0.9,339.3287,943.5753,773.8725,-90.1099,-0.003,179.9987,-8.1157,-9.7638,-12.3206,1.4874,-0.3832,0.1527,0.3833,0.3083,-0.4083,0.075,0.0,0.0083
0.912,339.3316,943.5834,773.8715,-90.111,-0.0027,179.9988,-7.7184,-9.6633,-11.8651,1.4759,-0.3698,0.1464,0.2417,0.675,-0.0833,-0.0917,0.025,0.0083
0.924,339.3361,943.5868,773.8689,-90.1111,-0.0025,179.9989,-7.8545,-9.5813,-12.1149,1.4652,-0.3582,0.1508,0.375,0.2833,-0.2167,-0.0083,0.0167,0.0083
0.936,339.3413,943.5922,773.8659,-90.1103,-0.0023,179.9989,-7.4178,-9.5347,-11.9555,1.4456,-0.3443,0.1466,0.4333,0.45,-0.25,0.0667,0.0167,0.0
0.948,339.345,943.5934,773.8633,-90.1115,-0.0024,179.9989,-7.5275,-9.4028,-11.6109,1.4353,-0.33,0.1477,0.3083,0.1,-0.2167,-0.1,-0.0083,0.0
0.96,339.3501,943.5984,773.8626,-90.1106,-0.0021,179.999,-7.1427,-9.2702,-11.1023,1.4048,-0.3325,0.1401,0.425,0.4167,-0.0583,0.075,0.025,0.0083
0.972,339.3524,943.6049,773.8597,-90.1107,-0.0019,179.9991,-7.162,-9.2325,-11.3545,1.3889,-0.3248,0.1422,0.1917,0.5417,-0.2417,-0.0083,0.0167,0.0083
0.984,339.3576,943.6102,773.8567,-90.1108,-0.0017,179.9991,-7.0445,-9.1776,-11.3629,1.3894,-0.3162,0.1397,0.4333,0.4417,-0.25,-0.0083,0.0167,0.0
0.996,339.3621,943.6137,773.8541,-90.111,-0.0015,179.9992,-7.0929,-8.9434,-10.9732,1.3877,-0.3086,0.1426,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
1.008,339.363,943.6162,773.8492,-90.111,-0.0018,179.9991,-6.868,-9.0503,-10.5559,1.3739,-0.2945,0.1385,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
1.02,339.3675,943.6196,773.8466,-90.1112,-0.0016,179.9992,-6.9534,-8.9273,-10.6748,1.3607,-0.2937,0.1413,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.032,339.3726,943.6247,773.846,-90.1114,-0.0012,179.9993,-6.5867,-9.0549,-10.4791,1.3674,-0.2844,0.1368,0.425,0.425,-0.05,-0.0167,0.0333,0.0083
1.044,339.3743,943.6295,773.8411,-90.1114,-0.0012,179.9993,-6.6795,-8.8439,-10.7261,1.3493,-0.2786,0.1398,0.1417,0.4,-0.4083,0.0,0.0,0.0
1.056,339.378,943.6306,773.8384,-90.1116,-0.0014,179.9992,-6.5207,-8.8387,-10.1765,1.3385,-0.2715,0.1357,0.3083,0.0917,-0.225,-0.0167,-0.0167,-0.0083
1.068,339.3854,943.633,773.8358,-90.112,-0.0012,179.9993,-6.5516,-8.7509,-10.2208,1.3366,-0.2579,0.1373,0.6167,0.2,-0.2167,-0.0333,0.0167,0.0083
1.08,339.3841,943.6386,773.8332,-90.1118,-0.001,179.9994,-6.3453,-8.8598,-10.62,1.3334,-0.2474,0.1328,-0.1083,0.4667,-0.2167,0.0167,0.0167,0.0083
1.092,339.3887,943.6423,773.8283,-90.1109,-0.0009,179.9994,-6.3727,-8.635,-9.9698,1.3256,-0.2401,0.137,0.3833,0.3083,-0.4083,0.075,0.0083,0.0
1.104,339.3932,943.6457,773.8257,-90.1111,-0.0007,179.9995,-6.2129,-8.6436,-10.1515,1.3208,-0.2361,0.1315,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.116,339.3977,943.6491,773.8231,-90.1113,-0.0005,179.9995,-6.1402,-8.6581,-9.8993,1.3234,-0.2219,0.1334,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0
1.128,339.3993,943.6536,773.8205,-90.1113,-0.0004,179.9996,-5.9119,-8.5589,-9.4704,1.3062,-0.2182,0.1331,0.1333,0.375,-0.2167,0.0,0.0083,0.0083
1.14,339.4024,943.6532,773.8159,-90.1115,-0.0007,179.9995,-6.0869,-8.4375,-9.2943,1.3005,-0.2173,0.1329,0.2583,-0.0333,-0.3833,-0.0167,-0.025,-0.0083
1.152,339.407,943.6566,773.8133,-90.1117,-0.0005,179.9996,-5.7882,-8.5222,-9.4815,1.2944,-0.1947,0.1304,0.3833,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.164,339.4106,943.6578,773.8107,-90.1119,-0.0006,179.9995,-5.7598,-8.3735,-9.3429,1.2723,-0.1904,0.1338,0.3,0.1,-0.2167,-0.0167,-0.0083,-0.0083
1.176,339.4123,943.6622,773.8081,-90.1119,-0.0005,179.9996,-5.6005,-8.3855,-9.5232,1.2659,-0.1888,0.1283,0.1417,0.3667,-0.2167,0.0,0.0083,0.0083
1.188,339.4162,943.664,773.8035,-90.1121,-0.0004,179.9996,-5.4727,-8.2957,-9.5257,1.2742,-0.1779,0.1324,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
1.2,339.4207,943.6675,773.8009,-90.1122,-0.0002,179.9997,-5.4641,-8.2608,-9.2344,1.264,-0.1639,0.1277,0.375,0.2917,-0.2167,-0.0083,0.0167,0.0083
1.212,339.4223,943.6719,773.7983,-90.1112,0.0,179.9997,-5.3778,-8.1369,-9.409,1.2579,-0.1542,0.1272,0.1333,0.3667,-0.2167,0.0833,0.0167,0.0
1.224,339.4254,943.6715,773.7937,-90.1114,-0.0004,179.9996,-5.1344,-8.0691,-9.2957,1.2463,-0.122,0.1251,0.2583,-0.0333,-0.3833,-0.0167,-0.0333,-0.0083
1.236,339.4299,943.6749,773.7911,-90.1116,-0.0002,179.9997,-5.0617,-8.0012,-9.163,1.2425,-0.1256,0.1268,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
1.248,339.4309,943.6777,773.7865,-90.1116,-0.0001,179.9997,-4.9393,-8.0314,-9.2913,1.224,-0.1119,0.1286,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
1.26,339.434,943.6773,773.782,-90.1118,-0.0005,179.9996,-4.6832,-7.9936,-8.9219,1.2179,-0.1,0.1215,0.2583,-0.0333,-0.375,-0.0167,-0.0333,-0.0083
1.272,339.4356,943.6817,773.7794,-90.1118,-0.0003,179.9996,-4.7137,-7.9254,-8.959,1.2143,-0.0839,0.1288,0.1333,0.3667,-0.2167,0.0,0.0167,0.0
1.284,339.4395,943.6835,773.7748,-90.112,-0.0002,179.9997,-4.4466,-7.9544,-8.6858,1.2252,-0.0601,0.1214,0.325,0.15,-0.3833,-0.0167,0.0083,0.0083
1.296,339.4434,943.6853,773.7702,-90.1121,-0.0002,179.9997,-4.3899,-7.9342,-8.7288,1.2149,-0.0399,0.1254,0.325,0.15,-0.3833,-0.0083,0.0,0.0
1.308,339.4442,943.6875,773.7676,-90.1111,-0.0004,179.9996,-4.1839,-8.0273,-8.3087,1.2253,-0.0355,0.1255,0.0667,0.1833,-0.2167,0.0833,-0.0167,-0.0083
1.32,339.4482,943.6893,773.7631,-90.1113,-0.0003,179.9996,-4.3444,-7.8651,-8.0901,1.2139,-0.0181,0.1283,0.3333,0.15,-0.375,-0.0167,0.0083,0.0
1.332,339.4521,943.6911,773.7585,-90.1115,-0.0003,179.9996,-4.0769,-7.9757,-7.2023,1.2105,-0.0188,0.1221,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.344,339.4537,943.6956,773.7559,-90.1115,-0.0001,179.9997,-4.1103,-7.8912,-7.1494,1.204,0.0057,0.1342,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
1.356,339.4576,943.6974,773.7513,-90.1117,-0.0001,179.9997,-3.9952,-7.887,-6.6885,1.2202,0.0051,0.131,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.368,339.4615,943.6991,773.7468,-90.1118,0.0,179.9997,-3.9563,-7.8317,-6.3482,1.2132,0.0204,0.1321,0.325,0.1417,-0.375,-0.0083,0.0083,0.0
1.38,339.4654,943.7009,773.7422,-90.111,0.0,179.9997,-3.846,-7.8491,-6.0529,1.2008,0.0156,0.126,0.325,0.15,-0.3833,0.0667,0.0,0.0
1.392,339.4664,943.7037,773.7376,-90.111,0.0,179.9997,-3.8773,-7.7673,-6.0473,1.1944,0.0233,0.1302,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.404,339.4703,943.7055,773.7331,-90.1112,0.0001,179.9998,-3.7975,-7.9098,-5.7129,1.2014,0.0259,0.1278,0.325,0.15,-0.375,-0.0167,0.0083,0.0083
1.416,339.4714,943.7083,773.7285,-90.1112,0.0001,179.9998,-3.8578,-7.6694,-5.5322,1.1894,0.0379,0.1335,0.0917,0.2333,-0.3833,0.0,0.0,0.0
1.428,339.4752,943.7098,773.7262,-90.1114,0.0003,179.9998,-3.6001,-7.7321,-5.2048,1.1822,0.0382,0.124,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
1.44,339.4805,943.7155,773.7236,-90.1105,0.0009,-180.0,-3.6804,-7.6824,-4.7226,1.1694,0.0396,0.1283,0.4417,0.475,-0.2167,0.075,0.05,0.0167
1.452,339.4837,943.7153,773.7168,-90.1107,0.0004,179.9999,-3.6419,-7.5704,-4.1702,1.1615,0.0556,0.1275,0.2667,-0.0167,-0.5667,-0.0167,-0.0417,-0.0083
1.464,339.4846,943.7179,773.7145,-90.1107,0.0006,179.9999,-3.428,-7.5175,-3.7906,1.1558,0.0579,0.1246,0.075,0.2167,-0.1917,0.0,0.0167,0.0
1.476,339.4885,943.7197,773.7099,-90.1098,0.0006,179.9999,-3.4041,-7.3785,-3.4065,1.1349,0.0748,0.1232,0.325,0.15,-0.3833,0.075,0.0,0.0
1.488,339.4895,943.7225,773.7054,-90.1099,0.0006,180.0,-3.3176,-7.243,-2.9355,1.1243,0.0868,0.1243,0.0833,0.2333,-0.375,-0.0083,0.0,0.0083
1.5,339.4935,943.7243,773.7008,-90.11,0.0006,180.0,-3.2198,-7.2098,-3.1442,1.1037,0.0972,0.128,0.3333,0.15,-0.3833,-0.0083,0.0,0.0
1.512,339.4965,943.7235,773.6985,-90.1092,0.0005,179.9999,-2.9639,-7.1605,-2.8088,1.0919,0.0973,0.1228,0.25,-0.0667,-0.1917,0.0667,-0.0083,-0.0083
1.524,339.4975,943.7263,773.6939,-90.1092,0.0005,179.9999,-2.9162,-7.0496,-2.728,1.096,0.1151,0.125,0.0833,0.2333,-0.3833,0.0,0.0,0.0
1.536,339.5014,943.7281,773.6894,-90.1094,0.0005,179.9999,-2.6373,-6.9649,-2.2636,1.0607,0.1197,0.1165,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.548,339.5023,943.7307,773.6871,-90.1083,0.0007,180.0,-2.6987,-6.7772,-2.5111,1.0512,0.1352,0.1243,0.075,0.2167,-0.1917,0.0917,0.0167,0.0083
1.56,339.5062,943.7324,773.6825,-90.1085,0.0008,-180.0,-2.5264,-6.708,-2.0003,1.0248,0.1228,0.1141,0.325,0.1417,-0.3833,-0.0167,0.0083,-0.0
1.572,339.5073,943.7353,773.678,-90.1075,0.0008,-180.0,-2.4793,-6.7563,-2.2625,1.0315,0.145,0.119,0.0917,0.2417,-0.375,0.0833,0.0,0.0
1.584,339.5112,943.737,773.6734,-90.1077,0.0008,-180.0,-2.3154,-6.5459,-1.954,0.995,0.1341,0.1152,0.325,0.1417,-0.3833,-0.0167,0.0,0.0
1.596,339.515,943.7385,773.6711,-90.1078,0.001,-179.9999,-2.3594,-6.4508,-1.6537,0.9992,0.1411,0.1172,0.3167,0.125,-0.1917,-0.0083,0.0167,-0.0083
1.608,339.516,943.7414,773.6666,-90.1068,0.0011,-179.9999,-2.2914,-6.2423,-1.5211,0.9717,0.1498,0.1165,0.0833,0.2417,-0.375,0.0833,0.0083,0.0
1.62,339.5199,943.7431,773.662,-90.107,0.0011,-179.9999,-2.1146,-6.2877,-1.1905,0.9573,0.1535,0.1078,0.325,0.1417,-0.3833,-0.0167,0.0,0.0
1.632,339.5238,943.7449,773.6574,-90.1072,0.0011,-179.9999,-2.1455,-5.9777,-1.2221,0.9268,0.1591,0.1091,0.325,0.15,-0.3833,-0.0167,0.0,0.0
1.644,339.5271,943.7451,773.6509,-90.1074,0.001,-179.9999,-1.8319,-5.925,-0.9728,0.9239,0.1603,0.1066,0.275,0.0167,-0.5417,-0.0167,-0.0083,0.0
1.656,339.5281,943.7476,773.6486,-90.1063,0.0012,-179.9998,-1.9183,-5.8818,-1.3066,0.8918,0.1729,0.1086,0.0833,0.2083,-0.1917,0.0917,0.0167,-0.0083
1.668,339.532,943.7494,773.6441,-90.1065,0.0012,-179.9998,-1.6666,-5.6836,-1.2342,0.8788,0.1679,0.0967,0.325,0.15,-0.375,-0.0167,0.0,0.0
1.68,339.5338,943.7545,773.6395,-90.1065,0.0016,-179.9997,-1.8284,-5.5327,-1.5616,0.8646,0.1788,0.1054,0.15,0.425,-0.3833,0.0,0.0333,-0.0083
