time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
0.288,340.1446,942.8444,775.435,-89.585,0.0006,179.9999,0.1292,-0.0027,-0.1308,-0.0083,-0.0023,0.0069,-0.05,-0.1417,-0.1583,0.0,-0.0083,-0.0083
0.3,340.1434,942.8411,775.4311,-89.585,0.0002,179.9998,0.0344,-0.1973,0.0417,-0.0076,-0.0043,0.0072,-0.1,-0.275,-0.325,0.0,-0.0333,-0.0083
0.312,340.1422,942.8378,775.4272,-89.585,-0.0001,179.9997,0.0858,-0.0841,-0.0043,-0.0033,-0.0017,0.0066,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
0.324,340.1419,942.8371,775.421,-89.5851,-0.0002,179.9996,-0.0123,-0.1688,0.0011,-0.0057,-0.0029,0.0089,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,-0.0083
0.336,340.1402,942.8321,775.4152,-89.5851,-0.0007,179.9995,0.0378,-0.194,0.0394,-0.0031,-0.0018,0.0072,-0.1417,-0.4167,-0.4833,0.0,-0.0417,-0.0083
0.348,340.139,942.8288,775.4113,-89.5851,-0.001,179.9993,0.05,0.075,0.1759,0.0032,-0.0074,0.0115,-0.1,-0.275,-0.325,0.0,-0.025,-0.0167
0.36,340.1375,942.8248,775.4012,-89.5851,-0.0015,179.9992,0.1725,-0.1871,0.2967,0.0042,-0.0109,0.0079,-0.125,-0.3333,-0.8417,0.0,-0.0417,-0.0083
0.372,340.1365,942.8221,775.3954,-89.5851,-0.0016,179.9991,-0.0417,-0.0413,-0.1653,-0.01,0.0006,0.0117,-0.0833,-0.225,-0.4833,0.0,-0.0083,-0.0083
0.384,340.1373,942.8242,775.3872,-89.5851,-0.0012,179.9993,0.218,-0.0203,0.2506,0.0032,-0.0084,0.0056,0.0667,0.175,-0.6833,0.0,0.0333,0.0167
0.396,340.1365,942.8221,775.3794,-89.5851,-0.0011,179.9993,0.0363,-0.0847,0.0053,-0.0077,-0.0036,0.0116,-0.0667,-0.175,-0.65,0.0,0.0083,0.0
0.408,340.1365,942.822,775.3713,-89.5852,-0.0011,179.9993,0.0904,-0.142,0.0408,-0.001,-0.005,0.0081,0.0,-0.0083,-0.675,-0.0083,0.0,0.0
0.42,340.1364,942.8218,775.3632,-89.5852,-0.001,179.9993,-0.0077,-0.033,0.0456,-0.0025,-0.004,0.0099,-0.0083,-0.0167,-0.675,0.0,0.0083,0.0
0.432,340.1371,942.8236,775.3573,-89.5852,-0.0004,179.9996,0.1665,-0.0539,0.1218,0.0014,-0.0102,0.0041,0.0583,0.15,-0.4917,0.0,0.05,0.025
0.444,340.1372,942.8241,775.3472,-89.5853,-0.0002,179.9997,-0.0593,-0.0034,-0.0368,-0.0051,-0.0018,0.0116,0.0083,0.0417,-0.8417,-0.0083,0.0167,0.0083
0.456,340.1414,942.8265,775.3433,-89.5855,0.0006,179.9999,0.1674,-0.0228,0.1663,0.0018,-0.0086,0.0057,0.35,0.2,-0.325,-0.0167,0.0667,0.0167
0.468,340.1378,942.8258,775.3332,-89.5853,0.0005,179.9999,-0.0142,-0.0275,-0.0402,-0.0069,0.0002,0.0099,-0.3,-0.0583,-0.8417,0.0167,-0.0083,0.0
0.48,340.1392,942.8295,775.3271,-89.5854,0.0011,-179.9999,0.1386,-0.0624,-0.0095,0.0013,-0.0048,0.0034,0.1167,0.3083,-0.5083,-0.0083,0.05,0.0167
0.492,340.1393,942.8297,775.3193,-89.5854,0.0015,-179.9997,-0.0852,-0.0956,0.1323,-0.0062,0.0003,0.0104,0.0083,0.0167,-0.65,0.0,0.0333,-0.0167
0.504,340.1398,942.8312,775.3131,-89.5844,0.0017,-179.9996,0.1203,-0.1319,0.1664,0.0035,-0.0079,0.0064,0.0417,0.125,-0.5167,0.0833,0.0167,-0.0083
0.516,340.1397,942.831,775.305,-89.5855,0.0018,-179.9996,-0.0903,-0.1008,0.0498,-0.0122,-0.003,0.0106,-0.0083,-0.0167,-0.675,-0.0917,0.0083,0.0
0.528,340.1412,942.8351,775.2965,-89.5855,0.0022,-179.9995,0.1439,-0.1521,0.1243,0.0017,-0.0123,0.0057,0.125,0.3417,-0.7083,0.0,0.0333,-0.0083
0.54,340.1404,942.8329,775.2861,-89.5844,0.0018,-179.9996,-0.0902,-0.1808,0.0528,-0.0131,-0.0029,0.013,-0.0667,-0.1833,-0.8667,0.0917,-0.0333,0.0083
0.552,340.141,942.8344,775.2799,-89.5855,0.002,-179.9995,0.1402,-0.1197,0.2085,-0.0009,-0.009,0.0047,0.05,0.125,-0.5167,-0.0917,0.0167,-0.0083
0.564,340.1416,942.8362,775.2715,-89.5855,0.0021,-179.9995,0.0881,-0.111,0.0049,-0.0051,-0.0042,0.0124,0.05,0.15,-0.7,0.0,0.0083,0.0
0.576,340.1417,942.8364,775.261,-89.5856,0.002,-179.9996,0.1363,-0.1921,-0.0052,-0.0017,-0.0021,0.0073,0.0083,0.0167,-0.875,-0.0083,-0.0083,0.0083
0.588,340.1424,942.8384,775.2503,-89.5845,0.0019,-179.9996,0.0383,-0.0825,0.1715,-0.0047,-0.002,0.0088,0.0583,0.1667,-0.8917,0.0917,-0.0083,0.0
0.6,340.1422,942.8377,775.2441,-89.5846,0.0017,-179.9996,-0.0557,-0.1161,0.0883,-0.002,-0.0042,0.0096,-0.0167,-0.0583,-0.5167,-0.0083,-0.0167,0.0
0.612,340.1428,942.8395,775.2357,-89.5846,0.0018,-179.9996,0.1446,-0.0857,0.0787,0.0055,-0.004,0.0065,0.05,0.15,-0.7,0.0,0.0083,0.0
0.624,340.1434,942.8413,775.2272,-89.5846,0.0018,-179.9996,0.0547,-0.1219,-0.1667,-0.0111,-0.0004,0.0117,0.05,0.15,-0.7083,0.0,0.0,0.0
0.636,340.1441,942.843,775.2188,-89.5846,0.0019,-179.9996,0.0888,-0.2303,0.2061,-0.0022,-0.0082,0.0029,0.0583,0.1417,-0.7,0.0,0.0083,0.0
0.648,340.1439,942.8426,775.2103,-89.5846,0.0016,-179.9997,0.0859,-0.0301,-0.0407,-0.0056,-0.0034,0.0101,-0.0167,-0.0333,-0.7083,0.0,-0.025,0.0083
0.66,340.1446,942.8444,775.2018,-89.5847,0.0017,-179.9997,0.1645,-0.1567,0.2065,0.0001,-0.0067,0.0046,0.0583,0.15,-0.7083,-0.0083,0.0083,0.0
0.672,340.1475,942.8435,775.1914,-89.5849,0.0016,-179.9997,-0.0385,-0.0171,-0.0373,-0.0082,-0.002,0.0108,0.2417,-0.075,-0.8667,-0.0167,-0.0083,0.0
0.684,340.1443,942.8437,775.1853,-89.5858,0.0014,-179.9997,0.0948,-0.0928,0.254,0.001,-0.0093,0.0063,-0.2667,0.0167,-0.5083,-0.075,-0.0167,0.0
0.696,340.1457,942.8475,775.1791,-89.5847,0.002,-179.9995,0.0385,-0.0053,-0.1613,-0.0067,-0.0054,0.0144,0.1167,0.3167,-0.5167,0.0917,0.05,-0.0167
0.708,340.1449,942.8454,775.1687,-89.5848,0.0016,-179.9997,0.1699,-0.1631,0.2546,0.0016,-0.0126,0.0072,-0.0667,-0.175,-0.8667,-0.0083,-0.0333,0.0167
0.72,340.1463,942.8491,775.1625,-89.5848,0.0022,-179.9995,-0.0845,-0.0745,0.047,-0.0059,-0.0031,0.0097,0.1167,0.3083,-0.5167,0.0,0.05,-0.0167
0.732,340.1463,942.8493,775.1521,-89.5848,0.0021,-179.9995,0.1424,-0.1409,0.2928,0.0018,-0.0056,0.0053,0.0,0.0167,-0.8667,0.0,-0.0083,0.0
0.744,340.1461,942.8485,775.1459,-89.5848,0.0019,-179.9996,-0.0899,-0.1036,0.0077,-0.0122,-0.0047,0.0107,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0083
0.756,340.146,942.8484,775.1378,-89.5849,0.002,-179.9995,0.1145,-0.0749,0.0834,-0.0018,-0.0062,0.0074,-0.0083,-0.0083,-0.675,-0.0083,0.0083,-0.0083
0.768,340.1466,942.8501,775.1293,-89.5849,0.0021,-179.9995,0.0375,-0.1104,0.0441,-0.005,-0.0019,0.0098,0.05,0.1417,-0.7083,0.0,0.0083,0.0
0.78,340.1466,942.85,775.1212,-89.5849,0.0021,-179.9995,0.0666,-0.0444,0.1284,-0.0013,-0.004,0.0089,0.0,-0.0083,-0.675,0.0,0.0,0.0
0.792,340.1463,942.8492,775.115,-89.5849,0.002,-179.9995,0.0342,-0.1074,0.0872,-0.008,-0.0002,0.0097,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
0.804,340.1456,942.8471,775.1046,-89.5849,0.0015,-179.9997,0.135,-0.1963,0.0399,-0.0047,-0.0054,0.0073,-0.0583,-0.175,-0.8667,0.0,-0.0417,0.0167
0.816,340.1461,942.8486,775.0984,-89.5849,0.0018,-179.9996,0.0955,-0.0984,0.1698,0.001,-0.0127,0.0065,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
0.828,340.1458,942.8479,775.0923,-89.585,0.0016,-179.9997,0.0122,-0.0675,0.2208,-0.009,-0.0026,0.0121,-0.025,-0.0583,-0.5083,-0.0083,-0.0167,0.0083
0.84,340.1458,942.8477,775.0841,-89.585,0.0017,-179.9997,0.1951,-0.059,0.2104,0.0043,-0.0072,0.0081,0.0,-0.0167,-0.6833,0.0,0.0083,0.0
0.852,340.1458,942.8478,775.0737,-89.585,0.0016,-179.9997,-0.112,-0.0853,0.0455,-0.0075,-0.0002,0.0088,0.0,0.0083,-0.8667,0.0,-0.0083,0.0
0.864,340.1455,942.8471,775.0676,-89.585,0.0015,-179.9997,0.1416,-0.1771,0.3451,-0.0045,-0.014,0.0087,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
0.876,340.1461,942.8486,775.0614,-89.585,0.0017,-179.9997,0.0079,-0.0967,-0.1245,-0.0093,-0.0007,0.0108,0.05,0.125,-0.5167,0.0,0.0167,0.0
0.888,340.1467,942.8504,775.0529,-89.5851,0.0017,-179.9996,0.1119,-0.0237,0.2122,-0.0056,-0.0088,0.0057,0.05,0.15,-0.7083,-0.0083,0.0,-0.0083
0.9,340.1464,942.8496,775.0467,-89.5851,0.0016,-179.9997,0.0151,-0.0445,-0.0765,-0.0056,-0.0043,0.0142,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.912,340.1464,942.8495,775.0386,-89.5851,0.0017,-179.9997,0.2092,-0.1277,0.1198,-0.0026,-0.0056,0.004,0.0,-0.0083,-0.675,0.0,0.0083,0.0
0.924,340.1461,942.8487,775.0324,-89.5851,0.0015,-179.9997,-0.1123,-0.0855,-0.0359,-0.009,-0.001,0.0115,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
0.936,340.1461,942.8485,775.0243,-89.5851,0.0016,-179.9997,0.0468,-0.2026,0.2977,0.0012,-0.0095,0.0069,0.0,-0.0167,-0.675,0.0,0.0083,0.0
0.948,340.1472,942.8517,775.0201,-89.5852,0.002,-179.9995,0.0347,-0.0536,-0.0398,-0.0073,-0.0003,0.0108,0.0917,0.2667,-0.35,-0.0083,0.0333,-0.0167
0.96,340.1464,942.8496,775.0097,-89.5852,0.0015,-179.9997,0.1437,-0.1968,0.0371,0.0042,-0.0055,0.0073,-0.0667,-0.175,-0.8667,0.0,-0.0417,0.0167
0.972,340.1462,942.8488,775.0035,-89.5852,0.0014,-179.9998,-0.033,-0.0743,-0.0358,-0.0044,-0.0045,0.0124,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
0.984,340.1461,942.8487,774.9954,-89.5852,0.0015,-179.9997,0.1692,-0.1009,0.254,0.0023,-0.0077,0.008,-0.0083,-0.0083,-0.675,0.0,0.0083,-0.0083
0.996,340.1466,942.8502,774.9892,-89.5852,0.0017,-179.9997,-0.0377,-0.0227,-0.1216,-0.0083,-0.0053,0.011,0.0417,0.125,-0.5167,0.0,0.0167,0.0
1.008,340.1472,942.8516,774.983,-89.5853,0.0019,-179.9996,0.1942,-0.2001,0.2526,0.0025,-0.0103,0.0071,0.05,0.1167,-0.5167,-0.0083,0.0167,-0.0083
1.02,340.1455,942.847,774.9749,-89.5853,0.0013,-179.9998,-0.085,-0.1026,-0.1709,-0.0032,-0.0013,0.0083,-0.1417,-0.3833,-0.675,0.0,-0.05,0.0167
1.032,340.1469,942.8507,774.9687,-89.5853,0.0019,-179.9996,0.1459,-0.1406,0.1669,0.0048,-0.0056,0.008,0.1167,0.3083,-0.5167,0.0,0.05,-0.0167
1.044,340.1474,942.8522,774.9625,-89.5853,0.0021,-179.9995,0.1574,-0.0622,-0.0872,-0.0046,0.0017,0.01,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.056,340.1465,942.8498,774.9544,-89.5853,0.0018,-179.9996,0.1107,-0.1064,-0.1321,-0.0036,-0.0069,0.006,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
1.068,340.1462,942.8491,774.9482,-89.5854,0.0017,-179.9997,-0.34,-0.1286,0.1034,0.0164,-0.0359,0.0124,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,0.0083
1.08,340.1469,942.8508,774.9398,-89.5854,0.0017,-179.9996,-0.1641,-0.1856,-0.2024,0.002,-0.0371,0.0072,0.0583,0.1417,-0.7,0.0,0.0,-0.0083
1.092,340.148,942.854,774.9355,-89.5854,0.0021,-179.9995,-0.4893,-0.045,-0.0567,-0.0195,-0.0739,0.0002,0.0917,0.2667,-0.3583,0.0,0.0333,-0.0083
1.104,340.1486,942.8555,774.9294,-89.5854,0.0023,-179.9994,-0.7413,0.0531,-0.0846,-0.0119,-0.0878,0.0054,0.05,0.125,-0.5083,0.0,0.0167,-0.0083
1.116,340.1485,942.8553,774.9212,-89.5855,0.0024,-179.9994,-0.9538,-0.0812,-0.6853,-0.004,-0.1033,0.0003,-0.0083,-0.0167,-0.6833,-0.0083,0.0083,0.0
1.128,340.1482,942.8546,774.9151,-89.5855,0.0023,-179.9994,-1.0047,-0.3052,-0.8075,0.0158,-0.0997,0.0108,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
1.14,340.1488,942.8561,774.9089,-89.5855,0.0025,-179.9994,-1.1844,-0.3624,-0.5504,0.0214,-0.1328,0.0008,0.05,0.125,-0.5167,0.0,0.0167,0.0
1.152,340.1493,942.8576,774.9027,-89.5855,0.0027,-179.9993,-1.5994,0.09,-1.0415,-0.0081,-0.1487,-0.0002,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
1.164,340.1485,942.8554,774.8923,-89.5855,0.0023,-179.9994,-1.7276,0.0122,-0.6874,-0.0087,-0.1992,-0.0075,-0.0667,-0.1833,-0.8667,0.0,-0.0333,0.0083
1.176,340.1499,942.8592,774.8861,-89.5856,0.0029,-179.9992,-2.139,-0.1532,-0.841,0.0095,-0.2133,0.0015,0.1167,0.3167,-0.5167,-0.0083,0.05,-0.0167
1.188,340.1495,942.8581,774.8822,-89.5856,0.0029,-179.9992,-2.3226,-0.237,-0.5859,0.0162,-0.2286,-0.0047,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
1.2,340.1495,942.858,774.8741,-89.5856,0.003,-179.9992,-2.7303,-0.0456,-0.8106,0.0089,-0.2518,0.0052,0.0,-0.0083,-0.675,0.0,0.0083,0.0
1.212,340.1501,942.8598,774.8656,-89.5856,0.003,-179.9992,-2.7333,-0.1462,-0.731,0.0018,-0.2785,-0.0078,0.05,0.15,-0.7083,0.0,0.0,0.0
1.224,340.1492,942.8574,774.8575,-89.5856,0.0027,-179.9993,-3.2505,-0.0716,-1.0014,0.0052,-0.3119,-0.0013,-0.075,-0.2,-0.675,0.0,-0.025,0.0083
1.236,340.1498,942.8589,774.8513,-89.5857,0.003,-179.9992,-3.3424,-0.2697,-1.4355,0.012,-0.3271,-0.0082,0.05,0.125,-0.5167,-0.0083,0.025,-0.0083
1.248,340.1503,942.8604,774.8452,-89.5857,0.0032,-179.9991,-3.738,-0.164,-0.9887,0.0155,-0.3537,-0.0069,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
1.26,340.1509,942.8618,774.839,-89.5857,0.0034,-179.999,-3.6618,-0.096,-1.3677,-0.0061,-0.3623,-0.0084,0.05,0.1167,-0.5167,0.0,0.0167,-0.0083
1.272,340.1477,942.8621,774.8328,-89.5855,0.0033,-179.9991,-3.8597,-0.2352,-1.5324,0.0076,-0.3865,-0.009,-0.2667,0.025,-0.5167,0.0167,-0.0083,0.0083
1.284,340.1504,942.8606,774.8243,-89.5857,0.003,-179.9992,-4.3513,-0.2407,-1.6008,0.0174,-0.4091,-0.0064,0.225,-0.125,-0.7083,-0.0167,-0.025,0.0083
1.296,340.1501,942.8599,774.8182,-89.5857,0.0028,-179.9992,-4.4689,-0.258,-1.5115,0.0159,-0.427,-0.0104,-0.025,-0.0583,-0.5083,0.0,-0.0167,0.0
1.308,340.1499,942.8591,774.812,-89.5858,0.0027,-179.9993,-4.9886,-0.2083,-1.4929,0.0234,-0.4411,-0.0056,-0.0167,-0.0667,-0.5167,-0.0083,-0.0083,0.0083
1.32,340.1498,942.8589,774.8039,-89.5847,0.0028,-179.9993,-4.9713,-0.2445,-1.49,0.0291,-0.4815,-0.0132,-0.0083,-0.0167,-0.675,0.0917,0.0083,0.0
1.332,340.1503,942.8604,774.7977,-89.5858,0.003,-179.9992,-5.3652,-0.2294,-1.5607,0.018,-0.5004,-0.0147,0.0417,0.125,-0.5167,-0.0917,0.0167,-0.0083
1.344,340.1508,942.8616,774.7912,-89.5848,0.0029,-179.9992,-5.5735,-0.3864,-1.6825,0.0435,-0.5277,-0.0136,0.0417,0.1,-0.5417,0.0833,-0.0083,0.0
1.356,340.1499,942.8592,774.7831,-89.5858,0.0026,-179.9993,-5.8888,-0.1999,-1.9562,0.033,-0.5536,-0.0086,-0.075,-0.2,-0.675,-0.0833,-0.025,0.0083
1.368,340.151,942.8623,774.7788,-89.5848,0.003,-179.9992,-6.1641,-0.183,-2.0293,0.0174,-0.5815,-0.0139,0.0917,0.2583,-0.3583,0.0833,0.0333,-0.0083
1.38,340.1508,942.8616,774.7727,-89.5848,0.0028,-179.9992,-6.3879,-0.1748,-1.8139,0.0327,-0.5906,-0.0151,-0.0167,-0.0583,-0.5083,0.0,-0.0167,0.0
1.392,340.1514,942.8634,774.7642,-89.5859,0.0029,-179.9992,-6.4729,-0.2121,-1.8039,0.0355,-0.6147,-0.0148,0.05,0.15,-0.7083,-0.0917,0.0083,0.0
1.404,340.152,942.8649,774.758,-89.5849,0.0031,-179.9991,-6.6947,-0.3305,-2.0498,0.0256,-0.6421,-0.0183,0.05,0.125,-0.5167,0.0833,0.0167,-0.0083
1.416,340.1518,942.8644,774.7496,-89.5849,0.0028,-179.9992,-7.0067,-0.2771,-2.1699,0.0283,-0.646,-0.0166,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
1.428,340.1521,942.8653,774.7453,-89.5859,0.0029,-179.9992,-7.0615,-0.3379,-2.3365,0.0383,-0.6745,-0.0193,0.025,0.075,-0.3583,-0.0833,0.0083,0.0
1.44,340.1526,942.8668,774.7392,-89.5849,0.0031,-179.9991,-7.5016,-0.2667,-2.4019,0.028,-0.693,-0.0174,0.0417,0.125,-0.5083,0.0833,0.0167,-0.0083
1.452,340.1525,942.8663,774.7307,-89.5849,0.0028,-179.9992,-7.379,-0.3901,-1.9839,0.0486,-0.7051,-0.0221,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0083
1.464,340.1529,942.8675,774.7242,-89.5849,0.0027,-179.9993,-7.882,-0.2007,-2.4695,0.0236,-0.7322,-0.0209,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
1.476,340.1535,942.8693,774.7157,-89.585,0.0027,-179.9993,-7.9807,-0.2626,-2.422,0.0366,-0.7619,-0.024,0.05,0.15,-0.7083,-0.0083,0.0,0.0
1.488,340.1534,942.8688,774.7073,-89.586,0.0024,-179.9994,-8.5126,-0.2734,-2.6572,0.033,-0.7783,-0.0196,-0.0083,-0.0417,-0.7,-0.0833,-0.025,0.0083
1.5,340.1537,942.8697,774.7031,-89.586,0.0025,-179.9994,-8.4683,-0.3426,-2.4093,0.0484,-0.7963,-0.0273,0.025,0.075,-0.35,0.0,0.0083,0.0
1.512,340.1549,942.8731,774.6965,-89.585,0.0027,-179.9993,-8.5867,-0.2972,-2.4364,0.0433,-0.8117,-0.0228,0.1,0.2833,-0.55,0.0833,0.0167,-0.0083
1.524,340.1553,942.8743,774.69,-89.585,0.0026,-179.9993,-8.8897,-0.2444,-2.3397,0.0475,-0.8351,-0.0243,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.536,340.156,942.8761,774.6816,-89.5851,0.0026,-179.9993,-9.1166,-0.2928,-2.7122,0.0355,-0.8524,-0.0245,0.0583,0.15,-0.7,-0.0083,0.0,0.0
1.548,340.1535,942.8783,774.6751,-89.5849,0.0025,-179.9994,-9.3228,-0.2816,-2.9149,0.0421,-0.8684,-0.0216,-0.2083,0.1833,-0.5417,0.0167,-0.0083,0.0083
1.56,340.1548,942.8817,774.6686,-89.5849,0.0027,-179.9993,-9.293,-0.2244,-2.832,0.0457,-0.8755,-0.0248,0.1083,0.2833,-0.5417,0.0,0.0167,-0.0083
1.572,340.1545,942.881,774.6624,-89.5849,0.0026,-179.9993,-9.5297,-0.2373,-3.0763,0.0251,-0.8879,-0.026,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
1.584,340.1547,942.8815,774.6578,-89.5849,0.0023,-179.9994,-9.5978,-0.3771,-2.8679,0.0489,-0.9061,-0.0304,0.0167,0.0417,-0.3833,0.0,-0.025,0.0083
1.596,340.1559,942.885,774.6513,-89.5849,0.0025,-179.9994,-9.9136,-0.2833,-3.2331,0.0433,-0.9201,-0.0248,0.1,0.2917,-0.5417,0.0,0.0167,0.0
1.608,340.1566,942.8867,774.6429,-89.585,0.0025,-179.9993,-9.9762,-0.3864,-3.1025,0.0466,-0.9418,-0.0289,0.0583,0.1417,-0.7,-0.0083,0.0,-0.0083
1.62,340.1584,942.8918,774.6383,-89.585,0.0029,-179.9992,-10.419,-0.27,-2.694,0.0518,-0.9621,-0.0227,0.15,0.425,-0.3833,0.0,0.0333,-0.0083
1.632,340.1588,942.893,774.6318,-89.585,0.0028,-179.9992,-10.5101,-0.2603,-1.9203,0.0489,-0.9763,-0.0269,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
1.644,340.1565,942.8955,774.623,-89.5848,0.0025,-179.9994,-10.6627,-0.2673,-2.3838,0.0403,-0.9929,-0.0293,-0.1917,0.2083,-0.7333,0.0167,-0.025,0.0167
1.656,340.1569,942.8967,774.6165,-89.5849,0.0024,-179.9994,-10.9458,-0.3547,-2.6722,0.0443,-1.0086,-0.0273,0.0333,0.1,-0.5417,-0.0083,-0.0083,0.0
1.668,340.1573,942.8979,774.61,-89.5849,0.0022,-179.9995,-11.0312,-0.3259,-2.286,0.0493,-1.0253,-0.0318,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
1.68,340.1578,942.8993,774.6012,-89.5849,0.0019,-179.9996,-11.0121,-0.3514,-2.7074,0.0431,-1.0322,-0.0294,0.0417,0.1167,-0.7333,0.0,-0.025,0.0083
